#    L    TT             EE             BB             TE             PP             TP             EP          
  5236    0.25008E+00    0.82209E-02    0.00000E+00   -0.77403E-02    0.16801E-09    0.10163E-07    0.10058E-09
  5237    0.24951E+00    0.82036E-02    0.00000E+00   -0.77618E-02    0.16794E-09    0.10157E-07    0.99388E-10
  5238    0.24893E+00    0.81864E-02    0.00000E+00   -0.77836E-02    0.16786E-09    0.10150E-07    0.98191E-10
  5239    0.24836E+00    0.81692E-02    0.00000E+00   -0.78056E-02    0.16779E-09    0.10143E-07    0.96995E-10
  5240    0.24778E+00    0.81521E-02    0.00000E+00   -0.78279E-02    0.16771E-09    0.10137E-07    0.95798E-10
  5241    0.24722E+00    0.81351E-02    0.00000E+00   -0.78504E-02    0.16764E-09    0.10130E-07    0.94601E-10
  5242    0.24665E+00    0.81181E-02    0.00000E+00   -0.78732E-02    0.16756E-09    0.10124E-07    0.93405E-10
  5243    0.24609E+00    0.81013E-02    0.00000E+00   -0.78963E-02    0.16749E-09    0.10118E-07    0.92209E-10
  5244    0.24554E+00    0.80845E-02    0.00000E+00   -0.79196E-02    0.16741E-09    0.10111E-07    0.91013E-10
  5245    0.24496E+00    0.80678E-02    0.00000E+00   -0.79430E-02    0.16734E-09    0.10105E-07    0.89818E-10
  5246    0.24441E+00    0.80512E-02    0.00000E+00   -0.79667E-02    0.16726E-09    0.10099E-07    0.88624E-10
  5247    0.24386E+00    0.80347E-02    0.00000E+00   -0.79906E-02    0.16719E-09    0.10092E-07    0.87431E-10
  5248    0.24330E+00    0.80182E-02    0.00000E+00   -0.80148E-02    0.16711E-09    0.10086E-07    0.86239E-10
  5249    0.24275E+00    0.80019E-02    0.00000E+00   -0.80391E-02    0.16704E-09    0.10080E-07    0.85048E-10
  5250    0.24220E+00    0.79855E-02    0.00000E+00   -0.80636E-02    0.16697E-09    0.10074E-07    0.83858E-10
  5251    0.24165E+00    0.79693E-02    0.00000E+00   -0.80882E-02    0.16689E-09    0.10068E-07    0.82669E-10
  5252    0.24110E+00    0.79532E-02    0.00000E+00   -0.81131E-02    0.16682E-09    0.10061E-07    0.81482E-10
  5253    0.24056E+00    0.79371E-02    0.00000E+00   -0.81381E-02    0.16674E-09    0.10055E-07    0.80297E-10
  5254    0.24002E+00    0.79212E-02    0.00000E+00   -0.81633E-02    0.16667E-09    0.10049E-07    0.79113E-10
  5255    0.23947E+00    0.79051E-02    0.00000E+00   -0.81886E-02    0.16659E-09    0.10043E-07    0.77931E-10
  5256    0.23894E+00    0.78894E-02    0.00000E+00   -0.82142E-02    0.16652E-09    0.10037E-07    0.76751E-10
  5257    0.23840E+00    0.78735E-02    0.00000E+00   -0.82399E-02    0.16644E-09    0.10031E-07    0.75573E-10
  5258    0.23786E+00    0.78579E-02    0.00000E+00   -0.82657E-02    0.16637E-09    0.10025E-07    0.74397E-10
  5259    0.23732E+00    0.78422E-02    0.00000E+00   -0.82916E-02    0.16630E-09    0.10019E-07    0.73223E-10
  5260    0.23679E+00    0.78267E-02    0.00000E+00   -0.83177E-02    0.16622E-09    0.10014E-07    0.72052E-10
  5261    0.23626E+00    0.78113E-02    0.00000E+00   -0.83439E-02    0.16615E-09    0.10008E-07    0.70883E-10
  5262    0.23574E+00    0.77958E-02    0.00000E+00   -0.83702E-02    0.16607E-09    0.10002E-07    0.69717E-10
  5263    0.23521E+00    0.77806E-02    0.00000E+00   -0.83966E-02    0.16600E-09    0.99961E-08    0.68554E-10
  5264    0.23467E+00    0.77654E-02    0.00000E+00   -0.84231E-02    0.16593E-09    0.99904E-08    0.67394E-10
  5265    0.23415E+00    0.77502E-02    0.00000E+00   -0.84496E-02    0.16585E-09    0.99847E-08    0.66236E-10
  5266    0.23363E+00    0.77352E-02    0.00000E+00   -0.84764E-02    0.16578E-09    0.99790E-08    0.65082E-10
  5267    0.23311E+00    0.77201E-02    0.00000E+00   -0.85031E-02    0.16570E-09    0.99733E-08    0.63931E-10
  5268    0.23258E+00    0.77052E-02    0.00000E+00   -0.85299E-02    0.16563E-09    0.99677E-08    0.62783E-10
  5269    0.23207E+00    0.76904E-02    0.00000E+00   -0.85568E-02    0.16556E-09    0.99621E-08    0.61639E-10
  5270    0.23155E+00    0.76756E-02    0.00000E+00   -0.85838E-02    0.16548E-09    0.99565E-08    0.60498E-10
  5271    0.23102E+00    0.76609E-02    0.00000E+00   -0.86108E-02    0.16541E-09    0.99510E-08    0.59361E-10
  5272    0.23051E+00    0.76463E-02    0.00000E+00   -0.86379E-02    0.16534E-09    0.99455E-08    0.58228E-10
  5273    0.23000E+00    0.76318E-02    0.00000E+00   -0.86650E-02    0.16526E-09    0.99400E-08    0.57099E-10
  5274    0.22949E+00    0.76173E-02    0.00000E+00   -0.86921E-02    0.16519E-09    0.99346E-08    0.55973E-10
  5275    0.22898E+00    0.76028E-02    0.00000E+00   -0.87193E-02    0.16511E-09    0.99292E-08    0.54852E-10
  5276    0.22848E+00    0.75885E-02    0.00000E+00   -0.87464E-02    0.16504E-09    0.99238E-08    0.53736E-10
  5277    0.22797E+00    0.75742E-02    0.00000E+00   -0.87737E-02    0.16497E-09    0.99184E-08    0.52623E-10
  5278    0.22745E+00    0.75600E-02    0.00000E+00   -0.88009E-02    0.16489E-09    0.99131E-08    0.51515E-10
  5279    0.22695E+00    0.75459E-02    0.00000E+00   -0.88280E-02    0.16482E-09    0.99078E-08    0.50412E-10
  5280    0.22644E+00    0.75319E-02    0.00000E+00   -0.88552E-02    0.16475E-09    0.99025E-08    0.49313E-10
  5281    0.22595E+00    0.75178E-02    0.00000E+00   -0.88824E-02    0.16467E-09    0.98973E-08    0.48220E-10
  5282    0.22544E+00    0.75040E-02    0.00000E+00   -0.89095E-02    0.16460E-09    0.98921E-08    0.47131E-10
  5283    0.22494E+00    0.74901E-02    0.00000E+00   -0.89366E-02    0.16453E-09    0.98869E-08    0.46048E-10
  5284    0.22444E+00    0.74763E-02    0.00000E+00   -0.89637E-02    0.16446E-09    0.98817E-08    0.44969E-10
  5285    0.22394E+00    0.74627E-02    0.00000E+00   -0.89908E-02    0.16438E-09    0.98766E-08    0.43896E-10
  5286    0.22344E+00    0.74490E-02    0.00000E+00   -0.90178E-02    0.16431E-09    0.98715E-08    0.42829E-10
  5287    0.22295E+00    0.74353E-02    0.00000E+00   -0.90447E-02    0.16424E-09    0.98664E-08    0.41767E-10
  5288    0.22246E+00    0.74219E-02    0.00000E+00   -0.90717E-02    0.16416E-09    0.98614E-08    0.40711E-10
  5289    0.22196E+00    0.74085E-02    0.00000E+00   -0.90984E-02    0.16409E-09    0.98564E-08    0.39660E-10
  5290    0.22146E+00    0.73950E-02    0.00000E+00   -0.91251E-02    0.16402E-09    0.98514E-08    0.38616E-10
  5291    0.22098E+00    0.73817E-02    0.00000E+00   -0.91518E-02    0.16394E-09    0.98464E-08    0.37577E-10
  5292    0.22048E+00    0.73684E-02    0.00000E+00   -0.91783E-02    0.16387E-09    0.98415E-08    0.36545E-10
  5293    0.21999E+00    0.73552E-02    0.00000E+00   -0.92048E-02    0.16380E-09    0.98366E-08    0.35519E-10
  5294    0.21951E+00    0.73420E-02    0.00000E+00   -0.92312E-02    0.16373E-09    0.98318E-08    0.34499E-10
  5295    0.21902E+00    0.73289E-02    0.00000E+00   -0.92575E-02    0.16365E-09    0.98269E-08    0.33486E-10
  5296    0.21854E+00    0.73158E-02    0.00000E+00   -0.92835E-02    0.16358E-09    0.98221E-08    0.32480E-10
  5297    0.21805E+00    0.73029E-02    0.00000E+00   -0.93095E-02    0.16351E-09    0.98173E-08    0.31480E-10
  5298    0.21756E+00    0.72899E-02    0.00000E+00   -0.93354E-02    0.16344E-09    0.98126E-08    0.30487E-10
  5299    0.21708E+00    0.72771E-02    0.00000E+00   -0.93610E-02    0.16336E-09    0.98078E-08    0.29501E-10
  5300    0.21660E+00    0.72642E-02    0.00000E+00   -0.93866E-02    0.16329E-09    0.98031E-08    0.28522E-10
  5301    0.21611E+00    0.72515E-02    0.00000E+00   -0.94121E-02    0.16322E-09    0.97984E-08    0.27551E-10
  5302    0.21563E+00    0.72388E-02    0.00000E+00   -0.94372E-02    0.16315E-09    0.97938E-08    0.26586E-10
  5303    0.21515E+00    0.72262E-02    0.00000E+00   -0.94623E-02    0.16308E-09    0.97892E-08    0.25630E-10
  5304    0.21467E+00    0.72135E-02    0.00000E+00   -0.94872E-02    0.16300E-09    0.97846E-08    0.24680E-10
  5305    0.21419E+00    0.72009E-02    0.00000E+00   -0.95118E-02    0.16293E-09    0.97800E-08    0.23739E-10
  5306    0.21371E+00    0.71884E-02    0.00000E+00   -0.95362E-02    0.16286E-09    0.97755E-08    0.22805E-10
  5307    0.21323E+00    0.71759E-02    0.00000E+00   -0.95604E-02    0.16279E-09    0.97710E-08    0.21879E-10
  5308    0.21275E+00    0.71635E-02    0.00000E+00   -0.95845E-02    0.16271E-09    0.97665E-08    0.20962E-10
  5309    0.21229E+00    0.71511E-02    0.00000E+00   -0.96084E-02    0.16264E-09    0.97620E-08    0.20052E-10
  5310    0.21180E+00    0.71388E-02    0.00000E+00   -0.96320E-02    0.16257E-09    0.97576E-08    0.19151E-10
  5311    0.21133E+00    0.71266E-02    0.00000E+00   -0.96552E-02    0.16250E-09    0.97532E-08    0.18258E-10
  5312    0.21087E+00    0.71143E-02    0.00000E+00   -0.96784E-02    0.16243E-09    0.97488E-08    0.17374E-10
  5313    0.21039E+00    0.71021E-02    0.00000E+00   -0.97013E-02    0.16236E-09    0.97445E-08    0.16498E-10
  5314    0.20992E+00    0.70899E-02    0.00000E+00   -0.97239E-02    0.16228E-09    0.97401E-08    0.15631E-10
  5315    0.20945E+00    0.70778E-02    0.00000E+00   -0.97461E-02    0.16221E-09    0.97358E-08    0.14773E-10
  5316    0.20898E+00    0.70656E-02    0.00000E+00   -0.97681E-02    0.16214E-09    0.97316E-08    0.13923E-10
  5317    0.20852E+00    0.70536E-02    0.00000E+00   -0.97898E-02    0.16207E-09    0.97273E-08    0.13083E-10
  5318    0.20804E+00    0.70416E-02    0.00000E+00   -0.98113E-02    0.16200E-09    0.97231E-08    0.12253E-10
  5319    0.20757E+00    0.70295E-02    0.00000E+00   -0.98323E-02    0.16193E-09    0.97189E-08    0.11431E-10
  5320    0.20711E+00    0.70175E-02    0.00000E+00   -0.98531E-02    0.16185E-09    0.97147E-08    0.10619E-10
  5321    0.20664E+00    0.70055E-02    0.00000E+00   -0.98735E-02    0.16178E-09    0.97106E-08    0.98165E-11
  5322    0.20617E+00    0.69936E-02    0.00000E+00   -0.98937E-02    0.16171E-09    0.97065E-08    0.90237E-11
  5323    0.20571E+00    0.69819E-02    0.00000E+00   -0.99134E-02    0.16164E-09    0.97024E-08    0.82407E-11
  5324    0.20524E+00    0.69699E-02    0.00000E+00   -0.99329E-02    0.16157E-09    0.96983E-08    0.74677E-11
  5325    0.20478E+00    0.69581E-02    0.00000E+00   -0.99519E-02    0.16150E-09    0.96943E-08    0.67046E-11
  5326    0.20431E+00    0.69463E-02    0.00000E+00   -0.99707E-02    0.16143E-09    0.96903E-08    0.59518E-11
  5327    0.20385E+00    0.69345E-02    0.00000E+00   -0.99889E-02    0.16135E-09    0.96863E-08    0.52092E-11
  5328    0.20338E+00    0.69228E-02    0.00000E+00   -0.10007E-01    0.16128E-09    0.96823E-08    0.44768E-11
  5329    0.20293E+00    0.69111E-02    0.00000E+00   -0.10024E-01    0.16121E-09    0.96784E-08    0.37546E-11
  5330    0.20247E+00    0.68993E-02    0.00000E+00   -0.10042E-01    0.16114E-09    0.96745E-08    0.30425E-11
  5331    0.20201E+00    0.68876E-02    0.00000E+00   -0.10058E-01    0.16107E-09    0.96706E-08    0.23406E-11
  5332    0.20154E+00    0.68760E-02    0.00000E+00   -0.10075E-01    0.16100E-09    0.96667E-08    0.16487E-11
  5333    0.20109E+00    0.68644E-02    0.00000E+00   -0.10091E-01    0.16093E-09    0.96629E-08    0.96676E-12
  5334    0.20063E+00    0.68527E-02    0.00000E+00   -0.10107E-01    0.16086E-09    0.96591E-08    0.29482E-12
  5335    0.20016E+00    0.68410E-02    0.00000E+00   -0.10122E-01    0.16079E-09    0.96553E-08   -0.36720E-12
  5336    0.19971E+00    0.68294E-02    0.00000E+00   -0.10137E-01    0.16072E-09    0.96515E-08   -0.10193E-11
  5337    0.19926E+00    0.68179E-02    0.00000E+00   -0.10152E-01    0.16065E-09    0.96478E-08   -0.16617E-11
  5338    0.19880E+00    0.68063E-02    0.00000E+00   -0.10166E-01    0.16057E-09    0.96441E-08   -0.22942E-11
  5339    0.19834E+00    0.67947E-02    0.00000E+00   -0.10180E-01    0.16050E-09    0.96404E-08   -0.29170E-11
  5340    0.19789E+00    0.67832E-02    0.00000E+00   -0.10194E-01    0.16043E-09    0.96367E-08   -0.35301E-11
  5341    0.19744E+00    0.67717E-02    0.00000E+00   -0.10207E-01    0.16036E-09    0.96330E-08   -0.41335E-11
  5342    0.19698E+00    0.67601E-02    0.00000E+00   -0.10220E-01    0.16029E-09    0.96294E-08   -0.47274E-11
  5343    0.19653E+00    0.67487E-02    0.00000E+00   -0.10233E-01    0.16022E-09    0.96258E-08   -0.53117E-11
  5344    0.19608E+00    0.67371E-02    0.00000E+00   -0.10245E-01    0.16015E-09    0.96222E-08   -0.58865E-11
  5345    0.19563E+00    0.67257E-02    0.00000E+00   -0.10257E-01    0.16008E-09    0.96187E-08   -0.64518E-11
  5346    0.19518E+00    0.67143E-02    0.00000E+00   -0.10268E-01    0.16001E-09    0.96152E-08   -0.70077E-11
  5347    0.19473E+00    0.67028E-02    0.00000E+00   -0.10280E-01    0.15994E-09    0.96116E-08   -0.75542E-11
  5348    0.19429E+00    0.66914E-02    0.00000E+00   -0.10291E-01    0.15987E-09    0.96082E-08   -0.80913E-11
  5349    0.19384E+00    0.66800E-02    0.00000E+00   -0.10302E-01    0.15980E-09    0.96047E-08   -0.86192E-11
  5350    0.19339E+00    0.66686E-02    0.00000E+00   -0.10312E-01    0.15973E-09    0.96012E-08   -0.91378E-11
  5351    0.19295E+00    0.66572E-02    0.00000E+00   -0.10322E-01    0.15966E-09    0.95978E-08   -0.96473E-11
  5352    0.19250E+00    0.66458E-02    0.00000E+00   -0.10332E-01    0.15959E-09    0.95944E-08   -0.10148E-10
  5353    0.19206E+00    0.66343E-02    0.00000E+00   -0.10341E-01    0.15952E-09    0.95910E-08   -0.10639E-10
  5354    0.19162E+00    0.66229E-02    0.00000E+00   -0.10350E-01    0.15945E-09    0.95877E-08   -0.11121E-10
  5355    0.19118E+00    0.66116E-02    0.00000E+00   -0.10359E-01    0.15938E-09    0.95843E-08   -0.11594E-10
  5356    0.19074E+00    0.66002E-02    0.00000E+00   -0.10368E-01    0.15931E-09    0.95810E-08   -0.12058E-10
  5357    0.19030E+00    0.65889E-02    0.00000E+00   -0.10376E-01    0.15924E-09    0.95777E-08   -0.12513E-10
  5358    0.18986E+00    0.65776E-02    0.00000E+00   -0.10384E-01    0.15917E-09    0.95745E-08   -0.12959E-10
  5359    0.18942E+00    0.65662E-02    0.00000E+00   -0.10392E-01    0.15910E-09    0.95712E-08   -0.13397E-10
  5360    0.18899E+00    0.65548E-02    0.00000E+00   -0.10399E-01    0.15903E-09    0.95680E-08   -0.13826E-10
  5361    0.18855E+00    0.65435E-02    0.00000E+00   -0.10406E-01    0.15896E-09    0.95648E-08   -0.14245E-10
  5362    0.18812E+00    0.65321E-02    0.00000E+00   -0.10413E-01    0.15889E-09    0.95616E-08   -0.14657E-10
  5363    0.18768E+00    0.65208E-02    0.00000E+00   -0.10419E-01    0.15882E-09    0.95584E-08   -0.15059E-10
  5364    0.18725E+00    0.65094E-02    0.00000E+00   -0.10425E-01    0.15875E-09    0.95552E-08   -0.15453E-10
  5365    0.18682E+00    0.64981E-02    0.00000E+00   -0.10431E-01    0.15868E-09    0.95521E-08   -0.15838E-10
  5366    0.18639E+00    0.64868E-02    0.00000E+00   -0.10437E-01    0.15861E-09    0.95490E-08   -0.16215E-10
  5367    0.18596E+00    0.64754E-02    0.00000E+00   -0.10442E-01    0.15854E-09    0.95459E-08   -0.16584E-10
  5368    0.18554E+00    0.64641E-02    0.00000E+00   -0.10447E-01    0.15847E-09    0.95428E-08   -0.16944E-10
  5369    0.18511E+00    0.64527E-02    0.00000E+00   -0.10452E-01    0.15840E-09    0.95398E-08   -0.17295E-10
  5370    0.18469E+00    0.64414E-02    0.00000E+00   -0.10457E-01    0.15833E-09    0.95367E-08   -0.17638E-10
  5371    0.18426E+00    0.64301E-02    0.00000E+00   -0.10461E-01    0.15827E-09    0.95337E-08   -0.17973E-10
  5372    0.18384E+00    0.64187E-02    0.00000E+00   -0.10465E-01    0.15820E-09    0.95307E-08   -0.18300E-10
  5373    0.18342E+00    0.64073E-02    0.00000E+00   -0.10468E-01    0.15813E-09    0.95277E-08   -0.18618E-10
  5374    0.18300E+00    0.63959E-02    0.00000E+00   -0.10472E-01    0.15806E-09    0.95248E-08   -0.18928E-10
  5375    0.18258E+00    0.63846E-02    0.00000E+00   -0.10475E-01    0.15799E-09    0.95218E-08   -0.19230E-10
  5376    0.18216E+00    0.63732E-02    0.00000E+00   -0.10478E-01    0.15792E-09    0.95189E-08   -0.19524E-10
  5377    0.18175E+00    0.63618E-02    0.00000E+00   -0.10480E-01    0.15785E-09    0.95160E-08   -0.19810E-10
  5378    0.18133E+00    0.63505E-02    0.00000E+00   -0.10482E-01    0.15778E-09    0.95131E-08   -0.20088E-10
  5379    0.18092E+00    0.63391E-02    0.00000E+00   -0.10484E-01    0.15771E-09    0.95102E-08   -0.20358E-10
  5380    0.18050E+00    0.63276E-02    0.00000E+00   -0.10486E-01    0.15764E-09    0.95074E-08   -0.20621E-10
  5381    0.18009E+00    0.63163E-02    0.00000E+00   -0.10488E-01    0.15757E-09    0.95045E-08   -0.20875E-10
  5382    0.17968E+00    0.63048E-02    0.00000E+00   -0.10489E-01    0.15751E-09    0.95017E-08   -0.21121E-10
  5383    0.17927E+00    0.62934E-02    0.00000E+00   -0.10490E-01    0.15744E-09    0.94989E-08   -0.21360E-10
  5384    0.17887E+00    0.62819E-02    0.00000E+00   -0.10490E-01    0.15737E-09    0.94961E-08   -0.21591E-10
  5385    0.17846E+00    0.62705E-02    0.00000E+00   -0.10491E-01    0.15730E-09    0.94934E-08   -0.21814E-10
  5386    0.17805E+00    0.62591E-02    0.00000E+00   -0.10491E-01    0.15723E-09    0.94906E-08   -0.22030E-10
  5387    0.17765E+00    0.62476E-02    0.00000E+00   -0.10491E-01    0.15716E-09    0.94879E-08   -0.22238E-10
  5388    0.17725E+00    0.62361E-02    0.00000E+00   -0.10490E-01    0.15709E-09    0.94851E-08   -0.22439E-10
  5389    0.17685E+00    0.62247E-02    0.00000E+00   -0.10489E-01    0.15703E-09    0.94824E-08   -0.22632E-10
  5390    0.17645E+00    0.62131E-02    0.00000E+00   -0.10488E-01    0.15696E-09    0.94798E-08   -0.22817E-10
  5391    0.17605E+00    0.62017E-02    0.00000E+00   -0.10487E-01    0.15689E-09    0.94771E-08   -0.22996E-10
  5392    0.17565E+00    0.61900E-02    0.00000E+00   -0.10486E-01    0.15682E-09    0.94744E-08   -0.23166E-10
  5393    0.17526E+00    0.61785E-02    0.00000E+00   -0.10484E-01    0.15675E-09    0.94718E-08   -0.23330E-10
  5394    0.17486E+00    0.61669E-02    0.00000E+00   -0.10482E-01    0.15668E-09    0.94692E-08   -0.23486E-10
  5395    0.17447E+00    0.61553E-02    0.00000E+00   -0.10479E-01    0.15661E-09    0.94666E-08   -0.23635E-10
  5396    0.17408E+00    0.61437E-02    0.00000E+00   -0.10477E-01    0.15655E-09    0.94640E-08   -0.23777E-10
  5397    0.17369E+00    0.61321E-02    0.00000E+00   -0.10474E-01    0.15648E-09    0.94614E-08   -0.23912E-10
  5398    0.17330E+00    0.61205E-02    0.00000E+00   -0.10471E-01    0.15641E-09    0.94588E-08   -0.24039E-10
  5399    0.17291E+00    0.61087E-02    0.00000E+00   -0.10468E-01    0.15634E-09    0.94563E-08   -0.24160E-10
  5400    0.17252E+00    0.60971E-02    0.00000E+00   -0.10464E-01    0.15627E-09    0.94537E-08   -0.24274E-10
  5401    0.17214E+00    0.60854E-02    0.00000E+00   -0.10460E-01    0.15621E-09    0.94512E-08   -0.24380E-10
  5402    0.17176E+00    0.60738E-02    0.00000E+00   -0.10456E-01    0.15614E-09    0.94487E-08   -0.24480E-10
  5403    0.17137E+00    0.60620E-02    0.00000E+00   -0.10451E-01    0.15607E-09    0.94462E-08   -0.24573E-10
  5404    0.17099E+00    0.60502E-02    0.00000E+00   -0.10447E-01    0.15600E-09    0.94437E-08   -0.24659E-10
  5405    0.17061E+00    0.60385E-02    0.00000E+00   -0.10441E-01    0.15593E-09    0.94413E-08   -0.24738E-10
  5406    0.17024E+00    0.60266E-02    0.00000E+00   -0.10436E-01    0.15587E-09    0.94388E-08   -0.24811E-10
  5407    0.16986E+00    0.60148E-02    0.00000E+00   -0.10431E-01    0.15580E-09    0.94364E-08   -0.24876E-10
  5408    0.16948E+00    0.60030E-02    0.00000E+00   -0.10425E-01    0.15573E-09    0.94340E-08   -0.24936E-10
  5409    0.16911E+00    0.59911E-02    0.00000E+00   -0.10419E-01    0.15566E-09    0.94315E-08   -0.24988E-10
  5410    0.16874E+00    0.59793E-02    0.00000E+00   -0.10412E-01    0.15560E-09    0.94291E-08   -0.25034E-10
  5411    0.16836E+00    0.59674E-02    0.00000E+00   -0.10406E-01    0.15553E-09    0.94268E-08   -0.25074E-10
  5412    0.16800E+00    0.59554E-02    0.00000E+00   -0.10399E-01    0.15546E-09    0.94244E-08   -0.25107E-10
  5413    0.16763E+00    0.59435E-02    0.00000E+00   -0.10392E-01    0.15539E-09    0.94220E-08   -0.25133E-10
  5414    0.16726E+00    0.59315E-02    0.00000E+00   -0.10384E-01    0.15532E-09    0.94197E-08   -0.25154E-10
  5415    0.16690E+00    0.59196E-02    0.00000E+00   -0.10377E-01    0.15526E-09    0.94173E-08   -0.25168E-10
  5416    0.16653E+00    0.59074E-02    0.00000E+00   -0.10369E-01    0.15519E-09    0.94150E-08   -0.25175E-10
  5417    0.16617E+00    0.58954E-02    0.00000E+00   -0.10361E-01    0.15512E-09    0.94127E-08   -0.25177E-10
  5418    0.16581E+00    0.58834E-02    0.00000E+00   -0.10352E-01    0.15506E-09    0.94104E-08   -0.25172E-10
  5419    0.16545E+00    0.58713E-02    0.00000E+00   -0.10343E-01    0.15499E-09    0.94081E-08   -0.25161E-10
  5420    0.16509E+00    0.58592E-02    0.00000E+00   -0.10334E-01    0.15492E-09    0.94059E-08   -0.25144E-10
  5421    0.16473E+00    0.58470E-02    0.00000E+00   -0.10325E-01    0.15485E-09    0.94036E-08   -0.25121E-10
  5422    0.16438E+00    0.58349E-02    0.00000E+00   -0.10315E-01    0.15479E-09    0.94013E-08   -0.25092E-10
  5423    0.16402E+00    0.58228E-02    0.00000E+00   -0.10305E-01    0.15472E-09    0.93991E-08   -0.25057E-10
  5424    0.16367E+00    0.58105E-02    0.00000E+00   -0.10295E-01    0.15465E-09    0.93969E-08   -0.25016E-10
  5425    0.16332E+00    0.57984E-02    0.00000E+00   -0.10285E-01    0.15458E-09    0.93947E-08   -0.24969E-10
  5426    0.16297E+00    0.57861E-02    0.00000E+00   -0.10274E-01    0.15452E-09    0.93924E-08   -0.24916E-10
  5427    0.16262E+00    0.57738E-02    0.00000E+00   -0.10263E-01    0.15445E-09    0.93902E-08   -0.24857E-10
  5428    0.16227E+00    0.57614E-02    0.00000E+00   -0.10252E-01    0.15438E-09    0.93881E-08   -0.24793E-10
  5429    0.16192E+00    0.57491E-02    0.00000E+00   -0.10240E-01    0.15432E-09    0.93859E-08   -0.24723E-10
  5430    0.16158E+00    0.57368E-02    0.00000E+00   -0.10229E-01    0.15425E-09    0.93837E-08   -0.24648E-10
  5431    0.16123E+00    0.57244E-02    0.00000E+00   -0.10217E-01    0.15418E-09    0.93816E-08   -0.24566E-10
  5432    0.16089E+00    0.57119E-02    0.00000E+00   -0.10204E-01    0.15412E-09    0.93794E-08   -0.24479E-10
  5433    0.16055E+00    0.56995E-02    0.00000E+00   -0.10192E-01    0.15405E-09    0.93773E-08   -0.24387E-10
  5434    0.16021E+00    0.56870E-02    0.00000E+00   -0.10179E-01    0.15398E-09    0.93751E-08   -0.24289E-10
  5435    0.15987E+00    0.56745E-02    0.00000E+00   -0.10166E-01    0.15392E-09    0.93730E-08   -0.24186E-10
  5436    0.15953E+00    0.56620E-02    0.00000E+00   -0.10152E-01    0.15385E-09    0.93709E-08   -0.24077E-10
  5437    0.15920E+00    0.56494E-02    0.00000E+00   -0.10139E-01    0.15378E-09    0.93688E-08   -0.23964E-10
  5438    0.15886E+00    0.56369E-02    0.00000E+00   -0.10124E-01    0.15372E-09    0.93667E-08   -0.23844E-10
  5439    0.15853E+00    0.56242E-02    0.00000E+00   -0.10110E-01    0.15365E-09    0.93646E-08   -0.23720E-10
  5440    0.15820E+00    0.56117E-02    0.00000E+00   -0.10096E-01    0.15358E-09    0.93626E-08   -0.23590E-10
  5441    0.15787E+00    0.55990E-02    0.00000E+00   -0.10081E-01    0.15352E-09    0.93605E-08   -0.23455E-10
  5442    0.15754E+00    0.55864E-02    0.00000E+00   -0.10066E-01    0.15345E-09    0.93584E-08   -0.23315E-10
  5443    0.15721E+00    0.55736E-02    0.00000E+00   -0.10050E-01    0.15338E-09    0.93564E-08   -0.23170E-10
  5444    0.15689E+00    0.55610E-02    0.00000E+00   -0.10035E-01    0.15332E-09    0.93544E-08   -0.23020E-10
  5445    0.15656E+00    0.55482E-02    0.00000E+00   -0.10019E-01    0.15325E-09    0.93523E-08   -0.22865E-10
  5446    0.15624E+00    0.55354E-02    0.00000E+00   -0.10003E-01    0.15319E-09    0.93503E-08   -0.22705E-10
  5447    0.15591E+00    0.55226E-02    0.00000E+00   -0.99862E-02    0.15312E-09    0.93483E-08   -0.22540E-10
  5448    0.15559E+00    0.55098E-02    0.00000E+00   -0.99694E-02    0.15305E-09    0.93463E-08   -0.22370E-10
  5449    0.15527E+00    0.54969E-02    0.00000E+00   -0.99523E-02    0.15299E-09    0.93443E-08   -0.22195E-10
  5450    0.15495E+00    0.54840E-02    0.00000E+00   -0.99350E-02    0.15292E-09    0.93423E-08   -0.22016E-10
  5451    0.15464E+00    0.54712E-02    0.00000E+00   -0.99175E-02    0.15286E-09    0.93403E-08   -0.21832E-10
  5452    0.15432E+00    0.54583E-02    0.00000E+00   -0.98996E-02    0.15279E-09    0.93383E-08   -0.21643E-10
  5453    0.15400E+00    0.54453E-02    0.00000E+00   -0.98814E-02    0.15272E-09    0.93363E-08   -0.21450E-10
  5454    0.15369E+00    0.54323E-02    0.00000E+00   -0.98631E-02    0.15266E-09    0.93344E-08   -0.21252E-10
  5455    0.15337E+00    0.54193E-02    0.00000E+00   -0.98444E-02    0.15259E-09    0.93324E-08   -0.21050E-10
  5456    0.15306E+00    0.54063E-02    0.00000E+00   -0.98254E-02    0.15253E-09    0.93304E-08   -0.20843E-10
  5457    0.15275E+00    0.53933E-02    0.00000E+00   -0.98062E-02    0.15246E-09    0.93285E-08   -0.20631E-10
  5458    0.15244E+00    0.53802E-02    0.00000E+00   -0.97865E-02    0.15239E-09    0.93266E-08   -0.20415E-10
  5459    0.15214E+00    0.53670E-02    0.00000E+00   -0.97668E-02    0.15233E-09    0.93246E-08   -0.20195E-10
  5460    0.15183E+00    0.53540E-02    0.00000E+00   -0.97467E-02    0.15226E-09    0.93227E-08   -0.19971E-10
  5461    0.15152E+00    0.53408E-02    0.00000E+00   -0.97264E-02    0.15220E-09    0.93208E-08   -0.19742E-10
