#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7973   6.17133E-003   9.03698E-005   3.13776E-013   9.03698E-005   2.53790E-006   1.68620E-015   3.13776E-013   1.68620E-015   1.12979E-018
  7974   6.16882E-003   9.04263E-005   3.12975E-013   9.04263E-005   2.53568E-006   1.68692E-015   3.12975E-013   1.68692E-015   1.12916E-018
  7975   6.16631E-003   9.04826E-005   3.12176E-013   9.04826E-005   2.53345E-006   1.68763E-015   3.12176E-013   1.68763E-015   1.12853E-018
  7976   6.16380E-003   9.05386E-005   3.11379E-013   9.05386E-005   2.53123E-006   1.68834E-015   3.11379E-013   1.68834E-015   1.12790E-018
  7977   6.16129E-003   9.05942E-005   3.10585E-013   9.05942E-005   2.52900E-006   1.68904E-015   3.10585E-013   1.68904E-015   1.12726E-018
  7978   6.15879E-003   9.06495E-005   3.09794E-013   9.06495E-005   2.52678E-006   1.68974E-015   3.09794E-013   1.68974E-015   1.12663E-018
  7979   6.15630E-003   9.07045E-005   3.09004E-013   9.07045E-005   2.52456E-006   1.69043E-015   3.09004E-013   1.69043E-015   1.12600E-018
  7980   6.15381E-003   9.07592E-005   3.08218E-013   9.07592E-005   2.52234E-006   1.69112E-015   3.08218E-013   1.69112E-015   1.12537E-018
  7981   6.15132E-003   9.08136E-005   3.07434E-013   9.08136E-005   2.52012E-006   1.69180E-015   3.07434E-013   1.69180E-015   1.12474E-018
  7982   6.14883E-003   9.08676E-005   3.06652E-013   9.08676E-005   2.51790E-006   1.69248E-015   3.06652E-013   1.69248E-015   1.12411E-018
  7983   6.14635E-003   9.09214E-005   3.05873E-013   9.09214E-005   2.51569E-006   1.69315E-015   3.05873E-013   1.69315E-015   1.12348E-018
  7984   6.14387E-003   9.09748E-005   3.05096E-013   9.09748E-005   2.51347E-006   1.69382E-015   3.05096E-013   1.69382E-015   1.12285E-018
  7985   6.14140E-003   9.10279E-005   3.04322E-013   9.10279E-005   2.51126E-006   1.69449E-015   3.04322E-013   1.69449E-015   1.12222E-018
  7986   6.13893E-003   9.10807E-005   3.03550E-013   9.10807E-005   2.50905E-006   1.69515E-015   3.03550E-013   1.69515E-015   1.12160E-018
  7987   6.13646E-003   9.11332E-005   3.02780E-013   9.11332E-005   2.50684E-006   1.69580E-015   3.02780E-013   1.69580E-015   1.12097E-018
  7988   6.13400E-003   9.11854E-005   3.02013E-013   9.11854E-005   2.50463E-006   1.69645E-015   3.02013E-013   1.69645E-015   1.12034E-018
  7989   6.13154E-003   9.12373E-005   3.01249E-013   9.12373E-005   2.50242E-006   1.69710E-015   3.01249E-013   1.69710E-015   1.11971E-018
  7990   6.12908E-003   9.12888E-005   3.00487E-013   9.12888E-005   2.50021E-006   1.69774E-015   3.00487E-013   1.69774E-015   1.11909E-018
  7991   6.12663E-003   9.13401E-005   2.99727E-013   9.13401E-005   2.49801E-006   1.69837E-015   2.99727E-013   1.69837E-015   1.11846E-018
  7992   6.12418E-003   9.13910E-005   2.98970E-013   9.13910E-005   2.49581E-006   1.69900E-015   2.98970E-013   1.69900E-015   1.11784E-018
  7993   6.12173E-003   9.14417E-005   2.98215E-013   9.14417E-005   2.49360E-006   1.69963E-015   2.98215E-013   1.69963E-015   1.11721E-018
  7994   6.11929E-003   9.14920E-005   2.97462E-013   9.14920E-005   2.49140E-006   1.70025E-015   2.97462E-013   1.70025E-015   1.11659E-018
  7995   6.11686E-003   9.15420E-005   2.96712E-013   9.15420E-005   2.48920E-006   1.70086E-015   2.96712E-013   1.70086E-015   1.11596E-018
  7996   6.11442E-003   9.15917E-005   2.95965E-013   9.15917E-005   2.48700E-006   1.70148E-015   2.95965E-013   1.70148E-015   1.11534E-018
  7997   6.11199E-003   9.16411E-005   2.95219E-013   9.16411E-005   2.48481E-006   1.70208E-015   2.95219E-013   1.70208E-015   1.11471E-018
  7998   6.10956E-003   9.16901E-005   2.94477E-013   9.16901E-005   2.48261E-006   1.70269E-015   2.94477E-013   1.70269E-015   1.11409E-018
  7999   6.10714E-003   9.17389E-005   2.93736E-013   9.17389E-005   2.48042E-006   1.70328E-015   2.93736E-013   1.70328E-015   1.11347E-018
  8000   6.10472E-003   9.17874E-005   2.92998E-013   9.17874E-005   2.47822E-006   1.70388E-015   2.92998E-013   1.70388E-015   1.11284E-018
  8001   6.10230E-003   9.18355E-005   2.92263E-013   9.18355E-005   2.47603E-006   1.70446E-015   2.92263E-013   1.70446E-015   1.11222E-018
  8002   6.09989E-003   9.18834E-005   2.91529E-013   9.18834E-005   2.47384E-006   1.70505E-015   2.91529E-013   1.70505E-015   1.11160E-018
  8003   6.09748E-003   9.19309E-005   2.90799E-013   9.19309E-005   2.47165E-006   1.70563E-015   2.90799E-013   1.70563E-015   1.11098E-018
  8004   6.09508E-003   9.19782E-005   2.90070E-013   9.19782E-005   2.46946E-006   1.70620E-015   2.90070E-013   1.70620E-015   1.11036E-018
  8005   6.09268E-003   9.20251E-005   2.89344E-013   9.20251E-005   2.46728E-006   1.70677E-015   2.89344E-013   1.70677E-015   1.10974E-018
  8006   6.09028E-003   9.20717E-005   2.88621E-013   9.20717E-005   2.46509E-006   1.70733E-015   2.88621E-013   1.70733E-015   1.10912E-018
  8007   6.08788E-003   9.21180E-005   2.87899E-013   9.21180E-005   2.46291E-006   1.70789E-015   2.87899E-013   1.70789E-015   1.10850E-018
  8008   6.08549E-003   9.21640E-005   2.87180E-013   9.21640E-005   2.46072E-006   1.70845E-015   2.87180E-013   1.70845E-015   1.10788E-018
  8009   6.08310E-003   9.22098E-005   2.86464E-013   9.22098E-005   2.45854E-006   1.70900E-015   2.86464E-013   1.70900E-015   1.10726E-018
  8010   6.08072E-003   9.22552E-005   2.85750E-013   9.22552E-005   2.45636E-006   1.70954E-015   2.85750E-013   1.70954E-015   1.10664E-018
  8011   6.07834E-003   9.23003E-005   2.85038E-013   9.23003E-005   2.45418E-006   1.71009E-015   2.85038E-013   1.71009E-015   1.10602E-018
  8012   6.07596E-003   9.23451E-005   2.84328E-013   9.23451E-005   2.45201E-006   1.71062E-015   2.84328E-013   1.71062E-015   1.10541E-018
  8013   6.07359E-003   9.23896E-005   2.83621E-013   9.23896E-005   2.44983E-006   1.71115E-015   2.83621E-013   1.71115E-015   1.10479E-018
  8014   6.07122E-003   9.24337E-005   2.82917E-013   9.24337E-005   2.44766E-006   1.71168E-015   2.82917E-013   1.71168E-015   1.10417E-018
  8015   6.06886E-003   9.24776E-005   2.82214E-013   9.24776E-005   2.44548E-006   1.71220E-015   2.82214E-013   1.71220E-015   1.10355E-018
  8016   6.06649E-003   9.25212E-005   2.81514E-013   9.25212E-005   2.44331E-006   1.71272E-015   2.81514E-013   1.71272E-015   1.10294E-018
  8017   6.06413E-003   9.25645E-005   2.80817E-013   9.25645E-005   2.44114E-006   1.71324E-015   2.80817E-013   1.71324E-015   1.10232E-018
  8018   6.06178E-003   9.26075E-005   2.80121E-013   9.26075E-005   2.43897E-006   1.71374E-015   2.80121E-013   1.71374E-015   1.10171E-018
  8019   6.05943E-003   9.26502E-005   2.79428E-013   9.26502E-005   2.43680E-006   1.71425E-015   2.79428E-013   1.71425E-015   1.10109E-018
  8020   6.05708E-003   9.26926E-005   2.78738E-013   9.26926E-005   2.43464E-006   1.71475E-015   2.78738E-013   1.71475E-015   1.10048E-018
  8021   6.05473E-003   9.27346E-005   2.78050E-013   9.27346E-005   2.43247E-006   1.71524E-015   2.78050E-013   1.71524E-015   1.09986E-018
  8022   6.05239E-003   9.27764E-005   2.77364E-013   9.27764E-005   2.43031E-006   1.71573E-015   2.77364E-013   1.71573E-015   1.09925E-018
  8023   6.05006E-003   9.28179E-005   2.76680E-013   9.28179E-005   2.42814E-006   1.71622E-015   2.76680E-013   1.71622E-015   1.09864E-018
  8024   6.04772E-003   9.28591E-005   2.75999E-013   9.28591E-005   2.42598E-006   1.71670E-015   2.75999E-013   1.71670E-015   1.09802E-018
  8025   6.04539E-003   9.29000E-005   2.75320E-013   9.29000E-005   2.42382E-006   1.71718E-015   2.75320E-013   1.71718E-015   1.09741E-018
  8026   6.04306E-003   9.29406E-005   2.74643E-013   9.29406E-005   2.42166E-006   1.71765E-015   2.74643E-013   1.71765E-015   1.09680E-018
  8027   6.04074E-003   9.29808E-005   2.73969E-013   9.29808E-005   2.41950E-006   1.71812E-015   2.73969E-013   1.71812E-015   1.09619E-018
  8028   6.03842E-003   9.30208E-005   2.73297E-013   9.30208E-005   2.41735E-006   1.71858E-015   2.73297E-013   1.71858E-015   1.09558E-018
  8029   6.03610E-003   9.30605E-005   2.72627E-013   9.30605E-005   2.41519E-006   1.71904E-015   2.72627E-013   1.71904E-015   1.09496E-018
  8030   6.03379E-003   9.30999E-005   2.71960E-013   9.30999E-005   2.41304E-006   1.71949E-015   2.71960E-013   1.71949E-015   1.09435E-018
  8031   6.03148E-003   9.31390E-005   2.71295E-013   9.31390E-005   2.41089E-006   1.71994E-015   2.71295E-013   1.71994E-015   1.09374E-018
  8032   6.02918E-003   9.31778E-005   2.70632E-013   9.31778E-005   2.40874E-006   1.72038E-015   2.70632E-013   1.72038E-015   1.09313E-018
  8033   6.02687E-003   9.32163E-005   2.69971E-013   9.32163E-005   2.40659E-006   1.72082E-015   2.69971E-013   1.72082E-015   1.09252E-018
  8034   6.02458E-003   9.32545E-005   2.69313E-013   9.32545E-005   2.40444E-006   1.72126E-015   2.69313E-013   1.72126E-015   1.09192E-018
  8035   6.02228E-003   9.32924E-005   2.68657E-013   9.32924E-005   2.40229E-006   1.72169E-015   2.68657E-013   1.72169E-015   1.09131E-018
  8036   6.01999E-003   9.33301E-005   2.68004E-013   9.33301E-005   2.40015E-006   1.72212E-015   2.68004E-013   1.72212E-015   1.09070E-018
  8037   6.01770E-003   9.33674E-005   2.67352E-013   9.33674E-005   2.39800E-006   1.72254E-015   2.67352E-013   1.72254E-015   1.09009E-018
  8038   6.01541E-003   9.34044E-005   2.66703E-013   9.34044E-005   2.39586E-006   1.72296E-015   2.66703E-013   1.72296E-015   1.08948E-018
  8039   6.01313E-003   9.34412E-005   2.66057E-013   9.34412E-005   2.39372E-006   1.72337E-015   2.66057E-013   1.72337E-015   1.08888E-018
  8040   6.01086E-003   9.34776E-005   2.65412E-013   9.34776E-005   2.39158E-006   1.72378E-015   2.65412E-013   1.72378E-015   1.08827E-018
  8041   6.00858E-003   9.35138E-005   2.64770E-013   9.35138E-005   2.38944E-006   1.72418E-015   2.64770E-013   1.72418E-015   1.08766E-018
  8042   6.00631E-003   9.35496E-005   2.64130E-013   9.35496E-005   2.38730E-006   1.72458E-015   2.64130E-013   1.72458E-015   1.08706E-018
  8043   6.00404E-003   9.35852E-005   2.63492E-013   9.35852E-005   2.38516E-006   1.72498E-015   2.63492E-013   1.72498E-015   1.08645E-018
  8044   6.00178E-003   9.36205E-005   2.62857E-013   9.36205E-005   2.38303E-006   1.72537E-015   2.62857E-013   1.72537E-015   1.08585E-018
  8045   5.99952E-003   9.36554E-005   2.62224E-013   9.36554E-005   2.38089E-006   1.72575E-015   2.62224E-013   1.72575E-015   1.08524E-018
  8046   5.99726E-003   9.36901E-005   2.61593E-013   9.36901E-005   2.37876E-006   1.72613E-015   2.61593E-013   1.72613E-015   1.08464E-018
  8047   5.99501E-003   9.37245E-005   2.60964E-013   9.37245E-005   2.37663E-006   1.72651E-015   2.60964E-013   1.72651E-015   1.08403E-018
  8048   5.99276E-003   9.37586E-005   2.60338E-013   9.37586E-005   2.37450E-006   1.72688E-015   2.60338E-013   1.72688E-015   1.08343E-018
  8049   5.99051E-003   9.37925E-005   2.59714E-013   9.37925E-005   2.37237E-006   1.72725E-015   2.59714E-013   1.72725E-015   1.08283E-018
  8050   5.98827E-003   9.38260E-005   2.59092E-013   9.38260E-005   2.37024E-006   1.72762E-015   2.59092E-013   1.72762E-015   1.08222E-018
  8051   5.98603E-003   9.38592E-005   2.58472E-013   9.38592E-005   2.36812E-006   1.72798E-015   2.58472E-013   1.72798E-015   1.08162E-018
  8052   5.98379E-003   9.38922E-005   2.57855E-013   9.38922E-005   2.36599E-006   1.72833E-015   2.57855E-013   1.72833E-015   1.08102E-018
  8053   5.98156E-003   9.39249E-005   2.57240E-013   9.39249E-005   2.36387E-006   1.72868E-015   2.57240E-013   1.72868E-015   1.08042E-018
  8054   5.97933E-003   9.39572E-005   2.56627E-013   9.39572E-005   2.36175E-006   1.72903E-015   2.56627E-013   1.72903E-015   1.07982E-018
  8055   5.97710E-003   9.39893E-005   2.56016E-013   9.39893E-005   2.35963E-006   1.72937E-015   2.56016E-013   1.72937E-015   1.07922E-018
  8056   5.97488E-003   9.40211E-005   2.55408E-013   9.40211E-005   2.35751E-006   1.72971E-015   2.55408E-013   1.72971E-015   1.07862E-018
  8057   5.97266E-003   9.40526E-005   2.54802E-013   9.40526E-005   2.35539E-006   1.73004E-015   2.54802E-013   1.73004E-015   1.07802E-018
  8058   5.97045E-003   9.40838E-005   2.54198E-013   9.40838E-005   2.35327E-006   1.73037E-015   2.54198E-013   1.73037E-015   1.07742E-018
  8059   5.96823E-003   9.41148E-005   2.53596E-013   9.41148E-005   2.35116E-006   1.73069E-015   2.53596E-013   1.73069E-015   1.07682E-018
  8060   5.96603E-003   9.41454E-005   2.52996E-013   9.41454E-005   2.34904E-006   1.73101E-015   2.52996E-013   1.73101E-015   1.07622E-018
  8061   5.96382E-003   9.41758E-005   2.52399E-013   9.41758E-005   2.34693E-006   1.73133E-015   2.52399E-013   1.73133E-015   1.07562E-018
  8062   5.96162E-003   9.42059E-005   2.51804E-013   9.42059E-005   2.34482E-006   1.73164E-015   2.51804E-013   1.73164E-015   1.07502E-018
  8063   5.95942E-003   9.42357E-005   2.51211E-013   9.42357E-005   2.34271E-006   1.73194E-015   2.51211E-013   1.73194E-015   1.07442E-018
  8064   5.95722E-003   9.42652E-005   2.50620E-013   9.42652E-005   2.34060E-006   1.73225E-015   2.50620E-013   1.73225E-015   1.07383E-018
  8065   5.95503E-003   9.42944E-005   2.50032E-013   9.42944E-005   2.33849E-006   1.73254E-015   2.50032E-013   1.73254E-015   1.07323E-018
  8066   5.95284E-003   9.43234E-005   2.49445E-013   9.43234E-005   2.33639E-006   1.73284E-015   2.49445E-013   1.73284E-015   1.07263E-018
  8067   5.95066E-003   9.43520E-005   2.48861E-013   9.43520E-005   2.33428E-006   1.73313E-015   2.48861E-013   1.73313E-015   1.07204E-018
  8068   5.94848E-003   9.43804E-005   2.48279E-013   9.43804E-005   2.33218E-006   1.73341E-015   2.48279E-013   1.73341E-015   1.07144E-018
  8069   5.94630E-003   9.44085E-005   2.47700E-013   9.44085E-005   2.33007E-006   1.73369E-015   2.47700E-013   1.73369E-015   1.07085E-018
  8070   5.94412E-003   9.44363E-005   2.47122E-013   9.44363E-005   2.32797E-006   1.73397E-015   2.47122E-013   1.73397E-015   1.07025E-018
  8071   5.94195E-003   9.44638E-005   2.46547E-013   9.44638E-005   2.32587E-006   1.73424E-015   2.46547E-013   1.73424E-015   1.06966E-018
  8072   5.93979E-003   9.44911E-005   2.45973E-013   9.44911E-005   2.32378E-006   1.73451E-015   2.45973E-013   1.73451E-015   1.06906E-018
  8073   5.93762E-003   9.45180E-005   2.45402E-013   9.45180E-005   2.32168E-006   1.73477E-015   2.45402E-013   1.73477E-015   1.06847E-018
  8074   5.93546E-003   9.45447E-005   2.44834E-013   9.45447E-005   2.31958E-006   1.73503E-015   2.44834E-013   1.73503E-015   1.06787E-018
  8075   5.93330E-003   9.45711E-005   2.44267E-013   9.45711E-005   2.31749E-006   1.73528E-015   2.44267E-013   1.73528E-015   1.06728E-018
  8076   5.93115E-003   9.45972E-005   2.43702E-013   9.45972E-005   2.31540E-006   1.73553E-015   2.43702E-013   1.73553E-015   1.06669E-018
  8077   5.92900E-003   9.46231E-005   2.43140E-013   9.46231E-005   2.31330E-006   1.73578E-015   2.43140E-013   1.73578E-015   1.06610E-018
  8078   5.92685E-003   9.46486E-005   2.42580E-013   9.46486E-005   2.31121E-006   1.73602E-015   2.42580E-013   1.73602E-015   1.06550E-018
  8079   5.92470E-003   9.46739E-005   2.42022E-013   9.46739E-005   2.30912E-006   1.73626E-015   2.42022E-013   1.73626E-015   1.06491E-018
  8080   5.92256E-003   9.46989E-005   2.41466E-013   9.46989E-005   2.30704E-006   1.73649E-015   2.41466E-013   1.73649E-015   1.06432E-018
  8081   5.92042E-003   9.47236E-005   2.40912E-013   9.47236E-005   2.30495E-006   1.73672E-015   2.40912E-013   1.73672E-015   1.06373E-018
  8082   5.91829E-003   9.47481E-005   2.40361E-013   9.47481E-005   2.30286E-006   1.73695E-015   2.40361E-013   1.73695E-015   1.06314E-018
  8083   5.91616E-003   9.47723E-005   2.39811E-013   9.47723E-005   2.30078E-006   1.73717E-015   2.39811E-013   1.73717E-015   1.06255E-018
  8084   5.91403E-003   9.47961E-005   2.39264E-013   9.47961E-005   2.29870E-006   1.73738E-015   2.39264E-013   1.73738E-015   1.06196E-018
  8085   5.91191E-003   9.48198E-005   2.38719E-013   9.48198E-005   2.29662E-006   1.73759E-015   2.38719E-013   1.73759E-015   1.06137E-018
  8086   5.90979E-003   9.48431E-005   2.38176E-013   9.48431E-005   2.29454E-006   1.73780E-015   2.38176E-013   1.73780E-015   1.06078E-018
  8087   5.90767E-003   9.48662E-005   2.37635E-013   9.48662E-005   2.29246E-006   1.73801E-015   2.37635E-013   1.73801E-015   1.06019E-018
  8088   5.90555E-003   9.48889E-005   2.37096E-013   9.48889E-005   2.29038E-006   1.73820E-015   2.37096E-013   1.73820E-015   1.05961E-018
  8089   5.90344E-003   9.49114E-005   2.36560E-013   9.49114E-005   2.28830E-006   1.73840E-015   2.36560E-013   1.73840E-015   1.05902E-018
  8090   5.90134E-003   9.49337E-005   2.36025E-013   9.49337E-005   2.28623E-006   1.73859E-015   2.36025E-013   1.73859E-015   1.05843E-018
  8091   5.89923E-003   9.49556E-005   2.35493E-013   9.49556E-005   2.28415E-006   1.73878E-015   2.35493E-013   1.73878E-015   1.05784E-018
  8092   5.89713E-003   9.49773E-005   2.34963E-013   9.49773E-005   2.28208E-006   1.73896E-015   2.34963E-013   1.73896E-015   1.05726E-018
  8093   5.89503E-003   9.49987E-005   2.34434E-013   9.49987E-005   2.28001E-006   1.73914E-015   2.34434E-013   1.73914E-015   1.05667E-018
  8094   5.89294E-003   9.50199E-005   2.33908E-013   9.50199E-005   2.27794E-006   1.73931E-015   2.33908E-013   1.73931E-015   1.05609E-018
  8095   5.89085E-003   9.50407E-005   2.33384E-013   9.50407E-005   2.27587E-006   1.73948E-015   2.33384E-013   1.73948E-015   1.05550E-018
  8096   5.88876E-003   9.50613E-005   2.32863E-013   9.50613E-005   2.27381E-006   1.73965E-015   2.32863E-013   1.73965E-015   1.05492E-018
  8097   5.88668E-003   9.50816E-005   2.32343E-013   9.50816E-005   2.27174E-006   1.73981E-015   2.32343E-013   1.73981E-015   1.05433E-018
  8098   5.88459E-003   9.51017E-005   2.31825E-013   9.51017E-005   2.26968E-006   1.73997E-015   2.31825E-013   1.73997E-015   1.05375E-018
  8099   5.88252E-003   9.51214E-005   2.31310E-013   9.51214E-005   2.26761E-006   1.74012E-015   2.31310E-013   1.74012E-015   1.05316E-018
  8100   5.88044E-003   9.51409E-005   2.30796E-013   9.51409E-005   2.26555E-006   1.74027E-015   2.30796E-013   1.74027E-015   1.05258E-018
  8101   5.87837E-003   9.51602E-005   2.30285E-013   9.51602E-005   2.26349E-006   1.74041E-015   2.30285E-013   1.74041E-015   1.05200E-018
  8102   5.87630E-003   9.51791E-005   2.29776E-013   9.51791E-005   2.26143E-006   1.74055E-015   2.29776E-013   1.74055E-015   1.05141E-018
  8103   5.87424E-003   9.51978E-005   2.29269E-013   9.51978E-005   2.25937E-006   1.74069E-015   2.29269E-013   1.74069E-015   1.05083E-018
  8104   5.87218E-003   9.52162E-005   2.28764E-013   9.52162E-005   2.25732E-006   1.74082E-015   2.28764E-013   1.74082E-015   1.05025E-018
  8105   5.87012E-003   9.52343E-005   2.28261E-013   9.52343E-005   2.25526E-006   1.74095E-015   2.28261E-013   1.74095E-015   1.04967E-018
  8106   5.86806E-003   9.52522E-005   2.27760E-013   9.52522E-005   2.25321E-006   1.74107E-015   2.27760E-013   1.74107E-015   1.04909E-018
  8107   5.86601E-003   9.52698E-005   2.27261E-013   9.52698E-005   2.25116E-006   1.74119E-015   2.27261E-013   1.74119E-015   1.04850E-018
  8108   5.86396E-003   9.52872E-005   2.26764E-013   9.52872E-005   2.24910E-006   1.74131E-015   2.26764E-013   1.74131E-015   1.04792E-018
  8109   5.86192E-003   9.53042E-005   2.26269E-013   9.53042E-005   2.24705E-006   1.74142E-015   2.26269E-013   1.74142E-015   1.04734E-018
  8110   5.85988E-003   9.53210E-005   2.25777E-013   9.53210E-005   2.24500E-006   1.74153E-015   2.25777E-013   1.74153E-015   1.04676E-018
  8111   5.85784E-003   9.53376E-005   2.25286E-013   9.53376E-005   2.24296E-006   1.74163E-015   2.25286E-013   1.74163E-015   1.04618E-018
  8112   5.85580E-003   9.53538E-005   2.24798E-013   9.53538E-005   2.24091E-006   1.74173E-015   2.24798E-013   1.74173E-015   1.04561E-018
  8113   5.85377E-003   9.53698E-005   2.24311E-013   9.53698E-005   2.23887E-006   1.74183E-015   2.24311E-013   1.74183E-015   1.04503E-018
  8114   5.85174E-003   9.53856E-005   2.23827E-013   9.53856E-005   2.23682E-006   1.74192E-015   2.23827E-013   1.74192E-015   1.04445E-018
  8115   5.84972E-003   9.54010E-005   2.23344E-013   9.54010E-005   2.23478E-006   1.74200E-015   2.23344E-013   1.74200E-015   1.04387E-018
  8116   5.84769E-003   9.54162E-005   2.22864E-013   9.54162E-005   2.23274E-006   1.74209E-015   2.22864E-013   1.74209E-015   1.04329E-018
  8117   5.84568E-003   9.54311E-005   2.22386E-013   9.54311E-005   2.23070E-006   1.74217E-015   2.22386E-013   1.74217E-015   1.04272E-018
  8118   5.84366E-003   9.54458E-005   2.21909E-013   9.54458E-005   2.22866E-006   1.74224E-015   2.21909E-013   1.74224E-015   1.04214E-018
  8119   5.84165E-003   9.54602E-005   2.21435E-013   9.54602E-005   2.22662E-006   1.74231E-015   2.21435E-013   1.74231E-015   1.04156E-018
  8120   5.83964E-003   9.54743E-005   2.20963E-013   9.54743E-005   2.22459E-006   1.74238E-015   2.20963E-013   1.74238E-015   1.04099E-018
  8121   5.83763E-003   9.54882E-005   2.20493E-013   9.54882E-005   2.22255E-006   1.74244E-015   2.20493E-013   1.74244E-015   1.04041E-018
  8122   5.83563E-003   9.55018E-005   2.20025E-013   9.55018E-005   2.22052E-006   1.74250E-015   2.20025E-013   1.74250E-015   1.03984E-018
  8123   5.83363E-003   9.55152E-005   2.19559E-013   9.55152E-005   2.21849E-006   1.74256E-015   2.19559E-013   1.74256E-015   1.03926E-018
  8124   5.83163E-003   9.55283E-005   2.19095E-013   9.55283E-005   2.21646E-006   1.74261E-015   2.19095E-013   1.74261E-015   1.03869E-018
  8125   5.82964E-003   9.55411E-005   2.18633E-013   9.55411E-005   2.21443E-006   1.74265E-015   2.18633E-013   1.74265E-015   1.03811E-018
  8126   5.82765E-003   9.55536E-005   2.18172E-013   9.55536E-005   2.21240E-006   1.74270E-015   2.18172E-013   1.74270E-015   1.03754E-018
  8127   5.82566E-003   9.55659E-005   2.17714E-013   9.55659E-005   2.21038E-006   1.74273E-015   2.17714E-013   1.74273E-015   1.03697E-018
  8128   5.82368E-003   9.55780E-005   2.17258E-013   9.55780E-005   2.20835E-006   1.74277E-015   2.17258E-013   1.74277E-015   1.03639E-018
  8129   5.82170E-003   9.55897E-005   2.16804E-013   9.55897E-005   2.20633E-006   1.74280E-015   2.16804E-013   1.74280E-015   1.03582E-018
  8130   5.81972E-003   9.56012E-005   2.16352E-013   9.56012E-005   2.20430E-006   1.74283E-015   2.16352E-013   1.74283E-015   1.03525E-018
  8131   5.81775E-003   9.56125E-005   2.15902E-013   9.56125E-005   2.20228E-006   1.74285E-015   2.15902E-013   1.74285E-015   1.03468E-018
  8132   5.81578E-003   9.56235E-005   2.15454E-013   9.56235E-005   2.20026E-006   1.74287E-015   2.15454E-013   1.74287E-015   1.03411E-018
  8133   5.81381E-003   9.56342E-005   2.15008E-013   9.56342E-005   2.19824E-006   1.74288E-015   2.15008E-013   1.74288E-015   1.03353E-018
  8134   5.81184E-003   9.56447E-005   2.14564E-013   9.56447E-005   2.19623E-006   1.74289E-015   2.14564E-013   1.74289E-015   1.03296E-018
  8135   5.80988E-003   9.56549E-005   2.14122E-013   9.56549E-005   2.19421E-006   1.74290E-015   2.14122E-013   1.74290E-015   1.03239E-018
  8136   5.80793E-003   9.56648E-005   2.13682E-013   9.56648E-005   2.19219E-006   1.74290E-015   2.13682E-013   1.74290E-015   1.03182E-018
  8137   5.80597E-003   9.56745E-005   2.13244E-013   9.56745E-005   2.19018E-006   1.74290E-015   2.13244E-013   1.74290E-015   1.03125E-018
  8138   5.80402E-003   9.56840E-005   2.12808E-013   9.56840E-005   2.18817E-006   1.74290E-015   2.12808E-013   1.74290E-015   1.03068E-018
  8139   5.80207E-003   9.56931E-005   2.12374E-013   9.56931E-005   2.18616E-006   1.74289E-015   2.12374E-013   1.74289E-015   1.03012E-018
  8140   5.80013E-003   9.57021E-005   2.11941E-013   9.57021E-005   2.18415E-006   1.74287E-015   2.11941E-013   1.74287E-015   1.02955E-018
  8141   5.79818E-003   9.57107E-005   2.11511E-013   9.57107E-005   2.18214E-006   1.74286E-015   2.11511E-013   1.74286E-015   1.02898E-018
  8142   5.79624E-003   9.57191E-005   2.11083E-013   9.57191E-005   2.18013E-006   1.74284E-015   2.11083E-013   1.74284E-015   1.02841E-018
  8143   5.79431E-003   9.57273E-005   2.10657E-013   9.57273E-005   2.17813E-006   1.74281E-015   2.10657E-013   1.74281E-015   1.02784E-018
  8144   5.79238E-003   9.57352E-005   2.10232E-013   9.57352E-005   2.17612E-006   1.74278E-015   2.10232E-013   1.74278E-015   1.02728E-018
  8145   5.79045E-003   9.57428E-005   2.09810E-013   9.57428E-005   2.17412E-006   1.74275E-015   2.09810E-013   1.74275E-015   1.02671E-018
  8146   5.78852E-003   9.57502E-005   2.09389E-013   9.57502E-005   2.17212E-006   1.74271E-015   2.09389E-013   1.74271E-015   1.02614E-018
  8147   5.78660E-003   9.57573E-005   2.08971E-013   9.57573E-005   2.17012E-006   1.74267E-015   2.08971E-013   1.74267E-015   1.02558E-018
  8148   5.78468E-003   9.57642E-005   2.08554E-013   9.57642E-005   2.16812E-006   1.74263E-015   2.08554E-013   1.74263E-015   1.02501E-018
  8149   5.78276E-003   9.57708E-005   2.08140E-013   9.57708E-005   2.16612E-006   1.74258E-015   2.08140E-013   1.74258E-015   1.02445E-018
  8150   5.78085E-003   9.57772E-005   2.07727E-013   9.57772E-005   2.16412E-006   1.74253E-015   2.07727E-013   1.74253E-015   1.02388E-018
  8151   5.77893E-003   9.57833E-005   2.07316E-013   9.57833E-005   2.16213E-006   1.74247E-015   2.07316E-013   1.74247E-015   1.02332E-018
  8152   5.77703E-003   9.57892E-005   2.06908E-013   9.57892E-005   2.16013E-006   1.74241E-015   2.06908E-013   1.74241E-015   1.02276E-018
  8153   5.77512E-003   9.57948E-005   2.06501E-013   9.57948E-005   2.15814E-006   1.74235E-015   2.06501E-013   1.74235E-015   1.02219E-018
  8154   5.77322E-003   9.58001E-005   2.06096E-013   9.58001E-005   2.15615E-006   1.74228E-015   2.06096E-013   1.74228E-015   1.02163E-018
  8155   5.77132E-003   9.58052E-005   2.05693E-013   9.58052E-005   2.15416E-006   1.74221E-015   2.05693E-013   1.74221E-015   1.02107E-018
