#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8943    0.20668E-02    0.25045E-04    0.36706E-12    0.25045E-04    0.60096E-05    0.68834E-15    0.36706E-12    0.68834E-15    0.70357E-18
  8944    0.20662E-02    0.25036E-04    0.36689E-12    0.25036E-04    0.59904E-05    0.68787E-15    0.36689E-12    0.68787E-15    0.70323E-18
  8945    0.20657E-02    0.25027E-04    0.36673E-12    0.25027E-04    0.59713E-05    0.68740E-15    0.36673E-12    0.68740E-15    0.70289E-18
  8946    0.20651E-02    0.25019E-04    0.36656E-12    0.25019E-04    0.59521E-05    0.68693E-15    0.36656E-12    0.68693E-15    0.70255E-18
  8947    0.20645E-02    0.25010E-04    0.36640E-12    0.25010E-04    0.59330E-05    0.68647E-15    0.36640E-12    0.68647E-15    0.70221E-18
  8948    0.20639E-02    0.25002E-04    0.36623E-12    0.25002E-04    0.59139E-05    0.68600E-15    0.36623E-12    0.68600E-15    0.70187E-18
  8949    0.20633E-02    0.24993E-04    0.36607E-12    0.24993E-04    0.58947E-05    0.68554E-15    0.36607E-12    0.68554E-15    0.70153E-18
  8950    0.20627E-02    0.24984E-04    0.36591E-12    0.24984E-04    0.58756E-05    0.68507E-15    0.36591E-12    0.68507E-15    0.70119E-18
  8951    0.20622E-02    0.24976E-04    0.36575E-12    0.24976E-04    0.58565E-05    0.68460E-15    0.36575E-12    0.68460E-15    0.70085E-18
  8952    0.20616E-02    0.24967E-04    0.36558E-12    0.24967E-04    0.58374E-05    0.68414E-15    0.36558E-12    0.68414E-15    0.70051E-18
  8953    0.20610E-02    0.24959E-04    0.36542E-12    0.24959E-04    0.58183E-05    0.68367E-15    0.36542E-12    0.68367E-15    0.70017E-18
  8954    0.20604E-02    0.24950E-04    0.36526E-12    0.24950E-04    0.57993E-05    0.68321E-15    0.36526E-12    0.68321E-15    0.69983E-18
  8955    0.20598E-02    0.24942E-04    0.36510E-12    0.24942E-04    0.57802E-05    0.68274E-15    0.36510E-12    0.68274E-15    0.69949E-18
  8956    0.20593E-02    0.24933E-04    0.36493E-12    0.24933E-04    0.57611E-05    0.68228E-15    0.36493E-12    0.68228E-15    0.69915E-18
  8957    0.20587E-02    0.24925E-04    0.36477E-12    0.24925E-04    0.57421E-05    0.68182E-15    0.36477E-12    0.68182E-15    0.69882E-18
  8958    0.20581E-02    0.24916E-04    0.36461E-12    0.24916E-04    0.57230E-05    0.68135E-15    0.36461E-12    0.68135E-15    0.69848E-18
  8959    0.20575E-02    0.24908E-04    0.36445E-12    0.24908E-04    0.57040E-05    0.68089E-15    0.36445E-12    0.68089E-15    0.69814E-18
  8960    0.20569E-02    0.24899E-04    0.36429E-12    0.24899E-04    0.56849E-05    0.68043E-15    0.36429E-12    0.68043E-15    0.69780E-18
  8961    0.20564E-02    0.24891E-04    0.36413E-12    0.24891E-04    0.56659E-05    0.67996E-15    0.36413E-12    0.67996E-15    0.69747E-18
  8962    0.20558E-02    0.24882E-04    0.36397E-12    0.24882E-04    0.56469E-05    0.67950E-15    0.36397E-12    0.67950E-15    0.69713E-18
  8963    0.20552E-02    0.24874E-04    0.36381E-12    0.24874E-04    0.56279E-05    0.67904E-15    0.36381E-12    0.67904E-15    0.69679E-18
  8964    0.20546E-02    0.24865E-04    0.36365E-12    0.24865E-04    0.56089E-05    0.67858E-15    0.36365E-12    0.67858E-15    0.69646E-18
  8965    0.20541E-02    0.24857E-04    0.36349E-12    0.24857E-04    0.55899E-05    0.67812E-15    0.36349E-12    0.67812E-15    0.69612E-18
  8966    0.20535E-02    0.24848E-04    0.36333E-12    0.24848E-04    0.55709E-05    0.67766E-15    0.36333E-12    0.67766E-15    0.69578E-18
  8967    0.20529E-02    0.24840E-04    0.36317E-12    0.24840E-04    0.55519E-05    0.67719E-15    0.36317E-12    0.67719E-15    0.69545E-18
  8968    0.20523E-02    0.24832E-04    0.36301E-12    0.24832E-04    0.55330E-05    0.67673E-15    0.36301E-12    0.67673E-15    0.69511E-18
  8969    0.20518E-02    0.24823E-04    0.36285E-12    0.24823E-04    0.55140E-05    0.67627E-15    0.36285E-12    0.67627E-15    0.69478E-18
  8970    0.20512E-02    0.24815E-04    0.36269E-12    0.24815E-04    0.54950E-05    0.67581E-15    0.36269E-12    0.67581E-15    0.69444E-18
  8971    0.20506E-02    0.24806E-04    0.36253E-12    0.24806E-04    0.54761E-05    0.67535E-15    0.36253E-12    0.67535E-15    0.69411E-18
  8972    0.20501E-02    0.24798E-04    0.36237E-12    0.24798E-04    0.54572E-05    0.67489E-15    0.36237E-12    0.67489E-15    0.69377E-18
  8973    0.20495E-02    0.24789E-04    0.36221E-12    0.24789E-04    0.54383E-05    0.67444E-15    0.36221E-12    0.67444E-15    0.69344E-18
  8974    0.20489E-02    0.24781E-04    0.36205E-12    0.24781E-04    0.54193E-05    0.67398E-15    0.36205E-12    0.67398E-15    0.69310E-18
  8975    0.20483E-02    0.24773E-04    0.36190E-12    0.24773E-04    0.54004E-05    0.67352E-15    0.36190E-12    0.67352E-15    0.69277E-18
  8976    0.20478E-02    0.24764E-04    0.36174E-12    0.24764E-04    0.53816E-05    0.67306E-15    0.36174E-12    0.67306E-15    0.69243E-18
  8977    0.20472E-02    0.24756E-04    0.36158E-12    0.24756E-04    0.53627E-05    0.67260E-15    0.36158E-12    0.67260E-15    0.69210E-18
  8978    0.20466E-02    0.24748E-04    0.36142E-12    0.24748E-04    0.53438E-05    0.67214E-15    0.36142E-12    0.67214E-15    0.69177E-18
  8979    0.20461E-02    0.24739E-04    0.36127E-12    0.24739E-04    0.53249E-05    0.67169E-15    0.36127E-12    0.67169E-15    0.69143E-18
  8980    0.20455E-02    0.24731E-04    0.36111E-12    0.24731E-04    0.53061E-05    0.67123E-15    0.36111E-12    0.67123E-15    0.69110E-18
  8981    0.20449E-02    0.24723E-04    0.36095E-12    0.24723E-04    0.52872E-05    0.67077E-15    0.36095E-12    0.67077E-15    0.69077E-18
  8982    0.20444E-02    0.24714E-04    0.36080E-12    0.24714E-04    0.52684E-05    0.67032E-15    0.36080E-12    0.67032E-15    0.69044E-18
  8983    0.20438E-02    0.24706E-04    0.36064E-12    0.24706E-04    0.52496E-05    0.66986E-15    0.36064E-12    0.66986E-15    0.69010E-18
  8984    0.20432E-02    0.24698E-04    0.36049E-12    0.24698E-04    0.52308E-05    0.66940E-15    0.36049E-12    0.66940E-15    0.68977E-18
  8985    0.20427E-02    0.24689E-04    0.36033E-12    0.24689E-04    0.52120E-05    0.66895E-15    0.36033E-12    0.66895E-15    0.68944E-18
  8986    0.20421E-02    0.24681E-04    0.36017E-12    0.24681E-04    0.51932E-05    0.66849E-15    0.36017E-12    0.66849E-15    0.68911E-18
  8987    0.20415E-02    0.24673E-04    0.36002E-12    0.24673E-04    0.51744E-05    0.66804E-15    0.36002E-12    0.66804E-15    0.68878E-18
  8988    0.20410E-02    0.24665E-04    0.35986E-12    0.24665E-04    0.51556E-05    0.66758E-15    0.35986E-12    0.66758E-15    0.68845E-18
  8989    0.20404E-02    0.24656E-04    0.35971E-12    0.24656E-04    0.51369E-05    0.66713E-15    0.35971E-12    0.66713E-15    0.68811E-18
  8990    0.20399E-02    0.24648E-04    0.35956E-12    0.24648E-04    0.51181E-05    0.66667E-15    0.35956E-12    0.66667E-15    0.68778E-18
  8991    0.20393E-02    0.24640E-04    0.35940E-12    0.24640E-04    0.50994E-05    0.66622E-15    0.35940E-12    0.66622E-15    0.68745E-18
  8992    0.20387E-02    0.24631E-04    0.35925E-12    0.24631E-04    0.50807E-05    0.66577E-15    0.35925E-12    0.66577E-15    0.68712E-18
  8993    0.20382E-02    0.24623E-04    0.35909E-12    0.24623E-04    0.50620E-05    0.66531E-15    0.35909E-12    0.66531E-15    0.68679E-18
  8994    0.20376E-02    0.24615E-04    0.35894E-12    0.24615E-04    0.50433E-05    0.66486E-15    0.35894E-12    0.66486E-15    0.68646E-18
  8995    0.20371E-02    0.24607E-04    0.35879E-12    0.24607E-04    0.50246E-05    0.66441E-15    0.35879E-12    0.66441E-15    0.68613E-18
  8996    0.20365E-02    0.24598E-04    0.35863E-12    0.24598E-04    0.50059E-05    0.66395E-15    0.35863E-12    0.66395E-15    0.68580E-18
  8997    0.20359E-02    0.24590E-04    0.35848E-12    0.24590E-04    0.49873E-05    0.66350E-15    0.35848E-12    0.66350E-15    0.68548E-18
  8998    0.20354E-02    0.24582E-04    0.35833E-12    0.24582E-04    0.49686E-05    0.66305E-15    0.35833E-12    0.66305E-15    0.68515E-18
  8999    0.20348E-02    0.24574E-04    0.35817E-12    0.24574E-04    0.49500E-05    0.66260E-15    0.35817E-12    0.66260E-15    0.68482E-18
  9000    0.20343E-02    0.24566E-04    0.35802E-12    0.24566E-04    0.49314E-05    0.66215E-15    0.35802E-12    0.66215E-15    0.68449E-18
  9001    0.20337E-02    0.24557E-04    0.35787E-12    0.24557E-04    0.49127E-05    0.66170E-15    0.35787E-12    0.66170E-15    0.68416E-18
  9002    0.20331E-02    0.24549E-04    0.35772E-12    0.24549E-04    0.48941E-05    0.66125E-15    0.35772E-12    0.66125E-15    0.68383E-18
  9003    0.20326E-02    0.24541E-04    0.35756E-12    0.24541E-04    0.48756E-05    0.66079E-15    0.35756E-12    0.66079E-15    0.68350E-18
  9004    0.20320E-02    0.24533E-04    0.35741E-12    0.24533E-04    0.48570E-05    0.66034E-15    0.35741E-12    0.66034E-15    0.68318E-18
  9005    0.20315E-02    0.24525E-04    0.35726E-12    0.24525E-04    0.48384E-05    0.65990E-15    0.35726E-12    0.65990E-15    0.68285E-18
  9006    0.20309E-02    0.24516E-04    0.35711E-12    0.24516E-04    0.48199E-05    0.65945E-15    0.35711E-12    0.65945E-15    0.68252E-18
  9007    0.20304E-02    0.24508E-04    0.35696E-12    0.24508E-04    0.48013E-05    0.65900E-15    0.35696E-12    0.65900E-15    0.68219E-18
  9008    0.20298E-02    0.24500E-04    0.35681E-12    0.24500E-04    0.47828E-05    0.65855E-15    0.35681E-12    0.65855E-15    0.68187E-18
  9009    0.20293E-02    0.24492E-04    0.35666E-12    0.24492E-04    0.47643E-05    0.65810E-15    0.35666E-12    0.65810E-15    0.68154E-18
  9010    0.20287E-02    0.24484E-04    0.35651E-12    0.24484E-04    0.47458E-05    0.65765E-15    0.35651E-12    0.65765E-15    0.68122E-18
  9011    0.20281E-02    0.24476E-04    0.35636E-12    0.24476E-04    0.47273E-05    0.65720E-15    0.35636E-12    0.65720E-15    0.68089E-18
  9012    0.20276E-02    0.24468E-04    0.35621E-12    0.24468E-04    0.47089E-05    0.65676E-15    0.35621E-12    0.65676E-15    0.68056E-18
  9013    0.20270E-02    0.24459E-04    0.35606E-12    0.24459E-04    0.46904E-05    0.65631E-15    0.35606E-12    0.65631E-15    0.68024E-18
  9014    0.20265E-02    0.24451E-04    0.35591E-12    0.24451E-04    0.46720E-05    0.65586E-15    0.35591E-12    0.65586E-15    0.67991E-18
  9015    0.20259E-02    0.24443E-04    0.35576E-12    0.24443E-04    0.46535E-05    0.65541E-15    0.35576E-12    0.65541E-15    0.67959E-18
  9016    0.20254E-02    0.24435E-04    0.35561E-12    0.24435E-04    0.46351E-05    0.65497E-15    0.35561E-12    0.65497E-15    0.67926E-18
  9017    0.20248E-02    0.24427E-04    0.35546E-12    0.24427E-04    0.46167E-05    0.65452E-15    0.35546E-12    0.65452E-15    0.67894E-18
  9018    0.20243E-02    0.24419E-04    0.35531E-12    0.24419E-04    0.45984E-05    0.65408E-15    0.35531E-12    0.65408E-15    0.67861E-18
  9019    0.20237E-02    0.24411E-04    0.35517E-12    0.24411E-04    0.45800E-05    0.65363E-15    0.35517E-12    0.65363E-15    0.67829E-18
  9020    0.20232E-02    0.24403E-04    0.35502E-12    0.24403E-04    0.45616E-05    0.65319E-15    0.35502E-12    0.65319E-15    0.67796E-18
  9021    0.20226E-02    0.24395E-04    0.35487E-12    0.24395E-04    0.45433E-05    0.65274E-15    0.35487E-12    0.65274E-15    0.67764E-18
  9022    0.20221E-02    0.24387E-04    0.35472E-12    0.24387E-04    0.45250E-05    0.65230E-15    0.35472E-12    0.65230E-15    0.67732E-18
  9023    0.20215E-02    0.24378E-04    0.35457E-12    0.24378E-04    0.45067E-05    0.65185E-15    0.35457E-12    0.65185E-15    0.67699E-18
  9024    0.20210E-02    0.24370E-04    0.35443E-12    0.24370E-04    0.44884E-05    0.65141E-15    0.35443E-12    0.65141E-15    0.67667E-18
  9025    0.20204E-02    0.24362E-04    0.35428E-12    0.24362E-04    0.44701E-05    0.65097E-15    0.35428E-12    0.65097E-15    0.67635E-18
  9026    0.20199E-02    0.24354E-04    0.35413E-12    0.24354E-04    0.44518E-05    0.65052E-15    0.35413E-12    0.65052E-15    0.67602E-18
  9027    0.20193E-02    0.24346E-04    0.35399E-12    0.24346E-04    0.44336E-05    0.65008E-15    0.35399E-12    0.65008E-15    0.67570E-18
  9028    0.20188E-02    0.24338E-04    0.35384E-12    0.24338E-04    0.44153E-05    0.64964E-15    0.35384E-12    0.64964E-15    0.67538E-18
  9029    0.20182E-02    0.24330E-04    0.35369E-12    0.24330E-04    0.43971E-05    0.64919E-15    0.35369E-12    0.64919E-15    0.67505E-18
  9030    0.20177E-02    0.24322E-04    0.35355E-12    0.24322E-04    0.43789E-05    0.64875E-15    0.35355E-12    0.64875E-15    0.67473E-18
  9031    0.20171E-02    0.24314E-04    0.35340E-12    0.24314E-04    0.43607E-05    0.64831E-15    0.35340E-12    0.64831E-15    0.67441E-18
  9032    0.20166E-02    0.24306E-04    0.35326E-12    0.24306E-04    0.43426E-05    0.64787E-15    0.35326E-12    0.64787E-15    0.67409E-18
  9033    0.20160E-02    0.24298E-04    0.35311E-12    0.24298E-04    0.43244E-05    0.64743E-15    0.35311E-12    0.64743E-15    0.67377E-18
  9034    0.20155E-02    0.24290E-04    0.35297E-12    0.24290E-04    0.43063E-05    0.64699E-15    0.35297E-12    0.64699E-15    0.67345E-18
  9035    0.20149E-02    0.24282E-04    0.35282E-12    0.24282E-04    0.42881E-05    0.64655E-15    0.35282E-12    0.64655E-15    0.67313E-18
  9036    0.20144E-02    0.24274E-04    0.35268E-12    0.24274E-04    0.42700E-05    0.64611E-15    0.35268E-12    0.64611E-15    0.67280E-18
  9037    0.20139E-02    0.24266E-04    0.35253E-12    0.24266E-04    0.42520E-05    0.64567E-15    0.35253E-12    0.64567E-15    0.67248E-18
  9038    0.20133E-02    0.24258E-04    0.35239E-12    0.24258E-04    0.42339E-05    0.64523E-15    0.35239E-12    0.64523E-15    0.67216E-18
  9039    0.20128E-02    0.24250E-04    0.35224E-12    0.24250E-04    0.42158E-05    0.64479E-15    0.35224E-12    0.64479E-15    0.67184E-18
  9040    0.20122E-02    0.24242E-04    0.35210E-12    0.24242E-04    0.41978E-05    0.64435E-15    0.35210E-12    0.64435E-15    0.67152E-18
  9041    0.20117E-02    0.24234E-04    0.35196E-12    0.24234E-04    0.41798E-05    0.64391E-15    0.35196E-12    0.64391E-15    0.67120E-18
  9042    0.20111E-02    0.24226E-04    0.35181E-12    0.24226E-04    0.41618E-05    0.64347E-15    0.35181E-12    0.64347E-15    0.67088E-18
  9043    0.20106E-02    0.24218E-04    0.35167E-12    0.24218E-04    0.41438E-05    0.64304E-15    0.35167E-12    0.64304E-15    0.67057E-18
  9044    0.20100E-02    0.24210E-04    0.35153E-12    0.24210E-04    0.41258E-05    0.64260E-15    0.35153E-12    0.64260E-15    0.67025E-18
  9045    0.20095E-02    0.24202E-04    0.35138E-12    0.24202E-04    0.41078E-05    0.64216E-15    0.35138E-12    0.64216E-15    0.66993E-18
  9046    0.20090E-02    0.24194E-04    0.35124E-12    0.24194E-04    0.40899E-05    0.64172E-15    0.35124E-12    0.64172E-15    0.66961E-18
  9047    0.20084E-02    0.24186E-04    0.35110E-12    0.24186E-04    0.40720E-05    0.64129E-15    0.35110E-12    0.64129E-15    0.66929E-18
  9048    0.20079E-02    0.24178E-04    0.35096E-12    0.24178E-04    0.40541E-05    0.64085E-15    0.35096E-12    0.64085E-15    0.66897E-18
  9049    0.20073E-02    0.24170E-04    0.35082E-12    0.24170E-04    0.40362E-05    0.64042E-15    0.35082E-12    0.64042E-15    0.66865E-18
  9050    0.20068E-02    0.24162E-04    0.35067E-12    0.24162E-04    0.40183E-05    0.63998E-15    0.35067E-12    0.63998E-15    0.66834E-18
  9051    0.20062E-02    0.24154E-04    0.35053E-12    0.24154E-04    0.40005E-05    0.63955E-15    0.35053E-12    0.63955E-15    0.66802E-18
  9052    0.20057E-02    0.24146E-04    0.35039E-12    0.24146E-04    0.39827E-05    0.63911E-15    0.35039E-12    0.63911E-15    0.66770E-18
  9053    0.20052E-02    0.24138E-04    0.35025E-12    0.24138E-04    0.39648E-05    0.63868E-15    0.35025E-12    0.63868E-15    0.66738E-18
  9054    0.20046E-02    0.24130E-04    0.35011E-12    0.24130E-04    0.39471E-05    0.63824E-15    0.35011E-12    0.63824E-15    0.66707E-18
  9055    0.20041E-02    0.24122E-04    0.34997E-12    0.24122E-04    0.39293E-05    0.63781E-15    0.34997E-12    0.63781E-15    0.66675E-18
  9056    0.20035E-02    0.24114E-04    0.34983E-12    0.24114E-04    0.39115E-05    0.63737E-15    0.34983E-12    0.63737E-15    0.66643E-18
  9057    0.20030E-02    0.24106E-04    0.34969E-12    0.24106E-04    0.38938E-05    0.63694E-15    0.34969E-12    0.63694E-15    0.66612E-18
  9058    0.20025E-02    0.24099E-04    0.34955E-12    0.24099E-04    0.38761E-05    0.63651E-15    0.34955E-12    0.63651E-15    0.66580E-18
  9059    0.20019E-02    0.24091E-04    0.34941E-12    0.24091E-04    0.38584E-05    0.63608E-15    0.34941E-12    0.63608E-15    0.66548E-18
  9060    0.20014E-02    0.24083E-04    0.34927E-12    0.24083E-04    0.38407E-05    0.63564E-15    0.34927E-12    0.63564E-15    0.66517E-18
  9061    0.20008E-02    0.24075E-04    0.34913E-12    0.24075E-04    0.38230E-05    0.63521E-15    0.34913E-12    0.63521E-15    0.66485E-18
  9062    0.20003E-02    0.24067E-04    0.34899E-12    0.24067E-04    0.38054E-05    0.63478E-15    0.34899E-12    0.63478E-15    0.66454E-18
  9063    0.19998E-02    0.24059E-04    0.34885E-12    0.24059E-04    0.37877E-05    0.63435E-15    0.34885E-12    0.63435E-15    0.66422E-18
  9064    0.19992E-02    0.24051E-04    0.34871E-12    0.24051E-04    0.37701E-05    0.63392E-15    0.34871E-12    0.63392E-15    0.66391E-18
  9065    0.19987E-02    0.24043E-04    0.34857E-12    0.24043E-04    0.37526E-05    0.63349E-15    0.34857E-12    0.63349E-15    0.66359E-18
  9066    0.19981E-02    0.24035E-04    0.34844E-12    0.24035E-04    0.37350E-05    0.63306E-15    0.34844E-12    0.63306E-15    0.66328E-18
  9067    0.19976E-02    0.24027E-04    0.34830E-12    0.24027E-04    0.37174E-05    0.63263E-15    0.34830E-12    0.63263E-15    0.66296E-18
  9068    0.19971E-02    0.24019E-04    0.34816E-12    0.24019E-04    0.36999E-05    0.63220E-15    0.34816E-12    0.63220E-15    0.66265E-18
  9069    0.19965E-02    0.24012E-04    0.34802E-12    0.24012E-04    0.36824E-05    0.63177E-15    0.34802E-12    0.63177E-15    0.66234E-18
  9070    0.19960E-02    0.24004E-04    0.34789E-12    0.24004E-04    0.36649E-05    0.63134E-15    0.34789E-12    0.63134E-15    0.66202E-18
  9071    0.19954E-02    0.23996E-04    0.34775E-12    0.23996E-04    0.36475E-05    0.63091E-15    0.34775E-12    0.63091E-15    0.66171E-18
  9072    0.19949E-02    0.23988E-04    0.34761E-12    0.23988E-04    0.36300E-05    0.63048E-15    0.34761E-12    0.63048E-15    0.66140E-18
  9073    0.19944E-02    0.23980E-04    0.34748E-12    0.23980E-04    0.36126E-05    0.63005E-15    0.34748E-12    0.63005E-15    0.66108E-18
  9074    0.19938E-02    0.23972E-04    0.34734E-12    0.23972E-04    0.35952E-05    0.62963E-15    0.34734E-12    0.62963E-15    0.66077E-18
  9075    0.19933E-02    0.23964E-04    0.34720E-12    0.23964E-04    0.35778E-05    0.62920E-15    0.34720E-12    0.62920E-15    0.66046E-18
  9076    0.19927E-02    0.23956E-04    0.34707E-12    0.23956E-04    0.35604E-05    0.62877E-15    0.34707E-12    0.62877E-15    0.66014E-18
  9077    0.19922E-02    0.23948E-04    0.34693E-12    0.23948E-04    0.35431E-05    0.62835E-15    0.34693E-12    0.62835E-15    0.65983E-18
  9078    0.19917E-02    0.23941E-04    0.34679E-12    0.23941E-04    0.35258E-05    0.62792E-15    0.34679E-12    0.62792E-15    0.65952E-18
  9079    0.19911E-02    0.23933E-04    0.34666E-12    0.23933E-04    0.35085E-05    0.62749E-15    0.34666E-12    0.62749E-15    0.65921E-18
  9080    0.19906E-02    0.23925E-04    0.34652E-12    0.23925E-04    0.34912E-05    0.62707E-15    0.34652E-12    0.62707E-15    0.65890E-18
  9081    0.19901E-02    0.23917E-04    0.34639E-12    0.23917E-04    0.34739E-05    0.62664E-15    0.34639E-12    0.62664E-15    0.65858E-18
  9082    0.19895E-02    0.23909E-04    0.34625E-12    0.23909E-04    0.34567E-05    0.62622E-15    0.34625E-12    0.62622E-15    0.65827E-18
  9083    0.19890E-02    0.23901E-04    0.34612E-12    0.23901E-04    0.34395E-05    0.62579E-15    0.34612E-12    0.62579E-15    0.65796E-18
  9084    0.19885E-02    0.23893E-04    0.34599E-12    0.23893E-04    0.34223E-05    0.62537E-15    0.34599E-12    0.62537E-15    0.65765E-18
  9085    0.19879E-02    0.23886E-04    0.34585E-12    0.23886E-04    0.34051E-05    0.62495E-15    0.34585E-12    0.62495E-15    0.65734E-18
  9086    0.19874E-02    0.23878E-04    0.34572E-12    0.23878E-04    0.33880E-05    0.62452E-15    0.34572E-12    0.62452E-15    0.65703E-18
  9087    0.19868E-02    0.23870E-04    0.34558E-12    0.23870E-04    0.33708E-05    0.62410E-15    0.34558E-12    0.62410E-15    0.65672E-18
  9088    0.19863E-02    0.23862E-04    0.34545E-12    0.23862E-04    0.33537E-05    0.62368E-15    0.34545E-12    0.62368E-15    0.65641E-18
  9089    0.19858E-02    0.23854E-04    0.34532E-12    0.23854E-04    0.33366E-05    0.62325E-15    0.34532E-12    0.62325E-15    0.65610E-18
  9090    0.19852E-02    0.23846E-04    0.34518E-12    0.23846E-04    0.33196E-05    0.62283E-15    0.34518E-12    0.62283E-15    0.65579E-18
  9091    0.19847E-02    0.23838E-04    0.34505E-12    0.23838E-04    0.33025E-05    0.62241E-15    0.34505E-12    0.62241E-15    0.65548E-18
  9092    0.19842E-02    0.23831E-04    0.34492E-12    0.23831E-04    0.32855E-05    0.62199E-15    0.34492E-12    0.62199E-15    0.65517E-18
  9093    0.19836E-02    0.23823E-04    0.34479E-12    0.23823E-04    0.32685E-05    0.62157E-15    0.34479E-12    0.62157E-15    0.65486E-18
  9094    0.19831E-02    0.23815E-04    0.34465E-12    0.23815E-04    0.32515E-05    0.62115E-15    0.34465E-12    0.62115E-15    0.65455E-18
  9095    0.19826E-02    0.23807E-04    0.34452E-12    0.23807E-04    0.32346E-05    0.62073E-15    0.34452E-12    0.62073E-15    0.65425E-18
  9096    0.19820E-02    0.23799E-04    0.34439E-12    0.23799E-04    0.32177E-05    0.62031E-15    0.34439E-12    0.62031E-15    0.65394E-18
  9097    0.19815E-02    0.23791E-04    0.34426E-12    0.23791E-04    0.32008E-05    0.61989E-15    0.34426E-12    0.61989E-15    0.65363E-18
  9098    0.19810E-02    0.23784E-04    0.34413E-12    0.23784E-04    0.31839E-05    0.61947E-15    0.34413E-12    0.61947E-15    0.65332E-18
  9099    0.19804E-02    0.23776E-04    0.34400E-12    0.23776E-04    0.31670E-05    0.61905E-15    0.34400E-12    0.61905E-15    0.65301E-18
  9100    0.19799E-02    0.23768E-04    0.34386E-12    0.23768E-04    0.31502E-05    0.61863E-15    0.34386E-12    0.61863E-15    0.65271E-18
  9101    0.19793E-02    0.23760E-04    0.34373E-12    0.23760E-04    0.31334E-05    0.61821E-15    0.34373E-12    0.61821E-15    0.65240E-18
  9102    0.19788E-02    0.23752E-04    0.34360E-12    0.23752E-04    0.31166E-05    0.61779E-15    0.34360E-12    0.61779E-15    0.65209E-18
  9103    0.19783E-02    0.23744E-04    0.34347E-12    0.23744E-04    0.30998E-05    0.61738E-15    0.34347E-12    0.61738E-15    0.65178E-18
  9104    0.19777E-02    0.23737E-04    0.34334E-12    0.23737E-04    0.30831E-05    0.61696E-15    0.34334E-12    0.61696E-15    0.65148E-18
  9105    0.19772E-02    0.23729E-04    0.34321E-12    0.23729E-04    0.30664E-05    0.61654E-15    0.34321E-12    0.61654E-15    0.65117E-18
  9106    0.19767E-02    0.23721E-04    0.34308E-12    0.23721E-04    0.30497E-05    0.61612E-15    0.34308E-12    0.61612E-15    0.65086E-18
  9107    0.19761E-02    0.23713E-04    0.34295E-12    0.23713E-04    0.30330E-05    0.61571E-15    0.34295E-12    0.61571E-15    0.65056E-18
  9108    0.19756E-02    0.23705E-04    0.34283E-12    0.23705E-04    0.30164E-05    0.61529E-15    0.34283E-12    0.61529E-15    0.65025E-18
  9109    0.19751E-02    0.23697E-04    0.34270E-12    0.23697E-04    0.29997E-05    0.61488E-15    0.34270E-12    0.61488E-15    0.64995E-18
  9110    0.19745E-02    0.23690E-04    0.34257E-12    0.23690E-04    0.29831E-05    0.61446E-15    0.34257E-12    0.61446E-15    0.64964E-18
  9111    0.19740E-02    0.23682E-04    0.34244E-12    0.23682E-04    0.29666E-05    0.61405E-15    0.34244E-12    0.61405E-15    0.64933E-18
  9112    0.19735E-02    0.23674E-04    0.34231E-12    0.23674E-04    0.29500E-05    0.61363E-15    0.34231E-12    0.61363E-15    0.64903E-18
  9113    0.19729E-02    0.23666E-04    0.34218E-12    0.23666E-04    0.29335E-05    0.61322E-15    0.34218E-12    0.61322E-15    0.64872E-18
  9114    0.19724E-02    0.23658E-04    0.34205E-12    0.23658E-04    0.29170E-05    0.61280E-15    0.34205E-12    0.61280E-15    0.64842E-18
  9115    0.19719E-02    0.23651E-04    0.34193E-12    0.23651E-04    0.29005E-05    0.61239E-15    0.34193E-12    0.61239E-15    0.64811E-18
  9116    0.19713E-02    0.23643E-04    0.34180E-12    0.23643E-04    0.28841E-05    0.61198E-15    0.34180E-12    0.61198E-15    0.64781E-18
  9117    0.19708E-02    0.23635E-04    0.34167E-12    0.23635E-04    0.28677E-05    0.61157E-15    0.34167E-12    0.61157E-15    0.64751E-18
  9118    0.19703E-02    0.23627E-04    0.34154E-12    0.23627E-04    0.28513E-05    0.61115E-15    0.34154E-12    0.61115E-15    0.64720E-18
  9119    0.19697E-02    0.23619E-04    0.34142E-12    0.23619E-04    0.28349E-05    0.61074E-15    0.34142E-12    0.61074E-15    0.64690E-18
  9120    0.19692E-02    0.23611E-04    0.34129E-12    0.23611E-04    0.28186E-05    0.61033E-15    0.34129E-12    0.61033E-15    0.64659E-18
  9121    0.19687E-02    0.23604E-04    0.34117E-12    0.23604E-04    0.28022E-05    0.60992E-15    0.34117E-12    0.60992E-15    0.64629E-18
  9122    0.19681E-02    0.23596E-04    0.34104E-12    0.23596E-04    0.27859E-05    0.60951E-15    0.34104E-12    0.60951E-15    0.64599E-18
  9123    0.19676E-02    0.23588E-04    0.34091E-12    0.23588E-04    0.27697E-05    0.60910E-15    0.34091E-12    0.60910E-15    0.64568E-18
  9124    0.19670E-02    0.23580E-04    0.34079E-12    0.23580E-04    0.27534E-05    0.60869E-15    0.34079E-12    0.60869E-15    0.64538E-18
  9125    0.19665E-02    0.23572E-04    0.34066E-12    0.23572E-04    0.27372E-05    0.60828E-15    0.34066E-12    0.60828E-15    0.64508E-18
