#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4286   1.36746E+000  -5.11718E-002   1.79348E-011  -5.11718E-002   3.05730E-002  -3.27726E-014   1.79348E-011  -3.27726E-014   1.70483E-017
  4287   1.36685E+000  -5.08223E-002   1.72688E-011  -5.08223E-002   3.04264E-002  -3.36794E-014   1.72688E-011  -3.36794E-014   1.70313E-017
  4288   1.36605E+000  -5.04769E-002   1.65120E-011  -5.04769E-002   3.02816E-002  -3.45887E-014   1.65120E-011  -3.45887E-014   1.70143E-017
  4289   1.36502E+000  -5.01345E-002   1.56597E-011  -5.01345E-002   3.01386E-002  -3.54973E-014   1.56597E-011  -3.54973E-014   1.69973E-017
  4290   1.36390E+000  -4.97948E-002   1.47076E-011  -4.97948E-002   2.99974E-002  -3.64019E-014   1.47076E-011  -3.64019E-014   1.69804E-017
  4291   1.36257E+000  -4.94575E-002   1.36508E-011  -4.94575E-002   2.98573E-002  -3.72991E-014   1.36508E-011  -3.72991E-014   1.69635E-017
  4292   1.36094E+000  -4.91238E-002   1.24850E-011  -4.91238E-002   2.97197E-002  -3.81857E-014   1.24850E-011  -3.81857E-014   1.69465E-017
  4293   1.35914E+000  -4.87903E-002   1.12055E-011  -4.87903E-002   2.95831E-002  -3.90584E-014   1.12055E-011  -3.90584E-014   1.69297E-017
  4294   1.35698E+000  -4.84606E-002   9.80769E-012  -4.84606E-002   2.94491E-002  -3.99137E-014   9.80769E-012  -3.99137E-014   1.69128E-017
  4295   1.35451E+000  -4.81327E-002   8.28708E-012  -4.81327E-002   2.93168E-002  -4.07485E-014   8.28708E-012  -4.07485E-014   1.68959E-017
  4296   1.35172E+000  -4.78049E-002   6.63908E-012  -4.78049E-002   2.91856E-002  -4.15593E-014   6.63908E-012  -4.15593E-014   1.68791E-017
  4297   1.34858E+000  -4.74791E-002   4.86652E-012  -4.74791E-002   2.90561E-002  -4.23434E-014   4.86652E-012  -4.23434E-014   1.68623E-017
  4298   1.34513E+000  -4.71552E-002   3.00184E-012  -4.71552E-002   2.89283E-002  -4.31000E-014   3.00184E-012  -4.31000E-014   1.68455E-017
  4299   1.34126E+000  -4.68318E-002   1.08491E-012  -4.68318E-002   2.88030E-002  -4.38285E-014   1.08491E-012  -4.38285E-014   1.68287E-017
  4300   1.33732E+000  -4.65110E-002  -8.44417E-013  -4.65110E-002   2.86795E-002  -4.45286E-014  -8.44417E-013  -4.45286E-014   1.68120E-017
  4301   1.33314E+000  -4.61914E-002  -2.74628E-012  -4.61914E-002   2.85569E-002  -4.52000E-014  -2.74628E-012  -4.52000E-014   1.67952E-017
  4302   1.32882E+000  -4.58735E-002  -4.58082E-012  -4.58735E-002   2.84367E-002  -4.58422E-014  -4.58082E-012  -4.58422E-014   1.67785E-017
  4303   1.32442E+000  -4.55567E-002  -6.30818E-012  -4.55567E-002   2.83182E-002  -4.64548E-014  -6.30818E-012  -4.64548E-014   1.67618E-017
  4304   1.31998E+000  -4.52431E-002  -7.88850E-012  -4.52431E-002   2.82014E-002  -4.70376E-014  -7.88850E-012  -4.70376E-014   1.67452E-017
  4305   1.31555E+000  -4.49298E-002  -9.28192E-012  -4.49298E-002   2.80855E-002  -4.75899E-014  -9.28192E-012  -4.75899E-014   1.67285E-017
  4306   1.31110E+000  -4.46196E-002  -1.04486E-011  -4.46196E-002   2.79727E-002  -4.81116E-014  -1.04486E-011  -4.81116E-014   1.67119E-017
  4307   1.30675E+000  -4.43103E-002  -1.13486E-011  -4.43103E-002   2.78608E-002  -4.86022E-014  -1.13486E-011  -4.86022E-014   1.66953E-017
  4308   1.30254E+000  -4.40049E-002  -1.19422E-011  -4.40049E-002   2.77513E-002  -4.90613E-014  -1.19422E-011  -4.90613E-014   1.66787E-017
  4309   1.29852E+000  -4.37004E-002  -1.21895E-011  -4.37004E-002   2.76426E-002  -4.94885E-014  -1.21895E-011  -4.94885E-014   1.66622E-017
  4310   1.29473E+000  -4.33981E-002  -1.20505E-011  -4.33981E-002   2.75363E-002  -4.98834E-014  -1.20505E-011  -4.98834E-014   1.66456E-017
  4311   1.29123E+000  -4.30989E-002  -1.14855E-011  -4.30989E-002   2.74315E-002  -5.02457E-014  -1.14855E-011  -5.02457E-014   1.66291E-017
  4312   1.28805E+000  -4.28019E-002  -1.04546E-011  -4.28019E-002   2.73290E-002  -5.05749E-014  -1.04546E-011  -5.05749E-014   1.66127E-017
  4313   1.28524E+000  -4.25071E-002  -8.91795E-012  -4.25071E-002   2.72266E-002  -5.08707E-014  -8.91795E-012  -5.08707E-014   1.65962E-017
  4314   1.28277E+000  -4.22151E-002  -6.85528E-012  -4.22151E-002   2.71280E-002  -5.11332E-014  -6.85528E-012  -5.11332E-014   1.65798E-017
  4315   1.28066E+000  -4.19249E-002  -4.32487E-012  -4.19249E-002   2.70302E-002  -5.13648E-014  -4.32487E-012  -5.13648E-014   1.65634E-017
  4316   1.27889E+000  -4.16382E-002  -1.40459E-012  -4.16382E-002   2.69339E-002  -5.15684E-014  -1.40459E-012  -5.15684E-014   1.65470E-017
  4317   1.27733E+000  -4.13509E-002   1.82766E-012  -4.13509E-002   2.68376E-002  -5.17470E-014   1.82766E-012  -5.17470E-014   1.65306E-017
  4318   1.27610E+000  -4.10633E-002   5.29401E-012  -4.10633E-002   2.67451E-002  -5.19035E-014   5.29401E-012  -5.19035E-014   1.65143E-017
  4319   1.27506E+000  -4.07787E-002   8.91659E-012  -4.07787E-002   2.66533E-002  -5.20408E-014   8.91659E-012  -5.20408E-014   1.64980E-017
  4320   1.27419E+000  -4.04951E-002   1.26175E-011  -4.04951E-002   2.65645E-002  -5.21618E-014   1.26175E-011  -5.21618E-014   1.64817E-017
  4321   1.27343E+000  -4.02099E-002   1.63189E-011  -4.02099E-002   2.64765E-002  -5.22694E-014   1.63189E-011  -5.22694E-014   1.64654E-017
  4322   1.27268E+000  -3.99256E-002   1.99428E-011  -3.99256E-002   2.63921E-002  -5.23667E-014   1.99428E-011  -5.23667E-014   1.64492E-017
  4323   1.27195E+000  -3.96411E-002   2.34114E-011  -3.96411E-002   2.63070E-002  -5.24564E-014   2.34114E-011  -5.24564E-014   1.64329E-017
  4324   1.27122E+000  -3.93551E-002   2.66469E-011  -3.93551E-002   2.62242E-002  -5.25416E-014   2.66469E-011  -5.25416E-014   1.64167E-017
  4325   1.27050E+000  -3.90681E-002   2.95713E-011  -3.90681E-002   2.61428E-002  -5.26251E-014   2.95713E-011  -5.26251E-014   1.64004E-017
  4326   1.26961E+000  -3.87787E-002   3.21067E-011  -3.87787E-002   2.60636E-002  -5.27099E-014   3.21067E-011  -5.27099E-014   1.63842E-017
  4327   1.26851E+000  -3.84888E-002   3.41753E-011  -3.84888E-002   2.59858E-002  -5.27990E-014   3.41753E-011  -5.27990E-014   1.63680E-017
  4328   1.26738E+000  -3.81950E-002   3.56992E-011  -3.81950E-002   2.59095E-002  -5.28951E-014   3.56992E-011  -5.28951E-014   1.63518E-017
  4329   1.26587E+000  -3.78991E-002   3.66005E-011  -3.78991E-002   2.58339E-002  -5.30013E-014   3.66005E-011  -5.30013E-014   1.63357E-017
  4330   1.26424E+000  -3.76028E-002   3.68013E-011  -3.76028E-002   2.57612E-002  -5.31205E-014   3.68013E-011  -5.31205E-014   1.63195E-017
  4331   1.26217E+000  -3.73007E-002   3.62501E-011  -3.73007E-002   2.56892E-002  -5.32550E-014   3.62501E-011  -5.32550E-014   1.63033E-017
  4332   1.25981E+000  -3.69961E-002   3.50011E-011  -3.69961E-002   2.56193E-002  -5.34043E-014   3.50011E-011  -5.34043E-014   1.62871E-017
  4333   1.25728E+000  -3.66885E-002   3.31347E-011  -3.66885E-002   2.55501E-002  -5.35674E-014   3.31347E-011  -5.35674E-014   1.62710E-017
  4334   1.25438E+000  -3.63798E-002   3.07313E-011  -3.63798E-002   2.54831E-002  -5.37432E-014   3.07313E-011  -5.37432E-014   1.62548E-017
  4335   1.25138E+000  -3.60691E-002   2.78715E-011  -3.60691E-002   2.54166E-002  -5.39308E-014   2.78715E-011  -5.39308E-014   1.62387E-017
  4336   1.24821E+000  -3.57550E-002   2.46358E-011  -3.57550E-002   2.53531E-002  -5.41289E-014   2.46358E-011  -5.41289E-014   1.62226E-017
  4337   1.24492E+000  -3.54434E-002   2.11045E-011  -3.54434E-002   2.52902E-002  -5.43366E-014   2.11045E-011  -5.43366E-014   1.62065E-017
  4338   1.24147E+000  -3.51315E-002   1.73582E-011  -3.51315E-002   2.52279E-002  -5.45528E-014   1.73582E-011  -5.45528E-014   1.61904E-017
  4339   1.23810E+000  -3.48190E-002   1.34774E-011  -3.48190E-002   2.51676E-002  -5.47764E-014   1.34774E-011  -5.47764E-014   1.61743E-017
  4340   1.23462E+000  -3.45079E-002   9.54254E-012  -3.45079E-002   2.51102E-002  -5.50064E-014   9.54254E-012  -5.50064E-014   1.61583E-017
  4341   1.23107E+000  -3.41993E-002   5.63408E-012  -3.41993E-002   2.50534E-002  -5.52417E-014   5.63408E-012  -5.52417E-014   1.61423E-017
  4342   1.22763E+000  -3.38905E-002   1.83252E-012  -3.38905E-002   2.49987E-002  -5.54813E-014   1.83252E-012  -5.54813E-014   1.61263E-017
  4343   1.22425E+000  -3.35857E-002  -1.78168E-012  -3.35857E-002   2.49438E-002  -5.57241E-014  -1.78168E-012  -5.57241E-014   1.61103E-017
  4344   1.22088E+000  -3.32824E-002  -5.12803E-012  -3.32824E-002   2.48910E-002  -5.59691E-014  -5.12803E-012  -5.59691E-014   1.60943E-017
  4345   1.21772E+000  -3.29823E-002  -8.12605E-012  -3.29823E-002   2.48394E-002  -5.62151E-014  -8.12605E-012  -5.62151E-014   1.60784E-017
  4346   1.21471E+000  -3.26867E-002  -1.06953E-011  -3.26867E-002   2.47891E-002  -5.64612E-014  -1.06953E-011  -5.64612E-014   1.60625E-017
  4347   1.21174E+000  -3.23952E-002  -1.27552E-011  -3.23952E-002   2.47402E-002  -5.67062E-014  -1.27552E-011  -5.67062E-014   1.60467E-017
  4348   1.20913E+000  -3.21082E-002  -1.42463E-011  -3.21082E-002   2.46924E-002  -5.69491E-014  -1.42463E-011  -5.69491E-014   1.60309E-017
  4349   1.20665E+000  -3.18251E-002  -1.51928E-011  -3.18251E-002   2.46453E-002  -5.71882E-014  -1.51928E-011  -5.71882E-014   1.60151E-017
  4350   1.20450E+000  -3.15476E-002  -1.56399E-011  -3.15476E-002   2.46001E-002  -5.74219E-014  -1.56399E-011  -5.74219E-014   1.59994E-017
  4351   1.20245E+000  -3.12752E-002  -1.56325E-011  -3.12752E-002   2.45554E-002  -5.76485E-014  -1.56325E-011  -5.76485E-014   1.59836E-017
  4352   1.20064E+000  -3.10087E-002  -1.52160E-011  -3.10087E-002   2.45127E-002  -5.78663E-014  -1.52160E-011  -5.78663E-014   1.59680E-017
  4353   1.19874E+000  -3.07470E-002  -1.44354E-011  -3.07470E-002   2.44705E-002  -5.80738E-014  -1.44354E-011  -5.80738E-014   1.59523E-017
  4354   1.19705E+000  -3.04931E-002  -1.33359E-011  -3.04931E-002   2.44296E-002  -5.82692E-014  -1.33359E-011  -5.82692E-014   1.59367E-017
  4355   1.19539E+000  -3.02442E-002  -1.19625E-011  -3.02442E-002   2.43899E-002  -5.84509E-014  -1.19625E-011  -5.84509E-014   1.59210E-017
  4356   1.19390E+000  -3.00014E-002  -1.03605E-011  -3.00014E-002   2.43515E-002  -5.86171E-014  -1.03605E-011  -5.86171E-014   1.59055E-017
  4357   1.19250E+000  -2.97662E-002  -8.57498E-012  -2.97662E-002   2.43142E-002  -5.87663E-014  -8.57498E-012  -5.87663E-014   1.58899E-017
  4358   1.19124E+000  -2.95367E-002  -6.65106E-012  -2.95367E-002   2.42775E-002  -5.88968E-014  -6.65106E-012  -5.88968E-014   1.58743E-017
  4359   1.18996E+000  -2.93153E-002  -4.63389E-012  -2.93153E-002   2.42419E-002  -5.90069E-014  -4.63389E-012  -5.90069E-014   1.58588E-017
  4360   1.18879E+000  -2.91013E-002  -2.56860E-012  -2.91013E-002   2.42076E-002  -5.90950E-014  -2.56860E-012  -5.90950E-014   1.58433E-017
  4361   1.18749E+000  -2.88950E-002  -5.00335E-013  -2.88950E-002   2.41745E-002  -5.91594E-014  -5.00335E-013  -5.91594E-014   1.58278E-017
  4362   1.18634E+000  -2.86958E-002   1.52577E-012  -2.86958E-002   2.41418E-002  -5.91984E-014   1.52577E-012  -5.91984E-014   1.58123E-017
  4363   1.18512E+000  -2.85055E-002   3.46458E-012  -2.85055E-002   2.41104E-002  -5.92103E-014   3.46458E-012  -5.92103E-014   1.57968E-017
  4364   1.18387E+000  -2.83226E-002   5.27097E-012  -2.83226E-002   2.40801E-002  -5.91936E-014   5.27097E-012  -5.91936E-014   1.57814E-017
  4365   1.18251E+000  -2.81482E-002   6.90773E-012  -2.81482E-002   2.40503E-002  -5.91469E-014   6.90773E-012  -5.91469E-014   1.57659E-017
  4366   1.18127E+000  -2.79819E-002   8.36950E-012  -2.79819E-002   2.40232E-002  -5.90708E-014   8.36950E-012  -5.90708E-014   1.57505E-017
  4367   1.17993E+000  -2.78245E-002   9.65885E-012  -2.78245E-002   2.39958E-002  -5.89663E-014   9.65885E-012  -5.89663E-014   1.57350E-017
  4368   1.17857E+000  -2.76748E-002   1.07783E-011  -2.76748E-002   2.39680E-002  -5.88342E-014   1.07783E-011  -5.88342E-014   1.57196E-017
  4369   1.17727E+000  -2.75328E-002   1.17306E-011  -2.75328E-002   2.39422E-002  -5.86756E-014   1.17306E-011  -5.86756E-014   1.57042E-017
  4370   1.17589E+000  -2.73982E-002   1.25181E-011  -2.73982E-002   2.39160E-002  -5.84913E-014   1.25181E-011  -5.84913E-014   1.56888E-017
  4371   1.17459E+000  -2.72708E-002   1.31435E-011  -2.72708E-002   2.38896E-002  -5.82824E-014   1.31435E-011  -5.82824E-014   1.56734E-017
  4372   1.17322E+000  -2.71512E-002   1.36093E-011  -2.71512E-002   2.38657E-002  -5.80498E-014   1.36093E-011  -5.80498E-014   1.56580E-017
  4373   1.17194E+000  -2.70384E-002   1.39182E-011  -2.70384E-002   2.38423E-002  -5.77944E-014   1.39182E-011  -5.77944E-014   1.56426E-017
  4374   1.17060E+000  -2.69321E-002   1.40727E-011  -2.69321E-002   2.38186E-002  -5.75173E-014   1.40727E-011  -5.75173E-014   1.56273E-017
  4375   1.16929E+000  -2.68330E-002   1.40753E-011  -2.68330E-002   2.37967E-002  -5.72192E-014   1.40753E-011  -5.72192E-014   1.56120E-017
  4376   1.16808E+000  -2.67394E-002   1.39287E-011  -2.67394E-002   2.37753E-002  -5.69012E-014   1.39287E-011  -5.69012E-014   1.55966E-017
  4377   1.16685E+000  -2.66532E-002   1.36353E-011  -2.66532E-002   2.37542E-002  -5.65643E-014   1.36353E-011  -5.65643E-014   1.55814E-017
  4378   1.16573E+000  -2.65721E-002   1.31979E-011  -2.65721E-002   2.37343E-002  -5.62093E-014   1.31979E-011  -5.62093E-014   1.55661E-017
  4379   1.16466E+000  -2.64980E-002   1.26189E-011  -2.64980E-002   2.37148E-002  -5.58372E-014   1.26189E-011  -5.58372E-014   1.55508E-017
  4380   1.16372E+000  -2.64278E-002   1.19010E-011  -2.64278E-002   2.36949E-002  -5.54491E-014   1.19010E-011  -5.54491E-014   1.55356E-017
  4381   1.16271E+000  -2.63650E-002   1.10467E-011  -2.63650E-002   2.36761E-002  -5.50458E-014   1.10467E-011  -5.50458E-014   1.55204E-017
  4382   1.16183E+000  -2.63058E-002   1.00632E-011  -2.63058E-002   2.36584E-002  -5.46283E-014   1.00632E-011  -5.46283E-014   1.55052E-017
  4383   1.16100E+000  -2.62529E-002   8.97659E-012  -2.62529E-002   2.36404E-002  -5.41984E-014   8.97659E-012  -5.41984E-014   1.54901E-017
  4384   1.16020E+000  -2.62040E-002   7.81745E-012  -2.62040E-002   2.36228E-002  -5.37576E-014   7.81745E-012  -5.37576E-014   1.54749E-017
  4385   1.15941E+000  -2.61607E-002   6.61645E-012  -2.61607E-002   2.36063E-002  -5.33077E-014   6.61645E-012  -5.33077E-014   1.54598E-017
  4386   1.15868E+000  -2.61228E-002   5.40424E-012  -2.61228E-002   2.35901E-002  -5.28503E-014   5.40424E-012  -5.28503E-014   1.54447E-017
  4387   1.15784E+000  -2.60888E-002   4.21148E-012  -2.60888E-002   2.35736E-002  -5.23872E-014   4.21148E-012  -5.23872E-014   1.54296E-017
  4388   1.15694E+000  -2.60601E-002   3.06883E-012  -2.60601E-002   2.35575E-002  -5.19201E-014   3.06883E-012  -5.19201E-014   1.54146E-017
  4389   1.15604E+000  -2.60366E-002   2.00692E-012  -2.60366E-002   2.35425E-002  -5.14506E-014   2.00692E-012  -5.14506E-014   1.53995E-017
  4390   1.15497E+000  -2.60174E-002   1.05643E-012  -2.60174E-002   2.35272E-002  -5.09805E-014   1.05643E-012  -5.09805E-014   1.53845E-017
  4391   1.15392E+000  -2.60034E-002   2.47992E-013  -2.60034E-002   2.35122E-002  -5.05114E-014   2.47992E-013  -5.05114E-014   1.53695E-017
  4392   1.15258E+000  -2.59922E-002  -3.87730E-013  -2.59922E-002   2.34976E-002  -5.00451E-014  -3.87730E-013  -5.00451E-014   1.53545E-017
  4393   1.15123E+000  -2.59866E-002  -8.20085E-013  -2.59866E-002   2.34834E-002  -4.95832E-014  -8.20085E-013  -4.95832E-014   1.53396E-017
  4394   1.14947E+000  -2.59852E-002  -1.01842E-012  -2.59852E-002   2.34688E-002  -4.91275E-014  -1.01842E-012  -4.91275E-014   1.53246E-017
  4395   1.14774E+000  -2.59878E-002  -9.52083E-013  -2.59878E-002   2.34554E-002  -4.86795E-014  -9.52083E-013  -4.86795E-014   1.53097E-017
  4396   1.14563E+000  -2.59959E-002  -5.90420E-013  -2.59959E-002   2.34416E-002  -4.82411E-014  -5.90420E-013  -4.82411E-014   1.52948E-017
  4397   1.14338E+000  -2.60064E-002   9.72227E-014  -2.60064E-002   2.34282E-002  -4.78140E-014   9.72227E-014  -4.78140E-014   1.52799E-017
  4398   1.14085E+000  -2.60215E-002   1.14150E-012  -2.60215E-002   2.34144E-002  -4.73997E-014   1.14150E-012  -4.73997E-014   1.52650E-017
  4399   1.13804E+000  -2.60396E-002   2.55885E-012  -2.60396E-002   2.34011E-002  -4.69996E-014   2.55885E-012  -4.69996E-014   1.52501E-017
  4400   1.13496E+000  -2.60618E-002   4.30889E-012  -2.60618E-002   2.33881E-002  -4.66130E-014   4.30889E-012  -4.66130E-014   1.52352E-017
  4401   1.13167E+000  -2.60876E-002   6.33700E-012  -2.60876E-002   2.33748E-002  -4.62387E-014   6.33700E-012  -4.62387E-014   1.52204E-017
  4402   1.12819E+000  -2.61145E-002   8.58860E-012  -2.61145E-002   2.33618E-002  -4.58756E-014   8.58860E-012  -4.58756E-014   1.52055E-017
  4403   1.12455E+000  -2.61441E-002   1.10091E-011  -2.61441E-002   2.33485E-002  -4.55226E-014   1.10091E-011  -4.55226E-014   1.51907E-017
  4404   1.12083E+000  -2.61755E-002   1.35438E-011  -2.61755E-002   2.33356E-002  -4.51786E-014   1.35438E-011  -4.51786E-014   1.51759E-017
  4405   1.11699E+000  -2.62073E-002   1.61383E-011  -2.62073E-002   2.33224E-002  -4.48423E-014   1.61383E-011  -4.48423E-014   1.51611E-017
  4406   1.11308E+000  -2.62407E-002   1.87378E-011  -2.62407E-002   2.33088E-002  -4.45127E-014   1.87378E-011  -4.45127E-014   1.51463E-017
  4407   1.10914E+000  -2.62736E-002   2.12878E-011  -2.62736E-002   2.32956E-002  -4.41886E-014   2.12878E-011  -4.41886E-014   1.51316E-017
  4408   1.10519E+000  -2.63066E-002   2.37336E-011  -2.63066E-002   2.32828E-002  -4.38689E-014   2.37336E-011  -4.38689E-014   1.51168E-017
  4409   1.10129E+000  -2.63383E-002   2.60208E-011  -2.63383E-002   2.32689E-002  -4.35524E-014   2.60208E-011  -4.35524E-014   1.51021E-017
  4410   1.09743E+000  -2.63699E-002   2.80946E-011  -2.63699E-002   2.32554E-002  -4.32380E-014   2.80946E-011  -4.32380E-014   1.50874E-017
  4411   1.09368E+000  -2.63994E-002   2.99004E-011  -2.63994E-002   2.32416E-002  -4.29246E-014   2.99004E-011  -4.29246E-014   1.50727E-017
  4412   1.09004E+000  -2.64279E-002   3.13838E-011  -2.64279E-002   2.32282E-002  -4.26111E-014   3.13838E-011  -4.26111E-014   1.50580E-017
  4413   1.08656E+000  -2.64527E-002   3.24900E-011  -2.64527E-002   2.32144E-002  -4.22962E-014   3.24900E-011  -4.22962E-014   1.50433E-017
  4414   1.08328E+000  -2.64742E-002   3.31644E-011  -2.64742E-002   2.31996E-002  -4.19789E-014   3.31644E-011  -4.19789E-014   1.50287E-017
  4415   1.08021E+000  -2.64926E-002   3.33526E-011  -2.64926E-002   2.31859E-002  -4.16580E-014   3.33526E-011  -4.16580E-014   1.50141E-017
  4416   1.07739E+000  -2.65070E-002   3.30176E-011  -2.65070E-002   2.31711E-002  -4.13325E-014   3.30176E-011  -4.13325E-014   1.49994E-017
  4417   1.07477E+000  -2.65184E-002   3.21939E-011  -2.65184E-002   2.31567E-002  -4.10015E-014   3.21939E-011  -4.10015E-014   1.49849E-017
  4418   1.07237E+000  -2.65264E-002   3.09338E-011  -2.65264E-002   2.31413E-002  -4.06643E-014   3.09338E-011  -4.06643E-014   1.49703E-017
  4419   1.07013E+000  -2.65315E-002   2.92897E-011  -2.65315E-002   2.31263E-002  -4.03201E-014   2.92897E-011  -4.03201E-014   1.49557E-017
  4420   1.06805E+000  -2.65348E-002   2.73137E-011  -2.65348E-002   2.31109E-002  -3.99682E-014   2.73137E-011  -3.99682E-014   1.49412E-017
  4421   1.06608E+000  -2.65331E-002   2.50581E-011  -2.65331E-002   2.30953E-002  -3.96079E-014   2.50581E-011  -3.96079E-014   1.49267E-017
  4422   1.06420E+000  -2.65319E-002   2.25752E-011  -2.65319E-002   2.30786E-002  -3.92383E-014   2.25752E-011  -3.92383E-014   1.49122E-017
  4423   1.06239E+000  -2.65295E-002   1.99174E-011  -2.65295E-002   2.30623E-002  -3.88588E-014   1.99174E-011  -3.88588E-014   1.48977E-017
  4424   1.06061E+000  -2.65263E-002   1.71368E-011  -2.65263E-002   2.30450E-002  -3.84686E-014   1.71368E-011  -3.84686E-014   1.48832E-017
  4425   1.05886E+000  -2.65242E-002   1.42857E-011  -2.65242E-002   2.30281E-002  -3.80670E-014   1.42857E-011  -3.80670E-014   1.48688E-017
  4426   1.05709E+000  -2.65206E-002   1.14164E-011  -2.65206E-002   2.30102E-002  -3.76531E-014   1.14164E-011  -3.76531E-014   1.48544E-017
  4427   1.05527E+000  -2.65167E-002   8.58119E-012  -2.65167E-002   2.29920E-002  -3.72263E-014   8.58119E-012  -3.72263E-014   1.48400E-017
  4428   1.05339E+000  -2.65130E-002   5.83236E-012  -2.65130E-002   2.29736E-002  -3.67859E-014   5.83236E-012  -3.67859E-014   1.48256E-017
  4429   1.05141E+000  -2.65098E-002   3.22215E-012  -2.65098E-002   2.29548E-002  -3.63309E-014   3.22215E-012  -3.63309E-014   1.48112E-017
  4430   1.04932E+000  -2.65098E-002   8.02851E-013  -2.65098E-002   2.29351E-002  -3.58608E-014   8.02851E-013  -3.58608E-014   1.47969E-017
  4431   1.04707E+000  -2.65105E-002  -1.37327E-012  -2.65105E-002   2.29158E-002  -3.53748E-014  -1.37327E-012  -3.53748E-014   1.47826E-017
  4432   1.04466E+000  -2.65130E-002  -3.25393E-012  -2.65130E-002   2.28962E-002  -3.48720E-014  -3.25393E-012  -3.48720E-014   1.47683E-017
  4433   1.04206E+000  -2.65177E-002  -4.79975E-012  -2.65177E-002   2.28749E-002  -3.43521E-014  -4.79975E-012  -3.43521E-014   1.47540E-017
  4434   1.03929E+000  -2.65247E-002  -6.02286E-012  -2.65247E-002   2.28541E-002  -3.38155E-014  -6.02286E-012  -3.38155E-014   1.47397E-017
  4435   1.03640E+000  -2.65349E-002  -6.94828E-012  -2.65349E-002   2.28324E-002  -3.32628E-014  -6.94828E-012  -3.32628E-014   1.47255E-017
  4436   1.03342E+000  -2.65469E-002  -7.60105E-012  -2.65469E-002   2.28111E-002  -3.26950E-014  -7.60105E-012  -3.26950E-014   1.47112E-017
  4437   1.03040E+000  -2.65615E-002  -8.00619E-012  -2.65615E-002   2.27880E-002  -3.21126E-014  -8.00619E-012  -3.21126E-014   1.46970E-017
  4438   1.02735E+000  -2.65787E-002  -8.18871E-012  -2.65787E-002   2.27648E-002  -3.15164E-014  -8.18871E-012  -3.15164E-014   1.46828E-017
  4439   1.02432E+000  -2.65988E-002  -8.17365E-012  -2.65988E-002   2.27413E-002  -3.09071E-014  -8.17365E-012  -3.09071E-014   1.46686E-017
  4440   1.02136E+000  -2.66210E-002  -7.98603E-012  -2.66210E-002   2.27176E-002  -3.02854E-014  -7.98603E-012  -3.02854E-014   1.46545E-017
  4441   1.01850E+000  -2.66461E-002  -7.65087E-012  -2.66461E-002   2.26929E-002  -2.96522E-014  -7.65087E-012  -2.96522E-014   1.46404E-017
  4442   1.01577E+000  -2.66736E-002  -7.19319E-012  -2.66736E-002   2.26680E-002  -2.90080E-014  -7.19319E-012  -2.90080E-014   1.46262E-017
  4443   1.01320E+000  -2.67042E-002  -6.63803E-012  -2.67042E-002   2.26421E-002  -2.83537E-014  -6.63803E-012  -2.83537E-014   1.46121E-017
  4444   1.01085E+000  -2.67366E-002  -6.01039E-012  -2.67366E-002   2.26160E-002  -2.76899E-014  -6.01039E-012  -2.76899E-014   1.45981E-017
  4445   1.00875E+000  -2.67723E-002  -5.33532E-012  -2.67723E-002   2.25890E-002  -2.70174E-014  -5.33532E-012  -2.70174E-014   1.45840E-017
  4446   1.00693E+000  -2.68115E-002  -4.63783E-012  -2.68115E-002   2.25610E-002  -2.63370E-014  -4.63783E-012  -2.63370E-014   1.45700E-017
  4447   1.00543E+000  -2.68534E-002  -3.94294E-012  -2.68534E-002   2.25329E-002  -2.56492E-014  -3.94294E-012  -2.56492E-014   1.45559E-017
  4448   1.00428E+000  -2.68981E-002  -3.27569E-012  -2.68981E-002   2.25037E-002  -2.49549E-014  -3.27569E-012  -2.49549E-014   1.45419E-017
  4449   1.00353E+000  -2.69451E-002  -2.66108E-012  -2.69451E-002   2.24744E-002  -2.42548E-014  -2.66108E-012  -2.42548E-014   1.45279E-017
  4450   1.00320E+000  -2.69951E-002  -2.11884E-012  -2.69951E-002   2.24449E-002  -2.35496E-014  -2.11884E-012  -2.35496E-014   1.45140E-017
  4451   1.00325E+000  -2.70480E-002  -1.64736E-012  -2.70480E-002   2.24138E-002  -2.28396E-014  -1.64736E-012  -2.28396E-014   1.45000E-017
  4452   1.00364E+000  -2.71039E-002  -1.23973E-012  -2.71039E-002   2.23824E-002  -2.21252E-014  -1.23973E-012  -2.21252E-014   1.44861E-017
  4453   1.00436E+000  -2.71611E-002  -8.89046E-013  -2.71611E-002   2.23502E-002  -2.14067E-014  -8.89046E-013  -2.14067E-014   1.44722E-017
  4454   1.00534E+000  -2.72218E-002  -5.88393E-013  -2.72218E-002   2.23185E-002  -2.06846E-014  -5.88393E-013  -2.06846E-014   1.44583E-017
  4455   1.00656E+000  -2.72860E-002  -3.30859E-013  -2.72860E-002   2.22845E-002  -1.99591E-014  -3.30859E-013  -1.99591E-014   1.44444E-017
  4456   1.00796E+000  -2.73506E-002  -1.09531E-013  -2.73506E-002   2.22503E-002  -1.92306E-014  -1.09531E-013  -1.92306E-014   1.44305E-017
  4457   1.00950E+000  -2.74170E-002   8.25003E-014  -2.74170E-002   2.22160E-002  -1.84994E-014   8.25003E-014  -1.84994E-014   1.44167E-017
