#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.616129E-05   0.196377E+08   0.196377E+08   0.261787E+08   0.261786E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.358227E+01
   0.628555E-05   0.196377E+08   0.196377E+08   0.261785E+08   0.261784E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.365451E+01
   0.641232E-05   0.196377E+08   0.196377E+08   0.261783E+08   0.261782E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.372820E+01
   0.654165E-05   0.196377E+08   0.196377E+08   0.261781E+08   0.261779E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.380339E+01
   0.667358E-05   0.196377E+08   0.196377E+08   0.261779E+08   0.261777E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.388009E+01
   0.680818E-05   0.196377E+08   0.196377E+08   0.261776E+08   0.261775E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.395833E+01
   0.694549E-05   0.196377E+08   0.196377E+08   0.261774E+08   0.261772E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.403815E+01
   0.708556E-05   0.196377E+08   0.196377E+08   0.261772E+08   0.261770E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.411959E+01
   0.722847E-05   0.196377E+08   0.196377E+08   0.261769E+08   0.261767E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.420266E+01
   0.737425E-05   0.196377E+08   0.196377E+08   0.261766E+08   0.261764E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467235E+00   0.100550E+08   0.100550E+08   0.428741E+01
