#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5155   1.13009E-001  -3.74971E-003  -1.55086E-011  -3.74971E-003   3.03711E-003   9.46358E-015  -1.55086E-011   9.46358E-015   1.10781E-017
  5156   1.12785E-001  -3.74775E-003  -1.54946E-011  -3.74775E-003   3.02836E-003   9.57411E-015  -1.54946E-011   9.57411E-015   1.10688E-017
  5157   1.12561E-001  -3.74555E-003  -1.54808E-011  -3.74555E-003   3.01976E-003   9.68367E-015  -1.54808E-011   9.68367E-015   1.10594E-017
  5158   1.12329E-001  -3.74321E-003  -1.54670E-011  -3.74321E-003   3.01118E-003   9.79226E-015  -1.54670E-011   9.79226E-015   1.10501E-017
  5159   1.12104E-001  -3.74049E-003  -1.54534E-011  -3.74049E-003   3.00238E-003   9.89988E-015  -1.54534E-011   9.89988E-015   1.10408E-017
  5160   1.11872E-001  -3.73762E-003  -1.54399E-011  -3.73762E-003   2.99367E-003   1.00065E-014  -1.54399E-011   1.00065E-014   1.10315E-017
  5161   1.11647E-001  -3.73438E-003  -1.54266E-011  -3.73438E-003   2.98496E-003   1.01122E-014  -1.54266E-011   1.01122E-014   1.10222E-017
  5162   1.11422E-001  -3.73107E-003  -1.54133E-011  -3.73107E-003   2.97605E-003   1.02169E-014  -1.54133E-011   1.02169E-014   1.10129E-017
  5163   1.11197E-001  -3.72746E-003  -1.54002E-011  -3.72746E-003   2.96722E-003   1.03207E-014  -1.54002E-011   1.03207E-014   1.10036E-017
  5164   1.10971E-001  -3.72340E-003  -1.53872E-011  -3.72340E-003   2.95825E-003   1.04235E-014  -1.53872E-011   1.04235E-014   1.09943E-017
  5165   1.10746E-001  -3.71935E-003  -1.53743E-011  -3.71935E-003   2.94937E-003   1.05254E-014  -1.53743E-011   1.05254E-014   1.09851E-017
  5166   1.10520E-001  -3.71500E-003  -1.53615E-011  -3.71500E-003   2.94049E-003   1.06263E-014  -1.53615E-011   1.06263E-014   1.09758E-017
  5167   1.10294E-001  -3.71021E-003  -1.53488E-011  -3.71021E-003   2.93148E-003   1.07262E-014  -1.53488E-011   1.07262E-014   1.09666E-017
  5168   1.10075E-001  -3.70528E-003  -1.53363E-011  -3.70528E-003   2.92255E-003   1.08252E-014  -1.53363E-011   1.08252E-014   1.09574E-017
  5169   1.09841E-001  -3.70005E-003  -1.53239E-011  -3.70005E-003   2.91333E-003   1.09233E-014  -1.53239E-011   1.09233E-014   1.09481E-017
  5170   1.09615E-001  -3.69468E-003  -1.53115E-011  -3.69468E-003   2.90435E-003   1.10204E-014  -1.53115E-011   1.10204E-014   1.09389E-017
  5171   1.09396E-001  -3.68887E-003  -1.52993E-011  -3.68887E-003   2.89523E-003   1.11166E-014  -1.52993E-011   1.11166E-014   1.09297E-017
  5172   1.09169E-001  -3.68285E-003  -1.52872E-011  -3.68285E-003   2.88604E-003   1.12118E-014  -1.52872E-011   1.12118E-014   1.09205E-017
  5173   1.08942E-001  -3.67653E-003  -1.52752E-011  -3.67653E-003   2.87693E-003   1.13061E-014  -1.52752E-011   1.13061E-014   1.09113E-017
  5174   1.08715E-001  -3.67000E-003  -1.52633E-011  -3.67000E-003   2.86769E-003   1.13995E-014  -1.52633E-011   1.13995E-014   1.09022E-017
  5175   1.08495E-001  -3.66311E-003  -1.52515E-011  -3.66311E-003   2.85853E-003   1.14919E-014  -1.52515E-011   1.14919E-014   1.08930E-017
  5176   1.08268E-001  -3.65600E-003  -1.52398E-011  -3.65600E-003   2.84923E-003   1.15834E-014  -1.52398E-011   1.15834E-014   1.08838E-017
  5177   1.08033E-001  -3.64876E-003  -1.52283E-011  -3.64876E-003   2.84002E-003   1.16740E-014  -1.52283E-011   1.16740E-014   1.08747E-017
  5178   1.07813E-001  -3.64100E-003  -1.52168E-011  -3.64100E-003   2.83066E-003   1.17636E-014  -1.52168E-011   1.17636E-014   1.08655E-017
  5179   1.07585E-001  -3.63311E-003  -1.52054E-011  -3.63311E-003   2.82154E-003   1.18524E-014  -1.52054E-011   1.18524E-014   1.08564E-017
  5180   1.07364E-001  -3.62494E-003  -1.51941E-011  -3.62494E-003   2.81212E-003   1.19402E-014  -1.51941E-011   1.19402E-014   1.08473E-017
  5181   1.07129E-001  -3.61640E-003  -1.51830E-011  -3.61640E-003   2.80279E-003   1.20271E-014  -1.51830E-011   1.20271E-014   1.08382E-017
  5182   1.06901E-001  -3.60773E-003  -1.51719E-011  -3.60773E-003   2.79340E-003   1.21131E-014  -1.51719E-011   1.21131E-014   1.08291E-017
  5183   1.06680E-001  -3.59878E-003  -1.51609E-011  -3.59878E-003   2.78409E-003   1.21981E-014  -1.51609E-011   1.21981E-014   1.08200E-017
  5184   1.06451E-001  -3.58947E-003  -1.51500E-011  -3.58947E-003   2.77471E-003   1.22823E-014  -1.51500E-011   1.22823E-014   1.08109E-017
  5185   1.06215E-001  -3.57989E-003  -1.51392E-011  -3.57989E-003   2.76534E-003   1.23655E-014  -1.51392E-011   1.23655E-014   1.08018E-017
  5186   1.05994E-001  -3.57009E-003  -1.51286E-011  -3.57009E-003   2.75583E-003   1.24479E-014  -1.51286E-011   1.24479E-014   1.07928E-017
  5187   1.05765E-001  -3.56001E-003  -1.51180E-011  -3.56001E-003   2.74647E-003   1.25293E-014  -1.51180E-011   1.25293E-014   1.07837E-017
  5188   1.05543E-001  -3.54981E-003  -1.51075E-011  -3.54981E-003   2.73705E-003   1.26099E-014  -1.51075E-011   1.26099E-014   1.07747E-017
  5189   1.05307E-001  -3.53910E-003  -1.50970E-011  -3.53910E-003   2.72764E-003   1.26895E-014  -1.50970E-011   1.26895E-014   1.07656E-017
  5190   1.05085E-001  -3.52826E-003  -1.50867E-011  -3.52826E-003   2.71809E-003   1.27683E-014  -1.50867E-011   1.27683E-014   1.07566E-017
  5191   1.04856E-001  -3.51707E-003  -1.50765E-011  -3.51707E-003   2.70869E-003   1.28461E-014  -1.50765E-011   1.28461E-014   1.07476E-017
  5192   1.04619E-001  -3.50568E-003  -1.50663E-011  -3.50568E-003   2.69916E-003   1.29231E-014  -1.50663E-011   1.29231E-014   1.07386E-017
  5193   1.04389E-001  -3.49394E-003  -1.50563E-011  -3.49394E-003   2.68977E-003   1.29992E-014  -1.50563E-011   1.29992E-014   1.07296E-017
  5194   1.04159E-001  -3.48207E-003  -1.50463E-011  -3.48207E-003   2.68018E-003   1.30744E-014  -1.50463E-011   1.30744E-014   1.07206E-017
  5195   1.03930E-001  -3.46978E-003  -1.50364E-011  -3.46978E-003   2.67074E-003   1.31487E-014  -1.50364E-011   1.31487E-014   1.07116E-017
  5196   1.03707E-001  -3.45737E-003  -1.50266E-011  -3.45737E-003   2.66123E-003   1.32221E-014  -1.50266E-011   1.32221E-014   1.07026E-017
  5197   1.03477E-001  -3.44468E-003  -1.50169E-011  -3.44468E-003   2.65181E-003   1.32947E-014  -1.50169E-011   1.32947E-014   1.06937E-017
  5198   1.03247E-001  -3.43171E-003  -1.50073E-011  -3.43171E-003   2.64231E-003   1.33664E-014  -1.50073E-011   1.33664E-014   1.06847E-017
  5199   1.03017E-001  -3.41848E-003  -1.49977E-011  -3.41848E-003   2.63283E-003   1.34372E-014  -1.49977E-011   1.34372E-014   1.06758E-017
  5200   1.02779E-001  -3.40498E-003  -1.49882E-011  -3.40498E-003   2.62343E-003   1.35071E-014  -1.49882E-011   1.35071E-014   1.06669E-017
  5201   1.02556E-001  -3.39120E-003  -1.49788E-011  -3.39120E-003   2.61381E-003   1.35762E-014  -1.49788E-011   1.35762E-014   1.06579E-017
  5202   1.02325E-001  -3.37730E-003  -1.49695E-011  -3.37730E-003   2.60449E-003   1.36444E-014  -1.49695E-011   1.36444E-014   1.06490E-017
  5203   1.02087E-001  -3.36299E-003  -1.49603E-011  -3.36299E-003   2.59488E-003   1.37117E-014  -1.49603E-011   1.37117E-014   1.06401E-017
  5204   1.01856E-001  -3.34848E-003  -1.49511E-011  -3.34848E-003   2.58551E-003   1.37782E-014  -1.49511E-011   1.37782E-014   1.06312E-017
  5205   1.01633E-001  -3.33378E-003  -1.49420E-011  -3.33378E-003   2.57614E-003   1.38438E-014  -1.49420E-011   1.38438E-014   1.06223E-017
  5206   1.01394E-001  -3.31881E-003  -1.49330E-011  -3.31881E-003   2.56663E-003   1.39085E-014  -1.49330E-011   1.39085E-014   1.06134E-017
  5207   1.01163E-001  -3.30351E-003  -1.49241E-011  -3.30351E-003   2.55727E-003   1.39724E-014  -1.49241E-011   1.39724E-014   1.06046E-017
  5208   1.00925E-001  -3.28808E-003  -1.49152E-011  -3.28808E-003   2.54777E-003   1.40355E-014  -1.49152E-011   1.40355E-014   1.05957E-017
  5209   1.00678E-001  -3.27254E-003  -1.49064E-011  -3.27254E-003   2.53835E-003   1.40977E-014  -1.49064E-011   1.40977E-014   1.05869E-017
  5210   1.00447E-001  -3.25658E-003  -1.48977E-011  -3.25658E-003   2.52902E-003   1.41590E-014  -1.48977E-011   1.41590E-014   1.05780E-017
  5211   1.00208E-001  -3.24044E-003  -1.48890E-011  -3.24044E-003   2.51961E-003   1.42196E-014  -1.48890E-011   1.42196E-014   1.05692E-017
  5212   9.99691E-002  -3.22411E-003  -1.48804E-011  -3.22411E-003   2.51021E-003   1.42792E-014  -1.48804E-011   1.42792E-014   1.05603E-017
  5213   9.97375E-002  -3.20744E-003  -1.48719E-011  -3.20744E-003   2.50082E-003   1.43380E-014  -1.48719E-011   1.43380E-014   1.05515E-017
  5214   9.94983E-002  -3.19073E-003  -1.48634E-011  -3.19073E-003   2.49158E-003   1.43960E-014  -1.48634E-011   1.43960E-014   1.05427E-017
  5215   9.92517E-002  -3.17369E-003  -1.48550E-011  -3.17369E-003   2.48219E-003   1.44532E-014  -1.48550E-011   1.44532E-014   1.05339E-017
  5216   9.90198E-002  -3.15653E-003  -1.48467E-011  -3.15653E-003   2.47289E-003   1.45095E-014  -1.48467E-011   1.45095E-014   1.05251E-017
  5217   9.87804E-002  -3.13897E-003  -1.48384E-011  -3.13897E-003   2.46367E-003   1.45650E-014  -1.48384E-011   1.45650E-014   1.05164E-017
  5218   9.85483E-002  -3.12138E-003  -1.48302E-011  -3.12138E-003   2.45445E-003   1.46197E-014  -1.48302E-011   1.46197E-014   1.05076E-017
  5219   9.83014E-002  -3.10352E-003  -1.48221E-011  -3.10352E-003   2.44509E-003   1.46735E-014  -1.48221E-011   1.46735E-014   1.04988E-017
  5220   9.80692E-002  -3.08548E-003  -1.48140E-011  -3.08548E-003   2.43596E-003   1.47265E-014  -1.48140E-011   1.47265E-014   1.04901E-017
  5221   9.78146E-002  -3.06726E-003  -1.48059E-011  -3.06726E-003   2.42669E-003   1.47787E-014  -1.48059E-011   1.47787E-014   1.04813E-017
  5222   9.75823E-002  -3.04893E-003  -1.47980E-011  -3.04893E-003   2.41764E-003   1.48301E-014  -1.47980E-011   1.48301E-014   1.04726E-017
  5223   9.73425E-002  -3.03020E-003  -1.47900E-011  -3.03020E-003   2.40845E-003   1.48806E-014  -1.47900E-011   1.48806E-014   1.04639E-017
  5224   9.70951E-002  -3.01136E-003  -1.47822E-011  -3.01136E-003   2.39949E-003   1.49304E-014  -1.47822E-011   1.49304E-014   1.04551E-017
  5225   9.68552E-002  -2.99242E-003  -1.47744E-011  -2.99242E-003   2.39046E-003   1.49793E-014  -1.47744E-011   1.49793E-014   1.04464E-017
  5226   9.66151E-002  -2.97322E-003  -1.47666E-011  -2.97322E-003   2.38143E-003   1.50274E-014  -1.47666E-011   1.50274E-014   1.04377E-017
  5227   9.63676E-002  -2.95400E-003  -1.47589E-011  -2.95400E-003   2.37248E-003   1.50747E-014  -1.47589E-011   1.50747E-014   1.04290E-017
  5228   9.61275E-002  -2.93445E-003  -1.47513E-011  -2.93445E-003   2.36346E-003   1.51212E-014  -1.47513E-011   1.51212E-014   1.04204E-017
  5229   9.58873E-002  -2.91487E-003  -1.47437E-011  -2.91487E-003   2.35460E-003   1.51670E-014  -1.47437E-011   1.51670E-014   1.04117E-017
  5230   9.56396E-002  -2.89504E-003  -1.47361E-011  -2.89504E-003   2.34567E-003   1.52119E-014  -1.47361E-011   1.52119E-014   1.04030E-017
  5231   9.53993E-002  -2.87503E-003  -1.47286E-011  -2.87503E-003   2.33681E-003   1.52560E-014  -1.47286E-011   1.52560E-014   1.03944E-017
  5232   9.51440E-002  -2.85485E-003  -1.47211E-011  -2.85485E-003   2.32796E-003   1.52993E-014  -1.47211E-011   1.52993E-014   1.03857E-017
  5233   9.48962E-002  -2.83457E-003  -1.47137E-011  -2.83457E-003   2.31926E-003   1.53418E-014  -1.47137E-011   1.53418E-014   1.03771E-017
  5234   9.46483E-002  -2.81419E-003  -1.47064E-011  -2.81419E-003   2.31049E-003   1.53836E-014  -1.47064E-011   1.53836E-014   1.03684E-017
  5235   9.44003E-002  -2.79356E-003  -1.46990E-011  -2.79356E-003   2.30173E-003   1.54245E-014  -1.46990E-011   1.54245E-014   1.03598E-017
  5236   9.41523E-002  -2.77284E-003  -1.46918E-011  -2.77284E-003   2.29312E-003   1.54647E-014  -1.46918E-011   1.54647E-014   1.03512E-017
  5237   9.39042E-002  -2.75202E-003  -1.46845E-011  -2.75202E-003   2.28444E-003   1.55041E-014  -1.46845E-011   1.55041E-014   1.03426E-017
  5238   9.36562E-002  -2.73110E-003  -1.46773E-011  -2.73110E-003   2.27591E-003   1.55427E-014  -1.46773E-011   1.55427E-014   1.03340E-017
  5239   9.34006E-002  -2.71001E-003  -1.46702E-011  -2.71001E-003   2.26731E-003   1.55805E-014  -1.46702E-011   1.55805E-014   1.03254E-017
  5240   9.31450E-002  -2.68883E-003  -1.46630E-011  -2.68883E-003   2.25878E-003   1.56176E-014  -1.46630E-011   1.56176E-014   1.03168E-017
  5241   9.29042E-002  -2.66748E-003  -1.46560E-011  -2.66748E-003   2.25034E-003   1.56538E-014  -1.46560E-011   1.56538E-014   1.03083E-017
  5242   9.26485E-002  -2.64604E-003  -1.46489E-011  -2.64604E-003   2.24190E-003   1.56893E-014  -1.46489E-011   1.56893E-014   1.02997E-017
  5243   9.23928E-002  -2.62457E-003  -1.46419E-011  -2.62457E-003   2.23354E-003   1.57241E-014  -1.46419E-011   1.57241E-014   1.02912E-017
  5244   9.21519E-002  -2.60302E-003  -1.46349E-011  -2.60302E-003   2.22525E-003   1.57581E-014  -1.46349E-011   1.57581E-014   1.02826E-017
  5245   9.18887E-002  -2.58122E-003  -1.46280E-011  -2.58122E-003   2.21697E-003   1.57913E-014  -1.46280E-011   1.57913E-014   1.02741E-017
  5246   9.16403E-002  -2.55941E-003  -1.46211E-011  -2.55941E-003   2.20869E-003   1.58237E-014  -1.46211E-011   1.58237E-014   1.02656E-017
  5247   9.13919E-002  -2.53751E-003  -1.46142E-011  -2.53751E-003   2.20056E-003   1.58554E-014  -1.46142E-011   1.58554E-014   1.02570E-017
  5248   9.11286E-002  -2.51559E-003  -1.46074E-011  -2.51559E-003   2.19244E-003   1.58863E-014  -1.46074E-011   1.58863E-014   1.02485E-017
  5249   9.08801E-002  -2.49351E-003  -1.46005E-011  -2.49351E-003   2.18439E-003   1.59165E-014  -1.46005E-011   1.59165E-014   1.02400E-017
  5250   9.06242E-002  -2.47134E-003  -1.45938E-011  -2.47134E-003   2.17635E-003   1.59459E-014  -1.45938E-011   1.59459E-014   1.02315E-017
  5251   9.03683E-002  -2.44909E-003  -1.45870E-011  -2.44909E-003   2.16838E-003   1.59746E-014  -1.45870E-011   1.59746E-014   1.02231E-017
  5252   9.01049E-002  -2.42689E-003  -1.45803E-011  -2.42689E-003   2.16042E-003   1.60026E-014  -1.45803E-011   1.60026E-014   1.02146E-017
  5253   8.98563E-002  -2.40454E-003  -1.45735E-011  -2.40454E-003   2.15253E-003   1.60298E-014  -1.45735E-011   1.60298E-014   1.02061E-017
  5254   8.96004E-002  -2.38210E-003  -1.45669E-011  -2.38210E-003   2.14479E-003   1.60562E-014  -1.45669E-011   1.60562E-014   1.01977E-017
  5255   8.93369E-002  -2.35965E-003  -1.45602E-011  -2.35965E-003   2.13691E-003   1.60819E-014  -1.45602E-011   1.60819E-014   1.01892E-017
  5256   8.90883E-002  -2.33727E-003  -1.45536E-011  -2.33727E-003   2.12925E-003   1.61069E-014  -1.45536E-011   1.61069E-014   1.01808E-017
  5257   8.88248E-002  -2.31480E-003  -1.45469E-011  -2.31480E-003   2.12152E-003   1.61311E-014  -1.45469E-011   1.61311E-014   1.01723E-017
  5258   8.85688E-002  -2.29225E-003  -1.45403E-011  -2.29225E-003   2.11395E-003   1.61546E-014  -1.45403E-011   1.61546E-014   1.01639E-017
  5259   8.83053E-002  -2.26969E-003  -1.45338E-011  -2.26969E-003   2.10629E-003   1.61774E-014  -1.45338E-011   1.61774E-014   1.01555E-017
  5260   8.80492E-002  -2.24713E-003  -1.45272E-011  -2.24713E-003   2.09887E-003   1.61994E-014  -1.45272E-011   1.61994E-014   1.01471E-017
  5261   8.77932E-002  -2.22456E-003  -1.45207E-011  -2.22456E-003   2.09144E-003   1.62208E-014  -1.45207E-011   1.62208E-014   1.01387E-017
  5262   8.75371E-002  -2.20198E-003  -1.45141E-011  -2.20198E-003   2.08395E-003   1.62414E-014  -1.45141E-011   1.62414E-014   1.01303E-017
  5263   8.72736E-002  -2.17932E-003  -1.45076E-011  -2.17932E-003   2.07668E-003   1.62613E-014  -1.45076E-011   1.62613E-014   1.01219E-017
  5264   8.70101E-002  -2.15674E-003  -1.45011E-011  -2.15674E-003   2.06941E-003   1.62804E-014  -1.45011E-011   1.62804E-014   1.01136E-017
  5265   8.67466E-002  -2.13400E-003  -1.44946E-011  -2.13400E-003   2.06214E-003   1.62989E-014  -1.44946E-011   1.62989E-014   1.01052E-017
  5266   8.64905E-002  -2.11148E-003  -1.44881E-011  -2.11148E-003   2.05502E-003   1.63166E-014  -1.44881E-011   1.63166E-014   1.00968E-017
  5267   8.62345E-002  -2.08882E-003  -1.44817E-011  -2.08882E-003   2.04790E-003   1.63336E-014  -1.44817E-011   1.63336E-014   1.00885E-017
  5268   8.59635E-002  -2.06622E-003  -1.44752E-011  -2.06622E-003   2.04086E-003   1.63499E-014  -1.44752E-011   1.63499E-014   1.00802E-017
  5269   8.57075E-002  -2.04363E-003  -1.44688E-011  -2.04363E-003   2.03389E-003   1.63656E-014  -1.44688E-011   1.63656E-014   1.00718E-017
  5270   8.54440E-002  -2.02110E-003  -1.44623E-011  -2.02110E-003   2.02693E-003   1.63805E-014  -1.44623E-011   1.63805E-014   1.00635E-017
  5271   8.51731E-002  -1.99858E-003  -1.44559E-011  -1.99858E-003   2.02004E-003   1.63947E-014  -1.44559E-011   1.63947E-014   1.00552E-017
  5272   8.49171E-002  -1.97606E-003  -1.44495E-011  -1.97606E-003   2.01322E-003   1.64082E-014  -1.44495E-011   1.64082E-014   1.00469E-017
  5273   8.46537E-002  -1.95362E-003  -1.44431E-011  -1.95362E-003   2.00656E-003   1.64210E-014  -1.44431E-011   1.64210E-014   1.00386E-017
  5274   8.43977E-002  -1.93118E-003  -1.44366E-011  -1.93118E-003   1.99982E-003   1.64331E-014  -1.44366E-011   1.64331E-014   1.00303E-017
  5275   8.41343E-002  -1.90882E-003  -1.44302E-011  -1.90882E-003   1.99316E-003   1.64445E-014  -1.44302E-011   1.64445E-014   1.00220E-017
  5276   8.38783E-002  -1.88646E-003  -1.44238E-011  -1.88646E-003   1.98657E-003   1.64553E-014  -1.44238E-011   1.64553E-014   1.00138E-017
  5277   8.36150E-002  -1.86426E-003  -1.44174E-011  -1.86426E-003   1.98005E-003   1.64653E-014  -1.44174E-011   1.64653E-014   1.00055E-017
  5278   8.33442E-002  -1.84206E-003  -1.44110E-011  -1.84206E-003   1.97354E-003   1.64747E-014  -1.44110E-011   1.64747E-014   9.99723E-018
  5279   8.30809E-002  -1.81986E-003  -1.44046E-011  -1.81986E-003   1.96725E-003   1.64834E-014  -1.44046E-011   1.64834E-014   9.98899E-018
  5280   8.28176E-002  -1.79783E-003  -1.43981E-011  -1.79783E-003   1.96089E-003   1.64914E-014  -1.43981E-011   1.64914E-014   9.98075E-018
  5281   8.25618E-002  -1.77587E-003  -1.43917E-011  -1.77587E-003   1.95460E-003   1.64987E-014  -1.43917E-011   1.64987E-014   9.97252E-018
  5282   8.22911E-002  -1.75392E-003  -1.43853E-011  -1.75392E-003   1.94846E-003   1.65054E-014  -1.43853E-011   1.65054E-014   9.96430E-018
  5283   8.20279E-002  -1.73206E-003  -1.43789E-011  -1.73206E-003   1.94224E-003   1.65113E-014  -1.43789E-011   1.65113E-014   9.95608E-018
  5284   8.17722E-002  -1.71028E-003  -1.43724E-011  -1.71028E-003   1.93617E-003   1.65166E-014  -1.43724E-011   1.65166E-014   9.94788E-018
  5285   8.15016E-002  -1.68866E-003  -1.43660E-011  -1.68866E-003   1.93018E-003   1.65213E-014  -1.43660E-011   1.65213E-014   9.93968E-018
  5286   8.12385E-002  -1.66712E-003  -1.43595E-011  -1.66712E-003   1.92419E-003   1.65253E-014  -1.43595E-011   1.65253E-014   9.93149E-018
  5287   8.09829E-002  -1.64567E-003  -1.43531E-011  -1.64567E-003   1.91820E-003   1.65286E-014  -1.43531E-011   1.65286E-014   9.92331E-018
  5288   8.07199E-002  -1.62438E-003  -1.43466E-011  -1.62438E-003   1.91243E-003   1.65312E-014  -1.43466E-011   1.65312E-014   9.91514E-018
  5289   8.04495E-002  -1.60303E-003  -1.43401E-011  -1.60303E-003   1.90665E-003   1.65332E-014  -1.43401E-011   1.65332E-014   9.90698E-018
  5290   8.01866E-002  -1.58192E-003  -1.43336E-011  -1.58192E-003   1.90088E-003   1.65346E-014  -1.43336E-011   1.65346E-014   9.89882E-018
  5291   7.99311E-002  -1.56090E-003  -1.43271E-011  -1.56090E-003   1.89519E-003   1.65353E-014  -1.43271E-011   1.65353E-014   9.89067E-018
  5292   7.96608E-002  -1.54004E-003  -1.43205E-011  -1.54004E-003   1.88956E-003   1.65353E-014  -1.43205E-011   1.65353E-014   9.88253E-018
  5293   7.93980E-002  -1.51927E-003  -1.43140E-011  -1.51927E-003   1.88408E-003   1.65347E-014  -1.43140E-011   1.65347E-014   9.87440E-018
  5294   7.91427E-002  -1.49866E-003  -1.43074E-011  -1.49866E-003   1.87853E-003   1.65335E-014  -1.43074E-011   1.65335E-014   9.86628E-018
  5295   7.88726E-002  -1.47822E-003  -1.43008E-011  -1.47822E-003   1.87305E-003   1.65316E-014  -1.43008E-011   1.65316E-014   9.85816E-018
  5296   7.86174E-002  -1.45780E-003  -1.42942E-011  -1.45780E-003   1.86765E-003   1.65290E-014  -1.42942E-011   1.65290E-014   9.85006E-018
  5297   7.83548E-002  -1.43754E-003  -1.42876E-011  -1.43754E-003   1.86239E-003   1.65258E-014  -1.42876E-011   1.65258E-014   9.84196E-018
  5298   7.80848E-002  -1.41753E-003  -1.42810E-011  -1.41753E-003   1.85706E-003   1.65220E-014  -1.42810E-011   1.65220E-014   9.83387E-018
  5299   7.78298E-002  -1.39754E-003  -1.42743E-011  -1.39754E-003   1.85187E-003   1.65176E-014  -1.42743E-011   1.65176E-014   9.82578E-018
  5300   7.75674E-002  -1.37779E-003  -1.42676E-011  -1.37779E-003   1.84669E-003   1.65125E-014  -1.42676E-011   1.65125E-014   9.81771E-018
  5301   7.73050E-002  -1.35821E-003  -1.42609E-011  -1.35821E-003   1.84157E-003   1.65068E-014  -1.42609E-011   1.65068E-014   9.80964E-018
  5302   7.70428E-002  -1.33865E-003  -1.42542E-011  -1.33865E-003   1.83660E-003   1.65005E-014  -1.42542E-011   1.65005E-014   9.80158E-018
  5303   7.67805E-002  -1.31942E-003  -1.42474E-011  -1.31942E-003   1.83163E-003   1.64935E-014  -1.42474E-011   1.64935E-014   9.79353E-018
  5304   7.65184E-002  -1.30028E-003  -1.42406E-011  -1.30028E-003   1.82666E-003   1.64859E-014  -1.42406E-011   1.64859E-014   9.78549E-018
  5305   7.62563E-002  -1.28124E-003  -1.42338E-011  -1.28124E-003   1.82176E-003   1.64777E-014  -1.42338E-011   1.64777E-014   9.77746E-018
  5306   7.59943E-002  -1.26244E-003  -1.42269E-011  -1.26244E-003   1.81694E-003   1.64689E-014  -1.42269E-011   1.64689E-014   9.76943E-018
  5307   7.57323E-002  -1.24375E-003  -1.42201E-011  -1.24375E-003   1.81219E-003   1.64595E-014  -1.42201E-011   1.64595E-014   9.76141E-018
  5308   7.54705E-002  -1.22531E-003  -1.42131E-011  -1.22531E-003   1.80743E-003   1.64494E-014  -1.42131E-011   1.64494E-014   9.75340E-018
  5309   7.52235E-002  -1.20711E-003  -1.42062E-011  -1.20711E-003   1.80282E-003   1.64388E-014  -1.42062E-011   1.64388E-014   9.74540E-018
  5310   7.49544E-002  -1.18902E-003  -1.41992E-011  -1.18902E-003   1.79821E-003   1.64275E-014  -1.41992E-011   1.64275E-014   9.73740E-018
  5311   7.47001E-002  -1.17103E-003  -1.41922E-011  -1.17103E-003   1.79374E-003   1.64157E-014  -1.41922E-011   1.64157E-014   9.72942E-018
  5312   7.44460E-002  -1.15344E-003  -1.41852E-011  -1.15344E-003   1.78920E-003   1.64032E-014  -1.41852E-011   1.64032E-014   9.72144E-018
  5313   7.41845E-002  -1.13595E-003  -1.41781E-011  -1.13595E-003   1.78473E-003   1.63901E-014  -1.41781E-011   1.63901E-014   9.71347E-018
  5314   7.39306E-002  -1.11865E-003  -1.41709E-011  -1.11865E-003   1.78033E-003   1.63765E-014  -1.41709E-011   1.63765E-014   9.70550E-018
  5315   7.36767E-002  -1.10145E-003  -1.41638E-011  -1.10145E-003   1.77600E-003   1.63622E-014  -1.41638E-011   1.63622E-014   9.69755E-018
  5316   7.34229E-002  -1.08457E-003  -1.41566E-011  -1.08457E-003   1.77167E-003   1.63473E-014  -1.41566E-011   1.63473E-014   9.68960E-018
  5317   7.31691E-002  -1.06781E-003  -1.41493E-011  -1.06781E-003   1.76742E-003   1.63319E-014  -1.41493E-011   1.63319E-014   9.68166E-018
  5318   7.29081E-002  -1.05137E-003  -1.41420E-011  -1.05137E-003   1.76323E-003   1.63159E-014  -1.41420E-011   1.63159E-014   9.67373E-018
  5319   7.26546E-002  -1.03504E-003  -1.41347E-011  -1.03504E-003   1.75904E-003   1.62993E-014  -1.41347E-011   1.62993E-014   9.66581E-018
  5320   7.24011E-002  -1.01890E-003  -1.41273E-011  -1.01890E-003   1.75485E-003   1.62820E-014  -1.41273E-011   1.62820E-014   9.65789E-018
  5321   7.21478E-002  -1.00301E-003  -1.41199E-011  -1.00301E-003   1.75080E-003   1.62643E-014  -1.41199E-011   1.62643E-014   9.64998E-018
  5322   7.18945E-002  -9.87385E-004  -1.41125E-011  -9.87385E-004   1.74675E-003   1.62459E-014  -1.41125E-011   1.62459E-014   9.64208E-018
  5323   7.16414E-002  -9.71942E-004  -1.41049E-011  -9.71942E-004   1.74292E-003   1.62270E-014  -1.41049E-011   1.62270E-014   9.63419E-018
  5324   7.13876E-002  -9.56760E-004  -1.40974E-011  -9.56760E-004   1.73893E-003   1.62075E-014  -1.40974E-011   1.62075E-014   9.62631E-018
  5325   7.11391E-002  -9.41764E-004  -1.40898E-011  -9.41764E-004   1.73502E-003   1.61874E-014  -1.40898E-011   1.61874E-014   9.61843E-018
  5326   7.08907E-002  -9.27029E-004  -1.40821E-011  -9.27029E-004   1.73125E-003   1.61667E-014  -1.40821E-011   1.61667E-014   9.61056E-018
  5327   7.06424E-002  -9.12482E-004  -1.40744E-011  -9.12482E-004   1.72741E-003   1.61455E-014  -1.40744E-011   1.61455E-014   9.60270E-018
  5328   7.03876E-002  -8.98122E-004  -1.40666E-011  -8.98122E-004   1.72371E-003   1.61237E-014  -1.40666E-011   1.61237E-014   9.59485E-018
