#    L    TT             EE             TE             PP             TP          
  7833    0.47369E-02    0.85798E-05    0.35394E-04    0.30155E+04    0.57464E-01
  7834    0.47335E-02    0.85556E-05    0.34934E-04    0.30146E+04    0.57469E-01
  7835    0.47301E-02    0.85315E-05    0.34475E-04    0.30137E+04    0.57473E-01
  7836    0.47267E-02    0.85074E-05    0.34017E-04    0.30127E+04    0.57478E-01
  7837    0.47233E-02    0.84833E-05    0.33561E-04    0.30118E+04    0.57483E-01
  7838    0.47199E-02    0.84593E-05    0.33105E-04    0.30109E+04    0.57487E-01
  7839    0.47166E-02    0.84353E-05    0.32651E-04    0.30100E+04    0.57492E-01
  7840    0.47132E-02    0.84113E-05    0.32197E-04    0.30090E+04    0.57497E-01
  7841    0.47098E-02    0.83874E-05    0.31745E-04    0.30081E+04    0.57501E-01
  7842    0.47065E-02    0.83636E-05    0.31294E-04    0.30072E+04    0.57506E-01
  7843    0.47031E-02    0.83398E-05    0.30844E-04    0.30063E+04    0.57510E-01
  7844    0.46997E-02    0.83160E-05    0.30395E-04    0.30053E+04    0.57515E-01
  7845    0.46964E-02    0.82923E-05    0.29948E-04    0.30044E+04    0.57519E-01
  7846    0.46930E-02    0.82686E-05    0.29501E-04    0.30035E+04    0.57524E-01
  7847    0.46897E-02    0.82450E-05    0.29056E-04    0.30025E+04    0.57528E-01
  7848    0.46863E-02    0.82214E-05    0.28612E-04    0.30016E+04    0.57533E-01
  7849    0.46830E-02    0.81978E-05    0.28168E-04    0.30007E+04    0.57537E-01
  7850    0.46796E-02    0.81743E-05    0.27726E-04    0.29998E+04    0.57542E-01
  7851    0.46763E-02    0.81508E-05    0.27286E-04    0.29989E+04    0.57546E-01
  7852    0.46730E-02    0.81274E-05    0.26846E-04    0.29979E+04    0.57550E-01
  7853    0.46696E-02    0.81040E-05    0.26407E-04    0.29970E+04    0.57555E-01
  7854    0.46663E-02    0.80807E-05    0.25970E-04    0.29961E+04    0.57559E-01
  7855    0.46630E-02    0.80574E-05    0.25533E-04    0.29952E+04    0.57563E-01
  7856    0.46597E-02    0.80341E-05    0.25098E-04    0.29942E+04    0.57568E-01
  7857    0.46564E-02    0.80109E-05    0.24664E-04    0.29933E+04    0.57572E-01
  7858    0.46530E-02    0.79877E-05    0.24231E-04    0.29924E+04    0.57576E-01
  7859    0.46497E-02    0.79646E-05    0.23799E-04    0.29915E+04    0.57580E-01
  7860    0.46464E-02    0.79415E-05    0.23368E-04    0.29906E+04    0.57584E-01
  7861    0.46431E-02    0.79184E-05    0.22938E-04    0.29896E+04    0.57589E-01
  7862    0.46398E-02    0.78954E-05    0.22510E-04    0.29887E+04    0.57593E-01
  7863    0.46365E-02    0.78725E-05    0.22082E-04    0.29878E+04    0.57597E-01
  7864    0.46332E-02    0.78496E-05    0.21656E-04    0.29869E+04    0.57601E-01
  7865    0.46299E-02    0.78267E-05    0.21231E-04    0.29860E+04    0.57605E-01
  7866    0.46267E-02    0.78038E-05    0.20806E-04    0.29851E+04    0.57609E-01
  7867    0.46234E-02    0.77810E-05    0.20383E-04    0.29841E+04    0.57613E-01
  7868    0.46201E-02    0.77583E-05    0.19961E-04    0.29832E+04    0.57617E-01
  7869    0.46168E-02    0.77356E-05    0.19541E-04    0.29823E+04    0.57621E-01
  7870    0.46135E-02    0.77129E-05    0.19121E-04    0.29814E+04    0.57625E-01
  7871    0.46103E-02    0.76903E-05    0.18702E-04    0.29805E+04    0.57629E-01
  7872    0.46070E-02    0.76677E-05    0.18285E-04    0.29796E+04    0.57633E-01
  7873    0.46037E-02    0.76451E-05    0.17868E-04    0.29786E+04    0.57637E-01
  7874    0.46005E-02    0.76226E-05    0.17453E-04    0.29777E+04    0.57641E-01
  7875    0.45972E-02    0.76002E-05    0.17039E-04    0.29768E+04    0.57645E-01
  7876    0.45940E-02    0.75778E-05    0.16625E-04    0.29759E+04    0.57649E-01
  7877    0.45907E-02    0.75554E-05    0.16213E-04    0.29750E+04    0.57652E-01
  7878    0.45875E-02    0.75330E-05    0.15803E-04    0.29741E+04    0.57656E-01
  7879    0.45842E-02    0.75107E-05    0.15393E-04    0.29732E+04    0.57660E-01
  7880    0.45810E-02    0.74885E-05    0.14984E-04    0.29722E+04    0.57664E-01
  7881    0.45778E-02    0.74663E-05    0.14576E-04    0.29713E+04    0.57667E-01
  7882    0.45745E-02    0.74441E-05    0.14170E-04    0.29704E+04    0.57671E-01
  7883    0.45713E-02    0.74220E-05    0.13764E-04    0.29695E+04    0.57675E-01
  7884    0.45681E-02    0.73999E-05    0.13360E-04    0.29686E+04    0.57679E-01
  7885    0.45648E-02    0.73778E-05    0.12956E-04    0.29677E+04    0.57682E-01
  7886    0.45616E-02    0.73558E-05    0.12554E-04    0.29668E+04    0.57686E-01
  7887    0.45584E-02    0.73339E-05    0.12153E-04    0.29659E+04    0.57689E-01
  7888    0.45552E-02    0.73119E-05    0.11753E-04    0.29650E+04    0.57693E-01
  7889    0.45520E-02    0.72900E-05    0.11354E-04    0.29640E+04    0.57697E-01
  7890    0.45488E-02    0.72682E-05    0.10956E-04    0.29631E+04    0.57700E-01
  7891    0.45456E-02    0.72464E-05    0.10559E-04    0.29622E+04    0.57704E-01
  7892    0.45424E-02    0.72246E-05    0.10164E-04    0.29613E+04    0.57707E-01
  7893    0.45392E-02    0.72029E-05    0.97690E-05    0.29604E+04    0.57711E-01
  7894    0.45360E-02    0.71812E-05    0.93754E-05    0.29595E+04    0.57714E-01
  7895    0.45328E-02    0.71596E-05    0.89829E-05    0.29586E+04    0.57718E-01
  7896    0.45296E-02    0.71380E-05    0.85915E-05    0.29577E+04    0.57721E-01
  7897    0.45264E-02    0.71165E-05    0.82012E-05    0.29568E+04    0.57724E-01
  7898    0.45232E-02    0.70949E-05    0.78119E-05    0.29559E+04    0.57728E-01
  7899    0.45201E-02    0.70735E-05    0.74237E-05    0.29550E+04    0.57731E-01
  7900    0.45169E-02    0.70520E-05    0.70366E-05    0.29541E+04    0.57734E-01
  7901    0.45137E-02    0.70306E-05    0.66505E-05    0.29532E+04    0.57738E-01
  7902    0.45105E-02    0.70093E-05    0.62656E-05    0.29523E+04    0.57741E-01
  7903    0.45074E-02    0.69880E-05    0.58816E-05    0.29514E+04    0.57744E-01
  7904    0.45042E-02    0.69667E-05    0.54988E-05    0.29505E+04    0.57748E-01
  7905    0.45011E-02    0.69455E-05    0.51170E-05    0.29496E+04    0.57751E-01
  7906    0.44979E-02    0.69243E-05    0.47363E-05    0.29486E+04    0.57754E-01
  7907    0.44947E-02    0.69031E-05    0.43567E-05    0.29477E+04    0.57757E-01
  7908    0.44916E-02    0.68820E-05    0.39781E-05    0.29468E+04    0.57760E-01
  7909    0.44885E-02    0.68609E-05    0.36005E-05    0.29459E+04    0.57764E-01
  7910    0.44853E-02    0.68399E-05    0.32241E-05    0.29450E+04    0.57767E-01
  7911    0.44822E-02    0.68189E-05    0.28487E-05    0.29441E+04    0.57770E-01
  7912    0.44790E-02    0.67980E-05    0.24743E-05    0.29432E+04    0.57773E-01
  7913    0.44759E-02    0.67771E-05    0.21010E-05    0.29423E+04    0.57776E-01
  7914    0.44728E-02    0.67562E-05    0.17288E-05    0.29414E+04    0.57779E-01
  7915    0.44697E-02    0.67354E-05    0.13576E-05    0.29405E+04    0.57782E-01
  7916    0.44665E-02    0.67146E-05    0.98752E-06    0.29396E+04    0.57785E-01
  7917    0.44634E-02    0.66938E-05    0.61846E-06    0.29387E+04    0.57788E-01
  7918    0.44603E-02    0.66731E-05    0.25045E-06    0.29378E+04    0.57791E-01
  7919    0.44572E-02    0.66525E-05   -0.11651E-06    0.29369E+04    0.57794E-01
  7920    0.44541E-02    0.66318E-05   -0.48242E-06    0.29360E+04    0.57797E-01
  7921    0.44510E-02    0.66113E-05   -0.84728E-06    0.29351E+04    0.57800E-01
  7922    0.44479E-02    0.65907E-05   -0.12111E-05    0.29343E+04    0.57802E-01
  7923    0.44448E-02    0.65702E-05   -0.15739E-05    0.29334E+04    0.57805E-01
  7924    0.44417E-02    0.65497E-05   -0.19356E-05    0.29325E+04    0.57808E-01
  7925    0.44386E-02    0.65293E-05   -0.22963E-05    0.29316E+04    0.57811E-01
  7926    0.44355E-02    0.65089E-05   -0.26559E-05    0.29307E+04    0.57814E-01
  7927    0.44324E-02    0.64886E-05   -0.30145E-05    0.29298E+04    0.57816E-01
  7928    0.44293E-02    0.64683E-05   -0.33720E-05    0.29289E+04    0.57819E-01
  7929    0.44262E-02    0.64480E-05   -0.37285E-05    0.29280E+04    0.57822E-01
  7930    0.44231E-02    0.64278E-05   -0.40840E-05    0.29271E+04    0.57824E-01
  7931    0.44201E-02    0.64076E-05   -0.44384E-05    0.29262E+04    0.57827E-01
  7932    0.44170E-02    0.63874E-05   -0.47918E-05    0.29253E+04    0.57830E-01
  7933    0.44139E-02    0.63673E-05   -0.51441E-05    0.29244E+04    0.57832E-01
  7934    0.44109E-02    0.63472E-05   -0.54954E-05    0.29235E+04    0.57835E-01
  7935    0.44078E-02    0.63272E-05   -0.58457E-05    0.29226E+04    0.57838E-01
  7936    0.44047E-02    0.63072E-05   -0.61950E-05    0.29217E+04    0.57840E-01
  7937    0.44017E-02    0.62873E-05   -0.65432E-05    0.29208E+04    0.57843E-01
  7938    0.43986E-02    0.62674E-05   -0.68904E-05    0.29199E+04    0.57845E-01
  7939    0.43956E-02    0.62475E-05   -0.72365E-05    0.29191E+04    0.57848E-01
  7940    0.43925E-02    0.62277E-05   -0.75816E-05    0.29182E+04    0.57850E-01
  7941    0.43895E-02    0.62079E-05   -0.79257E-05    0.29173E+04    0.57853E-01
  7942    0.43865E-02    0.61881E-05   -0.82688E-05    0.29164E+04    0.57855E-01
  7943    0.43834E-02    0.61684E-05   -0.86108E-05    0.29155E+04    0.57857E-01
  7944    0.43804E-02    0.61487E-05   -0.89518E-05    0.29146E+04    0.57860E-01
  7945    0.43774E-02    0.61291E-05   -0.92918E-05    0.29137E+04    0.57862E-01
  7946    0.43743E-02    0.61095E-05   -0.96308E-05    0.29128E+04    0.57864E-01
  7947    0.43713E-02    0.60899E-05   -0.99687E-05    0.29119E+04    0.57867E-01
  7948    0.43683E-02    0.60704E-05   -0.10306E-04    0.29110E+04    0.57869E-01
  7949    0.43653E-02    0.60509E-05   -0.10642E-04    0.29102E+04    0.57871E-01
  7950    0.43623E-02    0.60315E-05   -0.10976E-04    0.29093E+04    0.57874E-01
  7951    0.43592E-02    0.60121E-05   -0.11310E-04    0.29084E+04    0.57876E-01
  7952    0.43562E-02    0.59927E-05   -0.11643E-04    0.29075E+04    0.57878E-01
  7953    0.43532E-02    0.59734E-05   -0.11975E-04    0.29066E+04    0.57880E-01
  7954    0.43502E-02    0.59541E-05   -0.12306E-04    0.29057E+04    0.57882E-01
  7955    0.43472E-02    0.59348E-05   -0.12636E-04    0.29048E+04    0.57885E-01
  7956    0.43442E-02    0.59156E-05   -0.12964E-04    0.29040E+04    0.57887E-01
  7957    0.43412E-02    0.58965E-05   -0.13292E-04    0.29031E+04    0.57889E-01
  7958    0.43383E-02    0.58773E-05   -0.13619E-04    0.29022E+04    0.57891E-01
  7959    0.43353E-02    0.58582E-05   -0.13945E-04    0.29013E+04    0.57893E-01
  7960    0.43323E-02    0.58392E-05   -0.14269E-04    0.29004E+04    0.57895E-01
  7961    0.43293E-02    0.58202E-05   -0.14593E-04    0.28995E+04    0.57897E-01
  7962    0.43263E-02    0.58012E-05   -0.14916E-04    0.28987E+04    0.57899E-01
  7963    0.43234E-02    0.57822E-05   -0.15238E-04    0.28978E+04    0.57901E-01
  7964    0.43204E-02    0.57633E-05   -0.15558E-04    0.28969E+04    0.57903E-01
  7965    0.43174E-02    0.57445E-05   -0.15878E-04    0.28960E+04    0.57905E-01
  7966    0.43144E-02    0.57257E-05   -0.16197E-04    0.28951E+04    0.57907E-01
  7967    0.43115E-02    0.57069E-05   -0.16515E-04    0.28942E+04    0.57908E-01
  7968    0.43085E-02    0.56881E-05   -0.16831E-04    0.28934E+04    0.57910E-01
  7969    0.43056E-02    0.56694E-05   -0.17147E-04    0.28925E+04    0.57912E-01
  7970    0.43026E-02    0.56507E-05   -0.17462E-04    0.28916E+04    0.57914E-01
  7971    0.42997E-02    0.56321E-05   -0.17776E-04    0.28907E+04    0.57916E-01
  7972    0.42967E-02    0.56135E-05   -0.18088E-04    0.28898E+04    0.57917E-01
  7973    0.42938E-02    0.55950E-05   -0.18400E-04    0.28890E+04    0.57919E-01
  7974    0.42908E-02    0.55764E-05   -0.18711E-04    0.28881E+04    0.57921E-01
  7975    0.42879E-02    0.55580E-05   -0.19021E-04    0.28872E+04    0.57923E-01
  7976    0.42850E-02    0.55395E-05   -0.19329E-04    0.28863E+04    0.57924E-01
  7977    0.42820E-02    0.55211E-05   -0.19637E-04    0.28855E+04    0.57926E-01
  7978    0.42791E-02    0.55027E-05   -0.19944E-04    0.28846E+04    0.57928E-01
  7979    0.42762E-02    0.54844E-05   -0.20250E-04    0.28837E+04    0.57929E-01
  7980    0.42733E-02    0.54661E-05   -0.20555E-04    0.28828E+04    0.57931E-01
  7981    0.42704E-02    0.54479E-05   -0.20858E-04    0.28820E+04    0.57932E-01
  7982    0.42674E-02    0.54297E-05   -0.21161E-04    0.28811E+04    0.57934E-01
  7983    0.42645E-02    0.54115E-05   -0.21463E-04    0.28802E+04    0.57935E-01
  7984    0.42616E-02    0.53933E-05   -0.21764E-04    0.28793E+04    0.57937E-01
  7985    0.42587E-02    0.53752E-05   -0.22064E-04    0.28784E+04    0.57938E-01
  7986    0.42558E-02    0.53572E-05   -0.22363E-04    0.28776E+04    0.57940E-01
  7987    0.42529E-02    0.53392E-05   -0.22661E-04    0.28767E+04    0.57941E-01
  7988    0.42500E-02    0.53212E-05   -0.22958E-04    0.28758E+04    0.57943E-01
  7989    0.42471E-02    0.53032E-05   -0.23254E-04    0.28750E+04    0.57944E-01
  7990    0.42442E-02    0.52853E-05   -0.23549E-04    0.28741E+04    0.57945E-01
  7991    0.42413E-02    0.52674E-05   -0.23843E-04    0.28732E+04    0.57947E-01
  7992    0.42385E-02    0.52496E-05   -0.24136E-04    0.28723E+04    0.57948E-01
  7993    0.42356E-02    0.52318E-05   -0.24428E-04    0.28715E+04    0.57949E-01
  7994    0.42327E-02    0.52140E-05   -0.24719E-04    0.28706E+04    0.57951E-01
  7995    0.42298E-02    0.51963E-05   -0.25009E-04    0.28697E+04    0.57952E-01
  7996    0.42269E-02    0.51786E-05   -0.25298E-04    0.28689E+04    0.57953E-01
  7997    0.42241E-02    0.51610E-05   -0.25586E-04    0.28680E+04    0.57954E-01
  7998    0.42212E-02    0.51434E-05   -0.25874E-04    0.28671E+04    0.57956E-01
  7999    0.42183E-02    0.51258E-05   -0.26160E-04    0.28662E+04    0.57957E-01
  8000    0.42155E-02    0.51082E-05   -0.26445E-04    0.28654E+04    0.57958E-01
  8001    0.42126E-02    0.50907E-05   -0.26729E-04    0.28645E+04    0.57959E-01
  8002    0.42098E-02    0.50733E-05   -0.27013E-04    0.28636E+04    0.57960E-01
  8003    0.42069E-02    0.50558E-05   -0.27295E-04    0.28628E+04    0.57961E-01
  8004    0.42041E-02    0.50385E-05   -0.27577E-04    0.28619E+04    0.57962E-01
  8005    0.42012E-02    0.50211E-05   -0.27857E-04    0.28610E+04    0.57963E-01
  8006    0.41984E-02    0.50038E-05   -0.28137E-04    0.28602E+04    0.57964E-01
  8007    0.41955E-02    0.49865E-05   -0.28415E-04    0.28593E+04    0.57965E-01
  8008    0.41927E-02    0.49693E-05   -0.28693E-04    0.28584E+04    0.57966E-01
  8009    0.41899E-02    0.49521E-05   -0.28969E-04    0.28576E+04    0.57967E-01
  8010    0.41870E-02    0.49349E-05   -0.29245E-04    0.28567E+04    0.57968E-01
  8011    0.41842E-02    0.49178E-05   -0.29520E-04    0.28558E+04    0.57969E-01
  8012    0.41814E-02    0.49007E-05   -0.29794E-04    0.28550E+04    0.57970E-01
  8013    0.41786E-02    0.48836E-05   -0.30067E-04    0.28541E+04    0.57971E-01
  8014    0.41758E-02    0.48666E-05   -0.30338E-04    0.28532E+04    0.57971E-01
  8015    0.41729E-02    0.48496E-05   -0.30609E-04    0.28524E+04    0.57972E-01
  8016    0.41701E-02    0.48326E-05   -0.30879E-04    0.28515E+04    0.57973E-01
  8017    0.41673E-02    0.48157E-05   -0.31148E-04    0.28506E+04    0.57974E-01
  8018    0.41645E-02    0.47989E-05   -0.31416E-04    0.28498E+04    0.57974E-01
  8019    0.41617E-02    0.47820E-05   -0.31684E-04    0.28489E+04    0.57975E-01
  8020    0.41589E-02    0.47652E-05   -0.31950E-04    0.28481E+04    0.57976E-01
  8021    0.41561E-02    0.47485E-05   -0.32215E-04    0.28472E+04    0.57977E-01
  8022    0.41533E-02    0.47317E-05   -0.32479E-04    0.28463E+04    0.57977E-01
  8023    0.41505E-02    0.47150E-05   -0.32743E-04    0.28455E+04    0.57978E-01
  8024    0.41477E-02    0.46984E-05   -0.33005E-04    0.28446E+04    0.57978E-01
  8025    0.41450E-02    0.46818E-05   -0.33267E-04    0.28438E+04    0.57979E-01
  8026    0.41422E-02    0.46652E-05   -0.33527E-04    0.28429E+04    0.57980E-01
  8027    0.41394E-02    0.46486E-05   -0.33787E-04    0.28420E+04    0.57980E-01
  8028    0.41366E-02    0.46321E-05   -0.34046E-04    0.28412E+04    0.57981E-01
  8029    0.41338E-02    0.46156E-05   -0.34303E-04    0.28403E+04    0.57981E-01
  8030    0.41311E-02    0.45992E-05   -0.34560E-04    0.28395E+04    0.57982E-01
  8031    0.41283E-02    0.45828E-05   -0.34816E-04    0.28386E+04    0.57982E-01
  8032    0.41255E-02    0.45664E-05   -0.35071E-04    0.28377E+04    0.57982E-01
  8033    0.41228E-02    0.45501E-05   -0.35325E-04    0.28369E+04    0.57983E-01
  8034    0.41200E-02    0.45338E-05   -0.35578E-04    0.28360E+04    0.57983E-01
  8035    0.41173E-02    0.45175E-05   -0.35830E-04    0.28352E+04    0.57984E-01
  8036    0.41145E-02    0.45013E-05   -0.36081E-04    0.28343E+04    0.57984E-01
  8037    0.41118E-02    0.44851E-05   -0.36332E-04    0.28334E+04    0.57984E-01
  8038    0.41090E-02    0.44690E-05   -0.36581E-04    0.28326E+04    0.57984E-01
  8039    0.41063E-02    0.44529E-05   -0.36830E-04    0.28317E+04    0.57985E-01
  8040    0.41035E-02    0.44368E-05   -0.37077E-04    0.28309E+04    0.57985E-01
  8041    0.41008E-02    0.44207E-05   -0.37324E-04    0.28300E+04    0.57985E-01
  8042    0.40981E-02    0.44047E-05   -0.37569E-04    0.28292E+04    0.57985E-01
  8043    0.40953E-02    0.43888E-05   -0.37814E-04    0.28283E+04    0.57986E-01
  8044    0.40926E-02    0.43728E-05   -0.38058E-04    0.28275E+04    0.57986E-01
  8045    0.40899E-02    0.43569E-05   -0.38301E-04    0.28266E+04    0.57986E-01
  8046    0.40871E-02    0.43411E-05   -0.38543E-04    0.28258E+04    0.57986E-01
  8047    0.40844E-02    0.43252E-05   -0.38784E-04    0.28249E+04    0.57986E-01
  8048    0.40817E-02    0.43094E-05   -0.39024E-04    0.28241E+04    0.57986E-01
  8049    0.40790E-02    0.42937E-05   -0.39263E-04    0.28232E+04    0.57986E-01
  8050    0.40763E-02    0.42780E-05   -0.39502E-04    0.28223E+04    0.57986E-01
  8051    0.40736E-02    0.42623E-05   -0.39739E-04    0.28215E+04    0.57986E-01
  8052    0.40709E-02    0.42466E-05   -0.39976E-04    0.28206E+04    0.57986E-01
  8053    0.40682E-02    0.42310E-05   -0.40211E-04    0.28198E+04    0.57986E-01
  8054    0.40655E-02    0.42154E-05   -0.40446E-04    0.28189E+04    0.57986E-01
  8055    0.40628E-02    0.41999E-05   -0.40680E-04    0.28181E+04    0.57986E-01
  8056    0.40601E-02    0.41844E-05   -0.40913E-04    0.28172E+04    0.57986E-01
  8057    0.40574E-02    0.41689E-05   -0.41145E-04    0.28164E+04    0.57985E-01
  8058    0.40547E-02    0.41534E-05   -0.41376E-04    0.28155E+04    0.57985E-01
  8059    0.40520E-02    0.41380E-05   -0.41606E-04    0.28147E+04    0.57985E-01
  8060    0.40493E-02    0.41227E-05   -0.41835E-04    0.28138E+04    0.57985E-01
  8061    0.40466E-02    0.41073E-05   -0.42064E-04    0.28130E+04    0.57985E-01
  8062    0.40440E-02    0.40920E-05   -0.42291E-04    0.28122E+04    0.57984E-01
  8063    0.40413E-02    0.40768E-05   -0.42518E-04    0.28113E+04    0.57984E-01
  8064    0.40386E-02    0.40615E-05   -0.42744E-04    0.28105E+04    0.57984E-01
  8065    0.40360E-02    0.40463E-05   -0.42968E-04    0.28096E+04    0.57983E-01
  8066    0.40333E-02    0.40312E-05   -0.43192E-04    0.28088E+04    0.57983E-01
  8067    0.40306E-02    0.40161E-05   -0.43415E-04    0.28079E+04    0.57983E-01
  8068    0.40280E-02    0.40010E-05   -0.43637E-04    0.28071E+04    0.57982E-01
  8069    0.40253E-02    0.39859E-05   -0.43859E-04    0.28062E+04    0.57982E-01
  8070    0.40227E-02    0.39709E-05   -0.44079E-04    0.28054E+04    0.57981E-01
  8071    0.40200E-02    0.39559E-05   -0.44298E-04    0.28045E+04    0.57981E-01
  8072    0.40174E-02    0.39410E-05   -0.44517E-04    0.28037E+04    0.57980E-01
  8073    0.40147E-02    0.39260E-05   -0.44734E-04    0.28028E+04    0.57980E-01
  8074    0.40121E-02    0.39112E-05   -0.44951E-04    0.28020E+04    0.57979E-01
  8075    0.40094E-02    0.38963E-05   -0.45167E-04    0.28012E+04    0.57979E-01
  8076    0.40068E-02    0.38815E-05   -0.45382E-04    0.28003E+04    0.57978E-01
  8077    0.40042E-02    0.38667E-05   -0.45596E-04    0.27995E+04    0.57978E-01
  8078    0.40015E-02    0.38520E-05   -0.45809E-04    0.27986E+04    0.57977E-01
  8079    0.39989E-02    0.38373E-05   -0.46022E-04    0.27978E+04    0.57976E-01
  8080    0.39963E-02    0.38226E-05   -0.46233E-04    0.27969E+04    0.57976E-01
  8081    0.39937E-02    0.38079E-05   -0.46444E-04    0.27961E+04    0.57975E-01
  8082    0.39910E-02    0.37933E-05   -0.46653E-04    0.27953E+04    0.57974E-01
  8083    0.39884E-02    0.37788E-05   -0.46862E-04    0.27944E+04    0.57973E-01
  8084    0.39858E-02    0.37642E-05   -0.47070E-04    0.27936E+04    0.57973E-01
  8085    0.39832E-02    0.37497E-05   -0.47277E-04    0.27927E+04    0.57972E-01
  8086    0.39806E-02    0.37352E-05   -0.47484E-04    0.27919E+04    0.57971E-01
  8087    0.39780E-02    0.37208E-05   -0.47689E-04    0.27911E+04    0.57970E-01
  8088    0.39754E-02    0.37064E-05   -0.47893E-04    0.27902E+04    0.57969E-01
  8089    0.39728E-02    0.36920E-05   -0.48097E-04    0.27894E+04    0.57968E-01
  8090    0.39702E-02    0.36777E-05   -0.48300E-04    0.27886E+04    0.57968E-01
  8091    0.39676E-02    0.36634E-05   -0.48501E-04    0.27877E+04    0.57967E-01
  8092    0.39650E-02    0.36491E-05   -0.48702E-04    0.27869E+04    0.57966E-01
  8093    0.39624E-02    0.36349E-05   -0.48902E-04    0.27860E+04    0.57965E-01
  8094    0.39598E-02    0.36207E-05   -0.49102E-04    0.27852E+04    0.57964E-01
  8095    0.39572E-02    0.36066E-05   -0.49300E-04    0.27844E+04    0.57963E-01
  8096    0.39547E-02    0.35924E-05   -0.49498E-04    0.27835E+04    0.57962E-01
  8097    0.39521E-02    0.35783E-05   -0.49694E-04    0.27827E+04    0.57960E-01
  8098    0.39495E-02    0.35643E-05   -0.49890E-04    0.27819E+04    0.57959E-01
  8099    0.39469E-02    0.35502E-05   -0.50085E-04    0.27810E+04    0.57958E-01
  8100    0.39444E-02    0.35362E-05   -0.50279E-04    0.27802E+04    0.57957E-01
  8101    0.39418E-02    0.35223E-05   -0.50472E-04    0.27794E+04    0.57956E-01
  8102    0.39392E-02    0.35084E-05   -0.50665E-04    0.27785E+04    0.57955E-01
  8103    0.39367E-02    0.34945E-05   -0.50856E-04    0.27777E+04    0.57954E-01
  8104    0.39341E-02    0.34806E-05   -0.51047E-04    0.27769E+04    0.57952E-01
  8105    0.39316E-02    0.34668E-05   -0.51236E-04    0.27760E+04    0.57951E-01
  8106    0.39290E-02    0.34530E-05   -0.51425E-04    0.27752E+04    0.57950E-01
  8107    0.39265E-02    0.34392E-05   -0.51613E-04    0.27744E+04    0.57948E-01
  8108    0.39239E-02    0.34255E-05   -0.51801E-04    0.27735E+04    0.57947E-01
  8109    0.39214E-02    0.34118E-05   -0.51987E-04    0.27727E+04    0.57946E-01
  8110    0.39188E-02    0.33981E-05   -0.52173E-04    0.27719E+04    0.57944E-01
  8111    0.39163E-02    0.33845E-05   -0.52357E-04    0.27710E+04    0.57943E-01
  8112    0.39138E-02    0.33709E-05   -0.52541E-04    0.27702E+04    0.57942E-01
  8113    0.39112E-02    0.33574E-05   -0.52724E-04    0.27694E+04    0.57940E-01
  8114    0.39087E-02    0.33438E-05   -0.52906E-04    0.27685E+04    0.57939E-01
  8115    0.39062E-02    0.33303E-05   -0.53087E-04    0.27677E+04    0.57937E-01
  8116    0.39037E-02    0.33169E-05   -0.53268E-04    0.27669E+04    0.57936E-01
  8117    0.39011E-02    0.33035E-05   -0.53447E-04    0.27660E+04    0.57934E-01
  8118    0.38986E-02    0.32901E-05   -0.53626E-04    0.27652E+04    0.57932E-01
  8119    0.38961E-02    0.32767E-05   -0.53804E-04    0.27644E+04    0.57931E-01
  8120    0.38936E-02    0.32634E-05   -0.53981E-04    0.27636E+04    0.57929E-01
  8121    0.38911E-02    0.32501E-05   -0.54157E-04    0.27627E+04    0.57928E-01
  8122    0.38886E-02    0.32368E-05   -0.54333E-04    0.27619E+04    0.57926E-01
  8123    0.38861E-02    0.32236E-05   -0.54507E-04    0.27611E+04    0.57924E-01
  8124    0.38836E-02    0.32104E-05   -0.54681E-04    0.27603E+04    0.57923E-01
  8125    0.38811E-02    0.31972E-05   -0.54854E-04    0.27594E+04    0.57921E-01
  8126    0.38786E-02    0.31841E-05   -0.55026E-04    0.27586E+04    0.57919E-01
  8127    0.38761E-02    0.31710E-05   -0.55197E-04    0.27578E+04    0.57917E-01
  8128    0.38736E-02    0.31579E-05   -0.55368E-04    0.27570E+04    0.57916E-01
  8129    0.38711E-02    0.31449E-05   -0.55537E-04    0.27561E+04    0.57914E-01
  8130    0.38686E-02    0.31319E-05   -0.55706E-04    0.27553E+04    0.57912E-01
  8131    0.38661E-02    0.31189E-05   -0.55874E-04    0.27545E+04    0.57910E-01
  8132    0.38636E-02    0.31060E-05   -0.56041E-04    0.27537E+04    0.57908E-01
  8133    0.38612E-02    0.30931E-05   -0.56207E-04    0.27528E+04    0.57906E-01
  8134    0.38587E-02    0.30802E-05   -0.56373E-04    0.27520E+04    0.57904E-01
  8135    0.38562E-02    0.30674E-05   -0.56538E-04    0.27512E+04    0.57902E-01
  8136    0.38537E-02    0.30546E-05   -0.56701E-04    0.27504E+04    0.57900E-01
  8137    0.38513E-02    0.30418E-05   -0.56864E-04    0.27495E+04    0.57898E-01
  8138    0.38488E-02    0.30291E-05   -0.57027E-04    0.27487E+04    0.57896E-01
  8139    0.38464E-02    0.30164E-05   -0.57188E-04    0.27479E+04    0.57894E-01
  8140    0.38439E-02    0.30037E-05   -0.57348E-04    0.27471E+04    0.57892E-01
  8141    0.38414E-02    0.29911E-05   -0.57508E-04    0.27463E+04    0.57890E-01
  8142    0.38390E-02    0.29784E-05   -0.57667E-04    0.27454E+04    0.57888E-01
  8143    0.38365E-02    0.29659E-05   -0.57825E-04    0.27446E+04    0.57886E-01
  8144    0.38341E-02    0.29533E-05   -0.57982E-04    0.27438E+04    0.57883E-01
