#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5521   4.36867E-002  -8.54640E-004   3.31626E-012  -8.54640E-004   1.07605E-003   8.22096E-015   3.31626E-012   8.22096E-015   5.56175E-018
  5522   4.36407E-002  -8.55121E-004   3.31389E-012  -8.55121E-004   1.07170E-003   8.14918E-015   3.31389E-012   8.14918E-015   5.55739E-018
  5523   4.35948E-002  -8.55462E-004   3.31152E-012  -8.55462E-004   1.06719E-003   8.07748E-015   3.31152E-012   8.07748E-015   5.55303E-018
  5524   4.35503E-002  -8.55588E-004   3.30916E-012  -8.55588E-004   1.06284E-003   8.00586E-015   3.30916E-012   8.00586E-015   5.54867E-018
  5525   4.35059E-002  -8.55796E-004   3.30680E-012  -8.55796E-004   1.05833E-003   7.93431E-015   3.30680E-012   7.93431E-015   5.54432E-018
  5526   4.34607E-002  -8.55863E-004   3.30444E-012  -8.55863E-004   1.05390E-003   7.86285E-015   3.30444E-012   7.86285E-015   5.53998E-018
  5527   4.34177E-002  -8.55789E-004   3.30209E-012  -8.55789E-004   1.04947E-003   7.79148E-015   3.30209E-012   7.79148E-015   5.53563E-018
  5528   4.33725E-002  -8.55648E-004   3.29974E-012  -8.55648E-004   1.04496E-003   7.72020E-015   3.29974E-012   7.72020E-015   5.53130E-018
  5529   4.33303E-002  -8.55514E-004   3.29739E-012  -8.55514E-004   1.04053E-003   7.64901E-015   3.29739E-012   7.64901E-015   5.52696E-018
  5530   4.32866E-002  -8.55165E-004   3.29504E-012  -8.55165E-004   1.03609E-003   7.57792E-015   3.29504E-012   7.57792E-015   5.52263E-018
  5531   4.32437E-002  -8.54748E-004   3.29269E-012  -8.54748E-004   1.03173E-003   7.50693E-015   3.29269E-012   7.50693E-015   5.51831E-018
  5532   4.32007E-002  -8.54264E-004   3.29035E-012  -8.54264E-004   1.02737E-003   7.43605E-015   3.29035E-012   7.43605E-015   5.51398E-018
  5533   4.31578E-002  -8.53712E-004   3.28801E-012  -8.53712E-004   1.02293E-003   7.36527E-015   3.28801E-012   7.36527E-015   5.50967E-018
  5534   4.31155E-002  -8.53018E-004   3.28567E-012  -8.53018E-004   1.01850E-003   7.29460E-015   3.28567E-012   7.29460E-015   5.50535E-018
  5535   4.30741E-002  -8.52255E-004   3.28334E-012  -8.52255E-004   1.01406E-003   7.22404E-015   3.28334E-012   7.22404E-015   5.50104E-018
  5536   4.30318E-002  -8.51351E-004   3.28101E-012  -8.51351E-004   1.00962E-003   7.15361E-015   3.28101E-012   7.15361E-015   5.49674E-018
  5537   4.29904E-002  -8.50452E-004   3.27868E-012  -8.50452E-004   1.00525E-003   7.08329E-015   3.27868E-012   7.08329E-015   5.49244E-018
  5538   4.29481E-002  -8.49411E-004   3.27635E-012  -8.49411E-004   1.00089E-003   7.01310E-015   3.27635E-012   7.01310E-015   5.48814E-018
  5539   4.29074E-002  -8.48375E-004   3.27402E-012  -8.48375E-004   9.96524E-004   6.94303E-015   3.27402E-012   6.94303E-015   5.48385E-018
  5540   4.28667E-002  -8.47121E-004   3.27170E-012  -8.47121E-004   9.92232E-004   6.87309E-015   3.27170E-012   6.87309E-015   5.47956E-018
  5541   4.28259E-002  -8.45799E-004   3.26938E-012  -8.45799E-004   9.87791E-004   6.80329E-015   3.26938E-012   6.80329E-015   5.47527E-018
  5542   4.27844E-002  -8.44482E-004   3.26706E-012  -8.44482E-004   9.83573E-004   6.73362E-015   3.26706E-012   6.73362E-015   5.47099E-018
  5543   4.27444E-002  -8.43022E-004   3.26474E-012  -8.43022E-004   9.79131E-004   6.66409E-015   3.26474E-012   6.66409E-015   5.46672E-018
  5544   4.27044E-002  -8.41491E-004   3.26243E-012  -8.41491E-004   9.74837E-004   6.59471E-015   3.26243E-012   6.59471E-015   5.46245E-018
  5545   4.26636E-002  -8.39892E-004   3.26012E-012  -8.39892E-004   9.70617E-004   6.52547E-015   3.26012E-012   6.52547E-015   5.45818E-018
  5546   4.26235E-002  -8.38148E-004   3.25781E-012  -8.38148E-004   9.66248E-004   6.45639E-015   3.25781E-012   6.45639E-015   5.45391E-018
  5547   4.25842E-002  -8.36334E-004   3.25550E-012  -8.36334E-004   9.61953E-004   6.38745E-015   3.25550E-012   6.38745E-015   5.44965E-018
  5548   4.25434E-002  -8.34451E-004   3.25320E-012  -8.34451E-004   9.57732E-004   6.31867E-015   3.25320E-012   6.31867E-015   5.44540E-018
  5549   4.25049E-002  -8.32497E-004   3.25090E-012  -8.32497E-004   9.53510E-004   6.25005E-015   3.25090E-012   6.25005E-015   5.44114E-018
  5550   4.24648E-002  -8.30472E-004   3.24859E-012  -8.30472E-004   9.49214E-004   6.18159E-015   3.24859E-012   6.18159E-015   5.43690E-018
  5551   4.24262E-002  -8.28377E-004   3.24630E-012  -8.28377E-004   9.44917E-004   6.11330E-015   3.24630E-012   6.11330E-015   5.43265E-018
  5552   4.23861E-002  -8.26137E-004   3.24400E-012  -8.26137E-004   9.40769E-004   6.04518E-015   3.24400E-012   6.04518E-015   5.42841E-018
  5553   4.23475E-002  -8.23901E-004   3.24171E-012  -8.23901E-004   9.36546E-004   5.97723E-015   3.24171E-012   5.97723E-015   5.42418E-018
  5554   4.23081E-002  -8.21519E-004   3.23941E-012  -8.21519E-004   9.32322E-004   5.90946E-015   3.23941E-012   5.90946E-015   5.41995E-018
  5555   4.22687E-002  -8.19066E-004   3.23713E-012  -8.19066E-004   9.28173E-004   5.84187E-015   3.23713E-012   5.84187E-015   5.41572E-018
  5556   4.22301E-002  -8.16541E-004   3.23484E-012  -8.16541E-004   9.24023E-004   5.77446E-015   3.23484E-012   5.77446E-015   5.41149E-018
  5557   4.21907E-002  -8.14020E-004   3.23255E-012  -8.14020E-004   9.19873E-004   5.70723E-015   3.23255E-012   5.70723E-015   5.40727E-018
  5558   4.21520E-002  -8.11352E-004   3.23027E-012  -8.11352E-004   9.15723E-004   5.64019E-015   3.23027E-012   5.64019E-015   5.40306E-018
  5559   4.21118E-002  -8.08687E-004   3.22799E-012  -8.08687E-004   9.11572E-004   5.57335E-015   3.22799E-012   5.57335E-015   5.39885E-018
  5560   4.20731E-002  -8.05876E-004   3.22571E-012  -8.05876E-004   9.07422E-004   5.50670E-015   3.22571E-012   5.50670E-015   5.39464E-018
  5561   4.20344E-002  -8.02992E-004   3.22343E-012  -8.02992E-004   9.03419E-004   5.44025E-015   3.22343E-012   5.44025E-015   5.39044E-018
  5562   4.19956E-002  -8.00036E-004   3.22116E-012  -8.00036E-004   8.99342E-004   5.37400E-015   3.22116E-012   5.37400E-015   5.38624E-018
  5563   4.19569E-002  -7.97008E-004   3.21888E-012  -7.97008E-004   8.95340E-004   5.30796E-015   3.21888E-012   5.30796E-015   5.38204E-018
  5564   4.19181E-002  -7.94055E-004   3.21661E-012  -7.94055E-004   8.91337E-004   5.24212E-015   3.21661E-012   5.24212E-015   5.37785E-018
  5565   4.18793E-002  -7.90956E-004   3.21434E-012  -7.90956E-004   8.87259E-004   5.17650E-015   3.21434E-012   5.17650E-015   5.37366E-018
  5566   4.18413E-002  -7.87709E-004   3.21207E-012  -7.87709E-004   8.83256E-004   5.11109E-015   3.21207E-012   5.11109E-015   5.36948E-018
  5567   4.18017E-002  -7.84464E-004   3.20981E-012  -7.84464E-004   8.79327E-004   5.04590E-015   3.20981E-012   5.04590E-015   5.36530E-018
  5568   4.17629E-002  -7.81070E-004   3.20754E-012  -7.81070E-004   8.75323E-004   4.98093E-015   3.20754E-012   4.98093E-015   5.36112E-018
  5569   4.17248E-002  -7.77753E-004   3.20528E-012  -7.77753E-004   8.71394E-004   4.91619E-015   3.20528E-012   4.91619E-015   5.35695E-018
  5570   4.16851E-002  -7.74287E-004   3.20302E-012  -7.74287E-004   8.67539E-004   4.85167E-015   3.20302E-012   4.85167E-015   5.35278E-018
  5571   4.16470E-002  -7.70822E-004   3.20077E-012  -7.70822E-004   8.63535E-004   4.78739E-015   3.20077E-012   4.78739E-015   5.34862E-018
  5572   4.16081E-002  -7.67282E-004   3.19851E-012  -7.67282E-004   8.59606E-004   4.72334E-015   3.19851E-012   4.72334E-015   5.34446E-018
  5573   4.15684E-002  -7.63595E-004   3.19625E-012  -7.63595E-004   8.55825E-004   4.65953E-015   3.19625E-012   4.65953E-015   5.34030E-018
  5574   4.15287E-002  -7.59907E-004   3.19400E-012  -7.59907E-004   8.51895E-004   4.59596E-015   3.19400E-012   4.59596E-015   5.33615E-018
  5575   4.14897E-002  -7.56220E-004   3.19175E-012  -7.56220E-004   8.48189E-004   4.53263E-015   3.19175E-012   4.53263E-015   5.33200E-018
  5576   4.14507E-002  -7.52458E-004   3.18950E-012  -7.52458E-004   8.44333E-004   4.46956E-015   3.18950E-012   4.46956E-015   5.32785E-018
  5577   4.14117E-002  -7.48547E-004   3.18725E-012  -7.48547E-004   8.40627E-004   4.40673E-015   3.18725E-012   4.40673E-015   5.32371E-018
  5578   4.13726E-002  -7.44710E-004   3.18501E-012  -7.44710E-004   8.36846E-004   4.34416E-015   3.18501E-012   4.34416E-015   5.31958E-018
  5579   4.13328E-002  -7.40797E-004   3.18277E-012  -7.40797E-004   8.33139E-004   4.28184E-015   3.18277E-012   4.28184E-015   5.31544E-018
  5580   4.12930E-002  -7.36810E-004   3.18052E-012  -7.36810E-004   8.29433E-004   4.21979E-015   3.18052E-012   4.21979E-015   5.31132E-018
  5581   4.12546E-002  -7.32821E-004   3.17828E-012  -7.32821E-004   8.25800E-004   4.15800E-015   3.17828E-012   4.15800E-015   5.30719E-018
  5582   4.12139E-002  -7.28683E-004   3.17604E-012  -7.28683E-004   8.22094E-004   4.09648E-015   3.17604E-012   4.09648E-015   5.30307E-018
  5583   4.11748E-002  -7.24618E-004   3.17381E-012  -7.24618E-004   8.18462E-004   4.03523E-015   3.17381E-012   4.03523E-015   5.29895E-018
  5584   4.11356E-002  -7.20477E-004   3.17157E-012  -7.20477E-004   8.14830E-004   3.97425E-015   3.17157E-012   3.97425E-015   5.29484E-018
  5585   4.10948E-002  -7.16260E-004   3.16934E-012  -7.16260E-004   8.11273E-004   3.91355E-015   3.16934E-012   3.91355E-015   5.29073E-018
  5586   4.10548E-002  -7.12041E-004   3.16711E-012  -7.12041E-004   8.07716E-004   3.85313E-015   3.16711E-012   3.85313E-015   5.28662E-018
  5587   4.10141E-002  -7.07745E-004   3.16487E-012  -7.07745E-004   8.04158E-004   3.79299E-015   3.16487E-012   3.79299E-015   5.28252E-018
  5588   4.09748E-002  -7.03448E-004   3.16265E-012  -7.03448E-004   8.00601E-004   3.73314E-015   3.16265E-012   3.73314E-015   5.27843E-018
  5589   4.09339E-002  -6.99074E-004   3.16042E-012  -6.99074E-004   7.97119E-004   3.67358E-015   3.16042E-012   3.67358E-015   5.27433E-018
  5590   4.08938E-002  -6.94698E-004   3.15819E-012  -6.94698E-004   7.93711E-004   3.61432E-015   3.15819E-012   3.61432E-015   5.27024E-018
  5591   4.08529E-002  -6.90244E-004   3.15597E-012  -6.90244E-004   7.90155E-004   3.55535E-015   3.15597E-012   3.55535E-015   5.26615E-018
  5592   4.08120E-002  -6.85788E-004   3.15374E-012  -6.85788E-004   7.86747E-004   3.49668E-015   3.15374E-012   3.49668E-015   5.26207E-018
  5593   4.07718E-002  -6.81329E-004   3.15152E-012  -6.81329E-004   7.83414E-004   3.43832E-015   3.15152E-012   3.43832E-015   5.25799E-018
  5594   4.07301E-002  -6.76718E-004   3.14930E-012  -6.76718E-004   7.80007E-004   3.38026E-015   3.14930E-012   3.38026E-015   5.25392E-018
  5595   4.06898E-002  -6.72253E-004   3.14708E-012  -6.72253E-004   7.76675E-004   3.32251E-015   3.14708E-012   3.32251E-015   5.24985E-018
  5596   4.06488E-002  -6.67635E-004   3.14487E-012  -6.67635E-004   7.73417E-004   3.26507E-015   3.14487E-012   3.26507E-015   5.24578E-018
  5597   4.06077E-002  -6.63014E-004   3.14265E-012  -6.63014E-004   7.70086E-004   3.20795E-015   3.14265E-012   3.20795E-015   5.24172E-018
  5598   4.05658E-002  -6.58389E-004   3.14044E-012  -6.58389E-004   7.66828E-004   3.15116E-015   3.14044E-012   3.15116E-015   5.23766E-018
  5599   4.05247E-002  -6.53761E-004   3.13822E-012  -6.53761E-004   7.63572E-004   3.09468E-015   3.13822E-012   3.09468E-015   5.23360E-018
  5600   4.04835E-002  -6.49054E-004   3.13601E-012  -6.49054E-004   7.60389E-004   3.03853E-015   3.13601E-012   3.03853E-015   5.22955E-018
  5601   4.04415E-002  -6.44343E-004   3.13380E-012  -6.44343E-004   7.57208E-004   2.98271E-015   3.13380E-012   2.98271E-015   5.22550E-018
  5602   4.03995E-002  -6.39701E-004   3.13159E-012  -6.39701E-004   7.54026E-004   2.92722E-015   3.13159E-012   2.92722E-015   5.22146E-018
  5603   4.03575E-002  -6.34981E-004   3.12939E-012  -6.34981E-004   7.50845E-004   2.87207E-015   3.12939E-012   2.87207E-015   5.21742E-018
  5604   4.03147E-002  -6.30182E-004   3.12718E-012  -6.30182E-004   7.47813E-004   2.81726E-015   3.12718E-012   2.81726E-015   5.21338E-018
  5605   4.02726E-002  -6.25378E-004   3.12497E-012  -6.25378E-004   7.44633E-004   2.76279E-015   3.12497E-012   2.76279E-015   5.20935E-018
  5606   4.02304E-002  -6.20643E-004   3.12277E-012  -6.20643E-004   7.41602E-004   2.70866E-015   3.12277E-012   2.70866E-015   5.20532E-018
  5607   4.01868E-002  -6.15829E-004   3.12057E-012  -6.15829E-004   7.38646E-004   2.65489E-015   3.12057E-012   2.65489E-015   5.20129E-018
  5608   4.01438E-002  -6.11009E-004   3.11837E-012  -6.11009E-004   7.35541E-004   2.60147E-015   3.11837E-012   2.60147E-015   5.19727E-018
  5609   4.01023E-002  -6.06259E-004   3.11617E-012  -6.06259E-004   7.32586E-004   2.54840E-015   3.11617E-012   2.54840E-015   5.19325E-018
  5610   4.00585E-002  -6.01428E-004   3.11397E-012  -6.01428E-004   7.29631E-004   2.49569E-015   3.11397E-012   2.49569E-015   5.18924E-018
  5611   4.00154E-002  -5.96517E-004   3.11177E-012  -5.96517E-004   7.26751E-004   2.44335E-015   3.11177E-012   2.44335E-015   5.18523E-018
  5612   3.99715E-002  -5.91675E-004   3.10957E-012  -5.91675E-004   7.23797E-004   2.39137E-015   3.10957E-012   2.39137E-015   5.18122E-018
  5613   3.99284E-002  -5.86826E-004   3.10738E-012  -5.86826E-004   7.20918E-004   2.33976E-015   3.10738E-012   2.33976E-015   5.17722E-018
  5614   3.98844E-002  -5.81972E-004   3.10518E-012  -5.81972E-004   7.18114E-004   2.28852E-015   3.10518E-012   2.28852E-015   5.17322E-018
  5615   3.98412E-002  -5.77110E-004   3.10299E-012  -5.77110E-004   7.15310E-004   2.23765E-015   3.10299E-012   2.23765E-015   5.16922E-018
  5616   3.97971E-002  -5.72242E-004   3.10080E-012  -5.72242E-004   7.12530E-004   2.18717E-015   3.10080E-012   2.18717E-015   5.16523E-018
  5617   3.97531E-002  -5.67390E-004   3.09861E-012  -5.67390E-004   7.09698E-004   2.13706E-015   3.09861E-012   2.13706E-015   5.16124E-018
  5618   3.97089E-002  -5.62523E-004   3.09642E-012  -5.62523E-004   7.06948E-004   2.08735E-015   3.09642E-012   2.08735E-015   5.15726E-018
  5619   3.96640E-002  -5.57642E-004   3.09423E-012  -5.57642E-004   7.04273E-004   2.03802E-015   3.09423E-012   2.03802E-015   5.15328E-018
  5620   3.96206E-002  -5.52761E-004   3.09204E-012  -5.52761E-004   7.01525E-004   1.98908E-015   3.09204E-012   1.98908E-015   5.14930E-018
  5621   3.95748E-002  -5.47873E-004   3.08986E-012  -5.47873E-004   6.98851E-004   1.94054E-015   3.08986E-012   1.94054E-015   5.14533E-018
  5622   3.95298E-002  -5.43051E-004   3.08767E-012  -5.43051E-004   6.96253E-004   1.89239E-015   3.08767E-012   1.89239E-015   5.14136E-018
  5623   3.94854E-002  -5.38147E-004   3.08548E-012  -5.38147E-004   6.93655E-004   1.84465E-015   3.08548E-012   1.84465E-015   5.13739E-018
  5624   3.94395E-002  -5.33310E-004   3.08330E-012  -5.33310E-004   6.91050E-004   1.79731E-015   3.08330E-012   1.79731E-015   5.13343E-018
  5625   3.93936E-002  -5.28457E-004   3.08112E-012  -5.28457E-004   6.88514E-004   1.75038E-015   3.08112E-012   1.75038E-015   5.12947E-018
  5626   3.93491E-002  -5.23596E-004   3.07894E-012  -5.23596E-004   6.85903E-004   1.70386E-015   3.07894E-012   1.70386E-015   5.12552E-018
  5627   3.93031E-002  -5.18735E-004   3.07676E-012  -5.18735E-004   6.83368E-004   1.65775E-015   3.07676E-012   1.65775E-015   5.12156E-018
  5628   3.92570E-002  -5.13931E-004   3.07458E-012  -5.13931E-004   6.80907E-004   1.61206E-015   3.07458E-012   1.61206E-015   5.11762E-018
  5629   3.92116E-002  -5.09120E-004   3.07240E-012  -5.09120E-004   6.78515E-004   1.56678E-015   3.07240E-012   1.56678E-015   5.11367E-018
  5630   3.91655E-002  -5.04300E-004   3.07022E-012  -5.04300E-004   6.76056E-004   1.52191E-015   3.07022E-012   1.52191E-015   5.10973E-018
  5631   3.91185E-002  -4.99546E-004   3.06804E-012  -4.99546E-004   6.73672E-004   1.47745E-015   3.06804E-012   1.47745E-015   5.10580E-018
  5632   3.90730E-002  -4.94710E-004   3.06587E-012  -4.94710E-004   6.71222E-004   1.43340E-015   3.06587E-012   1.43340E-015   5.10186E-018
  5633   3.90259E-002  -4.89947E-004   3.06369E-012  -4.89947E-004   6.68921E-004   1.38976E-015   3.06369E-012   1.38976E-015   5.09793E-018
  5634   3.89788E-002  -4.85243E-004   3.06152E-012  -4.85243E-004   6.66555E-004   1.34652E-015   3.06152E-012   1.34652E-015   5.09401E-018
  5635   3.89316E-002  -4.80538E-004   3.05934E-012  -4.80538E-004   6.64263E-004   1.30369E-015   3.05934E-012   1.30369E-015   5.09008E-018
  5636   3.88852E-002  -4.75825E-004   3.05717E-012  -4.75825E-004   6.61972E-004   1.26126E-015   3.05717E-012   1.26126E-015   5.08617E-018
  5637   3.88372E-002  -4.71096E-004   3.05500E-012  -4.71096E-004   6.59830E-004   1.21923E-015   3.05500E-012   1.21923E-015   5.08225E-018
  5638   3.87906E-002  -4.66441E-004   3.05283E-012  -4.66441E-004   6.57541E-004   1.17761E-015   3.05283E-012   1.17761E-015   5.07834E-018
  5639   3.87426E-002  -4.61770E-004   3.05066E-012  -4.61770E-004   6.55400E-004   1.13639E-015   3.05066E-012   1.13639E-015   5.07443E-018
  5640   3.86952E-002  -4.57166E-004   3.04849E-012  -4.57166E-004   6.53179E-004   1.09556E-015   3.04849E-012   1.09556E-015   5.07053E-018
  5641   3.86477E-002  -4.52553E-004   3.04632E-012  -4.52553E-004   6.51041E-004   1.05514E-015   3.04632E-012   1.05514E-015   5.06663E-018
  5642   3.86002E-002  -4.47933E-004   3.04415E-012  -4.47933E-004   6.48895E-004   1.01511E-015   3.04415E-012   1.01511E-015   5.06273E-018
  5643   3.85512E-002  -4.43371E-004   3.04199E-012  -4.43371E-004   6.46817E-004   9.75471E-016   3.04199E-012   9.75471E-016   5.05884E-018
  5644   3.85037E-002  -4.38869E-004   3.03982E-012  -4.38869E-004   6.44748E-004   9.36231E-016   3.03982E-012   9.36231E-016   5.05495E-018
  5645   3.84553E-002  -4.34350E-004   3.03766E-012  -4.34350E-004   6.42597E-004   8.97385E-016   3.03766E-012   8.97385E-016   5.05106E-018
  5646   3.84069E-002  -4.29862E-004   3.03550E-012  -4.29862E-004   6.40595E-004   8.58930E-016   3.03550E-012   8.58930E-016   5.04718E-018
  5647   3.83584E-002  -4.25409E-004   3.03333E-012  -4.25409E-004   6.38587E-004   8.20866E-016   3.03333E-012   8.20866E-016   5.04330E-018
  5648   3.83092E-002  -4.20979E-004   3.03117E-012  -4.20979E-004   6.36580E-004   7.83192E-016   3.03117E-012   7.83192E-016   5.03942E-018
  5649   3.82614E-002  -4.16578E-004   3.02901E-012  -4.16578E-004   6.34573E-004   7.45907E-016   3.02901E-012   7.45907E-016   5.03555E-018
  5650   3.82120E-002  -4.12213E-004   3.02685E-012  -4.12213E-004   6.32641E-004   7.09008E-016   3.02685E-012   7.09008E-016   5.03168E-018
  5651   3.81634E-002  -4.07878E-004   3.02469E-012  -4.07878E-004   6.30636E-004   6.72496E-016   3.02469E-012   6.72496E-016   5.02782E-018
  5652   3.81140E-002  -4.03572E-004   3.02254E-012  -4.03572E-004   6.28787E-004   6.36369E-016   3.02254E-012   6.36369E-016   5.02396E-018
  5653   3.80652E-002  -3.99296E-004   3.02038E-012  -3.99296E-004   6.26858E-004   6.00625E-016   3.02038E-012   6.00625E-016   5.02010E-018
  5654   3.80157E-002  -3.95056E-004   3.01823E-012  -3.95056E-004   6.24944E-004   5.65264E-016   3.01823E-012   5.65264E-016   5.01625E-018
  5655   3.79669E-002  -3.90853E-004   3.01607E-012  -3.90853E-004   6.23097E-004   5.30284E-016   3.01607E-012   5.30284E-016   5.01240E-018
  5656   3.79173E-002  -3.86687E-004   3.01392E-012  -3.86687E-004   6.21408E-004   4.95684E-016   3.01392E-012   4.95684E-016   5.00855E-018
  5657   3.78669E-002  -3.82550E-004   3.01177E-012  -3.82550E-004   6.19562E-004   4.61464E-016   3.01177E-012   4.61464E-016   5.00471E-018
  5658   3.78172E-002  -3.78451E-004   3.00961E-012  -3.78451E-004   6.17725E-004   4.27621E-016   3.00961E-012   4.27621E-016   5.00087E-018
  5659   3.77674E-002  -3.74381E-004   3.00746E-012  -3.74381E-004   6.16038E-004   3.94155E-016   3.00746E-012   3.94155E-016   4.99703E-018
  5660   3.77176E-002  -3.70355E-004   3.00531E-012  -3.70355E-004   6.14269E-004   3.61064E-016   3.00531E-012   3.61064E-016   4.99320E-018
  5661   3.76678E-002  -3.66358E-004   3.00316E-012  -3.66358E-004   6.12575E-004   3.28347E-016   3.00316E-012   3.28347E-016   4.98937E-018
  5662   3.76179E-002  -3.62414E-004   3.00102E-012  -3.62414E-004   6.10889E-004   2.96004E-016   3.00102E-012   2.96004E-016   4.98555E-018
  5663   3.75673E-002  -3.58491E-004   2.99887E-012  -3.58491E-004   6.09197E-004   2.64032E-016   2.99887E-012   2.64032E-016   4.98172E-018
  5664   3.75166E-002  -3.54614E-004   2.99672E-012  -3.54614E-004   6.07505E-004   2.32431E-016   2.99672E-012   2.32431E-016   4.97791E-018
  5665   3.74665E-002  -3.50773E-004   2.99458E-012  -3.50773E-004   6.05888E-004   2.01200E-016   2.99458E-012   2.01200E-016   4.97409E-018
  5666   3.74158E-002  -3.46969E-004   2.99244E-012  -3.46969E-004   6.04265E-004   1.70336E-016   2.99244E-012   1.70336E-016   4.97028E-018
  5667   3.73649E-002  -3.43209E-004   2.99029E-012  -3.43209E-004   6.02575E-004   1.39840E-016   2.99029E-012   1.39840E-016   4.96647E-018
  5668   3.73148E-002  -3.39487E-004   2.98815E-012  -3.39487E-004   6.01035E-004   1.09710E-016   2.98815E-012   1.09710E-016   4.96267E-018
  5669   3.72638E-002  -3.35802E-004   2.98601E-012  -3.35802E-004   5.99420E-004   7.99448E-017   2.98601E-012   7.99448E-017   4.95887E-018
  5670   3.72136E-002  -3.32162E-004   2.98387E-012  -3.32162E-004   5.97955E-004   5.05430E-017   2.98387E-012   5.05430E-017   4.95507E-018
  5671   3.71626E-002  -3.28566E-004   2.98173E-012  -3.28566E-004   5.96335E-004   2.15035E-017   2.98173E-012   2.15035E-017   4.95128E-018
  5672   3.71115E-002  -3.25007E-004   2.97959E-012  -3.25007E-004   5.94872E-004  -7.17478E-018   2.97959E-012  -7.17478E-018   4.94749E-018
  5673   3.70597E-002  -3.21493E-004   2.97746E-012  -3.21493E-004   5.93401E-004  -3.54931E-017   2.97746E-012  -3.54931E-017   4.94370E-018
  5674   3.70093E-002  -3.18016E-004   2.97532E-012  -3.18016E-004   5.91857E-004  -6.34525E-017   2.97532E-012  -6.34525E-017   4.93992E-018
  5675   3.69581E-002  -3.14584E-004   2.97319E-012  -3.14584E-004   5.90388E-004  -9.10544E-017   2.97319E-012  -9.10544E-017   4.93614E-018
  5676   3.69062E-002  -3.11204E-004   2.97105E-012  -3.11204E-004   5.88987E-004  -1.18300E-016   2.97105E-012  -1.18300E-016   4.93236E-018
  5677   3.68549E-002  -3.07853E-004   2.96892E-012  -3.07853E-004   5.87519E-004  -1.45190E-016   2.96892E-012  -1.45190E-016   4.92859E-018
  5678   3.68028E-002  -3.04548E-004   2.96679E-012  -3.04548E-004   5.86052E-004  -1.71726E-016   2.96679E-012  -1.71726E-016   4.92482E-018
  5679   3.67522E-002  -3.01287E-004   2.96466E-012  -3.01287E-004   5.84726E-004  -1.97909E-016   2.96466E-012  -1.97909E-016   4.92105E-018
  5680   3.67008E-002  -2.98071E-004   2.96253E-012  -2.98071E-004   5.83335E-004  -2.23741E-016   2.96253E-012  -2.23741E-016   4.91729E-018
  5681   3.66494E-002  -2.94900E-004   2.96040E-012  -2.94900E-004   5.81951E-004  -2.49222E-016   2.96040E-012  -2.49222E-016   4.91353E-018
  5682   3.65972E-002  -2.91767E-004   2.95827E-012  -2.91767E-004   5.80635E-004  -2.74353E-016   2.95827E-012  -2.74353E-016   4.90978E-018
  5683   3.65464E-002  -2.88685E-004   2.95614E-012  -2.88685E-004   5.79246E-004  -2.99137E-016   2.95614E-012  -2.99137E-016   4.90603E-018
  5684   3.64948E-002  -2.85649E-004   2.95402E-012  -2.85649E-004   5.77931E-004  -3.23573E-016   2.95402E-012  -3.23573E-016   4.90228E-018
  5685   3.64425E-002  -2.82642E-004   2.95189E-012  -2.82642E-004   5.76624E-004  -3.47664E-016   2.95189E-012  -3.47664E-016   4.89853E-018
  5686   3.63908E-002  -2.79688E-004   2.94977E-012  -2.79688E-004   5.75303E-004  -3.71410E-016   2.94977E-012  -3.71410E-016   4.89479E-018
  5687   3.63391E-002  -2.76779E-004   2.94765E-012  -2.76779E-004   5.73991E-004  -3.94813E-016   2.94765E-012  -3.94813E-016   4.89105E-018
  5688   3.62874E-002  -2.73907E-004   2.94552E-012  -2.73907E-004   5.72745E-004  -4.17873E-016   2.94552E-012  -4.17873E-016   4.88732E-018
  5689   3.62364E-002  -2.71088E-004   2.94340E-012  -2.71088E-004   5.71426E-004  -4.40593E-016   2.94340E-012  -4.40593E-016   4.88359E-018
  5690   3.61831E-002  -2.68306E-004   2.94128E-012  -2.68306E-004   5.70182E-004  -4.62973E-016   2.94128E-012  -4.62973E-016   4.87986E-018
  5691   3.61320E-002  -2.65569E-004   2.93916E-012  -2.65569E-004   5.69005E-004  -4.85014E-016   2.93916E-012  -4.85014E-016   4.87614E-018
  5692   3.60801E-002  -2.62878E-004   2.93705E-012  -2.62878E-004   5.67681E-004  -5.06717E-016   2.93705E-012  -5.06717E-016   4.87242E-018
  5693   3.60282E-002  -2.60224E-004   2.93493E-012  -2.60224E-004   5.66513E-004  -5.28085E-016   2.93493E-012  -5.28085E-016   4.86870E-018
  5694   3.59754E-002  -2.57615E-004   2.93281E-012  -2.57615E-004   5.65264E-004  -5.49117E-016   2.93281E-012  -5.49117E-016   4.86499E-018
  5695   3.59242E-002  -2.55051E-004   2.93070E-012  -2.55051E-004   5.64089E-004  -5.69815E-016   2.93070E-012  -5.69815E-016   4.86128E-018
  5696   3.58714E-002  -2.52525E-004   2.92858E-012  -2.52525E-004   5.62841E-004  -5.90181E-016   2.92858E-012  -5.90181E-016   4.85757E-018
  5697   3.58193E-002  -2.50044E-004   2.92647E-012  -2.50044E-004   5.61676E-004  -6.10214E-016   2.92647E-012  -6.10214E-016   4.85387E-018
  5698   3.57672E-002  -2.47608E-004   2.92436E-012  -2.47608E-004   5.60503E-004  -6.29918E-016   2.92436E-012  -6.29918E-016   4.85017E-018
