#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179   6.07604E+003  -3.37313E+001   2.91385E-006  -3.37313E+001   7.49265E-001  -3.34541E-009   2.91385E-006  -3.34541E-009   3.21160E-013
   180   6.09670E+003  -3.27831E+001   2.87220E-006  -3.27831E+001   7.40343E-001  -3.25537E-009   2.87220E-006  -3.25537E-009   3.15971E-013
   181   6.11674E+003  -3.18070E+001   2.83127E-006  -3.18070E+001   7.31739E-001  -3.16567E-009   2.83127E-006  -3.16567E-009   3.10889E-013
   182   6.13625E+003  -3.08014E+001   2.79105E-006  -3.08014E+001   7.23532E-001  -3.07632E-009   2.79105E-006  -3.07632E-009   3.05910E-013
   183   6.15516E+003  -2.97681E+001   2.75150E-006  -2.97681E+001   7.15651E-001  -2.98734E-009   2.75150E-006  -2.98734E-009   3.01031E-013
   184   6.17360E+003  -2.87062E+001   2.71263E-006  -2.87062E+001   7.08175E-001  -2.89872E-009   2.71263E-006  -2.89872E-009   2.96250E-013
   185   6.19151E+003  -2.76183E+001   2.67442E-006  -2.76183E+001   7.01256E-001  -2.81049E-009   2.67442E-006  -2.81049E-009   2.91564E-013
   186   6.20852E+003  -2.65013E+001   2.63686E-006  -2.65013E+001   6.94759E-001  -2.72265E-009   2.63686E-006  -2.72265E-009   2.86973E-013
   187   6.22529E+003  -2.53569E+001   2.59994E-006  -2.53569E+001   6.88827E-001  -2.63523E-009   2.59994E-006  -2.63523E-009   2.82473E-013
   188   6.24145E+003  -2.41866E+001   2.56364E-006  -2.41866E+001   6.83451E-001  -2.54823E-009   2.56364E-006  -2.54823E-009   2.78064E-013
   189   6.25693E+003  -2.29891E+001   2.52796E-006  -2.29891E+001   6.78672E-001  -2.46166E-009   2.52796E-006  -2.46166E-009   2.73742E-013
   190   6.27217E+003  -2.17667E+001   2.49287E-006  -2.17667E+001   6.74547E-001  -2.37555E-009   2.49287E-006  -2.37555E-009   2.69507E-013
   191   6.28644E+003  -2.05165E+001   2.45838E-006  -2.05165E+001   6.71101E-001  -2.28989E-009   2.45838E-006  -2.28989E-009   2.65356E-013
   192   6.30024E+003  -1.92408E+001   2.42447E-006  -1.92408E+001   6.68361E-001  -2.20471E-009   2.42447E-006  -2.20471E-009   2.61286E-013
   193   6.31336E+003  -1.79413E+001   2.39112E-006  -1.79413E+001   6.66377E-001  -2.12001E-009   2.39112E-006  -2.12001E-009   2.57297E-013
   194   6.32601E+003  -1.66158E+001   2.35833E-006  -1.66158E+001   6.65181E-001  -2.03582E-009   2.35833E-006  -2.03582E-009   2.53387E-013
   195   6.33799E+003  -1.52666E+001   2.32609E-006  -1.52666E+001   6.64816E-001  -1.95213E-009   2.32609E-006  -1.95213E-009   2.49552E-013
   196   6.34927E+003  -1.38931E+001   2.29437E-006  -1.38931E+001   6.65323E-001  -1.86898E-009   2.29437E-006  -1.86898E-009   2.45792E-013
   197   6.36003E+003  -1.24968E+001   2.26318E-006  -1.24968E+001   6.66751E-001  -1.78636E-009   2.26318E-006  -1.78636E-009   2.42105E-013
   198   6.37017E+003  -1.10772E+001   2.23250E-006  -1.10772E+001   6.69126E-001  -1.70429E-009   2.23250E-006  -1.70429E-009   2.38487E-013
   199   6.37970E+003  -9.63505E+000   2.20231E-006  -9.63505E+000   6.72490E-001  -1.62279E-009   2.20231E-006  -1.62279E-009   2.34938E-013
   200   6.38862E+003  -8.17119E+000   2.17261E-006  -8.17119E+000   6.76875E-001  -1.54186E-009   2.17261E-006  -1.54186E-009   2.31456E-013
   201   6.39686E+003  -6.68501E+000   2.14339E-006  -6.68501E+000   6.82346E-001  -1.46150E-009   2.14339E-006  -1.46150E-009   2.28039E-013
   202   6.40449E+003  -5.17810E+000   2.11463E-006  -5.17810E+000   6.88911E-001  -1.38173E-009   2.11463E-006  -1.38173E-009   2.24686E-013
   203   6.41144E+003  -3.64983E+000   2.08634E-006  -3.64983E+000   6.96634E-001  -1.30254E-009   2.08634E-006  -1.30254E-009   2.21396E-013
   204   6.41764E+003  -2.10328E+000   2.05850E-006  -2.10328E+000   7.05538E-001  -1.22392E-009   2.05850E-006  -1.22392E-009   2.18168E-013
   205   6.42324E+003  -5.36338E-001   2.03111E-006  -5.36338E-001   7.15672E-001  -1.14589E-009   2.03111E-006  -1.14589E-009   2.14999E-013
   206   6.42809E+003   1.04963E+000   2.00416E-006   1.04963E+000   7.27074E-001  -1.06845E-009   2.00416E-006  -1.06845E-009   2.11890E-013
   207   6.43235E+003   2.65405E+000   1.97764E-006   2.65405E+000   7.39770E-001  -9.91586E-010   1.97764E-006  -9.91586E-010   2.08839E-013
   208   6.43579E+003   4.27631E+000   1.95155E-006   4.27631E+000   7.53815E-001  -9.15310E-010   1.95155E-006  -9.15310E-010   2.05845E-013
   209   6.43856E+003   5.91591E+000   1.92586E-006   5.91591E+000   7.69234E-001  -8.39621E-010   1.92586E-006  -8.39621E-010   2.02905E-013
   210   6.44067E+003   7.57186E+000   1.90059E-006   7.57186E+000   7.86081E-001  -7.64519E-010   1.90059E-006  -7.64519E-010   2.00021E-013
   211   6.44211E+003   9.24399E+000   1.87572E-006   9.24399E+000   8.04389E-001  -6.90006E-010   1.87572E-006  -6.90006E-010   1.97189E-013
   212   6.44275E+003   1.09312E+001   1.85123E-006   1.09312E+001   8.24190E-001  -6.16084E-010   1.85123E-006  -6.16084E-010   1.94408E-013
   213   6.44280E+003   1.26335E+001   1.82714E-006   1.26335E+001   8.45531E-001  -5.42753E-010   1.82714E-006  -5.42753E-010   1.91679E-013
   214   6.44212E+003   1.43496E+001   1.80341E-006   1.43496E+001   8.68408E-001  -4.70014E-010   1.80341E-006  -4.70014E-010   1.88998E-013
   215   6.44079E+003   1.60785E+001   1.78006E-006   1.60785E+001   8.93016E-001  -3.97869E-010   1.78006E-006  -3.97869E-010   1.86366E-013
   216   6.43873E+003   1.78208E+001   1.75707E-006   1.78208E+001   9.19173E-001  -3.26318E-010   1.75707E-006  -3.26318E-010   1.83780E-013
   217   6.43609E+003   1.95742E+001   1.73443E-006   1.95742E+001   9.47036E-001  -2.55364E-010   1.73443E-006  -2.55364E-010   1.81240E-013
   218   6.43273E+003   2.13389E+001   1.71214E-006   2.13389E+001   9.76607E-001  -1.85008E-010   1.71214E-006  -1.85008E-010   1.78745E-013
   219   6.42872E+003   2.31158E+001   1.69019E-006   2.31158E+001   1.00789E+000  -1.15252E-010   1.69019E-006  -1.15252E-010   1.76294E-013
   220   6.42407E+003   2.49004E+001   1.66858E-006   2.49004E+001   1.04102E+000  -4.60990E-011   1.66858E-006  -4.60990E-011   1.73885E-013
   221   6.41878E+003   2.66947E+001   1.64730E-006   2.66947E+001   1.07594E+000   2.24486E-011   1.64730E-006   2.24486E-011   1.71520E-013
   222   6.41284E+003   2.84972E+001   1.62635E-006   2.84972E+001   1.11278E+000   9.03886E-011   1.62635E-006   9.03886E-011   1.69195E-013
   223   6.40611E+003   3.03086E+001   1.60571E-006   3.03086E+001   1.15149E+000   1.57719E-010   1.60571E-006   1.57719E-010   1.66912E-013
   224   6.39889E+003   3.21250E+001   1.58539E-006   3.21250E+001   1.19205E+000   2.24436E-010   1.58539E-006   2.24436E-010   1.64668E-013
   225   6.39096E+003   3.39493E+001   1.56538E-006   3.39493E+001   1.23462E+000   2.90539E-010   1.56538E-006   2.90539E-010   1.62464E-013
   226   6.38239E+003   3.57777E+001   1.54567E-006   3.57777E+001   1.27919E+000   3.56025E-010   1.54567E-006   3.56025E-010   1.60297E-013
   227   6.37312E+003   3.76116E+001   1.52626E-006   3.76116E+001   1.32577E+000   4.20891E-010   1.52626E-006   4.20891E-010   1.58168E-013
   228   6.36329E+003   3.94494E+001   1.50714E-006   3.94494E+001   1.37436E+000   4.85136E-010   1.50714E-006   4.85136E-010   1.56076E-013
   229   6.35282E+003   4.12895E+001   1.48831E-006   4.12895E+001   1.42502E+000   5.48756E-010   1.48831E-006   5.48756E-010   1.54020E-013
   230   6.34165E+003   4.31327E+001   1.46976E-006   4.31327E+001   1.47777E+000   6.11750E-010   1.46976E-006   6.11750E-010   1.51998E-013
   231   6.32978E+003   4.49780E+001   1.45149E-006   4.49780E+001   1.53267E+000   6.74115E-010   1.45149E-006   6.74115E-010   1.50011E-013
   232   6.31736E+003   4.68239E+001   1.43349E-006   4.68239E+001   1.58966E+000   7.35848E-010   1.43349E-006   7.35848E-010   1.48057E-013
   233   6.30431E+003   4.86688E+001   1.41575E-006   4.86688E+001   1.64895E+000   7.96948E-010   1.41575E-006   7.96948E-010   1.46136E-013
   234   6.29049E+003   5.05133E+001   1.39827E-006   5.05133E+001   1.71039E+000   8.57413E-010   1.39827E-006   8.57413E-010   1.44246E-013
   235   6.27612E+003   5.23560E+001   1.38105E-006   5.23560E+001   1.77406E+000   9.17240E-010   1.38105E-006   9.17240E-010   1.42388E-013
   236   6.26105E+003   5.41966E+001   1.36408E-006   5.41966E+001   1.83996E+000   9.76430E-010   1.36408E-006   9.76430E-010   1.40561E-013
   237   6.24537E+003   5.60337E+001   1.34735E-006   5.60337E+001   1.90816E+000   1.03498E-009   1.34735E-006   1.03498E-009   1.38763E-013
   238   6.22906E+003   5.78672E+001   1.33088E-006   5.78672E+001   1.97872E+000   1.09289E-009   1.33088E-006   1.09289E-009   1.36996E-013
   239   6.21220E+003   5.96962E+001   1.31464E-006   5.96962E+001   2.05150E+000   1.15017E-009   1.31464E-006   1.15017E-009   1.35257E-013
   240   6.19457E+003   6.15185E+001   1.29864E-006   6.15185E+001   2.12657E+000   1.20680E-009   1.29864E-006   1.20680E-009   1.33547E-013
   241   6.17647E+003   6.33346E+001   1.28287E-006   6.33346E+001   2.20407E+000   1.26279E-009   1.28287E-006   1.26279E-009   1.31865E-013
   242   6.15775E+003   6.51439E+001   1.26733E-006   6.51439E+001   2.28386E+000   1.31813E-009   1.26733E-006   1.31813E-009   1.30210E-013
   243   6.13841E+003   6.69447E+001   1.25202E-006   6.69447E+001   2.36607E+000   1.37284E-009   1.25202E-006   1.37284E-009   1.28583E-013
   244   6.11845E+003   6.87378E+001   1.23693E-006   6.87378E+001   2.45064E+000   1.42690E-009   1.23693E-006   1.42690E-009   1.26982E-013
   245   6.09787E+003   7.05199E+001   1.22206E-006   7.05199E+001   2.53764E+000   1.48031E-009   1.22206E-006   1.48031E-009   1.25407E-013
   246   6.07675E+003   7.22927E+001   1.20740E-006   7.22927E+001   2.62705E+000   1.53308E-009   1.20740E-006   1.53308E-009   1.23857E-013
   247   6.05508E+003   7.40537E+001   1.19295E-006   7.40537E+001   2.71881E+000   1.58521E-009   1.19295E-006   1.58521E-009   1.22332E-013
   248   6.03279E+003   7.58029E+001   1.17871E-006   7.58029E+001   2.81329E+000   1.63668E-009   1.17871E-006   1.63668E-009   1.20832E-013
   249   6.01003E+003   7.75394E+001   1.16468E-006   7.75394E+001   2.90995E+000   1.68751E-009   1.16468E-006   1.68751E-009   1.19355E-013
   250   5.98666E+003   7.92618E+001   1.15084E-006   7.92618E+001   3.00925E+000   1.73769E-009   1.15084E-006   1.73769E-009   1.17901E-013
   251   5.96282E+003   8.09706E+001   1.13720E-006   8.09706E+001   3.11088E+000   1.78722E-009   1.13720E-006   1.78722E-009   1.16471E-013
   252   5.93828E+003   8.26643E+001   1.12375E-006   8.26643E+001   3.21506E+000   1.83610E-009   1.12375E-006   1.83610E-009   1.15062E-013
   253   5.91343E+003   8.43414E+001   1.11049E-006   8.43414E+001   3.32157E+000   1.88433E-009   1.11049E-006   1.88433E-009   1.13676E-013
   254   5.88797E+003   8.60019E+001   1.09742E-006   8.60019E+001   3.43069E+000   1.93190E-009   1.09742E-006   1.93190E-009   1.12311E-013
   255   5.86197E+003   8.76456E+001   1.08454E-006   8.76456E+001   3.54211E+000   1.97883E-009   1.08454E-006   1.97883E-009   1.10968E-013
   256   5.83552E+003   8.92725E+001   1.07183E-006   8.92725E+001   3.65621E+000   2.02511E-009   1.07183E-006   2.02511E-009   1.09645E-013
   257   5.80860E+003   9.08744E+001   1.05931E-006   9.08744E+001   3.77254E+000   2.07074E-009   1.05931E-006   2.07074E-009   1.08343E-013
   258   5.78116E+003   9.24638E+001   1.04696E-006   9.24638E+001   3.89145E+000   2.11571E-009   1.04696E-006   2.11571E-009   1.07061E-013
   259   5.75326E+003   9.40259E+001   1.03478E-006   9.40259E+001   4.01280E+000   2.16004E-009   1.03478E-006   2.16004E-009   1.05799E-013
   260   5.72499E+003   9.55754E+001   1.02278E-006   9.55754E+001   4.13657E+000   2.20371E-009   1.02278E-006   2.20371E-009   1.04556E-013
   261   5.69619E+003   9.70900E+001   1.01094E-006   9.70900E+001   4.26269E+000   2.24673E-009   1.01094E-006   2.24673E-009   1.03332E-013
   262   5.66687E+003   9.85918E+001   9.99262E-007   9.85918E+001   4.39137E+000   2.28910E-009   9.99262E-007   2.28910E-009   1.02127E-013
   263   5.63740E+003   1.00074E+002   9.87749E-007   1.00074E+002   4.52239E+000   2.33082E-009   9.87749E-007   2.33082E-009   1.00940E-013
   264   5.60733E+003   1.01528E+002   9.76394E-007   1.01528E+002   4.65581E+000   2.37189E-009   9.76394E-007   2.37189E-009   9.97708E-014
   265   5.57675E+003   1.02947E+002   9.65196E-007   1.02947E+002   4.79155E+000   2.41230E-009   9.65196E-007   2.41230E-009   9.86193E-014
   266   5.54588E+003   1.04352E+002   9.54151E-007   1.04352E+002   4.92983E+000   2.45206E-009   9.54151E-007   2.45206E-009   9.74849E-014
   267   5.51450E+003   1.05723E+002   9.43256E-007   1.05723E+002   5.07027E+000   2.49117E-009   9.43256E-007   2.49117E-009   9.63674E-014
   268   5.48275E+003   1.07073E+002   9.32509E-007   1.07073E+002   5.21323E+000   2.52962E-009   9.32509E-007   2.52962E-009   9.52662E-014
   269   5.45049E+003   1.08396E+002   9.21907E-007   1.08396E+002   5.35842E+000   2.56743E-009   9.21907E-007   2.56743E-009   9.41812E-014
   270   5.41802E+003   1.09690E+002   9.11448E-007   1.09690E+002   5.50589E+000   2.60459E-009   9.11448E-007   2.60459E-009   9.31122E-014
   271   5.38512E+003   1.10957E+002   9.01131E-007   1.10957E+002   5.65557E+000   2.64112E-009   9.01131E-007   2.64112E-009   9.20587E-014
   272   5.35201E+003   1.12188E+002   8.90954E-007   1.12188E+002   5.80774E+000   2.67702E-009   8.90954E-007   2.67702E-009   9.10207E-014
   273   5.31847E+003   1.13399E+002   8.80914E-007   1.13399E+002   5.96180E+000   2.71229E-009   8.80914E-007   2.71229E-009   8.99979E-014
   274   5.28465E+003   1.14567E+002   8.71009E-007   1.14567E+002   6.11834E+000   2.74694E-009   8.71009E-007   2.74694E-009   8.89900E-014
   275   5.25047E+003   1.15715E+002   8.61239E-007   1.15715E+002   6.27683E+000   2.78098E-009   8.61239E-007   2.78098E-009   8.79967E-014
   276   5.21608E+003   1.16820E+002   8.51599E-007   1.16820E+002   6.43749E+000   2.81440E-009   8.51599E-007   2.81440E-009   8.70179E-014
   277   5.18127E+003   1.17904E+002   8.42089E-007   1.17904E+002   6.60030E+000   2.84723E-009   8.42089E-007   2.84723E-009   8.60532E-014
   278   5.14626E+003   1.18946E+002   8.32707E-007   1.18946E+002   6.76518E+000   2.87945E-009   8.32707E-007   2.87945E-009   8.51024E-014
   279   5.11097E+003   1.19952E+002   8.23451E-007   1.19952E+002   6.93206E+000   2.91108E-009   8.23451E-007   2.91108E-009   8.41653E-014
   280   5.07541E+003   1.20938E+002   8.14318E-007   1.20938E+002   7.10092E+000   2.94212E-009   8.14318E-007   2.94212E-009   8.32416E-014
   281   5.03972E+003   1.21882E+002   8.05307E-007   1.21882E+002   7.27183E+000   2.97259E-009   8.05307E-007   2.97259E-009   8.23311E-014
   282   5.00362E+003   1.22790E+002   7.96415E-007   1.22790E+002   7.44448E+000   3.00247E-009   7.96415E-007   3.00247E-009   8.14335E-014
   283   4.96738E+003   1.23662E+002   7.87642E-007   1.23662E+002   7.61909E+000   3.03178E-009   7.87642E-007   3.03178E-009   8.05486E-014
   284   4.93096E+003   1.24500E+002   7.78984E-007   1.24500E+002   7.79558E+000   3.06053E-009   7.78984E-007   3.06053E-009   7.96761E-014
   285   4.89434E+003   1.25302E+002   7.70439E-007   1.25302E+002   7.97394E+000   3.08872E-009   7.70439E-007   3.08872E-009   7.88158E-014
   286   4.85745E+003   1.26062E+002   7.62007E-007   1.26062E+002   8.15401E+000   3.11634E-009   7.62007E-007   3.11634E-009   7.79675E-014
   287   4.82037E+003   1.26793E+002   7.53686E-007   1.26793E+002   8.33577E+000   3.14341E-009   7.53686E-007   3.14341E-009   7.71309E-014
   288   4.78317E+003   1.27483E+002   7.45474E-007   1.27483E+002   8.51923E+000   3.16992E-009   7.45474E-007   3.16992E-009   7.63060E-014
   289   4.74579E+003   1.28137E+002   7.37370E-007   1.28137E+002   8.70428E+000   3.19587E-009   7.37370E-007   3.19587E-009   7.54926E-014
   290   4.70830E+003   1.28756E+002   7.29371E-007   1.28756E+002   8.89079E+000   3.22126E-009   7.29371E-007   3.22126E-009   7.46904E-014
   291   4.67070E+003   1.29325E+002   7.21478E-007   1.29325E+002   9.07946E+000   3.24610E-009   7.21478E-007   3.24610E-009   7.38992E-014
   292   4.63269E+003   1.29866E+002   7.13687E-007   1.29866E+002   9.26919E+000   3.27038E-009   7.13687E-007   3.27038E-009   7.31190E-014
   293   4.59488E+003   1.30358E+002   7.05997E-007   1.30358E+002   9.45959E+000   3.29410E-009   7.05997E-007   3.29410E-009   7.23494E-014
   294   4.55681E+003   1.30822E+002   6.98408E-007   1.30822E+002   9.65214E+000   3.31727E-009   6.98408E-007   3.31727E-009   7.15904E-014
   295   4.51887E+003   1.31237E+002   6.90917E-007   1.31237E+002   9.84533E+000   3.33989E-009   6.90917E-007   3.33989E-009   7.08418E-014
   296   4.48068E+003   1.31617E+002   6.83523E-007   1.31617E+002   1.00406E+001   3.36195E-009   6.83523E-007   3.36195E-009   7.01033E-014
   297   4.44246E+003   1.31962E+002   6.76224E-007   1.31962E+002   1.02358E+001   3.38345E-009   6.76224E-007   3.38345E-009   6.93747E-014
   298   4.40408E+003   1.32257E+002   6.69020E-007   1.32257E+002   1.04331E+001   3.40441E-009   6.69020E-007   3.40441E-009   6.86560E-014
   299   4.36575E+003   1.32510E+002   6.61907E-007   1.32510E+002   1.06318E+001   3.42481E-009   6.61907E-007   3.42481E-009   6.79469E-014
   300   4.32733E+003   1.32722E+002   6.54885E-007   1.32722E+002   1.08303E+001   3.44466E-009   6.54885E-007   3.44466E-009   6.72472E-014
   301   4.28889E+003   1.32898E+002   6.47953E-007   1.32898E+002   1.10301E+001   3.46396E-009   6.47953E-007   3.46396E-009   6.65567E-014
   302   4.25052E+003   1.33040E+002   6.41108E-007   1.33040E+002   1.12305E+001   3.48270E-009   6.41108E-007   3.48270E-009   6.58753E-014
   303   4.21213E+003   1.33133E+002   6.34349E-007   1.33133E+002   1.14322E+001   3.50090E-009   6.34349E-007   3.50090E-009   6.52029E-014
   304   4.17373E+003   1.33176E+002   6.27677E-007   1.33176E+002   1.16352E+001   3.51856E-009   6.27677E-007   3.51856E-009   6.45392E-014
   305   4.13539E+003   1.33185E+002   6.21088E-007   1.33185E+002   1.18381E+001   3.53566E-009   6.21088E-007   3.53566E-009   6.38842E-014
   306   4.09704E+003   1.33152E+002   6.14584E-007   1.33152E+002   1.20414E+001   3.55223E-009   6.14584E-007   3.55223E-009   6.32378E-014
   307   4.05875E+003   1.33070E+002   6.08161E-007   1.33070E+002   1.22453E+001   3.56825E-009   6.08161E-007   3.56825E-009   6.25999E-014
   308   4.02052E+003   1.32962E+002   6.01820E-007   1.32962E+002   1.24511E+001   3.58373E-009   6.01820E-007   3.58373E-009   6.19702E-014
   309   3.98244E+003   1.32797E+002   5.95559E-007   1.32797E+002   1.26560E+001   3.59868E-009   5.95559E-007   3.59868E-009   6.13487E-014
   310   3.94434E+003   1.32598E+002   5.89377E-007   1.32598E+002   1.28607E+001   3.61309E-009   5.89377E-007   3.61309E-009   6.07353E-014
   311   3.90638E+003   1.32350E+002   5.83273E-007   1.32350E+002   1.30673E+001   3.62696E-009   5.83273E-007   3.62696E-009   6.01297E-014
   312   3.86856E+003   1.32068E+002   5.77246E-007   1.32068E+002   1.32730E+001   3.64030E-009   5.77246E-007   3.64030E-009   5.95320E-014
   313   3.83080E+003   1.31738E+002   5.71294E-007   1.31738E+002   1.34790E+001   3.65312E-009   5.71294E-007   3.65312E-009   5.89420E-014
   314   3.79318E+003   1.31373E+002   5.65418E-007   1.31373E+002   1.36856E+001   3.66540E-009   5.65418E-007   3.66540E-009   5.83595E-014
   315   3.75571E+003   1.30961E+002   5.59615E-007   1.30961E+002   1.38911E+001   3.67716E-009   5.59615E-007   3.67716E-009   5.77844E-014
   316   3.71837E+003   1.30507E+002   5.53885E-007   1.30507E+002   1.40971E+001   3.68839E-009   5.53885E-007   3.68839E-009   5.72166E-014
   317   3.68117E+003   1.30012E+002   5.48227E-007   1.30012E+002   1.43020E+001   3.69910E-009   5.48227E-007   3.69910E-009   5.66560E-014
   318   3.64412E+003   1.29476E+002   5.42639E-007   1.29476E+002   1.45081E+001   3.70929E-009   5.42639E-007   3.70929E-009   5.61024E-014
