#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338715E-01   0.140955E+08   0.140448E+08   0.149637E+04   0.164316E+04   0.000000E+00   0.140886E+08   0.140886E+08   0.140886E+08  -0.337635E+00   0.108684E+08   0.108670E+08   0.131413E+02
   0.345555E-01   0.138825E+08   0.138310E+08   0.142186E+04   0.154695E+04   0.000000E+00   0.138755E+08   0.138755E+08   0.138755E+08  -0.332540E+00   0.107040E+08   0.107027E+08   0.128462E+02
   0.352534E-01   0.136690E+08   0.136166E+08   0.138538E+04   0.144192E+04   0.000000E+00   0.136619E+08   0.136619E+08   0.136619E+08  -0.327430E+00   0.105392E+08   0.105379E+08   0.125540E+02
   0.359654E-01   0.134550E+08   0.134019E+08   0.131334E+04   0.135082E+04   0.000000E+00   0.134478E+08   0.134478E+08   0.134478E+08  -0.322310E+00   0.103741E+08   0.103728E+08   0.122645E+02
   0.366917E-01   0.132408E+08   0.131869E+08   0.119187E+04   0.127878E+04   0.000000E+00   0.132335E+08   0.132335E+08   0.132335E+08  -0.317182E+00   0.102088E+08   0.102075E+08   0.119774E+02
   0.374328E-01   0.130264E+08   0.129718E+08   0.115065E+04   0.121860E+04   0.000000E+00   0.130190E+08   0.130190E+08   0.130190E+08  -0.312050E+00   0.100433E+08   0.100420E+08   0.116926E+02
   0.381887E-01   0.128120E+08   0.127567E+08   0.111895E+04   0.116213E+04   0.000000E+00   0.128045E+08   0.128045E+08   0.128045E+08  -0.306917E+00   0.987788E+07   0.987657E+07   0.114098E+02
   0.389600E-01   0.125978E+08   0.125419E+08   0.998485E+03   0.110543E+04   0.000000E+00   0.125902E+08   0.125902E+08   0.125902E+08  -0.301788E+00   0.971256E+07   0.971126E+07   0.111288E+02
   0.397468E-01   0.123839E+08   0.123274E+08   0.980372E+03   0.104819E+04   0.000000E+00   0.123762E+08   0.123762E+08   0.123762E+08  -0.296666E+00   0.954749E+07   0.954620E+07   0.108493E+02
   0.405496E-01   0.121704E+08   0.121134E+08   0.886968E+03   0.991556E+03   0.000000E+00   0.121627E+08   0.121627E+08   0.121627E+08  -0.291555E+00   0.938281E+07   0.938152E+07   0.105713E+02
   0.413685E-01   0.119577E+08   0.119002E+08   0.867276E+03   0.936639E+03   0.000000E+00   0.119499E+08   0.119499E+08   0.119499E+08  -0.286460E+00   0.921865E+07   0.921737E+07   0.102945E+02
   0.422040E-01   0.117458E+08   0.116879E+08   0.789725E+03   0.883924E+03   0.000000E+00   0.117379E+08   0.117379E+08   0.117379E+08  -0.281386E+00   0.905516E+07   0.905389E+07   0.100189E+02
   0.430563E-01   0.115350E+08   0.114767E+08   0.772086E+03   0.833239E+03   0.000000E+00   0.115270E+08   0.115270E+08   0.115270E+08  -0.276336E+00   0.889248E+07   0.889122E+07   0.974415E+01
   0.439259E-01   0.113254E+08   0.112668E+08   0.721222E+03   0.783937E+03   0.000000E+00   0.113174E+08   0.113174E+08   0.113174E+08  -0.271316E+00   0.873076E+07   0.872951E+07   0.947032E+01
   0.448130E-01   0.111172E+08   0.110584E+08   0.677015E+03   0.735311E+03   0.000000E+00   0.111092E+08   0.111092E+08   0.111092E+08  -0.266331E+00   0.857017E+07   0.856894E+07   0.919729E+01
   0.457181E-01   0.109107E+08   0.108518E+08   0.656980E+03   0.687417E+03   0.000000E+00   0.109027E+08   0.109027E+08   0.109027E+08  -0.261384E+00   0.841086E+07   0.840964E+07   0.892499E+01
   0.466414E-01   0.107061E+08   0.106471E+08   0.619625E+03   0.642153E+03   0.000000E+00   0.106980E+08   0.106980E+08   0.106980E+08  -0.256483E+00   0.825300E+07   0.825179E+07   0.865339E+01
   0.475833E-01   0.105035E+08   0.104446E+08   0.575881E+03   0.603381E+03   0.000000E+00   0.104955E+08   0.104955E+08   0.104955E+08  -0.251631E+00   0.809674E+07   0.809554E+07   0.838249E+01
   0.485443E-01   0.103032E+08   0.102444E+08   0.539516E+03   0.573971E+03   0.000000E+00   0.102952E+08   0.102952E+08   0.102952E+08  -0.246834E+00   0.794225E+07   0.794107E+07   0.811230E+01
   0.495247E-01   0.101054E+08   0.100468E+08   0.504124E+03   0.550052E+03   0.000000E+00   0.100974E+08   0.100974E+08   0.100974E+08  -0.242096E+00   0.778969E+07   0.778853E+07   0.784289E+01
   0.505249E-01   0.991033E+07   0.985207E+07   0.478785E+03   0.520528E+03   0.000000E+00   0.990240E+07   0.990240E+07   0.990240E+07  -0.237423E+00   0.763924E+07   0.763809E+07   0.757435E+01
   0.515453E-01   0.971815E+07   0.966030E+07   0.468344E+03   0.481376E+03   0.000000E+00   0.971028E+07   0.971028E+07   0.971028E+07  -0.232821E+00   0.749103E+07   0.748990E+07   0.730679E+01
   0.525863E-01   0.952908E+07   0.947176E+07   0.444790E+03   0.448473E+03   0.000000E+00   0.952128E+07   0.952128E+07   0.952128E+07  -0.228292E+00   0.734523E+07   0.734412E+07   0.704036E+01
   0.536484E-01   0.934331E+07   0.928661E+07   0.405025E+03   0.432058E+03   0.000000E+00   0.933560E+07   0.933560E+07   0.933560E+07  -0.223843E+00   0.720199E+07   0.720090E+07   0.677525E+01
   0.547318E-01   0.916102E+07   0.910505E+07   0.380499E+03   0.408753E+03   0.000000E+00   0.915341E+07   0.915341E+07   0.915341E+07  -0.219478E+00   0.706145E+07   0.706038E+07   0.651170E+01
   0.558372E-01   0.898239E+07   0.892725E+07   0.373949E+03   0.374992E+03   0.000000E+00   0.897489E+07   0.897489E+07   0.897489E+07  -0.215200E+00   0.692373E+07   0.692268E+07   0.624994E+01
   0.569649E-01   0.880756E+07   0.875337E+07   0.341834E+03   0.360952E+03   0.000000E+00   0.880019E+07   0.880019E+07   0.880019E+07  -0.211014E+00   0.678896E+07   0.678794E+07   0.599029E+01
   0.581154E-01   0.863668E+07   0.858354E+07   0.319173E+03   0.339838E+03   0.000000E+00   0.862945E+07   0.862945E+07   0.862945E+07  -0.206922E+00   0.665725E+07   0.665625E+07   0.573308E+01
   0.592891E-01   0.846987E+07   0.841787E+07   0.309178E+03   0.314580E+03   0.000000E+00   0.846279E+07   0.846279E+07   0.846279E+07  -0.202928E+00   0.652868E+07   0.652771E+07   0.547865E+01
   0.604865E-01   0.830722E+07   0.825648E+07   0.274431E+03   0.304748E+03   0.000000E+00   0.830031E+07   0.830031E+07   0.830031E+07  -0.199034E+00   0.640334E+07   0.640239E+07   0.522742E+01
   0.617080E-01   0.814880E+07   0.809941E+07   0.273216E+03   0.278445E+03   0.000000E+00   0.814208E+07   0.814208E+07   0.814208E+07  -0.195242E+00   0.628128E+07   0.628035E+07   0.497981E+01
   0.629543E-01   0.799467E+07   0.794672E+07   0.250214E+03   0.270935E+03   0.000000E+00   0.798815E+07   0.798815E+07   0.798815E+07  -0.191553E+00   0.616252E+07   0.616163E+07   0.473627E+01
   0.642257E-01   0.784484E+07   0.779842E+07   0.246860E+03   0.247626E+03   0.000000E+00   0.783853E+07   0.783853E+07   0.783853E+07  -0.187967E+00   0.604710E+07   0.604623E+07   0.449729E+01
   0.655102E-01   0.770068E+07   0.765585E+07   0.217775E+03   0.240430E+03   0.000000E+00   0.769458E+07   0.769458E+07   0.769458E+07  -0.184517E+00   0.593605E+07   0.593521E+07   0.426560E+01
   0.667947E-01   0.756335E+07   0.752015E+07   0.218946E+03   0.221855E+03   0.000000E+00   0.755748E+07   0.755748E+07   0.755748E+07  -0.181231E+00   0.583028E+07   0.582947E+07   0.404371E+01
   0.680792E-01   0.743246E+07   0.739091E+07   0.199403E+03   0.213444E+03   0.000000E+00   0.742680E+07   0.742680E+07   0.742680E+07  -0.178099E+00   0.572948E+07   0.572869E+07   0.383164E+01
   0.693638E-01   0.730758E+07   0.726770E+07   0.191096E+03   0.200433E+03   0.000000E+00   0.730216E+07   0.730216E+07   0.730216E+07  -0.175111E+00   0.563332E+07   0.563256E+07   0.362935E+01
   0.706483E-01   0.718833E+07   0.715011E+07   0.173343E+03   0.190021E+03   0.000000E+00   0.718313E+07   0.718313E+07   0.718313E+07  -0.172258E+00   0.554149E+07   0.554076E+07   0.343681E+01
   0.719328E-01   0.707429E+07   0.703773E+07   0.182445E+03   0.182038E+03   0.000000E+00   0.706931E+07   0.706931E+07   0.706931E+07  -0.169530E+00   0.545369E+07   0.545299E+07   0.325397E+01
   0.732173E-01   0.696507E+07   0.693016E+07   0.157899E+03   0.170053E+03   0.000000E+00   0.696032E+07   0.696032E+07   0.696032E+07  -0.166917E+00   0.536960E+07   0.536893E+07   0.308075E+01
   0.745018E-01   0.686029E+07   0.682699E+07   0.161589E+03   0.165675E+03   0.000000E+00   0.685576E+07   0.685576E+07   0.685576E+07  -0.164410E+00   0.528894E+07   0.528829E+07   0.291704E+01
   0.757863E-01   0.675957E+07   0.672786E+07   0.145736E+03   0.153314E+03   0.000000E+00   0.675526E+07   0.675526E+07   0.675526E+07  -0.162001E+00   0.521140E+07   0.521078E+07   0.276271E+01
   0.770708E-01   0.666255E+07   0.663237E+07   0.142940E+03   0.150726E+03   0.000000E+00   0.665844E+07   0.665844E+07   0.665844E+07  -0.159680E+00   0.513672E+07   0.513611E+07   0.261761E+01
   0.783554E-01   0.656888E+07   0.654019E+07   0.139406E+03   0.139405E+03   0.000000E+00   0.656498E+07   0.656498E+07   0.656498E+07  -0.157440E+00   0.506461E+07   0.506403E+07   0.248156E+01
   0.796399E-01   0.647823E+07   0.645096E+07   0.125579E+03   0.136917E+03   0.000000E+00   0.647452E+07   0.647452E+07   0.647452E+07  -0.155271E+00   0.499483E+07   0.499426E+07   0.235436E+01
   0.809244E-01   0.639028E+07   0.636437E+07   0.122824E+03   0.127780E+03   0.000000E+00   0.638675E+07   0.638675E+07   0.638675E+07  -0.153167E+00   0.492712E+07   0.492658E+07   0.223579E+01
   0.822089E-01   0.630473E+07   0.628011E+07   0.118902E+03   0.124232E+03   0.000000E+00   0.630138E+07   0.630138E+07   0.630138E+07  -0.151120E+00   0.486125E+07   0.486073E+07   0.212560E+01
   0.834934E-01   0.622129E+07   0.619789E+07   0.117043E+03   0.117825E+03   0.000000E+00   0.621811E+07   0.621811E+07   0.621811E+07  -0.149124E+00   0.479702E+07   0.479651E+07   0.202353E+01
   0.847779E-01   0.613972E+07   0.611744E+07   0.109005E+03   0.112781E+03   0.000000E+00   0.613669E+07   0.613669E+07   0.613669E+07  -0.147172E+00   0.473420E+07   0.473371E+07   0.192929E+01
   0.860624E-01   0.605975E+07   0.603853E+07   0.106878E+03   0.108967E+03   0.000000E+00   0.605686E+07   0.605686E+07   0.605686E+07  -0.145258E+00   0.467262E+07   0.467215E+07   0.184258E+01
   0.873470E-01   0.598118E+07   0.596092E+07   0.972792E+02   0.102681E+03   0.000000E+00   0.597842E+07   0.597842E+07   0.597842E+07  -0.143378E+00   0.461211E+07   0.461165E+07   0.176308E+01
   0.886315E-01   0.590380E+07   0.588442E+07   0.972396E+02   0.100761E+03   0.000000E+00   0.590116E+07   0.590116E+07   0.590116E+07  -0.141525E+00   0.455250E+07   0.455206E+07   0.169046E+01
   0.899160E-01   0.582743E+07   0.580884E+07   0.885985E+02   0.939624E+02   0.000000E+00   0.582490E+07   0.582490E+07   0.582490E+07  -0.139697E+00   0.449367E+07   0.449323E+07   0.162439E+01
   0.912005E-01   0.575191E+07   0.573402E+07   0.882596E+02   0.929444E+02   0.000000E+00   0.574948E+07   0.574948E+07   0.574948E+07  -0.137888E+00   0.443548E+07   0.443506E+07   0.156450E+01
   0.924850E-01   0.567710E+07   0.565982E+07   0.823009E+02   0.865296E+02   0.000000E+00   0.567475E+07   0.567475E+07   0.567475E+07  -0.136097E+00   0.437784E+07   0.437742E+07   0.151045E+01
   0.937695E-01   0.560288E+07   0.558613E+07   0.806108E+02   0.854379E+02   0.000000E+00   0.560060E+07   0.560060E+07   0.560060E+07  -0.134319E+00   0.432064E+07   0.432023E+07   0.146185E+01
   0.950541E-01   0.552916E+07   0.551284E+07   0.786330E+02   0.801675E+02   0.000000E+00   0.552694E+07   0.552694E+07   0.552694E+07  -0.132553E+00   0.426381E+07   0.426340E+07   0.141836E+01
   0.963386E-01   0.545585E+07   0.543989E+07   0.747944E+02   0.783054E+02   0.000000E+00   0.545368E+07   0.545368E+07   0.545368E+07  -0.130796E+00   0.420729E+07   0.420689E+07   0.137959E+01
   0.976231E-01   0.538289E+07   0.536720E+07   0.747350E+02   0.745901E+02   0.000000E+00   0.538075E+07   0.538075E+07   0.538075E+07  -0.129047E+00   0.415103E+07   0.415064E+07   0.134518E+01
   0.989076E-01   0.531023E+07   0.529475E+07   0.691557E+02   0.716854E+02   0.000000E+00   0.530812E+07   0.530812E+07   0.530812E+07  -0.127306E+00   0.409500E+07   0.409461E+07   0.131476E+01
   0.100192E+00   0.523785E+07   0.522250E+07   0.695097E+02   0.695071E+02   0.000000E+00   0.523577E+07   0.523577E+07   0.523577E+07  -0.125571E+00   0.403918E+07   0.403880E+07   0.128797E+01
   0.101477E+00   0.516574E+07   0.515046E+07   0.627632E+02   0.657169E+02   0.000000E+00   0.516366E+07   0.516366E+07   0.516366E+07  -0.123842E+00   0.398356E+07   0.398318E+07   0.126446E+01
   0.102761E+00   0.509391E+07   0.507862E+07   0.623537E+02   0.646861E+02   0.000000E+00   0.509182E+07   0.509182E+07   0.509182E+07  -0.122119E+00   0.392814E+07   0.392776E+07   0.124387E+01
   0.104046E+00   0.502235E+07   0.500700E+07   0.569584E+02   0.604799E+02   0.000000E+00   0.502026E+07   0.502026E+07   0.502026E+07  -0.120403E+00   0.387293E+07   0.387255E+07   0.122588E+01
   0.105330E+00   0.495111E+07   0.493565E+07   0.589322E+02   0.599934E+02   0.000000E+00   0.494901E+07   0.494901E+07   0.494901E+07  -0.118695E+00   0.381796E+07   0.381758E+07   0.121015E+01
   0.106615E+00   0.488022E+07   0.486461E+07   0.548706E+02   0.559644E+02   0.000000E+00   0.487810E+07   0.487810E+07   0.487810E+07  -0.116994E+00   0.376326E+07   0.376288E+07   0.119637E+01
   0.107899E+00   0.480974E+07   0.479393E+07   0.535381E+02   0.554044E+02   0.000000E+00   0.480759E+07   0.480759E+07   0.480759E+07  -0.115303E+00   0.370887E+07   0.370848E+07   0.118424E+01
   0.109184E+00   0.473971E+07   0.472367E+07   0.524929E+02   0.520728E+02   0.000000E+00   0.473753E+07   0.473753E+07   0.473753E+07  -0.113623E+00   0.365482E+07   0.365444E+07   0.117347E+01
   0.110468E+00   0.467021E+07   0.465390E+07   0.474952E+02   0.509835E+02   0.000000E+00   0.466799E+07   0.466799E+07   0.466799E+07  -0.111956E+00   0.360118E+07   0.360079E+07   0.116380E+01
   0.111753E+00   0.460130E+07   0.458471E+07   0.431638E+02   0.486480E+02   0.000000E+00   0.459904E+07   0.459904E+07   0.459904E+07  -0.110302E+00   0.354799E+07   0.354760E+07   0.115497E+01
   0.113037E+00   0.453306E+07   0.451616E+07   0.453284E+02   0.468427E+02   0.000000E+00   0.453076E+07   0.453076E+07   0.453076E+07  -0.108665E+00   0.349531E+07   0.349492E+07   0.114674E+01
   0.114322E+00   0.446556E+07   0.444835E+07   0.421668E+02   0.455174E+02   0.000000E+00   0.446322E+07   0.446322E+07   0.446322E+07  -0.107045E+00   0.344321E+07   0.344282E+07   0.113889E+01
   0.115606E+00   0.439889E+07   0.438136E+07   0.435786E+02   0.430944E+02   0.000000E+00   0.439650E+07   0.439650E+07   0.439650E+07  -0.105445E+00   0.339174E+07   0.339135E+07   0.113123E+01
   0.116891E+00   0.433312E+07   0.431527E+07   0.375792E+02   0.425372E+02   0.000000E+00   0.433069E+07   0.433069E+07   0.433069E+07  -0.103867E+00   0.334096E+07   0.334057E+07   0.112357E+01
   0.118175E+00   0.426833E+07   0.425016E+07   0.380563E+02   0.398102E+02   0.000000E+00   0.426586E+07   0.426586E+07   0.426586E+07  -0.102312E+00   0.329095E+07   0.329056E+07   0.111575E+01
   0.119460E+00   0.420460E+07   0.418613E+07   0.392121E+02   0.396229E+02   0.000000E+00   0.420209E+07   0.420209E+07   0.420209E+07  -0.100783E+00   0.324176E+07   0.324136E+07   0.110761E+01
   0.120744E+00   0.414201E+07   0.412325E+07   0.372988E+02   0.369981E+02   0.000000E+00   0.413946E+07   0.413946E+07   0.413946E+07  -0.992808E-01   0.319344E+07   0.319305E+07   0.109904E+01
   0.122029E+00   0.408063E+07   0.406160E+07   0.346552E+02   0.367603E+02   0.000000E+00   0.407804E+07   0.407804E+07   0.407804E+07  -0.978080E-01   0.314607E+07   0.314567E+07   0.108992E+01
   0.123313E+00   0.402053E+07   0.400124E+07   0.324894E+02   0.346020E+02   0.000000E+00   0.401791E+07   0.401791E+07   0.401791E+07  -0.963658E-01   0.309967E+07   0.309927E+07   0.108017E+01
   0.124598E+00   0.396177E+07   0.394226E+07   0.336967E+02   0.339951E+02   0.000000E+00   0.395912E+07   0.395912E+07   0.395912E+07  -0.949559E-01   0.305432E+07   0.305392E+07   0.106970E+01
   0.125882E+00   0.390441E+07   0.388470E+07   0.276107E+02   0.325199E+02   0.000000E+00   0.390173E+07   0.390173E+07   0.390173E+07  -0.935796E-01   0.301005E+07   0.300965E+07   0.105845E+01
   0.127167E+00   0.384850E+07   0.382862E+07   0.294032E+02   0.314069E+02   0.000000E+00   0.384580E+07   0.384580E+07   0.384580E+07  -0.922382E-01   0.296690E+07   0.296650E+07   0.104639E+01
   0.128451E+00   0.379408E+07   0.377407E+07   0.270243E+02   0.306338E+02   0.000000E+00   0.379136E+07   0.379136E+07   0.379136E+07  -0.909327E-01   0.292490E+07   0.292451E+07   0.103349E+01
   0.129736E+00   0.374120E+07   0.372109E+07   0.303691E+02   0.290762E+02   0.000000E+00   0.373846E+07   0.373846E+07   0.373846E+07  -0.896641E-01   0.288409E+07   0.288370E+07   0.101973E+01
   0.131020E+00   0.368987E+07   0.366970E+07   0.275710E+02   0.288416E+02   0.000000E+00   0.368713E+07   0.368713E+07   0.368713E+07  -0.884330E-01   0.284449E+07   0.284410E+07   0.100512E+01
   0.132305E+00   0.364013E+07   0.361994E+07   0.270779E+02   0.270562E+02   0.000000E+00   0.363738E+07   0.363738E+07   0.363738E+07  -0.872400E-01   0.280612E+07   0.280573E+07   0.989660E+00
   0.133589E+00   0.359199E+07   0.357181E+07   0.266824E+02   0.270807E+02   0.000000E+00   0.358924E+07   0.358924E+07   0.358924E+07  -0.860855E-01   0.276898E+07   0.276859E+07   0.973382E+00
   0.134874E+00   0.354545E+07   0.352532E+07   0.216962E+02   0.253549E+02   0.000000E+00   0.354271E+07   0.354271E+07   0.354271E+07  -0.849695E-01   0.273308E+07   0.273269E+07   0.956319E+00
   0.136480E+00   0.348952E+07   0.346952E+07   0.248818E+02   0.243554E+02   0.000000E+00   0.348680E+07   0.348680E+07   0.348680E+07  -0.836287E-01   0.268995E+07   0.268957E+07   0.933954E+00
   0.138085E+00   0.343608E+07   0.341627E+07   0.213182E+02   0.234869E+02   0.000000E+00   0.343339E+07   0.343339E+07   0.343339E+07  -0.823477E-01   0.264874E+07   0.264837E+07   0.910538E+00
   0.139691E+00   0.338508E+07   0.336551E+07   0.239070E+02   0.227277E+02   0.000000E+00   0.338242E+07   0.338242E+07   0.338242E+07  -0.811254E-01   0.260942E+07   0.260905E+07   0.886190E+00
   0.141296E+00   0.333647E+07   0.331719E+07   0.207619E+02   0.220480E+02   0.000000E+00   0.333385E+07   0.333385E+07   0.333385E+07  -0.799605E-01   0.257195E+07   0.257159E+07   0.861048E+00
   0.142902E+00   0.329017E+07   0.327124E+07   0.187808E+02   0.214145E+02   0.000000E+00   0.328760E+07   0.328760E+07   0.328760E+07  -0.788513E-01   0.253627E+07   0.253591E+07   0.835259E+00
   0.144508E+00   0.324610E+07   0.322756E+07   0.205351E+02   0.207962E+02   0.000000E+00   0.324358E+07   0.324358E+07   0.324358E+07  -0.777955E-01   0.250231E+07   0.250196E+07   0.808977E+00
   0.146113E+00   0.320415E+07   0.318604E+07   0.179196E+02   0.201690E+02   0.000000E+00   0.320168E+07   0.320168E+07   0.320168E+07  -0.767908E-01   0.246999E+07   0.246965E+07   0.782363E+00
   0.147719E+00   0.316420E+07   0.314657E+07   0.190553E+02   0.195191E+02   0.000000E+00   0.316180E+07   0.316180E+07   0.316180E+07  -0.758344E-01   0.243922E+07   0.243889E+07   0.755580E+00
   0.149324E+00   0.312614E+07   0.310901E+07   0.180233E+02   0.188439E+02   0.000000E+00   0.312381E+07   0.312381E+07   0.312381E+07  -0.749232E-01   0.240991E+07   0.240959E+07   0.728790E+00
   0.150930E+00   0.308983E+07   0.307323E+07   0.180992E+02   0.181514E+02   0.000000E+00   0.308757E+07   0.308757E+07   0.308757E+07  -0.740541E-01   0.238195E+07   0.238164E+07   0.702152E+00
   0.152536E+00   0.305512E+07   0.303907E+07   0.149519E+02   0.174582E+02   0.000000E+00   0.305294E+07   0.305294E+07   0.305294E+07  -0.732236E-01   0.235524E+07   0.235493E+07   0.675821E+00
   0.154141E+00   0.302189E+07   0.300640E+07   0.165926E+02   0.167848E+02   0.000000E+00   0.301978E+07   0.301978E+07   0.301978E+07  -0.724283E-01   0.232966E+07   0.232936E+07   0.649943E+00
   0.155747E+00   0.298996E+07   0.297505E+07   0.159670E+02   0.161522E+02   0.000000E+00   0.298793E+07   0.298793E+07   0.298793E+07  -0.716646E-01   0.230509E+07   0.230480E+07   0.624656E+00
   0.157352E+00   0.295921E+07   0.294487E+07   0.148196E+02   0.155774E+02   0.000000E+00   0.295726E+07   0.295726E+07   0.295726E+07  -0.709289E-01   0.228142E+07   0.228114E+07   0.600089E+00
   0.158958E+00   0.292947E+07   0.291571E+07   0.150472E+02   0.150705E+02   0.000000E+00   0.292760E+07   0.292760E+07   0.292760E+07  -0.702176E-01   0.225854E+07   0.225826E+07   0.576357E+00
   0.160564E+00   0.290061E+07   0.288741E+07   0.146350E+02   0.146328E+02   0.000000E+00   0.289881E+07   0.289881E+07   0.289881E+07  -0.695272E-01   0.223633E+07   0.223607E+07   0.553562E+00
   0.162169E+00   0.287248E+07   0.285982E+07   0.140049E+02   0.142574E+02   0.000000E+00   0.287076E+07   0.287076E+07   0.287076E+07  -0.688543E-01   0.221469E+07   0.221443E+07   0.531795E+00
   0.163775E+00   0.284494E+07   0.283282E+07   0.140574E+02   0.139299E+02   0.000000E+00   0.284329E+07   0.284329E+07   0.284329E+07  -0.681957E-01   0.219350E+07   0.219325E+07   0.511131E+00
   0.165380E+00   0.281788E+07   0.280626E+07   0.134628E+02   0.136313E+02   0.000000E+00   0.281630E+07   0.281630E+07   0.281630E+07  -0.675483E-01   0.217267E+07   0.217243E+07   0.491629E+00
   0.166986E+00   0.279116E+07   0.278002E+07   0.115778E+02   0.133417E+02   0.000000E+00   0.278965E+07   0.278965E+07   0.278965E+07  -0.669091E-01   0.215211E+07   0.215187E+07   0.473336E+00
   0.168591E+00   0.276468E+07   0.275399E+07   0.120748E+02   0.130431E+02   0.000000E+00   0.276323E+07   0.276323E+07   0.276323E+07  -0.662755E-01   0.213173E+07   0.213150E+07   0.456284E+00
   0.170197E+00   0.273834E+07   0.272806E+07   0.123248E+02   0.127225E+02   0.000000E+00   0.273694E+07   0.273694E+07   0.273694E+07  -0.656450E-01   0.211145E+07   0.211123E+07   0.440489E+00
   0.171803E+00   0.271205E+07   0.270214E+07   0.129368E+02   0.123737E+02   0.000000E+00   0.271070E+07   0.271070E+07   0.271070E+07  -0.650157E-01   0.209120E+07   0.209099E+07   0.425954E+00
   0.173408E+00   0.268572E+07   0.267616E+07   0.107452E+02   0.119978E+02   0.000000E+00   0.268442E+07   0.268442E+07   0.268442E+07  -0.643855E-01   0.207093E+07   0.207072E+07   0.412669E+00
   0.175014E+00   0.265931E+07   0.265004E+07   0.108165E+02   0.116026E+02   0.000000E+00   0.265805E+07   0.265805E+07   0.265805E+07  -0.637529E-01   0.205058E+07   0.205037E+07   0.400612E+00
   0.176619E+00   0.263274E+07   0.262374E+07   0.104516E+02   0.112004E+02   0.000000E+00   0.263152E+07   0.263152E+07   0.263152E+07  -0.631166E-01   0.203012E+07   0.202991E+07   0.389749E+00
   0.178225E+00   0.260599E+07   0.259721E+07   0.986269E+01   0.108061E+02   0.000000E+00   0.260480E+07   0.260480E+07   0.260480E+07  -0.624757E-01   0.200950E+07   0.200930E+07   0.380035E+00
   0.179831E+00   0.257902E+07   0.257042E+07   0.970136E+01   0.104337E+02   0.000000E+00   0.257785E+07   0.257785E+07   0.257785E+07  -0.618295E-01   0.198872E+07   0.198852E+07   0.371417E+00
   0.181436E+00   0.255182E+07   0.254336E+07   0.911346E+01   0.100943E+02   0.000000E+00   0.255067E+07   0.255067E+07   0.255067E+07  -0.611776E-01   0.196775E+07   0.196755E+07   0.363831E+00
   0.183042E+00   0.252438E+07   0.251603E+07   0.942688E+01   0.979400E+01   0.000000E+00   0.252324E+07   0.252324E+07   0.252324E+07  -0.605198E-01   0.194659E+07   0.194639E+07   0.357209E+00
   0.184647E+00   0.249671E+07   0.248842E+07   0.948786E+01   0.953324E+01   0.000000E+00   0.249558E+07   0.249558E+07   0.249558E+07  -0.598564E-01   0.192525E+07   0.192505E+07   0.351475E+00
   0.186253E+00   0.246882E+07   0.246057E+07   0.893980E+01   0.930675E+01   0.000000E+00   0.246769E+07   0.246769E+07   0.246769E+07  -0.591875E-01   0.190374E+07   0.190354E+07   0.346550E+00
   0.187859E+00   0.244073E+07   0.243249E+07   0.851665E+01   0.910485E+01   0.000000E+00   0.243961E+07   0.243961E+07   0.243961E+07  -0.585140E-01   0.188207E+07   0.188188E+07   0.342350E+00
   0.189464E+00   0.241249E+07   0.240422E+07   0.836521E+01   0.891530E+01   0.000000E+00   0.241136E+07   0.241136E+07   0.241136E+07  -0.578365E-01   0.186028E+07   0.186009E+07   0.338790E+00
   0.191070E+00   0.238412E+07   0.237581E+07   0.807954E+01   0.872555E+01   0.000000E+00   0.238299E+07   0.238299E+07   0.238299E+07  -0.571561E-01   0.183839E+07   0.183820E+07   0.335783E+00
   0.192675E+00   0.235569E+07   0.234730E+07   0.722733E+01   0.852496E+01   0.000000E+00   0.235455E+07   0.235455E+07   0.235455E+07  -0.564738E-01   0.181645E+07   0.181626E+07   0.333244E+00
   0.194281E+00   0.232723E+07   0.231876E+07   0.833336E+01   0.830652E+01   0.000000E+00   0.232608E+07   0.232608E+07   0.232608E+07  -0.557910E-01   0.179449E+07   0.179429E+07   0.331087E+00
   0.195887E+00   0.229881E+07   0.229023E+07   0.787545E+01   0.806788E+01   0.000000E+00   0.229765E+07   0.229765E+07   0.229765E+07  -0.551091E-01   0.177255E+07   0.177236E+07   0.329230E+00
   0.197492E+00   0.227049E+07   0.226179E+07   0.705134E+01   0.781159E+01   0.000000E+00   0.226930E+07   0.226930E+07   0.226930E+07  -0.544293E-01   0.175069E+07   0.175049E+07   0.327592E+00
   0.199098E+00   0.224232E+07   0.223350E+07   0.672783E+01   0.754432E+01   0.000000E+00   0.224112E+07   0.224112E+07   0.224112E+07  -0.537534E-01   0.172895E+07   0.172875E+07   0.326098E+00
   0.200703E+00   0.221437E+07   0.220542E+07   0.706196E+01   0.727554E+01   0.000000E+00   0.221316E+07   0.221316E+07   0.221316E+07  -0.530827E-01   0.170737E+07   0.170718E+07   0.324676E+00
   0.202309E+00   0.218671E+07   0.217762E+07   0.684432E+01   0.701572E+01   0.000000E+00   0.218547E+07   0.218547E+07   0.218547E+07  -0.524187E-01   0.168602E+07   0.168582E+07   0.323260E+00
   0.203915E+00   0.215939E+07   0.215017E+07   0.724009E+01   0.677442E+01   0.000000E+00   0.215813E+07   0.215813E+07   0.215813E+07  -0.517630E-01   0.166492E+07   0.166473E+07   0.321791E+00
