#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7339    0.71359E-02    0.44384E-04    0.68003E-12    0.44384E-04   -0.41888E-05    0.16079E-14    0.68003E-12    0.16079E-14    0.19609E-17
  7340    0.71306E-02    0.44427E-04    0.67963E-12    0.44427E-04   -0.41841E-05    0.16075E-14    0.67963E-12    0.16075E-14    0.19597E-17
  7341    0.71252E-02    0.44470E-04    0.67924E-12    0.44470E-04   -0.41793E-05    0.16071E-14    0.67924E-12    0.16071E-14    0.19585E-17
  7342    0.71198E-02    0.44514E-04    0.67884E-12    0.44514E-04   -0.41743E-05    0.16067E-14    0.67884E-12    0.16067E-14    0.19574E-17
  7343    0.71145E-02    0.44557E-04    0.67845E-12    0.44557E-04   -0.41693E-05    0.16063E-14    0.67845E-12    0.16063E-14    0.19562E-17
  7344    0.71091E-02    0.44602E-04    0.67806E-12    0.44602E-04   -0.41642E-05    0.16059E-14    0.67806E-12    0.16059E-14    0.19550E-17
  7345    0.71038E-02    0.44646E-04    0.67767E-12    0.44646E-04   -0.41589E-05    0.16056E-14    0.67767E-12    0.16056E-14    0.19539E-17
  7346    0.70984E-02    0.44691E-04    0.67727E-12    0.44691E-04   -0.41536E-05    0.16052E-14    0.67727E-12    0.16052E-14    0.19527E-17
  7347    0.70930E-02    0.44737E-04    0.67688E-12    0.44737E-04   -0.41481E-05    0.16048E-14    0.67688E-12    0.16048E-14    0.19515E-17
  7348    0.70877E-02    0.44783E-04    0.67649E-12    0.44783E-04   -0.41425E-05    0.16045E-14    0.67649E-12    0.16045E-14    0.19504E-17
  7349    0.70823E-02    0.44829E-04    0.67610E-12    0.44829E-04   -0.41368E-05    0.16041E-14    0.67610E-12    0.16041E-14    0.19492E-17
  7350    0.70770E-02    0.44875E-04    0.67570E-12    0.44875E-04   -0.41310E-05    0.16037E-14    0.67570E-12    0.16037E-14    0.19480E-17
  7351    0.70716E-02    0.44922E-04    0.67531E-12    0.44922E-04   -0.41251E-05    0.16034E-14    0.67531E-12    0.16034E-14    0.19469E-17
  7352    0.70662E-02    0.44969E-04    0.67492E-12    0.44969E-04   -0.41191E-05    0.16030E-14    0.67492E-12    0.16030E-14    0.19457E-17
  7353    0.70608E-02    0.45017E-04    0.67453E-12    0.45017E-04   -0.41130E-05    0.16027E-14    0.67453E-12    0.16027E-14    0.19446E-17
  7354    0.70555E-02    0.45065E-04    0.67414E-12    0.45065E-04   -0.41068E-05    0.16023E-14    0.67414E-12    0.16023E-14    0.19434E-17
  7355    0.70501E-02    0.45113E-04    0.67375E-12    0.45113E-04   -0.41005E-05    0.16020E-14    0.67375E-12    0.16020E-14    0.19422E-17
  7356    0.70447E-02    0.45162E-04    0.67336E-12    0.45162E-04   -0.40940E-05    0.16016E-14    0.67336E-12    0.16016E-14    0.19411E-17
  7357    0.70394E-02    0.45211E-04    0.67297E-12    0.45211E-04   -0.40875E-05    0.16013E-14    0.67297E-12    0.16013E-14    0.19399E-17
  7358    0.70340E-02    0.45260E-04    0.67258E-12    0.45260E-04   -0.40808E-05    0.16009E-14    0.67258E-12    0.16009E-14    0.19388E-17
  7359    0.70286E-02    0.45310E-04    0.67219E-12    0.45310E-04   -0.40741E-05    0.16006E-14    0.67219E-12    0.16006E-14    0.19376E-17
  7360    0.70232E-02    0.45360E-04    0.67180E-12    0.45360E-04   -0.40672E-05    0.16003E-14    0.67180E-12    0.16003E-14    0.19365E-17
  7361    0.70179E-02    0.45410E-04    0.67141E-12    0.45410E-04   -0.40603E-05    0.15999E-14    0.67141E-12    0.15999E-14    0.19353E-17
  7362    0.70125E-02    0.45461E-04    0.67102E-12    0.45461E-04   -0.40532E-05    0.15996E-14    0.67102E-12    0.15996E-14    0.19342E-17
  7363    0.70071E-02    0.45512E-04    0.67063E-12    0.45512E-04   -0.40460E-05    0.15993E-14    0.67063E-12    0.15993E-14    0.19330E-17
  7364    0.70017E-02    0.45563E-04    0.67024E-12    0.45563E-04   -0.40388E-05    0.15989E-14    0.67024E-12    0.15989E-14    0.19319E-17
  7365    0.69963E-02    0.45615E-04    0.66986E-12    0.45615E-04   -0.40314E-05    0.15986E-14    0.66986E-12    0.15986E-14    0.19307E-17
  7366    0.69909E-02    0.45667E-04    0.66947E-12    0.45667E-04   -0.40239E-05    0.15983E-14    0.66947E-12    0.15983E-14    0.19296E-17
  7367    0.69856E-02    0.45719E-04    0.66908E-12    0.45719E-04   -0.40164E-05    0.15980E-14    0.66908E-12    0.15980E-14    0.19284E-17
  7368    0.69802E-02    0.45772E-04    0.66869E-12    0.45772E-04   -0.40087E-05    0.15977E-14    0.66869E-12    0.15977E-14    0.19273E-17
  7369    0.69748E-02    0.45825E-04    0.66831E-12    0.45825E-04   -0.40009E-05    0.15973E-14    0.66831E-12    0.15973E-14    0.19261E-17
  7370    0.69694E-02    0.45879E-04    0.66792E-12    0.45879E-04   -0.39930E-05    0.15970E-14    0.66792E-12    0.15970E-14    0.19250E-17
  7371    0.69640E-02    0.45932E-04    0.66753E-12    0.45932E-04   -0.39851E-05    0.15967E-14    0.66753E-12    0.15967E-14    0.19238E-17
  7372    0.69586E-02    0.45986E-04    0.66715E-12    0.45986E-04   -0.39770E-05    0.15964E-14    0.66715E-12    0.15964E-14    0.19227E-17
  7373    0.69532E-02    0.46041E-04    0.66676E-12    0.46041E-04   -0.39688E-05    0.15961E-14    0.66676E-12    0.15961E-14    0.19215E-17
  7374    0.69478E-02    0.46095E-04    0.66637E-12    0.46095E-04   -0.39605E-05    0.15958E-14    0.66637E-12    0.15958E-14    0.19204E-17
  7375    0.69425E-02    0.46151E-04    0.66599E-12    0.46151E-04   -0.39522E-05    0.15955E-14    0.66599E-12    0.15955E-14    0.19193E-17
  7376    0.69371E-02    0.46206E-04    0.66560E-12    0.46206E-04   -0.39437E-05    0.15952E-14    0.66560E-12    0.15952E-14    0.19181E-17
  7377    0.69317E-02    0.46262E-04    0.66522E-12    0.46262E-04   -0.39351E-05    0.15949E-14    0.66522E-12    0.15949E-14    0.19170E-17
  7378    0.69263E-02    0.46318E-04    0.66483E-12    0.46318E-04   -0.39264E-05    0.15946E-14    0.66483E-12    0.15946E-14    0.19158E-17
  7379    0.69209E-02    0.46374E-04    0.66445E-12    0.46374E-04   -0.39177E-05    0.15943E-14    0.66445E-12    0.15943E-14    0.19147E-17
  7380    0.69155E-02    0.46431E-04    0.66406E-12    0.46431E-04   -0.39088E-05    0.15940E-14    0.66406E-12    0.15940E-14    0.19136E-17
  7381    0.69101E-02    0.46488E-04    0.66368E-12    0.46488E-04   -0.38999E-05    0.15937E-14    0.66368E-12    0.15937E-14    0.19124E-17
  7382    0.69047E-02    0.46545E-04    0.66330E-12    0.46545E-04   -0.38908E-05    0.15935E-14    0.66330E-12    0.15935E-14    0.19113E-17
  7383    0.68993E-02    0.46603E-04    0.66291E-12    0.46603E-04   -0.38817E-05    0.15932E-14    0.66291E-12    0.15932E-14    0.19102E-17
  7384    0.68939E-02    0.46660E-04    0.66253E-12    0.46660E-04   -0.38724E-05    0.15929E-14    0.66253E-12    0.15929E-14    0.19090E-17
  7385    0.68885E-02    0.46719E-04    0.66215E-12    0.46719E-04   -0.38631E-05    0.15926E-14    0.66215E-12    0.15926E-14    0.19079E-17
  7386    0.68831E-02    0.46777E-04    0.66176E-12    0.46777E-04   -0.38536E-05    0.15923E-14    0.66176E-12    0.15923E-14    0.19068E-17
  7387    0.68777E-02    0.46836E-04    0.66138E-12    0.46836E-04   -0.38441E-05    0.15921E-14    0.66138E-12    0.15921E-14    0.19056E-17
  7388    0.68723E-02    0.46895E-04    0.66100E-12    0.46895E-04   -0.38345E-05    0.15918E-14    0.66100E-12    0.15918E-14    0.19045E-17
  7389    0.68669E-02    0.46955E-04    0.66062E-12    0.46955E-04   -0.38248E-05    0.15915E-14    0.66062E-12    0.15915E-14    0.19034E-17
  7390    0.68615E-02    0.47014E-04    0.66023E-12    0.47014E-04   -0.38150E-05    0.15913E-14    0.66023E-12    0.15913E-14    0.19022E-17
  7391    0.68561E-02    0.47075E-04    0.65985E-12    0.47075E-04   -0.38051E-05    0.15910E-14    0.65985E-12    0.15910E-14    0.19011E-17
  7392    0.68507E-02    0.47135E-04    0.65947E-12    0.47135E-04   -0.37951E-05    0.15907E-14    0.65947E-12    0.15907E-14    0.19000E-17
  7393    0.68453E-02    0.47196E-04    0.65909E-12    0.47196E-04   -0.37850E-05    0.15905E-14    0.65909E-12    0.15905E-14    0.18989E-17
  7394    0.68399E-02    0.47256E-04    0.65871E-12    0.47256E-04   -0.37748E-05    0.15902E-14    0.65871E-12    0.15902E-14    0.18977E-17
  7395    0.68345E-02    0.47318E-04    0.65833E-12    0.47318E-04   -0.37645E-05    0.15900E-14    0.65833E-12    0.15900E-14    0.18966E-17
  7396    0.68291E-02    0.47379E-04    0.65795E-12    0.47379E-04   -0.37542E-05    0.15897E-14    0.65795E-12    0.15897E-14    0.18955E-17
  7397    0.68237E-02    0.47441E-04    0.65757E-12    0.47441E-04   -0.37437E-05    0.15895E-14    0.65757E-12    0.15895E-14    0.18944E-17
  7398    0.68183E-02    0.47503E-04    0.65719E-12    0.47503E-04   -0.37332E-05    0.15892E-14    0.65719E-12    0.15892E-14    0.18932E-17
  7399    0.68129E-02    0.47566E-04    0.65681E-12    0.47566E-04   -0.37225E-05    0.15890E-14    0.65681E-12    0.15890E-14    0.18921E-17
  7400    0.68075E-02    0.47628E-04    0.65643E-12    0.47628E-04   -0.37118E-05    0.15887E-14    0.65643E-12    0.15887E-14    0.18910E-17
  7401    0.68021E-02    0.47691E-04    0.65605E-12    0.47691E-04   -0.37010E-05    0.15885E-14    0.65605E-12    0.15885E-14    0.18899E-17
  7402    0.67966E-02    0.47755E-04    0.65567E-12    0.47755E-04   -0.36901E-05    0.15882E-14    0.65567E-12    0.15882E-14    0.18888E-17
  7403    0.67912E-02    0.47818E-04    0.65529E-12    0.47818E-04   -0.36791E-05    0.15880E-14    0.65529E-12    0.15880E-14    0.18877E-17
  7404    0.67858E-02    0.47882E-04    0.65491E-12    0.47882E-04   -0.36681E-05    0.15877E-14    0.65491E-12    0.15877E-14    0.18865E-17
  7405    0.67804E-02    0.47946E-04    0.65453E-12    0.47946E-04   -0.36569E-05    0.15875E-14    0.65453E-12    0.15875E-14    0.18854E-17
  7406    0.67750E-02    0.48011E-04    0.65416E-12    0.48011E-04   -0.36457E-05    0.15873E-14    0.65416E-12    0.15873E-14    0.18843E-17
  7407    0.67696E-02    0.48075E-04    0.65378E-12    0.48075E-04   -0.36343E-05    0.15870E-14    0.65378E-12    0.15870E-14    0.18832E-17
  7408    0.67642E-02    0.48140E-04    0.65340E-12    0.48140E-04   -0.36229E-05    0.15868E-14    0.65340E-12    0.15868E-14    0.18821E-17
  7409    0.67588E-02    0.48205E-04    0.65302E-12    0.48205E-04   -0.36114E-05    0.15866E-14    0.65302E-12    0.15866E-14    0.18810E-17
  7410    0.67534E-02    0.48271E-04    0.65264E-12    0.48271E-04   -0.35998E-05    0.15864E-14    0.65264E-12    0.15864E-14    0.18799E-17
  7411    0.67480E-02    0.48337E-04    0.65227E-12    0.48337E-04   -0.35881E-05    0.15861E-14    0.65227E-12    0.15861E-14    0.18787E-17
  7412    0.67426E-02    0.48403E-04    0.65189E-12    0.48403E-04   -0.35764E-05    0.15859E-14    0.65189E-12    0.15859E-14    0.18776E-17
  7413    0.67372E-02    0.48469E-04    0.65151E-12    0.48469E-04   -0.35645E-05    0.15857E-14    0.65151E-12    0.15857E-14    0.18765E-17
  7414    0.67317E-02    0.48536E-04    0.65114E-12    0.48536E-04   -0.35526E-05    0.15855E-14    0.65114E-12    0.15855E-14    0.18754E-17
  7415    0.67263E-02    0.48603E-04    0.65076E-12    0.48603E-04   -0.35406E-05    0.15853E-14    0.65076E-12    0.15853E-14    0.18743E-17
  7416    0.67209E-02    0.48670E-04    0.65039E-12    0.48670E-04   -0.35285E-05    0.15851E-14    0.65039E-12    0.15851E-14    0.18732E-17
  7417    0.67155E-02    0.48737E-04    0.65001E-12    0.48737E-04   -0.35163E-05    0.15848E-14    0.65001E-12    0.15848E-14    0.18721E-17
  7418    0.67101E-02    0.48805E-04    0.64964E-12    0.48805E-04   -0.35040E-05    0.15846E-14    0.64964E-12    0.15846E-14    0.18710E-17
  7419    0.67047E-02    0.48873E-04    0.64926E-12    0.48873E-04   -0.34917E-05    0.15844E-14    0.64926E-12    0.15844E-14    0.18699E-17
  7420    0.66993E-02    0.48941E-04    0.64889E-12    0.48941E-04   -0.34793E-05    0.15842E-14    0.64889E-12    0.15842E-14    0.18688E-17
  7421    0.66939E-02    0.49009E-04    0.64851E-12    0.49009E-04   -0.34668E-05    0.15840E-14    0.64851E-12    0.15840E-14    0.18677E-17
  7422    0.66885E-02    0.49078E-04    0.64814E-12    0.49078E-04   -0.34542E-05    0.15838E-14    0.64814E-12    0.15838E-14    0.18666E-17
  7423    0.66831E-02    0.49147E-04    0.64776E-12    0.49147E-04   -0.34415E-05    0.15836E-14    0.64776E-12    0.15836E-14    0.18655E-17
  7424    0.66776E-02    0.49216E-04    0.64739E-12    0.49216E-04   -0.34288E-05    0.15834E-14    0.64739E-12    0.15834E-14    0.18644E-17
  7425    0.66722E-02    0.49285E-04    0.64702E-12    0.49285E-04   -0.34159E-05    0.15832E-14    0.64702E-12    0.15832E-14    0.18633E-17
  7426    0.66668E-02    0.49355E-04    0.64664E-12    0.49355E-04   -0.34030E-05    0.15830E-14    0.64664E-12    0.15830E-14    0.18622E-17
  7427    0.66614E-02    0.49425E-04    0.64627E-12    0.49425E-04   -0.33900E-05    0.15828E-14    0.64627E-12    0.15828E-14    0.18611E-17
  7428    0.66560E-02    0.49495E-04    0.64590E-12    0.49495E-04   -0.33770E-05    0.15826E-14    0.64590E-12    0.15826E-14    0.18600E-17
  7429    0.66506E-02    0.49566E-04    0.64552E-12    0.49566E-04   -0.33638E-05    0.15825E-14    0.64552E-12    0.15825E-14    0.18589E-17
  7430    0.66452E-02    0.49636E-04    0.64515E-12    0.49636E-04   -0.33506E-05    0.15823E-14    0.64515E-12    0.15823E-14    0.18578E-17
  7431    0.66398E-02    0.49707E-04    0.64478E-12    0.49707E-04   -0.33373E-05    0.15821E-14    0.64478E-12    0.15821E-14    0.18567E-17
  7432    0.66344E-02    0.49778E-04    0.64441E-12    0.49778E-04   -0.33239E-05    0.15819E-14    0.64441E-12    0.15819E-14    0.18556E-17
  7433    0.66290E-02    0.49850E-04    0.64404E-12    0.49850E-04   -0.33105E-05    0.15817E-14    0.64404E-12    0.15817E-14    0.18545E-17
  7434    0.66235E-02    0.49921E-04    0.64366E-12    0.49921E-04   -0.32969E-05    0.15815E-14    0.64366E-12    0.15815E-14    0.18534E-17
  7435    0.66181E-02    0.49993E-04    0.64329E-12    0.49993E-04   -0.32833E-05    0.15814E-14    0.64329E-12    0.15814E-14    0.18523E-17
  7436    0.66127E-02    0.50065E-04    0.64292E-12    0.50065E-04   -0.32697E-05    0.15812E-14    0.64292E-12    0.15812E-14    0.18512E-17
  7437    0.66073E-02    0.50138E-04    0.64255E-12    0.50138E-04   -0.32559E-05    0.15810E-14    0.64255E-12    0.15810E-14    0.18502E-17
  7438    0.66019E-02    0.50210E-04    0.64218E-12    0.50210E-04   -0.32421E-05    0.15808E-14    0.64218E-12    0.15808E-14    0.18491E-17
  7439    0.65965E-02    0.50283E-04    0.64181E-12    0.50283E-04   -0.32282E-05    0.15807E-14    0.64181E-12    0.15807E-14    0.18480E-17
  7440    0.65911E-02    0.50356E-04    0.64144E-12    0.50356E-04   -0.32142E-05    0.15805E-14    0.64144E-12    0.15805E-14    0.18469E-17
  7441    0.65857E-02    0.50429E-04    0.64107E-12    0.50429E-04   -0.32001E-05    0.15803E-14    0.64107E-12    0.15803E-14    0.18458E-17
  7442    0.65803E-02    0.50503E-04    0.64070E-12    0.50503E-04   -0.31860E-05    0.15801E-14    0.64070E-12    0.15801E-14    0.18447E-17
  7443    0.65749E-02    0.50577E-04    0.64033E-12    0.50577E-04   -0.31718E-05    0.15800E-14    0.64033E-12    0.15800E-14    0.18436E-17
  7444    0.65695E-02    0.50650E-04    0.63996E-12    0.50650E-04   -0.31575E-05    0.15798E-14    0.63996E-12    0.15798E-14    0.18425E-17
  7445    0.65641E-02    0.50725E-04    0.63959E-12    0.50725E-04   -0.31432E-05    0.15797E-14    0.63959E-12    0.15797E-14    0.18415E-17
  7446    0.65587E-02    0.50799E-04    0.63922E-12    0.50799E-04   -0.31287E-05    0.15795E-14    0.63922E-12    0.15795E-14    0.18404E-17
  7447    0.65533E-02    0.50874E-04    0.63886E-12    0.50874E-04   -0.31143E-05    0.15793E-14    0.63886E-12    0.15793E-14    0.18393E-17
  7448    0.65478E-02    0.50948E-04    0.63849E-12    0.50948E-04   -0.30997E-05    0.15792E-14    0.63849E-12    0.15792E-14    0.18382E-17
  7449    0.65424E-02    0.51023E-04    0.63812E-12    0.51023E-04   -0.30851E-05    0.15790E-14    0.63812E-12    0.15790E-14    0.18371E-17
  7450    0.65370E-02    0.51099E-04    0.63775E-12    0.51099E-04   -0.30704E-05    0.15789E-14    0.63775E-12    0.15789E-14    0.18361E-17
  7451    0.65316E-02    0.51174E-04    0.63738E-12    0.51174E-04   -0.30556E-05    0.15787E-14    0.63738E-12    0.15787E-14    0.18350E-17
  7452    0.65262E-02    0.51250E-04    0.63702E-12    0.51250E-04   -0.30407E-05    0.15786E-14    0.63702E-12    0.15786E-14    0.18339E-17
  7453    0.65208E-02    0.51326E-04    0.63665E-12    0.51326E-04   -0.30258E-05    0.15784E-14    0.63665E-12    0.15784E-14    0.18328E-17
  7454    0.65154E-02    0.51402E-04    0.63628E-12    0.51402E-04   -0.30108E-05    0.15783E-14    0.63628E-12    0.15783E-14    0.18318E-17
  7455    0.65100E-02    0.51478E-04    0.63592E-12    0.51478E-04   -0.29958E-05    0.15781E-14    0.63592E-12    0.15781E-14    0.18307E-17
  7456    0.65046E-02    0.51554E-04    0.63555E-12    0.51554E-04   -0.29807E-05    0.15780E-14    0.63555E-12    0.15780E-14    0.18296E-17
  7457    0.64992E-02    0.51631E-04    0.63518E-12    0.51631E-04   -0.29655E-05    0.15778E-14    0.63518E-12    0.15778E-14    0.18285E-17
  7458    0.64938E-02    0.51708E-04    0.63482E-12    0.51708E-04   -0.29502E-05    0.15777E-14    0.63482E-12    0.15777E-14    0.18275E-17
  7459    0.64884E-02    0.51785E-04    0.63445E-12    0.51785E-04   -0.29349E-05    0.15776E-14    0.63445E-12    0.15776E-14    0.18264E-17
  7460    0.64830E-02    0.51862E-04    0.63409E-12    0.51862E-04   -0.29195E-05    0.15774E-14    0.63409E-12    0.15774E-14    0.18253E-17
  7461    0.64776E-02    0.51940E-04    0.63372E-12    0.51940E-04   -0.29041E-05    0.15773E-14    0.63372E-12    0.15773E-14    0.18242E-17
  7462    0.64722E-02    0.52018E-04    0.63336E-12    0.52018E-04   -0.28885E-05    0.15771E-14    0.63336E-12    0.15771E-14    0.18232E-17
  7463    0.64668E-02    0.52095E-04    0.63299E-12    0.52095E-04   -0.28730E-05    0.15770E-14    0.63299E-12    0.15770E-14    0.18221E-17
  7464    0.64614E-02    0.52174E-04    0.63263E-12    0.52174E-04   -0.28573E-05    0.15769E-14    0.63263E-12    0.15769E-14    0.18210E-17
  7465    0.64560E-02    0.52252E-04    0.63226E-12    0.52252E-04   -0.28416E-05    0.15768E-14    0.63226E-12    0.15768E-14    0.18200E-17
  7466    0.64506E-02    0.52330E-04    0.63190E-12    0.52330E-04   -0.28258E-05    0.15766E-14    0.63190E-12    0.15766E-14    0.18189E-17
  7467    0.64453E-02    0.52409E-04    0.63154E-12    0.52409E-04   -0.28100E-05    0.15765E-14    0.63154E-12    0.15765E-14    0.18178E-17
  7468    0.64399E-02    0.52488E-04    0.63117E-12    0.52488E-04   -0.27941E-05    0.15764E-14    0.63117E-12    0.15764E-14    0.18168E-17
  7469    0.64345E-02    0.52567E-04    0.63081E-12    0.52567E-04   -0.27781E-05    0.15762E-14    0.63081E-12    0.15762E-14    0.18157E-17
  7470    0.64291E-02    0.52646E-04    0.63045E-12    0.52646E-04   -0.27621E-05    0.15761E-14    0.63045E-12    0.15761E-14    0.18146E-17
  7471    0.64237E-02    0.52725E-04    0.63008E-12    0.52725E-04   -0.27460E-05    0.15760E-14    0.63008E-12    0.15760E-14    0.18136E-17
  7472    0.64183E-02    0.52805E-04    0.62972E-12    0.52805E-04   -0.27298E-05    0.15759E-14    0.62972E-12    0.15759E-14    0.18125E-17
  7473    0.64129E-02    0.52885E-04    0.62936E-12    0.52885E-04   -0.27136E-05    0.15758E-14    0.62936E-12    0.15758E-14    0.18115E-17
  7474    0.64075E-02    0.52965E-04    0.62900E-12    0.52965E-04   -0.26973E-05    0.15756E-14    0.62900E-12    0.15756E-14    0.18104E-17
  7475    0.64021E-02    0.53045E-04    0.62863E-12    0.53045E-04   -0.26810E-05    0.15755E-14    0.62863E-12    0.15755E-14    0.18093E-17
  7476    0.63967E-02    0.53125E-04    0.62827E-12    0.53125E-04   -0.26645E-05    0.15754E-14    0.62827E-12    0.15754E-14    0.18083E-17
  7477    0.63914E-02    0.53205E-04    0.62791E-12    0.53205E-04   -0.26481E-05    0.15753E-14    0.62791E-12    0.15753E-14    0.18072E-17
  7478    0.63860E-02    0.53286E-04    0.62755E-12    0.53286E-04   -0.26316E-05    0.15752E-14    0.62755E-12    0.15752E-14    0.18062E-17
  7479    0.63806E-02    0.53367E-04    0.62719E-12    0.53367E-04   -0.26150E-05    0.15751E-14    0.62719E-12    0.15751E-14    0.18051E-17
  7480    0.63752E-02    0.53448E-04    0.62683E-12    0.53448E-04   -0.25983E-05    0.15750E-14    0.62683E-12    0.15750E-14    0.18040E-17
  7481    0.63698E-02    0.53529E-04    0.62647E-12    0.53529E-04   -0.25816E-05    0.15748E-14    0.62647E-12    0.15748E-14    0.18030E-17
  7482    0.63644E-02    0.53610E-04    0.62611E-12    0.53610E-04   -0.25649E-05    0.15747E-14    0.62611E-12    0.15747E-14    0.18019E-17
  7483    0.63591E-02    0.53692E-04    0.62575E-12    0.53692E-04   -0.25480E-05    0.15746E-14    0.62575E-12    0.15746E-14    0.18009E-17
  7484    0.63537E-02    0.53773E-04    0.62539E-12    0.53773E-04   -0.25312E-05    0.15745E-14    0.62539E-12    0.15745E-14    0.17998E-17
  7485    0.63483E-02    0.53855E-04    0.62503E-12    0.53855E-04   -0.25142E-05    0.15744E-14    0.62503E-12    0.15744E-14    0.17988E-17
  7486    0.63429E-02    0.53937E-04    0.62467E-12    0.53937E-04   -0.24972E-05    0.15743E-14    0.62467E-12    0.15743E-14    0.17977E-17
  7487    0.63375E-02    0.54019E-04    0.62431E-12    0.54019E-04   -0.24802E-05    0.15742E-14    0.62431E-12    0.15742E-14    0.17967E-17
  7488    0.63322E-02    0.54101E-04    0.62395E-12    0.54101E-04   -0.24631E-05    0.15741E-14    0.62395E-12    0.15741E-14    0.17956E-17
  7489    0.63268E-02    0.54184E-04    0.62359E-12    0.54184E-04   -0.24459E-05    0.15740E-14    0.62359E-12    0.15740E-14    0.17946E-17
  7490    0.63214E-02    0.54266E-04    0.62323E-12    0.54266E-04   -0.24287E-05    0.15739E-14    0.62323E-12    0.15739E-14    0.17935E-17
  7491    0.63161E-02    0.54349E-04    0.62287E-12    0.54349E-04   -0.24114E-05    0.15738E-14    0.62287E-12    0.15738E-14    0.17925E-17
  7492    0.63107E-02    0.54432E-04    0.62252E-12    0.54432E-04   -0.23941E-05    0.15737E-14    0.62252E-12    0.15737E-14    0.17914E-17
  7493    0.63053E-02    0.54515E-04    0.62216E-12    0.54515E-04   -0.23767E-05    0.15736E-14    0.62216E-12    0.15736E-14    0.17904E-17
  7494    0.62999E-02    0.54598E-04    0.62180E-12    0.54598E-04   -0.23593E-05    0.15735E-14    0.62180E-12    0.15735E-14    0.17893E-17
  7495    0.62946E-02    0.54682E-04    0.62144E-12    0.54682E-04   -0.23418E-05    0.15735E-14    0.62144E-12    0.15735E-14    0.17883E-17
  7496    0.62892E-02    0.54765E-04    0.62109E-12    0.54765E-04   -0.23243E-05    0.15734E-14    0.62109E-12    0.15734E-14    0.17873E-17
  7497    0.62838E-02    0.54849E-04    0.62073E-12    0.54849E-04   -0.23067E-05    0.15733E-14    0.62073E-12    0.15733E-14    0.17862E-17
  7498    0.62785E-02    0.54932E-04    0.62037E-12    0.54932E-04   -0.22890E-05    0.15732E-14    0.62037E-12    0.15732E-14    0.17852E-17
  7499    0.62731E-02    0.55016E-04    0.62002E-12    0.55016E-04   -0.22713E-05    0.15731E-14    0.62002E-12    0.15731E-14    0.17841E-17
  7500    0.62678E-02    0.55100E-04    0.61966E-12    0.55100E-04   -0.22536E-05    0.15730E-14    0.61966E-12    0.15730E-14    0.17831E-17
  7501    0.62624E-02    0.55185E-04    0.61930E-12    0.55185E-04   -0.22358E-05    0.15729E-14    0.61930E-12    0.15729E-14    0.17821E-17
  7502    0.62570E-02    0.55269E-04    0.61895E-12    0.55269E-04   -0.22179E-05    0.15728E-14    0.61895E-12    0.15728E-14    0.17810E-17
  7503    0.62517E-02    0.55353E-04    0.61859E-12    0.55353E-04   -0.22000E-05    0.15728E-14    0.61859E-12    0.15728E-14    0.17800E-17
  7504    0.62463E-02    0.55438E-04    0.61824E-12    0.55438E-04   -0.21821E-05    0.15727E-14    0.61824E-12    0.15727E-14    0.17789E-17
  7505    0.62410E-02    0.55523E-04    0.61788E-12    0.55523E-04   -0.21641E-05    0.15726E-14    0.61788E-12    0.15726E-14    0.17779E-17
  7506    0.62356E-02    0.55608E-04    0.61753E-12    0.55608E-04   -0.21460E-05    0.15725E-14    0.61753E-12    0.15725E-14    0.17769E-17
  7507    0.62303E-02    0.55693E-04    0.61717E-12    0.55693E-04   -0.21279E-05    0.15724E-14    0.61717E-12    0.15724E-14    0.17758E-17
  7508    0.62249E-02    0.55778E-04    0.61682E-12    0.55778E-04   -0.21098E-05    0.15724E-14    0.61682E-12    0.15724E-14    0.17748E-17
  7509    0.62196E-02    0.55863E-04    0.61646E-12    0.55863E-04   -0.20916E-05    0.15723E-14    0.61646E-12    0.15723E-14    0.17738E-17
  7510    0.62142E-02    0.55948E-04    0.61611E-12    0.55948E-04   -0.20734E-05    0.15722E-14    0.61611E-12    0.15722E-14    0.17727E-17
  7511    0.62089E-02    0.56034E-04    0.61576E-12    0.56034E-04   -0.20551E-05    0.15721E-14    0.61576E-12    0.15721E-14    0.17717E-17
  7512    0.62035E-02    0.56119E-04    0.61540E-12    0.56119E-04   -0.20367E-05    0.15721E-14    0.61540E-12    0.15721E-14    0.17707E-17
  7513    0.61982E-02    0.56205E-04    0.61505E-12    0.56205E-04   -0.20183E-05    0.15720E-14    0.61505E-12    0.15720E-14    0.17696E-17
  7514    0.61929E-02    0.56291E-04    0.61470E-12    0.56291E-04   -0.19999E-05    0.15719E-14    0.61470E-12    0.15719E-14    0.17686E-17
  7515    0.61875E-02    0.56377E-04    0.61434E-12    0.56377E-04   -0.19814E-05    0.15718E-14    0.61434E-12    0.15718E-14    0.17676E-17
  7516    0.61822E-02    0.56463E-04    0.61399E-12    0.56463E-04   -0.19629E-05    0.15718E-14    0.61399E-12    0.15718E-14    0.17665E-17
  7517    0.61768E-02    0.56549E-04    0.61364E-12    0.56549E-04   -0.19443E-05    0.15717E-14    0.61364E-12    0.15717E-14    0.17655E-17
  7518    0.61715E-02    0.56636E-04    0.61329E-12    0.56636E-04   -0.19257E-05    0.15716E-14    0.61329E-12    0.15716E-14    0.17645E-17
  7519    0.61662E-02    0.56722E-04    0.61294E-12    0.56722E-04   -0.19070E-05    0.15716E-14    0.61294E-12    0.15716E-14    0.17635E-17
