#    L    TT             EE             TE             PP             TP          
  3961   2.40131E+000   6.97159E-002  -1.27207E-001   3.18458E+004  -5.33840E+000
  3962   2.39480E+000   6.93832E-002  -1.26058E-001   3.18286E+004  -5.33603E+000
  3963   2.38822E+000   6.90580E-002  -1.24913E-001   3.18115E+004  -5.33367E+000
  3964   2.38165E+000   6.87342E-002  -1.23781E-001   3.17944E+004  -5.33131E+000
  3965   2.37500E+000   6.84104E-002  -1.22646E-001   3.17773E+004  -5.32893E+000
  3966   2.36828E+000   6.80947E-002  -1.21509E-001   3.17602E+004  -5.32653E+000
  3967   2.36157E+000   6.77871E-002  -1.20362E-001   3.17431E+004  -5.32408E+000
  3968   2.35478E+000   6.74728E-002  -1.19227E-001   3.17261E+004  -5.32158E+000
  3969   2.34793E+000   6.71673E-002  -1.18089E-001   3.17090E+004  -5.31901E+000
  3970   2.34115E+000   6.68684E-002  -1.16949E-001   3.16920E+004  -5.31637E+000
  3971   2.33423E+000   6.65723E-002  -1.15814E-001   3.16750E+004  -5.31363E+000
  3972   2.32731E+000   6.62805E-002  -1.14676E-001   3.16579E+004  -5.31078E+000
  3973   2.32033E+000   6.59930E-002  -1.13543E-001   3.16409E+004  -5.30781E+000
  3974   2.31335E+000   6.57105E-002  -1.12408E-001   3.16240E+004  -5.30471E+000
  3975   2.30630E+000   6.54331E-002  -1.11277E-001   3.16070E+004  -5.30149E+000
  3976   2.29933E+000   6.51590E-002  -1.10151E-001   3.15900E+004  -5.29816E+000
  3977   2.29214E+000   6.48907E-002  -1.09029E-001   3.15731E+004  -5.29473E+000
  3978   2.28511E+000   6.46265E-002  -1.07898E-001   3.15562E+004  -5.29122E+000
  3979   2.27787E+000   6.43665E-002  -1.06786E-001   3.15392E+004  -5.28764E+000
  3980   2.27070E+000   6.41120E-002  -1.05664E-001   3.15223E+004  -5.28399E+000
  3981   2.26347E+000   6.38609E-002  -1.04562E-001   3.15054E+004  -5.28030E+000
  3982   2.25618E+000   6.36145E-002  -1.03456E-001   3.14886E+004  -5.27656E+000
  3983   2.24896E+000   6.33722E-002  -1.02348E-001   3.14717E+004  -5.27280E+000
  3984   2.24161E+000   6.31346E-002  -1.01252E-001   3.14548E+004  -5.26903E+000
  3985   2.23426E+000   6.29017E-002  -1.00161E-001   3.14380E+004  -5.26526E+000
  3986   2.22693E+000   6.26727E-002  -9.90740E-002   3.14212E+004  -5.26150E+000
  3987   2.21953E+000   6.24483E-002  -9.79918E-002   3.14043E+004  -5.25776E+000
  3988   2.21206E+000   6.22293E-002  -9.69215E-002   3.13875E+004  -5.25406E+000
  3989   2.20469E+000   6.20135E-002  -9.58483E-002   3.13707E+004  -5.25040E+000
  3990   2.19724E+000   6.18021E-002  -9.47871E-002   3.13540E+004  -5.24680E+000
  3991   2.18974E+000   6.15953E-002  -9.37229E-002   3.13372E+004  -5.24328E+000
  3992   2.18224E+000   6.13930E-002  -9.26781E-002   3.13204E+004  -5.23982E+000
  3993   2.17469E+000   6.11959E-002  -9.16376E-002   3.13037E+004  -5.23643E+000
  3994   2.16722E+000   6.10018E-002  -9.06089E-002   3.12870E+004  -5.23312E+000
  3995   2.15961E+000   6.08128E-002  -8.95845E-002   3.12703E+004  -5.22988E+000
  3996   2.15201E+000   6.06283E-002  -8.85569E-002   3.12536E+004  -5.22671E+000
  3997   2.14443E+000   6.04467E-002  -8.75409E-002   3.12369E+004  -5.22362E+000
  3998   2.13671E+000   6.02710E-002  -8.65588E-002   3.12202E+004  -5.22060E+000
  3999   2.12908E+000   6.00988E-002  -8.55659E-002   3.12035E+004  -5.21765E+000
  4000   2.12145E+000   5.99310E-002  -8.45622E-002   3.11869E+004  -5.21478E+000
  4001   2.11377E+000   5.97668E-002  -8.35922E-002   3.11702E+004  -5.21198E+000
  4002   2.10617E+000   5.96084E-002  -8.26187E-002   3.11536E+004  -5.20926E+000
  4003   2.09844E+000   5.94535E-002  -8.16640E-002   3.11370E+004  -5.20661E+000
  4004   2.09072E+000   5.93013E-002  -8.07131E-002   3.11204E+004  -5.20404E+000
  4005   2.08308E+000   5.91541E-002  -7.97734E-002   3.11038E+004  -5.20154E+000
  4006   2.07539E+000   5.90112E-002  -7.88375E-002   3.10872E+004  -5.19912E+000
  4007   2.06756E+000   5.88716E-002  -7.79275E-002   3.10707E+004  -5.19678E+000
  4008   2.05981E+000   5.87363E-002  -7.69989E-002   3.10541E+004  -5.19451E+000
  4009   2.05201E+000   5.86051E-002  -7.61036E-002   3.10376E+004  -5.19231E+000
  4010   2.04429E+000   5.84780E-002  -7.52117E-002   3.10211E+004  -5.19016E+000
  4011   2.03644E+000   5.83542E-002  -7.43530E-002   3.10045E+004  -5.18805E+000
  4012   2.02868E+000   5.82353E-002  -7.34902E-002   3.09880E+004  -5.18597E+000
  4013   2.02092E+000   5.81190E-002  -7.26381E-002   3.09715E+004  -5.18392E+000
  4014   2.01319E+000   5.80067E-002  -7.17966E-002   3.09551E+004  -5.18187E+000
  4015   2.00539E+000   5.78984E-002  -7.09657E-002   3.09386E+004  -5.17981E+000
  4016   1.99761E+000   5.77934E-002  -7.01453E-002   3.09222E+004  -5.17774E+000
  4017   1.98984E+000   5.76916E-002  -6.93353E-002   3.09057E+004  -5.17564E+000
  4018   1.98209E+000   5.75937E-002  -6.85430E-002   3.08893E+004  -5.17351E+000
  4019   1.97427E+000   5.74991E-002  -6.77610E-002   3.08729E+004  -5.17132E+000
  4020   1.96647E+000   5.74084E-002  -6.69818E-002   3.08565E+004  -5.16907E+000
  4021   1.95869E+000   5.73208E-002  -6.62201E-002   3.08401E+004  -5.16675E+000
  4022   1.95099E+000   5.72348E-002  -6.54758E-002   3.08237E+004  -5.16434E+000
  4023   1.94317E+000   5.71535E-002  -6.47416E-002   3.08073E+004  -5.16183E+000
  4024   1.93543E+000   5.70759E-002  -6.40024E-002   3.07910E+004  -5.15921E+000
  4025   1.92771E+000   5.70007E-002  -6.33012E-002   3.07747E+004  -5.15648E+000
  4026   1.91993E+000   5.69315E-002  -6.26038E-002   3.07583E+004  -5.15363E+000
  4027   1.91209E+000   5.68616E-002  -6.19102E-002   3.07420E+004  -5.15068E+000
  4028   1.90441E+000   5.67970E-002  -6.12366E-002   3.07257E+004  -5.14763E+000
  4029   1.89667E+000   5.67339E-002  -6.05815E-002   3.07094E+004  -5.14449E+000
  4030   1.88895E+000   5.66754E-002  -5.99291E-002   3.06931E+004  -5.14126E+000
  4031   1.88132E+000   5.66175E-002  -5.92959E-002   3.06769E+004  -5.13796E+000
  4032   1.87356E+000   5.65642E-002  -5.86734E-002   3.06606E+004  -5.13459E+000
  4033   1.86596E+000   5.65123E-002  -5.80617E-002   3.06444E+004  -5.13116E+000
  4034   1.85830E+000   5.64641E-002  -5.74682E-002   3.06281E+004  -5.12767E+000
  4035   1.85072E+000   5.64174E-002  -5.68838E-002   3.06119E+004  -5.12414E+000
  4036   1.84309E+000   5.63744E-002  -5.63143E-002   3.05957E+004  -5.12056E+000
  4037   1.83547E+000   5.63328E-002  -5.57584E-002   3.05795E+004  -5.11696E+000
  4038   1.82787E+000   5.62942E-002  -5.52158E-002   3.05634E+004  -5.11333E+000
  4039   1.82035E+000   5.62584E-002  -5.46873E-002   3.05472E+004  -5.10968E+000
  4040   1.81278E+000   5.62241E-002  -5.41721E-002   3.05310E+004  -5.10602E+000
  4041   1.80529E+000   5.61919E-002  -5.36693E-002   3.05149E+004  -5.10236E+000
  4042   1.79782E+000   5.61625E-002  -5.31803E-002   3.04988E+004  -5.09870E+000
  4043   1.79036E+000   5.61353E-002  -5.27052E-002   3.04826E+004  -5.09505E+000
  4044   1.78291E+000   5.61095E-002  -5.22437E-002   3.04665E+004  -5.09143E+000
  4045   1.77540E+000   5.60857E-002  -5.17951E-002   3.04504E+004  -5.08782E+000
  4046   1.76806E+000   5.60641E-002  -5.13600E-002   3.04343E+004  -5.08425E+000
  4047   1.76065E+000   5.60445E-002  -5.09384E-002   3.04183E+004  -5.08071E+000
  4048   1.75334E+000   5.60271E-002  -5.05301E-002   3.04022E+004  -5.07722E+000
  4049   1.74596E+000   5.60109E-002  -5.01351E-002   3.03862E+004  -5.07378E+000
  4050   1.73867E+000   5.59969E-002  -4.97541E-002   3.03701E+004  -5.07040E+000
  4051   1.73139E+000   5.59834E-002  -4.93854E-002   3.03541E+004  -5.06708E+000
  4052   1.72428E+000   5.59720E-002  -4.90312E-002   3.03381E+004  -5.06383E+000
  4053   1.71710E+000   5.59619E-002  -4.86886E-002   3.03221E+004  -5.06066E+000
  4054   1.70979E+000   5.59531E-002  -4.83602E-002   3.03061E+004  -5.05758E+000
  4055   1.70264E+000   5.59456E-002  -4.80447E-002   3.02901E+004  -5.05458E+000
  4056   1.69551E+000   5.59401E-002  -4.77418E-002   3.02742E+004  -5.05168E+000
  4057   1.68847E+000   5.59351E-002  -4.74524E-002   3.02582E+004  -5.04889E+000
  4058   1.68136E+000   5.59322E-002  -4.71739E-002   3.02423E+004  -5.04621E+000
  4059   1.67434E+000   5.59298E-002  -4.69109E-002   3.02264E+004  -5.04364E+000
  4060   1.66733E+000   5.59279E-002  -4.66618E-002   3.02104E+004  -5.04118E+000
  4061   1.66042E+000   5.59273E-002  -4.64228E-002   3.01945E+004  -5.03880E+000
  4062   1.65351E+000   5.59280E-002  -4.61968E-002   3.01786E+004  -5.03651E+000
  4063   1.64662E+000   5.59292E-002  -4.59837E-002   3.01628E+004  -5.03428E+000
  4064   1.63974E+000   5.59309E-002  -4.57827E-002   3.01469E+004  -5.03210E+000
  4065   1.63302E+000   5.59331E-002  -4.55945E-002   3.01310E+004  -5.02996E+000
  4066   1.62624E+000   5.59366E-002  -4.54176E-002   3.01152E+004  -5.02784E+000
  4067   1.61954E+000   5.59406E-002  -4.52541E-002   3.00994E+004  -5.02573E+000
  4068   1.61285E+000   5.59444E-002  -4.51017E-002   3.00835E+004  -5.02362E+000
  4069   1.60625E+000   5.59488E-002  -4.49619E-002   3.00677E+004  -5.02150E+000
  4070   1.59966E+000   5.59543E-002  -4.48330E-002   3.00519E+004  -5.01935E+000
  4071   1.59315E+000   5.59590E-002  -4.47158E-002   3.00361E+004  -5.01715E+000
  4072   1.58658E+000   5.59649E-002  -4.46117E-002   3.00204E+004  -5.01490E+000
  4073   1.58017E+000   5.59713E-002  -4.45183E-002   3.00046E+004  -5.01258E+000
  4074   1.57362E+000   5.59768E-002  -4.44349E-002   2.99889E+004  -5.01018E+000
  4075   1.56723E+000   5.59828E-002  -4.43645E-002   2.99731E+004  -5.00768E+000
  4076   1.56091E+000   5.59893E-002  -4.43053E-002   2.99574E+004  -5.00508E+000
  4077   1.55461E+000   5.59948E-002  -4.42574E-002   2.99417E+004  -5.00237E+000
  4078   1.54832E+000   5.60009E-002  -4.42193E-002   2.99260E+004  -4.99957E+000
  4079   1.54211E+000   5.60061E-002  -4.41916E-002   2.99103E+004  -4.99668E+000
  4080   1.53590E+000   5.60118E-002  -4.41757E-002   2.98946E+004  -4.99369E+000
  4081   1.52978E+000   5.60166E-002  -4.41694E-002   2.98789E+004  -4.99063E+000
  4082   1.52374E+000   5.60212E-002  -4.41741E-002   2.98633E+004  -4.98749E+000
  4083   1.51764E+000   5.60256E-002  -4.41883E-002   2.98476E+004  -4.98429E+000
  4084   1.51169E+000   5.60299E-002  -4.42134E-002   2.98320E+004  -4.98101E+000
  4085   1.50568E+000   5.60333E-002  -4.42479E-002   2.98164E+004  -4.97768E+000
  4086   1.49983E+000   5.60357E-002  -4.42916E-002   2.98008E+004  -4.97430E+000
  4087   1.49398E+000   5.60380E-002  -4.43446E-002   2.97852E+004  -4.97086E+000
  4088   1.48829E+000   5.60395E-002  -4.44091E-002   2.97696E+004  -4.96739E+000
  4089   1.48253E+000   5.60400E-002  -4.44819E-002   2.97540E+004  -4.96388E+000
  4090   1.47678E+000   5.60404E-002  -4.45609E-002   2.97384E+004  -4.96033E+000
  4091   1.47112E+000   5.60400E-002  -4.46497E-002   2.97229E+004  -4.95676E+000
  4092   1.46553E+000   5.60380E-002  -4.47482E-002   2.97074E+004  -4.95318E+000
  4093   1.45988E+000   5.60366E-002  -4.48556E-002   2.96918E+004  -4.94957E+000
  4094   1.45439E+000   5.60321E-002  -4.49704E-002   2.96763E+004  -4.94596E+000
  4095   1.44897E+000   5.60283E-002  -4.50941E-002   2.96608E+004  -4.94234E+000
  4096   1.44349E+000   5.60229E-002  -4.52252E-002   2.96453E+004  -4.93873E+000
  4097   1.43817E+000   5.60160E-002  -4.53635E-002   2.96298E+004  -4.93512E+000
  4098   1.43292E+000   5.60083E-002  -4.55114E-002   2.96144E+004  -4.93152E+000
  4099   1.42761E+000   5.59990E-002  -4.56643E-002   2.95989E+004  -4.92795E+000
  4100   1.42237E+000   5.59890E-002  -4.58266E-002   2.95834E+004  -4.92440E+000
  4101   1.41722E+000   5.59774E-002  -4.59946E-002   2.95680E+004  -4.92088E+000
  4102   1.41214E+000   5.59651E-002  -4.61704E-002   2.95526E+004  -4.91739E+000
  4103   1.40707E+000   5.59506E-002  -4.63534E-002   2.95372E+004  -4.91395E+000
  4104   1.40207E+000   5.59346E-002  -4.65420E-002   2.95218E+004  -4.91056E+000
  4105   1.39715E+000   5.59171E-002  -4.67361E-002   2.95064E+004  -4.90721E+000
  4106   1.39216E+000   5.58989E-002  -4.69372E-002   2.94910E+004  -4.90393E+000
  4107   1.38740E+000   5.58786E-002  -4.71453E-002   2.94756E+004  -4.90071E+000
  4108   1.38256E+000   5.58575E-002  -4.73581E-002   2.94603E+004  -4.89755E+000
  4109   1.37780E+000   5.58328E-002  -4.75763E-002   2.94449E+004  -4.89448E+000
  4110   1.37311E+000   5.58082E-002  -4.78007E-002   2.94296E+004  -4.89148E+000
  4111   1.36842E+000   5.57821E-002  -4.80289E-002   2.94143E+004  -4.88856E+000
  4112   1.36381E+000   5.57540E-002  -4.82624E-002   2.93990E+004  -4.88570E+000
  4113   1.35928E+000   5.57237E-002  -4.85013E-002   2.93837E+004  -4.88291E+000
  4114   1.35474E+000   5.56921E-002  -4.87441E-002   2.93684E+004  -4.88018E+000
  4115   1.35028E+000   5.56583E-002  -4.89921E-002   2.93531E+004  -4.87749E+000
  4116   1.34590E+000   5.56233E-002  -4.92432E-002   2.93378E+004  -4.87486E+000
  4117   1.34151E+000   5.55862E-002  -4.94989E-002   2.93226E+004  -4.87226E+000
  4118   1.33728E+000   5.55471E-002  -4.97591E-002   2.93073E+004  -4.86969E+000
  4119   1.33289E+000   5.55066E-002  -5.00223E-002   2.92921E+004  -4.86716E+000
  4120   1.32873E+000   5.54635E-002  -5.02892E-002   2.92769E+004  -4.86464E+000
  4121   1.32457E+000   5.54190E-002  -5.05585E-002   2.92617E+004  -4.86214E+000
  4122   1.32041E+000   5.53726E-002  -5.08314E-002   2.92465E+004  -4.85966E+000
  4123   1.31632E+000   5.53235E-002  -5.11073E-002   2.92313E+004  -4.85717E+000
  4124   1.31231E+000   5.52724E-002  -5.13862E-002   2.92161E+004  -4.85469E+000
  4125   1.30829E+000   5.52202E-002  -5.16666E-002   2.92009E+004  -4.85219E+000
  4126   1.30435E+000   5.51660E-002  -5.19498E-002   2.91858E+004  -4.84969E+000
  4127   1.30049E+000   5.51091E-002  -5.22345E-002   2.91706E+004  -4.84716E+000
  4128   1.29670E+000   5.50504E-002  -5.25222E-002   2.91555E+004  -4.84461E+000
  4129   1.29276E+000   5.49897E-002  -5.28105E-002   2.91404E+004  -4.84203E+000
  4130   1.28904E+000   5.49265E-002  -5.31010E-002   2.91253E+004  -4.83941E+000
  4131   1.28531E+000   5.48614E-002  -5.33923E-002   2.91102E+004  -4.83675E+000
  4132   1.28167E+000   5.47945E-002  -5.36842E-002   2.90951E+004  -4.83403E+000
  4133   1.27809E+000   5.47251E-002  -5.39784E-002   2.90800E+004  -4.83126E+000
  4134   1.27451E+000   5.46531E-002  -5.42726E-002   2.90649E+004  -4.82843E+000
  4135   1.27093E+000   5.45801E-002  -5.45675E-002   2.90499E+004  -4.82553E+000
  4136   1.26749E+000   5.45045E-002  -5.48625E-002   2.90348E+004  -4.82256E+000
  4137   1.26413E+000   5.44265E-002  -5.51582E-002   2.90198E+004  -4.81950E+000
  4138   1.26068E+000   5.43467E-002  -5.54539E-002   2.90048E+004  -4.81636E+000
  4139   1.25738E+000   5.42645E-002  -5.57489E-002   2.89898E+004  -4.81313E+000
  4140   1.25408E+000   5.41806E-002  -5.60448E-002   2.89748E+004  -4.80980E+000
  4141   1.25077E+000   5.40942E-002  -5.63391E-002   2.89598E+004  -4.80636E+000
  4142   1.24761E+000   5.40055E-002  -5.66336E-002   2.89448E+004  -4.80281E+000
  4143   1.24444E+000   5.39151E-002  -5.69273E-002   2.89298E+004  -4.79915E+000
  4144   1.24126E+000   5.38215E-002  -5.72196E-002   2.89149E+004  -4.79536E+000
  4145   1.23823E+000   5.37271E-002  -5.75106E-002   2.88999E+004  -4.79147E+000
  4146   1.23520E+000   5.36297E-002  -5.78001E-002   2.88850E+004  -4.78748E+000
  4147   1.23215E+000   5.35298E-002  -5.80884E-002   2.88701E+004  -4.78342E+000
  4148   1.22918E+000   5.34277E-002  -5.83745E-002   2.88552E+004  -4.77929E+000
  4149   1.22627E+000   5.33247E-002  -5.86594E-002   2.88403E+004  -4.77511E+000
  4150   1.22336E+000   5.32179E-002  -5.89415E-002   2.88254E+004  -4.77089E+000
  4151   1.22052E+000   5.31104E-002  -5.92224E-002   2.88105E+004  -4.76665E+000
  4152   1.21767E+000   5.29998E-002  -5.95006E-002   2.87956E+004  -4.76241E+000
  4153   1.21489E+000   5.28877E-002  -5.97768E-002   2.87808E+004  -4.75818E+000
  4154   1.21210E+000   5.27726E-002  -6.00503E-002   2.87659E+004  -4.75397E+000
  4155   1.20946E+000   5.26561E-002  -6.03205E-002   2.87511E+004  -4.74979E+000
  4156   1.20674E+000   5.25365E-002  -6.05880E-002   2.87363E+004  -4.74567E+000
  4157   1.20408E+000   5.24163E-002  -6.08530E-002   2.87215E+004  -4.74162E+000
  4158   1.20149E+000   5.22931E-002  -6.11146E-002   2.87067E+004  -4.73765E+000
  4159   1.19890E+000   5.21678E-002  -6.13737E-002   2.86919E+004  -4.73378E+000
  4160   1.19637E+000   5.20410E-002  -6.16281E-002   2.86771E+004  -4.73001E+000
  4161   1.19384E+000   5.19121E-002  -6.18792E-002   2.86623E+004  -4.72637E+000
  4162   1.19137E+000   5.17810E-002  -6.21271E-002   2.86476E+004  -4.72285E+000
  4163   1.18890E+000   5.16471E-002  -6.23704E-002   2.86328E+004  -4.71943E+000
  4164   1.18649E+000   5.15118E-002  -6.26098E-002   2.86181E+004  -4.71611E+000
  4165   1.18416E+000   5.13751E-002  -6.28461E-002   2.86034E+004  -4.71287E+000
  4166   1.18181E+000   5.12357E-002  -6.30771E-002   2.85886E+004  -4.70972E+000
  4167   1.17946E+000   5.10935E-002  -6.33044E-002   2.85739E+004  -4.70663E+000
  4168   1.17717E+000   5.09514E-002  -6.35273E-002   2.85592E+004  -4.70360E+000
  4169   1.17473E+000   5.08058E-002  -6.37464E-002   2.85446E+004  -4.70061E+000
  4170   1.17265E+000   5.06597E-002  -6.39597E-002   2.85299E+004  -4.69767E+000
  4171   1.17049E+000   5.05109E-002  -6.41679E-002   2.85152E+004  -4.69475E+000
  4172   1.16825E+000   5.03608E-002  -6.43726E-002   2.85006E+004  -4.69185E+000
  4173   1.16615E+000   5.02080E-002  -6.45722E-002   2.84859E+004  -4.68896E+000
  4174   1.16404E+000   5.00541E-002  -6.47654E-002   2.84713E+004  -4.68607E+000
  4175   1.16192E+000   4.98989E-002  -6.49544E-002   2.84567E+004  -4.68317E+000
  4176   1.15986E+000   4.97418E-002  -6.51385E-002   2.84421E+004  -4.68025E+000
  4177   1.15780E+000   4.95828E-002  -6.53171E-002   2.84275E+004  -4.67731E+000
  4178   1.15580E+000   4.94227E-002  -6.54900E-002   2.84129E+004  -4.67432E+000
  4179   1.15380E+000   4.92599E-002  -6.56575E-002   2.83983E+004  -4.67130E+000
  4180   1.15178E+000   4.90961E-002  -6.58195E-002   2.83837E+004  -4.66824E+000
  4181   1.14983E+000   4.89303E-002  -6.59753E-002   2.83692E+004  -4.66515E+000
  4182   1.14787E+000   4.87627E-002  -6.61258E-002   2.83546E+004  -4.66203E+000
  4183   1.14598E+000   4.85940E-002  -6.62701E-002   2.83401E+004  -4.65888E+000
  4184   1.14407E+000   4.84241E-002  -6.64092E-002   2.83256E+004  -4.65571E+000
  4185   1.14216E+000   4.82524E-002  -6.65423E-002   2.83111E+004  -4.65252E+000
  4186   1.14031E+000   4.80797E-002  -6.66695E-002   2.82966E+004  -4.64930E+000
  4187   1.13846E+000   4.79051E-002  -6.67908E-002   2.82821E+004  -4.64608E+000
  4188   1.13667E+000   4.77301E-002  -6.69062E-002   2.82676E+004  -4.64283E+000
  4189   1.13479E+000   4.75526E-002  -6.70144E-002   2.82531E+004  -4.63957E+000
  4190   1.13306E+000   4.73740E-002  -6.71175E-002   2.82387E+004  -4.63631E+000
  4191   1.13124E+000   4.71944E-002  -6.72134E-002   2.82242E+004  -4.63304E+000
  4192   1.12956E+000   4.70136E-002  -6.73029E-002   2.82098E+004  -4.62976E+000
  4193   1.12780E+000   4.68296E-002  -6.73876E-002   2.81954E+004  -4.62648E+000
  4194   1.12603E+000   4.66461E-002  -6.74651E-002   2.81809E+004  -4.62320E+000
  4195   1.12433E+000   4.64630E-002  -6.75357E-002   2.81665E+004  -4.61992E+000
  4196   1.12261E+000   4.62781E-002  -6.76000E-002   2.81521E+004  -4.61664E+000
  4197   1.12089E+000   4.60906E-002  -6.76582E-002   2.81377E+004  -4.61336E+000
  4198   1.11924E+000   4.59037E-002  -6.77102E-002   2.81234E+004  -4.61008E+000
  4199   1.11757E+000   4.57143E-002  -6.77546E-002   2.81090E+004  -4.60678E+000
  4200   1.11597E+000   4.55246E-002  -6.77931E-002   2.80946E+004  -4.60348E+000
  4201   1.11429E+000   4.53331E-002  -6.78247E-002   2.80803E+004  -4.60016E+000
  4202   1.11267E+000   4.51422E-002  -6.78505E-002   2.80660E+004  -4.59682E+000
  4203   1.11104E+000   4.49496E-002  -6.78682E-002   2.80516E+004  -4.59346E+000
  4204   1.10948E+000   4.47560E-002  -6.78807E-002   2.80373E+004  -4.59009E+000
  4205   1.10784E+000   4.45622E-002  -6.78867E-002   2.80230E+004  -4.58668E+000
  4206   1.10618E+000   4.43667E-002  -6.78855E-002   2.80087E+004  -4.58325E+000
  4207   1.10467E+000   4.41710E-002  -6.78779E-002   2.79944E+004  -4.57978E+000
  4208   1.10307E+000   4.39759E-002  -6.78631E-002   2.79802E+004  -4.57629E+000
  4209   1.10147E+000   4.37784E-002  -6.78420E-002   2.79659E+004  -4.57275E+000
  4210   1.09993E+000   4.35815E-002  -6.78138E-002   2.79517E+004  -4.56918E+000
  4211   1.09830E+000   4.33836E-002  -6.77810E-002   2.79374E+004  -4.56556E+000
  4212   1.09674E+000   4.31849E-002  -6.77396E-002   2.79232E+004  -4.56190E+000
  4213   1.09518E+000   4.29861E-002  -6.76922E-002   2.79090E+004  -4.55820E+000
  4214   1.09368E+000   4.27870E-002  -6.76386E-002   2.78947E+004  -4.55447E+000
  4215   1.09217E+000   4.25872E-002  -6.75782E-002   2.78805E+004  -4.55072E+000
  4216   1.09065E+000   4.23879E-002  -6.75111E-002   2.78664E+004  -4.54695E+000
  4217   1.08905E+000   4.21869E-002  -6.74380E-002   2.78522E+004  -4.54317E+000
  4218   1.08751E+000   4.19866E-002  -6.73582E-002   2.78380E+004  -4.53938E+000
  4219   1.08604E+000   4.17854E-002  -6.72718E-002   2.78238E+004  -4.53561E+000
  4220   1.08442E+000   4.15848E-002  -6.71796E-002   2.78097E+004  -4.53184E+000
  4221   1.08286E+000   4.13841E-002  -6.70801E-002   2.77956E+004  -4.52809E+000
  4222   1.08136E+000   4.11832E-002  -6.69748E-002   2.77814E+004  -4.52437E+000
  4223   1.07986E+000   4.09807E-002  -6.68646E-002   2.77673E+004  -4.52069E+000
  4224   1.07827E+000   4.07795E-002  -6.67472E-002   2.77532E+004  -4.51704E+000
  4225   1.07675E+000   4.05782E-002  -6.66234E-002   2.77391E+004  -4.51344E+000
  4226   1.07523E+000   4.03768E-002  -6.64926E-002   2.77250E+004  -4.50990E+000
  4227   1.07369E+000   4.01760E-002  -6.63570E-002   2.77109E+004  -4.50642E+000
  4228   1.07207E+000   3.99750E-002  -6.62152E-002   2.76969E+004  -4.50301E+000
  4229   1.07052E+000   3.97732E-002  -6.60671E-002   2.76828E+004  -4.49967E+000
  4230   1.06896E+000   3.95719E-002  -6.59137E-002   2.76688E+004  -4.49640E+000
  4231   1.06747E+000   3.93720E-002  -6.57534E-002   2.76547E+004  -4.49320E+000
  4232   1.06582E+000   3.91712E-002  -6.55885E-002   2.76407E+004  -4.49005E+000
  4233   1.06432E+000   3.89710E-002  -6.54169E-002   2.76267E+004  -4.48696E+000
  4234   1.06273E+000   3.87722E-002  -6.52399E-002   2.76127E+004  -4.48391E+000
  4235   1.06114E+000   3.85717E-002  -6.50563E-002   2.75987E+004  -4.48090E+000
  4236   1.05961E+000   3.83725E-002  -6.48690E-002   2.75847E+004  -4.47792E+000
  4237   1.05808E+000   3.81747E-002  -6.46743E-002   2.75707E+004  -4.47497E+000
  4238   1.05646E+000   3.79760E-002  -6.44752E-002   2.75567E+004  -4.47203E+000
  4239   1.05485E+000   3.77785E-002  -6.42710E-002   2.75428E+004  -4.46911E+000
  4240   1.05337E+000   3.75817E-002  -6.40611E-002   2.75288E+004  -4.46620E+000
  4241   1.05174E+000   3.73847E-002  -6.38454E-002   2.75149E+004  -4.46329E+000
  4242   1.05011E+000   3.71890E-002  -6.36255E-002   2.75010E+004  -4.46037E+000
  4243   1.04847E+000   3.69924E-002  -6.34006E-002   2.74871E+004  -4.45744E+000
  4244   1.04690E+000   3.67978E-002  -6.31702E-002   2.74732E+004  -4.45450E+000
  4245   1.04525E+000   3.66038E-002  -6.29363E-002   2.74593E+004  -4.45153E+000
  4246   1.04367E+000   3.64104E-002  -6.26962E-002   2.74454E+004  -4.44853E+000
  4247   1.04201E+000   3.62175E-002  -6.24520E-002   2.74315E+004  -4.44550E+000
  4248   1.04028E+000   3.60252E-002  -6.22031E-002   2.74176E+004  -4.44243E+000
  4249   1.03869E+000   3.58342E-002  -6.19501E-002   2.74038E+004  -4.43934E+000
  4250   1.03701E+000   3.56437E-002  -6.16925E-002   2.73899E+004  -4.43621E+000
  4251   1.03541E+000   3.54552E-002  -6.14302E-002   2.73761E+004  -4.43305E+000
  4252   1.03366E+000   3.52673E-002  -6.11639E-002   2.73623E+004  -4.42986E+000
  4253   1.03198E+000   3.50791E-002  -6.08938E-002   2.73484E+004  -4.42663E+000
  4254   1.03036E+000   3.48923E-002  -6.06191E-002   2.73346E+004  -4.42336E+000
  4255   1.02860E+000   3.47074E-002  -6.03405E-002   2.73208E+004  -4.42006E+000
  4256   1.02690E+000   3.45230E-002  -6.00582E-002   2.73070E+004  -4.41673E+000
  4257   1.02520E+000   3.43391E-002  -5.97720E-002   2.72933E+004  -4.41336E+000
  4258   1.02349E+000   3.41565E-002  -5.94822E-002   2.72795E+004  -4.40995E+000
  4259   1.02163E+000   3.39759E-002  -5.91886E-002   2.72657E+004  -4.40650E+000
  4260   1.01984E+000   3.37958E-002  -5.88920E-002   2.72520E+004  -4.40302E+000
  4261   1.01812E+000   3.36168E-002  -5.85918E-002   2.72383E+004  -4.39949E+000
  4262   1.01633E+000   3.34384E-002  -5.82887E-002   2.72245E+004  -4.39593E+000
  4263   1.01452E+000   3.32620E-002  -5.79820E-002   2.72108E+004  -4.39233E+000
