#    L    TT             EE             TE             PP             TP          
  7064   9.66067E-003   1.32543E-005   1.16186E-005   4.48352E+003   2.23875E-001
  7065   9.65657E-003   1.32160E-005   1.14747E-005   4.48201E+003   2.23666E-001
  7066   9.65248E-003   1.31778E-005   1.13319E-005   4.48050E+003   2.23456E-001
  7067   9.64838E-003   1.31398E-005   1.11903E-005   4.47898E+003   2.23247E-001
  7068   9.64428E-003   1.31018E-005   1.10498E-005   4.47747E+003   2.23037E-001
  7069   9.64017E-003   1.30640E-005   1.09106E-005   4.47596E+003   2.22827E-001
  7070   9.63607E-003   1.30262E-005   1.07725E-005   4.47445E+003   2.22617E-001
  7071   9.63196E-003   1.29885E-005   1.06356E-005   4.47294E+003   2.22406E-001
  7072   9.62785E-003   1.29510E-005   1.04998E-005   4.47143E+003   2.22195E-001
  7073   9.62374E-003   1.29135E-005   1.03652E-005   4.46992E+003   2.21985E-001
  7074   9.61963E-003   1.28762E-005   1.02318E-005   4.46841E+003   2.21773E-001
  7075   9.61551E-003   1.28389E-005   1.00995E-005   4.46691E+003   2.21562E-001
  7076   9.61139E-003   1.28017E-005   9.96834E-006   4.46540E+003   2.21351E-001
  7077   9.60727E-003   1.27647E-005   9.83836E-006   4.46390E+003   2.21139E-001
  7078   9.60315E-003   1.27277E-005   9.70954E-006   4.46239E+003   2.20927E-001
  7079   9.59903E-003   1.26909E-005   9.58186E-006   4.46089E+003   2.20715E-001
  7080   9.59490E-003   1.26541E-005   9.45532E-006   4.45938E+003   2.20502E-001
  7081   9.59077E-003   1.26174E-005   9.32993E-006   4.45788E+003   2.20290E-001
  7082   9.58664E-003   1.25809E-005   9.20569E-006   4.45638E+003   2.20077E-001
  7083   9.58251E-003   1.25444E-005   9.08258E-006   4.45488E+003   2.19864E-001
  7084   9.57838E-003   1.25080E-005   8.96060E-006   4.45338E+003   2.19651E-001
  7085   9.57424E-003   1.24718E-005   8.83977E-006   4.45188E+003   2.19437E-001
  7086   9.57010E-003   1.24356E-005   8.72006E-006   4.45038E+003   2.19224E-001
  7087   9.56596E-003   1.23995E-005   8.60148E-006   4.44888E+003   2.19010E-001
  7088   9.56182E-003   1.23635E-005   8.48404E-006   4.44738E+003   2.18796E-001
  7089   9.55767E-003   1.23277E-005   8.36771E-006   4.44588E+003   2.18582E-001
  7090   9.55352E-003   1.22919E-005   8.25252E-006   4.44439E+003   2.18367E-001
  7091   9.54937E-003   1.22562E-005   8.13844E-006   4.44289E+003   2.18153E-001
  7092   9.54522E-003   1.22206E-005   8.02548E-006   4.44140E+003   2.17938E-001
  7093   9.54107E-003   1.21851E-005   7.91364E-006   4.43990E+003   2.17723E-001
  7094   9.53692E-003   1.21497E-005   7.80291E-006   4.43841E+003   2.17508E-001
  7095   9.53276E-003   1.21144E-005   7.69329E-006   4.43692E+003   2.17292E-001
  7096   9.52860E-003   1.20792E-005   7.58479E-006   4.43542E+003   2.17077E-001
  7097   9.52444E-003   1.20441E-005   7.47739E-006   4.43393E+003   2.16861E-001
  7098   9.52028E-003   1.20091E-005   7.37110E-006   4.43244E+003   2.16645E-001
  7099   9.51611E-003   1.19742E-005   7.26591E-006   4.43095E+003   2.16429E-001
  7100   9.51194E-003   1.19394E-005   7.16182E-006   4.42946E+003   2.16212E-001
  7101   9.50777E-003   1.19046E-005   7.05883E-006   4.42797E+003   2.15996E-001
  7102   9.50360E-003   1.18700E-005   6.95693E-006   4.42649E+003   2.15779E-001
  7103   9.49943E-003   1.18355E-005   6.85613E-006   4.42500E+003   2.15562E-001
  7104   9.49526E-003   1.18010E-005   6.75643E-006   4.42351E+003   2.15345E-001
  7105   9.49108E-003   1.17667E-005   6.65781E-006   4.42203E+003   2.15127E-001
  7106   9.48690E-003   1.17325E-005   6.56028E-006   4.42054E+003   2.14910E-001
  7107   9.48272E-003   1.16983E-005   6.46383E-006   4.41906E+003   2.14692E-001
  7108   9.47854E-003   1.16643E-005   6.36847E-006   4.41757E+003   2.14474E-001
  7109   9.47436E-003   1.16303E-005   6.27419E-006   4.41609E+003   2.14256E-001
  7110   9.47017E-003   1.15964E-005   6.18098E-006   4.41461E+003   2.14038E-001
  7111   9.46598E-003   1.15627E-005   6.08886E-006   4.41313E+003   2.13820E-001
  7112   9.46180E-003   1.15290E-005   5.99780E-006   4.41165E+003   2.13601E-001
  7113   9.45760E-003   1.14954E-005   5.90782E-006   4.41017E+003   2.13382E-001
  7114   9.45341E-003   1.14619E-005   5.81891E-006   4.40869E+003   2.13163E-001
  7115   9.44922E-003   1.14285E-005   5.73107E-006   4.40721E+003   2.12944E-001
  7116   9.44502E-003   1.13952E-005   5.64429E-006   4.40573E+003   2.12725E-001
  7117   9.44082E-003   1.13620E-005   5.55857E-006   4.40425E+003   2.12505E-001
  7118   9.43662E-003   1.13289E-005   5.47391E-006   4.40277E+003   2.12285E-001
  7119   9.43242E-003   1.12959E-005   5.39031E-006   4.40130E+003   2.12066E-001
  7120   9.42822E-003   1.12629E-005   5.30777E-006   4.39982E+003   2.11846E-001
  7121   9.42401E-003   1.12301E-005   5.22628E-006   4.39835E+003   2.11625E-001
  7122   9.41981E-003   1.11974E-005   5.14585E-006   4.39687E+003   2.11405E-001
  7123   9.41560E-003   1.11647E-005   5.06646E-006   4.39540E+003   2.11184E-001
  7124   9.41139E-003   1.11322E-005   4.98812E-006   4.39393E+003   2.10964E-001
  7125   9.40718E-003   1.10997E-005   4.91082E-006   4.39246E+003   2.10743E-001
  7126   9.40296E-003   1.10673E-005   4.83457E-006   4.39099E+003   2.10522E-001
  7127   9.39875E-003   1.10350E-005   4.75935E-006   4.38951E+003   2.10300E-001
  7128   9.39453E-003   1.10028E-005   4.68518E-006   4.38804E+003   2.10079E-001
  7129   9.39031E-003   1.09707E-005   4.61204E-006   4.38658E+003   2.09857E-001
  7130   9.38609E-003   1.09387E-005   4.53993E-006   4.38511E+003   2.09636E-001
  7131   9.38187E-003   1.09068E-005   4.46886E-006   4.38364E+003   2.09414E-001
  7132   9.37765E-003   1.08750E-005   4.39881E-006   4.38217E+003   2.09192E-001
  7133   9.37342E-003   1.08433E-005   4.32979E-006   4.38071E+003   2.08969E-001
  7134   9.36919E-003   1.08116E-005   4.26180E-006   4.37924E+003   2.08747E-001
  7135   9.36497E-003   1.07801E-005   4.19483E-006   4.37777E+003   2.08524E-001
  7136   9.36074E-003   1.07486E-005   4.12887E-006   4.37631E+003   2.08302E-001
  7137   9.35650E-003   1.07173E-005   4.06394E-006   4.37485E+003   2.08079E-001
  7138   9.35227E-003   1.06860E-005   4.00002E-006   4.37338E+003   2.07856E-001
  7139   9.34804E-003   1.06548E-005   3.93712E-006   4.37192E+003   2.07633E-001
  7140   9.34380E-003   1.06237E-005   3.87522E-006   4.37046E+003   2.07409E-001
  7141   9.33956E-003   1.05927E-005   3.81434E-006   4.36900E+003   2.07186E-001
  7142   9.33532E-003   1.05618E-005   3.75446E-006   4.36754E+003   2.06962E-001
  7143   9.33108E-003   1.05310E-005   3.69558E-006   4.36608E+003   2.06738E-001
  7144   9.32684E-003   1.05002E-005   3.63771E-006   4.36462E+003   2.06514E-001
  7145   9.32260E-003   1.04696E-005   3.58084E-006   4.36316E+003   2.06290E-001
  7146   9.31835E-003   1.04390E-005   3.52496E-006   4.36170E+003   2.06066E-001
  7147   9.31410E-003   1.04085E-005   3.47008E-006   4.36025E+003   2.05841E-001
  7148   9.30986E-003   1.03782E-005   3.41620E-006   4.35879E+003   2.05617E-001
  7149   9.30561E-003   1.03479E-005   3.36330E-006   4.35734E+003   2.05392E-001
  7150   9.30136E-003   1.03177E-005   3.31139E-006   4.35588E+003   2.05167E-001
  7151   9.29710E-003   1.02876E-005   3.26047E-006   4.35443E+003   2.04942E-001
  7152   9.29285E-003   1.02575E-005   3.21054E-006   4.35297E+003   2.04717E-001
  7153   9.28859E-003   1.02276E-005   3.16158E-006   4.35152E+003   2.04491E-001
  7154   9.28434E-003   1.01978E-005   3.11361E-006   4.35007E+003   2.04266E-001
  7155   9.28008E-003   1.01680E-005   3.06661E-006   4.34862E+003   2.04040E-001
  7156   9.27582E-003   1.01383E-005   3.02058E-006   4.34717E+003   2.03814E-001
  7157   9.27156E-003   1.01087E-005   2.97554E-006   4.34572E+003   2.03589E-001
  7158   9.26730E-003   1.00792E-005   2.93146E-006   4.34427E+003   2.03362E-001
  7159   9.26303E-003   1.00498E-005   2.88835E-006   4.34282E+003   2.03136E-001
  7160   9.25877E-003   1.00205E-005   2.84620E-006   4.34137E+003   2.02910E-001
  7161   9.25450E-003   9.99128E-006   2.80502E-006   4.33992E+003   2.02683E-001
  7162   9.25023E-003   9.96214E-006   2.76480E-006   4.33848E+003   2.02457E-001
  7163   9.24596E-003   9.93308E-006   2.72554E-006   4.33703E+003   2.02230E-001
  7164   9.24169E-003   9.90410E-006   2.68724E-006   4.33559E+003   2.02003E-001
  7165   9.23742E-003   9.87522E-006   2.64989E-006   4.33414E+003   2.01776E-001
  7166   9.23315E-003   9.84642E-006   2.61350E-006   4.33270E+003   2.01549E-001
  7167   9.22887E-003   9.81771E-006   2.57805E-006   4.33125E+003   2.01322E-001
  7168   9.22460E-003   9.78908E-006   2.54356E-006   4.32981E+003   2.01094E-001
  7169   9.22032E-003   9.76054E-006   2.51001E-006   4.32837E+003   2.00867E-001
  7170   9.21604E-003   9.73209E-006   2.47740E-006   4.32693E+003   2.00639E-001
  7171   9.21176E-003   9.70372E-006   2.44573E-006   4.32549E+003   2.00411E-001
  7172   9.20748E-003   9.67543E-006   2.41501E-006   4.32405E+003   2.00183E-001
  7173   9.20320E-003   9.64724E-006   2.38522E-006   4.32261E+003   1.99955E-001
  7174   9.19892E-003   9.61912E-006   2.35637E-006   4.32117E+003   1.99727E-001
  7175   9.19463E-003   9.59110E-006   2.32844E-006   4.31973E+003   1.99498E-001
  7176   9.19035E-003   9.56316E-006   2.30145E-006   4.31829E+003   1.99270E-001
  7177   9.18606E-003   9.53530E-006   2.27539E-006   4.31686E+003   1.99041E-001
  7178   9.18177E-003   9.50753E-006   2.25025E-006   4.31542E+003   1.98812E-001
  7179   9.17748E-003   9.47984E-006   2.22604E-006   4.31399E+003   1.98584E-001
  7180   9.17319E-003   9.45224E-006   2.20274E-006   4.31255E+003   1.98355E-001
  7181   9.16890E-003   9.42472E-006   2.18037E-006   4.31112E+003   1.98125E-001
  7182   9.16461E-003   9.39729E-006   2.15891E-006   4.30969E+003   1.97896E-001
  7183   9.16031E-003   9.36994E-006   2.13837E-006   4.30825E+003   1.97667E-001
  7184   9.15602E-003   9.34267E-006   2.11874E-006   4.30682E+003   1.97437E-001
  7185   9.15172E-003   9.31549E-006   2.10002E-006   4.30539E+003   1.97208E-001
  7186   9.14743E-003   9.28839E-006   2.08221E-006   4.30396E+003   1.96978E-001
  7187   9.14313E-003   9.26138E-006   2.06530E-006   4.30253E+003   1.96748E-001
  7188   9.13883E-003   9.23445E-006   2.04929E-006   4.30110E+003   1.96518E-001
  7189   9.13453E-003   9.20760E-006   2.03419E-006   4.29967E+003   1.96288E-001
  7190   9.13023E-003   9.18084E-006   2.01999E-006   4.29824E+003   1.96058E-001
  7191   9.12592E-003   9.15415E-006   2.00668E-006   4.29682E+003   1.95828E-001
  7192   9.12162E-003   9.12756E-006   1.99427E-006   4.29539E+003   1.95597E-001
  7193   9.11731E-003   9.10104E-006   1.98275E-006   4.29396E+003   1.95367E-001
  7194   9.11301E-003   9.07461E-006   1.97211E-006   4.29254E+003   1.95136E-001
  7195   9.10870E-003   9.04826E-006   1.96237E-006   4.29111E+003   1.94905E-001
  7196   9.10439E-003   9.02199E-006   1.95351E-006   4.28969E+003   1.94674E-001
  7197   9.10008E-003   8.99580E-006   1.94554E-006   4.28827E+003   1.94443E-001
  7198   9.09578E-003   8.96970E-006   1.93844E-006   4.28685E+003   1.94212E-001
  7199   9.09146E-003   8.94367E-006   1.93223E-006   4.28542E+003   1.93981E-001
  7200   9.08715E-003   8.91773E-006   1.92689E-006   4.28400E+003   1.93750E-001
  7201   9.08284E-003   8.89187E-006   1.92242E-006   4.28258E+003   1.93518E-001
  7202   9.07853E-003   8.86610E-006   1.91883E-006   4.28116E+003   1.93287E-001
  7203   9.07421E-003   8.84040E-006   1.91610E-006   4.27974E+003   1.93055E-001
  7204   9.06990E-003   8.81478E-006   1.91424E-006   4.27832E+003   1.92824E-001
  7205   9.06558E-003   8.78925E-006   1.91325E-006   4.27691E+003   1.92592E-001
  7206   9.06126E-003   8.76380E-006   1.91312E-006   4.27549E+003   1.92360E-001
  7207   9.05694E-003   8.73842E-006   1.91386E-006   4.27407E+003   1.92128E-001
  7208   9.05262E-003   8.71313E-006   1.91545E-006   4.27266E+003   1.91896E-001
  7209   9.04830E-003   8.68792E-006   1.91789E-006   4.27124E+003   1.91664E-001
  7210   9.04398E-003   8.66279E-006   1.92119E-006   4.26983E+003   1.91431E-001
  7211   9.03966E-003   8.63774E-006   1.92534E-006   4.26841E+003   1.91199E-001
  7212   9.03534E-003   8.61277E-006   1.93034E-006   4.26700E+003   1.90966E-001
  7213   9.03101E-003   8.58787E-006   1.93619E-006   4.26559E+003   1.90734E-001
  7214   9.02669E-003   8.56306E-006   1.94289E-006   4.26417E+003   1.90501E-001
  7215   9.02236E-003   8.53833E-006   1.95042E-006   4.26276E+003   1.90268E-001
  7216   9.01804E-003   8.51368E-006   1.95880E-006   4.26135E+003   1.90035E-001
  7217   9.01371E-003   8.48911E-006   1.96801E-006   4.25994E+003   1.89802E-001
  7218   9.00938E-003   8.46461E-006   1.97806E-006   4.25853E+003   1.89569E-001
  7219   9.00505E-003   8.44020E-006   1.98895E-006   4.25712E+003   1.89336E-001
  7220   9.00072E-003   8.41586E-006   2.00066E-006   4.25572E+003   1.89103E-001
  7221   8.99639E-003   8.39160E-006   2.01320E-006   4.25431E+003   1.88869E-001
  7222   8.99206E-003   8.36742E-006   2.02658E-006   4.25290E+003   1.88636E-001
  7223   8.98773E-003   8.34332E-006   2.04077E-006   4.25150E+003   1.88402E-001
  7224   8.98340E-003   8.31930E-006   2.05579E-006   4.25009E+003   1.88169E-001
  7225   8.97906E-003   8.29536E-006   2.07163E-006   4.24869E+003   1.87935E-001
  7226   8.97473E-003   8.27149E-006   2.08829E-006   4.24728E+003   1.87701E-001
  7227   8.97040E-003   8.24770E-006   2.10576E-006   4.24588E+003   1.87468E-001
  7228   8.96606E-003   8.22399E-006   2.12404E-006   4.24447E+003   1.87234E-001
  7229   8.96172E-003   8.20036E-006   2.14314E-006   4.24307E+003   1.87000E-001
  7230   8.95739E-003   8.17681E-006   2.16305E-006   4.24167E+003   1.86765E-001
  7231   8.95305E-003   8.15333E-006   2.18376E-006   4.24027E+003   1.86531E-001
  7232   8.94871E-003   8.12993E-006   2.20528E-006   4.23887E+003   1.86297E-001
  7233   8.94437E-003   8.10660E-006   2.22759E-006   4.23747E+003   1.86063E-001
  7234   8.94003E-003   8.08336E-006   2.25071E-006   4.23607E+003   1.85828E-001
  7235   8.93569E-003   8.06019E-006   2.27463E-006   4.23467E+003   1.85594E-001
  7236   8.93135E-003   8.03709E-006   2.29934E-006   4.23328E+003   1.85359E-001
  7237   8.92701E-003   8.01408E-006   2.32485E-006   4.23188E+003   1.85124E-001
  7238   8.92267E-003   7.99114E-006   2.35115E-006   4.23048E+003   1.84890E-001
  7239   8.91832E-003   7.96827E-006   2.37823E-006   4.22909E+003   1.84655E-001
  7240   8.91398E-003   7.94548E-006   2.40610E-006   4.22769E+003   1.84420E-001
  7241   8.90964E-003   7.92277E-006   2.43476E-006   4.22630E+003   1.84185E-001
  7242   8.90529E-003   7.90013E-006   2.46420E-006   4.22490E+003   1.83950E-001
  7243   8.90095E-003   7.87757E-006   2.49441E-006   4.22351E+003   1.83715E-001
  7244   8.89660E-003   7.85509E-006   2.52541E-006   4.22212E+003   1.83480E-001
  7245   8.89226E-003   7.83268E-006   2.55718E-006   4.22073E+003   1.83245E-001
  7246   8.88791E-003   7.81034E-006   2.58972E-006   4.21933E+003   1.83009E-001
  7247   8.88356E-003   7.78808E-006   2.62304E-006   4.21794E+003   1.82774E-001
  7248   8.87921E-003   7.76590E-006   2.65712E-006   4.21655E+003   1.82538E-001
  7249   8.87487E-003   7.74379E-006   2.69197E-006   4.21516E+003   1.82303E-001
  7250   8.87052E-003   7.72175E-006   2.72758E-006   4.21378E+003   1.82067E-001
  7251   8.86617E-003   7.69979E-006   2.76396E-006   4.21239E+003   1.81832E-001
  7252   8.86182E-003   7.67790E-006   2.80109E-006   4.21100E+003   1.81596E-001
  7253   8.85747E-003   7.65609E-006   2.83899E-006   4.20961E+003   1.81360E-001
  7254   8.85312E-003   7.63435E-006   2.87763E-006   4.20823E+003   1.81124E-001
  7255   8.84876E-003   7.61269E-006   2.91703E-006   4.20684E+003   1.80889E-001
  7256   8.84441E-003   7.59109E-006   2.95718E-006   4.20546E+003   1.80653E-001
  7257   8.84006E-003   7.56958E-006   2.99808E-006   4.20407E+003   1.80417E-001
  7258   8.83571E-003   7.54813E-006   3.03973E-006   4.20269E+003   1.80181E-001
  7259   8.83135E-003   7.52676E-006   3.08212E-006   4.20131E+003   1.79945E-001
  7260   8.82700E-003   7.50546E-006   3.12525E-006   4.19993E+003   1.79708E-001
  7261   8.82265E-003   7.48424E-006   3.16912E-006   4.19854E+003   1.79472E-001
  7262   8.81829E-003   7.46309E-006   3.21372E-006   4.19716E+003   1.79236E-001
  7263   8.81394E-003   7.44201E-006   3.25906E-006   4.19578E+003   1.79000E-001
  7264   8.80958E-003   7.42100E-006   3.30514E-006   4.19440E+003   1.78763E-001
  7265   8.80523E-003   7.40007E-006   3.35194E-006   4.19302E+003   1.78527E-001
  7266   8.80087E-003   7.37921E-006   3.39948E-006   4.19165E+003   1.78290E-001
  7267   8.79652E-003   7.35842E-006   3.44773E-006   4.19027E+003   1.78054E-001
  7268   8.79216E-003   7.33770E-006   3.49672E-006   4.18889E+003   1.77817E-001
  7269   8.78780E-003   7.31706E-006   3.54642E-006   4.18751E+003   1.77581E-001
  7270   8.78344E-003   7.29648E-006   3.59684E-006   4.18614E+003   1.77344E-001
  7271   8.77909E-003   7.27598E-006   3.64798E-006   4.18476E+003   1.77107E-001
  7272   8.77473E-003   7.25555E-006   3.69984E-006   4.18339E+003   1.76870E-001
  7273   8.77037E-003   7.23519E-006   3.75240E-006   4.18201E+003   1.76634E-001
  7274   8.76601E-003   7.21490E-006   3.80568E-006   4.18064E+003   1.76397E-001
  7275   8.76165E-003   7.19469E-006   3.85966E-006   4.17927E+003   1.76160E-001
  7276   8.75730E-003   7.17454E-006   3.91435E-006   4.17790E+003   1.75923E-001
  7277   8.75294E-003   7.15447E-006   3.96975E-006   4.17652E+003   1.75686E-001
  7278   8.74858E-003   7.13446E-006   4.02584E-006   4.17515E+003   1.75449E-001
  7279   8.74422E-003   7.11453E-006   4.08264E-006   4.17378E+003   1.75212E-001
  7280   8.73986E-003   7.09467E-006   4.14013E-006   4.17241E+003   1.74975E-001
  7281   8.73550E-003   7.07487E-006   4.19831E-006   4.17104E+003   1.74738E-001
  7282   8.73114E-003   7.05515E-006   4.25719E-006   4.16968E+003   1.74500E-001
  7283   8.72678E-003   7.03550E-006   4.31675E-006   4.16831E+003   1.74263E-001
  7284   8.72242E-003   7.01591E-006   4.37701E-006   4.16694E+003   1.74026E-001
  7285   8.71806E-003   6.99640E-006   4.43795E-006   4.16558E+003   1.73789E-001
  7286   8.71369E-003   6.97695E-006   4.49957E-006   4.16421E+003   1.73551E-001
  7287   8.70933E-003   6.95758E-006   4.56188E-006   4.16284E+003   1.73314E-001
  7288   8.70497E-003   6.93827E-006   4.62486E-006   4.16148E+003   1.73077E-001
  7289   8.70061E-003   6.91904E-006   4.68852E-006   4.16012E+003   1.72839E-001
  7290   8.69625E-003   6.89987E-006   4.75285E-006   4.15875E+003   1.72602E-001
  7291   8.69189E-003   6.88077E-006   4.81786E-006   4.15739E+003   1.72364E-001
  7292   8.68753E-003   6.86174E-006   4.88353E-006   4.15603E+003   1.72127E-001
  7293   8.68316E-003   6.84278E-006   4.94988E-006   4.15467E+003   1.71889E-001
  7294   8.67880E-003   6.82388E-006   5.01688E-006   4.15331E+003   1.71652E-001
  7295   8.67444E-003   6.80506E-006   5.08456E-006   4.15195E+003   1.71414E-001
  7296   8.67008E-003   6.78630E-006   5.15289E-006   4.15059E+003   1.71176E-001
  7297   8.66571E-003   6.76761E-006   5.22188E-006   4.14923E+003   1.70939E-001
  7298   8.66135E-003   6.74899E-006   5.29152E-006   4.14787E+003   1.70701E-001
  7299   8.65699E-003   6.73044E-006   5.36182E-006   4.14651E+003   1.70464E-001
  7300   8.65263E-003   6.71195E-006   5.43278E-006   4.14515E+003   1.70226E-001
  7301   8.64827E-003   6.69353E-006   5.50438E-006   4.14380E+003   1.69988E-001
  7302   8.64390E-003   6.67518E-006   5.57663E-006   4.14244E+003   1.69750E-001
  7303   8.63954E-003   6.65689E-006   5.64952E-006   4.14109E+003   1.69513E-001
  7304   8.63518E-003   6.63867E-006   5.72306E-006   4.13973E+003   1.69275E-001
  7305   8.63082E-003   6.62052E-006   5.79724E-006   4.13838E+003   1.69037E-001
  7306   8.62645E-003   6.60244E-006   5.87205E-006   4.13703E+003   1.68799E-001
  7307   8.62209E-003   6.58442E-006   5.94750E-006   4.13567E+003   1.68561E-001
  7308   8.61773E-003   6.56647E-006   6.02359E-006   4.13432E+003   1.68324E-001
  7309   8.61337E-003   6.54858E-006   6.10031E-006   4.13297E+003   1.68086E-001
  7310   8.60900E-003   6.53077E-006   6.17765E-006   4.13162E+003   1.67848E-001
  7311   8.60464E-003   6.51301E-006   6.25563E-006   4.13027E+003   1.67610E-001
  7312   8.60028E-003   6.49532E-006   6.33422E-006   4.12892E+003   1.67372E-001
  7313   8.59592E-003   6.47770E-006   6.41344E-006   4.12757E+003   1.67134E-001
  7314   8.59156E-003   6.46015E-006   6.49329E-006   4.12622E+003   1.66896E-001
  7315   8.58719E-003   6.44266E-006   6.57374E-006   4.12487E+003   1.66658E-001
  7316   8.58283E-003   6.42523E-006   6.65482E-006   4.12353E+003   1.66420E-001
  7317   8.57847E-003   6.40787E-006   6.73651E-006   4.12218E+003   1.66182E-001
  7318   8.57411E-003   6.39057E-006   6.81881E-006   4.12083E+003   1.65944E-001
  7319   8.56975E-003   6.37334E-006   6.90172E-006   4.11949E+003   1.65707E-001
  7320   8.56539E-003   6.35618E-006   6.98523E-006   4.11814E+003   1.65469E-001
  7321   8.56103E-003   6.33907E-006   7.06935E-006   4.11680E+003   1.65231E-001
  7322   8.55666E-003   6.32204E-006   7.15408E-006   4.11546E+003   1.64993E-001
  7323   8.55230E-003   6.30506E-006   7.23940E-006   4.11411E+003   1.64755E-001
  7324   8.54794E-003   6.28815E-006   7.32532E-006   4.11277E+003   1.64517E-001
  7325   8.54358E-003   6.27131E-006   7.41184E-006   4.11143E+003   1.64279E-001
  7326   8.53922E-003   6.25453E-006   7.49895E-006   4.11009E+003   1.64041E-001
  7327   8.53486E-003   6.23781E-006   7.58665E-006   4.10875E+003   1.63803E-001
  7328   8.53050E-003   6.22116E-006   7.67494E-006   4.10741E+003   1.63565E-001
  7329   8.52614E-003   6.20457E-006   7.76381E-006   4.10607E+003   1.63327E-001
  7330   8.52179E-003   6.18804E-006   7.85327E-006   4.10473E+003   1.63089E-001
  7331   8.51743E-003   6.17157E-006   7.94332E-006   4.10339E+003   1.62851E-001
  7332   8.51307E-003   6.15517E-006   8.03394E-006   4.10206E+003   1.62613E-001
  7333   8.50871E-003   6.13883E-006   8.12514E-006   4.10072E+003   1.62375E-001
  7334   8.50435E-003   6.12256E-006   8.21692E-006   4.09938E+003   1.62137E-001
  7335   8.49999E-003   6.10634E-006   8.30926E-006   4.09805E+003   1.61899E-001
  7336   8.49564E-003   6.09019E-006   8.40218E-006   4.09671E+003   1.61661E-001
  7337   8.49128E-003   6.07410E-006   8.49567E-006   4.09538E+003   1.61423E-001
  7338   8.48692E-003   6.05808E-006   8.58973E-006   4.09405E+003   1.61185E-001
  7339   8.48257E-003   6.04211E-006   8.68435E-006   4.09271E+003   1.60948E-001
  7340   8.47821E-003   6.02621E-006   8.77953E-006   4.09138E+003   1.60710E-001
  7341   8.47385E-003   6.01037E-006   8.87527E-006   4.09005E+003   1.60472E-001
  7342   8.46950E-003   5.99459E-006   8.97157E-006   4.08872E+003   1.60234E-001
  7343   8.46514E-003   5.97887E-006   9.06842E-006   4.08739E+003   1.59996E-001
  7344   8.46079E-003   5.96321E-006   9.16583E-006   4.08606E+003   1.59758E-001
  7345   8.45643E-003   5.94762E-006   9.26378E-006   4.08473E+003   1.59520E-001
  7346   8.45208E-003   5.93208E-006   9.36229E-006   4.08340E+003   1.59283E-001
  7347   8.44773E-003   5.91661E-006   9.46134E-006   4.08207E+003   1.59045E-001
  7348   8.44337E-003   5.90119E-006   9.56094E-006   4.08074E+003   1.58807E-001
  7349   8.43902E-003   5.88584E-006   9.66107E-006   4.07942E+003   1.58569E-001
  7350   8.43467E-003   5.87055E-006   9.76175E-006   4.07809E+003   1.58332E-001
  7351   8.43032E-003   5.85532E-006   9.86297E-006   4.07676E+003   1.58094E-001
  7352   8.42597E-003   5.84014E-006   9.96471E-006   4.07544E+003   1.57856E-001
  7353   8.42162E-003   5.82503E-006   1.00670E-005   4.07411E+003   1.57619E-001
  7354   8.41727E-003   5.80998E-006   1.01698E-005   4.07279E+003   1.57381E-001
  7355   8.41292E-003   5.79498E-006   1.02731E-005   4.07147E+003   1.57144E-001
  7356   8.40857E-003   5.78005E-006   1.03770E-005   4.07014E+003   1.56906E-001
  7357   8.40422E-003   5.76518E-006   1.04814E-005   4.06882E+003   1.56668E-001
  7358   8.39987E-003   5.75036E-006   1.05863E-005   4.06750E+003   1.56431E-001
  7359   8.39552E-003   5.73561E-006   1.06917E-005   4.06618E+003   1.56193E-001
  7360   8.39117E-003   5.72091E-006   1.07977E-005   4.06486E+003   1.55956E-001
  7361   8.38683E-003   5.70627E-006   1.09042E-005   4.06354E+003   1.55719E-001
  7362   8.38248E-003   5.69169E-006   1.10111E-005   4.06222E+003   1.55481E-001
  7363   8.37813E-003   5.67717E-006   1.11186E-005   4.06090E+003   1.55244E-001
  7364   8.37379E-003   5.66271E-006   1.12266E-005   4.05958E+003   1.55006E-001
  7365   8.36944E-003   5.64831E-006   1.13351E-005   4.05827E+003   1.54769E-001
  7366   8.36510E-003   5.63396E-006   1.14441E-005   4.05695E+003   1.54532E-001
  7367   8.36076E-003   5.61967E-006   1.15536E-005   4.05563E+003   1.54295E-001
  7368   8.35641E-003   5.60544E-006   1.16636E-005   4.05432E+003   1.54057E-001
  7369   8.35207E-003   5.59127E-006   1.17741E-005   4.05300E+003   1.53820E-001
  7370   8.34773E-003   5.57716E-006   1.18851E-005   4.05169E+003   1.53583E-001
  7371   8.34339E-003   5.56310E-006   1.19966E-005   4.05037E+003   1.53346E-001
  7372   8.33905E-003   5.54910E-006   1.21086E-005   4.04906E+003   1.53109E-001
  7373   8.33471E-003   5.53516E-006   1.22210E-005   4.04775E+003   1.52872E-001
  7374   8.33037E-003   5.52127E-006   1.23340E-005   4.04644E+003   1.52635E-001
  7375   8.32603E-003   5.50744E-006   1.24474E-005   4.04512E+003   1.52398E-001
  7376   8.32170E-003   5.49367E-006   1.25613E-005   4.04381E+003   1.52161E-001
  7377   8.31736E-003   5.47995E-006   1.26757E-005   4.04250E+003   1.51925E-001
  7378   8.31302E-003   5.46629E-006   1.27906E-005   4.04119E+003   1.51688E-001
  7379   8.30869E-003   5.45269E-006   1.29060E-005   4.03988E+003   1.51451E-001
  7380   8.30435E-003   5.43914E-006   1.30218E-005   4.03858E+003   1.51214E-001
