#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8820   2.31129E-003   5.12833E-005  -5.49144E-012   5.12833E-005   3.42762E-006   2.48988E-016  -5.49144E-012   2.48988E-016   2.03477E-018
  8821   2.31057E-003   5.12197E-005  -5.48885E-012   5.12197E-005   3.42094E-006   2.30194E-016  -5.48885E-012   2.30194E-016   2.03380E-018
  8822   2.30986E-003   5.11561E-005  -5.48627E-012   5.11561E-005   3.41425E-006   2.11413E-016  -5.48627E-012   2.11413E-016   2.03283E-018
  8823   2.30915E-003   5.10924E-005  -5.48368E-012   5.10924E-005   3.40756E-006   1.92644E-016  -5.48368E-012   1.92644E-016   2.03186E-018
  8824   2.30843E-003   5.10288E-005  -5.48110E-012   5.10288E-005   3.40088E-006   1.73887E-016  -5.48110E-012   1.73887E-016   2.03090E-018
  8825   2.30772E-003   5.09651E-005  -5.47852E-012   5.09651E-005   3.39419E-006   1.55143E-016  -5.47852E-012   1.55143E-016   2.02993E-018
  8826   2.30701E-003   5.09015E-005  -5.47594E-012   5.09015E-005   3.38750E-006   1.36412E-016  -5.47594E-012   1.36412E-016   2.02896E-018
  8827   2.30630E-003   5.08379E-005  -5.47336E-012   5.08379E-005   3.38080E-006   1.17694E-016  -5.47336E-012   1.17694E-016   2.02799E-018
  8828   2.30559E-003   5.07742E-005  -5.47078E-012   5.07742E-005   3.37411E-006   9.89880E-017  -5.47078E-012   9.89880E-017   2.02703E-018
  8829   2.30488E-003   5.07105E-005  -5.46821E-012   5.07105E-005   3.36741E-006   8.02952E-017  -5.46821E-012   8.02952E-017   2.02606E-018
  8830   2.30418E-003   5.06469E-005  -5.46564E-012   5.06469E-005   3.36072E-006   6.16153E-017  -5.46564E-012   6.16153E-017   2.02510E-018
  8831   2.30347E-003   5.05832E-005  -5.46307E-012   5.05832E-005   3.35402E-006   4.29483E-017  -5.46307E-012   4.29483E-017   2.02413E-018
  8832   2.30276E-003   5.05196E-005  -5.46050E-012   5.05196E-005   3.34732E-006   2.42945E-017  -5.46050E-012   2.42945E-017   2.02317E-018
  8833   2.30206E-003   5.04559E-005  -5.45793E-012   5.04559E-005   3.34062E-006   5.65372E-018  -5.45793E-012   5.65372E-018   2.02221E-018
  8834   2.30136E-003   5.03923E-005  -5.45537E-012   5.03923E-005   3.33392E-006  -1.29739E-017  -5.45537E-012  -1.29739E-017   2.02125E-018
  8835   2.30066E-003   5.03286E-005  -5.45280E-012   5.03286E-005   3.32722E-006  -3.15882E-017  -5.45280E-012  -3.15882E-017   2.02028E-018
  8836   2.29996E-003   5.02649E-005  -5.45024E-012   5.02649E-005   3.32051E-006  -5.01892E-017  -5.45024E-012  -5.01892E-017   2.01932E-018
  8837   2.29926E-003   5.02013E-005  -5.44768E-012   5.02013E-005   3.31381E-006  -6.87768E-017  -5.44768E-012  -6.87768E-017   2.01836E-018
  8838   2.29856E-003   5.01376E-005  -5.44513E-012   5.01376E-005   3.30710E-006  -8.73511E-017  -5.44513E-012  -8.73511E-017   2.01740E-018
  8839   2.29786E-003   5.00739E-005  -5.44257E-012   5.00739E-005   3.30039E-006  -1.05912E-016  -5.44257E-012  -1.05912E-016   2.01644E-018
  8840   2.29716E-003   5.00103E-005  -5.44002E-012   5.00103E-005   3.29368E-006  -1.24459E-016  -5.44002E-012  -1.24459E-016   2.01549E-018
  8841   2.29647E-003   4.99466E-005  -5.43747E-012   4.99466E-005   3.28697E-006  -1.42992E-016  -5.43747E-012  -1.42992E-016   2.01453E-018
  8842   2.29577E-003   4.98830E-005  -5.43492E-012   4.98830E-005   3.28026E-006  -1.61512E-016  -5.43492E-012  -1.61512E-016   2.01357E-018
  8843   2.29508E-003   4.98193E-005  -5.43237E-012   4.98193E-005   3.27355E-006  -1.80018E-016  -5.43237E-012  -1.80018E-016   2.01262E-018
  8844   2.29439E-003   4.97556E-005  -5.42982E-012   4.97556E-005   3.26684E-006  -1.98510E-016  -5.42982E-012  -1.98510E-016   2.01166E-018
  8845   2.29369E-003   4.96920E-005  -5.42728E-012   4.96920E-005   3.26013E-006  -2.16989E-016  -5.42728E-012  -2.16989E-016   2.01070E-018
  8846   2.29300E-003   4.96283E-005  -5.42474E-012   4.96283E-005   3.25341E-006  -2.35453E-016  -5.42474E-012  -2.35453E-016   2.00975E-018
  8847   2.29231E-003   4.95647E-005  -5.42220E-012   4.95647E-005   3.24670E-006  -2.53903E-016  -5.42220E-012  -2.53903E-016   2.00880E-018
  8848   2.29163E-003   4.95010E-005  -5.41966E-012   4.95010E-005   3.23998E-006  -2.72340E-016  -5.41966E-012  -2.72340E-016   2.00784E-018
  8849   2.29094E-003   4.94374E-005  -5.41712E-012   4.94374E-005   3.23327E-006  -2.90762E-016  -5.41712E-012  -2.90762E-016   2.00689E-018
  8850   2.29025E-003   4.93737E-005  -5.41459E-012   4.93737E-005   3.22655E-006  -3.09170E-016  -5.41459E-012  -3.09170E-016   2.00594E-018
  8851   2.28956E-003   4.93101E-005  -5.41206E-012   4.93101E-005   3.21984E-006  -3.27563E-016  -5.41206E-012  -3.27563E-016   2.00499E-018
  8852   2.28888E-003   4.92464E-005  -5.40952E-012   4.92464E-005   3.21312E-006  -3.45942E-016  -5.40952E-012  -3.45942E-016   2.00404E-018
  8853   2.28820E-003   4.91828E-005  -5.40700E-012   4.91828E-005   3.20640E-006  -3.64307E-016  -5.40700E-012  -3.64307E-016   2.00309E-018
  8854   2.28751E-003   4.91192E-005  -5.40447E-012   4.91192E-005   3.19968E-006  -3.82658E-016  -5.40447E-012  -3.82658E-016   2.00214E-018
  8855   2.28683E-003   4.90556E-005  -5.40194E-012   4.90556E-005   3.19296E-006  -4.00993E-016  -5.40194E-012  -4.00993E-016   2.00119E-018
  8856   2.28615E-003   4.89919E-005  -5.39942E-012   4.89919E-005   3.18624E-006  -4.19315E-016  -5.39942E-012  -4.19315E-016   2.00024E-018
  8857   2.28547E-003   4.89283E-005  -5.39690E-012   4.89283E-005   3.17952E-006  -4.37621E-016  -5.39690E-012  -4.37621E-016   1.99929E-018
  8858   2.28479E-003   4.88647E-005  -5.39438E-012   4.88647E-005   3.17280E-006  -4.55913E-016  -5.39438E-012  -4.55913E-016   1.99834E-018
  8859   2.28411E-003   4.88011E-005  -5.39186E-012   4.88011E-005   3.16608E-006  -4.74190E-016  -5.39186E-012  -4.74190E-016   1.99740E-018
  8860   2.28343E-003   4.87375E-005  -5.38935E-012   4.87375E-005   3.15936E-006  -4.92452E-016  -5.38935E-012  -4.92452E-016   1.99645E-018
  8861   2.28276E-003   4.86739E-005  -5.38683E-012   4.86739E-005   3.15264E-006  -5.10699E-016  -5.38683E-012  -5.10699E-016   1.99551E-018
  8862   2.28208E-003   4.86103E-005  -5.38432E-012   4.86103E-005   3.14591E-006  -5.28932E-016  -5.38432E-012  -5.28932E-016   1.99456E-018
  8863   2.28141E-003   4.85467E-005  -5.38181E-012   4.85467E-005   3.13919E-006  -5.47149E-016  -5.38181E-012  -5.47149E-016   1.99362E-018
  8864   2.28073E-003   4.84831E-005  -5.37930E-012   4.84831E-005   3.13247E-006  -5.65351E-016  -5.37930E-012  -5.65351E-016   1.99267E-018
  8865   2.28006E-003   4.84196E-005  -5.37679E-012   4.84196E-005   3.12575E-006  -5.83538E-016  -5.37679E-012  -5.83538E-016   1.99173E-018
  8866   2.27939E-003   4.83560E-005  -5.37429E-012   4.83560E-005   3.11903E-006  -6.01709E-016  -5.37429E-012  -6.01709E-016   1.99079E-018
  8867   2.27872E-003   4.82924E-005  -5.37179E-012   4.82924E-005   3.11230E-006  -6.19865E-016  -5.37179E-012  -6.19865E-016   1.98985E-018
  8868   2.27805E-003   4.82289E-005  -5.36929E-012   4.82289E-005   3.10558E-006  -6.38006E-016  -5.36929E-012  -6.38006E-016   1.98891E-018
  8869   2.27738E-003   4.81653E-005  -5.36679E-012   4.81653E-005   3.09886E-006  -6.56132E-016  -5.36679E-012  -6.56132E-016   1.98797E-018
  8870   2.27671E-003   4.81018E-005  -5.36429E-012   4.81018E-005   3.09213E-006  -6.74242E-016  -5.36429E-012  -6.74242E-016   1.98703E-018
  8871   2.27604E-003   4.80383E-005  -5.36180E-012   4.80383E-005   3.08541E-006  -6.92336E-016  -5.36180E-012  -6.92336E-016   1.98609E-018
  8872   2.27538E-003   4.79748E-005  -5.35930E-012   4.79748E-005   3.07869E-006  -7.10415E-016  -5.35930E-012  -7.10415E-016   1.98515E-018
  8873   2.27471E-003   4.79113E-005  -5.35681E-012   4.79113E-005   3.07197E-006  -7.28478E-016  -5.35681E-012  -7.28478E-016   1.98421E-018
  8874   2.27405E-003   4.78478E-005  -5.35432E-012   4.78478E-005   3.06524E-006  -7.46525E-016  -5.35432E-012  -7.46525E-016   1.98327E-018
  8875   2.27338E-003   4.77843E-005  -5.35183E-012   4.77843E-005   3.05852E-006  -7.64556E-016  -5.35183E-012  -7.64556E-016   1.98234E-018
  8876   2.27272E-003   4.77208E-005  -5.34935E-012   4.77208E-005   3.05180E-006  -7.82572E-016  -5.34935E-012  -7.82572E-016   1.98140E-018
  8877   2.27206E-003   4.76573E-005  -5.34686E-012   4.76573E-005   3.04508E-006  -8.00571E-016  -5.34686E-012  -8.00571E-016   1.98047E-018
  8878   2.27140E-003   4.75938E-005  -5.34438E-012   4.75938E-005   3.03836E-006  -8.18555E-016  -5.34438E-012  -8.18555E-016   1.97953E-018
  8879   2.27074E-003   4.75304E-005  -5.34190E-012   4.75304E-005   3.03164E-006  -8.36522E-016  -5.34190E-012  -8.36522E-016   1.97860E-018
  8880   2.27008E-003   4.74669E-005  -5.33942E-012   4.74669E-005   3.02492E-006  -8.54473E-016  -5.33942E-012  -8.54473E-016   1.97766E-018
  8881   2.26942E-003   4.74035E-005  -5.33695E-012   4.74035E-005   3.01820E-006  -8.72408E-016  -5.33695E-012  -8.72408E-016   1.97673E-018
  8882   2.26876E-003   4.73401E-005  -5.33447E-012   4.73401E-005   3.01148E-006  -8.90327E-016  -5.33447E-012  -8.90327E-016   1.97580E-018
  8883   2.26810E-003   4.72767E-005  -5.33200E-012   4.72767E-005   3.00476E-006  -9.08229E-016  -5.33200E-012  -9.08229E-016   1.97487E-018
  8884   2.26745E-003   4.72133E-005  -5.32953E-012   4.72133E-005   2.99804E-006  -9.26115E-016  -5.32953E-012  -9.26115E-016   1.97393E-018
  8885   2.26679E-003   4.71499E-005  -5.32706E-012   4.71499E-005   2.99132E-006  -9.43985E-016  -5.32706E-012  -9.43985E-016   1.97300E-018
  8886   2.26614E-003   4.70865E-005  -5.32459E-012   4.70865E-005   2.98460E-006  -9.61837E-016  -5.32459E-012  -9.61837E-016   1.97207E-018
  8887   2.26548E-003   4.70232E-005  -5.32213E-012   4.70232E-005   2.97789E-006  -9.79674E-016  -5.32213E-012  -9.79674E-016   1.97114E-018
  8888   2.26483E-003   4.69598E-005  -5.31966E-012   4.69598E-005   2.97117E-006  -9.97493E-016  -5.31966E-012  -9.97493E-016   1.97022E-018
  8889   2.26418E-003   4.68965E-005  -5.31720E-012   4.68965E-005   2.96445E-006  -1.01530E-015  -5.31720E-012  -1.01530E-015   1.96929E-018
  8890   2.26353E-003   4.68331E-005  -5.31474E-012   4.68331E-005   2.95774E-006  -1.03308E-015  -5.31474E-012  -1.03308E-015   1.96836E-018
  8891   2.26288E-003   4.67698E-005  -5.31228E-012   4.67698E-005   2.95103E-006  -1.05085E-015  -5.31228E-012  -1.05085E-015   1.96743E-018
  8892   2.26223E-003   4.67065E-005  -5.30983E-012   4.67065E-005   2.94431E-006  -1.06860E-015  -5.30983E-012  -1.06860E-015   1.96651E-018
  8893   2.26158E-003   4.66432E-005  -5.30737E-012   4.66432E-005   2.93760E-006  -1.08634E-015  -5.30737E-012  -1.08634E-015   1.96558E-018
  8894   2.26093E-003   4.65800E-005  -5.30492E-012   4.65800E-005   2.93089E-006  -1.10406E-015  -5.30492E-012  -1.10406E-015   1.96466E-018
  8895   2.26029E-003   4.65167E-005  -5.30247E-012   4.65167E-005   2.92418E-006  -1.12176E-015  -5.30247E-012  -1.12176E-015   1.96373E-018
  8896   2.25964E-003   4.64535E-005  -5.30002E-012   4.64535E-005   2.91747E-006  -1.13944E-015  -5.30002E-012  -1.13944E-015   1.96281E-018
  8897   2.25899E-003   4.63903E-005  -5.29758E-012   4.63903E-005   2.91076E-006  -1.15711E-015  -5.29758E-012  -1.15711E-015   1.96188E-018
  8898   2.25835E-003   4.63270E-005  -5.29513E-012   4.63270E-005   2.90405E-006  -1.17476E-015  -5.29513E-012  -1.17476E-015   1.96096E-018
  8899   2.25770E-003   4.62638E-005  -5.29269E-012   4.62638E-005   2.89734E-006  -1.19239E-015  -5.29269E-012  -1.19239E-015   1.96004E-018
  8900   2.25706E-003   4.62007E-005  -5.29025E-012   4.62007E-005   2.89064E-006  -1.21000E-015  -5.29025E-012  -1.21000E-015   1.95912E-018
  8901   2.25642E-003   4.61375E-005  -5.28781E-012   4.61375E-005   2.88393E-006  -1.22760E-015  -5.28781E-012  -1.22760E-015   1.95820E-018
  8902   2.25578E-003   4.60743E-005  -5.28537E-012   4.60743E-005   2.87723E-006  -1.24518E-015  -5.28537E-012  -1.24518E-015   1.95728E-018
  8903   2.25514E-003   4.60112E-005  -5.28294E-012   4.60112E-005   2.87053E-006  -1.26274E-015  -5.28294E-012  -1.26274E-015   1.95636E-018
  8904   2.25450E-003   4.59481E-005  -5.28050E-012   4.59481E-005   2.86383E-006  -1.28029E-015  -5.28050E-012  -1.28029E-015   1.95544E-018
  8905   2.25386E-003   4.58850E-005  -5.27807E-012   4.58850E-005   2.85713E-006  -1.29781E-015  -5.27807E-012  -1.29781E-015   1.95452E-018
  8906   2.25322E-003   4.58219E-005  -5.27564E-012   4.58219E-005   2.85043E-006  -1.31532E-015  -5.27564E-012  -1.31532E-015   1.95360E-018
  8907   2.25258E-003   4.57588E-005  -5.27321E-012   4.57588E-005   2.84373E-006  -1.33281E-015  -5.27321E-012  -1.33281E-015   1.95268E-018
  8908   2.25194E-003   4.56958E-005  -5.27079E-012   4.56958E-005   2.83703E-006  -1.35028E-015  -5.27079E-012  -1.35028E-015   1.95177E-018
  8909   2.25131E-003   4.56328E-005  -5.26836E-012   4.56328E-005   2.83034E-006  -1.36774E-015  -5.26836E-012  -1.36774E-015   1.95085E-018
  8910   2.25067E-003   4.55697E-005  -5.26594E-012   4.55697E-005   2.82364E-006  -1.38517E-015  -5.26594E-012  -1.38517E-015   1.94994E-018
  8911   2.25004E-003   4.55067E-005  -5.26352E-012   4.55067E-005   2.81695E-006  -1.40259E-015  -5.26352E-012  -1.40259E-015   1.94902E-018
  8912   2.24940E-003   4.54438E-005  -5.26110E-012   4.54438E-005   2.81026E-006  -1.41999E-015  -5.26110E-012  -1.41999E-015   1.94811E-018
  8913   2.24877E-003   4.53808E-005  -5.25868E-012   4.53808E-005   2.80357E-006  -1.43737E-015  -5.25868E-012  -1.43737E-015   1.94719E-018
  8914   2.24814E-003   4.53179E-005  -5.25627E-012   4.53179E-005   2.79689E-006  -1.45474E-015  -5.25627E-012  -1.45474E-015   1.94628E-018
  8915   2.24750E-003   4.52549E-005  -5.25385E-012   4.52549E-005   2.79020E-006  -1.47208E-015  -5.25385E-012  -1.47208E-015   1.94537E-018
  8916   2.24687E-003   4.51920E-005  -5.25144E-012   4.51920E-005   2.78352E-006  -1.48941E-015  -5.25144E-012  -1.48941E-015   1.94445E-018
  8917   2.24624E-003   4.51292E-005  -5.24903E-012   4.51292E-005   2.77683E-006  -1.50671E-015  -5.24903E-012  -1.50671E-015   1.94354E-018
  8918   2.24561E-003   4.50663E-005  -5.24663E-012   4.50663E-005   2.77015E-006  -1.52400E-015  -5.24663E-012  -1.52400E-015   1.94263E-018
  8919   2.24498E-003   4.50035E-005  -5.24422E-012   4.50035E-005   2.76347E-006  -1.54127E-015  -5.24422E-012  -1.54127E-015   1.94172E-018
  8920   2.24436E-003   4.49406E-005  -5.24182E-012   4.49406E-005   2.75679E-006  -1.55852E-015  -5.24182E-012  -1.55852E-015   1.94081E-018
  8921   2.24373E-003   4.48778E-005  -5.23941E-012   4.48778E-005   2.75012E-006  -1.57576E-015  -5.23941E-012  -1.57576E-015   1.93990E-018
  8922   2.24310E-003   4.48151E-005  -5.23701E-012   4.48151E-005   2.74345E-006  -1.59297E-015  -5.23701E-012  -1.59297E-015   1.93899E-018
  8923   2.24248E-003   4.47523E-005  -5.23462E-012   4.47523E-005   2.73677E-006  -1.61017E-015  -5.23462E-012  -1.61017E-015   1.93809E-018
  8924   2.24185E-003   4.46896E-005  -5.23222E-012   4.46896E-005   2.73010E-006  -1.62734E-015  -5.23222E-012  -1.62734E-015   1.93718E-018
  8925   2.24122E-003   4.46269E-005  -5.22982E-012   4.46269E-005   2.72343E-006  -1.64450E-015  -5.22982E-012  -1.64450E-015   1.93627E-018
  8926   2.24060E-003   4.45642E-005  -5.22743E-012   4.45642E-005   2.71677E-006  -1.66164E-015  -5.22743E-012  -1.66164E-015   1.93537E-018
  8927   2.23998E-003   4.45015E-005  -5.22504E-012   4.45015E-005   2.71010E-006  -1.67875E-015  -5.22504E-012  -1.67875E-015   1.93446E-018
  8928   2.23935E-003   4.44388E-005  -5.22265E-012   4.44388E-005   2.70344E-006  -1.69585E-015  -5.22265E-012  -1.69585E-015   1.93356E-018
  8929   2.23873E-003   4.43762E-005  -5.22026E-012   4.43762E-005   2.69678E-006  -1.71293E-015  -5.22026E-012  -1.71293E-015   1.93265E-018
  8930   2.23811E-003   4.43136E-005  -5.21788E-012   4.43136E-005   2.69012E-006  -1.72999E-015  -5.21788E-012  -1.72999E-015   1.93175E-018
  8931   2.23749E-003   4.42510E-005  -5.21550E-012   4.42510E-005   2.68347E-006  -1.74704E-015  -5.21550E-012  -1.74704E-015   1.93084E-018
  8932   2.23687E-003   4.41885E-005  -5.21311E-012   4.41885E-005   2.67681E-006  -1.76406E-015  -5.21311E-012  -1.76406E-015   1.92994E-018
  8933   2.23625E-003   4.41260E-005  -5.21073E-012   4.41260E-005   2.67016E-006  -1.78106E-015  -5.21073E-012  -1.78106E-015   1.92904E-018
  8934   2.23563E-003   4.40634E-005  -5.20836E-012   4.40634E-005   2.66351E-006  -1.79804E-015  -5.20836E-012  -1.79804E-015   1.92814E-018
  8935   2.23501E-003   4.40010E-005  -5.20598E-012   4.40010E-005   2.65687E-006  -1.81500E-015  -5.20598E-012  -1.81500E-015   1.92724E-018
  8936   2.23440E-003   4.39385E-005  -5.20361E-012   4.39385E-005   2.65022E-006  -1.83195E-015  -5.20361E-012  -1.83195E-015   1.92634E-018
  8937   2.23378E-003   4.38761E-005  -5.20123E-012   4.38761E-005   2.64358E-006  -1.84887E-015  -5.20123E-012  -1.84887E-015   1.92544E-018
  8938   2.23316E-003   4.38137E-005  -5.19886E-012   4.38137E-005   2.63694E-006  -1.86577E-015  -5.19886E-012  -1.86577E-015   1.92454E-018
  8939   2.23255E-003   4.37513E-005  -5.19649E-012   4.37513E-005   2.63030E-006  -1.88265E-015  -5.19649E-012  -1.88265E-015   1.92364E-018
  8940   2.23193E-003   4.36889E-005  -5.19413E-012   4.36889E-005   2.62367E-006  -1.89952E-015  -5.19413E-012  -1.89952E-015   1.92274E-018
  8941   2.23132E-003   4.36266E-005  -5.19176E-012   4.36266E-005   2.61703E-006  -1.91636E-015  -5.19176E-012  -1.91636E-015   1.92184E-018
  8942   2.23070E-003   4.35643E-005  -5.18940E-012   4.35643E-005   2.61040E-006  -1.93318E-015  -5.18940E-012  -1.93318E-015   1.92095E-018
  8943   2.23009E-003   4.35020E-005  -5.18704E-012   4.35020E-005   2.60377E-006  -1.94999E-015  -5.18704E-012  -1.94999E-015   1.92005E-018
  8944   2.22948E-003   4.34397E-005  -5.18468E-012   4.34397E-005   2.59715E-006  -1.96677E-015  -5.18468E-012  -1.96677E-015   1.91916E-018
  8945   2.22887E-003   4.33775E-005  -5.18232E-012   4.33775E-005   2.59053E-006  -1.98353E-015  -5.18232E-012  -1.98353E-015   1.91826E-018
  8946   2.22825E-003   4.33153E-005  -5.17996E-012   4.33153E-005   2.58391E-006  -2.00027E-015  -5.17996E-012  -2.00027E-015   1.91737E-018
  8947   2.22764E-003   4.32531E-005  -5.17761E-012   4.32531E-005   2.57729E-006  -2.01699E-015  -5.17761E-012  -2.01699E-015   1.91647E-018
  8948   2.22703E-003   4.31910E-005  -5.17526E-012   4.31910E-005   2.57067E-006  -2.03369E-015  -5.17526E-012  -2.03369E-015   1.91558E-018
  8949   2.22642E-003   4.31289E-005  -5.17291E-012   4.31289E-005   2.56406E-006  -2.05037E-015  -5.17291E-012  -2.05037E-015   1.91469E-018
  8950   2.22582E-003   4.30668E-005  -5.17056E-012   4.30668E-005   2.55745E-006  -2.06703E-015  -5.17056E-012  -2.06703E-015   1.91379E-018
  8951   2.22521E-003   4.30047E-005  -5.16821E-012   4.30047E-005   2.55085E-006  -2.08367E-015  -5.16821E-012  -2.08367E-015   1.91290E-018
  8952   2.22460E-003   4.29427E-005  -5.16587E-012   4.29427E-005   2.54424E-006  -2.10028E-015  -5.16587E-012  -2.10028E-015   1.91201E-018
  8953   2.22399E-003   4.28807E-005  -5.16353E-012   4.28807E-005   2.53764E-006  -2.11688E-015  -5.16353E-012  -2.11688E-015   1.91112E-018
  8954   2.22339E-003   4.28187E-005  -5.16119E-012   4.28187E-005   2.53105E-006  -2.13346E-015  -5.16119E-012  -2.13346E-015   1.91023E-018
  8955   2.22278E-003   4.27568E-005  -5.15885E-012   4.27568E-005   2.52445E-006  -2.15001E-015  -5.15885E-012  -2.15001E-015   1.90934E-018
  8956   2.22217E-003   4.26948E-005  -5.15651E-012   4.26948E-005   2.51786E-006  -2.16654E-015  -5.15651E-012  -2.16654E-015   1.90845E-018
  8957   2.22157E-003   4.26330E-005  -5.15417E-012   4.26330E-005   2.51127E-006  -2.18306E-015  -5.15417E-012  -2.18306E-015   1.90756E-018
  8958   2.22097E-003   4.25711E-005  -5.15184E-012   4.25711E-005   2.50469E-006  -2.19955E-015  -5.15184E-012  -2.19955E-015   1.90668E-018
  8959   2.22036E-003   4.25093E-005  -5.14951E-012   4.25093E-005   2.49810E-006  -2.21602E-015  -5.14951E-012  -2.21602E-015   1.90579E-018
  8960   2.21976E-003   4.24475E-005  -5.14718E-012   4.24475E-005   2.49152E-006  -2.23246E-015  -5.14718E-012  -2.23246E-015   1.90490E-018
  8961   2.21916E-003   4.23857E-005  -5.14485E-012   4.23857E-005   2.48495E-006  -2.24889E-015  -5.14485E-012  -2.24889E-015   1.90402E-018
  8962   2.21855E-003   4.23240E-005  -5.14252E-012   4.23240E-005   2.47838E-006  -2.26530E-015  -5.14252E-012  -2.26530E-015   1.90313E-018
  8963   2.21795E-003   4.22623E-005  -5.14020E-012   4.22623E-005   2.47181E-006  -2.28168E-015  -5.14020E-012  -2.28168E-015   1.90225E-018
  8964   2.21735E-003   4.22006E-005  -5.13788E-012   4.22006E-005   2.46524E-006  -2.29804E-015  -5.13788E-012  -2.29804E-015   1.90136E-018
  8965   2.21675E-003   4.21390E-005  -5.13556E-012   4.21390E-005   2.45868E-006  -2.31438E-015  -5.13556E-012  -2.31438E-015   1.90048E-018
  8966   2.21615E-003   4.20774E-005  -5.13324E-012   4.20774E-005   2.45212E-006  -2.33070E-015  -5.13324E-012  -2.33070E-015   1.89960E-018
  8967   2.21555E-003   4.20158E-005  -5.13092E-012   4.20158E-005   2.44556E-006  -2.34700E-015  -5.13092E-012  -2.34700E-015   1.89871E-018
  8968   2.21495E-003   4.19542E-005  -5.12860E-012   4.19542E-005   2.43901E-006  -2.36327E-015  -5.12860E-012  -2.36327E-015   1.89783E-018
  8969   2.21436E-003   4.18927E-005  -5.12629E-012   4.18927E-005   2.43246E-006  -2.37953E-015  -5.12629E-012  -2.37953E-015   1.89695E-018
  8970   2.21376E-003   4.18312E-005  -5.12398E-012   4.18312E-005   2.42591E-006  -2.39576E-015  -5.12398E-012  -2.39576E-015   1.89607E-018
  8971   2.21316E-003   4.17698E-005  -5.12167E-012   4.17698E-005   2.41937E-006  -2.41197E-015  -5.12167E-012  -2.41197E-015   1.89519E-018
  8972   2.21256E-003   4.17084E-005  -5.11936E-012   4.17084E-005   2.41283E-006  -2.42815E-015  -5.11936E-012  -2.42815E-015   1.89431E-018
  8973   2.21197E-003   4.16470E-005  -5.11706E-012   4.16470E-005   2.40629E-006  -2.44432E-015  -5.11706E-012  -2.44432E-015   1.89343E-018
  8974   2.21137E-003   4.15857E-005  -5.11475E-012   4.15857E-005   2.39976E-006  -2.46046E-015  -5.11475E-012  -2.46046E-015   1.89255E-018
  8975   2.21078E-003   4.15244E-005  -5.11245E-012   4.15244E-005   2.39323E-006  -2.47658E-015  -5.11245E-012  -2.47658E-015   1.89167E-018
  8976   2.21018E-003   4.14631E-005  -5.11015E-012   4.14631E-005   2.38671E-006  -2.49268E-015  -5.11015E-012  -2.49268E-015   1.89080E-018
  8977   2.20959E-003   4.14019E-005  -5.10785E-012   4.14019E-005   2.38019E-006  -2.50875E-015  -5.10785E-012  -2.50875E-015   1.88992E-018
  8978   2.20899E-003   4.13406E-005  -5.10555E-012   4.13406E-005   2.37367E-006  -2.52481E-015  -5.10555E-012  -2.52481E-015   1.88904E-018
  8979   2.20840E-003   4.12795E-005  -5.10326E-012   4.12795E-005   2.36716E-006  -2.54084E-015  -5.10326E-012  -2.54084E-015   1.88817E-018
  8980   2.20781E-003   4.12183E-005  -5.10097E-012   4.12183E-005   2.36065E-006  -2.55685E-015  -5.10097E-012  -2.55685E-015   1.88729E-018
  8981   2.20722E-003   4.11572E-005  -5.09867E-012   4.11572E-005   2.35414E-006  -2.57283E-015  -5.09867E-012  -2.57283E-015   1.88642E-018
  8982   2.20662E-003   4.10962E-005  -5.09639E-012   4.10962E-005   2.34764E-006  -2.58879E-015  -5.09639E-012  -2.58879E-015   1.88555E-018
  8983   2.20603E-003   4.10352E-005  -5.09410E-012   4.10352E-005   2.34114E-006  -2.60473E-015  -5.09410E-012  -2.60473E-015   1.88467E-018
  8984   2.20544E-003   4.09742E-005  -5.09181E-012   4.09742E-005   2.33465E-006  -2.62065E-015  -5.09181E-012  -2.62065E-015   1.88380E-018
  8985   2.20485E-003   4.09132E-005  -5.08953E-012   4.09132E-005   2.32816E-006  -2.63654E-015  -5.08953E-012  -2.63654E-015   1.88293E-018
  8986   2.20426E-003   4.08523E-005  -5.08725E-012   4.08523E-005   2.32167E-006  -2.65241E-015  -5.08725E-012  -2.65241E-015   1.88205E-018
  8987   2.20367E-003   4.07914E-005  -5.08497E-012   4.07914E-005   2.31519E-006  -2.66826E-015  -5.08497E-012  -2.66826E-015   1.88118E-018
  8988   2.20308E-003   4.07306E-005  -5.08269E-012   4.07306E-005   2.30871E-006  -2.68408E-015  -5.08269E-012  -2.68408E-015   1.88031E-018
  8989   2.20249E-003   4.06698E-005  -5.08041E-012   4.06698E-005   2.30224E-006  -2.69988E-015  -5.08041E-012  -2.69988E-015   1.87944E-018
  8990   2.20191E-003   4.06090E-005  -5.07814E-012   4.06090E-005   2.29577E-006  -2.71566E-015  -5.07814E-012  -2.71566E-015   1.87857E-018
  8991   2.20132E-003   4.05483E-005  -5.07586E-012   4.05483E-005   2.28930E-006  -2.73142E-015  -5.07586E-012  -2.73142E-015   1.87770E-018
  8992   2.20073E-003   4.04876E-005  -5.07359E-012   4.04876E-005   2.28284E-006  -2.74715E-015  -5.07359E-012  -2.74715E-015   1.87684E-018
  8993   2.20014E-003   4.04270E-005  -5.07132E-012   4.04270E-005   2.27639E-006  -2.76285E-015  -5.07132E-012  -2.76285E-015   1.87597E-018
