#    L    TT             EE             BB             TE             PP             TP             EP          
  4958    0.18656E+00    0.50408E-02    0.00000E+00   -0.71713E-02    0.24979E-09    0.17257E-07   -0.35818E-10
  4959    0.18620E+00    0.50199E-02    0.00000E+00   -0.71263E-02    0.24967E-09    0.17255E-07   -0.36227E-10
  4960    0.18584E+00    0.49993E-02    0.00000E+00   -0.70814E-02    0.24955E-09    0.17255E-07   -0.36622E-10
  4961    0.18548E+00    0.49788E-02    0.00000E+00   -0.70359E-02    0.24944E-09    0.17256E-07   -0.37005E-10
  4962    0.18511E+00    0.49585E-02    0.00000E+00   -0.69912E-02    0.24932E-09    0.17259E-07   -0.37375E-10
  4963    0.18474E+00    0.49384E-02    0.00000E+00   -0.69459E-02    0.24920E-09    0.17263E-07   -0.37732E-10
  4964    0.18438E+00    0.49185E-02    0.00000E+00   -0.69008E-02    0.24909E-09    0.17269E-07   -0.38076E-10
  4965    0.18402E+00    0.48990E-02    0.00000E+00   -0.68556E-02    0.24897E-09    0.17275E-07   -0.38407E-10
  4966    0.18365E+00    0.48794E-02    0.00000E+00   -0.68108E-02    0.24886E-09    0.17281E-07   -0.38726E-10
  4967    0.18327E+00    0.48602E-02    0.00000E+00   -0.67659E-02    0.24874E-09    0.17288E-07   -0.39031E-10
  4968    0.18291E+00    0.48412E-02    0.00000E+00   -0.67213E-02    0.24862E-09    0.17295E-07   -0.39324E-10
  4969    0.18254E+00    0.48224E-02    0.00000E+00   -0.66766E-02    0.24851E-09    0.17302E-07   -0.39605E-10
  4970    0.18216E+00    0.48038E-02    0.00000E+00   -0.66321E-02    0.24839E-09    0.17309E-07   -0.39873E-10
  4971    0.18179E+00    0.47854E-02    0.00000E+00   -0.65878E-02    0.24828E-09    0.17315E-07   -0.40129E-10
  4972    0.18141E+00    0.47672E-02    0.00000E+00   -0.65436E-02    0.24816E-09    0.17321E-07   -0.40372E-10
  4973    0.18104E+00    0.47492E-02    0.00000E+00   -0.64994E-02    0.24805E-09    0.17326E-07   -0.40603E-10
  4974    0.18066E+00    0.47314E-02    0.00000E+00   -0.64556E-02    0.24793E-09    0.17329E-07   -0.40821E-10
  4975    0.18028E+00    0.47138E-02    0.00000E+00   -0.64119E-02    0.24782E-09    0.17331E-07   -0.41028E-10
  4976    0.17991E+00    0.46964E-02    0.00000E+00   -0.63683E-02    0.24770E-09    0.17332E-07   -0.41222E-10
  4977    0.17953E+00    0.46793E-02    0.00000E+00   -0.63248E-02    0.24759E-09    0.17331E-07   -0.41404E-10
  4978    0.17915E+00    0.46624E-02    0.00000E+00   -0.62816E-02    0.24747E-09    0.17328E-07   -0.41574E-10
  4979    0.17879E+00    0.46456E-02    0.00000E+00   -0.62386E-02    0.24736E-09    0.17324E-07   -0.41731E-10
  4980    0.17840E+00    0.46290E-02    0.00000E+00   -0.61956E-02    0.24724E-09    0.17318E-07   -0.41876E-10
  4981    0.17802E+00    0.46127E-02    0.00000E+00   -0.61530E-02    0.24713E-09    0.17311E-07   -0.42009E-10
  4982    0.17765E+00    0.45966E-02    0.00000E+00   -0.61107E-02    0.24701E-09    0.17303E-07   -0.42129E-10
  4983    0.17727E+00    0.45807E-02    0.00000E+00   -0.60686E-02    0.24690E-09    0.17293E-07   -0.42236E-10
  4984    0.17688E+00    0.45649E-02    0.00000E+00   -0.60268E-02    0.24678E-09    0.17283E-07   -0.42331E-10
  4985    0.17650E+00    0.45493E-02    0.00000E+00   -0.59851E-02    0.24667E-09    0.17272E-07   -0.42413E-10
  4986    0.17611E+00    0.45340E-02    0.00000E+00   -0.59438E-02    0.24655E-09    0.17260E-07   -0.42481E-10
  4987    0.17573E+00    0.45188E-02    0.00000E+00   -0.59028E-02    0.24644E-09    0.17247E-07   -0.42537E-10
  4988    0.17536E+00    0.45040E-02    0.00000E+00   -0.58621E-02    0.24632E-09    0.17234E-07   -0.42580E-10
  4989    0.17497E+00    0.44892E-02    0.00000E+00   -0.58217E-02    0.24621E-09    0.17221E-07   -0.42609E-10
  4990    0.17458E+00    0.44746E-02    0.00000E+00   -0.57816E-02    0.24610E-09    0.17207E-07   -0.42625E-10
  4991    0.17420E+00    0.44604E-02    0.00000E+00   -0.57417E-02    0.24598E-09    0.17193E-07   -0.42628E-10
  4992    0.17381E+00    0.44463E-02    0.00000E+00   -0.57023E-02    0.24587E-09    0.17179E-07   -0.42617E-10
  4993    0.17342E+00    0.44324E-02    0.00000E+00   -0.56632E-02    0.24575E-09    0.17164E-07   -0.42592E-10
  4994    0.17304E+00    0.44186E-02    0.00000E+00   -0.56242E-02    0.24564E-09    0.17151E-07   -0.42554E-10
  4995    0.17265E+00    0.44050E-02    0.00000E+00   -0.55860E-02    0.24553E-09    0.17137E-07   -0.42502E-10
  4996    0.17227E+00    0.43917E-02    0.00000E+00   -0.55478E-02    0.24541E-09    0.17123E-07   -0.42437E-10
  4997    0.17190E+00    0.43785E-02    0.00000E+00   -0.55100E-02    0.24530E-09    0.17110E-07   -0.42358E-10
  4998    0.17150E+00    0.43656E-02    0.00000E+00   -0.54726E-02    0.24518E-09    0.17097E-07   -0.42266E-10
  4999    0.17111E+00    0.43527E-02    0.00000E+00   -0.54354E-02    0.24507E-09    0.17083E-07   -0.42161E-10
  5000    0.17072E+00    0.43402E-02    0.00000E+00   -0.53988E-02    0.24496E-09    0.17070E-07   -0.42044E-10
  5001    0.17034E+00    0.43278E-02    0.00000E+00   -0.53624E-02    0.24484E-09    0.17058E-07   -0.41913E-10
  5002    0.16994E+00    0.43156E-02    0.00000E+00   -0.53265E-02    0.24473E-09    0.17045E-07   -0.41770E-10
  5003    0.16956E+00    0.43036E-02    0.00000E+00   -0.52910E-02    0.24462E-09    0.17032E-07   -0.41614E-10
  5004    0.16917E+00    0.42917E-02    0.00000E+00   -0.52559E-02    0.24450E-09    0.17020E-07   -0.41445E-10
  5005    0.16878E+00    0.42800E-02    0.00000E+00   -0.52212E-02    0.24439E-09    0.17008E-07   -0.41264E-10
  5006    0.16840E+00    0.42685E-02    0.00000E+00   -0.51868E-02    0.24428E-09    0.16996E-07   -0.41071E-10
  5007    0.16802E+00    0.42571E-02    0.00000E+00   -0.51530E-02    0.24417E-09    0.16984E-07   -0.40866E-10
  5008    0.16763E+00    0.42460E-02    0.00000E+00   -0.51196E-02    0.24405E-09    0.16972E-07   -0.40649E-10
  5009    0.16725E+00    0.42350E-02    0.00000E+00   -0.50865E-02    0.24394E-09    0.16960E-07   -0.40421E-10
  5010    0.16686E+00    0.42241E-02    0.00000E+00   -0.50538E-02    0.24383E-09    0.16949E-07   -0.40180E-10
  5011    0.16646E+00    0.42135E-02    0.00000E+00   -0.50216E-02    0.24371E-09    0.16937E-07   -0.39928E-10
  5012    0.16608E+00    0.42030E-02    0.00000E+00   -0.49899E-02    0.24360E-09    0.16926E-07   -0.39664E-10
  5013    0.16569E+00    0.41928E-02    0.00000E+00   -0.49584E-02    0.24349E-09    0.16915E-07   -0.39389E-10
  5014    0.16531E+00    0.41826E-02    0.00000E+00   -0.49275E-02    0.24338E-09    0.16904E-07   -0.39103E-10
  5015    0.16492E+00    0.41725E-02    0.00000E+00   -0.48971E-02    0.24326E-09    0.16893E-07   -0.38806E-10
  5016    0.16453E+00    0.41627E-02    0.00000E+00   -0.48670E-02    0.24315E-09    0.16882E-07   -0.38498E-10
  5017    0.16415E+00    0.41529E-02    0.00000E+00   -0.48375E-02    0.24304E-09    0.16871E-07   -0.38179E-10
  5018    0.16376E+00    0.41434E-02    0.00000E+00   -0.48083E-02    0.24293E-09    0.16861E-07   -0.37849E-10
  5019    0.16338E+00    0.41339E-02    0.00000E+00   -0.47797E-02    0.24282E-09    0.16850E-07   -0.37509E-10
  5020    0.16300E+00    0.41246E-02    0.00000E+00   -0.47514E-02    0.24270E-09    0.16840E-07   -0.37158E-10
  5021    0.16261E+00    0.41155E-02    0.00000E+00   -0.47235E-02    0.24259E-09    0.16830E-07   -0.36797E-10
  5022    0.16224E+00    0.41065E-02    0.00000E+00   -0.46961E-02    0.24248E-09    0.16820E-07   -0.36425E-10
  5023    0.16185E+00    0.40975E-02    0.00000E+00   -0.46692E-02    0.24237E-09    0.16810E-07   -0.36044E-10
  5024    0.16147E+00    0.40888E-02    0.00000E+00   -0.46428E-02    0.24226E-09    0.16800E-07   -0.35652E-10
  5025    0.16110E+00    0.40803E-02    0.00000E+00   -0.46168E-02    0.24214E-09    0.16790E-07   -0.35251E-10
  5026    0.16071E+00    0.40717E-02    0.00000E+00   -0.45912E-02    0.24203E-09    0.16780E-07   -0.34840E-10
  5027    0.16033E+00    0.40634E-02    0.00000E+00   -0.45661E-02    0.24192E-09    0.16771E-07   -0.34420E-10
  5028    0.15996E+00    0.40553E-02    0.00000E+00   -0.45415E-02    0.24181E-09    0.16761E-07   -0.33990E-10
  5029    0.15957E+00    0.40471E-02    0.00000E+00   -0.45173E-02    0.24170E-09    0.16752E-07   -0.33550E-10
  5030    0.15920E+00    0.40391E-02    0.00000E+00   -0.44935E-02    0.24159E-09    0.16743E-07   -0.33102E-10
  5031    0.15882E+00    0.40313E-02    0.00000E+00   -0.44703E-02    0.24148E-09    0.16734E-07   -0.32644E-10
  5032    0.15844E+00    0.40234E-02    0.00000E+00   -0.44474E-02    0.24136E-09    0.16725E-07   -0.32177E-10
  5033    0.15807E+00    0.40158E-02    0.00000E+00   -0.44250E-02    0.24125E-09    0.16716E-07   -0.31702E-10
  5034    0.15769E+00    0.40083E-02    0.00000E+00   -0.44032E-02    0.24114E-09    0.16707E-07   -0.31218E-10
  5035    0.15732E+00    0.40008E-02    0.00000E+00   -0.43817E-02    0.24103E-09    0.16698E-07   -0.30725E-10
  5036    0.15694E+00    0.39934E-02    0.00000E+00   -0.43608E-02    0.24092E-09    0.16689E-07   -0.30223E-10
  5037    0.15656E+00    0.39862E-02    0.00000E+00   -0.43401E-02    0.24081E-09    0.16680E-07   -0.29714E-10
  5038    0.15620E+00    0.39791E-02    0.00000E+00   -0.43201E-02    0.24070E-09    0.16672E-07   -0.29196E-10
  5039    0.15583E+00    0.39721E-02    0.00000E+00   -0.43004E-02    0.24059E-09    0.16663E-07   -0.28670E-10
  5040    0.15546E+00    0.39651E-02    0.00000E+00   -0.42812E-02    0.24048E-09    0.16655E-07   -0.28136E-10
  5041    0.15509E+00    0.39582E-02    0.00000E+00   -0.42625E-02    0.24037E-09    0.16647E-07   -0.27594E-10
  5042    0.15472E+00    0.39514E-02    0.00000E+00   -0.42443E-02    0.24026E-09    0.16639E-07   -0.27045E-10
  5043    0.15435E+00    0.39447E-02    0.00000E+00   -0.42264E-02    0.24015E-09    0.16630E-07   -0.26488E-10
  5044    0.15399E+00    0.39381E-02    0.00000E+00   -0.42090E-02    0.24004E-09    0.16622E-07   -0.25923E-10
  5045    0.15362E+00    0.39315E-02    0.00000E+00   -0.41919E-02    0.23993E-09    0.16614E-07   -0.25351E-10
  5046    0.15325E+00    0.39252E-02    0.00000E+00   -0.41754E-02    0.23982E-09    0.16606E-07   -0.24772E-10
  5047    0.15289E+00    0.39187E-02    0.00000E+00   -0.41593E-02    0.23971E-09    0.16598E-07   -0.24186E-10
  5048    0.15252E+00    0.39124E-02    0.00000E+00   -0.41436E-02    0.23960E-09    0.16591E-07   -0.23592E-10
  5049    0.15216E+00    0.39061E-02    0.00000E+00   -0.41283E-02    0.23949E-09    0.16583E-07   -0.22992E-10
  5050    0.15180E+00    0.39000E-02    0.00000E+00   -0.41135E-02    0.23938E-09    0.16575E-07   -0.22385E-10
  5051    0.15144E+00    0.38938E-02    0.00000E+00   -0.40990E-02    0.23927E-09    0.16567E-07   -0.21772E-10
  5052    0.15108E+00    0.38877E-02    0.00000E+00   -0.40851E-02    0.23916E-09    0.16560E-07   -0.21152E-10
  5053    0.15072E+00    0.38818E-02    0.00000E+00   -0.40715E-02    0.23905E-09    0.16552E-07   -0.20526E-10
  5054    0.15036E+00    0.38758E-02    0.00000E+00   -0.40583E-02    0.23894E-09    0.16545E-07   -0.19893E-10
  5055    0.15001E+00    0.38699E-02    0.00000E+00   -0.40456E-02    0.23883E-09    0.16537E-07   -0.19255E-10
  5056    0.14964E+00    0.38641E-02    0.00000E+00   -0.40331E-02    0.23872E-09    0.16530E-07   -0.18610E-10
  5057    0.14930E+00    0.38583E-02    0.00000E+00   -0.40211E-02    0.23861E-09    0.16523E-07   -0.17960E-10
  5058    0.14895E+00    0.38526E-02    0.00000E+00   -0.40094E-02    0.23850E-09    0.16516E-07   -0.17304E-10
  5059    0.14860E+00    0.38468E-02    0.00000E+00   -0.39982E-02    0.23839E-09    0.16508E-07   -0.16642E-10
  5060    0.14825E+00    0.38411E-02    0.00000E+00   -0.39874E-02    0.23828E-09    0.16501E-07   -0.15975E-10
  5061    0.14790E+00    0.38355E-02    0.00000E+00   -0.39769E-02    0.23817E-09    0.16494E-07   -0.15302E-10
  5062    0.14756E+00    0.38300E-02    0.00000E+00   -0.39669E-02    0.23806E-09    0.16487E-07   -0.14624E-10
  5063    0.14720E+00    0.38245E-02    0.00000E+00   -0.39571E-02    0.23795E-09    0.16480E-07   -0.13941E-10
  5064    0.14686E+00    0.38189E-02    0.00000E+00   -0.39478E-02    0.23784E-09    0.16473E-07   -0.13253E-10
  5065    0.14652E+00    0.38133E-02    0.00000E+00   -0.39389E-02    0.23774E-09    0.16466E-07   -0.12561E-10
  5066    0.14617E+00    0.38080E-02    0.00000E+00   -0.39301E-02    0.23763E-09    0.16459E-07   -0.11863E-10
  5067    0.14583E+00    0.38025E-02    0.00000E+00   -0.39218E-02    0.23752E-09    0.16452E-07   -0.11161E-10
  5068    0.14550E+00    0.37971E-02    0.00000E+00   -0.39138E-02    0.23741E-09    0.16445E-07   -0.10454E-10
  5069    0.14514E+00    0.37916E-02    0.00000E+00   -0.39063E-02    0.23730E-09    0.16438E-07   -0.97434E-11
  5070    0.14482E+00    0.37863E-02    0.00000E+00   -0.38989E-02    0.23719E-09    0.16431E-07   -0.90282E-11
  5071    0.14449E+00    0.37809E-02    0.00000E+00   -0.38919E-02    0.23708E-09    0.16424E-07   -0.83089E-11
  5072    0.14414E+00    0.37755E-02    0.00000E+00   -0.38852E-02    0.23698E-09    0.16418E-07   -0.75856E-11
  5073    0.14381E+00    0.37702E-02    0.00000E+00   -0.38789E-02    0.23687E-09    0.16411E-07   -0.68585E-11
  5074    0.14348E+00    0.37648E-02    0.00000E+00   -0.38729E-02    0.23676E-09    0.16404E-07   -0.61276E-11
  5075    0.14315E+00    0.37595E-02    0.00000E+00   -0.38671E-02    0.23665E-09    0.16397E-07   -0.53930E-11
  5076    0.14284E+00    0.37541E-02    0.00000E+00   -0.38618E-02    0.23654E-09    0.16391E-07   -0.46550E-11
  5077    0.14250E+00    0.37489E-02    0.00000E+00   -0.38567E-02    0.23644E-09    0.16384E-07   -0.39137E-11
  5078    0.14217E+00    0.37436E-02    0.00000E+00   -0.38517E-02    0.23633E-09    0.16377E-07   -0.31691E-11
  5079    0.14185E+00    0.37381E-02    0.00000E+00   -0.38472E-02    0.23622E-09    0.16370E-07   -0.24213E-11
  5080    0.14153E+00    0.37328E-02    0.00000E+00   -0.38427E-02    0.23611E-09    0.16364E-07   -0.16706E-11
  5081    0.14121E+00    0.37275E-02    0.00000E+00   -0.38388E-02    0.23600E-09    0.16357E-07   -0.91704E-12
  5082    0.14088E+00    0.37221E-02    0.00000E+00   -0.38349E-02    0.23590E-09    0.16350E-07   -0.16073E-12
  5083    0.14056E+00    0.37168E-02    0.00000E+00   -0.38314E-02    0.23579E-09    0.16344E-07    0.59821E-12
  5084    0.14025E+00    0.37114E-02    0.00000E+00   -0.38280E-02    0.23568E-09    0.16337E-07    0.13596E-11
  5085    0.13993E+00    0.37061E-02    0.00000E+00   -0.38249E-02    0.23557E-09    0.16330E-07    0.21234E-11
  5086    0.13960E+00    0.37006E-02    0.00000E+00   -0.38220E-02    0.23547E-09    0.16324E-07    0.28895E-11
  5087    0.13929E+00    0.36953E-02    0.00000E+00   -0.38194E-02    0.23536E-09    0.16317E-07    0.36576E-11
  5088    0.13898E+00    0.36898E-02    0.00000E+00   -0.38171E-02    0.23525E-09    0.16310E-07    0.44278E-11
  5089    0.13867E+00    0.36845E-02    0.00000E+00   -0.38148E-02    0.23514E-09    0.16304E-07    0.51998E-11
  5090    0.13836E+00    0.36791E-02    0.00000E+00   -0.38129E-02    0.23504E-09    0.16297E-07    0.59736E-11
  5091    0.13805E+00    0.36736E-02    0.00000E+00   -0.38110E-02    0.23493E-09    0.16290E-07    0.67489E-11
  5092    0.13775E+00    0.36680E-02    0.00000E+00   -0.38095E-02    0.23482E-09    0.16283E-07    0.75258E-11
  5093    0.13744E+00    0.36625E-02    0.00000E+00   -0.38079E-02    0.23472E-09    0.16277E-07    0.83041E-11
  5094    0.13713E+00    0.36569E-02    0.00000E+00   -0.38069E-02    0.23461E-09    0.16270E-07    0.90836E-11
  5095    0.13684E+00    0.36513E-02    0.00000E+00   -0.38057E-02    0.23450E-09    0.16263E-07    0.98642E-11
  5096    0.13653E+00    0.36457E-02    0.00000E+00   -0.38048E-02    0.23440E-09    0.16256E-07    0.10646E-10
  5097    0.13623E+00    0.36401E-02    0.00000E+00   -0.38041E-02    0.23429E-09    0.16249E-07    0.11428E-10
  5098    0.13594E+00    0.36343E-02    0.00000E+00   -0.38034E-02    0.23418E-09    0.16242E-07    0.12212E-10
  5099    0.13564E+00    0.36286E-02    0.00000E+00   -0.38029E-02    0.23408E-09    0.16236E-07    0.12995E-10
  5100    0.13534E+00    0.36229E-02    0.00000E+00   -0.38026E-02    0.23397E-09    0.16229E-07    0.13780E-10
  5101    0.13504E+00    0.36171E-02    0.00000E+00   -0.38024E-02    0.23386E-09    0.16222E-07    0.14564E-10
  5102    0.13476E+00    0.36113E-02    0.00000E+00   -0.38023E-02    0.23376E-09    0.16215E-07    0.15349E-10
  5103    0.13446E+00    0.36054E-02    0.00000E+00   -0.38023E-02    0.23365E-09    0.16208E-07    0.16135E-10
  5104    0.13417E+00    0.35994E-02    0.00000E+00   -0.38024E-02    0.23354E-09    0.16201E-07    0.16920E-10
  5105    0.13388E+00    0.35935E-02    0.00000E+00   -0.38026E-02    0.23344E-09    0.16194E-07    0.17705E-10
  5106    0.13359E+00    0.35875E-02    0.00000E+00   -0.38030E-02    0.23333E-09    0.16186E-07    0.18489E-10
  5107    0.13330E+00    0.35814E-02    0.00000E+00   -0.38033E-02    0.23323E-09    0.16179E-07    0.19274E-10
  5108    0.13302E+00    0.35753E-02    0.00000E+00   -0.38039E-02    0.23312E-09    0.16172E-07    0.20058E-10
  5109    0.13274E+00    0.35692E-02    0.00000E+00   -0.38043E-02    0.23301E-09    0.16165E-07    0.20841E-10
  5110    0.13245E+00    0.35631E-02    0.00000E+00   -0.38049E-02    0.23291E-09    0.16157E-07    0.21623E-10
  5111    0.13216E+00    0.35568E-02    0.00000E+00   -0.38056E-02    0.23280E-09    0.16150E-07    0.22405E-10
  5112    0.13188E+00    0.35507E-02    0.00000E+00   -0.38063E-02    0.23270E-09    0.16143E-07    0.23186E-10
  5113    0.13161E+00    0.35443E-02    0.00000E+00   -0.38072E-02    0.23259E-09    0.16135E-07    0.23965E-10
  5114    0.13132E+00    0.35379E-02    0.00000E+00   -0.38080E-02    0.23249E-09    0.16128E-07    0.24743E-10
  5115    0.13104E+00    0.35315E-02    0.00000E+00   -0.38088E-02    0.23238E-09    0.16120E-07    0.25520E-10
  5116    0.13076E+00    0.35250E-02    0.00000E+00   -0.38096E-02    0.23228E-09    0.16113E-07    0.26296E-10
  5117    0.13049E+00    0.35185E-02    0.00000E+00   -0.38106E-02    0.23217E-09    0.16105E-07    0.27069E-10
  5118    0.13021E+00    0.35119E-02    0.00000E+00   -0.38114E-02    0.23207E-09    0.16097E-07    0.27841E-10
  5119    0.12995E+00    0.35053E-02    0.00000E+00   -0.38123E-02    0.23196E-09    0.16089E-07    0.28612E-10
  5120    0.12967E+00    0.34986E-02    0.00000E+00   -0.38131E-02    0.23186E-09    0.16081E-07    0.29380E-10
  5121    0.12940E+00    0.34919E-02    0.00000E+00   -0.38140E-02    0.23175E-09    0.16074E-07    0.30146E-10
  5122    0.12914E+00    0.34851E-02    0.00000E+00   -0.38150E-02    0.23165E-09    0.16065E-07    0.30910E-10
  5123    0.12887E+00    0.34781E-02    0.00000E+00   -0.38157E-02    0.23154E-09    0.16057E-07    0.31671E-10
  5124    0.12859E+00    0.34714E-02    0.00000E+00   -0.38165E-02    0.23144E-09    0.16049E-07    0.32430E-10
  5125    0.12833E+00    0.34643E-02    0.00000E+00   -0.38173E-02    0.23133E-09    0.16041E-07    0.33186E-10
  5126    0.12807E+00    0.34573E-02    0.00000E+00   -0.38181E-02    0.23123E-09    0.16033E-07    0.33940E-10
  5127    0.12781E+00    0.34503E-02    0.00000E+00   -0.38187E-02    0.23112E-09    0.16024E-07    0.34691E-10
  5128    0.12754E+00    0.34432E-02    0.00000E+00   -0.38195E-02    0.23102E-09    0.16016E-07    0.35439E-10
  5129    0.12728E+00    0.34360E-02    0.00000E+00   -0.38199E-02    0.23091E-09    0.16007E-07    0.36184E-10
  5130    0.12702E+00    0.34287E-02    0.00000E+00   -0.38204E-02    0.23081E-09    0.15999E-07    0.36926E-10
  5131    0.12676E+00    0.34214E-02    0.00000E+00   -0.38209E-02    0.23070E-09    0.15990E-07    0.37665E-10
  5132    0.12649E+00    0.34141E-02    0.00000E+00   -0.38212E-02    0.23060E-09    0.15981E-07    0.38401E-10
  5133    0.12624E+00    0.34066E-02    0.00000E+00   -0.38215E-02    0.23049E-09    0.15973E-07    0.39134E-10
  5134    0.12598E+00    0.33992E-02    0.00000E+00   -0.38217E-02    0.23039E-09    0.15964E-07    0.39865E-10
  5135    0.12572E+00    0.33917E-02    0.00000E+00   -0.38219E-02    0.23029E-09    0.15955E-07    0.40592E-10
  5136    0.12547E+00    0.33841E-02    0.00000E+00   -0.38219E-02    0.23018E-09    0.15946E-07    0.41317E-10
  5137    0.12521E+00    0.33764E-02    0.00000E+00   -0.38218E-02    0.23008E-09    0.15937E-07    0.42038E-10
  5138    0.12496E+00    0.33688E-02    0.00000E+00   -0.38216E-02    0.22997E-09    0.15927E-07    0.42757E-10
  5139    0.12471E+00    0.33610E-02    0.00000E+00   -0.38212E-02    0.22987E-09    0.15918E-07    0.43473E-10
  5140    0.12446E+00    0.33531E-02    0.00000E+00   -0.38208E-02    0.22977E-09    0.15909E-07    0.44185E-10
  5141    0.12421E+00    0.33453E-02    0.00000E+00   -0.38203E-02    0.22966E-09    0.15899E-07    0.44895E-10
  5142    0.12395E+00    0.33373E-02    0.00000E+00   -0.38196E-02    0.22956E-09    0.15890E-07    0.45602E-10
  5143    0.12370E+00    0.33294E-02    0.00000E+00   -0.38188E-02    0.22946E-09    0.15880E-07    0.46305E-10
  5144    0.12346E+00    0.33213E-02    0.00000E+00   -0.38178E-02    0.22935E-09    0.15871E-07    0.47006E-10
  5145    0.12321E+00    0.33132E-02    0.00000E+00   -0.38167E-02    0.22925E-09    0.15861E-07    0.47703E-10
  5146    0.12296E+00    0.33050E-02    0.00000E+00   -0.38156E-02    0.22915E-09    0.15852E-07    0.48398E-10
  5147    0.12271E+00    0.32970E-02    0.00000E+00   -0.38143E-02    0.22904E-09    0.15842E-07    0.49089E-10
  5148    0.12247E+00    0.32886E-02    0.00000E+00   -0.38127E-02    0.22894E-09    0.15832E-07    0.49778E-10
  5149    0.12222E+00    0.32803E-02    0.00000E+00   -0.38111E-02    0.22884E-09    0.15822E-07    0.50463E-10
  5150    0.12197E+00    0.32719E-02    0.00000E+00   -0.38092E-02    0.22873E-09    0.15812E-07    0.51145E-10
  5151    0.12173E+00    0.32635E-02    0.00000E+00   -0.38073E-02    0.22863E-09    0.15802E-07    0.51824E-10
  5152    0.12149E+00    0.32550E-02    0.00000E+00   -0.38051E-02    0.22853E-09    0.15792E-07    0.52500E-10
  5153    0.12125E+00    0.32466E-02    0.00000E+00   -0.38028E-02    0.22842E-09    0.15782E-07    0.53173E-10
  5154    0.12102E+00    0.32380E-02    0.00000E+00   -0.38003E-02    0.22832E-09    0.15772E-07    0.53843E-10
  5155    0.12076E+00    0.32294E-02    0.00000E+00   -0.37976E-02    0.22822E-09    0.15761E-07    0.54509E-10
  5156    0.12053E+00    0.32206E-02    0.00000E+00   -0.37948E-02    0.22811E-09    0.15751E-07    0.55173E-10
  5157    0.12029E+00    0.32120E-02    0.00000E+00   -0.37917E-02    0.22801E-09    0.15741E-07    0.55833E-10
  5158    0.12004E+00    0.32033E-02    0.00000E+00   -0.37886E-02    0.22791E-09    0.15730E-07    0.56490E-10
  5159    0.11980E+00    0.31944E-02    0.00000E+00   -0.37851E-02    0.22781E-09    0.15720E-07    0.57144E-10
  5160    0.11956E+00    0.31856E-02    0.00000E+00   -0.37815E-02    0.22770E-09    0.15709E-07    0.57795E-10
  5161    0.11932E+00    0.31768E-02    0.00000E+00   -0.37777E-02    0.22760E-09    0.15698E-07    0.58443E-10
  5162    0.11908E+00    0.31677E-02    0.00000E+00   -0.37738E-02    0.22750E-09    0.15688E-07    0.59087E-10
  5163    0.11885E+00    0.31588E-02    0.00000E+00   -0.37696E-02    0.22740E-09    0.15677E-07    0.59728E-10
  5164    0.11861E+00    0.31497E-02    0.00000E+00   -0.37651E-02    0.22729E-09    0.15666E-07    0.60366E-10
  5165    0.11837E+00    0.31406E-02    0.00000E+00   -0.37606E-02    0.22719E-09    0.15655E-07    0.61001E-10
  5166    0.11814E+00    0.31316E-02    0.00000E+00   -0.37559E-02    0.22709E-09    0.15645E-07    0.61632E-10
  5167    0.11790E+00    0.31224E-02    0.00000E+00   -0.37508E-02    0.22699E-09    0.15634E-07    0.62261E-10
  5168    0.11767E+00    0.31133E-02    0.00000E+00   -0.37456E-02    0.22689E-09    0.15623E-07    0.62886E-10
  5169    0.11742E+00    0.31039E-02    0.00000E+00   -0.37402E-02    0.22678E-09    0.15612E-07    0.63507E-10
  5170    0.11719E+00    0.30947E-02    0.00000E+00   -0.37347E-02    0.22668E-09    0.15600E-07    0.64126E-10
  5171    0.11696E+00    0.30854E-02    0.00000E+00   -0.37287E-02    0.22658E-09    0.15589E-07    0.64741E-10
  5172    0.11672E+00    0.30760E-02    0.00000E+00   -0.37227E-02    0.22648E-09    0.15578E-07    0.65353E-10
  5173    0.11649E+00    0.30667E-02    0.00000E+00   -0.37163E-02    0.22638E-09    0.15567E-07    0.65961E-10
  5174    0.11625E+00    0.30572E-02    0.00000E+00   -0.37099E-02    0.22628E-09    0.15556E-07    0.66567E-10
  5175    0.11602E+00    0.30478E-02    0.00000E+00   -0.37031E-02    0.22617E-09    0.15544E-07    0.67168E-10
  5176    0.11579E+00    0.30383E-02    0.00000E+00   -0.36961E-02    0.22607E-09    0.15533E-07    0.67767E-10
  5177    0.11554E+00    0.30288E-02    0.00000E+00   -0.36890E-02    0.22597E-09    0.15522E-07    0.68362E-10
  5178    0.11531E+00    0.30192E-02    0.00000E+00   -0.36815E-02    0.22587E-09    0.15510E-07    0.68954E-10
  5179    0.11508E+00    0.30098E-02    0.00000E+00   -0.36739E-02    0.22577E-09    0.15499E-07    0.69543E-10
  5180    0.11485E+00    0.30001E-02    0.00000E+00   -0.36661E-02    0.22567E-09    0.15487E-07    0.70128E-10
  5181    0.11461E+00    0.29905E-02    0.00000E+00   -0.36579E-02    0.22557E-09    0.15475E-07    0.70709E-10
  5182    0.11437E+00    0.29808E-02    0.00000E+00   -0.36496E-02    0.22547E-09    0.15464E-07    0.71288E-10
  5183    0.11414E+00    0.29712E-02    0.00000E+00   -0.36412E-02    0.22536E-09    0.15452E-07    0.71863E-10
  5184    0.11391E+00    0.29615E-02    0.00000E+00   -0.36324E-02    0.22526E-09    0.15440E-07    0.72434E-10
