#    L    TT             EE             TE             PP             TP          
  4114   6.31901E-001   2.16594E-002  -2.64424E-002   6.14430E+004  -1.65580E+001
  4115   6.30387E-001   2.16277E-002  -2.65087E-002   6.14119E+004  -1.65441E+001
  4116   6.28911E-001   2.15958E-002  -2.65741E-002   6.13809E+004  -1.65302E+001
  4117   6.27399E-001   2.15630E-002  -2.66400E-002   6.13500E+004  -1.65163E+001
  4118   6.26000E-001   2.15293E-002  -2.67067E-002   6.13190E+004  -1.65025E+001
  4119   6.24415E-001   2.14955E-002  -2.67727E-002   6.12881E+004  -1.64887E+001
  4120   6.23016E-001   2.14601E-002  -2.68389E-002   6.12571E+004  -1.64750E+001
  4121   6.21581E-001   2.14246E-002  -2.69039E-002   6.12263E+004  -1.64615E+001
  4122   6.20110E-001   2.13884E-002  -2.69694E-002   6.11954E+004  -1.64482E+001
  4123   6.18676E-001   2.13507E-002  -2.70345E-002   6.11645E+004  -1.64350E+001
  4124   6.17279E-001   2.13124E-002  -2.70996E-002   6.11337E+004  -1.64222E+001
  4125   6.15846E-001   2.12741E-002  -2.71632E-002   6.11029E+004  -1.64096E+001
  4126   6.14451E-001   2.12352E-002  -2.72268E-002   6.10721E+004  -1.63973E+001
  4127   6.13092E-001   2.11950E-002  -2.72892E-002   6.10414E+004  -1.63854E+001
  4128   6.11771E-001   2.11542E-002  -2.73518E-002   6.10106E+004  -1.63739E+001
  4129   6.10264E-001   2.11129E-002  -2.74127E-002   6.09799E+004  -1.63626E+001
  4130   6.08943E-001   2.10703E-002  -2.74735E-002   6.09492E+004  -1.63516E+001
  4131   6.07584E-001   2.10272E-002  -2.75327E-002   6.09185E+004  -1.63408E+001
  4132   6.06262E-001   2.09837E-002  -2.75905E-002   6.08879E+004  -1.63302E+001
  4133   6.04976E-001   2.09390E-002  -2.76486E-002   6.08573E+004  -1.63196E+001
  4134   6.03653E-001   2.08931E-002  -2.77048E-002   6.08267E+004  -1.63092E+001
  4135   6.02291E-001   2.08477E-002  -2.77599E-002   6.07961E+004  -1.62988E+001
  4136   6.01040E-001   2.08011E-002  -2.78135E-002   6.07655E+004  -1.62884E+001
  4137   5.99824E-001   2.07535E-002  -2.78663E-002   6.07350E+004  -1.62780E+001
  4138   5.98496E-001   2.07055E-002  -2.79178E-002   6.07045E+004  -1.62675E+001
  4139   5.97278E-001   2.06565E-002  -2.79673E-002   6.06740E+004  -1.62569E+001
  4140   5.96021E-001   2.06073E-002  -2.80164E-002   6.06435E+004  -1.62461E+001
  4141   5.94725E-001   2.05572E-002  -2.80631E-002   6.06130E+004  -1.62351E+001
  4142   5.93538E-001   2.05060E-002  -2.81089E-002   6.05826E+004  -1.62239E+001
  4143   5.92312E-001   2.04547E-002  -2.81533E-002   6.05522E+004  -1.62124E+001
  4144   5.91047E-001   2.04018E-002  -2.81955E-002   6.05218E+004  -1.62006E+001
  4145   5.89891E-001   2.03495E-002  -2.82359E-002   6.04914E+004  -1.61885E+001
  4146   5.88696E-001   2.02956E-002  -2.82745E-002   6.04611E+004  -1.61762E+001
  4147   5.87463E-001   2.02409E-002  -2.83114E-002   6.04308E+004  -1.61636E+001
  4148   5.86265E-001   2.01853E-002  -2.83460E-002   6.04005E+004  -1.61509E+001
  4149   5.85103E-001   2.01303E-002  -2.83792E-002   6.03702E+004  -1.61380E+001
  4150   5.83903E-001   2.00731E-002  -2.84097E-002   6.03399E+004  -1.61250E+001
  4151   5.82739E-001   2.00166E-002  -2.84391E-002   6.03097E+004  -1.61119E+001
  4152   5.81537E-001   1.99585E-002  -2.84659E-002   6.02795E+004  -1.60988E+001
  4153   5.80373E-001   1.99004E-002  -2.84912E-002   6.02493E+004  -1.60857E+001
  4154   5.79171E-001   1.98409E-002  -2.85143E-002   6.02191E+004  -1.60726E+001
  4155   5.78080E-001   1.97813E-002  -2.85346E-002   6.01890E+004  -1.60596E+001
  4156   5.76879E-001   1.97202E-002  -2.85529E-002   6.01589E+004  -1.60466E+001
  4157   5.75715E-001   1.96600E-002  -2.85694E-002   6.01287E+004  -1.60338E+001
  4158   5.74588E-001   1.95982E-002  -2.85836E-002   6.00987E+004  -1.60212E+001
  4159   5.73426E-001   1.95358E-002  -2.85961E-002   6.00686E+004  -1.60088E+001
  4160   5.72302E-001   1.94735E-002  -2.86051E-002   6.00386E+004  -1.59966E+001
  4161   5.71141E-001   1.94105E-002  -2.86121E-002   6.00085E+004  -1.59846E+001
  4162   5.70020E-001   1.93468E-002  -2.86172E-002   5.99785E+004  -1.59730E+001
  4163   5.68863E-001   1.92817E-002  -2.86191E-002   5.99486E+004  -1.59616E+001
  4164   5.67745E-001   1.92168E-002  -2.86186E-002   5.99186E+004  -1.59504E+001
  4165   5.66667E-001   1.91519E-002  -2.86166E-002   5.98887E+004  -1.59395E+001
  4166   5.65553E-001   1.90857E-002  -2.86111E-002   5.98588E+004  -1.59289E+001
  4167   5.64405E-001   1.90181E-002  -2.86036E-002   5.98289E+004  -1.59185E+001
  4168   5.63296E-001   1.89521E-002  -2.85935E-002   5.97990E+004  -1.59083E+001
  4169   5.62005E-001   1.88840E-002  -2.85818E-002   5.97691E+004  -1.58984E+001
  4170   5.61051E-001   1.88168E-002  -2.85662E-002   5.97393E+004  -1.58886E+001
  4171   5.59989E-001   1.87482E-002  -2.85477E-002   5.97095E+004  -1.58791E+001
  4172   5.58819E-001   1.86798E-002  -2.85279E-002   5.96797E+004  -1.58699E+001
  4173   5.57764E-001   1.86101E-002  -2.85054E-002   5.96500E+004  -1.58608E+001
  4174   5.56676E-001   1.85405E-002  -2.84789E-002   5.96202E+004  -1.58519E+001
  4175   5.55554E-001   1.84711E-002  -2.84507E-002   5.95905E+004  -1.58432E+001
  4176   5.54474E-001   1.84011E-002  -2.84203E-002   5.95608E+004  -1.58348E+001
  4177   5.53361E-001   1.83306E-002  -2.83870E-002   5.95311E+004  -1.58265E+001
  4178   5.52290E-001   1.82602E-002  -2.83509E-002   5.95014E+004  -1.58184E+001
  4179   5.51187E-001   1.81885E-002  -2.83122E-002   5.94718E+004  -1.58104E+001
  4180   5.50052E-001   1.81170E-002  -2.82709E-002   5.94422E+004  -1.58026E+001
  4181   5.48960E-001   1.80449E-002  -2.82265E-002   5.94126E+004  -1.57948E+001
  4182   5.47837E-001   1.79722E-002  -2.81798E-002   5.93830E+004  -1.57870E+001
  4183   5.46758E-001   1.78996E-002  -2.81301E-002   5.93535E+004  -1.57793E+001
  4184   5.45649E-001   1.78272E-002  -2.80783E-002   5.93239E+004  -1.57715E+001
  4185   5.44510E-001   1.77541E-002  -2.80238E-002   5.92944E+004  -1.57636E+001
  4186   5.43416E-001   1.76811E-002  -2.79667E-002   5.92649E+004  -1.57556E+001
  4187   5.42293E-001   1.76074E-002  -2.79070E-002   5.92354E+004  -1.57474E+001
  4188   5.41217E-001   1.75346E-002  -2.78450E-002   5.92060E+004  -1.57391E+001
  4189   5.40037E-001   1.74603E-002  -2.77792E-002   5.91766E+004  -1.57305E+001
  4190   5.38979E-001   1.73861E-002  -2.77120E-002   5.91472E+004  -1.57216E+001
  4191   5.37819E-001   1.73119E-002  -2.76412E-002   5.91178E+004  -1.57124E+001
  4192   5.36781E-001   1.72378E-002  -2.75677E-002   5.90884E+004  -1.57029E+001
  4193   5.35642E-001   1.71614E-002  -2.74932E-002   5.90591E+004  -1.56930E+001
  4194   5.34477E-001   1.70866E-002  -2.74154E-002   5.90297E+004  -1.56827E+001
  4195   5.33361E-001   1.70132E-002  -2.73345E-002   5.90004E+004  -1.56720E+001
  4196   5.32220E-001   1.69391E-002  -2.72513E-002   5.89711E+004  -1.56608E+001
  4197   5.31054E-001   1.68634E-002  -2.71659E-002   5.89419E+004  -1.56492E+001
  4198   5.29937E-001   1.67892E-002  -2.70784E-002   5.89126E+004  -1.56374E+001
  4199   5.28797E-001   1.67134E-002  -2.69874E-002   5.88834E+004  -1.56252E+001
  4200   5.27708E-001   1.66383E-002  -2.68945E-002   5.88542E+004  -1.56127E+001
  4201   5.26521E-001   1.65624E-002  -2.67989E-002   5.88250E+004  -1.56001E+001
  4202   5.25386E-001   1.64879E-002  -2.67016E-002   5.87959E+004  -1.55872E+001
  4203   5.24228E-001   1.64125E-002  -2.66003E-002   5.87667E+004  -1.55743E+001
  4204   5.23122E-001   1.63370E-002  -2.64982E-002   5.87376E+004  -1.55612E+001
  4205   5.21921E-001   1.62621E-002  -2.63938E-002   5.87085E+004  -1.55481E+001
  4206   5.20699E-001   1.61863E-002  -2.62865E-002   5.86794E+004  -1.55350E+001
  4207   5.19605E-001   1.61111E-002  -2.61770E-002   5.86504E+004  -1.55219E+001
  4208   5.18415E-001   1.60372E-002  -2.60649E-002   5.86213E+004  -1.55089E+001
  4209   5.17207E-001   1.59617E-002  -2.59507E-002   5.85923E+004  -1.54960E+001
  4210   5.16052E-001   1.58874E-002  -2.58340E-002   5.85633E+004  -1.54833E+001
  4211   5.14805E-001   1.58129E-002  -2.57170E-002   5.85344E+004  -1.54707E+001
  4212   5.13613E-001   1.57381E-002  -2.55960E-002   5.85054E+004  -1.54584E+001
  4213   5.12403E-001   1.56639E-002  -2.54735E-002   5.84765E+004  -1.54463E+001
  4214   5.11249E-001   1.55901E-002  -2.53493E-002   5.84476E+004  -1.54345E+001
  4215   5.10078E-001   1.55160E-002  -2.52228E-002   5.84187E+004  -1.54229E+001
  4216   5.08891E-001   1.54431E-002  -2.50942E-002   5.83898E+004  -1.54116E+001
  4217   5.07612E-001   1.53690E-002  -2.49640E-002   5.83609E+004  -1.54005E+001
  4218   5.06391E-001   1.52961E-002  -2.48318E-002   5.83321E+004  -1.53897E+001
  4219   5.05229E-001   1.52228E-002  -2.46974E-002   5.83033E+004  -1.53792E+001
  4220   5.03904E-001   1.51506E-002  -2.45617E-002   5.82745E+004  -1.53689E+001
  4221   5.02638E-001   1.50786E-002  -2.44233E-002   5.82457E+004  -1.53590E+001
  4222   5.01432E-001   1.50069E-002  -2.42837E-002   5.82170E+004  -1.53493E+001
  4223   5.00211E-001   1.49340E-002  -2.41437E-002   5.81882E+004  -1.53399E+001
  4224   4.98904E-001   1.48627E-002  -2.40011E-002   5.81595E+004  -1.53309E+001
  4225   4.97657E-001   1.47917E-002  -2.38567E-002   5.81308E+004  -1.53221E+001
  4226   4.96398E-001   1.47208E-002  -2.37098E-002   5.81022E+004  -1.53136E+001
  4227   4.95126E-001   1.46508E-002  -2.35627E-002   5.80735E+004  -1.53055E+001
  4228   4.93769E-001   1.45809E-002  -2.34139E-002   5.80449E+004  -1.52977E+001
  4229   4.92474E-001   1.45104E-002  -2.32636E-002   5.80163E+004  -1.52902E+001
  4230   4.91169E-001   1.44407E-002  -2.31123E-002   5.79877E+004  -1.52830E+001
  4231   4.89928E-001   1.43725E-002  -2.29588E-002   5.79591E+004  -1.52760E+001
  4232   4.88529E-001   1.43036E-002  -2.28051E-002   5.79306E+004  -1.52692E+001
  4233   4.87269E-001   1.42354E-002  -2.26492E-002   5.79020E+004  -1.52625E+001
  4234   4.85926E-001   1.41687E-002  -2.24924E-002   5.78735E+004  -1.52558E+001
  4235   4.84574E-001   1.41004E-002  -2.23334E-002   5.78450E+004  -1.52492E+001
  4236   4.83290E-001   1.40335E-002  -2.21751E-002   5.78166E+004  -1.52425E+001
  4237   4.81999E-001   1.39679E-002  -2.20139E-002   5.77881E+004  -1.52358E+001
  4238   4.80627E-001   1.39014E-002  -2.18526E-002   5.77597E+004  -1.52289E+001
  4239   4.79248E-001   1.38363E-002  -2.16905E-002   5.77313E+004  -1.52217E+001
  4240   4.78013E-001   1.37716E-002  -2.15271E-002   5.77029E+004  -1.52144E+001
  4241   4.76625E-001   1.37068E-002  -2.13621E-002   5.76745E+004  -1.52067E+001
  4242   4.75232E-001   1.36431E-002  -2.11972E-002   5.76462E+004  -1.51986E+001
  4243   4.73835E-001   1.35784E-002  -2.10317E-002   5.76178E+004  -1.51902E+001
  4244   4.72510E-001   1.35156E-002  -2.08647E-002   5.75895E+004  -1.51813E+001
  4245   4.71107E-001   1.34532E-002  -2.06985E-002   5.75612E+004  -1.51718E+001
  4246   4.69776E-001   1.33912E-002  -2.05302E-002   5.75329E+004  -1.51618E+001
  4247   4.68369E-001   1.33295E-002  -2.03620E-002   5.75047E+004  -1.51513E+001
  4248   4.66886E-001   1.32681E-002  -2.01932E-002   5.74765E+004  -1.51403E+001
  4249   4.65550E-001   1.32077E-002  -2.00243E-002   5.74483E+004  -1.51288E+001
  4250   4.64139E-001   1.31476E-002  -1.98548E-002   5.74201E+004  -1.51169E+001
  4251   4.62800E-001   1.30892E-002  -1.96845E-002   5.73919E+004  -1.51047E+001
  4252   4.61312E-001   1.30310E-002  -1.95141E-002   5.73637E+004  -1.50922E+001
  4253   4.59898E-001   1.29722E-002  -1.93438E-002   5.73356E+004  -1.50794E+001
  4254   4.58558E-001   1.29143E-002  -1.91726E-002   5.73075E+004  -1.50664E+001
  4255   4.57069E-001   1.28580E-002  -1.90014E-002   5.72794E+004  -1.50532E+001
  4256   4.55654E-001   1.28018E-002  -1.88301E-002   5.72513E+004  -1.50399E+001
  4257   4.54240E-001   1.27456E-002  -1.86586E-002   5.72233E+004  -1.50265E+001
  4258   4.52826E-001   1.26902E-002  -1.84871E-002   5.71952E+004  -1.50131E+001
  4259   4.51264E-001   1.26363E-002  -1.83154E-002   5.71672E+004  -1.49996E+001
  4260   4.49777E-001   1.25824E-002  -1.81442E-002   5.71392E+004  -1.49862E+001
  4261   4.48366E-001   1.25292E-002  -1.79729E-002   5.71112E+004  -1.49729E+001
  4262   4.46882E-001   1.24759E-002  -1.78020E-002   5.70833E+004  -1.49597E+001
  4263   4.45400E-001   1.24240E-002  -1.76310E-002   5.70553E+004  -1.49467E+001
  4264   4.43920E-001   1.23726E-002  -1.74612E-002   5.70274E+004  -1.49339E+001
  4265   4.42442E-001   1.23219E-002  -1.72902E-002   5.69995E+004  -1.49213E+001
  4266   4.41041E-001   1.22717E-002  -1.71197E-002   5.69716E+004  -1.49089E+001
  4267   4.39496E-001   1.22221E-002  -1.69509E-002   5.69438E+004  -1.48967E+001
  4268   4.38028E-001   1.21729E-002  -1.67817E-002   5.69159E+004  -1.48848E+001
  4269   4.36490E-001   1.21242E-002  -1.66134E-002   5.68881E+004  -1.48731E+001
  4270   4.35032E-001   1.20767E-002  -1.64452E-002   5.68603E+004  -1.48616E+001
  4271   4.33578E-001   1.20289E-002  -1.62779E-002   5.68325E+004  -1.48504E+001
  4272   4.32056E-001   1.19814E-002  -1.61100E-002   5.68048E+004  -1.48395E+001
  4273   4.30540E-001   1.19373E-002  -1.59435E-002   5.67770E+004  -1.48289E+001
  4274   4.29030E-001   1.18920E-002  -1.57784E-002   5.67493E+004  -1.48185E+001
  4275   4.27528E-001   1.18470E-002  -1.56125E-002   5.67216E+004  -1.48085E+001
  4276   4.26032E-001   1.18038E-002  -1.54488E-002   5.66939E+004  -1.47988E+001
  4277   4.24470E-001   1.17601E-002  -1.52855E-002   5.66662E+004  -1.47894E+001
  4278   4.22917E-001   1.17173E-002  -1.51235E-002   5.66386E+004  -1.47804E+001
  4279   4.21446E-001   1.16747E-002  -1.49619E-002   5.66110E+004  -1.47717E+001
  4280   4.19910E-001   1.16338E-002  -1.48015E-002   5.65834E+004  -1.47633E+001
  4281   4.18384E-001   1.15945E-002  -1.46422E-002   5.65558E+004  -1.47553E+001
  4282   4.16792E-001   1.15546E-002  -1.44838E-002   5.65282E+004  -1.47475E+001
  4283   4.15284E-001   1.15148E-002  -1.43264E-002   5.65006E+004  -1.47400E+001
  4284   4.13785E-001   1.14751E-002  -1.41698E-002   5.64731E+004  -1.47327E+001
  4285   4.12296E-001   1.14370E-002  -1.40148E-002   5.64456E+004  -1.47255E+001
  4286   4.10668E-001   1.13981E-002  -1.38612E-002   5.64181E+004  -1.47183E+001
  4287   4.09198E-001   1.13608E-002  -1.37076E-002   5.63906E+004  -1.47113E+001
  4288   4.07664E-001   1.13242E-002  -1.35561E-002   5.63632E+004  -1.47042E+001
  4289   4.06065E-001   1.12883E-002  -1.34058E-002   5.63357E+004  -1.46971E+001
  4290   4.04550E-001   1.12532E-002  -1.32567E-002   5.63083E+004  -1.46899E+001
  4291   4.03045E-001   1.12180E-002  -1.31087E-002   5.62809E+004  -1.46826E+001
  4292   4.01476E-001   1.11842E-002  -1.29632E-002   5.62535E+004  -1.46751E+001
  4293   3.99992E-001   1.11504E-002  -1.28173E-002   5.62262E+004  -1.46675E+001
  4294   3.98443E-001   1.11179E-002  -1.26745E-002   5.61988E+004  -1.46595E+001
  4295   3.96904E-001   1.10861E-002  -1.25334E-002   5.61715E+004  -1.46512E+001
  4296   3.95376E-001   1.10541E-002  -1.23922E-002   5.61442E+004  -1.46426E+001
  4297   3.93859E-001   1.10227E-002  -1.22533E-002   5.61169E+004  -1.46336E+001
  4298   3.92352E-001   1.09918E-002  -1.21164E-002   5.60896E+004  -1.46243E+001
  4299   3.90707E-001   1.09622E-002  -1.19802E-002   5.60624E+004  -1.46146E+001
  4300   3.89221E-001   1.09332E-002  -1.18466E-002   5.60352E+004  -1.46046E+001
  4301   3.87672E-001   1.09039E-002  -1.17141E-002   5.60080E+004  -1.45943E+001
  4302   3.86134E-001   1.08759E-002  -1.15835E-002   5.59808E+004  -1.45838E+001
  4303   3.84607E-001   1.08483E-002  -1.14538E-002   5.59536E+004  -1.45730E+001
  4304   3.83091E-001   1.08212E-002  -1.13272E-002   5.59264E+004  -1.45620E+001
  4305   3.81587E-001   1.07938E-002  -1.12006E-002   5.58993E+004  -1.45508E+001
  4306   3.80020E-001   1.07682E-002  -1.10770E-002   5.58722E+004  -1.45395E+001
  4307   3.78464E-001   1.07424E-002  -1.09540E-002   5.58451E+004  -1.45281E+001
  4308   3.76921E-001   1.07177E-002  -1.08345E-002   5.58180E+004  -1.45165E+001
  4309   3.75389E-001   1.06925E-002  -1.07155E-002   5.57909E+004  -1.45049E+001
  4310   3.73869E-001   1.06685E-002  -1.05984E-002   5.57639E+004  -1.44933E+001
  4311   3.72361E-001   1.06448E-002  -1.04838E-002   5.57369E+004  -1.44816E+001
  4312   3.70865E-001   1.06222E-002  -1.03709E-002   5.57099E+004  -1.44699E+001
  4313   3.69382E-001   1.05983E-002  -1.02596E-002   5.56829E+004  -1.44583E+001
  4314   3.67836E-001   1.05770E-002  -1.01506E-002   5.56559E+004  -1.44468E+001
  4315   3.66304E-001   1.05552E-002  -1.00430E-002   5.56290E+004  -1.44353E+001
  4316   3.64784E-001   1.05337E-002  -9.93908E-003   5.56020E+004  -1.44238E+001
  4317   3.63202E-001   1.05109E-002  -9.83494E-003   5.55751E+004  -1.44125E+001
  4318   3.61707E-001   1.04906E-002  -9.73127E-003   5.55482E+004  -1.44012E+001
  4319   3.60226E-001   1.04698E-002  -9.63170E-003   5.55214E+004  -1.43901E+001
  4320   3.58757E-001   1.04508E-002  -9.53468E-003   5.54945E+004  -1.43790E+001
  4321   3.57301E-001   1.04312E-002  -9.43790E-003   5.54677E+004  -1.43680E+001
  4322   3.55785E-001   1.04141E-002  -9.34424E-003   5.54408E+004  -1.43571E+001
  4323   3.54281E-001   1.03951E-002  -9.25289E-003   5.54140E+004  -1.43464E+001
  4324   3.52791E-001   1.03769E-002  -9.16302E-003   5.53873E+004  -1.43357E+001
  4325   3.51389E-001   1.03590E-002  -9.07529E-003   5.53605E+004  -1.43252E+001
  4326   3.49926E-001   1.03421E-002  -8.98889E-003   5.53338E+004  -1.43148E+001
  4327   3.48402E-001   1.03253E-002  -8.90595E-003   5.53070E+004  -1.43046E+001
  4328   3.47041E-001   1.03088E-002  -8.82344E-003   5.52803E+004  -1.42944E+001
  4329   3.45545E-001   1.02917E-002  -8.74350E-003   5.52536E+004  -1.42844E+001
  4330   3.44211E-001   1.02763E-002  -8.66828E-003   5.52270E+004  -1.42746E+001
  4331   3.42743E-001   1.02603E-002  -8.59249E-003   5.52003E+004  -1.42649E+001
  4332   3.41289E-001   1.02452E-002  -8.51904E-003   5.51737E+004  -1.42554E+001
  4333   3.39922E-001   1.02296E-002  -8.44710E-003   5.51471E+004  -1.42459E+001
  4334   3.38420E-001   1.02150E-002  -8.37807E-003   5.51205E+004  -1.42366E+001
  4335   3.37004E-001   1.01997E-002  -8.31040E-003   5.50939E+004  -1.42274E+001
  4336   3.35601E-001   1.01861E-002  -8.24251E-003   5.50673E+004  -1.42182E+001
  4337   3.34209E-001   1.01720E-002  -8.17953E-003   5.50408E+004  -1.42092E+001
  4338   3.32755E-001   1.01573E-002  -8.11842E-003   5.50142E+004  -1.42001E+001
  4339   3.31460E-001   1.01435E-002  -8.05834E-003   5.49877E+004  -1.41911E+001
  4340   3.30102E-001   1.01314E-002  -8.00070E-003   5.49612E+004  -1.41821E+001
  4341   3.28679E-001   1.01187E-002  -7.94617E-003   5.49348E+004  -1.41732E+001
  4342   3.27341E-001   1.01070E-002  -7.89170E-003   5.49083E+004  -1.41642E+001
  4343   3.26013E-001   1.00939E-002  -7.84092E-003   5.48819E+004  -1.41552E+001
  4344   3.24619E-001   1.00817E-002  -7.79079E-003   5.48555E+004  -1.41461E+001
  4345   3.23309E-001   1.00697E-002  -7.74270E-003   5.48291E+004  -1.41370E+001
  4346   3.22007E-001   1.00579E-002  -7.69733E-003   5.48027E+004  -1.41278E+001
  4347   3.20564E-001   1.00462E-002  -7.65386E-003   5.47763E+004  -1.41185E+001
  4348   3.19278E-001   1.00348E-002  -7.61220E-003   5.47500E+004  -1.41092E+001
  4349   3.17926E-001   1.00227E-002  -7.57155E-003   5.47237E+004  -1.40997E+001
  4350   3.16730E-001   1.00116E-002  -7.53334E-003   5.46973E+004  -1.40902E+001
  4351   3.15467E-001   9.99992E-003  -7.49677E-003   5.46711E+004  -1.40806E+001
  4352   3.14287E-001   9.98919E-003  -7.46251E-003   5.46448E+004  -1.40709E+001
  4353   3.12892E-001   9.97792E-003  -7.42904E-003   5.46185E+004  -1.40612E+001
  4354   3.11580E-001   9.96688E-003  -7.39925E-003   5.45923E+004  -1.40514E+001
  4355   3.10202E-001   9.95606E-003  -7.37012E-003   5.45661E+004  -1.40415E+001
  4356   3.08907E-001   9.94547E-003  -7.34234E-003   5.45399E+004  -1.40317E+001
  4357   3.07620E-001   9.93512E-003  -7.31732E-003   5.45137E+004  -1.40218E+001
  4358   3.06416E-001   9.92427E-003  -7.29278E-003   5.44875E+004  -1.40119E+001
  4359   3.05146E-001   9.91369E-003  -7.27090E-003   5.44614E+004  -1.40020E+001
  4360   3.03959E-001   9.90337E-003  -7.25086E-003   5.44352E+004  -1.39922E+001
  4361   3.02633E-001   9.89332E-003  -7.23262E-003   5.44091E+004  -1.39823E+001
  4362   3.01464E-001   9.88280E-003  -7.21536E-003   5.43830E+004  -1.39724E+001
  4363   3.00230E-001   9.87258E-003  -7.20052E-003   5.43570E+004  -1.39626E+001
  4364   2.99005E-001   9.86266E-003  -7.18655E-003   5.43309E+004  -1.39528E+001
  4365   2.97715E-001   9.85229E-003  -7.17414E-003   5.43049E+004  -1.39431E+001
  4366   2.96582E-001   9.84373E-003  -7.16324E-003   5.42788E+004  -1.39334E+001
  4367   2.95384E-001   9.83401E-003  -7.15456E-003   5.42528E+004  -1.39238E+001
  4368   2.94194E-001   9.82315E-003  -7.14732E-003   5.42268E+004  -1.39142E+001
  4369   2.93086E-001   9.81338E-003  -7.14146E-003   5.42009E+004  -1.39046E+001
  4370   2.91911E-001   9.80249E-003  -7.13696E-003   5.41749E+004  -1.38951E+001
  4371   2.90818E-001   9.79048E-003  -7.13378E-003   5.41490E+004  -1.38856E+001
  4372   2.89657E-001   9.78035E-003  -7.13261E-003   5.41231E+004  -1.38761E+001
  4373   2.88578E-001   9.76988E-003  -7.13267E-003   5.40972E+004  -1.38667E+001
  4374   2.87430E-001   9.75833E-003  -7.13392E-003   5.40713E+004  -1.38573E+001
  4375   2.86289E-001   9.74795E-003  -7.13707E-003   5.40454E+004  -1.38479E+001
  4376   2.85228E-001   9.73726E-003  -7.14059E-003   5.40196E+004  -1.38386E+001
  4377   2.84097E-001   9.72627E-003  -7.14666E-003   5.39938E+004  -1.38293E+001
  4378   2.83046E-001   9.71573E-003  -7.15302E-003   5.39679E+004  -1.38199E+001
  4379   2.82000E-001   9.70493E-003  -7.16186E-003   5.39422E+004  -1.38106E+001
  4380   2.81033E-001   9.69312E-003  -7.17016E-003   5.39164E+004  -1.38014E+001
  4381   2.79921E-001   9.68180E-003  -7.18160E-003   5.38906E+004  -1.37921E+001
  4382   2.78887E-001   9.67099E-003  -7.19243E-003   5.38649E+004  -1.37828E+001
  4383   2.77857E-001   9.65921E-003  -7.20559E-003   5.38392E+004  -1.37736E+001
  4384   2.76830E-001   9.64723E-003  -7.21885E-003   5.38135E+004  -1.37643E+001
  4385   2.75806E-001   9.63582E-003  -7.23366E-003   5.37878E+004  -1.37551E+001
  4386   2.74860E-001   9.62423E-003  -7.25002E-003   5.37621E+004  -1.37459E+001
  4387   2.73842E-001   9.61175E-003  -7.26642E-003   5.37364E+004  -1.37367E+001
  4388   2.72828E-001   9.59915E-003  -7.28432E-003   5.37108E+004  -1.37275E+001
  4389   2.71889E-001   9.58717E-003  -7.30371E-003   5.36852E+004  -1.37183E+001
  4390   2.70879E-001   9.57436E-003  -7.32382E-003   5.36596E+004  -1.37092E+001
  4391   2.70020E-001   9.56147E-003  -7.34539E-003   5.36340E+004  -1.37001E+001
  4392   2.69014E-001   9.54853E-003  -7.36617E-003   5.36084E+004  -1.36910E+001
  4393   2.68158E-001   9.53554E-003  -7.38911E-003   5.35829E+004  -1.36820E+001
  4394   2.67081E-001   9.52179E-003  -7.41271E-003   5.35574E+004  -1.36730E+001
  4395   2.66244E-001   9.50878E-003  -7.43694E-003   5.35318E+004  -1.36640E+001
  4396   2.65258E-001   9.49504E-003  -7.46328E-003   5.35063E+004  -1.36550E+001
  4397   2.64371E-001   9.48133E-003  -7.48874E-003   5.34809E+004  -1.36461E+001
  4398   2.63484E-001   9.46693E-003  -7.51553E-003   5.34554E+004  -1.36373E+001
  4399   2.62605E-001   9.45259E-003  -7.54215E-003   5.34300E+004  -1.36284E+001
  4400   2.61712E-001   9.43835E-003  -7.57009E-003   5.34045E+004  -1.36196E+001
  4401   2.60834E-001   9.42346E-003  -7.59934E-003   5.33791E+004  -1.36108E+001
  4402   2.59971E-001   9.40870E-003  -7.62768E-003   5.33537E+004  -1.36021E+001
  4403   2.59108E-001   9.39333E-003  -7.65735E-003   5.33283E+004  -1.35933E+001
  4404   2.58297E-001   9.37811E-003  -7.68760E-003   5.33030E+004  -1.35846E+001
  4405   2.57478E-001   9.36233E-003  -7.71770E-003   5.32776E+004  -1.35758E+001
  4406   2.56666E-001   9.34600E-003  -7.74913E-003   5.32523E+004  -1.35670E+001
  4407   2.55853E-001   9.32988E-003  -7.78041E-003   5.32270E+004  -1.35581E+001
  4408   2.55047E-001   9.31398E-003  -7.81228E-003   5.32017E+004  -1.35493E+001
  4409   2.54262E-001   9.29684E-003  -7.84402E-003   5.31764E+004  -1.35403E+001
  4410   2.53468E-001   9.27997E-003  -7.87710E-003   5.31512E+004  -1.35313E+001
  4411   2.52695E-001   9.26263E-003  -7.91004E-003   5.31260E+004  -1.35223E+001
  4412   2.51921E-001   9.24559E-003  -7.94434E-003   5.31007E+004  -1.35132E+001
  4413   2.51152E-001   9.22812E-003  -7.97776E-003   5.30755E+004  -1.35039E+001
  4414   2.50410E-001   9.20950E-003  -8.01105E-003   5.30503E+004  -1.34946E+001
  4415   2.49660E-001   9.19197E-003  -8.04496E-003   5.30252E+004  -1.34852E+001
  4416   2.48929E-001   9.17333E-003  -8.07876E-003   5.30000E+004  -1.34757E+001
