#    L    TT             EE             TE             PP             TP          
  6263   9.59517E-003   2.50303E-005   1.43299E-004   4.42241E+003   2.36417E-001
  6264   9.58780E-003   2.49210E-005   1.43277E-004   4.42074E+003   2.36292E-001
  6265   9.58042E-003   2.48121E-005   1.43255E-004   4.41907E+003   2.36168E-001
  6266   9.57305E-003   2.47037E-005   1.43233E-004   4.41740E+003   2.36043E-001
  6267   9.56567E-003   2.45958E-005   1.43210E-004   4.41573E+003   2.35918E-001
  6268   9.55828E-003   2.44883E-005   1.43187E-004   4.41406E+003   2.35794E-001
  6269   9.55090E-003   2.43814E-005   1.43163E-004   4.41239E+003   2.35669E-001
  6270   9.54351E-003   2.42749E-005   1.43138E-004   4.41073E+003   2.35545E-001
  6271   9.53611E-003   2.41689E-005   1.43114E-004   4.40906E+003   2.35420E-001
  6272   9.52872E-003   2.40633E-005   1.43088E-004   4.40740E+003   2.35296E-001
  6273   9.52132E-003   2.39582E-005   1.43062E-004   4.40573E+003   2.35172E-001
  6274   9.51392E-003   2.38536E-005   1.43036E-004   4.40407E+003   2.35047E-001
  6275   9.50651E-003   2.37495E-005   1.43009E-004   4.40241E+003   2.34923E-001
  6276   9.49910E-003   2.36458E-005   1.42982E-004   4.40075E+003   2.34799E-001
  6277   9.49169E-003   2.35426E-005   1.42954E-004   4.39909E+003   2.34675E-001
  6278   9.48428E-003   2.34398E-005   1.42926E-004   4.39743E+003   2.34551E-001
  6279   9.47686E-003   2.33375E-005   1.42897E-004   4.39577E+003   2.34428E-001
  6280   9.46944E-003   2.32357E-005   1.42868E-004   4.39411E+003   2.34304E-001
  6281   9.46202E-003   2.31343E-005   1.42839E-004   4.39245E+003   2.34180E-001
  6282   9.45459E-003   2.30334E-005   1.42808E-004   4.39080E+003   2.34057E-001
  6283   9.44716E-003   2.29330E-005   1.42778E-004   4.38914E+003   2.33933E-001
  6284   9.43973E-003   2.28330E-005   1.42747E-004   4.38749E+003   2.33810E-001
  6285   9.43229E-003   2.27335E-005   1.42715E-004   4.38584E+003   2.33686E-001
  6286   9.42486E-003   2.26344E-005   1.42683E-004   4.38418E+003   2.33563E-001
  6287   9.41742E-003   2.25358E-005   1.42651E-004   4.38253E+003   2.33440E-001
  6288   9.40997E-003   2.24376E-005   1.42618E-004   4.38088E+003   2.33316E-001
  6289   9.40253E-003   2.23399E-005   1.42584E-004   4.37923E+003   2.33193E-001
  6290   9.39508E-003   2.22426E-005   1.42550E-004   4.37758E+003   2.33070E-001
  6291   9.38763E-003   2.21458E-005   1.42516E-004   4.37594E+003   2.32947E-001
  6292   9.38017E-003   2.20495E-005   1.42481E-004   4.37429E+003   2.32824E-001
  6293   9.37272E-003   2.19536E-005   1.42446E-004   4.37264E+003   2.32702E-001
  6294   9.36526E-003   2.18581E-005   1.42410E-004   4.37100E+003   2.32579E-001
  6295   9.35780E-003   2.17631E-005   1.42374E-004   4.36935E+003   2.32456E-001
  6296   9.35033E-003   2.16685E-005   1.42337E-004   4.36771E+003   2.32334E-001
  6297   9.34287E-003   2.15744E-005   1.42300E-004   4.36607E+003   2.32211E-001
  6298   9.33540E-003   2.14807E-005   1.42263E-004   4.36443E+003   2.32089E-001
  6299   9.32793E-003   2.13875E-005   1.42225E-004   4.36278E+003   2.31966E-001
  6300   9.32045E-003   2.12947E-005   1.42186E-004   4.36114E+003   2.31844E-001
  6301   9.31298E-003   2.12023E-005   1.42147E-004   4.35950E+003   2.31722E-001
  6302   9.30550E-003   2.11104E-005   1.42108E-004   4.35787E+003   2.31600E-001
  6303   9.29802E-003   2.10189E-005   1.42068E-004   4.35623E+003   2.31478E-001
  6304   9.29054E-003   2.09278E-005   1.42028E-004   4.35459E+003   2.31356E-001
  6305   9.28305E-003   2.08372E-005   1.41987E-004   4.35296E+003   2.31234E-001
  6306   9.27556E-003   2.07471E-005   1.41946E-004   4.35132E+003   2.31112E-001
  6307   9.26807E-003   2.06573E-005   1.41904E-004   4.34969E+003   2.30990E-001
  6308   9.26058E-003   2.05680E-005   1.41862E-004   4.34805E+003   2.30868E-001
  6309   9.25309E-003   2.04791E-005   1.41820E-004   4.34642E+003   2.30746E-001
  6310   9.24559E-003   2.03907E-005   1.41777E-004   4.34479E+003   2.30625E-001
  6311   9.23809E-003   2.03027E-005   1.41734E-004   4.34316E+003   2.30503E-001
  6312   9.23059E-003   2.02151E-005   1.41690E-004   4.34153E+003   2.30382E-001
  6313   9.22309E-003   2.01279E-005   1.41646E-004   4.33990E+003   2.30261E-001
  6314   9.21558E-003   2.00412E-005   1.41601E-004   4.33827E+003   2.30139E-001
  6315   9.20807E-003   1.99549E-005   1.41556E-004   4.33664E+003   2.30018E-001
  6316   9.20057E-003   1.98690E-005   1.41510E-004   4.33502E+003   2.29897E-001
  6317   9.19305E-003   1.97836E-005   1.41464E-004   4.33339E+003   2.29776E-001
  6318   9.18554E-003   1.96985E-005   1.41418E-004   4.33177E+003   2.29655E-001
  6319   9.17803E-003   1.96139E-005   1.41371E-004   4.33014E+003   2.29534E-001
  6320   9.17051E-003   1.95297E-005   1.41324E-004   4.32852E+003   2.29413E-001
  6321   9.16299E-003   1.94460E-005   1.41276E-004   4.32690E+003   2.29292E-001
  6322   9.15547E-003   1.93626E-005   1.41228E-004   4.32528E+003   2.29171E-001
  6323   9.14795E-003   1.92797E-005   1.41180E-004   4.32366E+003   2.29051E-001
  6324   9.14042E-003   1.91972E-005   1.41131E-004   4.32204E+003   2.28930E-001
  6325   9.13290E-003   1.91150E-005   1.41082E-004   4.32042E+003   2.28810E-001
  6326   9.12537E-003   1.90334E-005   1.41032E-004   4.31880E+003   2.28689E-001
  6327   9.11784E-003   1.89521E-005   1.40982E-004   4.31718E+003   2.28569E-001
  6328   9.11031E-003   1.88712E-005   1.40931E-004   4.31557E+003   2.28449E-001
  6329   9.10278E-003   1.87908E-005   1.40880E-004   4.31395E+003   2.28328E-001
  6330   9.09524E-003   1.87107E-005   1.40829E-004   4.31234E+003   2.28208E-001
  6331   9.08771E-003   1.86311E-005   1.40777E-004   4.31072E+003   2.28088E-001
  6332   9.08017E-003   1.85519E-005   1.40725E-004   4.30911E+003   2.27968E-001
  6333   9.07263E-003   1.84730E-005   1.40672E-004   4.30750E+003   2.27848E-001
  6334   9.06509E-003   1.83946E-005   1.40619E-004   4.30589E+003   2.27728E-001
  6335   9.05755E-003   1.83166E-005   1.40566E-004   4.30428E+003   2.27609E-001
  6336   9.05001E-003   1.82390E-005   1.40512E-004   4.30267E+003   2.27489E-001
  6337   9.04246E-003   1.81618E-005   1.40458E-004   4.30106E+003   2.27369E-001
  6338   9.03491E-003   1.80850E-005   1.40403E-004   4.29945E+003   2.27250E-001
  6339   9.02737E-003   1.80086E-005   1.40348E-004   4.29785E+003   2.27130E-001
  6340   9.01982E-003   1.79326E-005   1.40293E-004   4.29624E+003   2.27011E-001
  6341   9.01227E-003   1.78570E-005   1.40237E-004   4.29463E+003   2.26891E-001
  6342   9.00471E-003   1.77818E-005   1.40181E-004   4.29303E+003   2.26772E-001
  6343   8.99716E-003   1.77070E-005   1.40124E-004   4.29143E+003   2.26653E-001
  6344   8.98961E-003   1.76326E-005   1.40068E-004   4.28982E+003   2.26534E-001
  6345   8.98205E-003   1.75586E-005   1.40010E-004   4.28822E+003   2.26415E-001
  6346   8.97449E-003   1.74850E-005   1.39952E-004   4.28662E+003   2.26296E-001
  6347   8.96694E-003   1.74117E-005   1.39894E-004   4.28502E+003   2.26177E-001
  6348   8.95938E-003   1.73389E-005   1.39836E-004   4.28342E+003   2.26058E-001
  6349   8.95182E-003   1.72665E-005   1.39777E-004   4.28182E+003   2.25939E-001
  6350   8.94426E-003   1.71944E-005   1.39718E-004   4.28022E+003   2.25820E-001
  6351   8.93669E-003   1.71227E-005   1.39658E-004   4.27863E+003   2.25702E-001
  6352   8.92913E-003   1.70514E-005   1.39598E-004   4.27703E+003   2.25583E-001
  6353   8.92156E-003   1.69805E-005   1.39537E-004   4.27544E+003   2.25465E-001
  6354   8.91400E-003   1.69100E-005   1.39477E-004   4.27384E+003   2.25346E-001
  6355   8.90643E-003   1.68399E-005   1.39415E-004   4.27225E+003   2.25228E-001
  6356   8.89886E-003   1.67702E-005   1.39354E-004   4.27066E+003   2.25110E-001
  6357   8.89130E-003   1.67008E-005   1.39292E-004   4.26906E+003   2.24992E-001
  6358   8.88373E-003   1.66318E-005   1.39229E-004   4.26747E+003   2.24873E-001
  6359   8.87616E-003   1.65632E-005   1.39167E-004   4.26588E+003   2.24755E-001
  6360   8.86858E-003   1.64950E-005   1.39104E-004   4.26429E+003   2.24637E-001
  6361   8.86101E-003   1.64272E-005   1.39040E-004   4.26270E+003   2.24519E-001
  6362   8.85344E-003   1.63597E-005   1.38977E-004   4.26112E+003   2.24402E-001
  6363   8.84586E-003   1.62926E-005   1.38912E-004   4.25953E+003   2.24284E-001
  6364   8.83829E-003   1.62259E-005   1.38848E-004   4.25794E+003   2.24166E-001
  6365   8.83072E-003   1.61595E-005   1.38783E-004   4.25636E+003   2.24049E-001
  6366   8.82314E-003   1.60936E-005   1.38718E-004   4.25477E+003   2.23931E-001
  6367   8.81556E-003   1.60280E-005   1.38652E-004   4.25319E+003   2.23813E-001
  6368   8.80799E-003   1.59628E-005   1.38586E-004   4.25161E+003   2.23696E-001
  6369   8.80041E-003   1.58979E-005   1.38520E-004   4.25003E+003   2.23579E-001
  6370   8.79283E-003   1.58334E-005   1.38453E-004   4.24845E+003   2.23461E-001
  6371   8.78525E-003   1.57693E-005   1.38386E-004   4.24686E+003   2.23344E-001
  6372   8.77767E-003   1.57055E-005   1.38319E-004   4.24529E+003   2.23227E-001
  6373   8.77009E-003   1.56421E-005   1.38251E-004   4.24371E+003   2.23110E-001
  6374   8.76251E-003   1.55791E-005   1.38183E-004   4.24213E+003   2.22993E-001
  6375   8.75493E-003   1.55165E-005   1.38114E-004   4.24055E+003   2.22876E-001
  6376   8.74735E-003   1.54542E-005   1.38046E-004   4.23898E+003   2.22759E-001
  6377   8.73977E-003   1.53922E-005   1.37976E-004   4.23740E+003   2.22643E-001
  6378   8.73218E-003   1.53306E-005   1.37907E-004   4.23583E+003   2.22526E-001
  6379   8.72460E-003   1.52694E-005   1.37837E-004   4.23425E+003   2.22409E-001
  6380   8.71702E-003   1.52086E-005   1.37767E-004   4.23268E+003   2.22293E-001
  6381   8.70943E-003   1.51481E-005   1.37696E-004   4.23111E+003   2.22176E-001
  6382   8.70185E-003   1.50879E-005   1.37626E-004   4.22954E+003   2.22060E-001
  6383   8.69427E-003   1.50281E-005   1.37554E-004   4.22797E+003   2.21943E-001
  6384   8.68668E-003   1.49687E-005   1.37483E-004   4.22640E+003   2.21827E-001
  6385   8.67910E-003   1.49096E-005   1.37411E-004   4.22483E+003   2.21711E-001
  6386   8.67151E-003   1.48509E-005   1.37339E-004   4.22326E+003   2.21595E-001
  6387   8.66393E-003   1.47925E-005   1.37266E-004   4.22169E+003   2.21479E-001
  6388   8.65635E-003   1.47345E-005   1.37193E-004   4.22013E+003   2.21363E-001
  6389   8.64876E-003   1.46768E-005   1.37120E-004   4.21856E+003   2.21247E-001
  6390   8.64118E-003   1.46194E-005   1.37047E-004   4.21700E+003   2.21131E-001
  6391   8.63359E-003   1.45624E-005   1.36973E-004   4.21543E+003   2.21015E-001
  6392   8.62601E-003   1.45058E-005   1.36898E-004   4.21387E+003   2.20900E-001
  6393   8.61842E-003   1.44495E-005   1.36824E-004   4.21231E+003   2.20784E-001
  6394   8.61084E-003   1.43936E-005   1.36749E-004   4.21075E+003   2.20668E-001
  6395   8.60325E-003   1.43379E-005   1.36674E-004   4.20918E+003   2.20553E-001
  6396   8.59567E-003   1.42827E-005   1.36598E-004   4.20762E+003   2.20438E-001
  6397   8.58808E-003   1.42277E-005   1.36523E-004   4.20607E+003   2.20322E-001
  6398   8.58050E-003   1.41732E-005   1.36447E-004   4.20451E+003   2.20207E-001
  6399   8.57291E-003   1.41189E-005   1.36370E-004   4.20295E+003   2.20092E-001
  6400   8.56533E-003   1.40650E-005   1.36293E-004   4.20139E+003   2.19977E-001
  6401   8.55774E-003   1.40114E-005   1.36216E-004   4.19984E+003   2.19862E-001
  6402   8.55016E-003   1.39582E-005   1.36139E-004   4.19828E+003   2.19747E-001
  6403   8.54258E-003   1.39053E-005   1.36061E-004   4.19673E+003   2.19632E-001
  6404   8.53499E-003   1.38527E-005   1.35983E-004   4.19518E+003   2.19517E-001
  6405   8.52741E-003   1.38004E-005   1.35905E-004   4.19362E+003   2.19402E-001
  6406   8.51983E-003   1.37485E-005   1.35826E-004   4.19207E+003   2.19287E-001
  6407   8.51225E-003   1.36969E-005   1.35747E-004   4.19052E+003   2.19173E-001
  6408   8.50467E-003   1.36457E-005   1.35668E-004   4.18897E+003   2.19058E-001
  6409   8.49708E-003   1.35948E-005   1.35588E-004   4.18742E+003   2.18944E-001
  6410   8.48950E-003   1.35442E-005   1.35509E-004   4.18587E+003   2.18829E-001
  6411   8.48192E-003   1.34939E-005   1.35428E-004   4.18432E+003   2.18715E-001
  6412   8.47434E-003   1.34440E-005   1.35348E-004   4.18278E+003   2.18601E-001
  6413   8.46676E-003   1.33943E-005   1.35267E-004   4.18123E+003   2.18487E-001
  6414   8.45918E-003   1.33450E-005   1.35186E-004   4.17969E+003   2.18373E-001
  6415   8.45161E-003   1.32961E-005   1.35105E-004   4.17814E+003   2.18259E-001
  6416   8.44403E-003   1.32474E-005   1.35023E-004   4.17660E+003   2.18145E-001
  6417   8.43645E-003   1.31991E-005   1.34941E-004   4.17505E+003   2.18031E-001
  6418   8.42888E-003   1.31510E-005   1.34859E-004   4.17351E+003   2.17917E-001
  6419   8.42130E-003   1.31033E-005   1.34777E-004   4.17197E+003   2.17803E-001
  6420   8.41372E-003   1.30560E-005   1.34694E-004   4.17043E+003   2.17689E-001
  6421   8.40615E-003   1.30089E-005   1.34611E-004   4.16889E+003   2.17576E-001
  6422   8.39858E-003   1.29621E-005   1.34527E-004   4.16735E+003   2.17462E-001
  6423   8.39100E-003   1.29157E-005   1.34444E-004   4.16581E+003   2.17349E-001
  6424   8.38343E-003   1.28696E-005   1.34360E-004   4.16428E+003   2.17235E-001
  6425   8.37586E-003   1.28238E-005   1.34275E-004   4.16274E+003   2.17122E-001
  6426   8.36829E-003   1.27782E-005   1.34191E-004   4.16120E+003   2.17009E-001
  6427   8.36072E-003   1.27330E-005   1.34106E-004   4.15967E+003   2.16896E-001
  6428   8.35315E-003   1.26882E-005   1.34021E-004   4.15814E+003   2.16782E-001
  6429   8.34559E-003   1.26436E-005   1.33936E-004   4.15660E+003   2.16669E-001
  6430   8.33802E-003   1.25993E-005   1.33850E-004   4.15507E+003   2.16556E-001
  6431   8.33045E-003   1.25553E-005   1.33764E-004   4.15354E+003   2.16444E-001
  6432   8.32289E-003   1.25117E-005   1.33678E-004   4.15201E+003   2.16331E-001
  6433   8.31533E-003   1.24683E-005   1.33592E-004   4.15048E+003   2.16218E-001
  6434   8.30776E-003   1.24252E-005   1.33505E-004   4.14895E+003   2.16105E-001
  6435   8.30020E-003   1.23825E-005   1.33418E-004   4.14742E+003   2.15993E-001
  6436   8.29264E-003   1.23400E-005   1.33331E-004   4.14589E+003   2.15880E-001
  6437   8.28508E-003   1.22979E-005   1.33243E-004   4.14436E+003   2.15768E-001
  6438   8.27753E-003   1.22560E-005   1.33155E-004   4.14284E+003   2.15655E-001
  6439   8.26997E-003   1.22144E-005   1.33067E-004   4.14131E+003   2.15543E-001
  6440   8.26241E-003   1.21732E-005   1.32979E-004   4.13979E+003   2.15431E-001
  6441   8.25486E-003   1.21322E-005   1.32890E-004   4.13826E+003   2.15319E-001
  6442   8.24731E-003   1.20915E-005   1.32802E-004   4.13674E+003   2.15206E-001
  6443   8.23976E-003   1.20511E-005   1.32713E-004   4.13522E+003   2.15094E-001
  6444   8.23221E-003   1.20110E-005   1.32623E-004   4.13370E+003   2.14982E-001
  6445   8.22466E-003   1.19712E-005   1.32534E-004   4.13218E+003   2.14871E-001
  6446   8.21711E-003   1.19317E-005   1.32444E-004   4.13066E+003   2.14759E-001
  6447   8.20956E-003   1.18925E-005   1.32354E-004   4.12914E+003   2.14647E-001
  6448   8.20202E-003   1.18535E-005   1.32263E-004   4.12762E+003   2.14535E-001
  6449   8.19448E-003   1.18149E-005   1.32173E-004   4.12610E+003   2.14424E-001
  6450   8.18693E-003   1.17765E-005   1.32082E-004   4.12458E+003   2.14312E-001
  6451   8.17939E-003   1.17384E-005   1.31991E-004   4.12307E+003   2.14201E-001
  6452   8.17186E-003   1.17006E-005   1.31899E-004   4.12155E+003   2.14089E-001
  6453   8.16432E-003   1.16631E-005   1.31808E-004   4.12004E+003   2.13978E-001
  6454   8.15678E-003   1.16259E-005   1.31716E-004   4.11852E+003   2.13867E-001
  6455   8.14925E-003   1.15889E-005   1.31624E-004   4.11701E+003   2.13756E-001
  6456   8.14172E-003   1.15522E-005   1.31532E-004   4.11550E+003   2.13644E-001
  6457   8.13419E-003   1.15158E-005   1.31439E-004   4.11399E+003   2.13533E-001
  6458   8.12666E-003   1.14797E-005   1.31346E-004   4.11248E+003   2.13422E-001
  6459   8.11913E-003   1.14439E-005   1.31253E-004   4.11097E+003   2.13312E-001
  6460   8.11161E-003   1.14083E-005   1.31160E-004   4.10946E+003   2.13201E-001
  6461   8.10408E-003   1.13730E-005   1.31066E-004   4.10795E+003   2.13090E-001
  6462   8.09656E-003   1.13380E-005   1.30973E-004   4.10644E+003   2.12979E-001
  6463   8.08904E-003   1.13032E-005   1.30879E-004   4.10494E+003   2.12869E-001
  6464   8.08152E-003   1.12687E-005   1.30784E-004   4.10343E+003   2.12758E-001
  6465   8.07401E-003   1.12345E-005   1.30690E-004   4.10193E+003   2.12648E-001
  6466   8.06649E-003   1.12006E-005   1.30595E-004   4.10042E+003   2.12537E-001
  6467   8.05898E-003   1.11669E-005   1.30500E-004   4.09892E+003   2.12427E-001
  6468   8.05147E-003   1.11335E-005   1.30405E-004   4.09741E+003   2.12317E-001
  6469   8.04396E-003   1.11003E-005   1.30310E-004   4.09591E+003   2.12207E-001
  6470   8.03646E-003   1.10675E-005   1.30214E-004   4.09441E+003   2.12096E-001
  6471   8.02895E-003   1.10348E-005   1.30119E-004   4.09291E+003   2.11986E-001
  6472   8.02145E-003   1.10025E-005   1.30023E-004   4.09141E+003   2.11876E-001
  6473   8.01395E-003   1.09704E-005   1.29926E-004   4.08991E+003   2.11767E-001
  6474   8.00645E-003   1.09386E-005   1.29830E-004   4.08841E+003   2.11657E-001
  6475   7.99896E-003   1.09070E-005   1.29733E-004   4.08692E+003   2.11547E-001
  6476   7.99146E-003   1.08757E-005   1.29637E-004   4.08542E+003   2.11437E-001
  6477   7.98397E-003   1.08446E-005   1.29539E-004   4.08392E+003   2.11328E-001
  6478   7.97648E-003   1.08138E-005   1.29442E-004   4.08243E+003   2.11218E-001
  6479   7.96899E-003   1.07833E-005   1.29345E-004   4.08093E+003   2.11109E-001
  6480   7.96151E-003   1.07530E-005   1.29247E-004   4.07944E+003   2.10999E-001
  6481   7.95403E-003   1.07230E-005   1.29149E-004   4.07795E+003   2.10890E-001
  6482   7.94655E-003   1.06932E-005   1.29051E-004   4.07646E+003   2.10781E-001
  6483   7.93907E-003   1.06636E-005   1.28953E-004   4.07497E+003   2.10672E-001
  6484   7.93159E-003   1.06344E-005   1.28854E-004   4.07347E+003   2.10562E-001
  6485   7.92412E-003   1.06053E-005   1.28755E-004   4.07198E+003   2.10453E-001
  6486   7.91665E-003   1.05765E-005   1.28656E-004   4.07050E+003   2.10344E-001
  6487   7.90918E-003   1.05480E-005   1.28557E-004   4.06901E+003   2.10236E-001
  6488   7.90172E-003   1.05197E-005   1.28458E-004   4.06752E+003   2.10127E-001
  6489   7.89425E-003   1.04917E-005   1.28358E-004   4.06603E+003   2.10018E-001
  6490   7.88679E-003   1.04639E-005   1.28259E-004   4.06455E+003   2.09909E-001
  6491   7.87934E-003   1.04363E-005   1.28159E-004   4.06306E+003   2.09801E-001
  6492   7.87188E-003   1.04090E-005   1.28059E-004   4.06158E+003   2.09692E-001
  6493   7.86443E-003   1.03819E-005   1.27958E-004   4.06009E+003   2.09584E-001
  6494   7.85698E-003   1.03551E-005   1.27858E-004   4.05861E+003   2.09475E-001
  6495   7.84953E-003   1.03285E-005   1.27757E-004   4.05713E+003   2.09367E-001
  6496   7.84208E-003   1.03021E-005   1.27656E-004   4.05565E+003   2.09259E-001
  6497   7.83464E-003   1.02760E-005   1.27555E-004   4.05417E+003   2.09151E-001
  6498   7.82720E-003   1.02501E-005   1.27454E-004   4.05269E+003   2.09042E-001
  6499   7.81977E-003   1.02244E-005   1.27353E-004   4.05121E+003   2.08934E-001
  6500   7.81233E-003   1.01990E-005   1.27251E-004   4.04973E+003   2.08826E-001
  6501   7.80490E-003   1.01738E-005   1.27149E-004   4.04825E+003   2.08719E-001
  6502   7.79747E-003   1.01488E-005   1.27047E-004   4.04678E+003   2.08611E-001
  6503   7.79005E-003   1.01241E-005   1.26945E-004   4.04530E+003   2.08503E-001
  6504   7.78263E-003   1.00996E-005   1.26843E-004   4.04382E+003   2.08395E-001
  6505   7.77521E-003   1.00753E-005   1.26741E-004   4.04235E+003   2.08288E-001
  6506   7.76779E-003   1.00513E-005   1.26638E-004   4.04088E+003   2.08180E-001
  6507   7.76038E-003   1.00275E-005   1.26535E-004   4.03940E+003   2.08073E-001
  6508   7.75297E-003   1.00039E-005   1.26432E-004   4.03793E+003   2.07965E-001
  6509   7.74556E-003   9.98053E-006   1.26329E-004   4.03646E+003   2.07858E-001
  6510   7.73815E-003   9.95738E-006   1.26226E-004   4.03499E+003   2.07751E-001
  6511   7.73075E-003   9.93446E-006   1.26122E-004   4.03352E+003   2.07644E-001
  6512   7.72335E-003   9.91175E-006   1.26018E-004   4.03205E+003   2.07536E-001
  6513   7.71596E-003   9.88927E-006   1.25915E-004   4.03058E+003   2.07429E-001
  6514   7.70857E-003   9.86701E-006   1.25811E-004   4.02911E+003   2.07322E-001
  6515   7.70118E-003   9.84496E-006   1.25706E-004   4.02765E+003   2.07216E-001
  6516   7.69379E-003   9.82313E-006   1.25602E-004   4.02618E+003   2.07109E-001
  6517   7.68641E-003   9.80152E-006   1.25498E-004   4.02471E+003   2.07002E-001
  6518   7.67903E-003   9.78012E-006   1.25393E-004   4.02325E+003   2.06895E-001
  6519   7.67166E-003   9.75894E-006   1.25288E-004   4.02178E+003   2.06789E-001
  6520   7.66428E-003   9.73796E-006   1.25183E-004   4.02032E+003   2.06682E-001
  6521   7.65691E-003   9.71720E-006   1.25078E-004   4.01886E+003   2.06576E-001
  6522   7.64955E-003   9.69665E-006   1.24973E-004   4.01740E+003   2.06469E-001
  6523   7.64219E-003   9.67631E-006   1.24868E-004   4.01594E+003   2.06363E-001
  6524   7.63483E-003   9.65618E-006   1.24762E-004   4.01448E+003   2.06257E-001
  6525   7.62747E-003   9.63626E-006   1.24656E-004   4.01302E+003   2.06151E-001
  6526   7.62012E-003   9.61654E-006   1.24550E-004   4.01156E+003   2.06044E-001
  6527   7.61277E-003   9.59703E-006   1.24445E-004   4.01010E+003   2.05938E-001
  6528   7.60543E-003   9.57772E-006   1.24338E-004   4.00864E+003   2.05832E-001
  6529   7.59809E-003   9.55862E-006   1.24232E-004   4.00719E+003   2.05727E-001
  6530   7.59075E-003   9.53971E-006   1.24126E-004   4.00573E+003   2.05621E-001
  6531   7.58341E-003   9.52101E-006   1.24019E-004   4.00427E+003   2.05515E-001
  6532   7.57608E-003   9.50251E-006   1.23912E-004   4.00282E+003   2.05409E-001
  6533   7.56876E-003   9.48421E-006   1.23806E-004   4.00137E+003   2.05304E-001
  6534   7.56143E-003   9.46610E-006   1.23699E-004   3.99991E+003   2.05198E-001
  6535   7.55411E-003   9.44820E-006   1.23592E-004   3.99846E+003   2.05093E-001
  6536   7.54680E-003   9.43049E-006   1.23484E-004   3.99701E+003   2.04987E-001
  6537   7.53948E-003   9.41297E-006   1.23377E-004   3.99556E+003   2.04882E-001
  6538   7.53218E-003   9.39565E-006   1.23269E-004   3.99411E+003   2.04777E-001
  6539   7.52487E-003   9.37852E-006   1.23162E-004   3.99266E+003   2.04672E-001
  6540   7.51757E-003   9.36158E-006   1.23054E-004   3.99121E+003   2.04566E-001
  6541   7.51027E-003   9.34484E-006   1.22946E-004   3.98976E+003   2.04461E-001
  6542   7.50298E-003   9.32828E-006   1.22838E-004   3.98832E+003   2.04356E-001
  6543   7.49569E-003   9.31191E-006   1.22730E-004   3.98687E+003   2.04251E-001
  6544   7.48841E-003   9.29573E-006   1.22622E-004   3.98542E+003   2.04147E-001
  6545   7.48113E-003   9.27974E-006   1.22513E-004   3.98398E+003   2.04042E-001
  6546   7.47385E-003   9.26393E-006   1.22405E-004   3.98254E+003   2.03937E-001
  6547   7.46658E-003   9.24831E-006   1.22296E-004   3.98109E+003   2.03833E-001
  6548   7.45931E-003   9.23287E-006   1.22188E-004   3.97965E+003   2.03728E-001
  6549   7.45204E-003   9.21761E-006   1.22079E-004   3.97821E+003   2.03624E-001
  6550   7.44478E-003   9.20254E-006   1.21970E-004   3.97677E+003   2.03519E-001
  6551   7.43753E-003   9.18764E-006   1.21861E-004   3.97533E+003   2.03415E-001
  6552   7.43027E-003   9.17293E-006   1.21752E-004   3.97389E+003   2.03311E-001
  6553   7.42302E-003   9.15839E-006   1.21642E-004   3.97245E+003   2.03206E-001
  6554   7.41578E-003   9.14403E-006   1.21533E-004   3.97101E+003   2.03102E-001
  6555   7.40854E-003   9.12985E-006   1.21423E-004   3.96957E+003   2.02998E-001
  6556   7.40130E-003   9.11584E-006   1.21314E-004   3.96813E+003   2.02894E-001
  6557   7.39407E-003   9.10201E-006   1.21204E-004   3.96670E+003   2.02790E-001
  6558   7.38685E-003   9.08835E-006   1.21094E-004   3.96526E+003   2.02687E-001
  6559   7.37962E-003   9.07486E-006   1.20984E-004   3.96383E+003   2.02583E-001
  6560   7.37240E-003   9.06154E-006   1.20874E-004   3.96239E+003   2.02479E-001
  6561   7.36519E-003   9.04839E-006   1.20764E-004   3.96096E+003   2.02376E-001
  6562   7.35798E-003   9.03541E-006   1.20654E-004   3.95953E+003   2.02272E-001
  6563   7.35078E-003   9.02260E-006   1.20544E-004   3.95810E+003   2.02169E-001
  6564   7.34358E-003   9.00996E-006   1.20433E-004   3.95667E+003   2.02065E-001
  6565   7.33638E-003   8.99748E-006   1.20323E-004   3.95524E+003   2.01962E-001
  6566   7.32919E-003   8.98517E-006   1.20212E-004   3.95381E+003   2.01859E-001
  6567   7.32200E-003   8.97302E-006   1.20101E-004   3.95238E+003   2.01755E-001
  6568   7.31482E-003   8.96103E-006   1.19991E-004   3.95095E+003   2.01652E-001
  6569   7.30764E-003   8.94921E-006   1.19880E-004   3.94952E+003   2.01549E-001
  6570   7.30047E-003   8.93754E-006   1.19769E-004   3.94809E+003   2.01446E-001
  6571   7.29330E-003   8.92604E-006   1.19658E-004   3.94667E+003   2.01343E-001
  6572   7.28613E-003   8.91469E-006   1.19547E-004   3.94524E+003   2.01240E-001
  6573   7.27897E-003   8.90351E-006   1.19435E-004   3.94382E+003   2.01138E-001
  6574   7.27182E-003   8.89247E-006   1.19324E-004   3.94240E+003   2.01035E-001
  6575   7.26467E-003   8.88160E-006   1.19213E-004   3.94097E+003   2.00932E-001
  6576   7.25752E-003   8.87088E-006   1.19101E-004   3.93955E+003   2.00830E-001
  6577   7.25038E-003   8.86031E-006   1.18990E-004   3.93813E+003   2.00727E-001
  6578   7.24325E-003   8.84989E-006   1.18878E-004   3.93671E+003   2.00625E-001
  6579   7.23612E-003   8.83963E-006   1.18766E-004   3.93529E+003   2.00523E-001
