#    L    TT             EE             TE             PP             TP          
  7310    0.62679E-02    0.10010E-04    0.16654E-04    0.41024E+04    0.86720E-01
  7311    0.62637E-02    0.99863E-05    0.16715E-04    0.41011E+04    0.86681E-01
  7312    0.62595E-02    0.99629E-05    0.16777E-04    0.40997E+04    0.86642E-01
  7313    0.62553E-02    0.99395E-05    0.16839E-04    0.40984E+04    0.86604E-01
  7314    0.62512E-02    0.99162E-05    0.16901E-04    0.40970E+04    0.86565E-01
  7315    0.62470E-02    0.98929E-05    0.16964E-04    0.40957E+04    0.86526E-01
  7316    0.62428E-02    0.98696E-05    0.17028E-04    0.40944E+04    0.86488E-01
  7317    0.62387E-02    0.98464E-05    0.17092E-04    0.40930E+04    0.86449E-01
  7318    0.62345E-02    0.98233E-05    0.17157E-04    0.40917E+04    0.86411E-01
  7319    0.62304E-02    0.98001E-05    0.17223E-04    0.40903E+04    0.86372E-01
  7320    0.62262E-02    0.97771E-05    0.17289E-04    0.40890E+04    0.86334E-01
  7321    0.62220E-02    0.97541E-05    0.17355E-04    0.40876E+04    0.86295E-01
  7322    0.62179E-02    0.97311E-05    0.17422E-04    0.40863E+04    0.86257E-01
  7323    0.62137E-02    0.97081E-05    0.17490E-04    0.40850E+04    0.86218E-01
  7324    0.62096E-02    0.96853E-05    0.17558E-04    0.40836E+04    0.86180E-01
  7325    0.62054E-02    0.96624E-05    0.17627E-04    0.40823E+04    0.86142E-01
  7326    0.62013E-02    0.96396E-05    0.17696E-04    0.40810E+04    0.86103E-01
  7327    0.61971E-02    0.96169E-05    0.17765E-04    0.40796E+04    0.86065E-01
  7328    0.61930E-02    0.95941E-05    0.17836E-04    0.40783E+04    0.86026E-01
  7329    0.61889E-02    0.95715E-05    0.17907E-04    0.40770E+04    0.85988E-01
  7330    0.61847E-02    0.95489E-05    0.17978E-04    0.40756E+04    0.85950E-01
  7331    0.61806E-02    0.95263E-05    0.18050E-04    0.40743E+04    0.85911E-01
  7332    0.61765E-02    0.95037E-05    0.18122E-04    0.40730E+04    0.85873E-01
  7333    0.61723E-02    0.94812E-05    0.18195E-04    0.40716E+04    0.85835E-01
  7334    0.61682E-02    0.94588E-05    0.18268E-04    0.40703E+04    0.85796E-01
  7335    0.61641E-02    0.94364E-05    0.18342E-04    0.40690E+04    0.85758E-01
  7336    0.61599E-02    0.94140E-05    0.18417E-04    0.40676E+04    0.85720E-01
  7337    0.61558E-02    0.93917E-05    0.18492E-04    0.40663E+04    0.85682E-01
  7338    0.61517E-02    0.93694E-05    0.18567E-04    0.40650E+04    0.85643E-01
  7339    0.61476E-02    0.93472E-05    0.18643E-04    0.40636E+04    0.85605E-01
  7340    0.61434E-02    0.93250E-05    0.18720E-04    0.40623E+04    0.85567E-01
  7341    0.61393E-02    0.93029E-05    0.18797E-04    0.40610E+04    0.85529E-01
  7342    0.61352E-02    0.92808E-05    0.18874E-04    0.40597E+04    0.85491E-01
  7343    0.61311E-02    0.92587E-05    0.18952E-04    0.40583E+04    0.85452E-01
  7344    0.61270E-02    0.92367E-05    0.19031E-04    0.40570E+04    0.85414E-01
  7345    0.61229E-02    0.92147E-05    0.19110E-04    0.40557E+04    0.85376E-01
  7346    0.61188E-02    0.91928E-05    0.19189E-04    0.40544E+04    0.85338E-01
  7347    0.61147E-02    0.91709E-05    0.19269E-04    0.40530E+04    0.85300E-01
  7348    0.61105E-02    0.91491E-05    0.19350E-04    0.40517E+04    0.85262E-01
  7349    0.61064E-02    0.91273E-05    0.19431E-04    0.40504E+04    0.85224E-01
  7350    0.61023E-02    0.91055E-05    0.19512E-04    0.40491E+04    0.85186E-01
  7351    0.60982E-02    0.90838E-05    0.19594E-04    0.40477E+04    0.85148E-01
  7352    0.60941E-02    0.90621E-05    0.19676E-04    0.40464E+04    0.85110E-01
  7353    0.60901E-02    0.90405E-05    0.19759E-04    0.40451E+04    0.85072E-01
  7354    0.60860E-02    0.90189E-05    0.19843E-04    0.40438E+04    0.85034E-01
  7355    0.60819E-02    0.89974E-05    0.19927E-04    0.40425E+04    0.84996E-01
  7356    0.60778E-02    0.89759E-05    0.20011E-04    0.40411E+04    0.84958E-01
  7357    0.60737E-02    0.89544E-05    0.20096E-04    0.40398E+04    0.84920E-01
  7358    0.60696E-02    0.89330E-05    0.20181E-04    0.40385E+04    0.84882E-01
  7359    0.60655E-02    0.89116E-05    0.20267E-04    0.40372E+04    0.84844E-01
  7360    0.60614E-02    0.88903E-05    0.20353E-04    0.40359E+04    0.84806E-01
  7361    0.60574E-02    0.88690E-05    0.20440E-04    0.40346E+04    0.84768E-01
  7362    0.60533E-02    0.88477E-05    0.20527E-04    0.40332E+04    0.84730E-01
  7363    0.60492E-02    0.88265E-05    0.20615E-04    0.40319E+04    0.84692E-01
  7364    0.60451E-02    0.88054E-05    0.20703E-04    0.40306E+04    0.84655E-01
  7365    0.60411E-02    0.87842E-05    0.20791E-04    0.40293E+04    0.84617E-01
  7366    0.60370E-02    0.87632E-05    0.20880E-04    0.40280E+04    0.84579E-01
  7367    0.60329E-02    0.87421E-05    0.20970E-04    0.40267E+04    0.84541E-01
  7368    0.60289E-02    0.87211E-05    0.21060E-04    0.40254E+04    0.84503E-01
  7369    0.60248E-02    0.87002E-05    0.21150E-04    0.40241E+04    0.84466E-01
  7370    0.60207E-02    0.86792E-05    0.21241E-04    0.40227E+04    0.84428E-01
  7371    0.60167E-02    0.86584E-05    0.21332E-04    0.40214E+04    0.84390E-01
  7372    0.60126E-02    0.86375E-05    0.21424E-04    0.40201E+04    0.84352E-01
  7373    0.60086E-02    0.86167E-05    0.21516E-04    0.40188E+04    0.84315E-01
  7374    0.60045E-02    0.85960E-05    0.21608E-04    0.40175E+04    0.84277E-01
  7375    0.60005E-02    0.85753E-05    0.21702E-04    0.40162E+04    0.84239E-01
  7376    0.59964E-02    0.85546E-05    0.21795E-04    0.40149E+04    0.84202E-01
  7377    0.59924E-02    0.85340E-05    0.21889E-04    0.40136E+04    0.84164E-01
  7378    0.59883E-02    0.85134E-05    0.21983E-04    0.40123E+04    0.84126E-01
  7379    0.59843E-02    0.84929E-05    0.22078E-04    0.40110E+04    0.84089E-01
  7380    0.59802E-02    0.84724E-05    0.22173E-04    0.40097E+04    0.84051E-01
  7381    0.59762E-02    0.84519E-05    0.22269E-04    0.40084E+04    0.84014E-01
  7382    0.59721E-02    0.84315E-05    0.22365E-04    0.40071E+04    0.83976E-01
  7383    0.59681E-02    0.84111E-05    0.22461E-04    0.40058E+04    0.83939E-01
  7384    0.59641E-02    0.83908E-05    0.22558E-04    0.40045E+04    0.83901E-01
  7385    0.59600E-02    0.83705E-05    0.22655E-04    0.40032E+04    0.83864E-01
  7386    0.59560E-02    0.83502E-05    0.22753E-04    0.40019E+04    0.83826E-01
  7387    0.59520E-02    0.83300E-05    0.22851E-04    0.40006E+04    0.83789E-01
  7388    0.59480E-02    0.83098E-05    0.22950E-04    0.39993E+04    0.83751E-01
  7389    0.59439E-02    0.82897E-05    0.23049E-04    0.39980E+04    0.83714E-01
  7390    0.59399E-02    0.82696E-05    0.23148E-04    0.39967E+04    0.83676E-01
  7391    0.59359E-02    0.82495E-05    0.23248E-04    0.39954E+04    0.83639E-01
  7392    0.59319E-02    0.82295E-05    0.23348E-04    0.39941E+04    0.83601E-01
  7393    0.59279E-02    0.82095E-05    0.23448E-04    0.39928E+04    0.83564E-01
  7394    0.59238E-02    0.81896E-05    0.23549E-04    0.39915E+04    0.83527E-01
  7395    0.59198E-02    0.81697E-05    0.23651E-04    0.39902E+04    0.83489E-01
  7396    0.59158E-02    0.81498E-05    0.23753E-04    0.39889E+04    0.83452E-01
  7397    0.59118E-02    0.81300E-05    0.23855E-04    0.39876E+04    0.83415E-01
  7398    0.59078E-02    0.81102E-05    0.23957E-04    0.39863E+04    0.83377E-01
  7399    0.59038E-02    0.80905E-05    0.24060E-04    0.39850E+04    0.83340E-01
  7400    0.58998E-02    0.80708E-05    0.24163E-04    0.39837E+04    0.83303E-01
  7401    0.58958E-02    0.80511E-05    0.24267E-04    0.39824E+04    0.83265E-01
  7402    0.58918E-02    0.80315E-05    0.24371E-04    0.39811E+04    0.83228E-01
  7403    0.58878E-02    0.80119E-05    0.24476E-04    0.39798E+04    0.83191E-01
  7404    0.58838E-02    0.79924E-05    0.24581E-04    0.39786E+04    0.83154E-01
  7405    0.58798E-02    0.79729E-05    0.24686E-04    0.39773E+04    0.83116E-01
  7406    0.58758E-02    0.79534E-05    0.24791E-04    0.39760E+04    0.83079E-01
  7407    0.58718E-02    0.79340E-05    0.24897E-04    0.39747E+04    0.83042E-01
  7408    0.58679E-02    0.79146E-05    0.25004E-04    0.39734E+04    0.83005E-01
  7409    0.58639E-02    0.78953E-05    0.25110E-04    0.39721E+04    0.82968E-01
  7410    0.58599E-02    0.78760E-05    0.25217E-04    0.39708E+04    0.82931E-01
  7411    0.58559E-02    0.78567E-05    0.25325E-04    0.39695E+04    0.82893E-01
  7412    0.58519E-02    0.78375E-05    0.25433E-04    0.39683E+04    0.82856E-01
  7413    0.58480E-02    0.78183E-05    0.25541E-04    0.39670E+04    0.82819E-01
  7414    0.58440E-02    0.77992E-05    0.25649E-04    0.39657E+04    0.82782E-01
  7415    0.58400E-02    0.77801E-05    0.25758E-04    0.39644E+04    0.82745E-01
  7416    0.58361E-02    0.77610E-05    0.25868E-04    0.39631E+04    0.82708E-01
  7417    0.58321E-02    0.77419E-05    0.25977E-04    0.39618E+04    0.82671E-01
  7418    0.58281E-02    0.77230E-05    0.26087E-04    0.39606E+04    0.82634E-01
  7419    0.58242E-02    0.77040E-05    0.26197E-04    0.39593E+04    0.82597E-01
  7420    0.58202E-02    0.76851E-05    0.26308E-04    0.39580E+04    0.82560E-01
  7421    0.58162E-02    0.76662E-05    0.26419E-04    0.39567E+04    0.82523E-01
  7422    0.58123E-02    0.76474E-05    0.26530E-04    0.39554E+04    0.82486E-01
  7423    0.58083E-02    0.76286E-05    0.26642E-04    0.39542E+04    0.82449E-01
  7424    0.58044E-02    0.76098E-05    0.26754E-04    0.39529E+04    0.82412E-01
  7425    0.58004E-02    0.75911E-05    0.26866E-04    0.39516E+04    0.82375E-01
  7426    0.57965E-02    0.75724E-05    0.26979E-04    0.39503E+04    0.82339E-01
  7427    0.57925E-02    0.75537E-05    0.27092E-04    0.39490E+04    0.82302E-01
  7428    0.57886E-02    0.75351E-05    0.27206E-04    0.39478E+04    0.82265E-01
  7429    0.57846E-02    0.75166E-05    0.27319E-04    0.39465E+04    0.82228E-01
  7430    0.57807E-02    0.74980E-05    0.27433E-04    0.39452E+04    0.82191E-01
  7431    0.57768E-02    0.74795E-05    0.27548E-04    0.39439E+04    0.82154E-01
  7432    0.57728E-02    0.74611E-05    0.27662E-04    0.39427E+04    0.82118E-01
  7433    0.57689E-02    0.74426E-05    0.27777E-04    0.39414E+04    0.82081E-01
  7434    0.57650E-02    0.74243E-05    0.27893E-04    0.39401E+04    0.82044E-01
  7435    0.57610E-02    0.74059E-05    0.28008E-04    0.39389E+04    0.82007E-01
  7436    0.57571E-02    0.73876E-05    0.28124E-04    0.39376E+04    0.81971E-01
  7437    0.57532E-02    0.73693E-05    0.28240E-04    0.39363E+04    0.81934E-01
  7438    0.57493E-02    0.73511E-05    0.28357E-04    0.39350E+04    0.81897E-01
  7439    0.57453E-02    0.73329E-05    0.28474E-04    0.39338E+04    0.81861E-01
  7440    0.57414E-02    0.73147E-05    0.28591E-04    0.39325E+04    0.81824E-01
  7441    0.57375E-02    0.72966E-05    0.28708E-04    0.39312E+04    0.81787E-01
  7442    0.57336E-02    0.72785E-05    0.28826E-04    0.39300E+04    0.81751E-01
  7443    0.57297E-02    0.72605E-05    0.28944E-04    0.39287E+04    0.81714E-01
  7444    0.57258E-02    0.72425E-05    0.29063E-04    0.39274E+04    0.81677E-01
  7445    0.57219E-02    0.72245E-05    0.29181E-04    0.39262E+04    0.81641E-01
  7446    0.57180E-02    0.72066E-05    0.29300E-04    0.39249E+04    0.81604E-01
  7447    0.57141E-02    0.71887E-05    0.29420E-04    0.39236E+04    0.81568E-01
  7448    0.57102E-02    0.71708E-05    0.29539E-04    0.39224E+04    0.81531E-01
  7449    0.57063E-02    0.71530E-05    0.29659E-04    0.39211E+04    0.81495E-01
  7450    0.57024E-02    0.71352E-05    0.29779E-04    0.39198E+04    0.81458E-01
  7451    0.56985E-02    0.71174E-05    0.29900E-04    0.39186E+04    0.81422E-01
  7452    0.56946E-02    0.70997E-05    0.30020E-04    0.39173E+04    0.81385E-01
  7453    0.56907E-02    0.70820E-05    0.30141E-04    0.39160E+04    0.81349E-01
  7454    0.56868E-02    0.70644E-05    0.30263E-04    0.39148E+04    0.81312E-01
  7455    0.56829E-02    0.70468E-05    0.30384E-04    0.39135E+04    0.81276E-01
  7456    0.56790E-02    0.70292E-05    0.30506E-04    0.39123E+04    0.81239E-01
  7457    0.56751E-02    0.70117E-05    0.30628E-04    0.39110E+04    0.81203E-01
  7458    0.56713E-02    0.69942E-05    0.30751E-04    0.39097E+04    0.81167E-01
  7459    0.56674E-02    0.69767E-05    0.30873E-04    0.39085E+04    0.81130E-01
  7460    0.56635E-02    0.69593E-05    0.30996E-04    0.39072E+04    0.81094E-01
  7461    0.56596E-02    0.69419E-05    0.31119E-04    0.39060E+04    0.81058E-01
  7462    0.56558E-02    0.69245E-05    0.31243E-04    0.39047E+04    0.81021E-01
  7463    0.56519E-02    0.69072E-05    0.31366E-04    0.39035E+04    0.80985E-01
  7464    0.56480E-02    0.68899E-05    0.31490E-04    0.39022E+04    0.80949E-01
  7465    0.56442E-02    0.68727E-05    0.31615E-04    0.39009E+04    0.80912E-01
  7466    0.56403E-02    0.68555E-05    0.31739E-04    0.38997E+04    0.80876E-01
  7467    0.56364E-02    0.68383E-05    0.31864E-04    0.38984E+04    0.80840E-01
  7468    0.56326E-02    0.68212E-05    0.31989E-04    0.38972E+04    0.80804E-01
  7469    0.56287E-02    0.68041E-05    0.32114E-04    0.38959E+04    0.80767E-01
  7470    0.56249E-02    0.67870E-05    0.32239E-04    0.38947E+04    0.80731E-01
  7471    0.56210E-02    0.67700E-05    0.32365E-04    0.38934E+04    0.80695E-01
  7472    0.56172E-02    0.67530E-05    0.32491E-04    0.38922E+04    0.80659E-01
  7473    0.56133E-02    0.67360E-05    0.32617E-04    0.38909E+04    0.80623E-01
  7474    0.56095E-02    0.67191E-05    0.32744E-04    0.38897E+04    0.80587E-01
  7475    0.56056E-02    0.67022E-05    0.32871E-04    0.38884E+04    0.80551E-01
  7476    0.56018E-02    0.66853E-05    0.32997E-04    0.38872E+04    0.80514E-01
  7477    0.55980E-02    0.66685E-05    0.33125E-04    0.38859E+04    0.80478E-01
  7478    0.55941E-02    0.66517E-05    0.33252E-04    0.38847E+04    0.80442E-01
  7479    0.55903E-02    0.66349E-05    0.33380E-04    0.38834E+04    0.80406E-01
  7480    0.55865E-02    0.66182E-05    0.33507E-04    0.38822E+04    0.80370E-01
  7481    0.55826E-02    0.66015E-05    0.33635E-04    0.38809E+04    0.80334E-01
  7482    0.55788E-02    0.65849E-05    0.33764E-04    0.38797E+04    0.80298E-01
  7483    0.55750E-02    0.65683E-05    0.33892E-04    0.38784E+04    0.80262E-01
  7484    0.55712E-02    0.65517E-05    0.34021E-04    0.38772E+04    0.80226E-01
  7485    0.55673E-02    0.65352E-05    0.34150E-04    0.38760E+04    0.80190E-01
  7486    0.55635E-02    0.65186E-05    0.34279E-04    0.38747E+04    0.80154E-01
  7487    0.55597E-02    0.65022E-05    0.34408E-04    0.38735E+04    0.80118E-01
  7488    0.55559E-02    0.64857E-05    0.34538E-04    0.38722E+04    0.80083E-01
  7489    0.55521E-02    0.64693E-05    0.34668E-04    0.38710E+04    0.80047E-01
  7490    0.55483E-02    0.64529E-05    0.34798E-04    0.38697E+04    0.80011E-01
  7491    0.55445E-02    0.64366E-05    0.34928E-04    0.38685E+04    0.79975E-01
  7492    0.55407E-02    0.64203E-05    0.35058E-04    0.38673E+04    0.79939E-01
  7493    0.55369E-02    0.64040E-05    0.35189E-04    0.38660E+04    0.79903E-01
  7494    0.55331E-02    0.63878E-05    0.35320E-04    0.38648E+04    0.79867E-01
  7495    0.55293E-02    0.63716E-05    0.35451E-04    0.38635E+04    0.79832E-01
  7496    0.55255E-02    0.63554E-05    0.35582E-04    0.38623E+04    0.79796E-01
  7497    0.55217E-02    0.63393E-05    0.35713E-04    0.38611E+04    0.79760E-01
  7498    0.55179E-02    0.63232E-05    0.35845E-04    0.38598E+04    0.79724E-01
  7499    0.55141E-02    0.63071E-05    0.35977E-04    0.38586E+04    0.79689E-01
  7500    0.55103E-02    0.62911E-05    0.36109E-04    0.38574E+04    0.79653E-01
  7501    0.55065E-02    0.62751E-05    0.36241E-04    0.38561E+04    0.79617E-01
  7502    0.55027E-02    0.62591E-05    0.36373E-04    0.38549E+04    0.79582E-01
  7503    0.54990E-02    0.62432E-05    0.36506E-04    0.38536E+04    0.79546E-01
  7504    0.54952E-02    0.62273E-05    0.36638E-04    0.38524E+04    0.79510E-01
  7505    0.54914E-02    0.62114E-05    0.36771E-04    0.38512E+04    0.79475E-01
  7506    0.54876E-02    0.61956E-05    0.36904E-04    0.38499E+04    0.79439E-01
  7507    0.54839E-02    0.61798E-05    0.37038E-04    0.38487E+04    0.79403E-01
  7508    0.54801E-02    0.61640E-05    0.37171E-04    0.38475E+04    0.79368E-01
  7509    0.54763E-02    0.61483E-05    0.37304E-04    0.38463E+04    0.79332E-01
  7510    0.54726E-02    0.61326E-05    0.37438E-04    0.38450E+04    0.79297E-01
  7511    0.54688E-02    0.61169E-05    0.37572E-04    0.38438E+04    0.79261E-01
  7512    0.54650E-02    0.61013E-05    0.37706E-04    0.38426E+04    0.79226E-01
  7513    0.54613E-02    0.60857E-05    0.37840E-04    0.38413E+04    0.79190E-01
  7514    0.54575E-02    0.60701E-05    0.37975E-04    0.38401E+04    0.79155E-01
  7515    0.54538E-02    0.60545E-05    0.38109E-04    0.38389E+04    0.79119E-01
  7516    0.54500E-02    0.60390E-05    0.38244E-04    0.38377E+04    0.79084E-01
  7517    0.54463E-02    0.60236E-05    0.38379E-04    0.38364E+04    0.79048E-01
  7518    0.54425E-02    0.60081E-05    0.38514E-04    0.38352E+04    0.79013E-01
  7519    0.54388E-02    0.59927E-05    0.38649E-04    0.38340E+04    0.78977E-01
  7520    0.54350E-02    0.59773E-05    0.38784E-04    0.38327E+04    0.78942E-01
  7521    0.54313E-02    0.59620E-05    0.38920E-04    0.38315E+04    0.78907E-01
  7522    0.54276E-02    0.59467E-05    0.39055E-04    0.38303E+04    0.78871E-01
  7523    0.54238E-02    0.59314E-05    0.39191E-04    0.38291E+04    0.78836E-01
  7524    0.54201E-02    0.59162E-05    0.39327E-04    0.38278E+04    0.78801E-01
  7525    0.54164E-02    0.59009E-05    0.39463E-04    0.38266E+04    0.78765E-01
  7526    0.54126E-02    0.58858E-05    0.39599E-04    0.38254E+04    0.78730E-01
  7527    0.54089E-02    0.58706E-05    0.39735E-04    0.38242E+04    0.78695E-01
  7528    0.54052E-02    0.58555E-05    0.39871E-04    0.38230E+04    0.78660E-01
  7529    0.54015E-02    0.58404E-05    0.40008E-04    0.38217E+04    0.78624E-01
  7530    0.53977E-02    0.58254E-05    0.40145E-04    0.38205E+04    0.78589E-01
  7531    0.53940E-02    0.58103E-05    0.40281E-04    0.38193E+04    0.78554E-01
  7532    0.53903E-02    0.57953E-05    0.40418E-04    0.38181E+04    0.78519E-01
  7533    0.53866E-02    0.57804E-05    0.40555E-04    0.38169E+04    0.78483E-01
  7534    0.53829E-02    0.57655E-05    0.40692E-04    0.38156E+04    0.78448E-01
  7535    0.53792E-02    0.57506E-05    0.40830E-04    0.38144E+04    0.78413E-01
  7536    0.53755E-02    0.57357E-05    0.40967E-04    0.38132E+04    0.78378E-01
  7537    0.53718E-02    0.57209E-05    0.41104E-04    0.38120E+04    0.78343E-01
  7538    0.53681E-02    0.57061E-05    0.41242E-04    0.38108E+04    0.78308E-01
  7539    0.53644E-02    0.56913E-05    0.41380E-04    0.38096E+04    0.78273E-01
  7540    0.53607E-02    0.56765E-05    0.41517E-04    0.38084E+04    0.78238E-01
  7541    0.53570E-02    0.56618E-05    0.41655E-04    0.38071E+04    0.78203E-01
  7542    0.53533E-02    0.56472E-05    0.41793E-04    0.38059E+04    0.78168E-01
  7543    0.53496E-02    0.56325E-05    0.41931E-04    0.38047E+04    0.78133E-01
  7544    0.53459E-02    0.56179E-05    0.42070E-04    0.38035E+04    0.78098E-01
  7545    0.53423E-02    0.56033E-05    0.42208E-04    0.38023E+04    0.78063E-01
  7546    0.53386E-02    0.55888E-05    0.42346E-04    0.38011E+04    0.78028E-01
  7547    0.53349E-02    0.55742E-05    0.42485E-04    0.37999E+04    0.77993E-01
  7548    0.53312E-02    0.55597E-05    0.42623E-04    0.37987E+04    0.77958E-01
  7549    0.53275E-02    0.55453E-05    0.42762E-04    0.37974E+04    0.77923E-01
  7550    0.53239E-02    0.55308E-05    0.42901E-04    0.37962E+04    0.77888E-01
  7551    0.53202E-02    0.55164E-05    0.43040E-04    0.37950E+04    0.77853E-01
  7552    0.53165E-02    0.55021E-05    0.43179E-04    0.37938E+04    0.77818E-01
  7553    0.53129E-02    0.54877E-05    0.43318E-04    0.37926E+04    0.77783E-01
  7554    0.53092E-02    0.54734E-05    0.43457E-04    0.37914E+04    0.77748E-01
  7555    0.53056E-02    0.54591E-05    0.43596E-04    0.37902E+04    0.77714E-01
  7556    0.53019E-02    0.54449E-05    0.43735E-04    0.37890E+04    0.77679E-01
  7557    0.52982E-02    0.54307E-05    0.43874E-04    0.37878E+04    0.77644E-01
  7558    0.52946E-02    0.54165E-05    0.44014E-04    0.37866E+04    0.77609E-01
  7559    0.52909E-02    0.54023E-05    0.44153E-04    0.37854E+04    0.77574E-01
  7560    0.52873E-02    0.53882E-05    0.44293E-04    0.37842E+04    0.77540E-01
  7561    0.52836E-02    0.53741E-05    0.44432E-04    0.37830E+04    0.77505E-01
  7562    0.52800E-02    0.53600E-05    0.44572E-04    0.37818E+04    0.77470E-01
  7563    0.52764E-02    0.53460E-05    0.44712E-04    0.37806E+04    0.77436E-01
  7564    0.52727E-02    0.53320E-05    0.44851E-04    0.37794E+04    0.77401E-01
  7565    0.52691E-02    0.53180E-05    0.44991E-04    0.37782E+04    0.77366E-01
  7566    0.52655E-02    0.53040E-05    0.45131E-04    0.37770E+04    0.77332E-01
  7567    0.52618E-02    0.52901E-05    0.45271E-04    0.37758E+04    0.77297E-01
  7568    0.52582E-02    0.52762E-05    0.45411E-04    0.37746E+04    0.77262E-01
  7569    0.52546E-02    0.52624E-05    0.45551E-04    0.37734E+04    0.77228E-01
  7570    0.52509E-02    0.52485E-05    0.45691E-04    0.37722E+04    0.77193E-01
  7571    0.52473E-02    0.52347E-05    0.45831E-04    0.37710E+04    0.77159E-01
  7572    0.52437E-02    0.52209E-05    0.45971E-04    0.37698E+04    0.77124E-01
  7573    0.52401E-02    0.52072E-05    0.46111E-04    0.37686E+04    0.77090E-01
  7574    0.52365E-02    0.51935E-05    0.46252E-04    0.37674E+04    0.77055E-01
  7575    0.52329E-02    0.51798E-05    0.46392E-04    0.37662E+04    0.77021E-01
  7576    0.52293E-02    0.51661E-05    0.46532E-04    0.37650E+04    0.76986E-01
  7577    0.52256E-02    0.51525E-05    0.46673E-04    0.37638E+04    0.76952E-01
  7578    0.52220E-02    0.51389E-05    0.46813E-04    0.37626E+04    0.76917E-01
  7579    0.52184E-02    0.51253E-05    0.46953E-04    0.37614E+04    0.76883E-01
  7580    0.52148E-02    0.51118E-05    0.47094E-04    0.37602E+04    0.76848E-01
  7581    0.52112E-02    0.50983E-05    0.47234E-04    0.37590E+04    0.76814E-01
  7582    0.52076E-02    0.50848E-05    0.47375E-04    0.37578E+04    0.76780E-01
  7583    0.52041E-02    0.50713E-05    0.47515E-04    0.37566E+04    0.76745E-01
  7584    0.52005E-02    0.50579E-05    0.47656E-04    0.37554E+04    0.76711E-01
  7585    0.51969E-02    0.50445E-05    0.47796E-04    0.37542E+04    0.76676E-01
  7586    0.51933E-02    0.50311E-05    0.47937E-04    0.37530E+04    0.76642E-01
  7587    0.51897E-02    0.50178E-05    0.48077E-04    0.37518E+04    0.76608E-01
  7588    0.51861E-02    0.50045E-05    0.48218E-04    0.37507E+04    0.76574E-01
  7589    0.51826E-02    0.49912E-05    0.48358E-04    0.37495E+04    0.76539E-01
  7590    0.51790E-02    0.49779E-05    0.48499E-04    0.37483E+04    0.76505E-01
  7591    0.51754E-02    0.49647E-05    0.48639E-04    0.37471E+04    0.76471E-01
  7592    0.51718E-02    0.49515E-05    0.48780E-04    0.37459E+04    0.76437E-01
  7593    0.51683E-02    0.49383E-05    0.48921E-04    0.37447E+04    0.76402E-01
  7594    0.51647E-02    0.49252E-05    0.49061E-04    0.37435E+04    0.76368E-01
  7595    0.51611E-02    0.49120E-05    0.49202E-04    0.37423E+04    0.76334E-01
  7596    0.51576E-02    0.48990E-05    0.49342E-04    0.37412E+04    0.76300E-01
  7597    0.51540E-02    0.48859E-05    0.49483E-04    0.37400E+04    0.76266E-01
  7598    0.51505E-02    0.48729E-05    0.49623E-04    0.37388E+04    0.76232E-01
  7599    0.51469E-02    0.48598E-05    0.49764E-04    0.37376E+04    0.76198E-01
  7600    0.51434E-02    0.48469E-05    0.49905E-04    0.37364E+04    0.76163E-01
  7601    0.51398E-02    0.48339E-05    0.50045E-04    0.37352E+04    0.76129E-01
  7602    0.51363E-02    0.48210E-05    0.50186E-04    0.37341E+04    0.76095E-01
  7603    0.51327E-02    0.48081E-05    0.50326E-04    0.37329E+04    0.76061E-01
  7604    0.51292E-02    0.47952E-05    0.50466E-04    0.37317E+04    0.76027E-01
  7605    0.51256E-02    0.47824E-05    0.50607E-04    0.37305E+04    0.75993E-01
  7606    0.51221E-02    0.47695E-05    0.50747E-04    0.37293E+04    0.75959E-01
  7607    0.51186E-02    0.47568E-05    0.50888E-04    0.37281E+04    0.75925E-01
  7608    0.51150E-02    0.47440E-05    0.51028E-04    0.37270E+04    0.75891E-01
  7609    0.51115E-02    0.47313E-05    0.51168E-04    0.37258E+04    0.75857E-01
  7610    0.51080E-02    0.47185E-05    0.51309E-04    0.37246E+04    0.75824E-01
  7611    0.51045E-02    0.47059E-05    0.51449E-04    0.37234E+04    0.75790E-01
  7612    0.51010E-02    0.46932E-05    0.51589E-04    0.37223E+04    0.75756E-01
  7613    0.50974E-02    0.46806E-05    0.51729E-04    0.37211E+04    0.75722E-01
  7614    0.50939E-02    0.46680E-05    0.51869E-04    0.37199E+04    0.75688E-01
  7615    0.50904E-02    0.46554E-05    0.52009E-04    0.37187E+04    0.75654E-01
  7616    0.50869E-02    0.46429E-05    0.52149E-04    0.37175E+04    0.75620E-01
  7617    0.50834E-02    0.46303E-05    0.52289E-04    0.37164E+04    0.75587E-01
  7618    0.50799E-02    0.46178E-05    0.52429E-04    0.37152E+04    0.75553E-01
  7619    0.50764E-02    0.46054E-05    0.52569E-04    0.37140E+04    0.75519E-01
  7620    0.50729E-02    0.45929E-05    0.52709E-04    0.37128E+04    0.75485E-01
  7621    0.50694E-02    0.45805E-05    0.52849E-04    0.37117E+04    0.75452E-01
  7622    0.50659E-02    0.45681E-05    0.52989E-04    0.37105E+04    0.75418E-01
  7623    0.50624E-02    0.45557E-05    0.53128E-04    0.37093E+04    0.75384E-01
  7624    0.50589E-02    0.45434E-05    0.53268E-04    0.37082E+04    0.75351E-01
  7625    0.50554E-02    0.45311E-05    0.53407E-04    0.37070E+04    0.75317E-01
  7626    0.50519E-02    0.45188E-05    0.53547E-04    0.37058E+04    0.75283E-01
