#    L    TT             EE             BB             TE             PP             TP             EP          
  9114    0.21575E-02    0.86526E-06    0.00000E+00    0.89378E-05    0.39519E-10    0.17200E-08    0.35889E-11
  9115    0.21567E-02    0.86533E-06    0.00000E+00    0.90775E-05    0.39508E-10    0.17195E-08    0.35915E-11
  9116    0.21558E-02    0.86541E-06    0.00000E+00    0.92170E-05    0.39497E-10    0.17189E-08    0.35942E-11
  9117    0.21550E-02    0.86549E-06    0.00000E+00    0.93563E-05    0.39487E-10    0.17183E-08    0.35968E-11
  9118    0.21542E-02    0.86557E-06    0.00000E+00    0.94953E-05    0.39476E-10    0.17178E-08    0.35994E-11
  9119    0.21534E-02    0.86565E-06    0.00000E+00    0.96341E-05    0.39466E-10    0.17172E-08    0.36021E-11
  9120    0.21526E-02    0.86573E-06    0.00000E+00    0.97727E-05    0.39455E-10    0.17166E-08    0.36047E-11
  9121    0.21518E-02    0.86582E-06    0.00000E+00    0.99110E-05    0.39445E-10    0.17161E-08    0.36073E-11
  9122    0.21510E-02    0.86590E-06    0.00000E+00    0.10049E-04    0.39435E-10    0.17155E-08    0.36099E-11
  9123    0.21502E-02    0.86599E-06    0.00000E+00    0.10187E-04    0.39424E-10    0.17149E-08    0.36126E-11
  9124    0.21494E-02    0.86608E-06    0.00000E+00    0.10325E-04    0.39414E-10    0.17143E-08    0.36152E-11
  9125    0.21486E-02    0.86617E-06    0.00000E+00    0.10462E-04    0.39403E-10    0.17138E-08    0.36178E-11
  9126    0.21477E-02    0.86626E-06    0.00000E+00    0.10599E-04    0.39393E-10    0.17132E-08    0.36204E-11
  9127    0.21469E-02    0.86635E-06    0.00000E+00    0.10736E-04    0.39382E-10    0.17127E-08    0.36229E-11
  9128    0.21461E-02    0.86644E-06    0.00000E+00    0.10873E-04    0.39372E-10    0.17121E-08    0.36255E-11
  9129    0.21453E-02    0.86653E-06    0.00000E+00    0.11009E-04    0.39361E-10    0.17115E-08    0.36281E-11
  9130    0.21445E-02    0.86662E-06    0.00000E+00    0.11145E-04    0.39351E-10    0.17110E-08    0.36307E-11
  9131    0.21437E-02    0.86672E-06    0.00000E+00    0.11281E-04    0.39340E-10    0.17104E-08    0.36332E-11
  9132    0.21429E-02    0.86682E-06    0.00000E+00    0.11417E-04    0.39330E-10    0.17098E-08    0.36358E-11
  9133    0.21421E-02    0.86691E-06    0.00000E+00    0.11553E-04    0.39319E-10    0.17093E-08    0.36383E-11
  9134    0.21413E-02    0.86701E-06    0.00000E+00    0.11688E-04    0.39309E-10    0.17087E-08    0.36409E-11
  9135    0.21405E-02    0.86711E-06    0.00000E+00    0.11823E-04    0.39299E-10    0.17082E-08    0.36434E-11
  9136    0.21397E-02    0.86721E-06    0.00000E+00    0.11957E-04    0.39288E-10    0.17076E-08    0.36459E-11
  9137    0.21389E-02    0.86731E-06    0.00000E+00    0.12092E-04    0.39278E-10    0.17070E-08    0.36485E-11
  9138    0.21381E-02    0.86741E-06    0.00000E+00    0.12226E-04    0.39267E-10    0.17065E-08    0.36510E-11
  9139    0.21373E-02    0.86751E-06    0.00000E+00    0.12360E-04    0.39257E-10    0.17059E-08    0.36535E-11
  9140    0.21365E-02    0.86762E-06    0.00000E+00    0.12494E-04    0.39247E-10    0.17054E-08    0.36560E-11
  9141    0.21357E-02    0.86772E-06    0.00000E+00    0.12627E-04    0.39236E-10    0.17048E-08    0.36585E-11
  9142    0.21349E-02    0.86782E-06    0.00000E+00    0.12760E-04    0.39226E-10    0.17042E-08    0.36610E-11
  9143    0.21341E-02    0.86793E-06    0.00000E+00    0.12893E-04    0.39215E-10    0.17037E-08    0.36635E-11
  9144    0.21333E-02    0.86804E-06    0.00000E+00    0.13026E-04    0.39205E-10    0.17031E-08    0.36660E-11
  9145    0.21325E-02    0.86814E-06    0.00000E+00    0.13159E-04    0.39195E-10    0.17026E-08    0.36684E-11
  9146    0.21317E-02    0.86825E-06    0.00000E+00    0.13291E-04    0.39184E-10    0.17020E-08    0.36709E-11
  9147    0.21309E-02    0.86836E-06    0.00000E+00    0.13423E-04    0.39174E-10    0.17015E-08    0.36733E-11
  9148    0.21301E-02    0.86847E-06    0.00000E+00    0.13554E-04    0.39163E-10    0.17009E-08    0.36758E-11
  9149    0.21293E-02    0.86858E-06    0.00000E+00    0.13686E-04    0.39153E-10    0.17004E-08    0.36782E-11
  9150    0.21285E-02    0.86869E-06    0.00000E+00    0.13817E-04    0.39143E-10    0.16998E-08    0.36807E-11
  9151    0.21277E-02    0.86880E-06    0.00000E+00    0.13948E-04    0.39132E-10    0.16992E-08    0.36831E-11
  9152    0.21269E-02    0.86891E-06    0.00000E+00    0.14078E-04    0.39122E-10    0.16987E-08    0.36855E-11
  9153    0.21261E-02    0.86902E-06    0.00000E+00    0.14208E-04    0.39112E-10    0.16981E-08    0.36880E-11
  9154    0.21253E-02    0.86913E-06    0.00000E+00    0.14339E-04    0.39101E-10    0.16976E-08    0.36904E-11
  9155    0.21245E-02    0.86924E-06    0.00000E+00    0.14468E-04    0.39091E-10    0.16970E-08    0.36928E-11
  9156    0.21237E-02    0.86936E-06    0.00000E+00    0.14598E-04    0.39081E-10    0.16965E-08    0.36952E-11
  9157    0.21229E-02    0.86947E-06    0.00000E+00    0.14727E-04    0.39070E-10    0.16959E-08    0.36975E-11
  9158    0.21221E-02    0.86959E-06    0.00000E+00    0.14856E-04    0.39060E-10    0.16954E-08    0.36999E-11
  9159    0.21213E-02    0.86970E-06    0.00000E+00    0.14985E-04    0.39050E-10    0.16948E-08    0.37023E-11
  9160    0.21205E-02    0.86981E-06    0.00000E+00    0.15113E-04    0.39039E-10    0.16943E-08    0.37047E-11
  9161    0.21197E-02    0.86993E-06    0.00000E+00    0.15241E-04    0.39029E-10    0.16938E-08    0.37070E-11
  9162    0.21189E-02    0.87005E-06    0.00000E+00    0.15369E-04    0.39019E-10    0.16932E-08    0.37094E-11
  9163    0.21181E-02    0.87016E-06    0.00000E+00    0.15497E-04    0.39008E-10    0.16927E-08    0.37117E-11
  9164    0.21173E-02    0.87028E-06    0.00000E+00    0.15624E-04    0.38998E-10    0.16921E-08    0.37141E-11
  9165    0.21165E-02    0.87039E-06    0.00000E+00    0.15751E-04    0.38988E-10    0.16916E-08    0.37164E-11
  9166    0.21157E-02    0.87051E-06    0.00000E+00    0.15878E-04    0.38977E-10    0.16910E-08    0.37187E-11
  9167    0.21149E-02    0.87063E-06    0.00000E+00    0.16004E-04    0.38967E-10    0.16905E-08    0.37210E-11
  9168    0.21142E-02    0.87075E-06    0.00000E+00    0.16130E-04    0.38957E-10    0.16899E-08    0.37233E-11
  9169    0.21134E-02    0.87086E-06    0.00000E+00    0.16256E-04    0.38947E-10    0.16894E-08    0.37256E-11
  9170    0.21126E-02    0.87098E-06    0.00000E+00    0.16382E-04    0.38936E-10    0.16888E-08    0.37279E-11
  9171    0.21118E-02    0.87110E-06    0.00000E+00    0.16507E-04    0.38926E-10    0.16883E-08    0.37302E-11
  9172    0.21110E-02    0.87122E-06    0.00000E+00    0.16632E-04    0.38916E-10    0.16878E-08    0.37325E-11
  9173    0.21102E-02    0.87133E-06    0.00000E+00    0.16757E-04    0.38905E-10    0.16872E-08    0.37348E-11
  9174    0.21094E-02    0.87145E-06    0.00000E+00    0.16881E-04    0.38895E-10    0.16867E-08    0.37370E-11
  9175    0.21086E-02    0.87157E-06    0.00000E+00    0.17006E-04    0.38885E-10    0.16861E-08    0.37393E-11
  9176    0.21078E-02    0.87169E-06    0.00000E+00    0.17129E-04    0.38875E-10    0.16856E-08    0.37415E-11
  9177    0.21070E-02    0.87181E-06    0.00000E+00    0.17253E-04    0.38864E-10    0.16851E-08    0.37438E-11
  9178    0.21062E-02    0.87193E-06    0.00000E+00    0.17376E-04    0.38854E-10    0.16845E-08    0.37460E-11
  9179    0.21054E-02    0.87204E-06    0.00000E+00    0.17499E-04    0.38844E-10    0.16840E-08    0.37482E-11
  9180    0.21047E-02    0.87216E-06    0.00000E+00    0.17622E-04    0.38834E-10    0.16834E-08    0.37505E-11
  9181    0.21039E-02    0.87228E-06    0.00000E+00    0.17744E-04    0.38823E-10    0.16829E-08    0.37527E-11
  9182    0.21031E-02    0.87240E-06    0.00000E+00    0.17866E-04    0.38813E-10    0.16824E-08    0.37549E-11
  9183    0.21023E-02    0.87252E-06    0.00000E+00    0.17988E-04    0.38803E-10    0.16818E-08    0.37571E-11
  9184    0.21015E-02    0.87264E-06    0.00000E+00    0.18110E-04    0.38793E-10    0.16813E-08    0.37592E-11
  9185    0.21007E-02    0.87275E-06    0.00000E+00    0.18231E-04    0.38782E-10    0.16808E-08    0.37614E-11
  9186    0.20999E-02    0.87287E-06    0.00000E+00    0.18352E-04    0.38772E-10    0.16802E-08    0.37636E-11
  9187    0.20991E-02    0.87299E-06    0.00000E+00    0.18472E-04    0.38762E-10    0.16797E-08    0.37657E-11
  9188    0.20983E-02    0.87311E-06    0.00000E+00    0.18593E-04    0.38752E-10    0.16792E-08    0.37679E-11
  9189    0.20975E-02    0.87322E-06    0.00000E+00    0.18712E-04    0.38742E-10    0.16786E-08    0.37700E-11
  9190    0.20968E-02    0.87334E-06    0.00000E+00    0.18832E-04    0.38731E-10    0.16781E-08    0.37722E-11
  9191    0.20960E-02    0.87346E-06    0.00000E+00    0.18951E-04    0.38721E-10    0.16776E-08    0.37743E-11
  9192    0.20952E-02    0.87357E-06    0.00000E+00    0.19070E-04    0.38711E-10    0.16770E-08    0.37764E-11
  9193    0.20944E-02    0.87369E-06    0.00000E+00    0.19189E-04    0.38701E-10    0.16765E-08    0.37785E-11
  9194    0.20936E-02    0.87381E-06    0.00000E+00    0.19308E-04    0.38691E-10    0.16760E-08    0.37806E-11
  9195    0.20928E-02    0.87392E-06    0.00000E+00    0.19426E-04    0.38681E-10    0.16754E-08    0.37827E-11
  9196    0.20920E-02    0.87404E-06    0.00000E+00    0.19543E-04    0.38670E-10    0.16749E-08    0.37848E-11
  9197    0.20912E-02    0.87415E-06    0.00000E+00    0.19661E-04    0.38660E-10    0.16744E-08    0.37869E-11
  9198    0.20905E-02    0.87427E-06    0.00000E+00    0.19778E-04    0.38650E-10    0.16739E-08    0.37890E-11
  9199    0.20897E-02    0.87438E-06    0.00000E+00    0.19895E-04    0.38640E-10    0.16733E-08    0.37910E-11
  9200    0.20889E-02    0.87449E-06    0.00000E+00    0.20011E-04    0.38630E-10    0.16728E-08    0.37931E-11
  9201    0.20881E-02    0.87461E-06    0.00000E+00    0.20127E-04    0.38620E-10    0.16723E-08    0.37951E-11
  9202    0.20873E-02    0.87472E-06    0.00000E+00    0.20243E-04    0.38609E-10    0.16717E-08    0.37971E-11
  9203    0.20865E-02    0.87483E-06    0.00000E+00    0.20359E-04    0.38599E-10    0.16712E-08    0.37992E-11
  9204    0.20857E-02    0.87494E-06    0.00000E+00    0.20474E-04    0.38589E-10    0.16707E-08    0.38012E-11
  9205    0.20850E-02    0.87505E-06    0.00000E+00    0.20589E-04    0.38579E-10    0.16702E-08    0.38032E-11
  9206    0.20842E-02    0.87516E-06    0.00000E+00    0.20704E-04    0.38569E-10    0.16696E-08    0.38052E-11
  9207    0.20834E-02    0.87527E-06    0.00000E+00    0.20818E-04    0.38559E-10    0.16691E-08    0.38072E-11
  9208    0.20826E-02    0.87538E-06    0.00000E+00    0.20932E-04    0.38549E-10    0.16686E-08    0.38092E-11
  9209    0.20818E-02    0.87549E-06    0.00000E+00    0.21045E-04    0.38538E-10    0.16681E-08    0.38111E-11
  9210    0.20810E-02    0.87560E-06    0.00000E+00    0.21158E-04    0.38528E-10    0.16676E-08    0.38131E-11
  9211    0.20803E-02    0.87571E-06    0.00000E+00    0.21271E-04    0.38518E-10    0.16670E-08    0.38151E-11
  9212    0.20795E-02    0.87581E-06    0.00000E+00    0.21384E-04    0.38508E-10    0.16665E-08    0.38170E-11
  9213    0.20787E-02    0.87592E-06    0.00000E+00    0.21496E-04    0.38498E-10    0.16660E-08    0.38189E-11
  9214    0.20779E-02    0.87603E-06    0.00000E+00    0.21608E-04    0.38488E-10    0.16655E-08    0.38209E-11
  9215    0.20771E-02    0.87613E-06    0.00000E+00    0.21720E-04    0.38478E-10    0.16649E-08    0.38228E-11
  9216    0.20763E-02    0.87623E-06    0.00000E+00    0.21831E-04    0.38468E-10    0.16644E-08    0.38247E-11
  9217    0.20756E-02    0.87634E-06    0.00000E+00    0.21942E-04    0.38458E-10    0.16639E-08    0.38266E-11
  9218    0.20748E-02    0.87644E-06    0.00000E+00    0.22052E-04    0.38448E-10    0.16634E-08    0.38285E-11
  9219    0.20740E-02    0.87654E-06    0.00000E+00    0.22163E-04    0.38438E-10    0.16629E-08    0.38304E-11
  9220    0.20732E-02    0.87664E-06    0.00000E+00    0.22272E-04    0.38427E-10    0.16624E-08    0.38322E-11
  9221    0.20724E-02    0.87674E-06    0.00000E+00    0.22382E-04    0.38417E-10    0.16618E-08    0.38341E-11
  9222    0.20716E-02    0.87684E-06    0.00000E+00    0.22491E-04    0.38407E-10    0.16613E-08    0.38360E-11
  9223    0.20709E-02    0.87693E-06    0.00000E+00    0.22600E-04    0.38397E-10    0.16608E-08    0.38378E-11
  9224    0.20701E-02    0.87703E-06    0.00000E+00    0.22708E-04    0.38387E-10    0.16603E-08    0.38396E-11
  9225    0.20693E-02    0.87713E-06    0.00000E+00    0.22817E-04    0.38377E-10    0.16598E-08    0.38415E-11
  9226    0.20685E-02    0.87722E-06    0.00000E+00    0.22924E-04    0.38367E-10    0.16593E-08    0.38433E-11
  9227    0.20677E-02    0.87732E-06    0.00000E+00    0.23032E-04    0.38357E-10    0.16587E-08    0.38451E-11
  9228    0.20669E-02    0.87741E-06    0.00000E+00    0.23139E-04    0.38347E-10    0.16582E-08    0.38469E-11
  9229    0.20662E-02    0.87750E-06    0.00000E+00    0.23246E-04    0.38337E-10    0.16577E-08    0.38487E-11
  9230    0.20654E-02    0.87759E-06    0.00000E+00    0.23352E-04    0.38327E-10    0.16572E-08    0.38504E-11
  9231    0.20646E-02    0.87768E-06    0.00000E+00    0.23458E-04    0.38317E-10    0.16567E-08    0.38522E-11
  9232    0.20638E-02    0.87777E-06    0.00000E+00    0.23564E-04    0.38307E-10    0.16562E-08    0.38540E-11
  9233    0.20630E-02    0.87786E-06    0.00000E+00    0.23669E-04    0.38297E-10    0.16557E-08    0.38557E-11
  9234    0.20623E-02    0.87794E-06    0.00000E+00    0.23774E-04    0.38287E-10    0.16552E-08    0.38575E-11
  9235    0.20615E-02    0.87803E-06    0.00000E+00    0.23879E-04    0.38277E-10    0.16547E-08    0.38592E-11
  9236    0.20607E-02    0.87811E-06    0.00000E+00    0.23983E-04    0.38267E-10    0.16541E-08    0.38609E-11
  9237    0.20599E-02    0.87819E-06    0.00000E+00    0.24087E-04    0.38257E-10    0.16536E-08    0.38626E-11
  9238    0.20591E-02    0.87827E-06    0.00000E+00    0.24190E-04    0.38247E-10    0.16531E-08    0.38643E-11
  9239    0.20584E-02    0.87835E-06    0.00000E+00    0.24294E-04    0.38237E-10    0.16526E-08    0.38660E-11
  9240    0.20576E-02    0.87843E-06    0.00000E+00    0.24396E-04    0.38227E-10    0.16521E-08    0.38677E-11
  9241    0.20568E-02    0.87851E-06    0.00000E+00    0.24499E-04    0.38217E-10    0.16516E-08    0.38694E-11
  9242    0.20560E-02    0.87859E-06    0.00000E+00    0.24601E-04    0.38207E-10    0.16511E-08    0.38710E-11
  9243    0.20552E-02    0.87866E-06    0.00000E+00    0.24703E-04    0.38197E-10    0.16506E-08    0.38727E-11
  9244    0.20544E-02    0.87873E-06    0.00000E+00    0.24804E-04    0.38187E-10    0.16501E-08    0.38743E-11
  9245    0.20537E-02    0.87881E-06    0.00000E+00    0.24905E-04    0.38177E-10    0.16496E-08    0.38759E-11
  9246    0.20529E-02    0.87888E-06    0.00000E+00    0.25006E-04    0.38167E-10    0.16491E-08    0.38776E-11
  9247    0.20521E-02    0.87895E-06    0.00000E+00    0.25106E-04    0.38157E-10    0.16486E-08    0.38792E-11
  9248    0.20513E-02    0.87901E-06    0.00000E+00    0.25206E-04    0.38147E-10    0.16481E-08    0.38808E-11
  9249    0.20505E-02    0.87908E-06    0.00000E+00    0.25305E-04    0.38137E-10    0.16476E-08    0.38824E-11
  9250    0.20498E-02    0.87914E-06    0.00000E+00    0.25404E-04    0.38127E-10    0.16471E-08    0.38839E-11
  9251    0.20490E-02    0.87921E-06    0.00000E+00    0.25503E-04    0.38117E-10    0.16466E-08    0.38855E-11
  9252    0.20482E-02    0.87927E-06    0.00000E+00    0.25601E-04    0.38107E-10    0.16461E-08    0.38871E-11
  9253    0.20474E-02    0.87933E-06    0.00000E+00    0.25699E-04    0.38097E-10    0.16456E-08    0.38886E-11
  9254    0.20467E-02    0.87939E-06    0.00000E+00    0.25797E-04    0.38087E-10    0.16451E-08    0.38901E-11
  9255    0.20459E-02    0.87944E-06    0.00000E+00    0.25894E-04    0.38077E-10    0.16446E-08    0.38917E-11
  9256    0.20451E-02    0.87950E-06    0.00000E+00    0.25991E-04    0.38067E-10    0.16441E-08    0.38932E-11
  9257    0.20443E-02    0.87955E-06    0.00000E+00    0.26087E-04    0.38058E-10    0.16436E-08    0.38947E-11
  9258    0.20435E-02    0.87961E-06    0.00000E+00    0.26184E-04    0.38048E-10    0.16431E-08    0.38962E-11
  9259    0.20428E-02    0.87966E-06    0.00000E+00    0.26279E-04    0.38038E-10    0.16426E-08    0.38977E-11
  9260    0.20420E-02    0.87970E-06    0.00000E+00    0.26374E-04    0.38028E-10    0.16421E-08    0.38991E-11
  9261    0.20412E-02    0.87975E-06    0.00000E+00    0.26469E-04    0.38018E-10    0.16416E-08    0.39006E-11
  9262    0.20404E-02    0.87980E-06    0.00000E+00    0.26564E-04    0.38008E-10    0.16411E-08    0.39021E-11
  9263    0.20396E-02    0.87984E-06    0.00000E+00    0.26658E-04    0.37998E-10    0.16406E-08    0.39035E-11
  9264    0.20389E-02    0.87988E-06    0.00000E+00    0.26752E-04    0.37988E-10    0.16401E-08    0.39049E-11
  9265    0.20381E-02    0.87992E-06    0.00000E+00    0.26845E-04    0.37978E-10    0.16396E-08    0.39064E-11
  9266    0.20373E-02    0.87996E-06    0.00000E+00    0.26938E-04    0.37968E-10    0.16391E-08    0.39078E-11
  9267    0.20365E-02    0.88000E-06    0.00000E+00    0.27031E-04    0.37958E-10    0.16386E-08    0.39092E-11
  9268    0.20357E-02    0.88003E-06    0.00000E+00    0.27123E-04    0.37949E-10    0.16381E-08    0.39105E-11
  9269    0.20350E-02    0.88006E-06    0.00000E+00    0.27215E-04    0.37939E-10    0.16376E-08    0.39119E-11
  9270    0.20342E-02    0.88009E-06    0.00000E+00    0.27306E-04    0.37929E-10    0.16371E-08    0.39133E-11
  9271    0.20334E-02    0.88012E-06    0.00000E+00    0.27397E-04    0.37919E-10    0.16366E-08    0.39146E-11
  9272    0.20326E-02    0.88015E-06    0.00000E+00    0.27488E-04    0.37909E-10    0.16362E-08    0.39160E-11
  9273    0.20318E-02    0.88017E-06    0.00000E+00    0.27578E-04    0.37899E-10    0.16357E-08    0.39173E-11
  9274    0.20311E-02    0.88020E-06    0.00000E+00    0.27668E-04    0.37889E-10    0.16352E-08    0.39186E-11
  9275    0.20303E-02    0.88022E-06    0.00000E+00    0.27757E-04    0.37880E-10    0.16347E-08    0.39199E-11
  9276    0.20295E-02    0.88023E-06    0.00000E+00    0.27846E-04    0.37870E-10    0.16342E-08    0.39212E-11
  9277    0.20287E-02    0.88025E-06    0.00000E+00    0.27934E-04    0.37860E-10    0.16337E-08    0.39225E-11
  9278    0.20280E-02    0.88027E-06    0.00000E+00    0.28023E-04    0.37850E-10    0.16332E-08    0.39238E-11
  9279    0.20272E-02    0.88028E-06    0.00000E+00    0.28110E-04    0.37840E-10    0.16327E-08    0.39251E-11
  9280    0.20264E-02    0.88029E-06    0.00000E+00    0.28198E-04    0.37830E-10    0.16322E-08    0.39263E-11
  9281    0.20256E-02    0.88030E-06    0.00000E+00    0.28285E-04    0.37820E-10    0.16318E-08    0.39276E-11
  9282    0.20248E-02    0.88030E-06    0.00000E+00    0.28371E-04    0.37811E-10    0.16313E-08    0.39288E-11
  9283    0.20241E-02    0.88031E-06    0.00000E+00    0.28457E-04    0.37801E-10    0.16308E-08    0.39300E-11
  9284    0.20233E-02    0.88031E-06    0.00000E+00    0.28543E-04    0.37791E-10    0.16303E-08    0.39312E-11
  9285    0.20225E-02    0.88031E-06    0.00000E+00    0.28628E-04    0.37781E-10    0.16298E-08    0.39324E-11
  9286    0.20217E-02    0.88031E-06    0.00000E+00    0.28713E-04    0.37771E-10    0.16293E-08    0.39336E-11
  9287    0.20209E-02    0.88030E-06    0.00000E+00    0.28798E-04    0.37762E-10    0.16288E-08    0.39348E-11
  9288    0.20202E-02    0.88029E-06    0.00000E+00    0.28882E-04    0.37752E-10    0.16284E-08    0.39359E-11
  9289    0.20194E-02    0.88028E-06    0.00000E+00    0.28965E-04    0.37742E-10    0.16279E-08    0.39371E-11
  9290    0.20186E-02    0.88027E-06    0.00000E+00    0.29049E-04    0.37732E-10    0.16274E-08    0.39382E-11
  9291    0.20178E-02    0.88026E-06    0.00000E+00    0.29131E-04    0.37722E-10    0.16269E-08    0.39394E-11
  9292    0.20170E-02    0.88024E-06    0.00000E+00    0.29214E-04    0.37713E-10    0.16264E-08    0.39405E-11
  9293    0.20163E-02    0.88022E-06    0.00000E+00    0.29296E-04    0.37703E-10    0.16260E-08    0.39416E-11
  9294    0.20155E-02    0.88020E-06    0.00000E+00    0.29377E-04    0.37693E-10    0.16255E-08    0.39427E-11
  9295    0.20147E-02    0.88018E-06    0.00000E+00    0.29459E-04    0.37683E-10    0.16250E-08    0.39438E-11
  9296    0.20139E-02    0.88016E-06    0.00000E+00    0.29539E-04    0.37674E-10    0.16245E-08    0.39448E-11
  9297    0.20131E-02    0.88013E-06    0.00000E+00    0.29620E-04    0.37664E-10    0.16240E-08    0.39459E-11
  9298    0.20124E-02    0.88010E-06    0.00000E+00    0.29700E-04    0.37654E-10    0.16236E-08    0.39469E-11
  9299    0.20116E-02    0.88007E-06    0.00000E+00    0.29779E-04    0.37644E-10    0.16231E-08    0.39480E-11
  9300    0.20108E-02    0.88003E-06    0.00000E+00    0.29859E-04    0.37634E-10    0.16226E-08    0.39490E-11
  9301    0.20100E-02    0.88000E-06    0.00000E+00    0.29937E-04    0.37625E-10    0.16221E-08    0.39500E-11
  9302    0.20092E-02    0.87996E-06    0.00000E+00    0.30016E-04    0.37615E-10    0.16217E-08    0.39510E-11
  9303    0.20085E-02    0.87992E-06    0.00000E+00    0.30094E-04    0.37605E-10    0.16212E-08    0.39520E-11
  9304    0.20077E-02    0.87988E-06    0.00000E+00    0.30171E-04    0.37595E-10    0.16207E-08    0.39530E-11
  9305    0.20069E-02    0.87983E-06    0.00000E+00    0.30248E-04    0.37586E-10    0.16202E-08    0.39540E-11
  9306    0.20061E-02    0.87979E-06    0.00000E+00    0.30325E-04    0.37576E-10    0.16198E-08    0.39549E-11
  9307    0.20053E-02    0.87974E-06    0.00000E+00    0.30401E-04    0.37566E-10    0.16193E-08    0.39559E-11
  9308    0.20046E-02    0.87969E-06    0.00000E+00    0.30477E-04    0.37557E-10    0.16188E-08    0.39568E-11
  9309    0.20038E-02    0.87964E-06    0.00000E+00    0.30553E-04    0.37547E-10    0.16183E-08    0.39577E-11
  9310    0.20030E-02    0.87958E-06    0.00000E+00    0.30628E-04    0.37537E-10    0.16179E-08    0.39586E-11
  9311    0.20022E-02    0.87952E-06    0.00000E+00    0.30703E-04    0.37527E-10    0.16174E-08    0.39595E-11
  9312    0.20014E-02    0.87946E-06    0.00000E+00    0.30777E-04    0.37518E-10    0.16169E-08    0.39604E-11
  9313    0.20007E-02    0.87940E-06    0.00000E+00    0.30851E-04    0.37508E-10    0.16165E-08    0.39613E-11
  9314    0.19999E-02    0.87934E-06    0.00000E+00    0.30925E-04    0.37498E-10    0.16160E-08    0.39622E-11
  9315    0.19991E-02    0.87927E-06    0.00000E+00    0.30998E-04    0.37489E-10    0.16155E-08    0.39630E-11
  9316    0.19983E-02    0.87920E-06    0.00000E+00    0.31071E-04    0.37479E-10    0.16150E-08    0.39639E-11
  9317    0.19975E-02    0.87913E-06    0.00000E+00    0.31143E-04    0.37469E-10    0.16146E-08    0.39647E-11
  9318    0.19968E-02    0.87906E-06    0.00000E+00    0.31215E-04    0.37459E-10    0.16141E-08    0.39655E-11
  9319    0.19960E-02    0.87899E-06    0.00000E+00    0.31286E-04    0.37450E-10    0.16136E-08    0.39664E-11
  9320    0.19952E-02    0.87891E-06    0.00000E+00    0.31358E-04    0.37440E-10    0.16132E-08    0.39672E-11
  9321    0.19944E-02    0.87883E-06    0.00000E+00    0.31428E-04    0.37430E-10    0.16127E-08    0.39680E-11
  9322    0.19936E-02    0.87875E-06    0.00000E+00    0.31499E-04    0.37421E-10    0.16122E-08    0.39687E-11
  9323    0.19929E-02    0.87867E-06    0.00000E+00    0.31569E-04    0.37411E-10    0.16118E-08    0.39695E-11
  9324    0.19921E-02    0.87859E-06    0.00000E+00    0.31638E-04    0.37401E-10    0.16113E-08    0.39703E-11
  9325    0.19913E-02    0.87850E-06    0.00000E+00    0.31708E-04    0.37392E-10    0.16108E-08    0.39710E-11
  9326    0.19905E-02    0.87841E-06    0.00000E+00    0.31777E-04    0.37382E-10    0.16104E-08    0.39718E-11
  9327    0.19897E-02    0.87832E-06    0.00000E+00    0.31845E-04    0.37372E-10    0.16099E-08    0.39725E-11
  9328    0.19890E-02    0.87822E-06    0.00000E+00    0.31913E-04    0.37363E-10    0.16095E-08    0.39732E-11
  9329    0.19882E-02    0.87813E-06    0.00000E+00    0.31981E-04    0.37353E-10    0.16090E-08    0.39739E-11
  9330    0.19874E-02    0.87803E-06    0.00000E+00    0.32048E-04    0.37344E-10    0.16085E-08    0.39746E-11
  9331    0.19866E-02    0.87793E-06    0.00000E+00    0.32115E-04    0.37334E-10    0.16081E-08    0.39753E-11
  9332    0.19858E-02    0.87783E-06    0.00000E+00    0.32181E-04    0.37324E-10    0.16076E-08    0.39760E-11
  9333    0.19851E-02    0.87773E-06    0.00000E+00    0.32248E-04    0.37315E-10    0.16071E-08    0.39766E-11
  9334    0.19843E-02    0.87762E-06    0.00000E+00    0.32313E-04    0.37305E-10    0.16067E-08    0.39773E-11
  9335    0.19835E-02    0.87751E-06    0.00000E+00    0.32379E-04    0.37295E-10    0.16062E-08    0.39779E-11
  9336    0.19827E-02    0.87740E-06    0.00000E+00    0.32444E-04    0.37286E-10    0.16058E-08    0.39785E-11
  9337    0.19819E-02    0.87729E-06    0.00000E+00    0.32508E-04    0.37276E-10    0.16053E-08    0.39792E-11
  9338    0.19812E-02    0.87718E-06    0.00000E+00    0.32572E-04    0.37267E-10    0.16048E-08    0.39798E-11
  9339    0.19804E-02    0.87706E-06    0.00000E+00    0.32636E-04    0.37257E-10    0.16044E-08    0.39804E-11
  9340    0.19796E-02    0.87694E-06    0.00000E+00    0.32700E-04    0.37247E-10    0.16039E-08    0.39810E-11
  9341    0.19788E-02    0.87682E-06    0.00000E+00    0.32763E-04    0.37238E-10    0.16035E-08    0.39815E-11
  9342    0.19780E-02    0.87670E-06    0.00000E+00    0.32825E-04    0.37228E-10    0.16030E-08    0.39821E-11
  9343    0.19773E-02    0.87658E-06    0.00000E+00    0.32888E-04    0.37219E-10    0.16026E-08    0.39827E-11
  9344    0.19765E-02    0.87645E-06    0.00000E+00    0.32950E-04    0.37209E-10    0.16021E-08    0.39832E-11
  9345    0.19757E-02    0.87632E-06    0.00000E+00    0.33011E-04    0.37199E-10    0.16017E-08    0.39837E-11
