#    L    TT             EE             TE             PP             TP          
  4158    0.32084E+01    0.12880E+00   -0.15422E+00    0.13384E+05    0.44934E+00
  4159    0.32015E+01    0.12874E+00   -0.15490E+00    0.13377E+05    0.44931E+00
  4160    0.31947E+01    0.12868E+00   -0.15559E+00    0.13370E+05    0.44939E+00
  4161    0.31879E+01    0.12861E+00   -0.15629E+00    0.13362E+05    0.44957E+00
  4162    0.31812E+01    0.12854E+00   -0.15698E+00    0.13355E+05    0.44985E+00
  4163    0.31746E+01    0.12846E+00   -0.15768E+00    0.13348E+05    0.45021E+00
  4164    0.31681E+01    0.12838E+00   -0.15837E+00    0.13340E+05    0.45064E+00
  4165    0.31617E+01    0.12829E+00   -0.15907E+00    0.13333E+05    0.45113E+00
  4166    0.31554E+01    0.12820E+00   -0.15977E+00    0.13325E+05    0.45165E+00
  4167    0.31490E+01    0.12810E+00   -0.16047E+00    0.13318E+05    0.45221E+00
  4168    0.31428E+01    0.12800E+00   -0.16117E+00    0.13311E+05    0.45277E+00
  4169    0.31365E+01    0.12789E+00   -0.16187E+00    0.13303E+05    0.45333E+00
  4170    0.31306E+01    0.12778E+00   -0.16257E+00    0.13296E+05    0.45388E+00
  4171    0.31246E+01    0.12766E+00   -0.16326E+00    0.13289E+05    0.45439E+00
  4172    0.31186E+01    0.12754E+00   -0.16396E+00    0.13281E+05    0.45485E+00
  4173    0.31128E+01    0.12741E+00   -0.16465E+00    0.13274E+05    0.45526E+00
  4174    0.31070E+01    0.12728E+00   -0.16534E+00    0.13267E+05    0.45559E+00
  4175    0.31012E+01    0.12714E+00   -0.16603E+00    0.13260E+05    0.45583E+00
  4176    0.30956E+01    0.12700E+00   -0.16671E+00    0.13252E+05    0.45596E+00
  4177    0.30899E+01    0.12686E+00   -0.16739E+00    0.13245E+05    0.45598E+00
  4178    0.30844E+01    0.12670E+00   -0.16807E+00    0.13238E+05    0.45587E+00
  4179    0.30789E+01    0.12655E+00   -0.16874E+00    0.13230E+05    0.45563E+00
  4180    0.30735E+01    0.12638E+00   -0.16941E+00    0.13223E+05    0.45529E+00
  4181    0.30681E+01    0.12622E+00   -0.17008E+00    0.13216E+05    0.45484E+00
  4182    0.30628E+01    0.12604E+00   -0.17073E+00    0.13209E+05    0.45431E+00
  4183    0.30576E+01    0.12586E+00   -0.17139E+00    0.13201E+05    0.45369E+00
  4184    0.30524E+01    0.12568E+00   -0.17203E+00    0.13194E+05    0.45301E+00
  4185    0.30473E+01    0.12549E+00   -0.17268E+00    0.13187E+05    0.45228E+00
  4186    0.30422E+01    0.12530E+00   -0.17331E+00    0.13180E+05    0.45150E+00
  4187    0.30372E+01    0.12510E+00   -0.17394E+00    0.13172E+05    0.45069E+00
  4188    0.30323E+01    0.12490E+00   -0.17456E+00    0.13165E+05    0.44985E+00
  4189    0.30273E+01    0.12469E+00   -0.17517E+00    0.13158E+05    0.44901E+00
  4190    0.30225E+01    0.12448E+00   -0.17578E+00    0.13151E+05    0.44816E+00
  4191    0.30177E+01    0.12426E+00   -0.17638E+00    0.13144E+05    0.44732E+00
  4192    0.30130E+01    0.12404E+00   -0.17696E+00    0.13136E+05    0.44651E+00
  4193    0.30083E+01    0.12381E+00   -0.17755E+00    0.13129E+05    0.44572E+00
  4194    0.30037E+01    0.12358E+00   -0.17812E+00    0.13122E+05    0.44499E+00
  4195    0.29991E+01    0.12334E+00   -0.17868E+00    0.13115E+05    0.44430E+00
  4196    0.29945E+01    0.12310E+00   -0.17923E+00    0.13108E+05    0.44367E+00
  4197    0.29900E+01    0.12285E+00   -0.17978E+00    0.13100E+05    0.44308E+00
  4198    0.29856E+01    0.12260E+00   -0.18031E+00    0.13093E+05    0.44255E+00
  4199    0.29812E+01    0.12234E+00   -0.18083E+00    0.13086E+05    0.44206E+00
  4200    0.29769E+01    0.12208E+00   -0.18135E+00    0.13079E+05    0.44161E+00
  4201    0.29725E+01    0.12181E+00   -0.18185E+00    0.13072E+05    0.44120E+00
  4202    0.29682E+01    0.12154E+00   -0.18234E+00    0.13065E+05    0.44083E+00
  4203    0.29640E+01    0.12126E+00   -0.18282E+00    0.13058E+05    0.44049E+00
  4204    0.29599E+01    0.12098E+00   -0.18329E+00    0.13050E+05    0.44019E+00
  4205    0.29557E+01    0.12070E+00   -0.18374E+00    0.13043E+05    0.43992E+00
  4206    0.29515E+01    0.12041E+00   -0.18419E+00    0.13036E+05    0.43967E+00
  4207    0.29475E+01    0.12011E+00   -0.18462E+00    0.13029E+05    0.43945E+00
  4208    0.29434E+01    0.11981E+00   -0.18504E+00    0.13022E+05    0.43925E+00
  4209    0.29394E+01    0.11951E+00   -0.18545E+00    0.13015E+05    0.43907E+00
  4210    0.29354E+01    0.11920E+00   -0.18584E+00    0.13008E+05    0.43891E+00
  4211    0.29314E+01    0.11889E+00   -0.18622E+00    0.13001E+05    0.43876E+00
  4212    0.29275E+01    0.11857E+00   -0.18659E+00    0.12994E+05    0.43863E+00
  4213    0.29236E+01    0.11825E+00   -0.18695E+00    0.12986E+05    0.43850E+00
  4214    0.29198E+01    0.11793E+00   -0.18729E+00    0.12979E+05    0.43838E+00
  4215    0.29160E+01    0.11760E+00   -0.18762E+00    0.12972E+05    0.43826E+00
  4216    0.29122E+01    0.11727E+00   -0.18793E+00    0.12965E+05    0.43813E+00
  4217    0.29084E+01    0.11693E+00   -0.18823E+00    0.12958E+05    0.43799E+00
  4218    0.29046E+01    0.11659E+00   -0.18851E+00    0.12951E+05    0.43784E+00
  4219    0.29010E+01    0.11625E+00   -0.18879E+00    0.12944E+05    0.43767E+00
  4220    0.28972E+01    0.11590E+00   -0.18904E+00    0.12937E+05    0.43748E+00
  4221    0.28935E+01    0.11555E+00   -0.18928E+00    0.12930E+05    0.43726E+00
  4222    0.28898E+01    0.11519E+00   -0.18951E+00    0.12923E+05    0.43700E+00
  4223    0.28862E+01    0.11483E+00   -0.18973E+00    0.12916E+05    0.43672E+00
  4224    0.28825E+01    0.11447E+00   -0.18992E+00    0.12909E+05    0.43639E+00
  4225    0.28789E+01    0.11411E+00   -0.19011E+00    0.12902E+05    0.43601E+00
  4226    0.28754E+01    0.11374E+00   -0.19027E+00    0.12895E+05    0.43559E+00
  4227    0.28718E+01    0.11336E+00   -0.19043E+00    0.12888E+05    0.43511E+00
  4228    0.28681E+01    0.11299E+00   -0.19056E+00    0.12881E+05    0.43458E+00
  4229    0.28646E+01    0.11261E+00   -0.19068E+00    0.12874E+05    0.43398E+00
  4230    0.28610E+01    0.11223E+00   -0.19079E+00    0.12867E+05    0.43333E+00
  4231    0.28575E+01    0.11184E+00   -0.19088E+00    0.12860E+05    0.43263E+00
  4232    0.28539E+01    0.11145E+00   -0.19095E+00    0.12853E+05    0.43189E+00
  4233    0.28504E+01    0.11106E+00   -0.19101E+00    0.12846E+05    0.43111E+00
  4234    0.28469E+01    0.11067E+00   -0.19105E+00    0.12839E+05    0.43031E+00
  4235    0.28434E+01    0.11027E+00   -0.19108E+00    0.12832E+05    0.42948E+00
  4236    0.28399E+01    0.10987E+00   -0.19109E+00    0.12825E+05    0.42864E+00
  4237    0.28365E+01    0.10947E+00   -0.19108E+00    0.12818E+05    0.42778E+00
  4238    0.28329E+01    0.10907E+00   -0.19106E+00    0.12811E+05    0.42693E+00
  4239    0.28294E+01    0.10866E+00   -0.19102E+00    0.12804E+05    0.42609E+00
  4240    0.28261E+01    0.10825E+00   -0.19096E+00    0.12797E+05    0.42525E+00
  4241    0.28225E+01    0.10784E+00   -0.19089E+00    0.12790E+05    0.42444E+00
  4242    0.28190E+01    0.10742E+00   -0.19081E+00    0.12783E+05    0.42365E+00
  4243    0.28155E+01    0.10701E+00   -0.19070E+00    0.12776E+05    0.42290E+00
  4244    0.28121E+01    0.10659E+00   -0.19058E+00    0.12769E+05    0.42218E+00
  4245    0.28085E+01    0.10617E+00   -0.19045E+00    0.12762E+05    0.42152E+00
  4246    0.28051E+01    0.10575E+00   -0.19030E+00    0.12755E+05    0.42090E+00
  4247    0.28016E+01    0.10532E+00   -0.19013E+00    0.12749E+05    0.42033E+00
  4248    0.27980E+01    0.10490E+00   -0.18994E+00    0.12742E+05    0.41981E+00
  4249    0.27945E+01    0.10447E+00   -0.18974E+00    0.12735E+05    0.41931E+00
  4250    0.27910E+01    0.10404E+00   -0.18952E+00    0.12728E+05    0.41885E+00
  4251    0.27875E+01    0.10361E+00   -0.18929E+00    0.12721E+05    0.41841E+00
  4252    0.27839E+01    0.10318E+00   -0.18904E+00    0.12714E+05    0.41799E+00
  4253    0.27804E+01    0.10275E+00   -0.18878E+00    0.12707E+05    0.41758E+00
  4254    0.27769E+01    0.10231E+00   -0.18850E+00    0.12700E+05    0.41718E+00
  4255    0.27733E+01    0.10188E+00   -0.18820E+00    0.12694E+05    0.41677E+00
  4256    0.27697E+01    0.10144E+00   -0.18789E+00    0.12687E+05    0.41636E+00
  4257    0.27661E+01    0.10100E+00   -0.18756E+00    0.12680E+05    0.41593E+00
  4258    0.27625E+01    0.10056E+00   -0.18721E+00    0.12673E+05    0.41549E+00
  4259    0.27588E+01    0.10013E+00   -0.18685E+00    0.12666E+05    0.41502E+00
  4260    0.27551E+01    0.99685E-01   -0.18648E+00    0.12659E+05    0.41452E+00
  4261    0.27515E+01    0.99244E-01   -0.18608E+00    0.12652E+05    0.41398E+00
  4262    0.27478E+01    0.98802E-01   -0.18568E+00    0.12646E+05    0.41340E+00
  4263    0.27440E+01    0.98360E-01   -0.18526E+00    0.12639E+05    0.41277E+00
  4264    0.27403E+01    0.97918E-01   -0.18482E+00    0.12632E+05    0.41210E+00
  4265    0.27366E+01    0.97476E-01   -0.18436E+00    0.12625E+05    0.41138E+00
  4266    0.27329E+01    0.97033E-01   -0.18390E+00    0.12618E+05    0.41063E+00
  4267    0.27290E+01    0.96589E-01   -0.18341E+00    0.12612E+05    0.40984E+00
  4268    0.27252E+01    0.96146E-01   -0.18292E+00    0.12605E+05    0.40902E+00
  4269    0.27213E+01    0.95702E-01   -0.18240E+00    0.12598E+05    0.40818E+00
  4270    0.27175E+01    0.95259E-01   -0.18188E+00    0.12591E+05    0.40731E+00
  4271    0.27137E+01    0.94815E-01   -0.18134E+00    0.12584E+05    0.40643E+00
  4272    0.27098E+01    0.94371E-01   -0.18078E+00    0.12578E+05    0.40553E+00
  4273    0.27058E+01    0.93930E-01   -0.18021E+00    0.12571E+05    0.40463E+00
  4274    0.27018E+01    0.93488E-01   -0.17963E+00    0.12564E+05    0.40371E+00
  4275    0.26979E+01    0.93045E-01   -0.17903E+00    0.12557E+05    0.40279E+00
  4276    0.26939E+01    0.92605E-01   -0.17842E+00    0.12550E+05    0.40188E+00
  4277    0.26898E+01    0.92164E-01   -0.17779E+00    0.12544E+05    0.40097E+00
  4278    0.26857E+01    0.91723E-01   -0.17716E+00    0.12537E+05    0.40007E+00
  4279    0.26816E+01    0.91283E-01   -0.17651E+00    0.12530E+05    0.39918E+00
  4280    0.26775E+01    0.90845E-01   -0.17584E+00    0.12524E+05    0.39830E+00
  4281    0.26733E+01    0.90409E-01   -0.17516E+00    0.12517E+05    0.39744E+00
  4282    0.26691E+01    0.89973E-01   -0.17447E+00    0.12510E+05    0.39660E+00
  4283    0.26649E+01    0.89537E-01   -0.17377E+00    0.12503E+05    0.39576E+00
  4284    0.26606E+01    0.89102E-01   -0.17306E+00    0.12497E+05    0.39492E+00
  4285    0.26564E+01    0.88669E-01   -0.17233E+00    0.12490E+05    0.39409E+00
  4286    0.26520E+01    0.88235E-01   -0.17159E+00    0.12483E+05    0.39326E+00
  4287    0.26477E+01    0.87804E-01   -0.17084E+00    0.12476E+05    0.39243E+00
  4288    0.26433E+01    0.87375E-01   -0.17008E+00    0.12470E+05    0.39160E+00
  4289    0.26388E+01    0.86947E-01   -0.16930E+00    0.12463E+05    0.39075E+00
  4290    0.26344E+01    0.86521E-01   -0.16852E+00    0.12456E+05    0.38990E+00
  4291    0.26300E+01    0.86096E-01   -0.16772E+00    0.12450E+05    0.38903E+00
  4292    0.26254E+01    0.85673E-01   -0.16692E+00    0.12443E+05    0.38814E+00
  4293    0.26209E+01    0.85252E-01   -0.16610E+00    0.12436E+05    0.38724E+00
  4294    0.26163E+01    0.84833E-01   -0.16527E+00    0.12430E+05    0.38632E+00
  4295    0.26117E+01    0.84416E-01   -0.16443E+00    0.12423E+05    0.38537E+00
  4296    0.26071E+01    0.84000E-01   -0.16358E+00    0.12416E+05    0.38440E+00
  4297    0.26024E+01    0.83586E-01   -0.16273E+00    0.12410E+05    0.38339E+00
  4298    0.25977E+01    0.83174E-01   -0.16186E+00    0.12403E+05    0.38237E+00
  4299    0.25928E+01    0.82765E-01   -0.16098E+00    0.12396E+05    0.38132E+00
  4300    0.25881E+01    0.82359E-01   -0.16010E+00    0.12390E+05    0.38026E+00
  4301    0.25832E+01    0.81954E-01   -0.15920E+00    0.12383E+05    0.37919E+00
  4302    0.25783E+01    0.81551E-01   -0.15830E+00    0.12377E+05    0.37811E+00
  4303    0.25734E+01    0.81151E-01   -0.15739E+00    0.12370E+05    0.37703E+00
  4304    0.25685E+01    0.80754E-01   -0.15647E+00    0.12363E+05    0.37596E+00
  4305    0.25635E+01    0.80358E-01   -0.15554E+00    0.12357E+05    0.37490E+00
  4306    0.25585E+01    0.79966E-01   -0.15461E+00    0.12350E+05    0.37385E+00
  4307    0.25534E+01    0.79576E-01   -0.15366E+00    0.12343E+05    0.37282E+00
  4308    0.25483E+01    0.79189E-01   -0.15271E+00    0.12337E+05    0.37182E+00
  4309    0.25431E+01    0.78804E-01   -0.15176E+00    0.12330E+05    0.37085E+00
  4310    0.25380E+01    0.78422E-01   -0.15079E+00    0.12324E+05    0.36991E+00
  4311    0.25328E+01    0.78042E-01   -0.14982E+00    0.12317E+05    0.36901E+00
  4312    0.25275E+01    0.77667E-01   -0.14885E+00    0.12311E+05    0.36815E+00
  4313    0.25223E+01    0.77292E-01   -0.14787E+00    0.12304E+05    0.36734E+00
  4314    0.25169E+01    0.76923E-01   -0.14688E+00    0.12297E+05    0.36659E+00
  4315    0.25115E+01    0.76555E-01   -0.14588E+00    0.12291E+05    0.36588E+00
  4316    0.25061E+01    0.76191E-01   -0.14489E+00    0.12284E+05    0.36522E+00
  4317    0.25006E+01    0.75827E-01   -0.14388E+00    0.12278E+05    0.36459E+00
  4318    0.24951E+01    0.75469E-01   -0.14287E+00    0.12271E+05    0.36399E+00
  4319    0.24896E+01    0.75114E-01   -0.14186E+00    0.12265E+05    0.36342E+00
  4320    0.24841E+01    0.74762E-01   -0.14084E+00    0.12258E+05    0.36287E+00
  4321    0.24786E+01    0.74413E-01   -0.13982E+00    0.12252E+05    0.36234E+00
  4322    0.24729E+01    0.74070E-01   -0.13879E+00    0.12245E+05    0.36181E+00
  4323    0.24672E+01    0.73727E-01   -0.13776E+00    0.12238E+05    0.36128E+00
  4324    0.24615E+01    0.73388E-01   -0.13673E+00    0.12232E+05    0.36076E+00
  4325    0.24558E+01    0.73053E-01   -0.13570E+00    0.12225E+05    0.36022E+00
  4326    0.24501E+01    0.72721E-01   -0.13466E+00    0.12219E+05    0.35967E+00
  4327    0.24442E+01    0.72393E-01   -0.13362E+00    0.12212E+05    0.35910E+00
  4328    0.24385E+01    0.72068E-01   -0.13258E+00    0.12206E+05    0.35850E+00
  4329    0.24326E+01    0.71746E-01   -0.13153E+00    0.12199E+05    0.35788E+00
  4330    0.24268E+01    0.71428E-01   -0.13049E+00    0.12193E+05    0.35722E+00
  4331    0.24208E+01    0.71113E-01   -0.12944E+00    0.12186E+05    0.35651E+00
  4332    0.24148E+01    0.70803E-01   -0.12839E+00    0.12180E+05    0.35577E+00
  4333    0.24089E+01    0.70495E-01   -0.12734E+00    0.12173E+05    0.35499E+00
  4334    0.24027E+01    0.70192E-01   -0.12629E+00    0.12167E+05    0.35419E+00
  4335    0.23967E+01    0.69891E-01   -0.12524E+00    0.12161E+05    0.35336E+00
  4336    0.23906E+01    0.69595E-01   -0.12418E+00    0.12154E+05    0.35250E+00
  4337    0.23844E+01    0.69303E-01   -0.12313E+00    0.12148E+05    0.35163E+00
  4338    0.23782E+01    0.69013E-01   -0.12208E+00    0.12141E+05    0.35074E+00
  4339    0.23721E+01    0.68727E-01   -0.12103E+00    0.12135E+05    0.34984E+00
  4340    0.23659E+01    0.68447E-01   -0.11998E+00    0.12128E+05    0.34894E+00
  4341    0.23596E+01    0.68170E-01   -0.11893E+00    0.12122E+05    0.34804E+00
  4342    0.23533E+01    0.67897E-01   -0.11788E+00    0.12115E+05    0.34713E+00
  4343    0.23470E+01    0.67626E-01   -0.11683E+00    0.12109E+05    0.34623E+00
  4344    0.23406E+01    0.67360E-01   -0.11578E+00    0.12103E+05    0.34535E+00
  4345    0.23343E+01    0.67098E-01   -0.11474E+00    0.12096E+05    0.34447E+00
  4346    0.23279E+01    0.66839E-01   -0.11370E+00    0.12090E+05    0.34362E+00
  4347    0.23214E+01    0.66585E-01   -0.11266E+00    0.12083E+05    0.34278E+00
  4348    0.23150E+01    0.66334E-01   -0.11162E+00    0.12077E+05    0.34197E+00
  4349    0.23084E+01    0.66086E-01   -0.11059E+00    0.12070E+05    0.34119E+00
  4350    0.23020E+01    0.65843E-01   -0.10956E+00    0.12064E+05    0.34043E+00
  4351    0.22955E+01    0.65603E-01   -0.10853E+00    0.12058E+05    0.33970E+00
  4352    0.22891E+01    0.65368E-01   -0.10750E+00    0.12051E+05    0.33899E+00
  4353    0.22823E+01    0.65136E-01   -0.10648E+00    0.12045E+05    0.33831E+00
  4354    0.22757E+01    0.64908E-01   -0.10546E+00    0.12039E+05    0.33766E+00
  4355    0.22689E+01    0.64684E-01   -0.10445E+00    0.12032E+05    0.33703E+00
  4356    0.22622E+01    0.64464E-01   -0.10344E+00    0.12026E+05    0.33642E+00
  4357    0.22555E+01    0.64247E-01   -0.10244E+00    0.12019E+05    0.33584E+00
  4358    0.22488E+01    0.64034E-01   -0.10144E+00    0.12013E+05    0.33529E+00
  4359    0.22421E+01    0.63826E-01   -0.10044E+00    0.12007E+05    0.33476E+00
  4360    0.22353E+01    0.63621E-01   -0.99450E-01    0.12000E+05    0.33425E+00
  4361    0.22285E+01    0.63420E-01   -0.98466E-01    0.11994E+05    0.33377E+00
  4362    0.22217E+01    0.63222E-01   -0.97486E-01    0.11988E+05    0.33331E+00
  4363    0.22148E+01    0.63029E-01   -0.96513E-01    0.11981E+05    0.33288E+00
  4364    0.22080E+01    0.62839E-01   -0.95544E-01    0.11975E+05    0.33247E+00
  4365    0.22010E+01    0.62653E-01   -0.94582E-01    0.11969E+05    0.33209E+00
  4366    0.21942E+01    0.62473E-01   -0.93626E-01    0.11962E+05    0.33172E+00
  4367    0.21873E+01    0.62295E-01   -0.92677E-01    0.11956E+05    0.33136E+00
  4368    0.21803E+01    0.62119E-01   -0.91735E-01    0.11950E+05    0.33101E+00
  4369    0.21734E+01    0.61949E-01   -0.90799E-01    0.11943E+05    0.33065E+00
  4370    0.21665E+01    0.61781E-01   -0.89870E-01    0.11937E+05    0.33028E+00
  4371    0.21595E+01    0.61615E-01   -0.88948E-01    0.11931E+05    0.32990E+00
  4372    0.21525E+01    0.61456E-01   -0.88034E-01    0.11925E+05    0.32948E+00
  4373    0.21456E+01    0.61299E-01   -0.87127E-01    0.11918E+05    0.32904E+00
  4374    0.21386E+01    0.61145E-01   -0.86227E-01    0.11912E+05    0.32856E+00
  4375    0.21315E+01    0.60996E-01   -0.85336E-01    0.11906E+05    0.32803E+00
  4376    0.21245E+01    0.60850E-01   -0.84452E-01    0.11899E+05    0.32744E+00
  4377    0.21174E+01    0.60708E-01   -0.83577E-01    0.11893E+05    0.32680E+00
  4378    0.21104E+01    0.60569E-01   -0.82709E-01    0.11887E+05    0.32609E+00
  4379    0.21034E+01    0.60434E-01   -0.81850E-01    0.11881E+05    0.32531E+00
  4380    0.20964E+01    0.60301E-01   -0.80999E-01    0.11874E+05    0.32444E+00
  4381    0.20893E+01    0.60173E-01   -0.80158E-01    0.11868E+05    0.32349E+00
  4382    0.20822E+01    0.60048E-01   -0.79325E-01    0.11862E+05    0.32244E+00
  4383    0.20751E+01    0.59926E-01   -0.78501E-01    0.11856E+05    0.32131E+00
  4384    0.20680E+01    0.59807E-01   -0.77685E-01    0.11849E+05    0.32011E+00
  4385    0.20609E+01    0.59693E-01   -0.76880E-01    0.11843E+05    0.31884E+00
  4386    0.20539E+01    0.59581E-01   -0.76084E-01    0.11837E+05    0.31753E+00
  4387    0.20468E+01    0.59472E-01   -0.75296E-01    0.11831E+05    0.31618E+00
  4388    0.20396E+01    0.59366E-01   -0.74518E-01    0.11824E+05    0.31480E+00
  4389    0.20325E+01    0.59264E-01   -0.73751E-01    0.11818E+05    0.31341E+00
  4390    0.20254E+01    0.59165E-01   -0.72993E-01    0.11812E+05    0.31201E+00
  4391    0.20184E+01    0.59069E-01   -0.72245E-01    0.11806E+05    0.31062E+00
  4392    0.20112E+01    0.58976E-01   -0.71506E-01    0.11800E+05    0.30925E+00
  4393    0.20042E+01    0.58886E-01   -0.70778E-01    0.11793E+05    0.30792E+00
  4394    0.19969E+01    0.58798E-01   -0.70060E-01    0.11787E+05    0.30662E+00
  4395    0.19899E+01    0.58714E-01   -0.69352E-01    0.11781E+05    0.30538E+00
  4396    0.19827E+01    0.58633E-01   -0.68656E-01    0.11775E+05    0.30421E+00
  4397    0.19756E+01    0.58555E-01   -0.67969E-01    0.11769E+05    0.30311E+00
  4398    0.19685E+01    0.58479E-01   -0.67292E-01    0.11762E+05    0.30211E+00
  4399    0.19615E+01    0.58406E-01   -0.66626E-01    0.11756E+05    0.30120E+00
  4400    0.19544E+01    0.58336E-01   -0.65971E-01    0.11750E+05    0.30038E+00
  4401    0.19473E+01    0.58269E-01   -0.65328E-01    0.11744E+05    0.29964E+00
  4402    0.19402E+01    0.58204E-01   -0.64694E-01    0.11738E+05    0.29897E+00
  4403    0.19331E+01    0.58142E-01   -0.64071E-01    0.11732E+05    0.29837E+00
  4404    0.19261E+01    0.58083E-01   -0.63460E-01    0.11726E+05    0.29782E+00
  4405    0.19190E+01    0.58025E-01   -0.62858E-01    0.11719E+05    0.29732E+00
  4406    0.19120E+01    0.57970E-01   -0.62269E-01    0.11713E+05    0.29685E+00
  4407    0.19050E+01    0.57918E-01   -0.61690E-01    0.11707E+05    0.29641E+00
  4408    0.18980E+01    0.57869E-01   -0.61122E-01    0.11701E+05    0.29598E+00
  4409    0.18910E+01    0.57821E-01   -0.60565E-01    0.11695E+05    0.29556E+00
  4410    0.18840E+01    0.57776E-01   -0.60021E-01    0.11689E+05    0.29514E+00
  4411    0.18770E+01    0.57732E-01   -0.59486E-01    0.11683E+05    0.29471E+00
  4412    0.18700E+01    0.57692E-01   -0.58965E-01    0.11676E+05    0.29426E+00
  4413    0.18630E+01    0.57653E-01   -0.58453E-01    0.11670E+05    0.29378E+00
  4414    0.18561E+01    0.57616E-01   -0.57952E-01    0.11664E+05    0.29325E+00
  4415    0.18492E+01    0.57582E-01   -0.57464E-01    0.11658E+05    0.29268E+00
  4416    0.18423E+01    0.57549E-01   -0.56986E-01    0.11652E+05    0.29206E+00
  4417    0.18354E+01    0.57519E-01   -0.56520E-01    0.11646E+05    0.29138E+00
  4418    0.18285E+01    0.57490E-01   -0.56066E-01    0.11640E+05    0.29065E+00
  4419    0.18217E+01    0.57464E-01   -0.55623E-01    0.11634E+05    0.28989E+00
  4420    0.18148E+01    0.57439E-01   -0.55191E-01    0.11628E+05    0.28908E+00
  4421    0.18080E+01    0.57416E-01   -0.54769E-01    0.11622E+05    0.28825E+00
  4422    0.18012E+01    0.57394E-01   -0.54359E-01    0.11616E+05    0.28739E+00
  4423    0.17945E+01    0.57374E-01   -0.53962E-01    0.11610E+05    0.28650E+00
  4424    0.17877E+01    0.57355E-01   -0.53575E-01    0.11603E+05    0.28561E+00
  4425    0.17810E+01    0.57339E-01   -0.53202E-01    0.11597E+05    0.28470E+00
  4426    0.17743E+01    0.57323E-01   -0.52839E-01    0.11591E+05    0.28379E+00
  4427    0.17676E+01    0.57309E-01   -0.52486E-01    0.11585E+05    0.28288E+00
  4428    0.17609E+01    0.57297E-01   -0.52144E-01    0.11579E+05    0.28198E+00
  4429    0.17543E+01    0.57286E-01   -0.51814E-01    0.11573E+05    0.28109E+00
  4430    0.17477E+01    0.57275E-01   -0.51496E-01    0.11567E+05    0.28022E+00
  4431    0.17411E+01    0.57267E-01   -0.51189E-01    0.11561E+05    0.27936E+00
  4432    0.17345E+01    0.57260E-01   -0.50892E-01    0.11555E+05    0.27854E+00
  4433    0.17280E+01    0.57253E-01   -0.50607E-01    0.11549E+05    0.27775E+00
  4434    0.17215E+01    0.57248E-01   -0.50333E-01    0.11543E+05    0.27699E+00
  4435    0.17150E+01    0.57244E-01   -0.50070E-01    0.11537E+05    0.27625E+00
  4436    0.17086E+01    0.57241E-01   -0.49818E-01    0.11531E+05    0.27555E+00
  4437    0.17022E+01    0.57239E-01   -0.49577E-01    0.11525E+05    0.27486E+00
  4438    0.16958E+01    0.57237E-01   -0.49347E-01    0.11519E+05    0.27420E+00
  4439    0.16894E+01    0.57237E-01   -0.49128E-01    0.11513E+05    0.27356E+00
  4440    0.16831E+01    0.57237E-01   -0.48919E-01    0.11507E+05    0.27294E+00
  4441    0.16768E+01    0.57238E-01   -0.48721E-01    0.11501E+05    0.27232E+00
  4442    0.16705E+01    0.57240E-01   -0.48533E-01    0.11495E+05    0.27173E+00
  4443    0.16642E+01    0.57243E-01   -0.48356E-01    0.11489E+05    0.27114E+00
  4444    0.16580E+01    0.57246E-01   -0.48189E-01    0.11483E+05    0.27055E+00
  4445    0.16519E+01    0.57249E-01   -0.48032E-01    0.11477E+05    0.26998E+00
  4446    0.16457E+01    0.57253E-01   -0.47887E-01    0.11471E+05    0.26940E+00
  4447    0.16396E+01    0.57257E-01   -0.47751E-01    0.11465E+05    0.26883E+00
  4448    0.16335E+01    0.57261E-01   -0.47626E-01    0.11459E+05    0.26825E+00
  4449    0.16275E+01    0.57266E-01   -0.47511E-01    0.11453E+05    0.26767E+00
  4450    0.16215E+01    0.57272E-01   -0.47405E-01    0.11447E+05    0.26709E+00
  4451    0.16155E+01    0.57277E-01   -0.47310E-01    0.11442E+05    0.26650E+00
  4452    0.16095E+01    0.57283E-01   -0.47224E-01    0.11436E+05    0.26591E+00
  4453    0.16036E+01    0.57288E-01   -0.47147E-01    0.11430E+05    0.26532E+00
  4454    0.15978E+01    0.57295E-01   -0.47081E-01    0.11424E+05    0.26474E+00
  4455    0.15919E+01    0.57300E-01   -0.47026E-01    0.11418E+05    0.26417E+00
  4456    0.15862E+01    0.57306E-01   -0.46978E-01    0.11412E+05    0.26361E+00
  4457    0.15804E+01    0.57312E-01   -0.46939E-01    0.11406E+05    0.26306E+00
  4458    0.15747E+01    0.57317E-01   -0.46910E-01    0.11400E+05    0.26253E+00
  4459    0.15690E+01    0.57323E-01   -0.46890E-01    0.11394E+05    0.26203E+00
  4460    0.15633E+01    0.57329E-01   -0.46879E-01    0.11388E+05    0.26154E+00
  4461    0.15577E+01    0.57334E-01   -0.46878E-01    0.11382E+05    0.26109E+00
  4462    0.15522E+01    0.57339E-01   -0.46884E-01    0.11376E+05    0.26066E+00
  4463    0.15466E+01    0.57344E-01   -0.46899E-01    0.11371E+05    0.26027E+00
  4464    0.15411E+01    0.57349E-01   -0.46922E-01    0.11365E+05    0.25992E+00
  4465    0.15357E+01    0.57352E-01   -0.46953E-01    0.11359E+05    0.25960E+00
  4466    0.15303E+01    0.57356E-01   -0.46993E-01    0.11353E+05    0.25933E+00
  4467    0.15249E+01    0.57358E-01   -0.47043E-01    0.11347E+05    0.25911E+00
