#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4983   1.65722E-001  -5.06051E-003   1.51095E-011  -5.06051E-003   4.24914E-003  -5.86581E-015   1.51095E-011  -5.86581E-015   6.88087E-018
  4984   1.65330E-001  -5.02631E-003   1.50946E-011  -5.02631E-003   4.23760E-003  -5.83498E-015   1.50946E-011  -5.83498E-015   6.87494E-018
  4985   1.64954E-001  -4.99235E-003   1.50804E-011  -4.99235E-003   4.22618E-003  -5.80190E-015   1.50804E-011  -5.80190E-015   6.86902E-018
  4986   1.64564E-001  -4.95886E-003   1.50668E-011  -4.95886E-003   4.21501E-003  -5.76657E-015   1.50668E-011  -5.76657E-015   6.86310E-018
  4987   1.64181E-001  -4.92575E-003   1.50538E-011  -4.92575E-003   4.20396E-003  -5.72900E-015   1.50538E-011  -5.72900E-015   6.85719E-018
  4988   1.63807E-001  -4.89299E-003   1.50413E-011  -4.89299E-003   4.19316E-003  -5.68918E-015   1.50413E-011  -5.68918E-015   6.85129E-018
  4989   1.63419E-001  -4.86066E-003   1.50292E-011  -4.86066E-003   4.18238E-003  -5.64709E-015   1.50292E-011  -5.64709E-015   6.84539E-018
  4990   1.63031E-001  -4.82860E-003   1.50174E-011  -4.82860E-003   4.17171E-003  -5.60275E-015   1.50174E-011  -5.60275E-015   6.83950E-018
  4991   1.62651E-001  -4.79685E-003   1.50059E-011  -4.79685E-003   4.16136E-003  -5.55614E-015   1.50059E-011  -5.55614E-015   6.83361E-018
  4992   1.62273E-001  -4.76558E-003   1.49945E-011  -4.76558E-003   4.15102E-003  -5.50726E-015   1.49945E-011  -5.50726E-015   6.82773E-018
  4993   1.61887E-001  -4.73460E-003   1.49833E-011  -4.73460E-003   4.14086E-003  -5.45611E-015   1.49833E-011  -5.45611E-015   6.82186E-018
  4994   1.61502E-001  -4.70377E-003   1.49720E-011  -4.70377E-003   4.13071E-003  -5.40268E-015   1.49720E-011  -5.40268E-015   6.81600E-018
  4995   1.61125E-001  -4.67360E-003   1.49608E-011  -4.67360E-003   4.12072E-003  -5.34700E-015   1.49608E-011  -5.34700E-015   6.81014E-018
  4996   1.60742E-001  -4.64357E-003   1.49496E-011  -4.64357E-003   4.11097E-003  -5.28909E-015   1.49496E-011  -5.28909E-015   6.80428E-018
  4997   1.60381E-001  -4.61382E-003   1.49384E-011  -4.61382E-003   4.10124E-003  -5.22898E-015   1.49384E-011  -5.22898E-015   6.79843E-018
  4998   1.59992E-001  -4.58452E-003   1.49273E-011  -4.58452E-003   4.09167E-003  -5.16668E-015   1.49273E-011  -5.16668E-015   6.79259E-018
  4999   1.59610E-001  -4.55542E-003   1.49161E-011  -4.55542E-003   4.08212E-003  -5.10224E-015   1.49161E-011  -5.10224E-015   6.78676E-018
  5000   1.59222E-001  -4.52691E-003   1.49050E-011  -4.52691E-003   4.07289E-003  -5.03567E-015   1.49050E-011  -5.03567E-015   6.78093E-018
  5001   1.58850E-001  -4.49861E-003   1.48939E-011  -4.49861E-003   4.06360E-003  -4.96699E-015   1.48939E-011  -4.96699E-015   6.77510E-018
  5002   1.58463E-001  -4.47074E-003   1.48827E-011  -4.47074E-003   4.05448E-003  -4.89623E-015   1.48827E-011  -4.89623E-015   6.76928E-018
  5003   1.58092E-001  -4.44331E-003   1.48717E-011  -4.44331E-003   4.04552E-003  -4.82342E-015   1.48717E-011  -4.82342E-015   6.76347E-018
  5004   1.57714E-001  -4.41616E-003   1.48606E-011  -4.41616E-003   4.03659E-003  -4.74858E-015   1.48606E-011  -4.74858E-015   6.75767E-018
  5005   1.57336E-001  -4.38952E-003   1.48495E-011  -4.38952E-003   4.02783E-003  -4.67173E-015   1.48495E-011  -4.67173E-015   6.75187E-018
  5006   1.56967E-001  -4.36315E-003   1.48385E-011  -4.36315E-003   4.01916E-003  -4.59291E-015   1.48385E-011  -4.59291E-015   6.74607E-018
  5007   1.56599E-001  -4.33729E-003   1.48274E-011  -4.33729E-003   4.01051E-003  -4.51213E-015   1.48274E-011  -4.51213E-015   6.74029E-018
  5008   1.56216E-001  -4.31186E-003   1.48164E-011  -4.31186E-003   4.00219E-003  -4.42942E-015   1.48164E-011  -4.42942E-015   6.73451E-018
  5009   1.55848E-001  -4.28671E-003   1.48054E-011  -4.28671E-003   3.99381E-003  -4.34481E-015   1.48054E-011  -4.34481E-015   6.72873E-018
  5010   1.55474E-001  -4.26199E-003   1.47944E-011  -4.26199E-003   3.98553E-003  -4.25832E-015   1.47944E-011  -4.25832E-015   6.72296E-018
  5011   1.55093E-001  -4.23770E-003   1.47834E-011  -4.23770E-003   3.97742E-003  -4.16997E-015   1.47834E-011  -4.16997E-015   6.71720E-018
  5012   1.54727E-001  -4.21390E-003   1.47725E-011  -4.21390E-003   3.96941E-003  -4.07979E-015   1.47725E-011  -4.07979E-015   6.71144E-018
  5013   1.54355E-001  -4.19038E-003   1.47615E-011  -4.19038E-003   3.96158E-003  -3.98781E-015   1.47615E-011  -3.98781E-015   6.70569E-018
  5014   1.53983E-001  -4.16737E-003   1.47506E-011  -4.16737E-003   3.95377E-003  -3.89404E-015   1.47506E-011  -3.89404E-015   6.69995E-018
  5015   1.53612E-001  -4.14477E-003   1.47396E-011  -4.14477E-003   3.94599E-003  -3.79852E-015   1.47396E-011  -3.79852E-015   6.69421E-018
  5016   1.53241E-001  -4.12253E-003   1.47287E-011  -4.12253E-003   3.93838E-003  -3.70128E-015   1.47287E-011  -3.70128E-015   6.68847E-018
  5017   1.52879E-001  -4.10086E-003   1.47178E-011  -4.10086E-003   3.93080E-003  -3.60232E-015   1.47178E-011  -3.60232E-015   6.68275E-018
  5018   1.52509E-001  -4.07946E-003   1.47069E-011  -4.07946E-003   3.92332E-003  -3.50169E-015   1.47069E-011  -3.50169E-015   6.67703E-018
  5019   1.52140E-001  -4.05870E-003   1.46960E-011  -4.05870E-003   3.91595E-003  -3.39940E-015   1.46960E-011  -3.39940E-015   6.67131E-018
  5020   1.51779E-001  -4.03814E-003   1.46851E-011  -4.03814E-003   3.90868E-003  -3.29547E-015   1.46851E-011  -3.29547E-015   6.66560E-018
  5021   1.51411E-001  -4.01801E-003   1.46743E-011  -4.01801E-003   3.90151E-003  -3.18995E-015   1.46743E-011  -3.18995E-015   6.65990E-018
  5022   1.51058E-001  -3.99837E-003   1.46634E-011  -3.99837E-003   3.89437E-003  -3.08284E-015   1.46634E-011  -3.08284E-015   6.65420E-018
  5023   1.50692E-001  -3.97914E-003   1.46526E-011  -3.97914E-003   3.88727E-003  -2.97417E-015   1.46526E-011  -2.97417E-015   6.64851E-018
  5024   1.50333E-001  -3.96041E-003   1.46417E-011  -3.96041E-003   3.88027E-003  -2.86398E-015   1.46417E-011  -2.86398E-015   6.64283E-018
  5025   1.49982E-001  -3.94210E-003   1.46309E-011  -3.94210E-003   3.87352E-003  -2.75228E-015   1.46309E-011  -2.75228E-015   6.63715E-018
  5026   1.49609E-001  -3.92413E-003   1.46201E-011  -3.92413E-003   3.86666E-003  -2.63909E-015   1.46201E-011  -2.63909E-015   6.63147E-018
  5027   1.49251E-001  -3.90672E-003   1.46093E-011  -3.90672E-003   3.85998E-003  -2.52445E-015   1.46093E-011  -2.52445E-015   6.62581E-018
  5028   1.48902E-001  -3.88965E-003   1.45985E-011  -3.88965E-003   3.85340E-003  -2.40838E-015   1.45985E-011  -2.40838E-015   6.62014E-018
  5029   1.48538E-001  -3.87308E-003   1.45877E-011  -3.87308E-003   3.84672E-003  -2.29090E-015   1.45877E-011  -2.29090E-015   6.61449E-018
  5030   1.48189E-001  -3.85677E-003   1.45769E-011  -3.85677E-003   3.84021E-003  -2.17204E-015   1.45769E-011  -2.17204E-015   6.60884E-018
  5031   1.47834E-001  -3.84109E-003   1.45661E-011  -3.84109E-003   3.83389E-003  -2.05183E-015   1.45661E-011  -2.05183E-015   6.60319E-018
  5032   1.47479E-001  -3.82575E-003   1.45554E-011  -3.82575E-003   3.82738E-003  -1.93028E-015   1.45554E-011  -1.93028E-015   6.59756E-018
  5033   1.47131E-001  -3.81075E-003   1.45446E-011  -3.81075E-003   3.82106E-003  -1.80742E-015   1.45446E-011  -1.80742E-015   6.59192E-018
  5034   1.46777E-001  -3.79639E-003   1.45339E-011  -3.79639E-003   3.81485E-003  -1.68329E-015   1.45339E-011  -1.68329E-015   6.58630E-018
  5035   1.46431E-001  -3.78236E-003   1.45231E-011  -3.78236E-003   3.80860E-003  -1.55789E-015   1.45231E-011  -1.55789E-015   6.58068E-018
  5036   1.46078E-001  -3.76882E-003   1.45124E-011  -3.76882E-003   3.80246E-003  -1.43127E-015   1.45124E-011  -1.43127E-015   6.57506E-018
  5037   1.45725E-001  -3.75553E-003   1.45017E-011  -3.75553E-003   3.79636E-003  -1.30343E-015   1.45017E-011  -1.30343E-015   6.56946E-018
  5038   1.45387E-001  -3.74288E-003   1.44909E-011  -3.74288E-003   3.79037E-003  -1.17441E-015   1.44909E-011  -1.17441E-015   6.56385E-018
  5039   1.45042E-001  -3.73049E-003   1.44802E-011  -3.73049E-003   3.78443E-003  -1.04424E-015   1.44802E-011  -1.04424E-015   6.55826E-018
  5040   1.44706E-001  -3.71850E-003   1.44695E-011  -3.71850E-003   3.77845E-003  -9.12933E-016   1.44695E-011  -9.12933E-016   6.55266E-018
  5041   1.44354E-001  -3.70707E-003   1.44588E-011  -3.70707E-003   3.77251E-003  -7.80518E-016   1.44588E-011  -7.80518E-016   6.54708E-018
  5042   1.44011E-001  -3.69604E-003   1.44481E-011  -3.69604E-003   3.76668E-003  -6.47020E-016   1.44481E-011  -6.47020E-016   6.54150E-018
  5043   1.43668E-001  -3.68535E-003   1.44374E-011  -3.68535E-003   3.76090E-003  -5.12464E-016   1.44374E-011  -5.12464E-016   6.53593E-018
  5044   1.43340E-001  -3.67513E-003   1.44267E-011  -3.67513E-003   3.75516E-003  -3.76875E-016   1.44267E-011  -3.76875E-016   6.53036E-018
  5045   1.42997E-001  -3.66517E-003   1.44160E-011  -3.66517E-003   3.74938E-003  -2.40278E-016   1.44160E-011  -2.40278E-016   6.52480E-018
  5046   1.42655E-001  -3.65576E-003   1.44053E-011  -3.65576E-003   3.74380E-003  -1.02698E-016   1.44053E-011  -1.02698E-016   6.51924E-018
  5047   1.42328E-001  -3.64668E-003   1.43947E-011  -3.64668E-003   3.73812E-003   3.58403E-017   1.43947E-011   3.58403E-017   6.51369E-018
  5048   1.41980E-001  -3.63800E-003   1.43840E-011  -3.63800E-003   3.73248E-003   1.75312E-016   1.43840E-011   1.75312E-016   6.50814E-018
  5049   1.41653E-001  -3.62965E-003   1.43733E-011  -3.62965E-003   3.72688E-003   3.15693E-016   1.43733E-011   3.15693E-016   6.50261E-018
  5050   1.41320E-001  -3.62184E-003   1.43627E-011  -3.62184E-003   3.72133E-003   4.56957E-016   1.43627E-011   4.56957E-016   6.49707E-018
  5051   1.40995E-001  -3.61429E-003   1.43520E-011  -3.61429E-003   3.71575E-003   5.99080E-016   1.43520E-011   5.99080E-016   6.49154E-018
  5052   1.40662E-001  -3.60721E-003   1.43414E-011  -3.60721E-003   3.71022E-003   7.42037E-016   1.43414E-011   7.42037E-016   6.48602E-018
  5053   1.40330E-001  -3.60053E-003   1.43307E-011  -3.60053E-003   3.70480E-003   8.85803E-016   1.43307E-011   8.85803E-016   6.48051E-018
  5054   1.39998E-001  -3.59409E-003   1.43200E-011  -3.59409E-003   3.69937E-003   1.03035E-015   1.43200E-011   1.03035E-015   6.47500E-018
  5055   1.39681E-001  -3.58813E-003   1.43094E-011  -3.58813E-003   3.69390E-003   1.17566E-015   1.43094E-011   1.17566E-015   6.46949E-018
  5056   1.39342E-001  -3.58242E-003   1.42987E-011  -3.58242E-003   3.68849E-003   1.32170E-015   1.42987E-011   1.32170E-015   6.46399E-018
  5057   1.39033E-001  -3.57710E-003   1.42881E-011  -3.57710E-003   3.68312E-003   1.46846E-015   1.42881E-011   1.46846E-015   6.45850E-018
  5058   1.38710E-001  -3.57210E-003   1.42775E-011  -3.57210E-003   3.67773E-003   1.61589E-015   1.42775E-011   1.61589E-015   6.45301E-018
  5059   1.38386E-001  -3.56749E-003   1.42668E-011  -3.56749E-003   3.67231E-003   1.76399E-015   1.42668E-011   1.76399E-015   6.44753E-018
  5060   1.38071E-001  -3.56328E-003   1.42562E-011  -3.56328E-003   3.66688E-003   1.91272E-015   1.42562E-011   1.91272E-015   6.44206E-018
  5061   1.37756E-001  -3.55931E-003   1.42455E-011  -3.55931E-003   3.66156E-003   2.06206E-015   1.42455E-011   2.06206E-015   6.43659E-018
  5062   1.37441E-001  -3.55574E-003   1.42349E-011  -3.55574E-003   3.65623E-003   2.21199E-015   1.42349E-011   2.21199E-015   6.43112E-018
  5063   1.37118E-001  -3.55248E-003   1.42243E-011  -3.55248E-003   3.65095E-003   2.36247E-015   1.42243E-011   2.36247E-015   6.42566E-018
  5064   1.36811E-001  -3.54954E-003   1.42136E-011  -3.54954E-003   3.64557E-003   2.51349E-015   1.42136E-011   2.51349E-015   6.42021E-018
  5065   1.36497E-001  -3.54699E-003   1.42030E-011  -3.54699E-003   3.64017E-003   2.66502E-015   1.42030E-011   2.66502E-015   6.41476E-018
  5066   1.36183E-001  -3.54453E-003   1.41923E-011  -3.54453E-003   3.63490E-003   2.81704E-015   1.41923E-011   2.81704E-015   6.40932E-018
  5067   1.35876E-001  -3.54253E-003   1.41817E-011  -3.54253E-003   3.62954E-003   2.96951E-015   1.41817E-011   2.96951E-015   6.40388E-018
  5068   1.35570E-001  -3.54085E-003   1.41711E-011  -3.54085E-003   3.62423E-003   3.12242E-015   1.41711E-011   3.12242E-015   6.39845E-018
  5069   1.35249E-001  -3.53947E-003   1.41604E-011  -3.53947E-003   3.61883E-003   3.27575E-015   1.41604E-011   3.27575E-015   6.39303E-018
  5070   1.34958E-001  -3.53827E-003   1.41498E-011  -3.53827E-003   3.61349E-003   3.42945E-015   1.41498E-011   3.42945E-015   6.38761E-018
  5071   1.34659E-001  -3.53737E-003   1.41391E-011  -3.53737E-003   3.60812E-003   3.58352E-015   1.41391E-011   3.58352E-015   6.38219E-018
  5072   1.34346E-001  -3.53679E-003   1.41285E-011  -3.53679E-003   3.60275E-003   3.73792E-015   1.41285E-011   3.73792E-015   6.37678E-018
  5073   1.34048E-001  -3.53651E-003   1.41178E-011  -3.53651E-003   3.59735E-003   3.89264E-015   1.41178E-011   3.89264E-015   6.37138E-018
  5074   1.33750E-001  -3.53647E-003   1.41072E-011  -3.53647E-003   3.59194E-003   4.04764E-015   1.41072E-011   4.04764E-015   6.36599E-018
  5075   1.33453E-001  -3.53659E-003   1.40965E-011  -3.53659E-003   3.58651E-003   4.20290E-015   1.40965E-011   4.20290E-015   6.36059E-018
  5076   1.33170E-001  -3.53717E-003   1.40859E-011  -3.53717E-003   3.58107E-003   4.35840E-015   1.40859E-011   4.35840E-015   6.35521E-018
  5077   1.32865E-001  -3.53790E-003   1.40752E-011  -3.53790E-003   3.57569E-003   4.51410E-015   1.40752E-011   4.51410E-015   6.34983E-018
  5078   1.32568E-001  -3.53865E-003   1.40645E-011  -3.53865E-003   3.57023E-003   4.67000E-015   1.40645E-011   4.67000E-015   6.34445E-018
  5079   1.32278E-001  -3.53985E-003   1.40539E-011  -3.53985E-003   3.56460E-003   4.82606E-015   1.40539E-011   4.82606E-015   6.33908E-018
  5080   1.31996E-001  -3.54113E-003   1.40432E-011  -3.54113E-003   3.55910E-003   4.98225E-015   1.40432E-011   4.98225E-015   6.33372E-018
  5081   1.31706E-001  -3.54279E-003   1.40325E-011  -3.54279E-003   3.55367E-003   5.13855E-015   1.40325E-011   5.13855E-015   6.32836E-018
  5082   1.31409E-001  -3.54446E-003   1.40219E-011  -3.54446E-003   3.54801E-003   5.29494E-015   1.40219E-011   5.29494E-015   6.32301E-018
  5083   1.31120E-001  -3.54651E-003   1.40112E-011  -3.54651E-003   3.54248E-003   5.45140E-015   1.40112E-011   5.45140E-015   6.31766E-018
  5084   1.30838E-001  -3.54863E-003   1.40005E-011  -3.54863E-003   3.53687E-003   5.60789E-015   1.40005E-011   5.60789E-015   6.31232E-018
  5085   1.30549E-001  -3.55098E-003   1.39898E-011  -3.55098E-003   3.53132E-003   5.76439E-015   1.39898E-011   5.76439E-015   6.30698E-018
  5086   1.30260E-001  -3.55341E-003   1.39791E-011  -3.55341E-003   3.52561E-003   5.92088E-015   1.39791E-011   5.92088E-015   6.30165E-018
  5087   1.29978E-001  -3.55614E-003   1.39684E-011  -3.55614E-003   3.51997E-003   6.07733E-015   1.39684E-011   6.07733E-015   6.29633E-018
  5088   1.29704E-001  -3.55910E-003   1.39577E-011  -3.55910E-003   3.51425E-003   6.23371E-015   1.39577E-011   6.23371E-015   6.29101E-018
  5089   1.29422E-001  -3.56206E-003   1.39470E-011  -3.56206E-003   3.50860E-003   6.39002E-015   1.39470E-011   6.39002E-015   6.28570E-018
  5090   1.29148E-001  -3.56532E-003   1.39363E-011  -3.56532E-003   3.50286E-003   6.54620E-015   1.39363E-011   6.54620E-015   6.28039E-018
  5091   1.28867E-001  -3.56857E-003   1.39255E-011  -3.56857E-003   3.49704E-003   6.70225E-015   1.39255E-011   6.70225E-015   6.27508E-018
  5092   1.28593E-001  -3.57206E-003   1.39148E-011  -3.57206E-003   3.49115E-003   6.85814E-015   1.39148E-011   6.85814E-015   6.26979E-018
  5093   1.28319E-001  -3.57553E-003   1.39041E-011  -3.57553E-003   3.48532E-003   7.01384E-015   1.39041E-011   7.01384E-015   6.26449E-018
  5094   1.28045E-001  -3.57938E-003   1.38933E-011  -3.57938E-003   3.47934E-003   7.16933E-015   1.38933E-011   7.16933E-015   6.25921E-018
  5095   1.27785E-001  -3.58316E-003   1.38826E-011  -3.58316E-003   3.47342E-003   7.32458E-015   1.38826E-011   7.32458E-015   6.25393E-018
  5096   1.27504E-001  -3.58700E-003   1.38718E-011  -3.58700E-003   3.46743E-003   7.47957E-015   1.38718E-011   7.47957E-015   6.24865E-018
  5097   1.27237E-001  -3.59107E-003   1.38611E-011  -3.59107E-003   3.46144E-003   7.63428E-015   1.38611E-011   7.63428E-015   6.24338E-018
  5098   1.26978E-001  -3.59513E-003   1.38503E-011  -3.59513E-003   3.45530E-003   7.78867E-015   1.38503E-011   7.78867E-015   6.23811E-018
  5099   1.26704E-001  -3.59933E-003   1.38395E-011  -3.59933E-003   3.44923E-003   7.94272E-015   1.38395E-011   7.94272E-015   6.23285E-018
  5100   1.26437E-001  -3.60360E-003   1.38287E-011  -3.60360E-003   3.44308E-003   8.09641E-015   1.38287E-011   8.09641E-015   6.22760E-018
  5101   1.26171E-001  -3.60787E-003   1.38179E-011  -3.60787E-003   3.43693E-003   8.24972E-015   1.38179E-011   8.24972E-015   6.22235E-018
  5102   1.25919E-001  -3.61227E-003   1.38071E-011  -3.61227E-003   3.43071E-003   8.40261E-015   1.38071E-011   8.40261E-015   6.21711E-018
  5103   1.25652E-001  -3.61667E-003   1.37963E-011  -3.61667E-003   3.42441E-003   8.55507E-015   1.37963E-011   8.55507E-015   6.21187E-018
  5104   1.25385E-001  -3.62114E-003   1.37854E-011  -3.62114E-003   3.41804E-003   8.70707E-015   1.37854E-011   8.70707E-015   6.20664E-018
  5105   1.25126E-001  -3.62567E-003   1.37746E-011  -3.62567E-003   3.41174E-003   8.85858E-015   1.37746E-011   8.85858E-015   6.20141E-018
  5106   1.24866E-001  -3.63026E-003   1.37638E-011  -3.63026E-003   3.40537E-003   9.00958E-015   1.37638E-011   9.00958E-015   6.19619E-018
  5107   1.24606E-001  -3.63470E-003   1.37529E-011  -3.63470E-003   3.39886E-003   9.16005E-015   1.37529E-011   9.16005E-015   6.19097E-018
  5108   1.24354E-001  -3.63942E-003   1.37420E-011  -3.63942E-003   3.39235E-003   9.30995E-015   1.37420E-011   9.30995E-015   6.18576E-018
  5109   1.24102E-001  -3.64391E-003   1.37311E-011  -3.64391E-003   3.38584E-003   9.45927E-015   1.37311E-011   9.45927E-015   6.18056E-018
  5110   1.23842E-001  -3.64846E-003   1.37203E-011  -3.64846E-003   3.37934E-003   9.60797E-015   1.37203E-011   9.60797E-015   6.17536E-018
  5111   1.23582E-001  -3.65307E-003   1.37094E-011  -3.65307E-003   3.37269E-003   9.75604E-015   1.37094E-011   9.75604E-015   6.17016E-018
  5112   1.23329E-001  -3.65766E-003   1.36984E-011  -3.65766E-003   3.36612E-003   9.90346E-015   1.36984E-011   9.90346E-015   6.16497E-018
  5113   1.23083E-001  -3.66224E-003   1.36875E-011  -3.66224E-003   3.35933E-003   1.00502E-014   1.36875E-011   1.00502E-014   6.15979E-018
  5114   1.22823E-001  -3.66681E-003   1.36766E-011  -3.66681E-003   3.35255E-003   1.01962E-014   1.36766E-011   1.01962E-014   6.15461E-018
  5115   1.22570E-001  -3.67121E-003   1.36656E-011  -3.67121E-003   3.34578E-003   1.03415E-014   1.36656E-011   1.03415E-014   6.14943E-018
  5116   1.22316E-001  -3.67567E-003   1.36547E-011  -3.67567E-003   3.33894E-003   1.04860E-014   1.36547E-011   1.04860E-014   6.14426E-018
  5117   1.22078E-001  -3.68011E-003   1.36437E-011  -3.68011E-003   3.33203E-003   1.06297E-014   1.36437E-011   1.06297E-014   6.13910E-018
  5118   1.21824E-001  -3.68439E-003   1.36327E-011  -3.68439E-003   3.32513E-003   1.07727E-014   1.36327E-011   1.07727E-014   6.13394E-018
  5119   1.21585E-001  -3.68865E-003   1.36217E-011  -3.68865E-003   3.31817E-003   1.09147E-014   1.36217E-011   1.09147E-014   6.12879E-018
  5120   1.21339E-001  -3.69281E-003   1.36107E-011  -3.69281E-003   3.31114E-003   1.10560E-014   1.36107E-011   1.10560E-014   6.12364E-018
  5121   1.21092E-001  -3.69688E-003   1.35997E-011  -3.69688E-003   3.30405E-003   1.11963E-014   1.35997E-011   1.11963E-014   6.11850E-018
  5122   1.20852E-001  -3.70107E-003   1.35886E-011  -3.70107E-003   3.29697E-003   1.13358E-014   1.35886E-011   1.13358E-014   6.11336E-018
  5123   1.20613E-001  -3.70488E-003   1.35776E-011  -3.70488E-003   3.28967E-003   1.14743E-014   1.35776E-011   1.14743E-014   6.10823E-018
  5124   1.20358E-001  -3.70873E-003   1.35665E-011  -3.70873E-003   3.28261E-003   1.16118E-014   1.35665E-011   1.16118E-014   6.10311E-018
  5125   1.20125E-001  -3.71249E-003   1.35554E-011  -3.71249E-003   3.27527E-003   1.17484E-014   1.35554E-011   1.17484E-014   6.09798E-018
  5126   1.19885E-001  -3.71608E-003   1.35443E-011  -3.71608E-003   3.26793E-003   1.18839E-014   1.35443E-011   1.18839E-014   6.09287E-018
  5127   1.19644E-001  -3.71957E-003   1.35332E-011  -3.71957E-003   3.26069E-003   1.20184E-014   1.35332E-011   1.20184E-014   6.08776E-018
  5128   1.19396E-001  -3.72303E-003   1.35221E-011  -3.72303E-003   3.25331E-003   1.21519E-014   1.35221E-011   1.21519E-014   6.08265E-018
  5129   1.19162E-001  -3.72617E-003   1.35110E-011  -3.72617E-003   3.24587E-003   1.22844E-014   1.35110E-011   1.22844E-014   6.07755E-018
  5130   1.18921E-001  -3.72922E-003   1.34998E-011  -3.72922E-003   3.23837E-003   1.24158E-014   1.34998E-011   1.24158E-014   6.07246E-018
  5131   1.18687E-001  -3.73225E-003   1.34886E-011  -3.73225E-003   3.23080E-003   1.25462E-014   1.34886E-011   1.25462E-014   6.06737E-018
  5132   1.18438E-001  -3.73496E-003   1.34775E-011  -3.73496E-003   3.22332E-003   1.26756E-014   1.34775E-011   1.26756E-014   6.06228E-018
  5133   1.18211E-001  -3.73772E-003   1.34663E-011  -3.73772E-003   3.21564E-003   1.28040E-014   1.34663E-011   1.28040E-014   6.05720E-018
  5134   1.17976E-001  -3.74024E-003   1.34550E-011  -3.74024E-003   3.20804E-003   1.29313E-014   1.34550E-011   1.29313E-014   6.05213E-018
  5135   1.17734E-001  -3.74259E-003   1.34438E-011  -3.74259E-003   3.20038E-003   1.30577E-014   1.34438E-011   1.30577E-014   6.04706E-018
  5136   1.17499E-001  -3.74478E-003   1.34326E-011  -3.74478E-003   3.19258E-003   1.31830E-014   1.34326E-011   1.31830E-014   6.04199E-018
  5137   1.17264E-001  -3.74680E-003   1.34213E-011  -3.74680E-003   3.18479E-003   1.33073E-014   1.34213E-011   1.33073E-014   6.03694E-018
  5138   1.17028E-001  -3.74866E-003   1.34101E-011  -3.74866E-003   3.17702E-003   1.34306E-014   1.34101E-011   1.34306E-014   6.03188E-018
  5139   1.16800E-001  -3.75020E-003   1.33988E-011  -3.75020E-003   3.16911E-003   1.35529E-014   1.33988E-011   1.35529E-014   6.02683E-018
  5140   1.16571E-001  -3.75180E-003   1.33875E-011  -3.75180E-003   3.16114E-003   1.36742E-014   1.33875E-011   1.36742E-014   6.02179E-018
  5141   1.16335E-001  -3.75309E-003   1.33762E-011  -3.75309E-003   3.15318E-003   1.37945E-014   1.33762E-011   1.37945E-014   6.01675E-018
  5142   1.16099E-001  -3.75415E-003   1.33649E-011  -3.75415E-003   3.14516E-003   1.39137E-014   1.33649E-011   1.39137E-014   6.01172E-018
  5143   1.15862E-001  -3.75511E-003   1.33536E-011  -3.75511E-003   3.13715E-003   1.40320E-014   1.33536E-011   1.40320E-014   6.00669E-018
  5144   1.15640E-001  -3.75577E-003   1.33422E-011  -3.75577E-003   3.12900E-003   1.41493E-014   1.33422E-011   1.41493E-014   6.00167E-018
  5145   1.15411E-001  -3.75626E-003   1.33309E-011  -3.75626E-003   3.12079E-003   1.42657E-014   1.33309E-011   1.42657E-014   5.99665E-018
  5146   1.15174E-001  -3.75667E-003   1.33195E-011  -3.75667E-003   3.11259E-003   1.43810E-014   1.33195E-011   1.43810E-014   5.99164E-018
  5147   1.14944E-001  -3.75678E-003   1.33082E-011  -3.75678E-003   3.10448E-003   1.44953E-014   1.33082E-011   1.44953E-014   5.98663E-018
  5148   1.14721E-001  -3.75665E-003   1.32968E-011  -3.75665E-003   3.09616E-003   1.46086E-014   1.32968E-011   1.46086E-014   5.98163E-018
  5149   1.14483E-001  -3.75636E-003   1.32854E-011  -3.75636E-003   3.08784E-003   1.47210E-014   1.32854E-011   1.47210E-014   5.97663E-018
  5150   1.14253E-001  -3.75569E-003   1.32740E-011  -3.75569E-003   3.07939E-003   1.48324E-014   1.32740E-011   1.48324E-014   5.97164E-018
  5151   1.14030E-001  -3.75501E-003   1.32626E-011  -3.75501E-003   3.07103E-003   1.49428E-014   1.32626E-011   1.49428E-014   5.96665E-018
  5152   1.13806E-001  -3.75396E-003   1.32512E-011  -3.75396E-003   3.06253E-003   1.50522E-014   1.32512E-011   1.50522E-014   5.96167E-018
  5153   1.13575E-001  -3.75275E-003   1.32397E-011  -3.75275E-003   3.05411E-003   1.51607E-014   1.32397E-011   1.51607E-014   5.95669E-018
  5154   1.13359E-001  -3.75132E-003   1.32283E-011  -3.75132E-003   3.04556E-003   1.52682E-014   1.32283E-011   1.52682E-014   5.95172E-018
  5155   1.13120E-001  -3.74965E-003   1.32169E-011  -3.74965E-003   3.03709E-003   1.53747E-014   1.32169E-011   1.53747E-014   5.94675E-018
  5156   1.12896E-001  -3.74769E-003   1.32054E-011  -3.74769E-003   3.02834E-003   1.54802E-014   1.32054E-011   1.54802E-014   5.94179E-018
  5157   1.12671E-001  -3.74549E-003   1.31939E-011  -3.74549E-003   3.01974E-003   1.55848E-014   1.31939E-011   1.55848E-014   5.93683E-018
  5158   1.12440E-001  -3.74315E-003   1.31825E-011  -3.74315E-003   3.01116E-003   1.56885E-014   1.31825E-011   1.56885E-014   5.93188E-018
  5159   1.12215E-001  -3.74043E-003   1.31710E-011  -3.74043E-003   3.00236E-003   1.57911E-014   1.31710E-011   1.57911E-014   5.92694E-018
