#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8888   2.37516E-003   5.46654E-005  -1.16486E-012   5.46654E-005   1.01315E-006   2.19496E-015  -1.16486E-012   2.19496E-015   1.01591E-018
  8889   2.37428E-003   5.45840E-005  -1.16437E-012   5.45840E-005   1.01210E-006   2.19342E-015  -1.16437E-012   2.19342E-015   1.01542E-018
  8890   2.37341E-003   5.45026E-005  -1.16387E-012   5.45026E-005   1.01106E-006   2.19187E-015  -1.16387E-012   2.19187E-015   1.01494E-018
  8891   2.37253E-003   5.44212E-005  -1.16337E-012   5.44212E-005   1.01001E-006   2.19031E-015  -1.16337E-012   2.19031E-015   1.01445E-018
  8892   2.37166E-003   5.43398E-005  -1.16287E-012   5.43398E-005   1.00897E-006   2.18875E-015  -1.16287E-012   2.18875E-015   1.01397E-018
  8893   2.37078E-003   5.42584E-005  -1.16238E-012   5.42584E-005   1.00793E-006   2.18719E-015  -1.16238E-012   2.18719E-015   1.01349E-018
  8894   2.36991E-003   5.41771E-005  -1.16188E-012   5.41771E-005   1.00689E-006   2.18563E-015  -1.16188E-012   2.18563E-015   1.01301E-018
  8895   2.36904E-003   5.40957E-005  -1.16139E-012   5.40957E-005   1.00585E-006   2.18407E-015  -1.16139E-012   2.18407E-015   1.01252E-018
  8896   2.36817E-003   5.40144E-005  -1.16089E-012   5.40144E-005   1.00481E-006   2.18250E-015  -1.16089E-012   2.18250E-015   1.01204E-018
  8897   2.36730E-003   5.39331E-005  -1.16039E-012   5.39331E-005   1.00378E-006   2.18093E-015  -1.16039E-012   2.18093E-015   1.01156E-018
  8898   2.36643E-003   5.38518E-005  -1.15990E-012   5.38518E-005   1.00274E-006   2.17935E-015  -1.15990E-012   2.17935E-015   1.01108E-018
  8899   2.36556E-003   5.37705E-005  -1.15940E-012   5.37705E-005   1.00171E-006   2.17778E-015  -1.15940E-012   2.17778E-015   1.01060E-018
  8900   2.36469E-003   5.36892E-005  -1.15891E-012   5.36892E-005   1.00067E-006   2.17620E-015  -1.15891E-012   2.17620E-015   1.01012E-018
  8901   2.36383E-003   5.36080E-005  -1.15841E-012   5.36080E-005   9.99641E-007   2.17461E-015  -1.15841E-012   2.17461E-015   1.00963E-018
  8902   2.36296E-003   5.35267E-005  -1.15792E-012   5.35267E-005   9.98610E-007   2.17303E-015  -1.15792E-012   2.17303E-015   1.00915E-018
  8903   2.36210E-003   5.34455E-005  -1.15742E-012   5.34455E-005   9.97581E-007   2.17144E-015  -1.15742E-012   2.17144E-015   1.00867E-018
  8904   2.36123E-003   5.33643E-005  -1.15693E-012   5.33643E-005   9.96552E-007   2.16985E-015  -1.15693E-012   2.16985E-015   1.00820E-018
  8905   2.36037E-003   5.32831E-005  -1.15644E-012   5.32831E-005   9.95524E-007   2.16825E-015  -1.15644E-012   2.16825E-015   1.00772E-018
  8906   2.35951E-003   5.32019E-005  -1.15594E-012   5.32019E-005   9.94498E-007   2.16666E-015  -1.15594E-012   2.16666E-015   1.00724E-018
  8907   2.35864E-003   5.31208E-005  -1.15545E-012   5.31208E-005   9.93473E-007   2.16506E-015  -1.15545E-012   2.16506E-015   1.00676E-018
  8908   2.35778E-003   5.30397E-005  -1.15496E-012   5.30397E-005   9.92449E-007   2.16346E-015  -1.15496E-012   2.16346E-015   1.00628E-018
  8909   2.35692E-003   5.29586E-005  -1.15446E-012   5.29586E-005   9.91426E-007   2.16185E-015  -1.15446E-012   2.16185E-015   1.00580E-018
  8910   2.35606E-003   5.28775E-005  -1.15397E-012   5.28775E-005   9.90404E-007   2.16024E-015  -1.15397E-012   2.16024E-015   1.00532E-018
  8911   2.35520E-003   5.27964E-005  -1.15348E-012   5.27964E-005   9.89384E-007   2.15863E-015  -1.15348E-012   2.15863E-015   1.00485E-018
  8912   2.35435E-003   5.27153E-005  -1.15299E-012   5.27153E-005   9.88365E-007   2.15702E-015  -1.15299E-012   2.15702E-015   1.00437E-018
  8913   2.35349E-003   5.26343E-005  -1.15249E-012   5.26343E-005   9.87346E-007   2.15540E-015  -1.15249E-012   2.15540E-015   1.00389E-018
  8914   2.35263E-003   5.25533E-005  -1.15200E-012   5.25533E-005   9.86329E-007   2.15378E-015  -1.15200E-012   2.15378E-015   1.00342E-018
  8915   2.35178E-003   5.24723E-005  -1.15151E-012   5.24723E-005   9.85313E-007   2.15216E-015  -1.15151E-012   2.15216E-015   1.00294E-018
  8916   2.35092E-003   5.23913E-005  -1.15102E-012   5.23913E-005   9.84298E-007   2.15053E-015  -1.15102E-012   2.15053E-015   1.00246E-018
  8917   2.35007E-003   5.23104E-005  -1.15053E-012   5.23104E-005   9.83285E-007   2.14891E-015  -1.15053E-012   2.14891E-015   1.00199E-018
  8918   2.34921E-003   5.22295E-005  -1.15004E-012   5.22295E-005   9.82272E-007   2.14728E-015  -1.15004E-012   2.14728E-015   1.00151E-018
  8919   2.34836E-003   5.21486E-005  -1.14955E-012   5.21486E-005   9.81261E-007   2.14564E-015  -1.14955E-012   2.14564E-015   1.00104E-018
  8920   2.34751E-003   5.20677E-005  -1.14906E-012   5.20677E-005   9.80251E-007   2.14401E-015  -1.14906E-012   2.14401E-015   1.00056E-018
  8921   2.34666E-003   5.19869E-005  -1.14857E-012   5.19869E-005   9.79242E-007   2.14237E-015  -1.14857E-012   2.14237E-015   1.00009E-018
  8922   2.34581E-003   5.19060E-005  -1.14808E-012   5.19060E-005   9.78234E-007   2.14073E-015  -1.14808E-012   2.14073E-015   9.99616E-019
  8923   2.34496E-003   5.18252E-005  -1.14759E-012   5.18252E-005   9.77227E-007   2.13908E-015  -1.14759E-012   2.13908E-015   9.99143E-019
  8924   2.34411E-003   5.17445E-005  -1.14710E-012   5.17445E-005   9.76222E-007   2.13743E-015  -1.14710E-012   2.13743E-015   9.98669E-019
  8925   2.34326E-003   5.16637E-005  -1.14661E-012   5.16637E-005   9.75217E-007   2.13578E-015  -1.14661E-012   2.13578E-015   9.98196E-019
  8926   2.34241E-003   5.15830E-005  -1.14612E-012   5.15830E-005   9.74214E-007   2.13413E-015  -1.14612E-012   2.13413E-015   9.97724E-019
  8927   2.34157E-003   5.15023E-005  -1.14563E-012   5.15023E-005   9.73212E-007   2.13248E-015  -1.14563E-012   2.13248E-015   9.97251E-019
  8928   2.34072E-003   5.14216E-005  -1.14514E-012   5.14216E-005   9.72211E-007   2.13082E-015  -1.14514E-012   2.13082E-015   9.96779E-019
  8929   2.33988E-003   5.13409E-005  -1.14466E-012   5.13409E-005   9.71211E-007   2.12916E-015  -1.14466E-012   2.12916E-015   9.96307E-019
  8930   2.33903E-003   5.12603E-005  -1.14417E-012   5.12603E-005   9.70212E-007   2.12749E-015  -1.14417E-012   2.12749E-015   9.95836E-019
  8931   2.33819E-003   5.11797E-005  -1.14368E-012   5.11797E-005   9.69214E-007   2.12583E-015  -1.14368E-012   2.12583E-015   9.95365E-019
  8932   2.33735E-003   5.10992E-005  -1.14319E-012   5.10992E-005   9.68218E-007   2.12416E-015  -1.14319E-012   2.12416E-015   9.94894E-019
  8933   2.33650E-003   5.10186E-005  -1.14271E-012   5.10186E-005   9.67223E-007   2.12249E-015  -1.14271E-012   2.12249E-015   9.94424E-019
  8934   2.33566E-003   5.09381E-005  -1.14222E-012   5.09381E-005   9.66229E-007   2.12081E-015  -1.14222E-012   2.12081E-015   9.93953E-019
  8935   2.33482E-003   5.08576E-005  -1.14173E-012   5.08576E-005   9.65236E-007   2.11914E-015  -1.14173E-012   2.11914E-015   9.93483E-019
  8936   2.33398E-003   5.07772E-005  -1.14125E-012   5.07772E-005   9.64244E-007   2.11746E-015  -1.14125E-012   2.11746E-015   9.93014E-019
  8937   2.33314E-003   5.06967E-005  -1.14076E-012   5.06967E-005   9.63253E-007   2.11577E-015  -1.14076E-012   2.11577E-015   9.92545E-019
  8938   2.33230E-003   5.06163E-005  -1.14027E-012   5.06163E-005   9.62263E-007   2.11409E-015  -1.14027E-012   2.11409E-015   9.92076E-019
  8939   2.33146E-003   5.05360E-005  -1.13979E-012   5.05360E-005   9.61275E-007   2.11240E-015  -1.13979E-012   2.11240E-015   9.91607E-019
  8940   2.33063E-003   5.04556E-005  -1.13930E-012   5.04556E-005   9.60288E-007   2.11071E-015  -1.13930E-012   2.11071E-015   9.91139E-019
  8941   2.32979E-003   5.03753E-005  -1.13882E-012   5.03753E-005   9.59302E-007   2.10902E-015  -1.13882E-012   2.10902E-015   9.90671E-019
  8942   2.32896E-003   5.02951E-005  -1.13833E-012   5.02951E-005   9.58317E-007   2.10732E-015  -1.13833E-012   2.10732E-015   9.90203E-019
  8943   2.32812E-003   5.02148E-005  -1.13785E-012   5.02148E-005   9.57333E-007   2.10562E-015  -1.13785E-012   2.10562E-015   9.89735E-019
  8944   2.32729E-003   5.01346E-005  -1.13736E-012   5.01346E-005   9.56350E-007   2.10392E-015  -1.13736E-012   2.10392E-015   9.89268E-019
  8945   2.32645E-003   5.00544E-005  -1.13688E-012   5.00544E-005   9.55369E-007   2.10222E-015  -1.13688E-012   2.10222E-015   9.88802E-019
  8946   2.32562E-003   4.99743E-005  -1.13639E-012   4.99743E-005   9.54388E-007   2.10051E-015  -1.13639E-012   2.10051E-015   9.88335E-019
  8947   2.32479E-003   4.98942E-005  -1.13591E-012   4.98942E-005   9.53409E-007   2.09880E-015  -1.13591E-012   2.09880E-015   9.87869E-019
  8948   2.32395E-003   4.98141E-005  -1.13543E-012   4.98141E-005   9.52431E-007   2.09709E-015  -1.13543E-012   2.09709E-015   9.87403E-019
  8949   2.32312E-003   4.97340E-005  -1.13494E-012   4.97340E-005   9.51454E-007   2.09537E-015  -1.13494E-012   2.09537E-015   9.86937E-019
  8950   2.32229E-003   4.96540E-005  -1.13446E-012   4.96540E-005   9.50478E-007   2.09366E-015  -1.13446E-012   2.09366E-015   9.86472E-019
  8951   2.32146E-003   4.95740E-005  -1.13398E-012   4.95740E-005   9.49503E-007   2.09194E-015  -1.13398E-012   2.09194E-015   9.86007E-019
  8952   2.32064E-003   4.94941E-005  -1.13349E-012   4.94941E-005   9.48530E-007   2.09021E-015  -1.13349E-012   2.09021E-015   9.85542E-019
  8953   2.31981E-003   4.94142E-005  -1.13301E-012   4.94142E-005   9.47557E-007   2.08849E-015  -1.13301E-012   2.08849E-015   9.85078E-019
  8954   2.31898E-003   4.93343E-005  -1.13253E-012   4.93343E-005   9.46586E-007   2.08676E-015  -1.13253E-012   2.08676E-015   9.84614E-019
  8955   2.31815E-003   4.92545E-005  -1.13205E-012   4.92545E-005   9.45616E-007   2.08503E-015  -1.13205E-012   2.08503E-015   9.84150E-019
  8956   2.31733E-003   4.91747E-005  -1.13157E-012   4.91747E-005   9.44647E-007   2.08330E-015  -1.13157E-012   2.08330E-015   9.83687E-019
  8957   2.31650E-003   4.90949E-005  -1.13109E-012   4.90949E-005   9.43679E-007   2.08156E-015  -1.13109E-012   2.08156E-015   9.83224E-019
  8958   2.31568E-003   4.90152E-005  -1.13060E-012   4.90152E-005   9.42712E-007   2.07982E-015  -1.13060E-012   2.07982E-015   9.82761E-019
  8959   2.31485E-003   4.89355E-005  -1.13012E-012   4.89355E-005   9.41746E-007   2.07808E-015  -1.13012E-012   2.07808E-015   9.82298E-019
  8960   2.31403E-003   4.88558E-005  -1.12964E-012   4.88558E-005   9.40782E-007   2.07634E-015  -1.12964E-012   2.07634E-015   9.81836E-019
  8961   2.31320E-003   4.87762E-005  -1.12916E-012   4.87762E-005   9.39819E-007   2.07459E-015  -1.12916E-012   2.07459E-015   9.81374E-019
  8962   2.31238E-003   4.86966E-005  -1.12868E-012   4.86966E-005   9.38856E-007   2.07284E-015  -1.12868E-012   2.07284E-015   9.80913E-019
  8963   2.31156E-003   4.86171E-005  -1.12820E-012   4.86171E-005   9.37895E-007   2.07109E-015  -1.12820E-012   2.07109E-015   9.80451E-019
  8964   2.31074E-003   4.85376E-005  -1.12772E-012   4.85376E-005   9.36935E-007   2.06934E-015  -1.12772E-012   2.06934E-015   9.79990E-019
  8965   2.30992E-003   4.84581E-005  -1.12724E-012   4.84581E-005   9.35977E-007   2.06758E-015  -1.12724E-012   2.06758E-015   9.79529E-019
  8966   2.30910E-003   4.83787E-005  -1.12676E-012   4.83787E-005   9.35019E-007   2.06582E-015  -1.12676E-012   2.06582E-015   9.79069E-019
  8967   2.30828E-003   4.82993E-005  -1.12628E-012   4.82993E-005   9.34062E-007   2.06406E-015  -1.12628E-012   2.06406E-015   9.78609E-019
  8968   2.30746E-003   4.82199E-005  -1.12581E-012   4.82199E-005   9.33107E-007   2.06230E-015  -1.12581E-012   2.06230E-015   9.78149E-019
  8969   2.30664E-003   4.81406E-005  -1.12533E-012   4.81406E-005   9.32153E-007   2.06053E-015  -1.12533E-012   2.06053E-015   9.77690E-019
  8970   2.30583E-003   4.80614E-005  -1.12485E-012   4.80614E-005   9.31200E-007   2.05876E-015  -1.12485E-012   2.05876E-015   9.77230E-019
  8971   2.30501E-003   4.79821E-005  -1.12437E-012   4.79821E-005   9.30248E-007   2.05699E-015  -1.12437E-012   2.05699E-015   9.76771E-019
  8972   2.30419E-003   4.79030E-005  -1.12389E-012   4.79030E-005   9.29297E-007   2.05521E-015  -1.12389E-012   2.05521E-015   9.76313E-019
  8973   2.30338E-003   4.78238E-005  -1.12342E-012   4.78238E-005   9.28347E-007   2.05344E-015  -1.12342E-012   2.05344E-015   9.75855E-019
  8974   2.30256E-003   4.77447E-005  -1.12294E-012   4.77447E-005   9.27399E-007   2.05166E-015  -1.12294E-012   2.05166E-015   9.75396E-019
  8975   2.30175E-003   4.76657E-005  -1.12246E-012   4.76657E-005   9.26451E-007   2.04988E-015  -1.12246E-012   2.04988E-015   9.74939E-019
  8976   2.30094E-003   4.75867E-005  -1.12198E-012   4.75867E-005   9.25505E-007   2.04809E-015  -1.12198E-012   2.04809E-015   9.74481E-019
  8977   2.30012E-003   4.75077E-005  -1.12151E-012   4.75077E-005   9.24560E-007   2.04630E-015  -1.12151E-012   2.04630E-015   9.74024E-019
  8978   2.29931E-003   4.74288E-005  -1.12103E-012   4.74288E-005   9.23616E-007   2.04451E-015  -1.12103E-012   2.04451E-015   9.73567E-019
  8979   2.29850E-003   4.73499E-005  -1.12055E-012   4.73499E-005   9.22673E-007   2.04272E-015  -1.12055E-012   2.04272E-015   9.73111E-019
  8980   2.29769E-003   4.72711E-005  -1.12008E-012   4.72711E-005   9.21731E-007   2.04093E-015  -1.12008E-012   2.04093E-015   9.72655E-019
  8981   2.29688E-003   4.71923E-005  -1.11960E-012   4.71923E-005   9.20790E-007   2.03913E-015  -1.11960E-012   2.03913E-015   9.72199E-019
  8982   2.29607E-003   4.71135E-005  -1.11913E-012   4.71135E-005   9.19851E-007   2.03733E-015  -1.11913E-012   2.03733E-015   9.71743E-019
  8983   2.29526E-003   4.70348E-005  -1.11865E-012   4.70348E-005   9.18912E-007   2.03553E-015  -1.11865E-012   2.03553E-015   9.71288E-019
  8984   2.29445E-003   4.69562E-005  -1.11818E-012   4.69562E-005   9.17975E-007   2.03372E-015  -1.11818E-012   2.03372E-015   9.70833E-019
  8985   2.29364E-003   4.68776E-005  -1.11770E-012   4.68776E-005   9.17039E-007   2.03192E-015  -1.11770E-012   2.03192E-015   9.70378E-019
  8986   2.29284E-003   4.67990E-005  -1.11723E-012   4.67990E-005   9.16104E-007   2.03011E-015  -1.11723E-012   2.03011E-015   9.69924E-019
  8987   2.29203E-003   4.67205E-005  -1.11675E-012   4.67205E-005   9.15170E-007   2.02829E-015  -1.11675E-012   2.02829E-015   9.69469E-019
  8988   2.29122E-003   4.66420E-005  -1.11628E-012   4.66420E-005   9.14238E-007   2.02648E-015  -1.11628E-012   2.02648E-015   9.69016E-019
  8989   2.29042E-003   4.65636E-005  -1.11581E-012   4.65636E-005   9.13306E-007   2.02466E-015  -1.11581E-012   2.02466E-015   9.68562E-019
  8990   2.28961E-003   4.64852E-005  -1.11533E-012   4.64852E-005   9.12375E-007   2.02284E-015  -1.11533E-012   2.02284E-015   9.68109E-019
  8991   2.28881E-003   4.64069E-005  -1.11486E-012   4.64069E-005   9.11446E-007   2.02102E-015  -1.11486E-012   2.02102E-015   9.67656E-019
  8992   2.28800E-003   4.63286E-005  -1.11439E-012   4.63286E-005   9.10518E-007   2.01919E-015  -1.11439E-012   2.01919E-015   9.67203E-019
  8993   2.28720E-003   4.62504E-005  -1.11391E-012   4.62504E-005   9.09591E-007   2.01737E-015  -1.11391E-012   2.01737E-015   9.66751E-019
  8994   2.28640E-003   4.61722E-005  -1.11344E-012   4.61722E-005   9.08665E-007   2.01554E-015  -1.11344E-012   2.01554E-015   9.66299E-019
  8995   2.28559E-003   4.60941E-005  -1.11297E-012   4.60941E-005   9.07740E-007   2.01371E-015  -1.11297E-012   2.01371E-015   9.65847E-019
  8996   2.28479E-003   4.60160E-005  -1.11250E-012   4.60160E-005   9.06816E-007   2.01187E-015  -1.11250E-012   2.01187E-015   9.65396E-019
  8997   2.28399E-003   4.59380E-005  -1.11203E-012   4.59380E-005   9.05894E-007   2.01003E-015  -1.11203E-012   2.01003E-015   9.64944E-019
  8998   2.28319E-003   4.58600E-005  -1.11155E-012   4.58600E-005   9.04972E-007   2.00819E-015  -1.11155E-012   2.00819E-015   9.64493E-019
  8999   2.28239E-003   4.57821E-005  -1.11108E-012   4.57821E-005   9.04052E-007   2.00635E-015  -1.11108E-012   2.00635E-015   9.64043E-019
  9000   2.28159E-003   4.57042E-005  -1.11061E-012   4.57042E-005   9.03133E-007   2.00451E-015  -1.11061E-012   2.00451E-015   9.63593E-019
  9001   2.28079E-003   4.56264E-005  -1.11014E-012   4.56264E-005   9.02215E-007   2.00266E-015  -1.11014E-012   2.00266E-015   9.63142E-019
  9002   2.27999E-003   4.55486E-005  -1.10967E-012   4.55486E-005   9.01298E-007   2.00081E-015  -1.10967E-012   2.00081E-015   9.62693E-019
  9003   2.27920E-003   4.54709E-005  -1.10920E-012   4.54709E-005   9.00382E-007   1.99896E-015  -1.10920E-012   1.99896E-015   9.62243E-019
  9004   2.27840E-003   4.53933E-005  -1.10873E-012   4.53933E-005   8.99467E-007   1.99711E-015  -1.10873E-012   1.99711E-015   9.61794E-019
  9005   2.27760E-003   4.53157E-005  -1.10826E-012   4.53157E-005   8.98554E-007   1.99525E-015  -1.10826E-012   1.99525E-015   9.61345E-019
  9006   2.27681E-003   4.52381E-005  -1.10779E-012   4.52381E-005   8.97641E-007   1.99339E-015  -1.10779E-012   1.99339E-015   9.60897E-019
  9007   2.27601E-003   4.51606E-005  -1.10732E-012   4.51606E-005   8.96730E-007   1.99153E-015  -1.10732E-012   1.99153E-015   9.60449E-019
  9008   2.27521E-003   4.50832E-005  -1.10685E-012   4.50832E-005   8.95820E-007   1.98967E-015  -1.10685E-012   1.98967E-015   9.60001E-019
  9009   2.27442E-003   4.50058E-005  -1.10638E-012   4.50058E-005   8.94911E-007   1.98780E-015  -1.10638E-012   1.98780E-015   9.59553E-019
  9010   2.27363E-003   4.49284E-005  -1.10591E-012   4.49284E-005   8.94003E-007   1.98593E-015  -1.10591E-012   1.98593E-015   9.59105E-019
  9011   2.27283E-003   4.48511E-005  -1.10545E-012   4.48511E-005   8.93096E-007   1.98406E-015  -1.10545E-012   1.98406E-015   9.58658E-019
  9012   2.27204E-003   4.47739E-005  -1.10498E-012   4.47739E-005   8.92190E-007   1.98219E-015  -1.10498E-012   1.98219E-015   9.58212E-019
  9013   2.27125E-003   4.46968E-005  -1.10451E-012   4.46968E-005   8.91285E-007   1.98031E-015  -1.10451E-012   1.98031E-015   9.57765E-019
  9014   2.27045E-003   4.46196E-005  -1.10404E-012   4.46196E-005   8.90382E-007   1.97843E-015  -1.10404E-012   1.97843E-015   9.57319E-019
  9015   2.26966E-003   4.45426E-005  -1.10357E-012   4.45426E-005   8.89480E-007   1.97655E-015  -1.10357E-012   1.97655E-015   9.56873E-019
  9016   2.26887E-003   4.44656E-005  -1.10311E-012   4.44656E-005   8.88578E-007   1.97467E-015  -1.10311E-012   1.97467E-015   9.56427E-019
  9017   2.26808E-003   4.43886E-005  -1.10264E-012   4.43886E-005   8.87678E-007   1.97279E-015  -1.10264E-012   1.97279E-015   9.55982E-019
  9018   2.26729E-003   4.43118E-005  -1.10217E-012   4.43118E-005   8.86779E-007   1.97090E-015  -1.10217E-012   1.97090E-015   9.55537E-019
  9019   2.26650E-003   4.42349E-005  -1.10171E-012   4.42349E-005   8.85881E-007   1.96901E-015  -1.10171E-012   1.96901E-015   9.55092E-019
  9020   2.26571E-003   4.41582E-005  -1.10124E-012   4.41582E-005   8.84985E-007   1.96712E-015  -1.10124E-012   1.96712E-015   9.54648E-019
  9021   2.26492E-003   4.40815E-005  -1.10078E-012   4.40815E-005   8.84089E-007   1.96522E-015  -1.10078E-012   1.96522E-015   9.54203E-019
  9022   2.26413E-003   4.40048E-005  -1.10031E-012   4.40048E-005   8.83195E-007   1.96332E-015  -1.10031E-012   1.96332E-015   9.53759E-019
  9023   2.26335E-003   4.39282E-005  -1.09984E-012   4.39282E-005   8.82301E-007   1.96142E-015  -1.09984E-012   1.96142E-015   9.53316E-019
  9024   2.26256E-003   4.38517E-005  -1.09938E-012   4.38517E-005   8.81409E-007   1.95952E-015  -1.09938E-012   1.95952E-015   9.52872E-019
  9025   2.26177E-003   4.37752E-005  -1.09891E-012   4.37752E-005   8.80518E-007   1.95762E-015  -1.09891E-012   1.95762E-015   9.52429E-019
  9026   2.26099E-003   4.36988E-005  -1.09845E-012   4.36988E-005   8.79628E-007   1.95571E-015  -1.09845E-012   1.95571E-015   9.51987E-019
  9027   2.26020E-003   4.36225E-005  -1.09798E-012   4.36225E-005   8.78739E-007   1.95380E-015  -1.09798E-012   1.95380E-015   9.51544E-019
  9028   2.25942E-003   4.35462E-005  -1.09752E-012   4.35462E-005   8.77851E-007   1.95189E-015  -1.09752E-012   1.95189E-015   9.51102E-019
  9029   2.25863E-003   4.34700E-005  -1.09706E-012   4.34700E-005   8.76964E-007   1.94998E-015  -1.09706E-012   1.94998E-015   9.50660E-019
  9030   2.25785E-003   4.33938E-005  -1.09659E-012   4.33938E-005   8.76079E-007   1.94806E-015  -1.09659E-012   1.94806E-015   9.50218E-019
  9031   2.25706E-003   4.33177E-005  -1.09613E-012   4.33177E-005   8.75195E-007   1.94615E-015  -1.09613E-012   1.94615E-015   9.49777E-019
  9032   2.25628E-003   4.32417E-005  -1.09567E-012   4.32417E-005   8.74311E-007   1.94423E-015  -1.09567E-012   1.94423E-015   9.49336E-019
  9033   2.25550E-003   4.31657E-005  -1.09520E-012   4.31657E-005   8.73429E-007   1.94230E-015  -1.09520E-012   1.94230E-015   9.48895E-019
  9034   2.25472E-003   4.30898E-005  -1.09474E-012   4.30898E-005   8.72548E-007   1.94038E-015  -1.09474E-012   1.94038E-015   9.48455E-019
  9035   2.25393E-003   4.30139E-005  -1.09428E-012   4.30139E-005   8.71668E-007   1.93845E-015  -1.09428E-012   1.93845E-015   9.48014E-019
  9036   2.25315E-003   4.29382E-005  -1.09381E-012   4.29382E-005   8.70789E-007   1.93652E-015  -1.09381E-012   1.93652E-015   9.47575E-019
  9037   2.25237E-003   4.28624E-005  -1.09335E-012   4.28624E-005   8.69911E-007   1.93459E-015  -1.09335E-012   1.93459E-015   9.47135E-019
  9038   2.25159E-003   4.27868E-005  -1.09289E-012   4.27868E-005   8.69035E-007   1.93266E-015  -1.09289E-012   1.93266E-015   9.46696E-019
  9039   2.25081E-003   4.27112E-005  -1.09243E-012   4.27112E-005   8.68159E-007   1.93072E-015  -1.09243E-012   1.93072E-015   9.46256E-019
  9040   2.25003E-003   4.26357E-005  -1.09197E-012   4.26357E-005   8.67285E-007   1.92878E-015  -1.09197E-012   1.92878E-015   9.45818E-019
  9041   2.24925E-003   4.25602E-005  -1.09151E-012   4.25602E-005   8.66412E-007   1.92684E-015  -1.09151E-012   1.92684E-015   9.45379E-019
  9042   2.24847E-003   4.24848E-005  -1.09105E-012   4.24848E-005   8.65539E-007   1.92490E-015  -1.09105E-012   1.92490E-015   9.44941E-019
  9043   2.24769E-003   4.24095E-005  -1.09058E-012   4.24095E-005   8.64668E-007   1.92295E-015  -1.09058E-012   1.92295E-015   9.44503E-019
  9044   2.24692E-003   4.23343E-005  -1.09012E-012   4.23343E-005   8.63798E-007   1.92101E-015  -1.09012E-012   1.92101E-015   9.44065E-019
  9045   2.24614E-003   4.22591E-005  -1.08966E-012   4.22591E-005   8.62930E-007   1.91906E-015  -1.08966E-012   1.91906E-015   9.43628E-019
  9046   2.24536E-003   4.21840E-005  -1.08920E-012   4.21840E-005   8.62062E-007   1.91710E-015  -1.08920E-012   1.91710E-015   9.43191E-019
  9047   2.24459E-003   4.21089E-005  -1.08874E-012   4.21089E-005   8.61195E-007   1.91515E-015  -1.08874E-012   1.91515E-015   9.42754E-019
  9048   2.24381E-003   4.20339E-005  -1.08829E-012   4.20339E-005   8.60330E-007   1.91319E-015  -1.08829E-012   1.91319E-015   9.42318E-019
  9049   2.24303E-003   4.19590E-005  -1.08783E-012   4.19590E-005   8.59465E-007   1.91123E-015  -1.08783E-012   1.91123E-015   9.41881E-019
  9050   2.24226E-003   4.18842E-005  -1.08737E-012   4.18842E-005   8.58602E-007   1.90927E-015  -1.08737E-012   1.90927E-015   9.41445E-019
  9051   2.24148E-003   4.18094E-005  -1.08691E-012   4.18094E-005   8.57740E-007   1.90731E-015  -1.08691E-012   1.90731E-015   9.41010E-019
  9052   2.24071E-003   4.17347E-005  -1.08645E-012   4.17347E-005   8.56879E-007   1.90534E-015  -1.08645E-012   1.90534E-015   9.40574E-019
  9053   2.23993E-003   4.16601E-005  -1.08599E-012   4.16601E-005   8.56019E-007   1.90338E-015  -1.08599E-012   1.90338E-015   9.40139E-019
  9054   2.23916E-003   4.15855E-005  -1.08553E-012   4.15855E-005   8.55160E-007   1.90141E-015  -1.08553E-012   1.90141E-015   9.39704E-019
  9055   2.23839E-003   4.15110E-005  -1.08508E-012   4.15110E-005   8.54303E-007   1.89943E-015  -1.08508E-012   1.89943E-015   9.39270E-019
  9056   2.23761E-003   4.14366E-005  -1.08462E-012   4.14366E-005   8.53446E-007   1.89746E-015  -1.08462E-012   1.89746E-015   9.38835E-019
  9057   2.23684E-003   4.13622E-005  -1.08416E-012   4.13622E-005   8.52590E-007   1.89548E-015  -1.08416E-012   1.89548E-015   9.38401E-019
  9058   2.23607E-003   4.12880E-005  -1.08370E-012   4.12880E-005   8.51736E-007   1.89351E-015  -1.08370E-012   1.89351E-015   9.37968E-019
  9059   2.23530E-003   4.12137E-005  -1.08325E-012   4.12137E-005   8.50883E-007   1.89152E-015  -1.08325E-012   1.89152E-015   9.37534E-019
  9060   2.23453E-003   4.11396E-005  -1.08279E-012   4.11396E-005   8.50031E-007   1.88954E-015  -1.08279E-012   1.88954E-015   9.37101E-019
  9061   2.23376E-003   4.10656E-005  -1.08233E-012   4.10656E-005   8.49180E-007   1.88756E-015  -1.08233E-012   1.88756E-015   9.36668E-019
  9062   2.23299E-003   4.09916E-005  -1.08188E-012   4.09916E-005   8.48330E-007   1.88557E-015  -1.08188E-012   1.88557E-015   9.36235E-019
  9063   2.23221E-003   4.09177E-005  -1.08142E-012   4.09177E-005   8.47481E-007   1.88358E-015  -1.08142E-012   1.88358E-015   9.35803E-019
  9064   2.23145E-003   4.08438E-005  -1.08097E-012   4.08438E-005   8.46633E-007   1.88159E-015  -1.08097E-012   1.88159E-015   9.35371E-019
  9065   2.23068E-003   4.07701E-005  -1.08051E-012   4.07701E-005   8.45787E-007   1.87959E-015  -1.08051E-012   1.87959E-015   9.34939E-019
