#    L    TT             EE             TE             PP             TP          
  8718    0.26815E-02    0.49174E-05    0.62782E-04    0.32509E+04    0.47745E-01
  8719    0.26806E-02    0.49096E-05    0.62718E-04    0.32500E+04    0.47726E-01
  8720    0.26796E-02    0.49017E-05    0.62654E-04    0.32491E+04    0.47707E-01
  8721    0.26787E-02    0.48939E-05    0.62590E-04    0.32481E+04    0.47688E-01
  8722    0.26777E-02    0.48861E-05    0.62526E-04    0.32472E+04    0.47669E-01
  8723    0.26768E-02    0.48783E-05    0.62462E-04    0.32463E+04    0.47650E-01
  8724    0.26759E-02    0.48704E-05    0.62398E-04    0.32454E+04    0.47631E-01
  8725    0.26749E-02    0.48626E-05    0.62334E-04    0.32445E+04    0.47612E-01
  8726    0.26740E-02    0.48547E-05    0.62270E-04    0.32436E+04    0.47593E-01
  8727    0.26730E-02    0.48469E-05    0.62206E-04    0.32427E+04    0.47574E-01
  8728    0.26721E-02    0.48390E-05    0.62142E-04    0.32418E+04    0.47556E-01
  8729    0.26712E-02    0.48311E-05    0.62078E-04    0.32409E+04    0.47537E-01
  8730    0.26702E-02    0.48233E-05    0.62014E-04    0.32400E+04    0.47518E-01
  8731    0.26693E-02    0.48154E-05    0.61950E-04    0.32391E+04    0.47499E-01
  8732    0.26684E-02    0.48075E-05    0.61886E-04    0.32382E+04    0.47480E-01
  8733    0.26674E-02    0.47996E-05    0.61822E-04    0.32373E+04    0.47461E-01
  8734    0.26665E-02    0.47917E-05    0.61758E-04    0.32364E+04    0.47443E-01
  8735    0.26656E-02    0.47838E-05    0.61693E-04    0.32355E+04    0.47424E-01
  8736    0.26647E-02    0.47759E-05    0.61629E-04    0.32346E+04    0.47405E-01
  8737    0.26637E-02    0.47680E-05    0.61565E-04    0.32337E+04    0.47386E-01
  8738    0.26628E-02    0.47600E-05    0.61501E-04    0.32328E+04    0.47367E-01
  8739    0.26619E-02    0.47521E-05    0.61436E-04    0.32319E+04    0.47349E-01
  8740    0.26610E-02    0.47442E-05    0.61372E-04    0.32310E+04    0.47330E-01
  8741    0.26601E-02    0.47362E-05    0.61308E-04    0.32301E+04    0.47311E-01
  8742    0.26592E-02    0.47283E-05    0.61244E-04    0.32292E+04    0.47292E-01
  8743    0.26582E-02    0.47203E-05    0.61179E-04    0.32283E+04    0.47274E-01
  8744    0.26573E-02    0.47124E-05    0.61115E-04    0.32274E+04    0.47255E-01
  8745    0.26564E-02    0.47044E-05    0.61050E-04    0.32265E+04    0.47236E-01
  8746    0.26555E-02    0.46965E-05    0.60986E-04    0.32256E+04    0.47218E-01
  8747    0.26546E-02    0.46885E-05    0.60922E-04    0.32247E+04    0.47199E-01
  8748    0.26537E-02    0.46805E-05    0.60857E-04    0.32239E+04    0.47180E-01
  8749    0.26528E-02    0.46725E-05    0.60793E-04    0.32230E+04    0.47162E-01
  8750    0.26519E-02    0.46645E-05    0.60728E-04    0.32221E+04    0.47143E-01
  8751    0.26510E-02    0.46565E-05    0.60664E-04    0.32212E+04    0.47124E-01
  8752    0.26501E-02    0.46485E-05    0.60599E-04    0.32203E+04    0.47106E-01
  8753    0.26492E-02    0.46405E-05    0.60535E-04    0.32194E+04    0.47087E-01
  8754    0.26483E-02    0.46325E-05    0.60470E-04    0.32185E+04    0.47068E-01
  8755    0.26474E-02    0.46245E-05    0.60405E-04    0.32176E+04    0.47050E-01
  8756    0.26465E-02    0.46165E-05    0.60341E-04    0.32167E+04    0.47031E-01
  8757    0.26456E-02    0.46084E-05    0.60276E-04    0.32158E+04    0.47012E-01
  8758    0.26447E-02    0.46004E-05    0.60212E-04    0.32149E+04    0.46994E-01
  8759    0.26438E-02    0.45924E-05    0.60147E-04    0.32140E+04    0.46975E-01
  8760    0.26430E-02    0.45843E-05    0.60082E-04    0.32131E+04    0.46957E-01
  8761    0.26421E-02    0.45763E-05    0.60018E-04    0.32123E+04    0.46938E-01
  8762    0.26412E-02    0.45682E-05    0.59953E-04    0.32114E+04    0.46920E-01
  8763    0.26403E-02    0.45602E-05    0.59888E-04    0.32105E+04    0.46901E-01
  8764    0.26394E-02    0.45521E-05    0.59824E-04    0.32096E+04    0.46882E-01
  8765    0.26385E-02    0.45441E-05    0.59759E-04    0.32087E+04    0.46864E-01
  8766    0.26377E-02    0.45360E-05    0.59694E-04    0.32078E+04    0.46845E-01
  8767    0.26368E-02    0.45279E-05    0.59629E-04    0.32069E+04    0.46827E-01
  8768    0.26359E-02    0.45198E-05    0.59565E-04    0.32060E+04    0.46808E-01
  8769    0.26350E-02    0.45118E-05    0.59500E-04    0.32051E+04    0.46790E-01
  8770    0.26342E-02    0.45037E-05    0.59435E-04    0.32043E+04    0.46771E-01
  8771    0.26333E-02    0.44956E-05    0.59370E-04    0.32034E+04    0.46753E-01
  8772    0.26324E-02    0.44875E-05    0.59305E-04    0.32025E+04    0.46734E-01
  8773    0.26316E-02    0.44794E-05    0.59241E-04    0.32016E+04    0.46716E-01
  8774    0.26307E-02    0.44713E-05    0.59176E-04    0.32007E+04    0.46697E-01
  8775    0.26298E-02    0.44632E-05    0.59111E-04    0.31998E+04    0.46679E-01
  8776    0.26290E-02    0.44551E-05    0.59046E-04    0.31989E+04    0.46660E-01
  8777    0.26281E-02    0.44469E-05    0.58981E-04    0.31981E+04    0.46642E-01
  8778    0.26272E-02    0.44388E-05    0.58916E-04    0.31972E+04    0.46624E-01
  8779    0.26264E-02    0.44307E-05    0.58851E-04    0.31963E+04    0.46605E-01
  8780    0.26255E-02    0.44226E-05    0.58787E-04    0.31954E+04    0.46587E-01
  8781    0.26247E-02    0.44144E-05    0.58722E-04    0.31945E+04    0.46568E-01
  8782    0.26238E-02    0.44063E-05    0.58657E-04    0.31936E+04    0.46550E-01
  8783    0.26229E-02    0.43982E-05    0.58592E-04    0.31928E+04    0.46532E-01
  8784    0.26221E-02    0.43900E-05    0.58527E-04    0.31919E+04    0.46513E-01
  8785    0.26212E-02    0.43819E-05    0.58462E-04    0.31910E+04    0.46495E-01
  8786    0.26204E-02    0.43737E-05    0.58397E-04    0.31901E+04    0.46477E-01
  8787    0.26195E-02    0.43655E-05    0.58332E-04    0.31892E+04    0.46458E-01
  8788    0.26187E-02    0.43574E-05    0.58267E-04    0.31884E+04    0.46440E-01
  8789    0.26178E-02    0.43492E-05    0.58202E-04    0.31875E+04    0.46421E-01
  8790    0.26170E-02    0.43411E-05    0.58137E-04    0.31866E+04    0.46403E-01
  8791    0.26162E-02    0.43329E-05    0.58072E-04    0.31857E+04    0.46385E-01
  8792    0.26153E-02    0.43247E-05    0.58007E-04    0.31848E+04    0.46367E-01
  8793    0.26145E-02    0.43165E-05    0.57942E-04    0.31840E+04    0.46348E-01
  8794    0.26136E-02    0.43084E-05    0.57877E-04    0.31831E+04    0.46330E-01
  8795    0.26128E-02    0.43002E-05    0.57812E-04    0.31822E+04    0.46312E-01
  8796    0.26120E-02    0.42920E-05    0.57747E-04    0.31813E+04    0.46293E-01
  8797    0.26111E-02    0.42838E-05    0.57682E-04    0.31805E+04    0.46275E-01
  8798    0.26103E-02    0.42756E-05    0.57617E-04    0.31796E+04    0.46257E-01
  8799    0.26095E-02    0.42674E-05    0.57551E-04    0.31787E+04    0.46239E-01
  8800    0.26086E-02    0.42592E-05    0.57486E-04    0.31778E+04    0.46220E-01
  8801    0.26078E-02    0.42510E-05    0.57421E-04    0.31770E+04    0.46202E-01
  8802    0.26070E-02    0.42428E-05    0.57356E-04    0.31761E+04    0.46184E-01
  8803    0.26061E-02    0.42346E-05    0.57291E-04    0.31752E+04    0.46166E-01
  8804    0.26053E-02    0.42264E-05    0.57226E-04    0.31743E+04    0.46148E-01
  8805    0.26045E-02    0.42181E-05    0.57161E-04    0.31735E+04    0.46129E-01
  8806    0.26037E-02    0.42099E-05    0.57096E-04    0.31726E+04    0.46111E-01
  8807    0.26028E-02    0.42017E-05    0.57031E-04    0.31717E+04    0.46093E-01
  8808    0.26020E-02    0.41935E-05    0.56966E-04    0.31708E+04    0.46075E-01
  8809    0.26012E-02    0.41853E-05    0.56901E-04    0.31700E+04    0.46057E-01
  8810    0.26004E-02    0.41770E-05    0.56835E-04    0.31691E+04    0.46038E-01
  8811    0.25996E-02    0.41688E-05    0.56770E-04    0.31682E+04    0.46020E-01
  8812    0.25987E-02    0.41606E-05    0.56705E-04    0.31673E+04    0.46002E-01
  8813    0.25979E-02    0.41523E-05    0.56640E-04    0.31665E+04    0.45984E-01
  8814    0.25971E-02    0.41441E-05    0.56575E-04    0.31656E+04    0.45966E-01
  8815    0.25963E-02    0.41358E-05    0.56510E-04    0.31647E+04    0.45948E-01
  8816    0.25955E-02    0.41276E-05    0.56445E-04    0.31639E+04    0.45930E-01
  8817    0.25947E-02    0.41193E-05    0.56379E-04    0.31630E+04    0.45912E-01
  8818    0.25939E-02    0.41111E-05    0.56314E-04    0.31621E+04    0.45893E-01
  8819    0.25931E-02    0.41028E-05    0.56249E-04    0.31613E+04    0.45875E-01
  8820    0.25922E-02    0.40946E-05    0.56184E-04    0.31604E+04    0.45857E-01
  8821    0.25914E-02    0.40863E-05    0.56119E-04    0.31595E+04    0.45839E-01
  8822    0.25906E-02    0.40781E-05    0.56054E-04    0.31587E+04    0.45821E-01
  8823    0.25898E-02    0.40698E-05    0.55989E-04    0.31578E+04    0.45803E-01
  8824    0.25890E-02    0.40615E-05    0.55923E-04    0.31569E+04    0.45785E-01
  8825    0.25882E-02    0.40533E-05    0.55858E-04    0.31561E+04    0.45767E-01
  8826    0.25874E-02    0.40450E-05    0.55793E-04    0.31552E+04    0.45749E-01
  8827    0.25866E-02    0.40367E-05    0.55728E-04    0.31543E+04    0.45731E-01
  8828    0.25858E-02    0.40285E-05    0.55663E-04    0.31535E+04    0.45713E-01
  8829    0.25850E-02    0.40202E-05    0.55598E-04    0.31526E+04    0.45695E-01
  8830    0.25842E-02    0.40119E-05    0.55533E-04    0.31517E+04    0.45677E-01
  8831    0.25835E-02    0.40036E-05    0.55467E-04    0.31509E+04    0.45659E-01
  8832    0.25827E-02    0.39954E-05    0.55402E-04    0.31500E+04    0.45641E-01
  8833    0.25819E-02    0.39871E-05    0.55337E-04    0.31491E+04    0.45623E-01
  8834    0.25811E-02    0.39788E-05    0.55272E-04    0.31483E+04    0.45605E-01
  8835    0.25803E-02    0.39705E-05    0.55207E-04    0.31474E+04    0.45587E-01
  8836    0.25795E-02    0.39622E-05    0.55142E-04    0.31465E+04    0.45569E-01
  8837    0.25787E-02    0.39540E-05    0.55077E-04    0.31457E+04    0.45551E-01
  8838    0.25779E-02    0.39457E-05    0.55012E-04    0.31448E+04    0.45533E-01
  8839    0.25771E-02    0.39374E-05    0.54946E-04    0.31440E+04    0.45515E-01
  8840    0.25764E-02    0.39291E-05    0.54881E-04    0.31431E+04    0.45498E-01
  8841    0.25756E-02    0.39208E-05    0.54816E-04    0.31422E+04    0.45480E-01
  8842    0.25748E-02    0.39125E-05    0.54751E-04    0.31414E+04    0.45462E-01
  8843    0.25740E-02    0.39042E-05    0.54686E-04    0.31405E+04    0.45444E-01
  8844    0.25732E-02    0.38959E-05    0.54621E-04    0.31397E+04    0.45426E-01
  8845    0.25725E-02    0.38876E-05    0.54556E-04    0.31388E+04    0.45408E-01
  8846    0.25717E-02    0.38793E-05    0.54491E-04    0.31379E+04    0.45390E-01
  8847    0.25709E-02    0.38710E-05    0.54426E-04    0.31371E+04    0.45372E-01
  8848    0.25701E-02    0.38627E-05    0.54361E-04    0.31362E+04    0.45355E-01
  8849    0.25694E-02    0.38544E-05    0.54295E-04    0.31354E+04    0.45337E-01
  8850    0.25686E-02    0.38461E-05    0.54230E-04    0.31345E+04    0.45319E-01
  8851    0.25678E-02    0.38378E-05    0.54165E-04    0.31336E+04    0.45301E-01
  8852    0.25670E-02    0.38295E-05    0.54100E-04    0.31328E+04    0.45283E-01
  8853    0.25663E-02    0.38212E-05    0.54035E-04    0.31319E+04    0.45265E-01
  8854    0.25655E-02    0.38129E-05    0.53970E-04    0.31311E+04    0.45248E-01
  8855    0.25647E-02    0.38046E-05    0.53905E-04    0.31302E+04    0.45230E-01
  8856    0.25640E-02    0.37963E-05    0.53840E-04    0.31294E+04    0.45212E-01
  8857    0.25632E-02    0.37880E-05    0.53775E-04    0.31285E+04    0.45194E-01
  8858    0.25624E-02    0.37796E-05    0.53710E-04    0.31277E+04    0.45177E-01
  8859    0.25617E-02    0.37713E-05    0.53645E-04    0.31268E+04    0.45159E-01
  8860    0.25609E-02    0.37630E-05    0.53580E-04    0.31259E+04    0.45141E-01
  8861    0.25602E-02    0.37547E-05    0.53515E-04    0.31251E+04    0.45123E-01
  8862    0.25594E-02    0.37464E-05    0.53450E-04    0.31242E+04    0.45106E-01
  8863    0.25586E-02    0.37381E-05    0.53385E-04    0.31234E+04    0.45088E-01
  8864    0.25579E-02    0.37298E-05    0.53320E-04    0.31225E+04    0.45070E-01
  8865    0.25571E-02    0.37215E-05    0.53255E-04    0.31217E+04    0.45052E-01
  8866    0.25564E-02    0.37131E-05    0.53190E-04    0.31208E+04    0.45035E-01
  8867    0.25556E-02    0.37048E-05    0.53125E-04    0.31200E+04    0.45017E-01
  8868    0.25549E-02    0.36965E-05    0.53060E-04    0.31191E+04    0.44999E-01
  8869    0.25541E-02    0.36882E-05    0.52996E-04    0.31183E+04    0.44982E-01
  8870    0.25534E-02    0.36799E-05    0.52931E-04    0.31174E+04    0.44964E-01
  8871    0.25526E-02    0.36716E-05    0.52866E-04    0.31166E+04    0.44946E-01
  8872    0.25519E-02    0.36633E-05    0.52801E-04    0.31157E+04    0.44929E-01
  8873    0.25511E-02    0.36550E-05    0.52736E-04    0.31149E+04    0.44911E-01
  8874    0.25504E-02    0.36466E-05    0.52671E-04    0.31140E+04    0.44893E-01
  8875    0.25496E-02    0.36383E-05    0.52606E-04    0.31132E+04    0.44876E-01
  8876    0.25489E-02    0.36300E-05    0.52541E-04    0.31123E+04    0.44858E-01
  8877    0.25481E-02    0.36217E-05    0.52477E-04    0.31115E+04    0.44841E-01
  8878    0.25474E-02    0.36134E-05    0.52412E-04    0.31106E+04    0.44823E-01
  8879    0.25466E-02    0.36051E-05    0.52347E-04    0.31098E+04    0.44805E-01
  8880    0.25459E-02    0.35968E-05    0.52282E-04    0.31089E+04    0.44788E-01
  8881    0.25452E-02    0.35884E-05    0.52218E-04    0.31081E+04    0.44770E-01
  8882    0.25444E-02    0.35801E-05    0.52153E-04    0.31072E+04    0.44753E-01
  8883    0.25437E-02    0.35718E-05    0.52088E-04    0.31064E+04    0.44735E-01
  8884    0.25429E-02    0.35635E-05    0.52023E-04    0.31055E+04    0.44718E-01
  8885    0.25422E-02    0.35552E-05    0.51959E-04    0.31047E+04    0.44700E-01
  8886    0.25415E-02    0.35469E-05    0.51894E-04    0.31039E+04    0.44682E-01
  8887    0.25407E-02    0.35386E-05    0.51829E-04    0.31030E+04    0.44665E-01
  8888    0.25400E-02    0.35303E-05    0.51765E-04    0.31022E+04    0.44647E-01
  8889    0.25393E-02    0.35220E-05    0.51700E-04    0.31013E+04    0.44630E-01
  8890    0.25385E-02    0.35137E-05    0.51635E-04    0.31005E+04    0.44612E-01
  8891    0.25378E-02    0.35054E-05    0.51571E-04    0.30996E+04    0.44595E-01
  8892    0.25371E-02    0.34970E-05    0.51506E-04    0.30988E+04    0.44577E-01
  8893    0.25363E-02    0.34887E-05    0.51441E-04    0.30980E+04    0.44560E-01
  8894    0.25356E-02    0.34804E-05    0.51377E-04    0.30971E+04    0.44542E-01
  8895    0.25349E-02    0.34721E-05    0.51312E-04    0.30963E+04    0.44525E-01
  8896    0.25342E-02    0.34638E-05    0.51248E-04    0.30954E+04    0.44507E-01
  8897    0.25334E-02    0.34555E-05    0.51183E-04    0.30946E+04    0.44490E-01
  8898    0.25327E-02    0.34472E-05    0.51119E-04    0.30937E+04    0.44473E-01
  8899    0.25320E-02    0.34389E-05    0.51054E-04    0.30929E+04    0.44455E-01
  8900    0.25313E-02    0.34306E-05    0.50990E-04    0.30921E+04    0.44438E-01
  8901    0.25305E-02    0.34223E-05    0.50925E-04    0.30912E+04    0.44420E-01
  8902    0.25298E-02    0.34140E-05    0.50861E-04    0.30904E+04    0.44403E-01
  8903    0.25291E-02    0.34058E-05    0.50797E-04    0.30895E+04    0.44385E-01
  8904    0.25284E-02    0.33975E-05    0.50732E-04    0.30887E+04    0.44368E-01
  8905    0.25277E-02    0.33892E-05    0.50668E-04    0.30879E+04    0.44351E-01
  8906    0.25269E-02    0.33809E-05    0.50603E-04    0.30870E+04    0.44333E-01
  8907    0.25262E-02    0.33726E-05    0.50539E-04    0.30862E+04    0.44316E-01
  8908    0.25255E-02    0.33643E-05    0.50475E-04    0.30854E+04    0.44298E-01
  8909    0.25248E-02    0.33560E-05    0.50410E-04    0.30845E+04    0.44281E-01
  8910    0.25241E-02    0.33477E-05    0.50346E-04    0.30837E+04    0.44264E-01
  8911    0.25234E-02    0.33395E-05    0.50282E-04    0.30828E+04    0.44246E-01
  8912    0.25226E-02    0.33312E-05    0.50218E-04    0.30820E+04    0.44229E-01
  8913    0.25219E-02    0.33229E-05    0.50154E-04    0.30812E+04    0.44212E-01
  8914    0.25212E-02    0.33146E-05    0.50089E-04    0.30803E+04    0.44194E-01
  8915    0.25205E-02    0.33063E-05    0.50025E-04    0.30795E+04    0.44177E-01
  8916    0.25198E-02    0.32981E-05    0.49961E-04    0.30787E+04    0.44160E-01
  8917    0.25191E-02    0.32898E-05    0.49897E-04    0.30778E+04    0.44142E-01
  8918    0.25184E-02    0.32815E-05    0.49833E-04    0.30770E+04    0.44125E-01
  8919    0.25177E-02    0.32733E-05    0.49769E-04    0.30762E+04    0.44108E-01
  8920    0.25170E-02    0.32650E-05    0.49705E-04    0.30753E+04    0.44091E-01
  8921    0.25163E-02    0.32567E-05    0.49641E-04    0.30745E+04    0.44073E-01
  8922    0.25156E-02    0.32485E-05    0.49577E-04    0.30737E+04    0.44056E-01
  8923    0.25149E-02    0.32402E-05    0.49513E-04    0.30728E+04    0.44039E-01
  8924    0.25142E-02    0.32320E-05    0.49449E-04    0.30720E+04    0.44022E-01
  8925    0.25135E-02    0.32237E-05    0.49385E-04    0.30712E+04    0.44004E-01
  8926    0.25127E-02    0.32155E-05    0.49321E-04    0.30703E+04    0.43987E-01
  8927    0.25120E-02    0.32072E-05    0.49257E-04    0.30695E+04    0.43970E-01
  8928    0.25113E-02    0.31990E-05    0.49193E-04    0.30687E+04    0.43953E-01
  8929    0.25106E-02    0.31907E-05    0.49129E-04    0.30678E+04    0.43935E-01
  8930    0.25099E-02    0.31825E-05    0.49065E-04    0.30670E+04    0.43918E-01
  8931    0.25093E-02    0.31742E-05    0.49002E-04    0.30662E+04    0.43901E-01
  8932    0.25086E-02    0.31660E-05    0.48938E-04    0.30654E+04    0.43884E-01
  8933    0.25079E-02    0.31578E-05    0.48874E-04    0.30645E+04    0.43867E-01
  8934    0.25072E-02    0.31495E-05    0.48810E-04    0.30637E+04    0.43849E-01
  8935    0.25065E-02    0.31413E-05    0.48747E-04    0.30629E+04    0.43832E-01
  8936    0.25058E-02    0.31331E-05    0.48683E-04    0.30620E+04    0.43815E-01
  8937    0.25051E-02    0.31249E-05    0.48619E-04    0.30612E+04    0.43798E-01
  8938    0.25044E-02    0.31166E-05    0.48556E-04    0.30604E+04    0.43781E-01
  8939    0.25037E-02    0.31084E-05    0.48492E-04    0.30596E+04    0.43764E-01
  8940    0.25030E-02    0.31002E-05    0.48429E-04    0.30587E+04    0.43747E-01
  8941    0.25023E-02    0.30920E-05    0.48365E-04    0.30579E+04    0.43729E-01
  8942    0.25016E-02    0.30838E-05    0.48302E-04    0.30571E+04    0.43712E-01
  8943    0.25009E-02    0.30756E-05    0.48238E-04    0.30563E+04    0.43695E-01
  8944    0.25002E-02    0.30674E-05    0.48175E-04    0.30554E+04    0.43678E-01
  8945    0.24996E-02    0.30592E-05    0.48111E-04    0.30546E+04    0.43661E-01
  8946    0.24989E-02    0.30510E-05    0.48048E-04    0.30538E+04    0.43644E-01
  8947    0.24982E-02    0.30428E-05    0.47985E-04    0.30530E+04    0.43627E-01
  8948    0.24975E-02    0.30346E-05    0.47921E-04    0.30521E+04    0.43610E-01
  8949    0.24968E-02    0.30264E-05    0.47858E-04    0.30513E+04    0.43593E-01
  8950    0.24961E-02    0.30182E-05    0.47795E-04    0.30505E+04    0.43576E-01
  8951    0.24954E-02    0.30100E-05    0.47731E-04    0.30497E+04    0.43559E-01
  8952    0.24948E-02    0.30019E-05    0.47668E-04    0.30488E+04    0.43542E-01
  8953    0.24941E-02    0.29937E-05    0.47605E-04    0.30480E+04    0.43525E-01
  8954    0.24934E-02    0.29855E-05    0.47542E-04    0.30472E+04    0.43508E-01
  8955    0.24927E-02    0.29773E-05    0.47479E-04    0.30464E+04    0.43491E-01
  8956    0.24920E-02    0.29692E-05    0.47416E-04    0.30456E+04    0.43474E-01
  8957    0.24913E-02    0.29610E-05    0.47353E-04    0.30447E+04    0.43457E-01
  8958    0.24907E-02    0.29529E-05    0.47290E-04    0.30439E+04    0.43440E-01
  8959    0.24900E-02    0.29447E-05    0.47227E-04    0.30431E+04    0.43423E-01
  8960    0.24893E-02    0.29366E-05    0.47164E-04    0.30423E+04    0.43406E-01
  8961    0.24886E-02    0.29284E-05    0.47101E-04    0.30415E+04    0.43389E-01
  8962    0.24880E-02    0.29203E-05    0.47038E-04    0.30406E+04    0.43372E-01
  8963    0.24873E-02    0.29122E-05    0.46975E-04    0.30398E+04    0.43355E-01
  8964    0.24866E-02    0.29040E-05    0.46912E-04    0.30390E+04    0.43338E-01
  8965    0.24859E-02    0.28959E-05    0.46849E-04    0.30382E+04    0.43321E-01
  8966    0.24853E-02    0.28878E-05    0.46787E-04    0.30374E+04    0.43304E-01
  8967    0.24846E-02    0.28796E-05    0.46724E-04    0.30366E+04    0.43287E-01
  8968    0.24839E-02    0.28715E-05    0.46661E-04    0.30357E+04    0.43270E-01
  8969    0.24832E-02    0.28634E-05    0.46599E-04    0.30349E+04    0.43253E-01
  8970    0.24826E-02    0.28553E-05    0.46536E-04    0.30341E+04    0.43236E-01
  8971    0.24819E-02    0.28472E-05    0.46473E-04    0.30333E+04    0.43219E-01
  8972    0.24812E-02    0.28391E-05    0.46411E-04    0.30325E+04    0.43202E-01
  8973    0.24805E-02    0.28310E-05    0.46348E-04    0.30317E+04    0.43186E-01
  8974    0.24799E-02    0.28229E-05    0.46286E-04    0.30308E+04    0.43169E-01
  8975    0.24792E-02    0.28148E-05    0.46223E-04    0.30300E+04    0.43152E-01
  8976    0.24785E-02    0.28068E-05    0.46161E-04    0.30292E+04    0.43135E-01
  8977    0.24779E-02    0.27987E-05    0.46099E-04    0.30284E+04    0.43118E-01
  8978    0.24772E-02    0.27906E-05    0.46036E-04    0.30276E+04    0.43101E-01
  8979    0.24765E-02    0.27825E-05    0.45974E-04    0.30268E+04    0.43084E-01
  8980    0.24759E-02    0.27745E-05    0.45912E-04    0.30260E+04    0.43068E-01
  8981    0.24752E-02    0.27664E-05    0.45850E-04    0.30251E+04    0.43051E-01
  8982    0.24745E-02    0.27584E-05    0.45787E-04    0.30243E+04    0.43034E-01
  8983    0.24739E-02    0.27503E-05    0.45725E-04    0.30235E+04    0.43017E-01
  8984    0.24732E-02    0.27423E-05    0.45663E-04    0.30227E+04    0.43000E-01
  8985    0.24725E-02    0.27342E-05    0.45601E-04    0.30219E+04    0.42983E-01
  8986    0.24719E-02    0.27262E-05    0.45539E-04    0.30211E+04    0.42967E-01
  8987    0.24712E-02    0.27182E-05    0.45477E-04    0.30203E+04    0.42950E-01
  8988    0.24706E-02    0.27101E-05    0.45415E-04    0.30195E+04    0.42933E-01
  8989    0.24699E-02    0.27021E-05    0.45353E-04    0.30187E+04    0.42916E-01
  8990    0.24692E-02    0.26941E-05    0.45291E-04    0.30179E+04    0.42900E-01
  8991    0.24686E-02    0.26861E-05    0.45229E-04    0.30170E+04    0.42883E-01
  8992    0.24679E-02    0.26781E-05    0.45168E-04    0.30162E+04    0.42866E-01
  8993    0.24672E-02    0.26701E-05    0.45106E-04    0.30154E+04    0.42849E-01
  8994    0.24666E-02    0.26621E-05    0.45044E-04    0.30146E+04    0.42833E-01
  8995    0.24659E-02    0.26541E-05    0.44982E-04    0.30138E+04    0.42816E-01
  8996    0.24653E-02    0.26461E-05    0.44921E-04    0.30130E+04    0.42799E-01
  8997    0.24646E-02    0.26381E-05    0.44859E-04    0.30122E+04    0.42782E-01
  8998    0.24640E-02    0.26302E-05    0.44798E-04    0.30114E+04    0.42766E-01
  8999    0.24633E-02    0.26222E-05    0.44736E-04    0.30106E+04    0.42749E-01
  9000    0.24626E-02    0.26142E-05    0.44675E-04    0.30098E+04    0.42732E-01
  9001    0.24620E-02    0.26063E-05    0.44613E-04    0.30090E+04    0.42716E-01
  9002    0.24613E-02    0.25983E-05    0.44552E-04    0.30082E+04    0.42699E-01
  9003    0.24607E-02    0.25904E-05    0.44491E-04    0.30074E+04    0.42682E-01
  9004    0.24600E-02    0.25825E-05    0.44429E-04    0.30066E+04    0.42666E-01
  9005    0.24594E-02    0.25745E-05    0.44368E-04    0.30057E+04    0.42649E-01
  9006    0.24587E-02    0.25666E-05    0.44307E-04    0.30049E+04    0.42632E-01
  9007    0.24581E-02    0.25587E-05    0.44246E-04    0.30041E+04    0.42616E-01
  9008    0.24574E-02    0.25508E-05    0.44184E-04    0.30033E+04    0.42599E-01
  9009    0.24567E-02    0.25428E-05    0.44123E-04    0.30025E+04    0.42582E-01
  9010    0.24561E-02    0.25349E-05    0.44062E-04    0.30017E+04    0.42566E-01
  9011    0.24554E-02    0.25270E-05    0.44001E-04    0.30009E+04    0.42549E-01
  9012    0.24548E-02    0.25191E-05    0.43940E-04    0.30001E+04    0.42533E-01
  9013    0.24541E-02    0.25113E-05    0.43880E-04    0.29993E+04    0.42516E-01
  9014    0.24535E-02    0.25034E-05    0.43819E-04    0.29985E+04    0.42499E-01
  9015    0.24528E-02    0.24955E-05    0.43758E-04    0.29977E+04    0.42483E-01
  9016    0.24522E-02    0.24876E-05    0.43697E-04    0.29969E+04    0.42466E-01
  9017    0.24515E-02    0.24798E-05    0.43636E-04    0.29961E+04    0.42450E-01
  9018    0.24509E-02    0.24719E-05    0.43576E-04    0.29953E+04    0.42433E-01
  9019    0.24502E-02    0.24641E-05    0.43515E-04    0.29945E+04    0.42417E-01
  9020    0.24496E-02    0.24562E-05    0.43454E-04    0.29937E+04    0.42400E-01
  9021    0.24489E-02    0.24484E-05    0.43394E-04    0.29929E+04    0.42383E-01
  9022    0.24483E-02    0.24406E-05    0.43333E-04    0.29921E+04    0.42367E-01
  9023    0.24476E-02    0.24327E-05    0.43273E-04    0.29913E+04    0.42350E-01
  9024    0.24470E-02    0.24249E-05    0.43213E-04    0.29905E+04    0.42334E-01
  9025    0.24464E-02    0.24171E-05    0.43152E-04    0.29897E+04    0.42317E-01
  9026    0.24457E-02    0.24093E-05    0.43092E-04    0.29889E+04    0.42301E-01
  9027    0.24451E-02    0.24015E-05    0.43032E-04    0.29881E+04    0.42284E-01
  9028    0.24444E-02    0.23937E-05    0.42971E-04    0.29873E+04    0.42268E-01
  9029    0.24438E-02    0.23859E-05    0.42911E-04    0.29865E+04    0.42251E-01
  9030    0.24431E-02    0.23782E-05    0.42851E-04    0.29857E+04    0.42235E-01
  9031    0.24425E-02    0.23704E-05    0.42791E-04    0.29849E+04    0.42218E-01
  9032    0.24418E-02    0.23626E-05    0.42731E-04    0.29842E+04    0.42202E-01
  9033    0.24412E-02    0.23549E-05    0.42671E-04    0.29834E+04    0.42185E-01
  9034    0.24405E-02    0.23471E-05    0.42611E-04    0.29826E+04    0.42169E-01
