#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6812   9.60693E-003   1.38235E-004   8.22918E-012   1.38235E-004   3.74959E-005   4.83847E-015   8.22918E-012   4.83847E-015   9.68296E-019
  6813   9.59768E-003   1.38134E-004   8.22430E-012   1.38134E-004   3.74244E-005   4.82381E-015   8.22430E-012   4.82381E-015   9.67678E-019
  6814   9.58845E-003   1.38033E-004   8.21942E-012   1.38033E-004   3.73530E-005   4.80920E-015   8.21942E-012   4.80920E-015   9.67061E-019
  6815   9.57924E-003   1.37933E-004   8.21454E-012   1.37933E-004   3.72817E-005   4.79464E-015   8.21454E-012   4.79464E-015   9.66444E-019
  6816   9.57004E-003   1.37832E-004   8.20966E-012   1.37832E-004   3.72104E-005   4.78011E-015   8.20966E-012   4.78011E-015   9.65827E-019
  6817   9.56085E-003   1.37732E-004   8.20478E-012   1.37732E-004   3.71393E-005   4.76563E-015   8.20478E-012   4.76563E-015   9.65211E-019
  6818   9.55169E-003   1.37631E-004   8.19991E-012   1.37631E-004   3.70683E-005   4.75120E-015   8.19991E-012   4.75120E-015   9.64595E-019
  6819   9.54254E-003   1.37531E-004   8.19503E-012   1.37531E-004   3.69974E-005   4.73680E-015   8.19503E-012   4.73680E-015   9.63980E-019
  6820   9.53340E-003   1.37431E-004   8.19016E-012   1.37431E-004   3.69266E-005   4.72245E-015   8.19016E-012   4.72245E-015   9.63366E-019
  6821   9.52428E-003   1.37330E-004   8.18529E-012   1.37330E-004   3.68558E-005   4.70814E-015   8.18529E-012   4.70814E-015   9.62752E-019
  6822   9.51518E-003   1.37230E-004   8.18043E-012   1.37230E-004   3.67852E-005   4.69387E-015   8.18043E-012   4.69387E-015   9.62138E-019
  6823   9.50609E-003   1.37130E-004   8.17556E-012   1.37130E-004   3.67147E-005   4.67965E-015   8.17556E-012   4.67965E-015   9.61524E-019
  6824   9.49702E-003   1.37031E-004   8.17070E-012   1.37031E-004   3.66443E-005   4.66547E-015   8.17070E-012   4.66547E-015   9.60912E-019
  6825   9.48797E-003   1.36931E-004   8.16583E-012   1.36931E-004   3.65740E-005   4.65133E-015   8.16583E-012   4.65133E-015   9.60299E-019
  6826   9.47893E-003   1.36831E-004   8.16097E-012   1.36831E-004   3.65038E-005   4.63723E-015   8.16097E-012   4.63723E-015   9.59687E-019
  6827   9.46991E-003   1.36732E-004   8.15612E-012   1.36732E-004   3.64337E-005   4.62318E-015   8.15612E-012   4.62318E-015   9.59076E-019
  6828   9.46090E-003   1.36632E-004   8.15126E-012   1.36632E-004   3.63636E-005   4.60916E-015   8.15126E-012   4.60916E-015   9.58465E-019
  6829   9.45191E-003   1.36533E-004   8.14640E-012   1.36533E-004   3.62937E-005   4.59519E-015   8.14640E-012   4.59519E-015   9.57854E-019
  6830   9.44293E-003   1.36434E-004   8.14155E-012   1.36434E-004   3.62239E-005   4.58127E-015   8.14155E-012   4.58127E-015   9.57244E-019
  6831   9.43397E-003   1.36335E-004   8.13670E-012   1.36335E-004   3.61542E-005   4.56738E-015   8.13670E-012   4.56738E-015   9.56635E-019
  6832   9.42503E-003   1.36236E-004   8.13185E-012   1.36236E-004   3.60846E-005   4.55354E-015   8.13185E-012   4.55354E-015   9.56026E-019
  6833   9.41610E-003   1.36137E-004   8.12700E-012   1.36137E-004   3.60151E-005   4.53974E-015   8.12700E-012   4.53974E-015   9.55417E-019
  6834   9.40719E-003   1.36038E-004   8.12216E-012   1.36038E-004   3.59457E-005   4.52598E-015   8.12216E-012   4.52598E-015   9.54809E-019
  6835   9.39830E-003   1.35939E-004   8.11731E-012   1.35939E-004   3.58764E-005   4.51226E-015   8.11731E-012   4.51226E-015   9.54201E-019
  6836   9.38942E-003   1.35841E-004   8.11247E-012   1.35841E-004   3.58071E-005   4.49859E-015   8.11247E-012   4.49859E-015   9.53594E-019
  6837   9.38055E-003   1.35742E-004   8.10763E-012   1.35742E-004   3.57380E-005   4.48495E-015   8.10763E-012   4.48495E-015   9.52987E-019
  6838   9.37171E-003   1.35644E-004   8.10279E-012   1.35644E-004   3.56690E-005   4.47136E-015   8.10279E-012   4.47136E-015   9.52380E-019
  6839   9.36287E-003   1.35545E-004   8.09796E-012   1.35545E-004   3.56001E-005   4.45781E-015   8.09796E-012   4.45781E-015   9.51774E-019
  6840   9.35406E-003   1.35447E-004   8.09312E-012   1.35447E-004   3.55313E-005   4.44430E-015   8.09312E-012   4.44430E-015   9.51169E-019
  6841   9.34525E-003   1.35349E-004   8.08829E-012   1.35349E-004   3.54626E-005   4.43084E-015   8.08829E-012   4.43084E-015   9.50564E-019
  6842   9.33647E-003   1.35251E-004   8.08346E-012   1.35251E-004   3.53940E-005   4.41741E-015   8.08346E-012   4.41741E-015   9.49959E-019
  6843   9.32770E-003   1.35153E-004   8.07863E-012   1.35153E-004   3.53254E-005   4.40403E-015   8.07863E-012   4.40403E-015   9.49355E-019
  6844   9.31895E-003   1.35055E-004   8.07380E-012   1.35055E-004   3.52570E-005   4.39069E-015   8.07380E-012   4.39069E-015   9.48751E-019
  6845   9.31021E-003   1.34958E-004   8.06897E-012   1.34958E-004   3.51887E-005   4.37739E-015   8.06897E-012   4.37739E-015   9.48148E-019
  6846   9.30149E-003   1.34860E-004   8.06415E-012   1.34860E-004   3.51205E-005   4.36413E-015   8.06415E-012   4.36413E-015   9.47545E-019
  6847   9.29278E-003   1.34762E-004   8.05933E-012   1.34762E-004   3.50524E-005   4.35091E-015   8.05933E-012   4.35091E-015   9.46943E-019
  6848   9.28409E-003   1.34665E-004   8.05451E-012   1.34665E-004   3.49843E-005   4.33773E-015   8.05451E-012   4.33773E-015   9.46341E-019
  6849   9.27541E-003   1.34568E-004   8.04969E-012   1.34568E-004   3.49164E-005   4.32460E-015   8.04969E-012   4.32460E-015   9.45740E-019
  6850   9.26675E-003   1.34470E-004   8.04487E-012   1.34470E-004   3.48486E-005   4.31150E-015   8.04487E-012   4.31150E-015   9.45139E-019
  6851   9.25811E-003   1.34373E-004   8.04006E-012   1.34373E-004   3.47809E-005   4.29845E-015   8.04006E-012   4.29845E-015   9.44538E-019
  6852   9.24948E-003   1.34276E-004   8.03524E-012   1.34276E-004   3.47132E-005   4.28544E-015   8.03524E-012   4.28544E-015   9.43938E-019
  6853   9.24086E-003   1.34179E-004   8.03043E-012   1.34179E-004   3.46457E-005   4.27247E-015   8.03043E-012   4.27247E-015   9.43338E-019
  6854   9.23226E-003   1.34082E-004   8.02562E-012   1.34082E-004   3.45783E-005   4.25954E-015   8.02562E-012   4.25954E-015   9.42739E-019
  6855   9.22368E-003   1.33986E-004   8.02082E-012   1.33986E-004   3.45109E-005   4.24665E-015   8.02082E-012   4.24665E-015   9.42140E-019
  6856   9.21511E-003   1.33889E-004   8.01601E-012   1.33889E-004   3.44437E-005   4.23380E-015   8.01601E-012   4.23380E-015   9.41542E-019
  6857   9.20656E-003   1.33793E-004   8.01121E-012   1.33793E-004   3.43765E-005   4.22099E-015   8.01121E-012   4.22099E-015   9.40944E-019
  6858   9.19803E-003   1.33696E-004   8.00641E-012   1.33696E-004   3.43095E-005   4.20823E-015   8.00641E-012   4.20823E-015   9.40347E-019
  6859   9.18950E-003   1.33600E-004   8.00161E-012   1.33600E-004   3.42426E-005   4.19550E-015   8.00161E-012   4.19550E-015   9.39750E-019
  6860   9.18100E-003   1.33504E-004   7.99681E-012   1.33504E-004   3.41757E-005   4.18282E-015   7.99681E-012   4.18282E-015   9.39153E-019
  6861   9.17251E-003   1.33407E-004   7.99201E-012   1.33407E-004   3.41090E-005   4.17017E-015   7.99201E-012   4.17017E-015   9.38557E-019
  6862   9.16403E-003   1.33311E-004   7.98722E-012   1.33311E-004   3.40423E-005   4.15757E-015   7.98722E-012   4.15757E-015   9.37962E-019
  6863   9.15557E-003   1.33215E-004   7.98242E-012   1.33215E-004   3.39757E-005   4.14500E-015   7.98242E-012   4.14500E-015   9.37367E-019
  6864   9.14713E-003   1.33120E-004   7.97763E-012   1.33120E-004   3.39093E-005   4.13248E-015   7.97763E-012   4.13248E-015   9.36772E-019
  6865   9.13870E-003   1.33024E-004   7.97284E-012   1.33024E-004   3.38429E-005   4.12000E-015   7.97284E-012   4.12000E-015   9.36178E-019
  6866   9.13029E-003   1.32928E-004   7.96806E-012   1.32928E-004   3.37767E-005   4.10755E-015   7.96806E-012   4.10755E-015   9.35584E-019
  6867   9.12189E-003   1.32833E-004   7.96327E-012   1.32833E-004   3.37105E-005   4.09515E-015   7.96327E-012   4.09515E-015   9.34991E-019
  6868   9.11350E-003   1.32737E-004   7.95849E-012   1.32737E-004   3.36444E-005   4.08279E-015   7.95849E-012   4.08279E-015   9.34398E-019
  6869   9.10514E-003   1.32642E-004   7.95370E-012   1.32642E-004   3.35785E-005   4.07047E-015   7.95370E-012   4.07047E-015   9.33805E-019
  6870   9.09678E-003   1.32546E-004   7.94893E-012   1.32546E-004   3.35126E-005   4.05818E-015   7.94893E-012   4.05818E-015   9.33213E-019
  6871   9.08845E-003   1.32451E-004   7.94415E-012   1.32451E-004   3.34468E-005   4.04594E-015   7.94415E-012   4.04594E-015   9.32622E-019
  6872   9.08012E-003   1.32356E-004   7.93937E-012   1.32356E-004   3.33811E-005   4.03374E-015   7.93937E-012   4.03374E-015   9.32030E-019
  6873   9.07182E-003   1.32261E-004   7.93460E-012   1.32261E-004   3.33155E-005   4.02158E-015   7.93460E-012   4.02158E-015   9.31440E-019
  6874   9.06352E-003   1.32166E-004   7.92982E-012   1.32166E-004   3.32501E-005   4.00946E-015   7.92982E-012   4.00946E-015   9.30850E-019
  6875   9.05525E-003   1.32072E-004   7.92505E-012   1.32072E-004   3.31847E-005   3.99737E-015   7.92505E-012   3.99737E-015   9.30260E-019
  6876   9.04698E-003   1.31977E-004   7.92028E-012   1.31977E-004   3.31194E-005   3.98533E-015   7.92028E-012   3.98533E-015   9.29670E-019
  6877   9.03874E-003   1.31882E-004   7.91552E-012   1.31882E-004   3.30542E-005   3.97333E-015   7.91552E-012   3.97333E-015   9.29082E-019
  6878   9.03051E-003   1.31788E-004   7.91075E-012   1.31788E-004   3.29891E-005   3.96136E-015   7.91075E-012   3.96136E-015   9.28493E-019
  6879   9.02229E-003   1.31693E-004   7.90599E-012   1.31693E-004   3.29241E-005   3.94944E-015   7.90599E-012   3.94944E-015   9.27905E-019
  6880   9.01409E-003   1.31599E-004   7.90123E-012   1.31599E-004   3.28591E-005   3.93756E-015   7.90123E-012   3.93756E-015   9.27317E-019
  6881   9.00590E-003   1.31505E-004   7.89647E-012   1.31505E-004   3.27943E-005   3.92571E-015   7.89647E-012   3.92571E-015   9.26730E-019
  6882   8.99773E-003   1.31411E-004   7.89171E-012   1.31411E-004   3.27296E-005   3.91391E-015   7.89171E-012   3.91391E-015   9.26144E-019
  6883   8.98957E-003   1.31317E-004   7.88695E-012   1.31317E-004   3.26650E-005   3.90214E-015   7.88695E-012   3.90214E-015   9.25557E-019
  6884   8.98143E-003   1.31223E-004   7.88220E-012   1.31223E-004   3.26005E-005   3.89042E-015   7.88220E-012   3.89042E-015   9.24972E-019
  6885   8.97330E-003   1.31129E-004   7.87745E-012   1.31129E-004   3.25360E-005   3.87873E-015   7.87745E-012   3.87873E-015   9.24386E-019
  6886   8.96519E-003   1.31035E-004   7.87270E-012   1.31035E-004   3.24717E-005   3.86708E-015   7.87270E-012   3.86708E-015   9.23801E-019
  6887   8.95709E-003   1.30942E-004   7.86795E-012   1.30942E-004   3.24074E-005   3.85547E-015   7.86795E-012   3.85547E-015   9.23217E-019
  6888   8.94901E-003   1.30848E-004   7.86320E-012   1.30848E-004   3.23433E-005   3.84390E-015   7.86320E-012   3.84390E-015   9.22633E-019
  6889   8.94094E-003   1.30755E-004   7.85846E-012   1.30755E-004   3.22792E-005   3.83237E-015   7.85846E-012   3.83237E-015   9.22049E-019
  6890   8.93289E-003   1.30661E-004   7.85371E-012   1.30661E-004   3.22153E-005   3.82088E-015   7.85371E-012   3.82088E-015   9.21466E-019
  6891   8.92485E-003   1.30568E-004   7.84897E-012   1.30568E-004   3.21514E-005   3.80943E-015   7.84897E-012   3.80943E-015   9.20883E-019
  6892   8.91683E-003   1.30475E-004   7.84423E-012   1.30475E-004   3.20877E-005   3.79801E-015   7.84423E-012   3.79801E-015   9.20301E-019
  6893   8.90882E-003   1.30382E-004   7.83950E-012   1.30382E-004   3.20240E-005   3.78664E-015   7.83950E-012   3.78664E-015   9.19719E-019
  6894   8.90083E-003   1.30289E-004   7.83476E-012   1.30289E-004   3.19604E-005   3.77530E-015   7.83476E-012   3.77530E-015   9.19138E-019
  6895   8.89285E-003   1.30196E-004   7.83003E-012   1.30196E-004   3.18969E-005   3.76401E-015   7.83003E-012   3.76401E-015   9.18557E-019
  6896   8.88489E-003   1.30103E-004   7.82530E-012   1.30103E-004   3.18335E-005   3.75275E-015   7.82530E-012   3.75275E-015   9.17976E-019
  6897   8.87694E-003   1.30011E-004   7.82057E-012   1.30011E-004   3.17703E-005   3.74153E-015   7.82057E-012   3.74153E-015   9.17396E-019
  6898   8.86900E-003   1.29918E-004   7.81584E-012   1.29918E-004   3.17071E-005   3.73035E-015   7.81584E-012   3.73035E-015   9.16817E-019
  6899   8.86108E-003   1.29825E-004   7.81111E-012   1.29825E-004   3.16440E-005   3.71920E-015   7.81111E-012   3.71920E-015   9.16237E-019
  6900   8.85318E-003   1.29733E-004   7.80639E-012   1.29733E-004   3.15809E-005   3.70810E-015   7.80639E-012   3.70810E-015   9.15659E-019
  6901   8.84529E-003   1.29641E-004   7.80166E-012   1.29641E-004   3.15180E-005   3.69703E-015   7.80166E-012   3.69703E-015   9.15080E-019
  6902   8.83741E-003   1.29548E-004   7.79694E-012   1.29548E-004   3.14552E-005   3.68600E-015   7.79694E-012   3.68600E-015   9.14502E-019
  6903   8.82955E-003   1.29456E-004   7.79222E-012   1.29456E-004   3.13925E-005   3.67502E-015   7.79222E-012   3.67502E-015   9.13925E-019
  6904   8.82170E-003   1.29364E-004   7.78751E-012   1.29364E-004   3.13298E-005   3.66406E-015   7.78751E-012   3.66406E-015   9.13348E-019
  6905   8.81387E-003   1.29272E-004   7.78279E-012   1.29272E-004   3.12673E-005   3.65315E-015   7.78279E-012   3.65315E-015   9.12771E-019
  6906   8.80605E-003   1.29181E-004   7.77808E-012   1.29181E-004   3.12049E-005   3.64228E-015   7.77808E-012   3.64228E-015   9.12195E-019
  6907   8.79825E-003   1.29089E-004   7.77337E-012   1.29089E-004   3.11425E-005   3.63144E-015   7.77337E-012   3.63144E-015   9.11619E-019
  6908   8.79046E-003   1.28997E-004   7.76866E-012   1.28997E-004   3.10803E-005   3.62064E-015   7.76866E-012   3.62064E-015   9.11044E-019
  6909   8.78269E-003   1.28906E-004   7.76395E-012   1.28906E-004   3.10181E-005   3.60988E-015   7.76395E-012   3.60988E-015   9.10469E-019
  6910   8.77493E-003   1.28814E-004   7.75925E-012   1.28814E-004   3.09560E-005   3.59916E-015   7.75925E-012   3.59916E-015   9.09895E-019
  6911   8.76719E-003   1.28723E-004   7.75454E-012   1.28723E-004   3.08940E-005   3.58847E-015   7.75454E-012   3.58847E-015   9.09321E-019
  6912   8.75946E-003   1.28632E-004   7.74984E-012   1.28632E-004   3.08322E-005   3.57783E-015   7.74984E-012   3.57783E-015   9.08747E-019
  6913   8.75174E-003   1.28540E-004   7.74514E-012   1.28540E-004   3.07704E-005   3.56722E-015   7.74514E-012   3.56722E-015   9.08174E-019
  6914   8.74404E-003   1.28449E-004   7.74044E-012   1.28449E-004   3.07087E-005   3.55665E-015   7.74044E-012   3.55665E-015   9.07601E-019
  6915   8.73635E-003   1.28358E-004   7.73574E-012   1.28358E-004   3.06471E-005   3.54611E-015   7.73574E-012   3.54611E-015   9.07029E-019
  6916   8.72868E-003   1.28267E-004   7.73105E-012   1.28267E-004   3.05856E-005   3.53562E-015   7.73105E-012   3.53562E-015   9.06457E-019
  6917   8.72102E-003   1.28177E-004   7.72636E-012   1.28177E-004   3.05241E-005   3.52516E-015   7.72636E-012   3.52516E-015   9.05886E-019
  6918   8.71337E-003   1.28086E-004   7.72167E-012   1.28086E-004   3.04628E-005   3.51474E-015   7.72167E-012   3.51474E-015   9.05315E-019
  6919   8.70575E-003   1.27995E-004   7.71698E-012   1.27995E-004   3.04016E-005   3.50436E-015   7.71698E-012   3.50436E-015   9.04744E-019
  6920   8.69813E-003   1.27905E-004   7.71229E-012   1.27905E-004   3.03405E-005   3.49401E-015   7.71229E-012   3.49401E-015   9.04174E-019
  6921   8.69053E-003   1.27814E-004   7.70761E-012   1.27814E-004   3.02794E-005   3.48370E-015   7.70761E-012   3.48370E-015   9.03605E-019
  6922   8.68294E-003   1.27724E-004   7.70292E-012   1.27724E-004   3.02185E-005   3.47343E-015   7.70292E-012   3.47343E-015   9.03036E-019
  6923   8.67537E-003   1.27634E-004   7.69824E-012   1.27634E-004   3.01576E-005   3.46320E-015   7.69824E-012   3.46320E-015   9.02467E-019
  6924   8.66781E-003   1.27543E-004   7.69356E-012   1.27543E-004   3.00968E-005   3.45300E-015   7.69356E-012   3.45300E-015   9.01898E-019
  6925   8.66027E-003   1.27453E-004   7.68888E-012   1.27453E-004   3.00361E-005   3.44284E-015   7.68888E-012   3.44284E-015   9.01330E-019
  6926   8.65274E-003   1.27363E-004   7.68421E-012   1.27363E-004   2.99756E-005   3.43272E-015   7.68421E-012   3.43272E-015   9.00763E-019
  6927   8.64522E-003   1.27274E-004   7.67953E-012   1.27274E-004   2.99151E-005   3.42263E-015   7.67953E-012   3.42263E-015   9.00196E-019
  6928   8.63772E-003   1.27184E-004   7.67486E-012   1.27184E-004   2.98547E-005   3.41258E-015   7.67486E-012   3.41258E-015   8.99629E-019
  6929   8.63023E-003   1.27094E-004   7.67019E-012   1.27094E-004   2.97944E-005   3.40257E-015   7.67019E-012   3.40257E-015   8.99063E-019
  6930   8.62276E-003   1.27004E-004   7.66552E-012   1.27004E-004   2.97341E-005   3.39260E-015   7.66552E-012   3.39260E-015   8.98497E-019
  6931   8.61530E-003   1.26915E-004   7.66086E-012   1.26915E-004   2.96740E-005   3.38266E-015   7.66086E-012   3.38266E-015   8.97932E-019
  6932   8.60785E-003   1.26825E-004   7.65619E-012   1.26825E-004   2.96140E-005   3.37276E-015   7.65619E-012   3.37276E-015   8.97367E-019
  6933   8.60042E-003   1.26736E-004   7.65153E-012   1.26736E-004   2.95540E-005   3.36289E-015   7.65153E-012   3.36289E-015   8.96802E-019
  6934   8.59301E-003   1.26647E-004   7.64687E-012   1.26647E-004   2.94942E-005   3.35306E-015   7.64687E-012   3.35306E-015   8.96238E-019
  6935   8.58560E-003   1.26558E-004   7.64221E-012   1.26558E-004   2.94344E-005   3.34327E-015   7.64221E-012   3.34327E-015   8.95675E-019
  6936   8.57821E-003   1.26469E-004   7.63755E-012   1.26469E-004   2.93748E-005   3.33352E-015   7.63755E-012   3.33352E-015   8.95111E-019
  6937   8.57084E-003   1.26380E-004   7.63290E-012   1.26380E-004   2.93152E-005   3.32380E-015   7.63290E-012   3.32380E-015   8.94549E-019
  6938   8.56348E-003   1.26291E-004   7.62824E-012   1.26291E-004   2.92557E-005   3.31412E-015   7.62824E-012   3.31412E-015   8.93986E-019
  6939   8.55613E-003   1.26202E-004   7.62359E-012   1.26202E-004   2.91963E-005   3.30447E-015   7.62359E-012   3.30447E-015   8.93424E-019
  6940   8.54880E-003   1.26113E-004   7.61894E-012   1.26113E-004   2.91370E-005   3.29486E-015   7.61894E-012   3.29486E-015   8.92863E-019
  6941   8.54148E-003   1.26025E-004   7.61430E-012   1.26025E-004   2.90778E-005   3.28529E-015   7.61430E-012   3.28529E-015   8.92302E-019
  6942   8.53417E-003   1.25936E-004   7.60965E-012   1.25936E-004   2.90187E-005   3.27576E-015   7.60965E-012   3.27576E-015   8.91741E-019
  6943   8.52688E-003   1.25848E-004   7.60501E-012   1.25848E-004   2.89597E-005   3.26626E-015   7.60501E-012   3.26626E-015   8.91181E-019
  6944   8.51961E-003   1.25759E-004   7.60036E-012   1.25759E-004   2.89007E-005   3.25679E-015   7.60036E-012   3.25679E-015   8.90621E-019
  6945   8.51234E-003   1.25671E-004   7.59572E-012   1.25671E-004   2.88419E-005   3.24736E-015   7.59572E-012   3.24736E-015   8.90061E-019
  6946   8.50509E-003   1.25583E-004   7.59109E-012   1.25583E-004   2.87831E-005   3.23797E-015   7.59109E-012   3.23797E-015   8.89502E-019
  6947   8.49786E-003   1.25495E-004   7.58645E-012   1.25495E-004   2.87244E-005   3.22861E-015   7.58645E-012   3.22861E-015   8.88944E-019
  6948   8.49063E-003   1.25407E-004   7.58182E-012   1.25407E-004   2.86659E-005   3.21929E-015   7.58182E-012   3.21929E-015   8.88386E-019
  6949   8.48343E-003   1.25319E-004   7.57718E-012   1.25319E-004   2.86074E-005   3.21001E-015   7.57718E-012   3.21001E-015   8.87828E-019
  6950   8.47623E-003   1.25231E-004   7.57255E-012   1.25231E-004   2.85490E-005   3.20076E-015   7.57255E-012   3.20076E-015   8.87271E-019
  6951   8.46905E-003   1.25144E-004   7.56792E-012   1.25144E-004   2.84907E-005   3.19155E-015   7.56792E-012   3.19155E-015   8.86714E-019
  6952   8.46188E-003   1.25056E-004   7.56330E-012   1.25056E-004   2.84325E-005   3.18237E-015   7.56330E-012   3.18237E-015   8.86158E-019
  6953   8.45473E-003   1.24968E-004   7.55867E-012   1.24968E-004   2.83743E-005   3.17323E-015   7.55867E-012   3.17323E-015   8.85601E-019
  6954   8.44759E-003   1.24881E-004   7.55405E-012   1.24881E-004   2.83163E-005   3.16412E-015   7.55405E-012   3.16412E-015   8.85046E-019
  6955   8.44047E-003   1.24794E-004   7.54943E-012   1.24794E-004   2.82584E-005   3.15505E-015   7.54943E-012   3.15505E-015   8.84491E-019
  6956   8.43335E-003   1.24706E-004   7.54481E-012   1.24706E-004   2.82005E-005   3.14602E-015   7.54481E-012   3.14602E-015   8.83936E-019
  6957   8.42625E-003   1.24619E-004   7.54019E-012   1.24619E-004   2.81427E-005   3.13702E-015   7.54019E-012   3.13702E-015   8.83382E-019
  6958   8.41917E-003   1.24532E-004   7.53558E-012   1.24532E-004   2.80851E-005   3.12806E-015   7.53558E-012   3.12806E-015   8.82828E-019
  6959   8.41210E-003   1.24445E-004   7.53096E-012   1.24445E-004   2.80275E-005   3.11913E-015   7.53096E-012   3.11913E-015   8.82274E-019
  6960   8.40504E-003   1.24358E-004   7.52635E-012   1.24358E-004   2.79700E-005   3.11023E-015   7.52635E-012   3.11023E-015   8.81721E-019
  6961   8.39800E-003   1.24271E-004   7.52174E-012   1.24271E-004   2.79126E-005   3.10137E-015   7.52174E-012   3.10137E-015   8.81169E-019
  6962   8.39097E-003   1.24185E-004   7.51713E-012   1.24185E-004   2.78553E-005   3.09255E-015   7.51713E-012   3.09255E-015   8.80616E-019
  6963   8.38395E-003   1.24098E-004   7.51253E-012   1.24098E-004   2.77980E-005   3.08376E-015   7.51253E-012   3.08376E-015   8.80064E-019
  6964   8.37695E-003   1.24012E-004   7.50792E-012   1.24012E-004   2.77409E-005   3.07501E-015   7.50792E-012   3.07501E-015   8.79513E-019
  6965   8.36996E-003   1.23925E-004   7.50332E-012   1.23925E-004   2.76838E-005   3.06629E-015   7.50332E-012   3.06629E-015   8.78962E-019
  6966   8.36298E-003   1.23839E-004   7.49872E-012   1.23839E-004   2.76269E-005   3.05761E-015   7.49872E-012   3.05761E-015   8.78412E-019
  6967   8.35602E-003   1.23752E-004   7.49412E-012   1.23752E-004   2.75700E-005   3.04896E-015   7.49412E-012   3.04896E-015   8.77861E-019
  6968   8.34907E-003   1.23666E-004   7.48953E-012   1.23666E-004   2.75132E-005   3.04035E-015   7.48953E-012   3.04035E-015   8.77312E-019
  6969   8.34213E-003   1.23580E-004   7.48493E-012   1.23580E-004   2.74565E-005   3.03177E-015   7.48493E-012   3.03177E-015   8.76762E-019
  6970   8.33521E-003   1.23494E-004   7.48034E-012   1.23494E-004   2.73999E-005   3.02323E-015   7.48034E-012   3.02323E-015   8.76213E-019
  6971   8.32830E-003   1.23408E-004   7.47575E-012   1.23408E-004   2.73434E-005   3.01472E-015   7.47575E-012   3.01472E-015   8.75665E-019
  6972   8.32140E-003   1.23322E-004   7.47116E-012   1.23322E-004   2.72870E-005   3.00624E-015   7.47116E-012   3.00624E-015   8.75117E-019
  6973   8.31452E-003   1.23237E-004   7.46657E-012   1.23237E-004   2.72306E-005   2.99780E-015   7.46657E-012   2.99780E-015   8.74569E-019
  6974   8.30765E-003   1.23151E-004   7.46199E-012   1.23151E-004   2.71744E-005   2.98940E-015   7.46199E-012   2.98940E-015   8.74022E-019
  6975   8.30080E-003   1.23065E-004   7.45741E-012   1.23065E-004   2.71182E-005   2.98103E-015   7.45741E-012   2.98103E-015   8.73475E-019
  6976   8.29395E-003   1.22980E-004   7.45282E-012   1.22980E-004   2.70621E-005   2.97269E-015   7.45282E-012   2.97269E-015   8.72929E-019
  6977   8.28712E-003   1.22895E-004   7.44824E-012   1.22895E-004   2.70061E-005   2.96439E-015   7.44824E-012   2.96439E-015   8.72383E-019
  6978   8.28031E-003   1.22809E-004   7.44367E-012   1.22809E-004   2.69502E-005   2.95612E-015   7.44367E-012   2.95612E-015   8.71837E-019
  6979   8.27351E-003   1.22724E-004   7.43909E-012   1.22724E-004   2.68944E-005   2.94789E-015   7.43909E-012   2.94789E-015   8.71292E-019
  6980   8.26672E-003   1.22639E-004   7.43452E-012   1.22639E-004   2.68387E-005   2.93969E-015   7.43452E-012   2.93969E-015   8.70747E-019
  6981   8.25994E-003   1.22554E-004   7.42995E-012   1.22554E-004   2.67830E-005   2.93152E-015   7.42995E-012   2.93152E-015   8.70203E-019
  6982   8.25318E-003   1.22469E-004   7.42538E-012   1.22469E-004   2.67275E-005   2.92339E-015   7.42538E-012   2.92339E-015   8.69659E-019
  6983   8.24643E-003   1.22384E-004   7.42081E-012   1.22384E-004   2.66720E-005   2.91529E-015   7.42081E-012   2.91529E-015   8.69116E-019
  6984   8.23969E-003   1.22299E-004   7.41624E-012   1.22299E-004   2.66167E-005   2.90723E-015   7.41624E-012   2.90723E-015   8.68573E-019
  6985   8.23297E-003   1.22214E-004   7.41168E-012   1.22214E-004   2.65614E-005   2.89920E-015   7.41168E-012   2.89920E-015   8.68030E-019
  6986   8.22626E-003   1.22130E-004   7.40712E-012   1.22130E-004   2.65062E-005   2.89121E-015   7.40712E-012   2.89121E-015   8.67488E-019
  6987   8.21956E-003   1.22045E-004   7.40256E-012   1.22045E-004   2.64511E-005   2.88324E-015   7.40256E-012   2.88324E-015   8.66946E-019
  6988   8.21288E-003   1.21961E-004   7.39800E-012   1.21961E-004   2.63960E-005   2.87532E-015   7.39800E-012   2.87532E-015   8.66404E-019
  6989   8.20620E-003   1.21877E-004   7.39344E-012   1.21877E-004   2.63411E-005   2.86742E-015   7.39344E-012   2.86742E-015   8.65863E-019
  6990   8.19955E-003   1.21792E-004   7.38889E-012   1.21792E-004   2.62862E-005   2.85956E-015   7.38889E-012   2.85956E-015   8.65323E-019
  6991   8.19290E-003   1.21708E-004   7.38434E-012   1.21708E-004   2.62315E-005   2.85173E-015   7.38434E-012   2.85173E-015   8.64783E-019
  6992   8.18627E-003   1.21624E-004   7.37979E-012   1.21624E-004   2.61768E-005   2.84394E-015   7.37979E-012   2.84394E-015   8.64243E-019
  6993   8.17965E-003   1.21540E-004   7.37524E-012   1.21540E-004   2.61222E-005   2.83618E-015   7.37524E-012   2.83618E-015   8.63703E-019
  6994   8.17304E-003   1.21456E-004   7.37069E-012   1.21456E-004   2.60677E-005   2.82846E-015   7.37069E-012   2.82846E-015   8.63165E-019
