#    L    TT             EE             TE             PP             TP          
  8204    0.33048E-02    0.67120E-05    0.82415E-04    0.35579E+04    0.55667E-01
  8205    0.33026E-02    0.67132E-05    0.82397E-04    0.35569E+04    0.55642E-01
  8206    0.33003E-02    0.67144E-05    0.82378E-04    0.35558E+04    0.55617E-01
  8207    0.32981E-02    0.67156E-05    0.82360E-04    0.35547E+04    0.55593E-01
  8208    0.32959E-02    0.67168E-05    0.82341E-04    0.35537E+04    0.55568E-01
  8209    0.32937E-02    0.67179E-05    0.82322E-04    0.35526E+04    0.55544E-01
  8210    0.32915E-02    0.67191E-05    0.82303E-04    0.35516E+04    0.55519E-01
  8211    0.32893E-02    0.67201E-05    0.82284E-04    0.35505E+04    0.55495E-01
  8212    0.32870E-02    0.67212E-05    0.82265E-04    0.35495E+04    0.55470E-01
  8213    0.32848E-02    0.67222E-05    0.82245E-04    0.35484E+04    0.55446E-01
  8214    0.32826E-02    0.67232E-05    0.82226E-04    0.35473E+04    0.55421E-01
  8215    0.32804E-02    0.67242E-05    0.82206E-04    0.35463E+04    0.55397E-01
  8216    0.32782E-02    0.67252E-05    0.82186E-04    0.35452E+04    0.55372E-01
  8217    0.32761E-02    0.67261E-05    0.82166E-04    0.35442E+04    0.55348E-01
  8218    0.32739E-02    0.67270E-05    0.82146E-04    0.35431E+04    0.55323E-01
  8219    0.32717E-02    0.67279E-05    0.82125E-04    0.35421E+04    0.55299E-01
  8220    0.32695E-02    0.67287E-05    0.82105E-04    0.35410E+04    0.55275E-01
  8221    0.32673E-02    0.67295E-05    0.82085E-04    0.35400E+04    0.55250E-01
  8222    0.32652E-02    0.67303E-05    0.82064E-04    0.35389E+04    0.55226E-01
  8223    0.32630E-02    0.67311E-05    0.82043E-04    0.35379E+04    0.55201E-01
  8224    0.32608E-02    0.67318E-05    0.82022E-04    0.35368E+04    0.55177E-01
  8225    0.32587E-02    0.67325E-05    0.82001E-04    0.35358E+04    0.55153E-01
  8226    0.32565E-02    0.67332E-05    0.81980E-04    0.35347E+04    0.55128E-01
  8227    0.32544E-02    0.67339E-05    0.81958E-04    0.35337E+04    0.55104E-01
  8228    0.32522E-02    0.67345E-05    0.81937E-04    0.35326E+04    0.55080E-01
  8229    0.32501E-02    0.67351E-05    0.81915E-04    0.35316E+04    0.55055E-01
  8230    0.32479E-02    0.67357E-05    0.81893E-04    0.35305E+04    0.55031E-01
  8231    0.32458E-02    0.67362E-05    0.81871E-04    0.35295E+04    0.55007E-01
  8232    0.32436E-02    0.67368E-05    0.81849E-04    0.35284E+04    0.54982E-01
  8233    0.32415E-02    0.67373E-05    0.81827E-04    0.35274E+04    0.54958E-01
  8234    0.32394E-02    0.67377E-05    0.81805E-04    0.35263E+04    0.54934E-01
  8235    0.32372E-02    0.67382E-05    0.81782E-04    0.35253E+04    0.54910E-01
  8236    0.32351E-02    0.67386E-05    0.81760E-04    0.35242E+04    0.54885E-01
  8237    0.32330E-02    0.67390E-05    0.81737E-04    0.35232E+04    0.54861E-01
  8238    0.32309E-02    0.67394E-05    0.81714E-04    0.35222E+04    0.54837E-01
  8239    0.32288E-02    0.67397E-05    0.81691E-04    0.35211E+04    0.54813E-01
  8240    0.32267E-02    0.67400E-05    0.81668E-04    0.35201E+04    0.54789E-01
  8241    0.32246E-02    0.67403E-05    0.81645E-04    0.35190E+04    0.54764E-01
  8242    0.32225E-02    0.67406E-05    0.81622E-04    0.35180E+04    0.54740E-01
  8243    0.32204E-02    0.67408E-05    0.81598E-04    0.35169E+04    0.54716E-01
  8244    0.32183E-02    0.67410E-05    0.81574E-04    0.35159E+04    0.54692E-01
  8245    0.32162E-02    0.67412E-05    0.81551E-04    0.35149E+04    0.54668E-01
  8246    0.32141E-02    0.67414E-05    0.81527E-04    0.35138E+04    0.54644E-01
  8247    0.32120E-02    0.67415E-05    0.81503E-04    0.35128E+04    0.54619E-01
  8248    0.32099E-02    0.67416E-05    0.81478E-04    0.35117E+04    0.54595E-01
  8249    0.32078E-02    0.67417E-05    0.81454E-04    0.35107E+04    0.54571E-01
  8250    0.32058E-02    0.67418E-05    0.81430E-04    0.35097E+04    0.54547E-01
  8251    0.32037E-02    0.67418E-05    0.81405E-04    0.35086E+04    0.54523E-01
  8252    0.32016E-02    0.67418E-05    0.81381E-04    0.35076E+04    0.54499E-01
  8253    0.31996E-02    0.67418E-05    0.81356E-04    0.35065E+04    0.54475E-01
  8254    0.31975E-02    0.67418E-05    0.81331E-04    0.35055E+04    0.54451E-01
  8255    0.31954E-02    0.67417E-05    0.81306E-04    0.35045E+04    0.54427E-01
  8256    0.31934E-02    0.67416E-05    0.81280E-04    0.35034E+04    0.54403E-01
  8257    0.31913E-02    0.67415E-05    0.81255E-04    0.35024E+04    0.54379E-01
  8258    0.31893E-02    0.67413E-05    0.81230E-04    0.35014E+04    0.54355E-01
  8259    0.31873E-02    0.67412E-05    0.81204E-04    0.35003E+04    0.54331E-01
  8260    0.31852E-02    0.67410E-05    0.81178E-04    0.34993E+04    0.54307E-01
  8261    0.31832E-02    0.67408E-05    0.81152E-04    0.34983E+04    0.54283E-01
  8262    0.31811E-02    0.67405E-05    0.81126E-04    0.34972E+04    0.54259E-01
  8263    0.31791E-02    0.67402E-05    0.81100E-04    0.34962E+04    0.54235E-01
  8264    0.31771E-02    0.67400E-05    0.81074E-04    0.34952E+04    0.54211E-01
  8265    0.31751E-02    0.67396E-05    0.81048E-04    0.34941E+04    0.54187E-01
  8266    0.31730E-02    0.67393E-05    0.81021E-04    0.34931E+04    0.54164E-01
  8267    0.31710E-02    0.67389E-05    0.80995E-04    0.34921E+04    0.54140E-01
  8268    0.31690E-02    0.67385E-05    0.80968E-04    0.34910E+04    0.54116E-01
  8269    0.31670E-02    0.67381E-05    0.80941E-04    0.34900E+04    0.54092E-01
  8270    0.31650E-02    0.67377E-05    0.80914E-04    0.34890E+04    0.54068E-01
  8271    0.31630E-02    0.67372E-05    0.80887E-04    0.34879E+04    0.54044E-01
  8272    0.31610E-02    0.67367E-05    0.80860E-04    0.34869E+04    0.54020E-01
  8273    0.31590E-02    0.67362E-05    0.80832E-04    0.34859E+04    0.53997E-01
  8274    0.31570E-02    0.67356E-05    0.80805E-04    0.34848E+04    0.53973E-01
  8275    0.31550E-02    0.67351E-05    0.80777E-04    0.34838E+04    0.53949E-01
  8276    0.31530E-02    0.67345E-05    0.80750E-04    0.34828E+04    0.53925E-01
  8277    0.31511E-02    0.67339E-05    0.80722E-04    0.34818E+04    0.53902E-01
  8278    0.31491E-02    0.67332E-05    0.80694E-04    0.34807E+04    0.53878E-01
  8279    0.31471E-02    0.67326E-05    0.80666E-04    0.34797E+04    0.53854E-01
  8280    0.31451E-02    0.67319E-05    0.80637E-04    0.34787E+04    0.53830E-01
  8281    0.31432E-02    0.67312E-05    0.80609E-04    0.34777E+04    0.53807E-01
  8282    0.31412E-02    0.67304E-05    0.80580E-04    0.34766E+04    0.53783E-01
  8283    0.31392E-02    0.67297E-05    0.80552E-04    0.34756E+04    0.53759E-01
  8284    0.31373E-02    0.67289E-05    0.80523E-04    0.34746E+04    0.53736E-01
  8285    0.31353E-02    0.67281E-05    0.80494E-04    0.34736E+04    0.53712E-01
  8286    0.31334E-02    0.67272E-05    0.80465E-04    0.34725E+04    0.53688E-01
  8287    0.31314E-02    0.67264E-05    0.80436E-04    0.34715E+04    0.53665E-01
  8288    0.31295E-02    0.67255E-05    0.80407E-04    0.34705E+04    0.53641E-01
  8289    0.31275E-02    0.67246E-05    0.80378E-04    0.34695E+04    0.53617E-01
  8290    0.31256E-02    0.67237E-05    0.80348E-04    0.34684E+04    0.53594E-01
  8291    0.31236E-02    0.67227E-05    0.80319E-04    0.34674E+04    0.53570E-01
  8292    0.31217E-02    0.67217E-05    0.80289E-04    0.34664E+04    0.53546E-01
  8293    0.31198E-02    0.67207E-05    0.80259E-04    0.34654E+04    0.53523E-01
  8294    0.31179E-02    0.67197E-05    0.80229E-04    0.34644E+04    0.53499E-01
  8295    0.31159E-02    0.67186E-05    0.80199E-04    0.34633E+04    0.53476E-01
  8296    0.31140E-02    0.67176E-05    0.80169E-04    0.34623E+04    0.53452E-01
  8297    0.31121E-02    0.67165E-05    0.80139E-04    0.34613E+04    0.53429E-01
  8298    0.31102E-02    0.67154E-05    0.80108E-04    0.34603E+04    0.53405E-01
  8299    0.31083E-02    0.67142E-05    0.80078E-04    0.34593E+04    0.53382E-01
  8300    0.31064E-02    0.67130E-05    0.80047E-04    0.34582E+04    0.53358E-01
  8301    0.31045E-02    0.67119E-05    0.80016E-04    0.34572E+04    0.53335E-01
  8302    0.31026E-02    0.67106E-05    0.79985E-04    0.34562E+04    0.53311E-01
  8303    0.31007E-02    0.67094E-05    0.79954E-04    0.34552E+04    0.53288E-01
  8304    0.30988E-02    0.67081E-05    0.79923E-04    0.34542E+04    0.53264E-01
  8305    0.30969E-02    0.67069E-05    0.79892E-04    0.34532E+04    0.53241E-01
  8306    0.30950E-02    0.67055E-05    0.79860E-04    0.34521E+04    0.53217E-01
  8307    0.30931E-02    0.67042E-05    0.79829E-04    0.34511E+04    0.53194E-01
  8308    0.30912E-02    0.67029E-05    0.79797E-04    0.34501E+04    0.53171E-01
  8309    0.30893E-02    0.67015E-05    0.79766E-04    0.34491E+04    0.53147E-01
  8310    0.30875E-02    0.67001E-05    0.79734E-04    0.34481E+04    0.53124E-01
  8311    0.30856E-02    0.66987E-05    0.79702E-04    0.34471E+04    0.53100E-01
  8312    0.30837E-02    0.66972E-05    0.79670E-04    0.34461E+04    0.53077E-01
  8313    0.30819E-02    0.66957E-05    0.79638E-04    0.34450E+04    0.53054E-01
  8314    0.30800E-02    0.66943E-05    0.79605E-04    0.34440E+04    0.53030E-01
  8315    0.30781E-02    0.66927E-05    0.79573E-04    0.34430E+04    0.53007E-01
  8316    0.30763E-02    0.66912E-05    0.79540E-04    0.34420E+04    0.52984E-01
  8317    0.30744E-02    0.66896E-05    0.79508E-04    0.34410E+04    0.52960E-01
  8318    0.30726E-02    0.66881E-05    0.79475E-04    0.34400E+04    0.52937E-01
  8319    0.30707E-02    0.66864E-05    0.79442E-04    0.34390E+04    0.52914E-01
  8320    0.30689E-02    0.66848E-05    0.79409E-04    0.34380E+04    0.52891E-01
  8321    0.30670E-02    0.66832E-05    0.79376E-04    0.34370E+04    0.52867E-01
  8322    0.30652E-02    0.66815E-05    0.79343E-04    0.34359E+04    0.52844E-01
  8323    0.30634E-02    0.66798E-05    0.79309E-04    0.34349E+04    0.52821E-01
  8324    0.30615E-02    0.66781E-05    0.79276E-04    0.34339E+04    0.52798E-01
  8325    0.30597E-02    0.66763E-05    0.79242E-04    0.34329E+04    0.52774E-01
  8326    0.30579E-02    0.66746E-05    0.79209E-04    0.34319E+04    0.52751E-01
  8327    0.30561E-02    0.66728E-05    0.79175E-04    0.34309E+04    0.52728E-01
  8328    0.30543E-02    0.66710E-05    0.79141E-04    0.34299E+04    0.52705E-01
  8329    0.30524E-02    0.66691E-05    0.79107E-04    0.34289E+04    0.52682E-01
  8330    0.30506E-02    0.66673E-05    0.79073E-04    0.34279E+04    0.52659E-01
  8331    0.30488E-02    0.66654E-05    0.79039E-04    0.34269E+04    0.52635E-01
  8332    0.30470E-02    0.66635E-05    0.79004E-04    0.34259E+04    0.52612E-01
  8333    0.30452E-02    0.66616E-05    0.78970E-04    0.34249E+04    0.52589E-01
  8334    0.30434E-02    0.66597E-05    0.78935E-04    0.34239E+04    0.52566E-01
  8335    0.30416E-02    0.66577E-05    0.78900E-04    0.34229E+04    0.52543E-01
  8336    0.30398E-02    0.66557E-05    0.78866E-04    0.34219E+04    0.52520E-01
  8337    0.30380E-02    0.66537E-05    0.78831E-04    0.34209E+04    0.52497E-01
  8338    0.30362E-02    0.66517E-05    0.78796E-04    0.34199E+04    0.52474E-01
  8339    0.30345E-02    0.66496E-05    0.78761E-04    0.34189E+04    0.52451E-01
  8340    0.30327E-02    0.66475E-05    0.78725E-04    0.34179E+04    0.52428E-01
  8341    0.30309E-02    0.66454E-05    0.78690E-04    0.34169E+04    0.52405E-01
  8342    0.30291E-02    0.66433E-05    0.78655E-04    0.34159E+04    0.52382E-01
  8343    0.30274E-02    0.66412E-05    0.78619E-04    0.34149E+04    0.52359E-01
  8344    0.30256E-02    0.66390E-05    0.78583E-04    0.34139E+04    0.52336E-01
  8345    0.30238E-02    0.66368E-05    0.78548E-04    0.34129E+04    0.52313E-01
  8346    0.30221E-02    0.66346E-05    0.78512E-04    0.34119E+04    0.52290E-01
  8347    0.30203E-02    0.66324E-05    0.78476E-04    0.34109E+04    0.52267E-01
  8348    0.30185E-02    0.66302E-05    0.78440E-04    0.34099E+04    0.52244E-01
  8349    0.30168E-02    0.66279E-05    0.78403E-04    0.34089E+04    0.52221E-01
  8350    0.30150E-02    0.66256E-05    0.78367E-04    0.34079E+04    0.52198E-01
  8351    0.30133E-02    0.66233E-05    0.78331E-04    0.34069E+04    0.52175E-01
  8352    0.30115E-02    0.66209E-05    0.78294E-04    0.34059E+04    0.52152E-01
  8353    0.30098E-02    0.66186E-05    0.78257E-04    0.34049E+04    0.52129E-01
  8354    0.30081E-02    0.66162E-05    0.78221E-04    0.34039E+04    0.52106E-01
  8355    0.30063E-02    0.66138E-05    0.78184E-04    0.34029E+04    0.52084E-01
  8356    0.30046E-02    0.66114E-05    0.78147E-04    0.34019E+04    0.52061E-01
  8357    0.30029E-02    0.66090E-05    0.78110E-04    0.34009E+04    0.52038E-01
  8358    0.30011E-02    0.66065E-05    0.78073E-04    0.33999E+04    0.52015E-01
  8359    0.29994E-02    0.66040E-05    0.78035E-04    0.33989E+04    0.51992E-01
  8360    0.29977E-02    0.66015E-05    0.77998E-04    0.33979E+04    0.51969E-01
  8361    0.29960E-02    0.65990E-05    0.77960E-04    0.33969E+04    0.51947E-01
  8362    0.29943E-02    0.65964E-05    0.77923E-04    0.33959E+04    0.51924E-01
  8363    0.29926E-02    0.65939E-05    0.77885E-04    0.33949E+04    0.51901E-01
  8364    0.29909E-02    0.65913E-05    0.77847E-04    0.33939E+04    0.51878E-01
  8365    0.29891E-02    0.65887E-05    0.77809E-04    0.33930E+04    0.51856E-01
  8366    0.29874E-02    0.65860E-05    0.77771E-04    0.33920E+04    0.51833E-01
  8367    0.29857E-02    0.65834E-05    0.77733E-04    0.33910E+04    0.51810E-01
  8368    0.29840E-02    0.65807E-05    0.77695E-04    0.33900E+04    0.51787E-01
  8369    0.29824E-02    0.65780E-05    0.77657E-04    0.33890E+04    0.51765E-01
  8370    0.29807E-02    0.65753E-05    0.77618E-04    0.33880E+04    0.51742E-01
  8371    0.29790E-02    0.65726E-05    0.77580E-04    0.33870E+04    0.51719E-01
  8372    0.29773E-02    0.65698E-05    0.77541E-04    0.33860E+04    0.51697E-01
  8373    0.29756E-02    0.65671E-05    0.77502E-04    0.33850E+04    0.51674E-01
  8374    0.29739E-02    0.65643E-05    0.77463E-04    0.33841E+04    0.51651E-01
  8375    0.29723E-02    0.65615E-05    0.77425E-04    0.33831E+04    0.51629E-01
  8376    0.29706E-02    0.65586E-05    0.77385E-04    0.33821E+04    0.51606E-01
  8377    0.29689E-02    0.65558E-05    0.77346E-04    0.33811E+04    0.51584E-01
  8378    0.29672E-02    0.65529E-05    0.77307E-04    0.33801E+04    0.51561E-01
  8379    0.29656E-02    0.65500E-05    0.77268E-04    0.33791E+04    0.51538E-01
  8380    0.29639E-02    0.65471E-05    0.77228E-04    0.33781E+04    0.51516E-01
  8381    0.29623E-02    0.65441E-05    0.77189E-04    0.33772E+04    0.51493E-01
  8382    0.29606E-02    0.65412E-05    0.77149E-04    0.33762E+04    0.51471E-01
  8383    0.29590E-02    0.65382E-05    0.77109E-04    0.33752E+04    0.51448E-01
  8384    0.29573E-02    0.65352E-05    0.77069E-04    0.33742E+04    0.51426E-01
  8385    0.29557E-02    0.65322E-05    0.77030E-04    0.33732E+04    0.51403E-01
  8386    0.29540E-02    0.65292E-05    0.76989E-04    0.33722E+04    0.51381E-01
  8387    0.29524E-02    0.65261E-05    0.76949E-04    0.33713E+04    0.51358E-01
  8388    0.29507E-02    0.65230E-05    0.76909E-04    0.33703E+04    0.51336E-01
  8389    0.29491E-02    0.65199E-05    0.76869E-04    0.33693E+04    0.51313E-01
  8390    0.29475E-02    0.65168E-05    0.76828E-04    0.33683E+04    0.51291E-01
  8391    0.29458E-02    0.65137E-05    0.76788E-04    0.33673E+04    0.51268E-01
  8392    0.29442E-02    0.65105E-05    0.76747E-04    0.33664E+04    0.51246E-01
  8393    0.29426E-02    0.65073E-05    0.76706E-04    0.33654E+04    0.51223E-01
  8394    0.29410E-02    0.65041E-05    0.76665E-04    0.33644E+04    0.51201E-01
  8395    0.29394E-02    0.65009E-05    0.76625E-04    0.33634E+04    0.51179E-01
  8396    0.29377E-02    0.64977E-05    0.76584E-04    0.33624E+04    0.51156E-01
  8397    0.29361E-02    0.64944E-05    0.76542E-04    0.33615E+04    0.51134E-01
  8398    0.29345E-02    0.64912E-05    0.76501E-04    0.33605E+04    0.51112E-01
  8399    0.29329E-02    0.64879E-05    0.76460E-04    0.33595E+04    0.51089E-01
  8400    0.29313E-02    0.64846E-05    0.76418E-04    0.33585E+04    0.51067E-01
  8401    0.29297E-02    0.64812E-05    0.76377E-04    0.33575E+04    0.51045E-01
  8402    0.29281E-02    0.64779E-05    0.76335E-04    0.33566E+04    0.51022E-01
  8403    0.29265E-02    0.64745E-05    0.76294E-04    0.33556E+04    0.51000E-01
  8404    0.29249E-02    0.64711E-05    0.76252E-04    0.33546E+04    0.50978E-01
  8405    0.29233E-02    0.64677E-05    0.76210E-04    0.33536E+04    0.50955E-01
  8406    0.29217E-02    0.64643E-05    0.76168E-04    0.33527E+04    0.50933E-01
  8407    0.29202E-02    0.64608E-05    0.76126E-04    0.33517E+04    0.50911E-01
  8408    0.29186E-02    0.64574E-05    0.76084E-04    0.33507E+04    0.50889E-01
  8409    0.29170E-02    0.64539E-05    0.76041E-04    0.33498E+04    0.50866E-01
  8410    0.29154E-02    0.64504E-05    0.75999E-04    0.33488E+04    0.50844E-01
  8411    0.29139E-02    0.64469E-05    0.75956E-04    0.33478E+04    0.50822E-01
  8412    0.29123E-02    0.64433E-05    0.75914E-04    0.33468E+04    0.50800E-01
  8413    0.29107E-02    0.64397E-05    0.75871E-04    0.33459E+04    0.50778E-01
  8414    0.29092E-02    0.64362E-05    0.75828E-04    0.33449E+04    0.50755E-01
  8415    0.29076E-02    0.64326E-05    0.75786E-04    0.33439E+04    0.50733E-01
  8416    0.29060E-02    0.64290E-05    0.75743E-04    0.33430E+04    0.50711E-01
  8417    0.29045E-02    0.64253E-05    0.75700E-04    0.33420E+04    0.50689E-01
  8418    0.29029E-02    0.64217E-05    0.75657E-04    0.33410E+04    0.50667E-01
  8419    0.29014E-02    0.64180E-05    0.75613E-04    0.33400E+04    0.50645E-01
  8420    0.28998E-02    0.64143E-05    0.75570E-04    0.33391E+04    0.50623E-01
  8421    0.28983E-02    0.64106E-05    0.75527E-04    0.33381E+04    0.50600E-01
  8422    0.28967E-02    0.64069E-05    0.75483E-04    0.33371E+04    0.50578E-01
  8423    0.28952E-02    0.64031E-05    0.75440E-04    0.33362E+04    0.50556E-01
  8424    0.28937E-02    0.63993E-05    0.75396E-04    0.33352E+04    0.50534E-01
  8425    0.28921E-02    0.63956E-05    0.75352E-04    0.33342E+04    0.50512E-01
  8426    0.28906E-02    0.63918E-05    0.75308E-04    0.33333E+04    0.50490E-01
  8427    0.28891E-02    0.63879E-05    0.75264E-04    0.33323E+04    0.50468E-01
  8428    0.28875E-02    0.63841E-05    0.75220E-04    0.33313E+04    0.50446E-01
  8429    0.28860E-02    0.63802E-05    0.75176E-04    0.33304E+04    0.50424E-01
  8430    0.28845E-02    0.63764E-05    0.75132E-04    0.33294E+04    0.50402E-01
  8431    0.28830E-02    0.63725E-05    0.75088E-04    0.33284E+04    0.50380E-01
  8432    0.28815E-02    0.63686E-05    0.75043E-04    0.33275E+04    0.50358E-01
  8433    0.28800E-02    0.63646E-05    0.74999E-04    0.33265E+04    0.50336E-01
  8434    0.28785E-02    0.63607E-05    0.74954E-04    0.33256E+04    0.50314E-01
  8435    0.28769E-02    0.63567E-05    0.74910E-04    0.33246E+04    0.50292E-01
  8436    0.28754E-02    0.63527E-05    0.74865E-04    0.33236E+04    0.50271E-01
  8437    0.28739E-02    0.63487E-05    0.74820E-04    0.33227E+04    0.50249E-01
  8438    0.28724E-02    0.63447E-05    0.74775E-04    0.33217E+04    0.50227E-01
  8439    0.28709E-02    0.63407E-05    0.74730E-04    0.33207E+04    0.50205E-01
  8440    0.28695E-02    0.63366E-05    0.74685E-04    0.33198E+04    0.50183E-01
  8441    0.28680E-02    0.63325E-05    0.74640E-04    0.33188E+04    0.50161E-01
  8442    0.28665E-02    0.63284E-05    0.74595E-04    0.33179E+04    0.50139E-01
  8443    0.28650E-02    0.63243E-05    0.74549E-04    0.33169E+04    0.50117E-01
  8444    0.28635E-02    0.63202E-05    0.74504E-04    0.33159E+04    0.50096E-01
  8445    0.28620E-02    0.63161E-05    0.74458E-04    0.33150E+04    0.50074E-01
  8446    0.28606E-02    0.63119E-05    0.74413E-04    0.33140E+04    0.50052E-01
  8447    0.28591E-02    0.63077E-05    0.74367E-04    0.33131E+04    0.50030E-01
  8448    0.28576E-02    0.63035E-05    0.74321E-04    0.33121E+04    0.50008E-01
  8449    0.28561E-02    0.62993E-05    0.74275E-04    0.33112E+04    0.49987E-01
  8450    0.28547E-02    0.62951E-05    0.74229E-04    0.33102E+04    0.49965E-01
  8451    0.28532E-02    0.62908E-05    0.74183E-04    0.33092E+04    0.49943E-01
  8452    0.28517E-02    0.62866E-05    0.74137E-04    0.33083E+04    0.49921E-01
  8453    0.28503E-02    0.62823E-05    0.74091E-04    0.33073E+04    0.49900E-01
  8454    0.28488E-02    0.62780E-05    0.74045E-04    0.33064E+04    0.49878E-01
  8455    0.28474E-02    0.62737E-05    0.73998E-04    0.33054E+04    0.49856E-01
  8456    0.28459E-02    0.62693E-05    0.73952E-04    0.33045E+04    0.49835E-01
  8457    0.28445E-02    0.62650E-05    0.73905E-04    0.33035E+04    0.49813E-01
  8458    0.28430E-02    0.62606E-05    0.73859E-04    0.33026E+04    0.49791E-01
  8459    0.28416E-02    0.62562E-05    0.73812E-04    0.33016E+04    0.49770E-01
  8460    0.28401E-02    0.62518E-05    0.73765E-04    0.33007E+04    0.49748E-01
  8461    0.28387E-02    0.62474E-05    0.73718E-04    0.32997E+04    0.49726E-01
  8462    0.28373E-02    0.62430E-05    0.73671E-04    0.32987E+04    0.49705E-01
  8463    0.28358E-02    0.62385E-05    0.73624E-04    0.32978E+04    0.49683E-01
  8464    0.28344E-02    0.62340E-05    0.73577E-04    0.32968E+04    0.49662E-01
  8465    0.28330E-02    0.62296E-05    0.73530E-04    0.32959E+04    0.49640E-01
  8466    0.28316E-02    0.62251E-05    0.73483E-04    0.32949E+04    0.49618E-01
  8467    0.28301E-02    0.62205E-05    0.73435E-04    0.32940E+04    0.49597E-01
  8468    0.28287E-02    0.62160E-05    0.73388E-04    0.32930E+04    0.49575E-01
  8469    0.28273E-02    0.62114E-05    0.73340E-04    0.32921E+04    0.49554E-01
  8470    0.28259E-02    0.62069E-05    0.73293E-04    0.32911E+04    0.49532E-01
  8471    0.28245E-02    0.62023E-05    0.73245E-04    0.32902E+04    0.49511E-01
  8472    0.28231E-02    0.61977E-05    0.73197E-04    0.32892E+04    0.49489E-01
  8473    0.28217E-02    0.61931E-05    0.73150E-04    0.32883E+04    0.49468E-01
  8474    0.28203E-02    0.61884E-05    0.73102E-04    0.32874E+04    0.49446E-01
  8475    0.28189E-02    0.61838E-05    0.73054E-04    0.32864E+04    0.49425E-01
  8476    0.28175E-02    0.61791E-05    0.73006E-04    0.32855E+04    0.49403E-01
  8477    0.28161E-02    0.61744E-05    0.72957E-04    0.32845E+04    0.49382E-01
  8478    0.28147E-02    0.61697E-05    0.72909E-04    0.32836E+04    0.49361E-01
  8479    0.28133E-02    0.61650E-05    0.72861E-04    0.32826E+04    0.49339E-01
  8480    0.28119E-02    0.61603E-05    0.72812E-04    0.32817E+04    0.49318E-01
  8481    0.28105E-02    0.61555E-05    0.72764E-04    0.32807E+04    0.49296E-01
  8482    0.28091E-02    0.61508E-05    0.72715E-04    0.32798E+04    0.49275E-01
  8483    0.28077E-02    0.61460E-05    0.72667E-04    0.32788E+04    0.49254E-01
  8484    0.28063E-02    0.61412E-05    0.72618E-04    0.32779E+04    0.49232E-01
  8485    0.28050E-02    0.61364E-05    0.72569E-04    0.32770E+04    0.49211E-01
  8486    0.28036E-02    0.61315E-05    0.72520E-04    0.32760E+04    0.49190E-01
  8487    0.28022E-02    0.61267E-05    0.72471E-04    0.32751E+04    0.49168E-01
  8488    0.28009E-02    0.61218E-05    0.72422E-04    0.32741E+04    0.49147E-01
  8489    0.27995E-02    0.61170E-05    0.72373E-04    0.32732E+04    0.49126E-01
  8490    0.27981E-02    0.61121E-05    0.72324E-04    0.32723E+04    0.49104E-01
  8491    0.27968E-02    0.61072E-05    0.72275E-04    0.32713E+04    0.49083E-01
  8492    0.27954E-02    0.61022E-05    0.72226E-04    0.32704E+04    0.49062E-01
  8493    0.27940E-02    0.60973E-05    0.72176E-04    0.32694E+04    0.49041E-01
  8494    0.27927E-02    0.60923E-05    0.72127E-04    0.32685E+04    0.49019E-01
  8495    0.27913E-02    0.60874E-05    0.72077E-04    0.32676E+04    0.48998E-01
  8496    0.27900E-02    0.60824E-05    0.72028E-04    0.32666E+04    0.48977E-01
  8497    0.27886E-02    0.60774E-05    0.71978E-04    0.32657E+04    0.48956E-01
  8498    0.27873E-02    0.60724E-05    0.71928E-04    0.32647E+04    0.48934E-01
  8499    0.27860E-02    0.60673E-05    0.71878E-04    0.32638E+04    0.48913E-01
  8500    0.27846E-02    0.60623E-05    0.71828E-04    0.32629E+04    0.48892E-01
  8501    0.27833E-02    0.60572E-05    0.71778E-04    0.32619E+04    0.48871E-01
  8502    0.27819E-02    0.60522E-05    0.71728E-04    0.32610E+04    0.48850E-01
  8503    0.27806E-02    0.60471E-05    0.71678E-04    0.32601E+04    0.48829E-01
  8504    0.27793E-02    0.60420E-05    0.71628E-04    0.32591E+04    0.48808E-01
  8505    0.27780E-02    0.60368E-05    0.71578E-04    0.32582E+04    0.48786E-01
  8506    0.27766E-02    0.60317E-05    0.71527E-04    0.32572E+04    0.48765E-01
  8507    0.27753E-02    0.60265E-05    0.71477E-04    0.32563E+04    0.48744E-01
  8508    0.27740E-02    0.60214E-05    0.71426E-04    0.32554E+04    0.48723E-01
  8509    0.27727E-02    0.60162E-05    0.71376E-04    0.32544E+04    0.48702E-01
  8510    0.27714E-02    0.60110E-05    0.71325E-04    0.32535E+04    0.48681E-01
  8511    0.27700E-02    0.60058E-05    0.71274E-04    0.32526E+04    0.48660E-01
  8512    0.27687E-02    0.60006E-05    0.71224E-04    0.32516E+04    0.48639E-01
  8513    0.27674E-02    0.59953E-05    0.71173E-04    0.32507E+04    0.48618E-01
  8514    0.27661E-02    0.59901E-05    0.71122E-04    0.32498E+04    0.48597E-01
  8515    0.27648E-02    0.59848E-05    0.71071E-04    0.32489E+04    0.48576E-01
  8516    0.27635E-02    0.59795E-05    0.71020E-04    0.32479E+04    0.48555E-01
  8517    0.27622E-02    0.59742E-05    0.70969E-04    0.32470E+04    0.48534E-01
  8518    0.27609E-02    0.59689E-05    0.70918E-04    0.32461E+04    0.48513E-01
  8519    0.27596E-02    0.59635E-05    0.70866E-04    0.32451E+04    0.48492E-01
  8520    0.27583E-02    0.59582E-05    0.70815E-04    0.32442E+04    0.48471E-01
