#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  8204    0.35770E-02   -0.76509E-04    0.31031E-12   -0.76509E-04    0.41934E-05    0.20553E-15    0.31031E-12    0.20553E-15    0.85018E-18
  8205    0.35746E-02   -0.76627E-04    0.31012E-12   -0.76627E-04    0.41831E-05    0.20432E-15    0.31012E-12    0.20432E-15    0.84972E-18
  8206    0.35723E-02   -0.76745E-04    0.30993E-12   -0.76745E-04    0.41728E-05    0.20311E-15    0.30993E-12    0.20311E-15    0.84925E-18
  8207    0.35699E-02   -0.76861E-04    0.30974E-12   -0.76861E-04    0.41625E-05    0.20191E-15    0.30974E-12    0.20191E-15    0.84878E-18
  8208    0.35676E-02   -0.76977E-04    0.30955E-12   -0.76977E-04    0.41522E-05    0.20071E-15    0.30955E-12    0.20071E-15    0.84831E-18
  8209    0.35652E-02   -0.77091E-04    0.30936E-12   -0.77091E-04    0.41420E-05    0.19952E-15    0.30936E-12    0.19952E-15    0.84785E-18
  8210    0.35628E-02   -0.77205E-04    0.30917E-12   -0.77205E-04    0.41317E-05    0.19834E-15    0.30917E-12    0.19834E-15    0.84738E-18
  8211    0.35605E-02   -0.77319E-04    0.30898E-12   -0.77319E-04    0.41215E-05    0.19716E-15    0.30898E-12    0.19716E-15    0.84691E-18
  8212    0.35582E-02   -0.77431E-04    0.30879E-12   -0.77431E-04    0.41113E-05    0.19598E-15    0.30879E-12    0.19598E-15    0.84645E-18
  8213    0.35558E-02   -0.77542E-04    0.30860E-12   -0.77542E-04    0.41011E-05    0.19482E-15    0.30860E-12    0.19482E-15    0.84598E-18
  8214    0.35535E-02   -0.77653E-04    0.30841E-12   -0.77653E-04    0.40910E-05    0.19365E-15    0.30841E-12    0.19365E-15    0.84552E-18
  8215    0.35511E-02   -0.77763E-04    0.30822E-12   -0.77763E-04    0.40809E-05    0.19249E-15    0.30822E-12    0.19249E-15    0.84505E-18
  8216    0.35488E-02   -0.77872E-04    0.30803E-12   -0.77872E-04    0.40708E-05    0.19134E-15    0.30803E-12    0.19134E-15    0.84459E-18
  8217    0.35465E-02   -0.77980E-04    0.30784E-12   -0.77980E-04    0.40607E-05    0.19019E-15    0.30784E-12    0.19019E-15    0.84412E-18
  8218    0.35441E-02   -0.78088E-04    0.30765E-12   -0.78088E-04    0.40506E-05    0.18905E-15    0.30765E-12    0.18905E-15    0.84366E-18
  8219    0.35418E-02   -0.78195E-04    0.30747E-12   -0.78195E-04    0.40406E-05    0.18791E-15    0.30747E-12    0.18791E-15    0.84319E-18
  8220    0.35395E-02   -0.78301E-04    0.30728E-12   -0.78301E-04    0.40306E-05    0.18678E-15    0.30728E-12    0.18678E-15    0.84273E-18
  8221    0.35372E-02   -0.78406E-04    0.30709E-12   -0.78406E-04    0.40206E-05    0.18565E-15    0.30709E-12    0.18565E-15    0.84227E-18
  8222    0.35348E-02   -0.78510E-04    0.30690E-12   -0.78510E-04    0.40106E-05    0.18453E-15    0.30690E-12    0.18453E-15    0.84180E-18
  8223    0.35325E-02   -0.78613E-04    0.30671E-12   -0.78613E-04    0.40006E-05    0.18341E-15    0.30671E-12    0.18341E-15    0.84134E-18
  8224    0.35302E-02   -0.78716E-04    0.30653E-12   -0.78716E-04    0.39907E-05    0.18230E-15    0.30653E-12    0.18230E-15    0.84088E-18
  8225    0.35279E-02   -0.78818E-04    0.30634E-12   -0.78818E-04    0.39808E-05    0.18120E-15    0.30634E-12    0.18120E-15    0.84041E-18
  8226    0.35256E-02   -0.78919E-04    0.30615E-12   -0.78919E-04    0.39709E-05    0.18010E-15    0.30615E-12    0.18010E-15    0.83995E-18
  8227    0.35233E-02   -0.79019E-04    0.30596E-12   -0.79019E-04    0.39610E-05    0.17900E-15    0.30596E-12    0.17900E-15    0.83949E-18
  8228    0.35210E-02   -0.79119E-04    0.30578E-12   -0.79119E-04    0.39512E-05    0.17791E-15    0.30578E-12    0.17791E-15    0.83903E-18
  8229    0.35187E-02   -0.79217E-04    0.30559E-12   -0.79217E-04    0.39413E-05    0.17682E-15    0.30559E-12    0.17682E-15    0.83857E-18
  8230    0.35164E-02   -0.79315E-04    0.30540E-12   -0.79315E-04    0.39315E-05    0.17574E-15    0.30540E-12    0.17574E-15    0.83811E-18
  8231    0.35141E-02   -0.79413E-04    0.30521E-12   -0.79413E-04    0.39217E-05    0.17467E-15    0.30521E-12    0.17467E-15    0.83765E-18
  8232    0.35118E-02   -0.79509E-04    0.30503E-12   -0.79509E-04    0.39120E-05    0.17360E-15    0.30503E-12    0.17360E-15    0.83719E-18
  8233    0.35095E-02   -0.79604E-04    0.30484E-12   -0.79604E-04    0.39022E-05    0.17254E-15    0.30484E-12    0.17254E-15    0.83673E-18
  8234    0.35072E-02   -0.79699E-04    0.30466E-12   -0.79699E-04    0.38925E-05    0.17148E-15    0.30466E-12    0.17148E-15    0.83627E-18
  8235    0.35049E-02   -0.79793E-04    0.30447E-12   -0.79793E-04    0.38828E-05    0.17042E-15    0.30447E-12    0.17042E-15    0.83581E-18
  8236    0.35027E-02   -0.79886E-04    0.30428E-12   -0.79886E-04    0.38731E-05    0.16937E-15    0.30428E-12    0.16937E-15    0.83535E-18
  8237    0.35004E-02   -0.79979E-04    0.30410E-12   -0.79979E-04    0.38634E-05    0.16833E-15    0.30410E-12    0.16833E-15    0.83489E-18
  8238    0.34981E-02   -0.80070E-04    0.30391E-12   -0.80070E-04    0.38538E-05    0.16729E-15    0.30391E-12    0.16729E-15    0.83444E-18
  8239    0.34958E-02   -0.80161E-04    0.30373E-12   -0.80161E-04    0.38442E-05    0.16626E-15    0.30373E-12    0.16626E-15    0.83398E-18
  8240    0.34936E-02   -0.80251E-04    0.30354E-12   -0.80251E-04    0.38346E-05    0.16523E-15    0.30354E-12    0.16523E-15    0.83352E-18
  8241    0.34913E-02   -0.80340E-04    0.30335E-12   -0.80340E-04    0.38250E-05    0.16421E-15    0.30335E-12    0.16421E-15    0.83306E-18
  8242    0.34891E-02   -0.80429E-04    0.30317E-12   -0.80429E-04    0.38154E-05    0.16319E-15    0.30317E-12    0.16319E-15    0.83261E-18
  8243    0.34868E-02   -0.80517E-04    0.30298E-12   -0.80517E-04    0.38059E-05    0.16217E-15    0.30298E-12    0.16217E-15    0.83215E-18
  8244    0.34845E-02   -0.80604E-04    0.30280E-12   -0.80604E-04    0.37964E-05    0.16117E-15    0.30280E-12    0.16117E-15    0.83169E-18
  8245    0.34823E-02   -0.80690E-04    0.30262E-12   -0.80690E-04    0.37869E-05    0.16016E-15    0.30262E-12    0.16016E-15    0.83124E-18
  8246    0.34800E-02   -0.80775E-04    0.30243E-12   -0.80775E-04    0.37774E-05    0.15916E-15    0.30243E-12    0.15916E-15    0.83078E-18
  8247    0.34778E-02   -0.80860E-04    0.30225E-12   -0.80860E-04    0.37679E-05    0.15817E-15    0.30225E-12    0.15817E-15    0.83033E-18
  8248    0.34755E-02   -0.80944E-04    0.30206E-12   -0.80944E-04    0.37585E-05    0.15718E-15    0.30206E-12    0.15718E-15    0.82987E-18
  8249    0.34733E-02   -0.81027E-04    0.30188E-12   -0.81027E-04    0.37491E-05    0.15620E-15    0.30188E-12    0.15620E-15    0.82942E-18
  8250    0.34711E-02   -0.81109E-04    0.30169E-12   -0.81109E-04    0.37397E-05    0.15522E-15    0.30169E-12    0.15522E-15    0.82896E-18
  8251    0.34688E-02   -0.81191E-04    0.30151E-12   -0.81191E-04    0.37303E-05    0.15425E-15    0.30151E-12    0.15425E-15    0.82851E-18
  8252    0.34666E-02   -0.81271E-04    0.30133E-12   -0.81271E-04    0.37210E-05    0.15328E-15    0.30133E-12    0.15328E-15    0.82805E-18
  8253    0.34644E-02   -0.81351E-04    0.30114E-12   -0.81351E-04    0.37116E-05    0.15232E-15    0.30114E-12    0.15232E-15    0.82760E-18
  8254    0.34621E-02   -0.81431E-04    0.30096E-12   -0.81431E-04    0.37023E-05    0.15136E-15    0.30096E-12    0.15136E-15    0.82715E-18
  8255    0.34599E-02   -0.81509E-04    0.30078E-12   -0.81509E-04    0.36930E-05    0.15041E-15    0.30078E-12    0.15041E-15    0.82669E-18
  8256    0.34577E-02   -0.81587E-04    0.30059E-12   -0.81587E-04    0.36838E-05    0.14946E-15    0.30059E-12    0.14946E-15    0.82624E-18
  8257    0.34555E-02   -0.81664E-04    0.30041E-12   -0.81664E-04    0.36745E-05    0.14852E-15    0.30041E-12    0.14852E-15    0.82579E-18
  8258    0.34532E-02   -0.81740E-04    0.30023E-12   -0.81740E-04    0.36653E-05    0.14758E-15    0.30023E-12    0.14758E-15    0.82534E-18
  8259    0.34510E-02   -0.81816E-04    0.30005E-12   -0.81816E-04    0.36561E-05    0.14665E-15    0.30005E-12    0.14665E-15    0.82488E-18
  8260    0.34488E-02   -0.81890E-04    0.29986E-12   -0.81890E-04    0.36469E-05    0.14572E-15    0.29986E-12    0.14572E-15    0.82443E-18
  8261    0.34466E-02   -0.81964E-04    0.29968E-12   -0.81964E-04    0.36377E-05    0.14480E-15    0.29968E-12    0.14480E-15    0.82398E-18
  8262    0.34444E-02   -0.82037E-04    0.29950E-12   -0.82037E-04    0.36286E-05    0.14388E-15    0.29950E-12    0.14388E-15    0.82353E-18
  8263    0.34422E-02   -0.82110E-04    0.29932E-12   -0.82110E-04    0.36194E-05    0.14297E-15    0.29932E-12    0.14297E-15    0.82308E-18
  8264    0.34400E-02   -0.82182E-04    0.29913E-12   -0.82182E-04    0.36103E-05    0.14206E-15    0.29913E-12    0.14206E-15    0.82263E-18
  8265    0.34378E-02   -0.82252E-04    0.29895E-12   -0.82252E-04    0.36012E-05    0.14116E-15    0.29895E-12    0.14116E-15    0.82218E-18
  8266    0.34356E-02   -0.82323E-04    0.29877E-12   -0.82323E-04    0.35922E-05    0.14026E-15    0.29877E-12    0.14026E-15    0.82173E-18
  8267    0.34334E-02   -0.82392E-04    0.29859E-12   -0.82392E-04    0.35831E-05    0.13937E-15    0.29859E-12    0.13937E-15    0.82128E-18
  8268    0.34312E-02   -0.82461E-04    0.29841E-12   -0.82461E-04    0.35741E-05    0.13848E-15    0.29841E-12    0.13848E-15    0.82083E-18
  8269    0.34290E-02   -0.82529E-04    0.29823E-12   -0.82529E-04    0.35651E-05    0.13760E-15    0.29823E-12    0.13760E-15    0.82038E-18
  8270    0.34268E-02   -0.82596E-04    0.29805E-12   -0.82596E-04    0.35561E-05    0.13672E-15    0.29805E-12    0.13672E-15    0.81994E-18
  8271    0.34246E-02   -0.82662E-04    0.29787E-12   -0.82662E-04    0.35471E-05    0.13584E-15    0.29787E-12    0.13584E-15    0.81949E-18
  8272    0.34225E-02   -0.82728E-04    0.29769E-12   -0.82728E-04    0.35382E-05    0.13498E-15    0.29769E-12    0.13498E-15    0.81904E-18
  8273    0.34203E-02   -0.82793E-04    0.29750E-12   -0.82793E-04    0.35293E-05    0.13411E-15    0.29750E-12    0.13411E-15    0.81859E-18
  8274    0.34181E-02   -0.82857E-04    0.29732E-12   -0.82857E-04    0.35203E-05    0.13325E-15    0.29732E-12    0.13325E-15    0.81814E-18
  8275    0.34159E-02   -0.82921E-04    0.29714E-12   -0.82921E-04    0.35115E-05    0.13240E-15    0.29714E-12    0.13240E-15    0.81770E-18
  8276    0.34138E-02   -0.82983E-04    0.29696E-12   -0.82983E-04    0.35026E-05    0.13155E-15    0.29696E-12    0.13155E-15    0.81725E-18
  8277    0.34116E-02   -0.83045E-04    0.29678E-12   -0.83045E-04    0.34937E-05    0.13071E-15    0.29678E-12    0.13071E-15    0.81680E-18
  8278    0.34094E-02   -0.83107E-04    0.29660E-12   -0.83107E-04    0.34849E-05    0.12987E-15    0.29660E-12    0.12987E-15    0.81636E-18
  8279    0.34073E-02   -0.83167E-04    0.29642E-12   -0.83167E-04    0.34761E-05    0.12903E-15    0.29642E-12    0.12903E-15    0.81591E-18
  8280    0.34051E-02   -0.83227E-04    0.29625E-12   -0.83227E-04    0.34673E-05    0.12820E-15    0.29625E-12    0.12820E-15    0.81547E-18
  8281    0.34030E-02   -0.83286E-04    0.29607E-12   -0.83286E-04    0.34585E-05    0.12738E-15    0.29607E-12    0.12738E-15    0.81502E-18
  8282    0.34008E-02   -0.83344E-04    0.29589E-12   -0.83344E-04    0.34498E-05    0.12656E-15    0.29589E-12    0.12656E-15    0.81458E-18
  8283    0.33987E-02   -0.83402E-04    0.29571E-12   -0.83402E-04    0.34411E-05    0.12574E-15    0.29571E-12    0.12574E-15    0.81413E-18
  8284    0.33965E-02   -0.83459E-04    0.29553E-12   -0.83459E-04    0.34324E-05    0.12493E-15    0.29553E-12    0.12493E-15    0.81369E-18
  8285    0.33944E-02   -0.83515E-04    0.29535E-12   -0.83515E-04    0.34237E-05    0.12413E-15    0.29535E-12    0.12413E-15    0.81324E-18
  8286    0.33922E-02   -0.83570E-04    0.29517E-12   -0.83570E-04    0.34150E-05    0.12333E-15    0.29517E-12    0.12333E-15    0.81280E-18
  8287    0.33901E-02   -0.83625E-04    0.29499E-12   -0.83625E-04    0.34064E-05    0.12253E-15    0.29499E-12    0.12253E-15    0.81236E-18
  8288    0.33880E-02   -0.83679E-04    0.29481E-12   -0.83679E-04    0.33977E-05    0.12174E-15    0.29481E-12    0.12174E-15    0.81191E-18
  8289    0.33858E-02   -0.83732E-04    0.29464E-12   -0.83732E-04    0.33891E-05    0.12095E-15    0.29464E-12    0.12095E-15    0.81147E-18
  8290    0.33837E-02   -0.83785E-04    0.29446E-12   -0.83785E-04    0.33805E-05    0.12017E-15    0.29446E-12    0.12017E-15    0.81103E-18
  8291    0.33816E-02   -0.83837E-04    0.29428E-12   -0.83837E-04    0.33719E-05    0.11939E-15    0.29428E-12    0.11939E-15    0.81059E-18
  8292    0.33794E-02   -0.83888E-04    0.29410E-12   -0.83888E-04    0.33634E-05    0.11862E-15    0.29410E-12    0.11862E-15    0.81015E-18
  8293    0.33773E-02   -0.83938E-04    0.29393E-12   -0.83938E-04    0.33549E-05    0.11785E-15    0.29393E-12    0.11785E-15    0.80970E-18
  8294    0.33752E-02   -0.83988E-04    0.29375E-12   -0.83988E-04    0.33464E-05    0.11709E-15    0.29375E-12    0.11709E-15    0.80926E-18
  8295    0.33731E-02   -0.84037E-04    0.29357E-12   -0.84037E-04    0.33379E-05    0.11633E-15    0.29357E-12    0.11633E-15    0.80882E-18
  8296    0.33710E-02   -0.84085E-04    0.29339E-12   -0.84085E-04    0.33294E-05    0.11558E-15    0.29339E-12    0.11558E-15    0.80838E-18
  8297    0.33688E-02   -0.84133E-04    0.29322E-12   -0.84133E-04    0.33209E-05    0.11483E-15    0.29322E-12    0.11483E-15    0.80794E-18
  8298    0.33667E-02   -0.84179E-04    0.29304E-12   -0.84179E-04    0.33125E-05    0.11409E-15    0.29304E-12    0.11409E-15    0.80750E-18
  8299    0.33646E-02   -0.84225E-04    0.29286E-12   -0.84225E-04    0.33041E-05    0.11335E-15    0.29286E-12    0.11335E-15    0.80706E-18
  8300    0.33625E-02   -0.84271E-04    0.29269E-12   -0.84271E-04    0.32957E-05    0.11261E-15    0.29269E-12    0.11261E-15    0.80662E-18
  8301    0.33604E-02   -0.84315E-04    0.29251E-12   -0.84315E-04    0.32873E-05    0.11188E-15    0.29251E-12    0.11188E-15    0.80618E-18
  8302    0.33583E-02   -0.84359E-04    0.29233E-12   -0.84359E-04    0.32790E-05    0.11116E-15    0.29233E-12    0.11116E-15    0.80574E-18
  8303    0.33562E-02   -0.84403E-04    0.29216E-12   -0.84403E-04    0.32706E-05    0.11044E-15    0.29216E-12    0.11044E-15    0.80530E-18
  8304    0.33541E-02   -0.84445E-04    0.29198E-12   -0.84445E-04    0.32623E-05    0.10972E-15    0.29198E-12    0.10972E-15    0.80487E-18
  8305    0.33520E-02   -0.84487E-04    0.29181E-12   -0.84487E-04    0.32540E-05    0.10901E-15    0.29181E-12    0.10901E-15    0.80443E-18
  8306    0.33499E-02   -0.84528E-04    0.29163E-12   -0.84528E-04    0.32457E-05    0.10830E-15    0.29163E-12    0.10830E-15    0.80399E-18
  8307    0.33479E-02   -0.84569E-04    0.29145E-12   -0.84569E-04    0.32375E-05    0.10760E-15    0.29145E-12    0.10760E-15    0.80355E-18
  8308    0.33458E-02   -0.84608E-04    0.29128E-12   -0.84608E-04    0.32292E-05    0.10690E-15    0.29128E-12    0.10690E-15    0.80312E-18
  8309    0.33437E-02   -0.84647E-04    0.29110E-12   -0.84647E-04    0.32210E-05    0.10621E-15    0.29110E-12    0.10621E-15    0.80268E-18
  8310    0.33416E-02   -0.84686E-04    0.29093E-12   -0.84686E-04    0.32128E-05    0.10552E-15    0.29093E-12    0.10552E-15    0.80224E-18
  8311    0.33395E-02   -0.84723E-04    0.29075E-12   -0.84723E-04    0.32046E-05    0.10484E-15    0.29075E-12    0.10484E-15    0.80181E-18
  8312    0.33375E-02   -0.84760E-04    0.29058E-12   -0.84760E-04    0.31965E-05    0.10416E-15    0.29058E-12    0.10416E-15    0.80137E-18
  8313    0.33354E-02   -0.84797E-04    0.29040E-12   -0.84797E-04    0.31883E-05    0.10349E-15    0.29040E-12    0.10349E-15    0.80093E-18
  8314    0.33333E-02   -0.84832E-04    0.29023E-12   -0.84832E-04    0.31802E-05    0.10282E-15    0.29023E-12    0.10282E-15    0.80050E-18
  8315    0.33312E-02   -0.84867E-04    0.29006E-12   -0.84867E-04    0.31721E-05    0.10215E-15    0.29006E-12    0.10215E-15    0.80006E-18
  8316    0.33292E-02   -0.84901E-04    0.28988E-12   -0.84901E-04    0.31640E-05    0.10149E-15    0.28988E-12    0.10149E-15    0.79963E-18
  8317    0.33271E-02   -0.84935E-04    0.28971E-12   -0.84935E-04    0.31559E-05    0.10083E-15    0.28971E-12    0.10083E-15    0.79920E-18
  8318    0.33251E-02   -0.84967E-04    0.28953E-12   -0.84967E-04    0.31479E-05    0.10018E-15    0.28953E-12    0.10018E-15    0.79876E-18
  8319    0.33230E-02   -0.84999E-04    0.28936E-12   -0.84999E-04    0.31398E-05    0.99535E-16    0.28936E-12    0.99535E-16    0.79833E-18
  8320    0.33210E-02   -0.85031E-04    0.28919E-12   -0.85031E-04    0.31318E-05    0.98892E-16    0.28919E-12    0.98892E-16    0.79789E-18
  8321    0.33189E-02   -0.85062E-04    0.28901E-12   -0.85062E-04    0.31238E-05    0.98254E-16    0.28901E-12    0.98254E-16    0.79746E-18
  8322    0.33169E-02   -0.85092E-04    0.28884E-12   -0.85092E-04    0.31159E-05    0.97621E-16    0.28884E-12    0.97621E-16    0.79703E-18
  8323    0.33148E-02   -0.85121E-04    0.28867E-12   -0.85121E-04    0.31079E-05    0.96992E-16    0.28867E-12    0.96992E-16    0.79659E-18
  8324    0.33128E-02   -0.85150E-04    0.28849E-12   -0.85150E-04    0.31000E-05    0.96367E-16    0.28849E-12    0.96367E-16    0.79616E-18
  8325    0.33107E-02   -0.85178E-04    0.28832E-12   -0.85178E-04    0.30921E-05    0.95747E-16    0.28832E-12    0.95747E-16    0.79573E-18
  8326    0.33087E-02   -0.85205E-04    0.28815E-12   -0.85205E-04    0.30842E-05    0.95132E-16    0.28815E-12    0.95132E-16    0.79530E-18
  8327    0.33067E-02   -0.85232E-04    0.28797E-12   -0.85232E-04    0.30763E-05    0.94521E-16    0.28797E-12    0.94521E-16    0.79487E-18
  8328    0.33046E-02   -0.85258E-04    0.28780E-12   -0.85258E-04    0.30684E-05    0.93915E-16    0.28780E-12    0.93915E-16    0.79444E-18
  8329    0.33026E-02   -0.85283E-04    0.28763E-12   -0.85283E-04    0.30606E-05    0.93313E-16    0.28763E-12    0.93313E-16    0.79400E-18
  8330    0.33006E-02   -0.85307E-04    0.28746E-12   -0.85307E-04    0.30528E-05    0.92715E-16    0.28746E-12    0.92715E-16    0.79357E-18
  8331    0.32985E-02   -0.85331E-04    0.28729E-12   -0.85331E-04    0.30450E-05    0.92122E-16    0.28729E-12    0.92122E-16    0.79314E-18
  8332    0.32965E-02   -0.85355E-04    0.28711E-12   -0.85355E-04    0.30372E-05    0.91534E-16    0.28711E-12    0.91534E-16    0.79271E-18
  8333    0.32945E-02   -0.85377E-04    0.28694E-12   -0.85377E-04    0.30294E-05    0.90950E-16    0.28694E-12    0.90950E-16    0.79228E-18
  8334    0.32925E-02   -0.85399E-04    0.28677E-12   -0.85399E-04    0.30217E-05    0.90370E-16    0.28677E-12    0.90370E-16    0.79185E-18
  8335    0.32905E-02   -0.85420E-04    0.28660E-12   -0.85420E-04    0.30139E-05    0.89795E-16    0.28660E-12    0.89795E-16    0.79142E-18
  8336    0.32885E-02   -0.85441E-04    0.28643E-12   -0.85441E-04    0.30062E-05    0.89224E-16    0.28643E-12    0.89224E-16    0.79100E-18
  8337    0.32864E-02   -0.85461E-04    0.28626E-12   -0.85461E-04    0.29985E-05    0.88657E-16    0.28626E-12    0.88657E-16    0.79057E-18
  8338    0.32844E-02   -0.85480E-04    0.28608E-12   -0.85480E-04    0.29909E-05    0.88095E-16    0.28608E-12    0.88095E-16    0.79014E-18
  8339    0.32824E-02   -0.85499E-04    0.28591E-12   -0.85499E-04    0.29832E-05    0.87538E-16    0.28591E-12    0.87538E-16    0.78971E-18
  8340    0.32804E-02   -0.85517E-04    0.28574E-12   -0.85517E-04    0.29756E-05    0.86984E-16    0.28574E-12    0.86984E-16    0.78928E-18
  8341    0.32784E-02   -0.85534E-04    0.28557E-12   -0.85534E-04    0.29679E-05    0.86436E-16    0.28557E-12    0.86436E-16    0.78886E-18
  8342    0.32764E-02   -0.85550E-04    0.28540E-12   -0.85550E-04    0.29603E-05    0.85891E-16    0.28540E-12    0.85891E-16    0.78843E-18
  8343    0.32744E-02   -0.85566E-04    0.28523E-12   -0.85566E-04    0.29528E-05    0.85351E-16    0.28523E-12    0.85351E-16    0.78800E-18
  8344    0.32725E-02   -0.85582E-04    0.28506E-12   -0.85582E-04    0.29452E-05    0.84815E-16    0.28506E-12    0.84815E-16    0.78757E-18
  8345    0.32705E-02   -0.85596E-04    0.28489E-12   -0.85596E-04    0.29377E-05    0.84284E-16    0.28489E-12    0.84284E-16    0.78715E-18
  8346    0.32685E-02   -0.85610E-04    0.28472E-12   -0.85610E-04    0.29301E-05    0.83757E-16    0.28472E-12    0.83757E-16    0.78672E-18
  8347    0.32665E-02   -0.85623E-04    0.28455E-12   -0.85623E-04    0.29226E-05    0.83234E-16    0.28455E-12    0.83234E-16    0.78630E-18
  8348    0.32645E-02   -0.85636E-04    0.28438E-12   -0.85636E-04    0.29151E-05    0.82716E-16    0.28438E-12    0.82716E-16    0.78587E-18
  8349    0.32625E-02   -0.85648E-04    0.28421E-12   -0.85648E-04    0.29077E-05    0.82202E-16    0.28421E-12    0.82202E-16    0.78545E-18
  8350    0.32606E-02   -0.85659E-04    0.28404E-12   -0.85659E-04    0.29002E-05    0.81692E-16    0.28404E-12    0.81692E-16    0.78502E-18
  8351    0.32586E-02   -0.85670E-04    0.28387E-12   -0.85670E-04    0.28928E-05    0.81187E-16    0.28387E-12    0.81187E-16    0.78460E-18
  8352    0.32566E-02   -0.85680E-04    0.28370E-12   -0.85680E-04    0.28854E-05    0.80686E-16    0.28370E-12    0.80686E-16    0.78417E-18
  8353    0.32546E-02   -0.85689E-04    0.28354E-12   -0.85689E-04    0.28780E-05    0.80189E-16    0.28354E-12    0.80189E-16    0.78375E-18
  8354    0.32527E-02   -0.85698E-04    0.28337E-12   -0.85698E-04    0.28706E-05    0.79697E-16    0.28337E-12    0.79697E-16    0.78332E-18
  8355    0.32507E-02   -0.85706E-04    0.28320E-12   -0.85706E-04    0.28632E-05    0.79208E-16    0.28320E-12    0.79208E-16    0.78290E-18
  8356    0.32487E-02   -0.85714E-04    0.28303E-12   -0.85714E-04    0.28559E-05    0.78724E-16    0.28303E-12    0.78724E-16    0.78248E-18
  8357    0.32468E-02   -0.85721E-04    0.28286E-12   -0.85721E-04    0.28486E-05    0.78245E-16    0.28286E-12    0.78245E-16    0.78206E-18
  8358    0.32448E-02   -0.85727E-04    0.28269E-12   -0.85727E-04    0.28413E-05    0.77769E-16    0.28269E-12    0.77769E-16    0.78163E-18
  8359    0.32429E-02   -0.85732E-04    0.28253E-12   -0.85732E-04    0.28340E-05    0.77298E-16    0.28253E-12    0.77298E-16    0.78121E-18
  8360    0.32409E-02   -0.85737E-04    0.28236E-12   -0.85737E-04    0.28267E-05    0.76831E-16    0.28236E-12    0.76831E-16    0.78079E-18
  8361    0.32390E-02   -0.85741E-04    0.28219E-12   -0.85741E-04    0.28195E-05    0.76369E-16    0.28219E-12    0.76369E-16    0.78037E-18
  8362    0.32370E-02   -0.85745E-04    0.28202E-12   -0.85745E-04    0.28122E-05    0.75910E-16    0.28202E-12    0.75910E-16    0.77994E-18
  8363    0.32351E-02   -0.85748E-04    0.28185E-12   -0.85748E-04    0.28050E-05    0.75456E-16    0.28185E-12    0.75456E-16    0.77952E-18
  8364    0.32331E-02   -0.85750E-04    0.28169E-12   -0.85750E-04    0.27978E-05    0.75006E-16    0.28169E-12    0.75006E-16    0.77910E-18
  8365    0.32312E-02   -0.85752E-04    0.28152E-12   -0.85752E-04    0.27906E-05    0.74561E-16    0.28152E-12    0.74561E-16    0.77868E-18
  8366    0.32293E-02   -0.85753E-04    0.28135E-12   -0.85753E-04    0.27835E-05    0.74119E-16    0.28135E-12    0.74119E-16    0.77826E-18
  8367    0.32273E-02   -0.85753E-04    0.28119E-12   -0.85753E-04    0.27763E-05    0.73682E-16    0.28119E-12    0.73682E-16    0.77784E-18
  8368    0.32254E-02   -0.85753E-04    0.28102E-12   -0.85753E-04    0.27692E-05    0.73249E-16    0.28102E-12    0.73249E-16    0.77742E-18
  8369    0.32235E-02   -0.85752E-04    0.28085E-12   -0.85752E-04    0.27621E-05    0.72820E-16    0.28085E-12    0.72820E-16    0.77700E-18
  8370    0.32215E-02   -0.85751E-04    0.28069E-12   -0.85751E-04    0.27550E-05    0.72395E-16    0.28069E-12    0.72395E-16    0.77658E-18
  8371    0.32196E-02   -0.85749E-04    0.28052E-12   -0.85749E-04    0.27479E-05    0.71974E-16    0.28052E-12    0.71974E-16    0.77616E-18
  8372    0.32177E-02   -0.85746E-04    0.28035E-12   -0.85746E-04    0.27409E-05    0.71558E-16    0.28035E-12    0.71558E-16    0.77575E-18
  8373    0.32158E-02   -0.85743E-04    0.28019E-12   -0.85743E-04    0.27338E-05    0.71145E-16    0.28019E-12    0.71145E-16    0.77533E-18
  8374    0.32138E-02   -0.85739E-04    0.28002E-12   -0.85739E-04    0.27268E-05    0.70737E-16    0.28002E-12    0.70737E-16    0.77491E-18
  8375    0.32119E-02   -0.85734E-04    0.27985E-12   -0.85734E-04    0.27198E-05    0.70333E-16    0.27985E-12    0.70333E-16    0.77449E-18
  8376    0.32100E-02   -0.85729E-04    0.27969E-12   -0.85729E-04    0.27128E-05    0.69933E-16    0.27969E-12    0.69933E-16    0.77407E-18
  8377    0.32081E-02   -0.85723E-04    0.27952E-12   -0.85723E-04    0.27059E-05    0.69538E-16    0.27952E-12    0.69538E-16    0.77366E-18
  8378    0.32062E-02   -0.85717E-04    0.27936E-12   -0.85717E-04    0.26989E-05    0.69146E-16    0.27936E-12    0.69146E-16    0.77324E-18
  8379    0.32043E-02   -0.85710E-04    0.27919E-12   -0.85710E-04    0.26920E-05    0.68759E-16    0.27919E-12    0.68759E-16    0.77282E-18
  8380    0.32024E-02   -0.85702E-04    0.27903E-12   -0.85702E-04    0.26851E-05    0.68375E-16    0.27903E-12    0.68375E-16    0.77241E-18
  8381    0.32005E-02   -0.85694E-04    0.27886E-12   -0.85694E-04    0.26782E-05    0.67996E-16    0.27886E-12    0.67996E-16    0.77199E-18
