#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7105   7.31534E-003   6.85730E-006  -7.87947E-012   6.85730E-006   1.16108E-005  -2.87858E-015  -7.87947E-012  -2.87858E-015   3.80167E-018
  7106   7.31099E-003   6.76117E-006  -7.87499E-012   6.76117E-006   1.15772E-005  -2.87737E-015  -7.87499E-012  -2.87737E-015   3.79940E-018
  7107   7.30664E-003   6.66612E-006  -7.87051E-012   6.66612E-006   1.15436E-005  -2.87615E-015  -7.87051E-012  -2.87615E-015   3.79713E-018
  7108   7.30229E-003   6.57213E-006  -7.86604E-012   6.57213E-006   1.15101E-005  -2.87490E-015  -7.86604E-012  -2.87490E-015   3.79486E-018
  7109   7.29793E-003   6.47921E-006  -7.86158E-012   6.47921E-006   1.14767E-005  -2.87364E-015  -7.86158E-012  -2.87364E-015   3.79259E-018
  7110   7.29358E-003   6.38734E-006  -7.85712E-012   6.38734E-006   1.14434E-005  -2.87237E-015  -7.85712E-012  -2.87237E-015   3.79033E-018
  7111   7.28922E-003   6.29654E-006  -7.85266E-012   6.29654E-006   1.14102E-005  -2.87108E-015  -7.85266E-012  -2.87108E-015   3.78807E-018
  7112   7.28486E-003   6.20679E-006  -7.84821E-012   6.20679E-006   1.13771E-005  -2.86978E-015  -7.84821E-012  -2.86978E-015   3.78580E-018
  7113   7.28050E-003   6.11809E-006  -7.84376E-012   6.11809E-006   1.13441E-005  -2.86845E-015  -7.84376E-012  -2.86845E-015   3.78355E-018
  7114   7.27614E-003   6.03045E-006  -7.83931E-012   6.03045E-006   1.13112E-005  -2.86712E-015  -7.83931E-012  -2.86712E-015   3.78129E-018
  7115   7.27178E-003   5.94386E-006  -7.83487E-012   5.94386E-006   1.12783E-005  -2.86576E-015  -7.83487E-012  -2.86576E-015   3.77903E-018
  7116   7.26742E-003   5.85831E-006  -7.83044E-012   5.85831E-006   1.12456E-005  -2.86440E-015  -7.83044E-012  -2.86440E-015   3.77678E-018
  7117   7.26305E-003   5.77381E-006  -7.82600E-012   5.77381E-006   1.12130E-005  -2.86301E-015  -7.82600E-012  -2.86301E-015   3.77453E-018
  7118   7.25869E-003   5.69035E-006  -7.82158E-012   5.69035E-006   1.11804E-005  -2.86161E-015  -7.82158E-012  -2.86161E-015   3.77227E-018
  7119   7.25432E-003   5.60794E-006  -7.81715E-012   5.60794E-006   1.11479E-005  -2.86020E-015  -7.81715E-012  -2.86020E-015   3.77003E-018
  7120   7.24996E-003   5.52656E-006  -7.81274E-012   5.52656E-006   1.11156E-005  -2.85877E-015  -7.81274E-012  -2.85877E-015   3.76778E-018
  7121   7.24559E-003   5.44622E-006  -7.80832E-012   5.44622E-006   1.10833E-005  -2.85732E-015  -7.80832E-012  -2.85732E-015   3.76553E-018
  7122   7.24122E-003   5.36691E-006  -7.80391E-012   5.36691E-006   1.10511E-005  -2.85586E-015  -7.80391E-012  -2.85586E-015   3.76329E-018
  7123   7.23685E-003   5.28864E-006  -7.79950E-012   5.28864E-006   1.10190E-005  -2.85439E-015  -7.79950E-012  -2.85439E-015   3.76105E-018
  7124   7.23248E-003   5.21139E-006  -7.79510E-012   5.21139E-006   1.09870E-005  -2.85290E-015  -7.79510E-012  -2.85290E-015   3.75880E-018
  7125   7.22810E-003   5.13518E-006  -7.79071E-012   5.13518E-006   1.09550E-005  -2.85139E-015  -7.79071E-012  -2.85139E-015   3.75657E-018
  7126   7.22373E-003   5.05999E-006  -7.78631E-012   5.05999E-006   1.09232E-005  -2.84987E-015  -7.78631E-012  -2.84987E-015   3.75433E-018
  7127   7.21935E-003   4.98582E-006  -7.78192E-012   4.98582E-006   1.08915E-005  -2.84833E-015  -7.78192E-012  -2.84833E-015   3.75209E-018
  7128   7.21498E-003   4.91267E-006  -7.77754E-012   4.91267E-006   1.08598E-005  -2.84678E-015  -7.77754E-012  -2.84678E-015   3.74986E-018
  7129   7.21060E-003   4.84055E-006  -7.77316E-012   4.84055E-006   1.08283E-005  -2.84522E-015  -7.77316E-012  -2.84522E-015   3.74763E-018
  7130   7.20622E-003   4.76944E-006  -7.76878E-012   4.76944E-006   1.07968E-005  -2.84364E-015  -7.76878E-012  -2.84364E-015   3.74539E-018
  7131   7.20184E-003   4.69934E-006  -7.76441E-012   4.69934E-006   1.07654E-005  -2.84204E-015  -7.76441E-012  -2.84204E-015   3.74317E-018
  7132   7.19746E-003   4.63026E-006  -7.76004E-012   4.63026E-006   1.07341E-005  -2.84043E-015  -7.76004E-012  -2.84043E-015   3.74094E-018
  7133   7.19308E-003   4.56218E-006  -7.75568E-012   4.56218E-006   1.07029E-005  -2.83880E-015  -7.75568E-012  -2.83880E-015   3.73871E-018
  7134   7.18870E-003   4.49512E-006  -7.75132E-012   4.49512E-006   1.06718E-005  -2.83716E-015  -7.75132E-012  -2.83716E-015   3.73649E-018
  7135   7.18432E-003   4.42906E-006  -7.74696E-012   4.42906E-006   1.06408E-005  -2.83550E-015  -7.74696E-012  -2.83550E-015   3.73427E-018
  7136   7.17993E-003   4.36400E-006  -7.74261E-012   4.36400E-006   1.06099E-005  -2.83383E-015  -7.74261E-012  -2.83383E-015   3.73204E-018
  7137   7.17555E-003   4.29994E-006  -7.73827E-012   4.29994E-006   1.05790E-005  -2.83215E-015  -7.73827E-012  -2.83215E-015   3.72983E-018
  7138   7.17116E-003   4.23689E-006  -7.73392E-012   4.23689E-006   1.05482E-005  -2.83045E-015  -7.73392E-012  -2.83045E-015   3.72761E-018
  7139   7.16678E-003   4.17483E-006  -7.72959E-012   4.17483E-006   1.05176E-005  -2.82873E-015  -7.72959E-012  -2.82873E-015   3.72539E-018
  7140   7.16239E-003   4.11376E-006  -7.72525E-012   4.11376E-006   1.04870E-005  -2.82701E-015  -7.72525E-012  -2.82701E-015   3.72318E-018
  7141   7.15800E-003   4.05369E-006  -7.72092E-012   4.05369E-006   1.04565E-005  -2.82526E-015  -7.72092E-012  -2.82526E-015   3.72097E-018
  7142   7.15361E-003   3.99461E-006  -7.71660E-012   3.99461E-006   1.04261E-005  -2.82350E-015  -7.71660E-012  -2.82350E-015   3.71875E-018
  7143   7.14922E-003   3.93651E-006  -7.71227E-012   3.93651E-006   1.03958E-005  -2.82173E-015  -7.71227E-012  -2.82173E-015   3.71654E-018
  7144   7.14483E-003   3.87940E-006  -7.70796E-012   3.87940E-006   1.03656E-005  -2.81994E-015  -7.70796E-012  -2.81994E-015   3.71434E-018
  7145   7.14043E-003   3.82328E-006  -7.70364E-012   3.82328E-006   1.03354E-005  -2.81814E-015  -7.70364E-012  -2.81814E-015   3.71213E-018
  7146   7.13604E-003   3.76813E-006  -7.69933E-012   3.76813E-006   1.03054E-005  -2.81633E-015  -7.69933E-012  -2.81633E-015   3.70993E-018
  7147   7.13165E-003   3.71397E-006  -7.69503E-012   3.71397E-006   1.02754E-005  -2.81449E-015  -7.69503E-012  -2.81449E-015   3.70772E-018
  7148   7.12725E-003   3.66078E-006  -7.69073E-012   3.66078E-006   1.02455E-005  -2.81265E-015  -7.69073E-012  -2.81265E-015   3.70552E-018
  7149   7.12285E-003   3.60857E-006  -7.68643E-012   3.60857E-006   1.02157E-005  -2.81079E-015  -7.68643E-012  -2.81079E-015   3.70332E-018
  7150   7.11846E-003   3.55733E-006  -7.68214E-012   3.55733E-006   1.01860E-005  -2.80892E-015  -7.68214E-012  -2.80892E-015   3.70113E-018
  7151   7.11406E-003   3.50706E-006  -7.67785E-012   3.50706E-006   1.01564E-005  -2.80703E-015  -7.67785E-012  -2.80703E-015   3.69893E-018
  7152   7.10966E-003   3.45776E-006  -7.67357E-012   3.45776E-006   1.01269E-005  -2.80513E-015  -7.67357E-012  -2.80513E-015   3.69674E-018
  7153   7.10526E-003   3.40942E-006  -7.66929E-012   3.40942E-006   1.00974E-005  -2.80321E-015  -7.66929E-012  -2.80321E-015   3.69454E-018
  7154   7.10086E-003   3.36205E-006  -7.66501E-012   3.36205E-006   1.00681E-005  -2.80128E-015  -7.66501E-012  -2.80128E-015   3.69235E-018
  7155   7.09646E-003   3.31564E-006  -7.66074E-012   3.31564E-006   1.00388E-005  -2.79934E-015  -7.66074E-012  -2.79934E-015   3.69016E-018
  7156   7.09206E-003   3.27019E-006  -7.65647E-012   3.27019E-006   1.00096E-005  -2.79738E-015  -7.65647E-012  -2.79738E-015   3.68797E-018
  7157   7.08765E-003   3.22569E-006  -7.65221E-012   3.22569E-006   9.98054E-006  -2.79541E-015  -7.65221E-012  -2.79541E-015   3.68579E-018
  7158   7.08325E-003   3.18215E-006  -7.64795E-012   3.18215E-006   9.95153E-006  -2.79343E-015  -7.64795E-012  -2.79343E-015   3.68360E-018
  7159   7.07885E-003   3.13956E-006  -7.64369E-012   3.13956E-006   9.92260E-006  -2.79143E-015  -7.64369E-012  -2.79143E-015   3.68142E-018
  7160   7.07444E-003   3.09793E-006  -7.63944E-012   3.09793E-006   9.89376E-006  -2.78941E-015  -7.63944E-012  -2.78941E-015   3.67924E-018
  7161   7.07003E-003   3.05724E-006  -7.63519E-012   3.05724E-006   9.86501E-006  -2.78739E-015  -7.63519E-012  -2.78739E-015   3.67706E-018
  7162   7.06563E-003   3.01750E-006  -7.63095E-012   3.01750E-006   9.83634E-006  -2.78534E-015  -7.63095E-012  -2.78534E-015   3.67488E-018
  7163   7.06122E-003   2.97870E-006  -7.62671E-012   2.97870E-006   9.80775E-006  -2.78329E-015  -7.62671E-012  -2.78329E-015   3.67270E-018
  7164   7.05681E-003   2.94084E-006  -7.62248E-012   2.94084E-006   9.77925E-006  -2.78122E-015  -7.62248E-012  -2.78122E-015   3.67053E-018
  7165   7.05240E-003   2.90392E-006  -7.61824E-012   2.90392E-006   9.75084E-006  -2.77914E-015  -7.61824E-012  -2.77914E-015   3.66836E-018
  7166   7.04799E-003   2.86794E-006  -7.61402E-012   2.86794E-006   9.72251E-006  -2.77704E-015  -7.61402E-012  -2.77704E-015   3.66618E-018
  7167   7.04358E-003   2.83290E-006  -7.60979E-012   2.83290E-006   9.69427E-006  -2.77493E-015  -7.60979E-012  -2.77493E-015   3.66401E-018
  7168   7.03917E-003   2.79879E-006  -7.60558E-012   2.79879E-006   9.66611E-006  -2.77281E-015  -7.60558E-012  -2.77281E-015   3.66185E-018
  7169   7.03475E-003   2.76560E-006  -7.60136E-012   2.76560E-006   9.63803E-006  -2.77068E-015  -7.60136E-012  -2.77068E-015   3.65968E-018
  7170   7.03034E-003   2.73335E-006  -7.59715E-012   2.73335E-006   9.61004E-006  -2.76853E-015  -7.59715E-012  -2.76853E-015   3.65751E-018
  7171   7.02593E-003   2.70202E-006  -7.59294E-012   2.70202E-006   9.58213E-006  -2.76636E-015  -7.59294E-012  -2.76636E-015   3.65535E-018
  7172   7.02151E-003   2.67162E-006  -7.58874E-012   2.67162E-006   9.55431E-006  -2.76419E-015  -7.58874E-012  -2.76419E-015   3.65319E-018
  7173   7.01710E-003   2.64214E-006  -7.58454E-012   2.64214E-006   9.52657E-006  -2.76200E-015  -7.58454E-012  -2.76200E-015   3.65103E-018
  7174   7.01268E-003   2.61357E-006  -7.58035E-012   2.61357E-006   9.49891E-006  -2.75979E-015  -7.58035E-012  -2.75979E-015   3.64887E-018
  7175   7.00826E-003   2.58593E-006  -7.57616E-012   2.58593E-006   9.47134E-006  -2.75758E-015  -7.57616E-012  -2.75758E-015   3.64671E-018
  7176   7.00385E-003   2.55920E-006  -7.57197E-012   2.55920E-006   9.44385E-006  -2.75535E-015  -7.57197E-012  -2.75535E-015   3.64456E-018
  7177   6.99943E-003   2.53338E-006  -7.56779E-012   2.53338E-006   9.41644E-006  -2.75311E-015  -7.56779E-012  -2.75311E-015   3.64240E-018
  7178   6.99501E-003   2.50848E-006  -7.56361E-012   2.50848E-006   9.38912E-006  -2.75085E-015  -7.56361E-012  -2.75085E-015   3.64025E-018
  7179   6.99059E-003   2.48448E-006  -7.55943E-012   2.48448E-006   9.36188E-006  -2.74858E-015  -7.55943E-012  -2.74858E-015   3.63810E-018
  7180   6.98617E-003   2.46139E-006  -7.55526E-012   2.46139E-006   9.33473E-006  -2.74630E-015  -7.55526E-012  -2.74630E-015   3.63595E-018
  7181   6.98175E-003   2.43920E-006  -7.55110E-012   2.43920E-006   9.30765E-006  -2.74400E-015  -7.55110E-012  -2.74400E-015   3.63380E-018
  7182   6.97733E-003   2.41791E-006  -7.54693E-012   2.41791E-006   9.28066E-006  -2.74170E-015  -7.54693E-012  -2.74170E-015   3.63166E-018
  7183   6.97291E-003   2.39753E-006  -7.54277E-012   2.39753E-006   9.25375E-006  -2.73937E-015  -7.54277E-012  -2.73937E-015   3.62951E-018
  7184   6.96848E-003   2.37804E-006  -7.53862E-012   2.37804E-006   9.22692E-006  -2.73704E-015  -7.53862E-012  -2.73704E-015   3.62737E-018
  7185   6.96406E-003   2.35944E-006  -7.53447E-012   2.35944E-006   9.20018E-006  -2.73469E-015  -7.53447E-012  -2.73469E-015   3.62523E-018
  7186   6.95964E-003   2.34174E-006  -7.53032E-012   2.34174E-006   9.17352E-006  -2.73233E-015  -7.53032E-012  -2.73233E-015   3.62309E-018
  7187   6.95521E-003   2.32493E-006  -7.52618E-012   2.32493E-006   9.14694E-006  -2.72996E-015  -7.52618E-012  -2.72996E-015   3.62095E-018
  7188   6.95079E-003   2.30901E-006  -7.52204E-012   2.30901E-006   9.12044E-006  -2.72758E-015  -7.52204E-012  -2.72758E-015   3.61881E-018
  7189   6.94636E-003   2.29398E-006  -7.51790E-012   2.29398E-006   9.09402E-006  -2.72518E-015  -7.51790E-012  -2.72518E-015   3.61668E-018
  7190   6.94194E-003   2.27983E-006  -7.51377E-012   2.27983E-006   9.06768E-006  -2.72277E-015  -7.51377E-012  -2.72277E-015   3.61455E-018
  7191   6.93751E-003   2.26656E-006  -7.50965E-012   2.26656E-006   9.04143E-006  -2.72034E-015  -7.50965E-012  -2.72034E-015   3.61242E-018
  7192   6.93308E-003   2.25417E-006  -7.50552E-012   2.25417E-006   9.01526E-006  -2.71791E-015  -7.50552E-012  -2.71791E-015   3.61029E-018
  7193   6.92865E-003   2.24266E-006  -7.50140E-012   2.24266E-006   8.98916E-006  -2.71546E-015  -7.50140E-012  -2.71546E-015   3.60816E-018
  7194   6.92422E-003   2.23202E-006  -7.49729E-012   2.23202E-006   8.96315E-006  -2.71300E-015  -7.49729E-012  -2.71300E-015   3.60603E-018
  7195   6.91980E-003   2.22226E-006  -7.49318E-012   2.22226E-006   8.93722E-006  -2.71053E-015  -7.49318E-012  -2.71053E-015   3.60390E-018
  7196   6.91537E-003   2.21337E-006  -7.48907E-012   2.21337E-006   8.91137E-006  -2.70804E-015  -7.48907E-012  -2.70804E-015   3.60178E-018
  7197   6.91094E-003   2.20534E-006  -7.48497E-012   2.20534E-006   8.88560E-006  -2.70554E-015  -7.48497E-012  -2.70554E-015   3.59966E-018
  7198   6.90651E-003   2.19819E-006  -7.48087E-012   2.19819E-006   8.85991E-006  -2.70303E-015  -7.48087E-012  -2.70303E-015   3.59754E-018
  7199   6.90207E-003   2.19190E-006  -7.47677E-012   2.19190E-006   8.83431E-006  -2.70051E-015  -7.47677E-012  -2.70051E-015   3.59542E-018
  7200   6.89764E-003   2.18646E-006  -7.47268E-012   2.18646E-006   8.80878E-006  -2.69797E-015  -7.47268E-012  -2.69797E-015   3.59330E-018
  7201   6.89321E-003   2.18189E-006  -7.46859E-012   2.18189E-006   8.78333E-006  -2.69542E-015  -7.46859E-012  -2.69542E-015   3.59119E-018
  7202   6.88878E-003   2.17818E-006  -7.46451E-012   2.17818E-006   8.75796E-006  -2.69286E-015  -7.46451E-012  -2.69286E-015   3.58907E-018
  7203   6.88435E-003   2.17532E-006  -7.46042E-012   2.17532E-006   8.73267E-006  -2.69029E-015  -7.46042E-012  -2.69029E-015   3.58696E-018
  7204   6.87991E-003   2.17332E-006  -7.45635E-012   2.17332E-006   8.70746E-006  -2.68771E-015  -7.45635E-012  -2.68771E-015   3.58485E-018
  7205   6.87548E-003   2.17217E-006  -7.45228E-012   2.17217E-006   8.68233E-006  -2.68511E-015  -7.45228E-012  -2.68511E-015   3.58274E-018
  7206   6.87104E-003   2.17186E-006  -7.44821E-012   2.17186E-006   8.65728E-006  -2.68250E-015  -7.44821E-012  -2.68250E-015   3.58063E-018
  7207   6.86661E-003   2.17241E-006  -7.44414E-012   2.17241E-006   8.63231E-006  -2.67988E-015  -7.44414E-012  -2.67988E-015   3.57853E-018
  7208   6.86217E-003   2.17379E-006  -7.44008E-012   2.17379E-006   8.60741E-006  -2.67725E-015  -7.44008E-012  -2.67725E-015   3.57642E-018
  7209   6.85774E-003   2.17602E-006  -7.43602E-012   2.17602E-006   8.58260E-006  -2.67461E-015  -7.43602E-012  -2.67461E-015   3.57432E-018
  7210   6.85330E-003   2.17909E-006  -7.43197E-012   2.17909E-006   8.55786E-006  -2.67195E-015  -7.43197E-012  -2.67195E-015   3.57222E-018
  7211   6.84886E-003   2.18300E-006  -7.42792E-012   2.18300E-006   8.53321E-006  -2.66928E-015  -7.42792E-012  -2.66928E-015   3.57012E-018
  7212   6.84443E-003   2.18774E-006  -7.42387E-012   2.18774E-006   8.50863E-006  -2.66660E-015  -7.42387E-012  -2.66660E-015   3.56802E-018
  7213   6.83999E-003   2.19331E-006  -7.41983E-012   2.19331E-006   8.48413E-006  -2.66391E-015  -7.41983E-012  -2.66391E-015   3.56592E-018
  7214   6.83555E-003   2.19972E-006  -7.41579E-012   2.19972E-006   8.45971E-006  -2.66121E-015  -7.41579E-012  -2.66121E-015   3.56382E-018
  7215   6.83111E-003   2.20696E-006  -7.41176E-012   2.20696E-006   8.43536E-006  -2.65849E-015  -7.41176E-012  -2.65849E-015   3.56173E-018
  7216   6.82667E-003   2.21502E-006  -7.40773E-012   2.21502E-006   8.41110E-006  -2.65576E-015  -7.40773E-012  -2.65576E-015   3.55964E-018
  7217   6.82224E-003   2.22391E-006  -7.40370E-012   2.22391E-006   8.38691E-006  -2.65302E-015  -7.40370E-012  -2.65302E-015   3.55755E-018
  7218   6.81780E-003   2.23362E-006  -7.39968E-012   2.23362E-006   8.36280E-006  -2.65027E-015  -7.39968E-012  -2.65027E-015   3.55546E-018
  7219   6.81336E-003   2.24415E-006  -7.39566E-012   2.24415E-006   8.33876E-006  -2.64751E-015  -7.39566E-012  -2.64751E-015   3.55337E-018
  7220   6.80892E-003   2.25549E-006  -7.39165E-012   2.25549E-006   8.31481E-006  -2.64474E-015  -7.39165E-012  -2.64474E-015   3.55128E-018
  7221   6.80448E-003   2.26766E-006  -7.38763E-012   2.26766E-006   8.29093E-006  -2.64195E-015  -7.38763E-012  -2.64195E-015   3.54920E-018
  7222   6.80004E-003   2.28063E-006  -7.38363E-012   2.28063E-006   8.26712E-006  -2.63916E-015  -7.38363E-012  -2.63916E-015   3.54712E-018
  7223   6.79559E-003   2.29442E-006  -7.37962E-012   2.29442E-006   8.24340E-006  -2.63635E-015  -7.37962E-012  -2.63635E-015   3.54504E-018
  7224   6.79115E-003   2.30902E-006  -7.37562E-012   2.30902E-006   8.21975E-006  -2.63353E-015  -7.37562E-012  -2.63353E-015   3.54296E-018
  7225   6.78671E-003   2.32442E-006  -7.37163E-012   2.32442E-006   8.19618E-006  -2.63070E-015  -7.37163E-012  -2.63070E-015   3.54088E-018
  7226   6.78227E-003   2.34063E-006  -7.36763E-012   2.34063E-006   8.17268E-006  -2.62786E-015  -7.36763E-012  -2.62786E-015   3.53880E-018
  7227   6.77783E-003   2.35764E-006  -7.36364E-012   2.35764E-006   8.14926E-006  -2.62500E-015  -7.36364E-012  -2.62500E-015   3.53673E-018
  7228   6.77338E-003   2.37545E-006  -7.35966E-012   2.37545E-006   8.12592E-006  -2.62214E-015  -7.35966E-012  -2.62214E-015   3.53465E-018
  7229   6.76894E-003   2.39406E-006  -7.35568E-012   2.39406E-006   8.10265E-006  -2.61926E-015  -7.35568E-012  -2.61926E-015   3.53258E-018
  7230   6.76450E-003   2.41347E-006  -7.35170E-012   2.41347E-006   8.07946E-006  -2.61638E-015  -7.35170E-012  -2.61638E-015   3.53051E-018
  7231   6.76005E-003   2.43366E-006  -7.34773E-012   2.43366E-006   8.05635E-006  -2.61348E-015  -7.34773E-012  -2.61348E-015   3.52844E-018
  7232   6.75561E-003   2.45465E-006  -7.34376E-012   2.45465E-006   8.03331E-006  -2.61057E-015  -7.34376E-012  -2.61057E-015   3.52637E-018
  7233   6.75117E-003   2.47643E-006  -7.33979E-012   2.47643E-006   8.01034E-006  -2.60765E-015  -7.33979E-012  -2.60765E-015   3.52431E-018
  7234   6.74672E-003   2.49900E-006  -7.33583E-012   2.49900E-006   7.98746E-006  -2.60472E-015  -7.33583E-012  -2.60472E-015   3.52224E-018
  7235   6.74228E-003   2.52235E-006  -7.33187E-012   2.52235E-006   7.96464E-006  -2.60178E-015  -7.33187E-012  -2.60178E-015   3.52018E-018
  7236   6.73783E-003   2.54648E-006  -7.32791E-012   2.54648E-006   7.94190E-006  -2.59883E-015  -7.32791E-012  -2.59883E-015   3.51812E-018
  7237   6.73339E-003   2.57140E-006  -7.32396E-012   2.57140E-006   7.91924E-006  -2.59586E-015  -7.32396E-012  -2.59586E-015   3.51606E-018
  7238   6.72894E-003   2.59709E-006  -7.32001E-012   2.59709E-006   7.89665E-006  -2.59289E-015  -7.32001E-012  -2.59289E-015   3.51400E-018
  7239   6.72450E-003   2.62356E-006  -7.31607E-012   2.62356E-006   7.87414E-006  -2.58990E-015  -7.31607E-012  -2.58990E-015   3.51194E-018
  7240   6.72005E-003   2.65080E-006  -7.31213E-012   2.65080E-006   7.85170E-006  -2.58691E-015  -7.31213E-012  -2.58691E-015   3.50989E-018
  7241   6.71561E-003   2.67881E-006  -7.30819E-012   2.67881E-006   7.82933E-006  -2.58390E-015  -7.30819E-012  -2.58390E-015   3.50783E-018
  7242   6.71116E-003   2.70759E-006  -7.30426E-012   2.70759E-006   7.80704E-006  -2.58088E-015  -7.30426E-012  -2.58088E-015   3.50578E-018
  7243   6.70672E-003   2.73714E-006  -7.30033E-012   2.73714E-006   7.78482E-006  -2.57785E-015  -7.30033E-012  -2.57785E-015   3.50373E-018
  7244   6.70227E-003   2.76746E-006  -7.29640E-012   2.76746E-006   7.76268E-006  -2.57482E-015  -7.29640E-012  -2.57482E-015   3.50168E-018
  7245   6.69782E-003   2.79853E-006  -7.29248E-012   2.79853E-006   7.74061E-006  -2.57177E-015  -7.29248E-012  -2.57177E-015   3.49963E-018
  7246   6.69338E-003   2.83037E-006  -7.28856E-012   2.83037E-006   7.71862E-006  -2.56871E-015  -7.28856E-012  -2.56871E-015   3.49759E-018
  7247   6.68893E-003   2.86297E-006  -7.28465E-012   2.86297E-006   7.69669E-006  -2.56564E-015  -7.28465E-012  -2.56564E-015   3.49554E-018
  7248   6.68448E-003   2.89632E-006  -7.28074E-012   2.89632E-006   7.67485E-006  -2.56256E-015  -7.28074E-012  -2.56256E-015   3.49350E-018
  7249   6.68004E-003   2.93042E-006  -7.27683E-012   2.93042E-006   7.65307E-006  -2.55946E-015  -7.27683E-012  -2.55946E-015   3.49146E-018
  7250   6.67559E-003   2.96528E-006  -7.27292E-012   2.96528E-006   7.63137E-006  -2.55636E-015  -7.27292E-012  -2.55636E-015   3.48942E-018
  7251   6.67114E-003   3.00089E-006  -7.26902E-012   3.00089E-006   7.60974E-006  -2.55325E-015  -7.26902E-012  -2.55325E-015   3.48738E-018
  7252   6.66669E-003   3.03724E-006  -7.26513E-012   3.03724E-006   7.58818E-006  -2.55013E-015  -7.26513E-012  -2.55013E-015   3.48534E-018
  7253   6.66225E-003   3.07434E-006  -7.26123E-012   3.07434E-006   7.56670E-006  -2.54700E-015  -7.26123E-012  -2.54700E-015   3.48331E-018
  7254   6.65780E-003   3.11218E-006  -7.25734E-012   3.11218E-006   7.54529E-006  -2.54385E-015  -7.25734E-012  -2.54385E-015   3.48127E-018
  7255   6.65335E-003   3.15077E-006  -7.25346E-012   3.15077E-006   7.52395E-006  -2.54070E-015  -7.25346E-012  -2.54070E-015   3.47924E-018
  7256   6.64890E-003   3.19009E-006  -7.24958E-012   3.19009E-006   7.50268E-006  -2.53754E-015  -7.24958E-012  -2.53754E-015   3.47721E-018
  7257   6.64446E-003   3.23014E-006  -7.24570E-012   3.23014E-006   7.48149E-006  -2.53436E-015  -7.24570E-012  -2.53436E-015   3.47518E-018
  7258   6.64001E-003   3.27093E-006  -7.24182E-012   3.27093E-006   7.46037E-006  -2.53118E-015  -7.24182E-012  -2.53118E-015   3.47315E-018
  7259   6.63556E-003   3.31246E-006  -7.23795E-012   3.31246E-006   7.43932E-006  -2.52799E-015  -7.23795E-012  -2.52799E-015   3.47112E-018
  7260   6.63111E-003   3.35471E-006  -7.23408E-012   3.35471E-006   7.41834E-006  -2.52478E-015  -7.23408E-012  -2.52478E-015   3.46910E-018
  7261   6.62667E-003   3.39769E-006  -7.23022E-012   3.39769E-006   7.39743E-006  -2.52157E-015  -7.23022E-012  -2.52157E-015   3.46708E-018
  7262   6.62222E-003   3.44139E-006  -7.22636E-012   3.44139E-006   7.37660E-006  -2.51835E-015  -7.22636E-012  -2.51835E-015   3.46505E-018
  7263   6.61777E-003   3.48582E-006  -7.22250E-012   3.48582E-006   7.35583E-006  -2.51511E-015  -7.22250E-012  -2.51511E-015   3.46303E-018
  7264   6.61332E-003   3.53097E-006  -7.21865E-012   3.53097E-006   7.33514E-006  -2.51187E-015  -7.21865E-012  -2.51187E-015   3.46101E-018
  7265   6.60887E-003   3.57684E-006  -7.21480E-012   3.57684E-006   7.31452E-006  -2.50862E-015  -7.21480E-012  -2.50862E-015   3.45900E-018
  7266   6.60443E-003   3.62342E-006  -7.21095E-012   3.62342E-006   7.29397E-006  -2.50536E-015  -7.21095E-012  -2.50536E-015   3.45698E-018
  7267   6.59998E-003   3.67072E-006  -7.20711E-012   3.67072E-006   7.27349E-006  -2.50208E-015  -7.20711E-012  -2.50208E-015   3.45497E-018
  7268   6.59553E-003   3.71872E-006  -7.20327E-012   3.71872E-006   7.25308E-006  -2.49880E-015  -7.20327E-012  -2.49880E-015   3.45295E-018
  7269   6.59108E-003   3.76744E-006  -7.19943E-012   3.76744E-006   7.23274E-006  -2.49551E-015  -7.19943E-012  -2.49551E-015   3.45094E-018
  7270   6.58663E-003   3.81687E-006  -7.19560E-012   3.81687E-006   7.21247E-006  -2.49221E-015  -7.19560E-012  -2.49221E-015   3.44893E-018
  7271   6.58219E-003   3.86700E-006  -7.19177E-012   3.86700E-006   7.19227E-006  -2.48890E-015  -7.19177E-012  -2.48890E-015   3.44692E-018
  7272   6.57774E-003   3.91783E-006  -7.18795E-012   3.91783E-006   7.17214E-006  -2.48558E-015  -7.18795E-012  -2.48558E-015   3.44492E-018
  7273   6.57329E-003   3.96937E-006  -7.18413E-012   3.96937E-006   7.15208E-006  -2.48225E-015  -7.18413E-012  -2.48225E-015   3.44291E-018
  7274   6.56884E-003   4.02160E-006  -7.18031E-012   4.02160E-006   7.13209E-006  -2.47891E-015  -7.18031E-012  -2.47891E-015   3.44091E-018
  7275   6.56440E-003   4.07453E-006  -7.17649E-012   4.07453E-006   7.11217E-006  -2.47556E-015  -7.17649E-012  -2.47556E-015   3.43890E-018
  7276   6.55995E-003   4.12816E-006  -7.17268E-012   4.12816E-006   7.09233E-006  -2.47220E-015  -7.17268E-012  -2.47220E-015   3.43690E-018
  7277   6.55550E-003   4.18247E-006  -7.16888E-012   4.18247E-006   7.07254E-006  -2.46883E-015  -7.16888E-012  -2.46883E-015   3.43490E-018
  7278   6.55105E-003   4.23748E-006  -7.16507E-012   4.23748E-006   7.05283E-006  -2.46546E-015  -7.16507E-012  -2.46546E-015   3.43290E-018
