#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   176    0.53561E+04   -0.46806E+02    0.12484E-06   -0.46806E+02    0.10115E+01   -0.55185E-08    0.12484E-06   -0.55185E-08    0.23818E-11
   177    0.53863E+04   -0.46464E+02    0.12550E-06   -0.46464E+02    0.10022E+01   -0.54211E-08    0.12550E-06   -0.54211E-08    0.23409E-11
   178    0.54161E+04   -0.46096E+02    0.12610E-06   -0.46096E+02    0.99297E+00   -0.53243E-08    0.12610E-06   -0.53243E-08    0.23008E-11
   179    0.54457E+04   -0.45702E+02    0.12664E-06   -0.45702E+02    0.98335E+00   -0.52281E-08    0.12664E-06   -0.52281E-08    0.22616E-11
   180    0.54750E+04   -0.45283E+02    0.12712E-06   -0.45283E+02    0.97361E+00   -0.51324E-08    0.12712E-06   -0.51324E-08    0.22233E-11
   181    0.55039E+04   -0.44839E+02    0.12755E-06   -0.44839E+02    0.96374E+00   -0.50372E-08    0.12755E-06   -0.50372E-08    0.21858E-11
   182    0.55325E+04   -0.44369E+02    0.12793E-06   -0.44369E+02    0.95379E+00   -0.49425E-08    0.12793E-06   -0.49425E-08    0.21490E-11
   183    0.55607E+04   -0.43873E+02    0.12826E-06   -0.43873E+02    0.94368E+00   -0.48484E-08    0.12826E-06   -0.48484E-08    0.21131E-11
   184    0.55886E+04   -0.43352E+02    0.12855E-06   -0.43352E+02    0.93348E+00   -0.47548E-08    0.12855E-06   -0.47548E-08    0.20779E-11
   185    0.56162E+04   -0.42806E+02    0.12879E-06   -0.42806E+02    0.92332E+00   -0.46617E-08    0.12879E-06   -0.46617E-08    0.20434E-11
   186    0.56430E+04   -0.42233E+02    0.12899E-06   -0.42233E+02    0.91306E+00   -0.45692E-08    0.12899E-06   -0.45692E-08    0.20097E-11
   187    0.56699E+04   -0.41633E+02    0.12915E-06   -0.41633E+02    0.90283E+00   -0.44771E-08    0.12915E-06   -0.44771E-08    0.19766E-11
   188    0.56963E+04   -0.41009E+02    0.12927E-06   -0.41009E+02    0.89260E+00   -0.43856E-08    0.12927E-06   -0.43856E-08    0.19442E-11
   189    0.57222E+04   -0.40359E+02    0.12935E-06   -0.40359E+02    0.88239E+00   -0.42947E-08    0.12935E-06   -0.42947E-08    0.19126E-11
   190    0.57481E+04   -0.39684E+02    0.12939E-06   -0.39684E+02    0.87226E+00   -0.42042E-08    0.12939E-06   -0.42042E-08    0.18815E-11
   191    0.57732E+04   -0.38981E+02    0.12939E-06   -0.38981E+02    0.86221E+00   -0.41143E-08    0.12939E-06   -0.41143E-08    0.18511E-11
   192    0.57980E+04   -0.38253E+02    0.12937E-06   -0.38253E+02    0.85226E+00   -0.40250E-08    0.12937E-06   -0.40250E-08    0.18214E-11
   193    0.58224E+04   -0.37501E+02    0.12930E-06   -0.37501E+02    0.84244E+00   -0.39362E-08    0.12930E-06   -0.39362E-08    0.17922E-11
   194    0.58464E+04   -0.36721E+02    0.12921E-06   -0.36721E+02    0.83278E+00   -0.38479E-08    0.12921E-06   -0.38479E-08    0.17637E-11
   195    0.58700E+04   -0.35917E+02    0.12908E-06   -0.35917E+02    0.82329E+00   -0.37602E-08    0.12908E-06   -0.37602E-08    0.17357E-11
   196    0.58930E+04   -0.35087E+02    0.12893E-06   -0.35087E+02    0.81401E+00   -0.36730E-08    0.12893E-06   -0.36730E-08    0.17083E-11
   197    0.59157E+04   -0.34233E+02    0.12874E-06   -0.34233E+02    0.80497E+00   -0.35865E-08    0.12874E-06   -0.35865E-08    0.16814E-11
   198    0.59380E+04   -0.33353E+02    0.12854E-06   -0.33353E+02    0.79619E+00   -0.35004E-08    0.12854E-06   -0.35004E-08    0.16551E-11
   199    0.59598E+04   -0.32448E+02    0.12830E-06   -0.32448E+02    0.78769E+00   -0.34149E-08    0.12830E-06   -0.34149E-08    0.16293E-11
   200    0.59813E+04   -0.31519E+02    0.12804E-06   -0.31519E+02    0.77949E+00   -0.33300E-08    0.12804E-06   -0.33300E-08    0.16040E-11
   201    0.60022E+04   -0.30564E+02    0.12776E-06   -0.30564E+02    0.77165E+00   -0.32457E-08    0.12776E-06   -0.32457E-08    0.15792E-11
   202    0.60226E+04   -0.29586E+02    0.12746E-06   -0.29586E+02    0.76417E+00   -0.31619E-08    0.12746E-06   -0.31619E-08    0.15548E-11
   203    0.60426E+04   -0.28582E+02    0.12713E-06   -0.28582E+02    0.75709E+00   -0.30787E-08    0.12713E-06   -0.30787E-08    0.15310E-11
   204    0.60620E+04   -0.27556E+02    0.12679E-06   -0.27556E+02    0.75045E+00   -0.29961E-08    0.12679E-06   -0.29961E-08    0.15076E-11
   205    0.60809E+04   -0.26506E+02    0.12642E-06   -0.26506E+02    0.74427E+00   -0.29140E-08    0.12642E-06   -0.29140E-08    0.14847E-11
   206    0.60992E+04   -0.25431E+02    0.12603E-06   -0.25431E+02    0.73859E+00   -0.28326E-08    0.12603E-06   -0.28326E-08    0.14622E-11
   207    0.61171E+04   -0.24333E+02    0.12563E-06   -0.24333E+02    0.73342E+00   -0.27517E-08    0.12563E-06   -0.27517E-08    0.14401E-11
   208    0.61344E+04   -0.23212E+02    0.12520E-06   -0.23212E+02    0.72882E+00   -0.26714E-08    0.12520E-06   -0.26714E-08    0.14185E-11
   209    0.61511E+04   -0.22068E+02    0.12476E-06   -0.22068E+02    0.72479E+00   -0.25917E-08    0.12476E-06   -0.25917E-08    0.13972E-11
   210    0.61673E+04   -0.20901E+02    0.12430E-06   -0.20901E+02    0.72138E+00   -0.25126E-08    0.12430E-06   -0.25126E-08    0.13764E-11
   211    0.61830E+04   -0.19712E+02    0.12383E-06   -0.19712E+02    0.71862E+00   -0.24341E-08    0.12383E-06   -0.24341E-08    0.13560E-11
   212    0.61980E+04   -0.18501E+02    0.12334E-06   -0.18501E+02    0.71654E+00   -0.23562E-08    0.12334E-06   -0.23562E-08    0.13360E-11
   213    0.62126E+04   -0.17267E+02    0.12284E-06   -0.17267E+02    0.71516E+00   -0.22789E-08    0.12284E-06   -0.22789E-08    0.13163E-11
   214    0.62266E+04   -0.16013E+02    0.12232E-06   -0.16013E+02    0.71448E+00   -0.22022E-08    0.12232E-06   -0.22022E-08    0.12971E-11
   215    0.62401E+04   -0.14738E+02    0.12179E-06   -0.14738E+02    0.71468E+00   -0.21261E-08    0.12179E-06   -0.21261E-08    0.12781E-11
   216    0.62529E+04   -0.13441E+02    0.12124E-06   -0.13441E+02    0.71558E+00   -0.20506E-08    0.12124E-06   -0.20506E-08    0.12595E-11
   217    0.62654E+04   -0.12125E+02    0.12069E-06   -0.12125E+02    0.71732E+00   -0.19758E-08    0.12069E-06   -0.19758E-08    0.12413E-11
   218    0.62772E+04   -0.10788E+02    0.12012E-06   -0.10788E+02    0.71990E+00   -0.19015E-08    0.12012E-06   -0.19015E-08    0.12234E-11
   219    0.62885E+04   -0.94308E+01    0.11954E-06   -0.94308E+01    0.72333E+00   -0.18278E-08    0.11954E-06   -0.18278E-08    0.12058E-11
   220    0.62992E+04   -0.80561E+01    0.11895E-06   -0.80561E+01    0.72775E+00   -0.17548E-08    0.11895E-06   -0.17548E-08    0.11886E-11
   221    0.63094E+04   -0.66620E+01    0.11835E-06   -0.66620E+01    0.73309E+00   -0.16824E-08    0.11835E-06   -0.16824E-08    0.11716E-11
   222    0.63191E+04   -0.52496E+01    0.11774E-06   -0.52496E+01    0.73950E+00   -0.16105E-08    0.11774E-06   -0.16105E-08    0.11550E-11
   223    0.63281E+04   -0.38180E+01    0.11712E-06   -0.38180E+01    0.74691E+00   -0.15392E-08    0.11712E-06   -0.15392E-08    0.11387E-11
   224    0.63367E+04   -0.23707E+01    0.11649E-06   -0.23707E+01    0.75532E+00   -0.14685E-08    0.11649E-06   -0.14685E-08    0.11226E-11
   225    0.63446E+04   -0.90445E+00    0.11584E-06   -0.90445E+00    0.76488E+00   -0.13984E-08    0.11584E-06   -0.13984E-08    0.11069E-11
   226    0.63521E+04    0.57717E+00    0.11520E-06    0.57717E+00    0.77559E+00   -0.13289E-08    0.11520E-06   -0.13289E-08    0.10914E-11
   227    0.63589E+04    0.20759E+01    0.11454E-06    0.20759E+01    0.78744E+00   -0.12600E-08    0.11454E-06   -0.12600E-08    0.10762E-11
   228    0.63652E+04    0.35905E+01    0.11387E-06    0.35905E+01    0.80045E+00   -0.11916E-08    0.11387E-06   -0.11916E-08    0.10613E-11
   229    0.63709E+04    0.51197E+01    0.11320E-06    0.51197E+01    0.81468E+00   -0.11238E-08    0.11320E-06   -0.11238E-08    0.10466E-11
   230    0.63760E+04    0.66645E+01    0.11251E-06    0.66645E+01    0.83014E+00   -0.10565E-08    0.11251E-06   -0.10565E-08    0.10322E-11
   231    0.63805E+04    0.82243E+01    0.11183E-06    0.82243E+01    0.84691E+00   -0.98981E-09    0.11183E-06   -0.98981E-09    0.10181E-11
   232    0.63845E+04    0.97979E+01    0.11113E-06    0.97979E+01    0.86490E+00   -0.92366E-09    0.11113E-06   -0.92366E-09    0.10042E-11
   233    0.63879E+04    0.11384E+02    0.11043E-06    0.11384E+02    0.88434E+00   -0.85806E-09    0.11043E-06   -0.85806E-09    0.99054E-12
   234    0.63906E+04    0.12984E+02    0.10972E-06    0.12984E+02    0.90509E+00   -0.79300E-09    0.10972E-06   -0.79300E-09    0.97712E-12
   235    0.63928E+04    0.14595E+02    0.10900E-06    0.14595E+02    0.92724E+00   -0.72849E-09    0.10900E-06   -0.72849E-09    0.96392E-12
   236    0.63943E+04    0.16219E+02    0.10828E-06    0.16219E+02    0.95078E+00   -0.66453E-09    0.10828E-06   -0.66453E-09    0.95095E-12
   237    0.63953E+04    0.17854E+02    0.10755E-06    0.17854E+02    0.97580E+00   -0.60112E-09    0.10755E-06   -0.60112E-09    0.93820E-12
   238    0.63956E+04    0.19501E+02    0.10682E-06    0.19501E+02    0.10024E+01   -0.53827E-09    0.10682E-06   -0.53827E-09    0.92567E-12
   239    0.63955E+04    0.21157E+02    0.10608E-06    0.21157E+02    0.10304E+01   -0.47598E-09    0.10608E-06   -0.47598E-09    0.91335E-12
   240    0.63945E+04    0.22823E+02    0.10534E-06    0.22823E+02    0.10600E+01   -0.41425E-09    0.10534E-06   -0.41425E-09    0.90124E-12
   241    0.63932E+04    0.24497E+02    0.10459E-06    0.24497E+02    0.10912E+01   -0.35308E-09    0.10459E-06   -0.35308E-09    0.88934E-12
   242    0.63912E+04    0.26180E+02    0.10384E-06    0.26180E+02    0.11239E+01   -0.29249E-09    0.10384E-06   -0.29249E-09    0.87764E-12
   243    0.63886E+04    0.27871E+02    0.10308E-06    0.27871E+02    0.11584E+01   -0.23247E-09    0.10308E-06   -0.23247E-09    0.86613E-12
   244    0.63853E+04    0.29570E+02    0.10232E-06    0.29570E+02    0.11944E+01   -0.17302E-09    0.10232E-06   -0.17302E-09    0.85482E-12
   245    0.63815E+04    0.31275E+02    0.10156E-06    0.31275E+02    0.12322E+01   -0.11415E-09    0.10156E-06   -0.11415E-09    0.84370E-12
   246    0.63770E+04    0.32987E+02    0.10079E-06    0.32987E+02    0.12717E+01   -0.55870E-10    0.10079E-06   -0.55870E-10    0.83276E-12
   247    0.63721E+04    0.34704E+02    0.10002E-06    0.34704E+02    0.13129E+01    0.18303E-11    0.10002E-06    0.18303E-11    0.82200E-12
   248    0.63664E+04    0.36426E+02    0.99251E-07    0.36426E+02    0.13561E+01    0.58942E-10    0.99251E-07    0.58942E-10    0.81142E-12
   249    0.63603E+04    0.38153E+02    0.98477E-07    0.38153E+02    0.14008E+01    0.11546E-09    0.98477E-07    0.11546E-09    0.80102E-12
   250    0.63535E+04    0.39883E+02    0.97700E-07    0.39883E+02    0.14475E+01    0.17139E-09    0.97700E-07    0.17139E-09    0.79078E-12
   251    0.63463E+04    0.41617E+02    0.96922E-07    0.41617E+02    0.14959E+01    0.22671E-09    0.96922E-07    0.22671E-09    0.78071E-12
   252    0.63382E+04    0.43354E+02    0.96142E-07    0.43354E+02    0.15463E+01    0.28145E-09    0.96142E-07    0.28145E-09    0.77080E-12
   253    0.63299E+04    0.45093E+02    0.95360E-07    0.45093E+02    0.15984E+01    0.33558E-09    0.95360E-07    0.33558E-09    0.76105E-12
   254    0.63208E+04    0.46832E+02    0.94576E-07    0.46832E+02    0.16525E+01    0.38913E-09    0.94576E-07    0.38913E-09    0.75146E-12
   255    0.63112E+04    0.48574E+02    0.93791E-07    0.48574E+02    0.17084E+01    0.44210E-09    0.93791E-07    0.44210E-09    0.74202E-12
   256    0.63010E+04    0.50316E+02    0.93005E-07    0.50316E+02    0.17665E+01    0.49447E-09    0.93005E-07    0.49447E-09    0.73274E-12
   257    0.62903E+04    0.52052E+02    0.92218E-07    0.52052E+02    0.18263E+01    0.54627E-09    0.92218E-07    0.54627E-09    0.72360E-12
   258    0.62790E+04    0.53794E+02    0.91429E-07    0.53794E+02    0.18883E+01    0.59749E-09    0.91429E-07    0.59749E-09    0.71461E-12
   259    0.62671E+04    0.55528E+02    0.90640E-07    0.55528E+02    0.19522E+01    0.64813E-09    0.90640E-07    0.64813E-09    0.70576E-12
   260    0.62548E+04    0.57267E+02    0.89850E-07    0.57267E+02    0.20181E+01    0.69819E-09    0.89850E-07    0.69819E-09    0.69705E-12
   261    0.62418E+04    0.58990E+02    0.89059E-07    0.58990E+02    0.20861E+01    0.74769E-09    0.89059E-07    0.74769E-09    0.68848E-12
   262    0.62283E+04    0.60719E+02    0.88268E-07    0.60719E+02    0.21562E+01    0.79662E-09    0.88268E-07    0.79662E-09    0.68004E-12
   263    0.62145E+04    0.62447E+02    0.87476E-07    0.62447E+02    0.22283E+01    0.84498E-09    0.87476E-07    0.84498E-09    0.67174E-12
   264    0.62000E+04    0.64167E+02    0.86684E-07    0.64167E+02    0.23025E+01    0.89278E-09    0.86684E-07    0.89278E-09    0.66356E-12
   265    0.61848E+04    0.65870E+02    0.85892E-07    0.65870E+02    0.23787E+01    0.94002E-09    0.85892E-07    0.94002E-09    0.65551E-12
   266    0.61692E+04    0.67580E+02    0.85100E-07    0.67580E+02    0.24572E+01    0.98671E-09    0.85100E-07    0.98671E-09    0.64759E-12
   267    0.61530E+04    0.69273E+02    0.84308E-07    0.69273E+02    0.25377E+01    0.10328E-08    0.84308E-07    0.10328E-08    0.63979E-12
   268    0.61363E+04    0.70966E+02    0.83517E-07    0.70966E+02    0.26204E+01    0.10784E-08    0.83517E-07    0.10784E-08    0.63210E-12
   269    0.61190E+04    0.72650E+02    0.82725E-07    0.72650E+02    0.27052E+01    0.11234E-08    0.82725E-07    0.11234E-08    0.62453E-12
   270    0.61013E+04    0.74326E+02    0.81934E-07    0.74326E+02    0.27921E+01    0.11679E-08    0.81934E-07    0.11679E-08    0.61708E-12
   271    0.60830E+04    0.75993E+02    0.81144E-07    0.75993E+02    0.28812E+01    0.12119E-08    0.81144E-07    0.12119E-08    0.60974E-12
   272    0.60644E+04    0.77644E+02    0.80355E-07    0.77644E+02    0.29726E+01    0.12552E-08    0.80355E-07    0.12552E-08    0.60251E-12
   273    0.60451E+04    0.79294E+02    0.79566E-07    0.79294E+02    0.30659E+01    0.12981E-08    0.79566E-07    0.12981E-08    0.59538E-12
   274    0.60255E+04    0.80919E+02    0.78778E-07    0.80919E+02    0.31617E+01    0.13403E-08    0.78778E-07    0.13403E-08    0.58837E-12
   275    0.60053E+04    0.82544E+02    0.77992E-07    0.82544E+02    0.32595E+01    0.13821E-08    0.77992E-07    0.13821E-08    0.58146E-12
   276    0.59847E+04    0.84144E+02    0.77207E-07    0.84144E+02    0.33594E+01    0.14233E-08    0.77207E-07    0.14233E-08    0.57466E-12
   277    0.59635E+04    0.85743E+02    0.76423E-07    0.85743E+02    0.34617E+01    0.14639E-08    0.76423E-07    0.14639E-08    0.56795E-12
   278    0.59419E+04    0.87318E+02    0.75641E-07    0.87318E+02    0.35661E+01    0.15040E-08    0.75641E-07    0.15040E-08    0.56135E-12
   279    0.59199E+04    0.88877E+02    0.74860E-07    0.88877E+02    0.36728E+01    0.15436E-08    0.74860E-07    0.15436E-08    0.55484E-12
   280    0.58974E+04    0.90433E+02    0.74081E-07    0.90433E+02    0.37816E+01    0.15826E-08    0.74081E-07    0.15826E-08    0.54843E-12
   281    0.58746E+04    0.91966E+02    0.73305E-07    0.91966E+02    0.38927E+01    0.16211E-08    0.73305E-07    0.16211E-08    0.54212E-12
   282    0.58512E+04    0.93481E+02    0.72530E-07    0.93481E+02    0.40058E+01    0.16591E-08    0.72530E-07    0.16591E-08    0.53590E-12
   283    0.58274E+04    0.94980E+02    0.71757E-07    0.94980E+02    0.41211E+01    0.16965E-08    0.71757E-07    0.16965E-08    0.52977E-12
   284    0.58032E+04    0.96462E+02    0.70987E-07    0.96462E+02    0.42387E+01    0.17333E-08    0.70987E-07    0.17333E-08    0.52372E-12
   285    0.57787E+04    0.97927E+02    0.70219E-07    0.97927E+02    0.43586E+01    0.17697E-08    0.70219E-07    0.17697E-08    0.51777E-12
   286    0.57536E+04    0.99367E+02    0.69453E-07    0.99367E+02    0.44806E+01    0.18055E-08    0.69453E-07    0.18055E-08    0.51190E-12
   287    0.57281E+04    0.10080E+03    0.68690E-07    0.10080E+03    0.46047E+01    0.18407E-08    0.68690E-07    0.18407E-08    0.50611E-12
   288    0.57023E+04    0.10220E+03    0.67930E-07    0.10220E+03    0.47310E+01    0.18754E-08    0.67930E-07    0.18754E-08    0.50041E-12
   289    0.56760E+04    0.10359E+03    0.67172E-07    0.10359E+03    0.48595E+01    0.19096E-08    0.67172E-07    0.19096E-08    0.49479E-12
   290    0.56495E+04    0.10496E+03    0.66417E-07    0.10496E+03    0.49900E+01    0.19433E-08    0.66417E-07    0.19433E-08    0.48925E-12
   291    0.56225E+04    0.10630E+03    0.65664E-07    0.10630E+03    0.51233E+01    0.19765E-08    0.65664E-07    0.19765E-08    0.48378E-12
   292    0.55949E+04    0.10762E+03    0.64914E-07    0.10762E+03    0.52583E+01    0.20091E-08    0.64914E-07    0.20091E-08    0.47840E-12
   293    0.55673E+04    0.10892E+03    0.64166E-07    0.10892E+03    0.53947E+01    0.20412E-08    0.64166E-07    0.20412E-08    0.47309E-12
   294    0.55392E+04    0.11020E+03    0.63421E-07    0.11020E+03    0.55339E+01    0.20728E-08    0.63421E-07    0.20728E-08    0.46786E-12
   295    0.55109E+04    0.11144E+03    0.62679E-07    0.11144E+03    0.56746E+01    0.21038E-08    0.62679E-07    0.21038E-08    0.46270E-12
   296    0.54821E+04    0.11267E+03    0.61939E-07    0.11267E+03    0.58183E+01    0.21344E-08    0.61939E-07    0.21344E-08    0.45762E-12
   297    0.54531E+04    0.11388E+03    0.61202E-07    0.11388E+03    0.59626E+01    0.21644E-08    0.61202E-07    0.21644E-08    0.45260E-12
   298    0.54236E+04    0.11505E+03    0.60468E-07    0.11505E+03    0.61100E+01    0.21939E-08    0.60468E-07    0.21939E-08    0.44766E-12
   299    0.53939E+04    0.11620E+03    0.59737E-07    0.11620E+03    0.62597E+01    0.22230E-08    0.59737E-07    0.22230E-08    0.44278E-12
   300    0.53638E+04    0.11732E+03    0.59008E-07    0.11732E+03    0.64102E+01    0.22515E-08    0.59008E-07    0.22515E-08    0.43797E-12
   301    0.53334E+04    0.11842E+03    0.58283E-07    0.11842E+03    0.65631E+01    0.22795E-08    0.58283E-07    0.22795E-08    0.43322E-12
   302    0.53029E+04    0.11950E+03    0.57560E-07    0.11950E+03    0.67176E+01    0.23070E-08    0.57560E-07    0.23070E-08    0.42855E-12
   303    0.52720E+04    0.12054E+03    0.56840E-07    0.12054E+03    0.68745E+01    0.23340E-08    0.56840E-07    0.23340E-08    0.42393E-12
   304    0.52408E+04    0.12155E+03    0.56123E-07    0.12155E+03    0.70338E+01    0.23605E-08    0.56123E-07    0.23605E-08    0.41938E-12
   305    0.52094E+04    0.12254E+03    0.55409E-07    0.12254E+03    0.71941E+01    0.23865E-08    0.55409E-07    0.23865E-08    0.41488E-12
   306    0.51777E+04    0.12350E+03    0.54699E-07    0.12350E+03    0.73562E+01    0.24120E-08    0.54699E-07    0.24120E-08    0.41045E-12
   307    0.51458E+04    0.12442E+03    0.53992E-07    0.12442E+03    0.75201E+01    0.24371E-08    0.53992E-07    0.24371E-08    0.40608E-12
   308    0.51137E+04    0.12533E+03    0.53288E-07    0.12533E+03    0.76873E+01    0.24616E-08    0.53288E-07    0.24616E-08    0.40177E-12
   309    0.50814E+04    0.12619E+03    0.52587E-07    0.12619E+03    0.78548E+01    0.24857E-08    0.52587E-07    0.24857E-08    0.39751E-12
   310    0.50488E+04    0.12702E+03    0.51890E-07    0.12702E+03    0.80234E+01    0.25093E-08    0.51890E-07    0.25093E-08    0.39332E-12
   311    0.50160E+04    0.12783E+03    0.51197E-07    0.12783E+03    0.81955E+01    0.25325E-08    0.51197E-07    0.25325E-08    0.38918E-12
   312    0.49831E+04    0.12860E+03    0.50508E-07    0.12860E+03    0.83679E+01    0.25551E-08    0.50508E-07    0.25551E-08    0.38509E-12
   313    0.49499E+04    0.12934E+03    0.49822E-07    0.12934E+03    0.85424E+01    0.25773E-08    0.49822E-07    0.25773E-08    0.38106E-12
   314    0.49166E+04    0.13005E+03    0.49140E-07    0.13005E+03    0.87188E+01    0.25991E-08    0.49140E-07    0.25991E-08    0.37708E-12
   315    0.48831E+04    0.13073E+03    0.48463E-07    0.13073E+03    0.88958E+01    0.26203E-08    0.48463E-07    0.26203E-08    0.37316E-12
   316    0.48495E+04    0.13137E+03    0.47789E-07    0.13137E+03    0.90748E+01    0.26412E-08    0.47789E-07    0.26412E-08    0.36928E-12
   317    0.48157E+04    0.13198E+03    0.47120E-07    0.13198E+03    0.92544E+01    0.26615E-08    0.47120E-07    0.26615E-08    0.36546E-12
   318    0.47817E+04    0.13256E+03    0.46455E-07    0.13256E+03    0.94369E+01    0.26815E-08    0.46455E-07    0.26815E-08    0.36169E-12
