#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  6004   1.13491E-002   3.13620E-004   2.63725E-012   3.13620E-004   6.09073E-005   4.83779E-015   2.63725E-012   4.83779E-015   2.90478E-018
  6005   1.13377E-002   3.11520E-004   2.63541E-012   3.11520E-004   6.08237E-005   4.83556E-015   2.63541E-012   4.83556E-015   2.90267E-018
  6006   1.13262E-002   3.09411E-004   2.63358E-012   3.09411E-004   6.07389E-005   4.83333E-015   2.63358E-012   4.83333E-015   2.90057E-018
  6007   1.13147E-002   3.07285E-004   2.63175E-012   3.07285E-004   6.06532E-005   4.83110E-015   2.63175E-012   4.83110E-015   2.89846E-018
  6008   1.13031E-002   3.05135E-004   2.62992E-012   3.05135E-004   6.05663E-005   4.82887E-015   2.62992E-012   4.82887E-015   2.89636E-018
  6009   1.12921E-002   3.02978E-004   2.62809E-012   3.02978E-004   6.04859E-005   4.82664E-015   2.62809E-012   4.82664E-015   2.89427E-018
  6010   1.12811E-002   3.00805E-004   2.62626E-012   3.00805E-004   6.04118E-005   4.82441E-015   2.62626E-012   4.82441E-015   2.89217E-018
  6011   1.12700E-002   2.98617E-004   2.62444E-012   2.98617E-004   6.03293E-005   4.82217E-015   2.62444E-012   4.82217E-015   2.89007E-018
  6012   1.12596E-002   2.96415E-004   2.62262E-012   2.96415E-004   6.02531E-005   4.81994E-015   2.62262E-012   4.81994E-015   2.88798E-018
  6013   1.12484E-002   2.94191E-004   2.62080E-012   2.94191E-004   6.01759E-005   4.81770E-015   2.62080E-012   4.81770E-015   2.88589E-018
  6014   1.12386E-002   2.91959E-004   2.61898E-012   2.91959E-004   6.00976E-005   4.81546E-015   2.61898E-012   4.81546E-015   2.88380E-018
  6015   1.12280E-002   2.89713E-004   2.61716E-012   2.89713E-004   6.00257E-005   4.81322E-015   2.61716E-012   4.81322E-015   2.88171E-018
  6016   1.12180E-002   2.87446E-004   2.61534E-012   2.87446E-004   5.99453E-005   4.81097E-015   2.61534E-012   4.81097E-015   2.87963E-018
  6017   1.12080E-002   2.85171E-004   2.61353E-012   2.85171E-004   5.98788E-005   4.80873E-015   2.61353E-012   4.80873E-015   2.87754E-018
  6018   1.11979E-002   2.82875E-004   2.61172E-012   2.82875E-004   5.98037E-005   4.80648E-015   2.61172E-012   4.80648E-015   2.87546E-018
  6019   1.11878E-002   2.80573E-004   2.60991E-012   2.80573E-004   5.97351E-005   4.80423E-015   2.60991E-012   4.80423E-015   2.87338E-018
  6020   1.11783E-002   2.78250E-004   2.60810E-012   2.78250E-004   5.96653E-005   4.80198E-015   2.60810E-012   4.80198E-015   2.87130E-018
  6021   1.11694E-002   2.75921E-004   2.60629E-012   2.75921E-004   5.95946E-005   4.79973E-015   2.60629E-012   4.79973E-015   2.86923E-018
  6022   1.11598E-002   2.73579E-004   2.60449E-012   2.73579E-004   5.95227E-005   4.79747E-015   2.60449E-012   4.79747E-015   2.86715E-018
  6023   1.11508E-002   2.71225E-004   2.60268E-012   2.71225E-004   5.94573E-005   4.79521E-015   2.60268E-012   4.79521E-015   2.86508E-018
  6024   1.11410E-002   2.68852E-004   2.60088E-012   2.68852E-004   5.93908E-005   4.79295E-015   2.60088E-012   4.79295E-015   2.86301E-018
  6025   1.11326E-002   2.66475E-004   2.59908E-012   2.66475E-004   5.93233E-005   4.79068E-015   2.59908E-012   4.79068E-015   2.86094E-018
  6026   1.11242E-002   2.64089E-004   2.59728E-012   2.64089E-004   5.92547E-005   4.78842E-015   2.59728E-012   4.78842E-015   2.85887E-018
  6027   1.11157E-002   2.61686E-004   2.59548E-012   2.61686E-004   5.91924E-005   4.78615E-015   2.59548E-012   4.78615E-015   2.85681E-018
  6028   1.11078E-002   2.59276E-004   2.59369E-012   2.59276E-004   5.91218E-005   4.78387E-015   2.59369E-012   4.78387E-015   2.85474E-018
  6029   1.10991E-002   2.56859E-004   2.59190E-012   2.56859E-004   5.90574E-005   4.78160E-015   2.59190E-012   4.78160E-015   2.85268E-018
  6030   1.10911E-002   2.54422E-004   2.59010E-012   2.54422E-004   5.89921E-005   4.77932E-015   2.59010E-012   4.77932E-015   2.85062E-018
  6031   1.10830E-002   2.51980E-004   2.58831E-012   2.51980E-004   5.89256E-005   4.77704E-015   2.58831E-012   4.77704E-015   2.84856E-018
  6032   1.10763E-002   2.49525E-004   2.58652E-012   2.49525E-004   5.88582E-005   4.77475E-015   2.58652E-012   4.77475E-015   2.84650E-018
  6033   1.10681E-002   2.47064E-004   2.58474E-012   2.47064E-004   5.87896E-005   4.77247E-015   2.58474E-012   4.77247E-015   2.84445E-018
  6034   1.10605E-002   2.44589E-004   2.58295E-012   2.44589E-004   5.87201E-005   4.77017E-015   2.58295E-012   4.77017E-015   2.84240E-018
  6035   1.10528E-002   2.42105E-004   2.58117E-012   2.42105E-004   5.86569E-005   4.76788E-015   2.58117E-012   4.76788E-015   2.84034E-018
  6036   1.10459E-002   2.39620E-004   2.57938E-012   2.39620E-004   5.85852E-005   4.76558E-015   2.57938E-012   4.76558E-015   2.83829E-018
  6037   1.10395E-002   2.37118E-004   2.57760E-012   2.37118E-004   5.85199E-005   4.76328E-015   2.57760E-012   4.76328E-015   2.83625E-018
  6038   1.10316E-002   2.34613E-004   2.57582E-012   2.34613E-004   5.84461E-005   4.76097E-015   2.57582E-012   4.76097E-015   2.83420E-018
  6039   1.10251E-002   2.32097E-004   2.57405E-012   2.32097E-004   5.83787E-005   4.75866E-015   2.57405E-012   4.75866E-015   2.83216E-018
  6040   1.10186E-002   2.29581E-004   2.57227E-012   2.29581E-004   5.83102E-005   4.75635E-015   2.57227E-012   4.75635E-015   2.83011E-018
  6041   1.10134E-002   2.27049E-004   2.57049E-012   2.27049E-004   5.82407E-005   4.75403E-015   2.57049E-012   4.75403E-015   2.82807E-018
  6042   1.10067E-002   2.24517E-004   2.56872E-012   2.24517E-004   5.81702E-005   4.75171E-015   2.56872E-012   4.75171E-015   2.82603E-018
  6043   1.10006E-002   2.21979E-004   2.56695E-012   2.21979E-004   5.80986E-005   4.74938E-015   2.56695E-012   4.74938E-015   2.82400E-018
  6044   1.09952E-002   2.19436E-004   2.56518E-012   2.19436E-004   5.80333E-005   4.74705E-015   2.56518E-012   4.74705E-015   2.82196E-018
  6045   1.09890E-002   2.16880E-004   2.56341E-012   2.16880E-004   5.79596E-005   4.74472E-015   2.56341E-012   4.74472E-015   2.81993E-018
  6046   1.09834E-002   2.14327E-004   2.56164E-012   2.14327E-004   5.78849E-005   4.74238E-015   2.56164E-012   4.74238E-015   2.81789E-018
  6047   1.09785E-002   2.11763E-004   2.55988E-012   2.11763E-004   5.78090E-005   4.74003E-015   2.55988E-012   4.74003E-015   2.81586E-018
  6048   1.09728E-002   2.09202E-004   2.55811E-012   2.09202E-004   5.77322E-005   4.73769E-015   2.55811E-012   4.73769E-015   2.81384E-018
  6049   1.09677E-002   2.06628E-004   2.55635E-012   2.06628E-004   5.76542E-005   4.73533E-015   2.55635E-012   4.73533E-015   2.81181E-018
  6050   1.09626E-002   2.04058E-004   2.55459E-012   2.04058E-004   5.75753E-005   4.73298E-015   2.55459E-012   4.73298E-015   2.80978E-018
  6051   1.09581E-002   2.01483E-004   2.55283E-012   2.01483E-004   5.74953E-005   4.73061E-015   2.55283E-012   4.73061E-015   2.80776E-018
  6052   1.09535E-002   1.98904E-004   2.55107E-012   1.98904E-004   5.74142E-005   4.72825E-015   2.55107E-012   4.72825E-015   2.80574E-018
  6053   1.09488E-002   1.96322E-004   2.54931E-012   1.96322E-004   5.73321E-005   4.72588E-015   2.54931E-012   4.72588E-015   2.80372E-018
  6054   1.09448E-002   1.93736E-004   2.54755E-012   1.93736E-004   5.72563E-005   4.72350E-015   2.54755E-012   4.72350E-015   2.80170E-018
  6055   1.09407E-002   1.91147E-004   2.54580E-012   1.91147E-004   5.71721E-005   4.72112E-015   2.54580E-012   4.72112E-015   2.79969E-018
  6056   1.09365E-002   1.88564E-004   2.54404E-012   1.88564E-004   5.70868E-005   4.71873E-015   2.54404E-012   4.71873E-015   2.79767E-018
  6057   1.09323E-002   1.85971E-004   2.54229E-012   1.85971E-004   5.70005E-005   4.71634E-015   2.54229E-012   4.71634E-015   2.79566E-018
  6058   1.09287E-002   1.83385E-004   2.54054E-012   1.83385E-004   5.69056E-005   4.71394E-015   2.54054E-012   4.71394E-015   2.79365E-018
  6059   1.09250E-002   1.80797E-004   2.53879E-012   1.80797E-004   5.68172E-005   4.71154E-015   2.53879E-012   4.71154E-015   2.79164E-018
  6060   1.09220E-002   1.78203E-004   2.53704E-012   1.78203E-004   5.67277E-005   4.70913E-015   2.53704E-012   4.70913E-015   2.78963E-018
  6061   1.09188E-002   1.75615E-004   2.53530E-012   1.75615E-004   5.66372E-005   4.70671E-015   2.53530E-012   4.70671E-015   2.78762E-018
  6062   1.09149E-002   1.73021E-004   2.53355E-012   1.73021E-004   5.65382E-005   4.70429E-015   2.53355E-012   4.70429E-015   2.78562E-018
  6063   1.09123E-002   1.70436E-004   2.53181E-012   1.70436E-004   5.64381E-005   4.70187E-015   2.53181E-012   4.70187E-015   2.78362E-018
  6064   1.09090E-002   1.67846E-004   2.53007E-012   1.67846E-004   5.63444E-005   4.69943E-015   2.53007E-012   4.69943E-015   2.78162E-018
  6065   1.09070E-002   1.65264E-004   2.52832E-012   1.65264E-004   5.62422E-005   4.69700E-015   2.52832E-012   4.69700E-015   2.77962E-018
  6066   1.09042E-002   1.62679E-004   2.52658E-012   1.62679E-004   5.61464E-005   4.69455E-015   2.52658E-012   4.69455E-015   2.77762E-018
  6067   1.09020E-002   1.60103E-004   2.52485E-012   1.60103E-004   5.60421E-005   4.69210E-015   2.52485E-012   4.69210E-015   2.77562E-018
  6068   1.08997E-002   1.57524E-004   2.52311E-012   1.57524E-004   5.59368E-005   4.68965E-015   2.52311E-012   4.68965E-015   2.77363E-018
  6069   1.08974E-002   1.54954E-004   2.52137E-012   1.54954E-004   5.58304E-005   4.68718E-015   2.52137E-012   4.68718E-015   2.77164E-018
  6070   1.08950E-002   1.52380E-004   2.51964E-012   1.52380E-004   5.57230E-005   4.68471E-015   2.51964E-012   4.68471E-015   2.76965E-018
  6071   1.08932E-002   1.49817E-004   2.51790E-012   1.49817E-004   5.56070E-005   4.68224E-015   2.51790E-012   4.68224E-015   2.76766E-018
  6072   1.08913E-002   1.47249E-004   2.51617E-012   1.47249E-004   5.54901E-005   4.67976E-015   2.51617E-012   4.67976E-015   2.76567E-018
  6073   1.08894E-002   1.44692E-004   2.51444E-012   1.44692E-004   5.53795E-005   4.67727E-015   2.51444E-012   4.67727E-015   2.76368E-018
  6074   1.08881E-002   1.42147E-004   2.51271E-012   1.42147E-004   5.52604E-005   4.67477E-015   2.51271E-012   4.67477E-015   2.76170E-018
  6075   1.08874E-002   1.39597E-004   2.51098E-012   1.39597E-004   5.51477E-005   4.67227E-015   2.51098E-012   4.67227E-015   2.75972E-018
  6076   1.08859E-002   1.37053E-004   2.50925E-012   1.37053E-004   5.50265E-005   4.66976E-015   2.50925E-012   4.66976E-015   2.75774E-018
  6077   1.08796E-002   1.37148E-004   2.50753E-012   1.37148E-004   5.48096E-005   4.66725E-015   2.50753E-012   4.66725E-015   2.75576E-018
  6078   1.08733E-002   1.37243E-004   2.50580E-012   1.37243E-004   5.45933E-005   4.66472E-015   2.50580E-012   4.66472E-015   2.75378E-018
  6079   1.08670E-002   1.37337E-004   2.50408E-012   1.37337E-004   5.43777E-005   4.66219E-015   2.50408E-012   4.66219E-015   2.75181E-018
  6080   1.08607E-002   1.37430E-004   2.50235E-012   1.37430E-004   5.41627E-005   4.65966E-015   2.50235E-012   4.65966E-015   2.74983E-018
  6081   1.08544E-002   1.37522E-004   2.50063E-012   1.37522E-004   5.39484E-005   4.65711E-015   2.50063E-012   4.65711E-015   2.74786E-018
  6082   1.08481E-002   1.37614E-004   2.49891E-012   1.37614E-004   5.37348E-005   4.65456E-015   2.49891E-012   4.65456E-015   2.74589E-018
  6083   1.08417E-002   1.37705E-004   2.49719E-012   1.37705E-004   5.35219E-005   4.65201E-015   2.49719E-012   4.65201E-015   2.74392E-018
  6084   1.08354E-002   1.37795E-004   2.49547E-012   1.37795E-004   5.33096E-005   4.64944E-015   2.49547E-012   4.64944E-015   2.74195E-018
  6085   1.08290E-002   1.37884E-004   2.49376E-012   1.37884E-004   5.30980E-005   4.64687E-015   2.49376E-012   4.64687E-015   2.73999E-018
  6086   1.08227E-002   1.37973E-004   2.49204E-012   1.37973E-004   5.28871E-005   4.64430E-015   2.49204E-012   4.64430E-015   2.73802E-018
  6087   1.08163E-002   1.38061E-004   2.49032E-012   1.38061E-004   5.26768E-005   4.64171E-015   2.49032E-012   4.64171E-015   2.73606E-018
  6088   1.08099E-002   1.38148E-004   2.48861E-012   1.38148E-004   5.24672E-005   4.63912E-015   2.48861E-012   4.63912E-015   2.73410E-018
  6089   1.08035E-002   1.38235E-004   2.48690E-012   1.38235E-004   5.22582E-005   4.63652E-015   2.48690E-012   4.63652E-015   2.73214E-018
  6090   1.07971E-002   1.38321E-004   2.48519E-012   1.38321E-004   5.20499E-005   4.63392E-015   2.48519E-012   4.63392E-015   2.73018E-018
  6091   1.07907E-002   1.38406E-004   2.48348E-012   1.38406E-004   5.18423E-005   4.63131E-015   2.48348E-012   4.63131E-015   2.72823E-018
  6092   1.07843E-002   1.38490E-004   2.48177E-012   1.38490E-004   5.16353E-005   4.62869E-015   2.48177E-012   4.62869E-015   2.72627E-018
  6093   1.07779E-002   1.38574E-004   2.48006E-012   1.38574E-004   5.14290E-005   4.62606E-015   2.48006E-012   4.62606E-015   2.72432E-018
  6094   1.07715E-002   1.38656E-004   2.47835E-012   1.38656E-004   5.12233E-005   4.62343E-015   2.47835E-012   4.62343E-015   2.72237E-018
  6095   1.07651E-002   1.38738E-004   2.47665E-012   1.38738E-004   5.10183E-005   4.62080E-015   2.47665E-012   4.62080E-015   2.72042E-018
  6096   1.07586E-002   1.38820E-004   2.47495E-012   1.38820E-004   5.08140E-005   4.61815E-015   2.47495E-012   4.61815E-015   2.71848E-018
  6097   1.07522E-002   1.38901E-004   2.47324E-012   1.38901E-004   5.06102E-005   4.61550E-015   2.47324E-012   4.61550E-015   2.71653E-018
  6098   1.07457E-002   1.38980E-004   2.47154E-012   1.38980E-004   5.04072E-005   4.61284E-015   2.47154E-012   4.61284E-015   2.71459E-018
  6099   1.07393E-002   1.39060E-004   2.46984E-012   1.39060E-004   5.02048E-005   4.61018E-015   2.46984E-012   4.61018E-015   2.71264E-018
  6100   1.07328E-002   1.39138E-004   2.46814E-012   1.39138E-004   5.00030E-005   4.60751E-015   2.46814E-012   4.60751E-015   2.71070E-018
  6101   1.07263E-002   1.39216E-004   2.46644E-012   1.39216E-004   4.98019E-005   4.60483E-015   2.46644E-012   4.60483E-015   2.70876E-018
  6102   1.07198E-002   1.39293E-004   2.46475E-012   1.39293E-004   4.96014E-005   4.60215E-015   2.46475E-012   4.60215E-015   2.70683E-018
  6103   1.07133E-002   1.39369E-004   2.46305E-012   1.39369E-004   4.94016E-005   4.59946E-015   2.46305E-012   4.59946E-015   2.70489E-018
  6104   1.07068E-002   1.39445E-004   2.46135E-012   1.39445E-004   4.92025E-005   4.59676E-015   2.46135E-012   4.59676E-015   2.70296E-018
  6105   1.07003E-002   1.39520E-004   2.45966E-012   1.39520E-004   4.90039E-005   4.59406E-015   2.45966E-012   4.59406E-015   2.70102E-018
  6106   1.06938E-002   1.39594E-004   2.45797E-012   1.39594E-004   4.88060E-005   4.59135E-015   2.45797E-012   4.59135E-015   2.69909E-018
  6107   1.06873E-002   1.39668E-004   2.45628E-012   1.39668E-004   4.86088E-005   4.58863E-015   2.45628E-012   4.58863E-015   2.69716E-018
  6108   1.06807E-002   1.39741E-004   2.45459E-012   1.39741E-004   4.84122E-005   4.58591E-015   2.45459E-012   4.58591E-015   2.69524E-018
  6109   1.06742E-002   1.39813E-004   2.45290E-012   1.39813E-004   4.82162E-005   4.58318E-015   2.45290E-012   4.58318E-015   2.69331E-018
  6110   1.06677E-002   1.39884E-004   2.45121E-012   1.39884E-004   4.80209E-005   4.58045E-015   2.45121E-012   4.58045E-015   2.69139E-018
  6111   1.06611E-002   1.39955E-004   2.44952E-012   1.39955E-004   4.78262E-005   4.57771E-015   2.44952E-012   4.57771E-015   2.68946E-018
  6112   1.06545E-002   1.40025E-004   2.44784E-012   1.40025E-004   4.76322E-005   4.57496E-015   2.44784E-012   4.57496E-015   2.68754E-018
  6113   1.06480E-002   1.40094E-004   2.44616E-012   1.40094E-004   4.74388E-005   4.57221E-015   2.44616E-012   4.57221E-015   2.68562E-018
  6114   1.06414E-002   1.40162E-004   2.44447E-012   1.40162E-004   4.72460E-005   4.56945E-015   2.44447E-012   4.56945E-015   2.68371E-018
  6115   1.06348E-002   1.40230E-004   2.44279E-012   1.40230E-004   4.70539E-005   4.56668E-015   2.44279E-012   4.56668E-015   2.68179E-018
  6116   1.06282E-002   1.40297E-004   2.44111E-012   1.40297E-004   4.68623E-005   4.56391E-015   2.44111E-012   4.56391E-015   2.67988E-018
  6117   1.06216E-002   1.40364E-004   2.43943E-012   1.40364E-004   4.66715E-005   4.56113E-015   2.43943E-012   4.56113E-015   2.67796E-018
  6118   1.06150E-002   1.40430E-004   2.43775E-012   1.40430E-004   4.64812E-005   4.55834E-015   2.43775E-012   4.55834E-015   2.67605E-018
  6119   1.06084E-002   1.40495E-004   2.43607E-012   1.40495E-004   4.62916E-005   4.55555E-015   2.43607E-012   4.55555E-015   2.67414E-018
  6120   1.06018E-002   1.40559E-004   2.43440E-012   1.40559E-004   4.61026E-005   4.55276E-015   2.43440E-012   4.55276E-015   2.67223E-018
  6121   1.05952E-002   1.40623E-004   2.43272E-012   1.40623E-004   4.59142E-005   4.54995E-015   2.43272E-012   4.54995E-015   2.67033E-018
  6122   1.05885E-002   1.40686E-004   2.43105E-012   1.40686E-004   4.57265E-005   4.54714E-015   2.43105E-012   4.54714E-015   2.66842E-018
  6123   1.05819E-002   1.40748E-004   2.42938E-012   1.40748E-004   4.55394E-005   4.54433E-015   2.42938E-012   4.54433E-015   2.66652E-018
  6124   1.05753E-002   1.40810E-004   2.42771E-012   1.40810E-004   4.53529E-005   4.54151E-015   2.42771E-012   4.54151E-015   2.66462E-018
  6125   1.05686E-002   1.40871E-004   2.42604E-012   1.40871E-004   4.51670E-005   4.53868E-015   2.42604E-012   4.53868E-015   2.66272E-018
  6126   1.05619E-002   1.40931E-004   2.42437E-012   1.40931E-004   4.49818E-005   4.53584E-015   2.42437E-012   4.53584E-015   2.66082E-018
  6127   1.05553E-002   1.40991E-004   2.42270E-012   1.40991E-004   4.47972E-005   4.53301E-015   2.42270E-012   4.53301E-015   2.65892E-018
  6128   1.05486E-002   1.41049E-004   2.42103E-012   1.41049E-004   4.46132E-005   4.53016E-015   2.42103E-012   4.53016E-015   2.65703E-018
  6129   1.05419E-002   1.41108E-004   2.41937E-012   1.41108E-004   4.44298E-005   4.52731E-015   2.41937E-012   4.52731E-015   2.65513E-018
  6130   1.05352E-002   1.41165E-004   2.41770E-012   1.41165E-004   4.42470E-005   4.52445E-015   2.41770E-012   4.52445E-015   2.65324E-018
  6131   1.05285E-002   1.41222E-004   2.41604E-012   1.41222E-004   4.40649E-005   4.52159E-015   2.41604E-012   4.52159E-015   2.65135E-018
  6132   1.05218E-002   1.41278E-004   2.41438E-012   1.41278E-004   4.38834E-005   4.51872E-015   2.41438E-012   4.51872E-015   2.64946E-018
  6133   1.05151E-002   1.41334E-004   2.41272E-012   1.41334E-004   4.37024E-005   4.51584E-015   2.41272E-012   4.51584E-015   2.64758E-018
  6134   1.05084E-002   1.41389E-004   2.41106E-012   1.41389E-004   4.35221E-005   4.51296E-015   2.41106E-012   4.51296E-015   2.64569E-018
  6135   1.05017E-002   1.41443E-004   2.40940E-012   1.41443E-004   4.33425E-005   4.51007E-015   2.40940E-012   4.51007E-015   2.64381E-018
  6136   1.04950E-002   1.41496E-004   2.40774E-012   1.41496E-004   4.31634E-005   4.50718E-015   2.40774E-012   4.50718E-015   2.64193E-018
  6137   1.04882E-002   1.41549E-004   2.40609E-012   1.41549E-004   4.29849E-005   4.50428E-015   2.40609E-012   4.50428E-015   2.64005E-018
  6138   1.04815E-002   1.41601E-004   2.40443E-012   1.41601E-004   4.28071E-005   4.50137E-015   2.40443E-012   4.50137E-015   2.63817E-018
  6139   1.04747E-002   1.41653E-004   2.40278E-012   1.41653E-004   4.26298E-005   4.49846E-015   2.40278E-012   4.49846E-015   2.63629E-018
  6140   1.04680E-002   1.41703E-004   2.40112E-012   1.41703E-004   4.24532E-005   4.49555E-015   2.40112E-012   4.49555E-015   2.63441E-018
  6141   1.04612E-002   1.41754E-004   2.39947E-012   1.41754E-004   4.22771E-005   4.49262E-015   2.39947E-012   4.49262E-015   2.63254E-018
  6142   1.04545E-002   1.41803E-004   2.39782E-012   1.41803E-004   4.21017E-005   4.48970E-015   2.39782E-012   4.48970E-015   2.63067E-018
  6143   1.04477E-002   1.41852E-004   2.39617E-012   1.41852E-004   4.19269E-005   4.48676E-015   2.39617E-012   4.48676E-015   2.62880E-018
  6144   1.04409E-002   1.41900E-004   2.39452E-012   1.41900E-004   4.17527E-005   4.48382E-015   2.39452E-012   4.48382E-015   2.62693E-018
  6145   1.04341E-002   1.41947E-004   2.39288E-012   1.41947E-004   4.15790E-005   4.48088E-015   2.39288E-012   4.48088E-015   2.62506E-018
  6146   1.04273E-002   1.41994E-004   2.39123E-012   1.41994E-004   4.14060E-005   4.47793E-015   2.39123E-012   4.47793E-015   2.62319E-018
  6147   1.04205E-002   1.42040E-004   2.38959E-012   1.42040E-004   4.12336E-005   4.47497E-015   2.38959E-012   4.47497E-015   2.62133E-018
  6148   1.04137E-002   1.42086E-004   2.38794E-012   1.42086E-004   4.10618E-005   4.47201E-015   2.38794E-012   4.47201E-015   2.61946E-018
  6149   1.04069E-002   1.42131E-004   2.38630E-012   1.42131E-004   4.08906E-005   4.46904E-015   2.38630E-012   4.46904E-015   2.61760E-018
  6150   1.04001E-002   1.42175E-004   2.38466E-012   1.42175E-004   4.07200E-005   4.46607E-015   2.38466E-012   4.46607E-015   2.61574E-018
  6151   1.03933E-002   1.42219E-004   2.38302E-012   1.42219E-004   4.05499E-005   4.46309E-015   2.38302E-012   4.46309E-015   2.61389E-018
  6152   1.03864E-002   1.42262E-004   2.38138E-012   1.42262E-004   4.03805E-005   4.46010E-015   2.38138E-012   4.46010E-015   2.61203E-018
  6153   1.03796E-002   1.42304E-004   2.37974E-012   1.42304E-004   4.02117E-005   4.45711E-015   2.37974E-012   4.45711E-015   2.61017E-018
  6154   1.03727E-002   1.42345E-004   2.37811E-012   1.42345E-004   4.00434E-005   4.45412E-015   2.37811E-012   4.45412E-015   2.60832E-018
  6155   1.03659E-002   1.42386E-004   2.37647E-012   1.42386E-004   3.98758E-005   4.45112E-015   2.37647E-012   4.45112E-015   2.60647E-018
  6156   1.03590E-002   1.42427E-004   2.37484E-012   1.42427E-004   3.97087E-005   4.44811E-015   2.37484E-012   4.44811E-015   2.60462E-018
  6157   1.03522E-002   1.42466E-004   2.37320E-012   1.42466E-004   3.95423E-005   4.44510E-015   2.37320E-012   4.44510E-015   2.60277E-018
  6158   1.03453E-002   1.42505E-004   2.37157E-012   1.42505E-004   3.93764E-005   4.44208E-015   2.37157E-012   4.44208E-015   2.60092E-018
  6159   1.03384E-002   1.42544E-004   2.36994E-012   1.42544E-004   3.92111E-005   4.43906E-015   2.36994E-012   4.43906E-015   2.59908E-018
  6160   1.03316E-002   1.42582E-004   2.36831E-012   1.42582E-004   3.90464E-005   4.43603E-015   2.36831E-012   4.43603E-015   2.59723E-018
  6161   1.03247E-002   1.42619E-004   2.36668E-012   1.42619E-004   3.88823E-005   4.43299E-015   2.36668E-012   4.43299E-015   2.59539E-018
  6162   1.03178E-002   1.42655E-004   2.36506E-012   1.42655E-004   3.87187E-005   4.42995E-015   2.36506E-012   4.42995E-015   2.59355E-018
  6163   1.03109E-002   1.42691E-004   2.36343E-012   1.42691E-004   3.85558E-005   4.42691E-015   2.36343E-012   4.42691E-015   2.59171E-018
  6164   1.03040E-002   1.42726E-004   2.36180E-012   1.42726E-004   3.83934E-005   4.42386E-015   2.36180E-012   4.42386E-015   2.58987E-018
  6165   1.02971E-002   1.42761E-004   2.36018E-012   1.42761E-004   3.82316E-005   4.42080E-015   2.36018E-012   4.42080E-015   2.58804E-018
  6166   1.02901E-002   1.42795E-004   2.35856E-012   1.42795E-004   3.80704E-005   4.41774E-015   2.35856E-012   4.41774E-015   2.58620E-018
  6167   1.02832E-002   1.42828E-004   2.35694E-012   1.42828E-004   3.79098E-005   4.41468E-015   2.35694E-012   4.41468E-015   2.58437E-018
  6168   1.02763E-002   1.42861E-004   2.35532E-012   1.42861E-004   3.77497E-005   4.41161E-015   2.35532E-012   4.41161E-015   2.58254E-018
  6169   1.02694E-002   1.42893E-004   2.35370E-012   1.42893E-004   3.75903E-005   4.40853E-015   2.35370E-012   4.40853E-015   2.58071E-018
  6170   1.02624E-002   1.42924E-004   2.35208E-012   1.42924E-004   3.74314E-005   4.40545E-015   2.35208E-012   4.40545E-015   2.57888E-018
  6171   1.02555E-002   1.42955E-004   2.35046E-012   1.42955E-004   3.72731E-005   4.40236E-015   2.35046E-012   4.40236E-015   2.57705E-018
  6172   1.02485E-002   1.42985E-004   2.34885E-012   1.42985E-004   3.71153E-005   4.39927E-015   2.34885E-012   4.39927E-015   2.57523E-018
  6173   1.02416E-002   1.43015E-004   2.34723E-012   1.43015E-004   3.69582E-005   4.39617E-015   2.34723E-012   4.39617E-015   2.57340E-018
  6174   1.02346E-002   1.43044E-004   2.34562E-012   1.43044E-004   3.68016E-005   4.39307E-015   2.34562E-012   4.39307E-015   2.57158E-018
  6175   1.02276E-002   1.43072E-004   2.34400E-012   1.43072E-004   3.66455E-005   4.38996E-015   2.34400E-012   4.38996E-015   2.56976E-018
  6176   1.02207E-002   1.43100E-004   2.34239E-012   1.43100E-004   3.64901E-005   4.38685E-015   2.34239E-012   4.38685E-015   2.56794E-018
  6177   1.02137E-002   1.43127E-004   2.34078E-012   1.43127E-004   3.63352E-005   4.38373E-015   2.34078E-012   4.38373E-015   2.56612E-018
  6178   1.02067E-002   1.43153E-004   2.33917E-012   1.43153E-004   3.61809E-005   4.38060E-015   2.33917E-012   4.38060E-015   2.56431E-018
  6179   1.01997E-002   1.43179E-004   2.33757E-012   1.43179E-004   3.60271E-005   4.37748E-015   2.33757E-012   4.37748E-015   2.56249E-018
  6180   1.01927E-002   1.43205E-004   2.33596E-012   1.43205E-004   3.58739E-005   4.37434E-015   2.33596E-012   4.37434E-015   2.56068E-018
  6181   1.01857E-002   1.43229E-004   2.33435E-012   1.43229E-004   3.57213E-005   4.37120E-015   2.33435E-012   4.37120E-015   2.55887E-018
  6182   1.01787E-002   1.43253E-004   2.33275E-012   1.43253E-004   3.55693E-005   4.36806E-015   2.33275E-012   4.36806E-015   2.55706E-018
  6183   1.01717E-002   1.43277E-004   2.33115E-012   1.43277E-004   3.54178E-005   4.36491E-015   2.33115E-012   4.36491E-015   2.55525E-018
  6184   1.01647E-002   1.43299E-004   2.32954E-012   1.43299E-004   3.52668E-005   4.36176E-015   2.32954E-012   4.36176E-015   2.55344E-018
  6185   1.01576E-002   1.43322E-004   2.32794E-012   1.43322E-004   3.51165E-005   4.35860E-015   2.32794E-012   4.35860E-015   2.55164E-018
  6186   1.01506E-002   1.43343E-004   2.32634E-012   1.43343E-004   3.49666E-005   4.35544E-015   2.32634E-012   4.35544E-015   2.54984E-018
