#    L    TT             EE             TE             PP             TP          
  4188   1.13636E+000   4.77301E-002  -6.69063E-002   2.01809E+004  -1.31632E+000
  4189   1.13448E+000   4.75526E-002  -6.70144E-002   2.01705E+004  -1.31538E+000
  4190   1.13275E+000   4.73740E-002  -6.71176E-002   2.01600E+004  -1.31443E+000
  4191   1.13093E+000   4.71944E-002  -6.72135E-002   2.01496E+004  -1.31348E+000
  4192   1.12925E+000   4.70136E-002  -6.73030E-002   2.01392E+004  -1.31254E+000
  4193   1.12749E+000   4.68296E-002  -6.73876E-002   2.01289E+004  -1.31160E+000
  4194   1.12572E+000   4.66461E-002  -6.74652E-002   2.01185E+004  -1.31067E+000
  4195   1.12402E+000   4.64630E-002  -6.75358E-002   2.01081E+004  -1.30974E+000
  4196   1.12230E+000   4.62781E-002  -6.76001E-002   2.00977E+004  -1.30883E+000
  4197   1.12058E+000   4.60906E-002  -6.76582E-002   2.00874E+004  -1.30791E+000
  4198   1.11893E+000   4.59037E-002  -6.77103E-002   2.00770E+004  -1.30699E+000
  4199   1.11726E+000   4.57143E-002  -6.77547E-002   2.00667E+004  -1.30607E+000
  4200   1.11566E+000   4.55246E-002  -6.77931E-002   2.00564E+004  -1.30515E+000
  4201   1.11398E+000   4.53331E-002  -6.78248E-002   2.00460E+004  -1.30422E+000
  4202   1.11236E+000   4.51422E-002  -6.78506E-002   2.00357E+004  -1.30328E+000
  4203   1.11073E+000   4.49496E-002  -6.78682E-002   2.00254E+004  -1.30232E+000
  4204   1.10917E+000   4.47560E-002  -6.78808E-002   2.00151E+004  -1.30135E+000
  4205   1.10753E+000   4.45622E-002  -6.78868E-002   2.00048E+004  -1.30036E+000
  4206   1.10587E+000   4.43667E-002  -6.78856E-002   1.99945E+004  -1.29935E+000
  4207   1.10436E+000   4.41710E-002  -6.78780E-002   1.99842E+004  -1.29832E+000
  4208   1.10276E+000   4.39759E-002  -6.78632E-002   1.99740E+004  -1.29726E+000
  4209   1.10116E+000   4.37784E-002  -6.78421E-002   1.99637E+004  -1.29617E+000
  4210   1.09962E+000   4.35815E-002  -6.78139E-002   1.99534E+004  -1.29504E+000
  4211   1.09800E+000   4.33836E-002  -6.77810E-002   1.99432E+004  -1.29389E+000
  4212   1.09644E+000   4.31849E-002  -6.77397E-002   1.99329E+004  -1.29270E+000
  4213   1.09487E+000   4.29861E-002  -6.76923E-002   1.99227E+004  -1.29147E+000
  4214   1.09337E+000   4.27870E-002  -6.76387E-002   1.99125E+004  -1.29022E+000
  4215   1.09186E+000   4.25872E-002  -6.75783E-002   1.99022E+004  -1.28894E+000
  4216   1.09034E+000   4.23879E-002  -6.75112E-002   1.98920E+004  -1.28764E+000
  4217   1.08874E+000   4.21869E-002  -6.74381E-002   1.98818E+004  -1.28633E+000
  4218   1.08721E+000   4.19866E-002  -6.73583E-002   1.98716E+004  -1.28500E+000
  4219   1.08574E+000   4.17854E-002  -6.72719E-002   1.98614E+004  -1.28366E+000
  4220   1.08411E+000   4.15848E-002  -6.71797E-002   1.98512E+004  -1.28232E+000
  4221   1.08255E+000   4.13841E-002  -6.70802E-002   1.98411E+004  -1.28098E+000
  4222   1.08106E+000   4.11832E-002  -6.69749E-002   1.98309E+004  -1.27964E+000
  4223   1.07956E+000   4.09807E-002  -6.68647E-002   1.98207E+004  -1.27831E+000
  4224   1.07797E+000   4.07795E-002  -6.67473E-002   1.98106E+004  -1.27699E+000
  4225   1.07645E+000   4.05782E-002  -6.66235E-002   1.98004E+004  -1.27568E+000
  4226   1.07492E+000   4.03768E-002  -6.64927E-002   1.97903E+004  -1.27440E+000
  4227   1.07339E+000   4.01760E-002  -6.63571E-002   1.97802E+004  -1.27313E+000
  4228   1.07177E+000   3.99750E-002  -6.62153E-002   1.97700E+004  -1.27190E+000
  4229   1.07022E+000   3.97732E-002  -6.60672E-002   1.97599E+004  -1.27070E+000
  4230   1.06866E+000   3.95719E-002  -6.59138E-002   1.97498E+004  -1.26952E+000
  4231   1.06717E+000   3.93720E-002  -6.57535E-002   1.97397E+004  -1.26838E+000
  4232   1.06552E+000   3.91712E-002  -6.55886E-002   1.97296E+004  -1.26726E+000
  4233   1.06402E+000   3.89710E-002  -6.54170E-002   1.97195E+004  -1.26617E+000
  4234   1.06243E+000   3.87722E-002  -6.52400E-002   1.97094E+004  -1.26510E+000
  4235   1.06084E+000   3.85717E-002  -6.50564E-002   1.96994E+004  -1.26406E+000
  4236   1.05931E+000   3.83725E-002  -6.48691E-002   1.96893E+004  -1.26304E+000
  4237   1.05778E+000   3.81747E-002  -6.46743E-002   1.96792E+004  -1.26204E+000
  4238   1.05617E+000   3.79760E-002  -6.44753E-002   1.96692E+004  -1.26106E+000
  4239   1.05455E+000   3.77785E-002  -6.42711E-002   1.96591E+004  -1.26010E+000
  4240   1.05307E+000   3.75817E-002  -6.40612E-002   1.96491E+004  -1.25915E+000
  4241   1.05144E+000   3.73847E-002  -6.38455E-002   1.96391E+004  -1.25822E+000
  4242   1.04981E+000   3.71890E-002  -6.36256E-002   1.96290E+004  -1.25730E+000
  4243   1.04817E+000   3.69924E-002  -6.34007E-002   1.96190E+004  -1.25640E+000
  4244   1.04660E+000   3.67978E-002  -6.31703E-002   1.96090E+004  -1.25550E+000
  4245   1.04495E+000   3.66038E-002  -6.29364E-002   1.95990E+004  -1.25462E+000
  4246   1.04337E+000   3.64104E-002  -6.26963E-002   1.95890E+004  -1.25374E+000
  4247   1.04172E+000   3.62175E-002  -6.24521E-002   1.95790E+004  -1.25287E+000
  4248   1.03998E+000   3.60252E-002  -6.22032E-002   1.95690E+004  -1.25201E+000
  4249   1.03839E+000   3.58342E-002  -6.19502E-002   1.95591E+004  -1.25114E+000
  4250   1.03672E+000   3.56437E-002  -6.16926E-002   1.95491E+004  -1.25027E+000
  4251   1.03512E+000   3.54552E-002  -6.14302E-002   1.95392E+004  -1.24940E+000
  4252   1.03337E+000   3.52673E-002  -6.11640E-002   1.95292E+004  -1.24852E+000
  4253   1.03168E+000   3.50791E-002  -6.08939E-002   1.95193E+004  -1.24762E+000
  4254   1.03007E+000   3.48923E-002  -6.06192E-002   1.95093E+004  -1.24672E+000
  4255   1.02830E+000   3.47074E-002  -6.03406E-002   1.94994E+004  -1.24580E+000
  4256   1.02661E+000   3.45230E-002  -6.00583E-002   1.94895E+004  -1.24486E+000
  4257   1.02490E+000   3.43391E-002  -5.97721E-002   1.94796E+004  -1.24390E+000
  4258   1.02320E+000   3.41565E-002  -5.94822E-002   1.94696E+004  -1.24292E+000
  4259   1.02134E+000   3.39759E-002  -5.91886E-002   1.94597E+004  -1.24191E+000
  4260   1.01955E+000   3.37958E-002  -5.88921E-002   1.94498E+004  -1.24087E+000
  4261   1.01783E+000   3.36168E-002  -5.85919E-002   1.94400E+004  -1.23980E+000
  4262   1.01603E+000   3.34384E-002  -5.82888E-002   1.94301E+004  -1.23870E+000
  4263   1.01423E+000   3.32620E-002  -5.79820E-002   1.94202E+004  -1.23756E+000
  4264   1.01242E+000   3.30867E-002  -5.76732E-002   1.94103E+004  -1.23638E+000
  4265   1.01061E+000   3.29127E-002  -5.73600E-002   1.94005E+004  -1.23518E+000
  4266   1.00887E+000   3.27398E-002  -5.70440E-002   1.93906E+004  -1.23394E+000
  4267   1.00698E+000   3.25682E-002  -5.67267E-002   1.93808E+004  -1.23267E+000
  4268   1.00516E+000   3.23977E-002  -5.64058E-002   1.93710E+004  -1.23138E+000
  4269   1.00326E+000   3.22283E-002  -5.60829E-002   1.93611E+004  -1.23007E+000
  4270   1.00143E+000   3.20609E-002  -5.57571E-002   1.93513E+004  -1.22873E+000
  4271   9.99600E-001   3.18939E-002  -5.54294E-002   1.93415E+004  -1.22737E+000
  4272   9.97694E-001   3.17280E-002  -5.50981E-002   1.93317E+004  -1.22599E+000
  4273   9.95787E-001   3.15662E-002  -5.47656E-002   1.93219E+004  -1.22460E+000
  4274   9.93877E-001   3.14040E-002  -5.44318E-002   1.93121E+004  -1.22320E+000
  4275   9.91967E-001   3.12430E-002  -5.40946E-002   1.93023E+004  -1.22179E+000
  4276   9.90056E-001   3.10845E-002  -5.37569E-002   1.92925E+004  -1.22036E+000
  4277   9.88069E-001   3.09264E-002  -5.34172E-002   1.92827E+004  -1.21893E+000
  4278   9.86083E-001   3.07701E-002  -5.30763E-002   1.92730E+004  -1.21750E+000
  4279   9.84170E-001   3.06149E-002  -5.27335E-002   1.92632E+004  -1.21606E+000
  4280   9.82184E-001   3.04622E-002  -5.23895E-002   1.92535E+004  -1.21462E+000
  4281   9.80197E-001   3.03121E-002  -5.20444E-002   1.92437E+004  -1.21319E+000
  4282   9.78137E-001   3.01622E-002  -5.16980E-002   1.92340E+004  -1.21175E+000
  4283   9.76151E-001   3.00134E-002  -5.13505E-002   1.92243E+004  -1.21032E+000
  4284   9.74165E-001   2.98657E-002  -5.10019E-002   1.92145E+004  -1.20890E+000
  4285   9.72180E-001   2.97204E-002  -5.06528E-002   1.92048E+004  -1.20749E+000
  4286   9.70046E-001   2.95755E-002  -5.03032E-002   1.91951E+004  -1.20608E+000
  4287   9.68062E-001   2.94330E-002  -4.99518E-002   1.91854E+004  -1.20469E+000
  4288   9.66003E-001   2.92923E-002  -4.96007E-002   1.91757E+004  -1.20331E+000
  4289   9.63870E-001   2.91533E-002  -4.92492E-002   1.91660E+004  -1.20194E+000
  4290   9.61812E-001   2.90161E-002  -4.88973E-002   1.91563E+004  -1.20059E+000
  4291   9.59755E-001   2.88798E-002  -4.85449E-002   1.91467E+004  -1.19926E+000
  4292   9.57623E-001   2.87460E-002  -4.81937E-002   1.91370E+004  -1.19795E+000
  4293   9.55566E-001   2.86132E-002  -4.78405E-002   1.91273E+004  -1.19666E+000
  4294   9.53435E-001   2.84829E-002  -4.74892E-002   1.91177E+004  -1.19539E+000
  4295   9.51305E-001   2.83542E-002  -4.71382E-002   1.91080E+004  -1.19415E+000
  4296   9.49175E-001   2.82265E-002  -4.67860E-002   1.90984E+004  -1.19293E+000
  4297   9.47045E-001   2.81005E-002  -4.64350E-002   1.90887E+004  -1.19174E+000
  4298   9.44916E-001   2.79762E-002  -4.60850E-002   1.90791E+004  -1.19058E+000
  4299   9.42639E-001   2.78542E-002  -4.57346E-002   1.90695E+004  -1.18944E+000
  4300   9.40512E-001   2.77340E-002  -4.53859E-002   1.90599E+004  -1.18833E+000
  4301   9.38311E-001   2.76146E-002  -4.50376E-002   1.90503E+004  -1.18725E+000
  4302   9.36111E-001   2.74976E-002  -4.46903E-002   1.90407E+004  -1.18618E+000
  4303   9.33913E-001   2.73822E-002  -4.43433E-002   1.90311E+004  -1.18514E+000
  4304   9.31716E-001   2.72684E-002  -4.39987E-002   1.90215E+004  -1.18413E+000
  4305   9.29520E-001   2.71555E-002  -4.36536E-002   1.90119E+004  -1.18313E+000
  4306   9.27252E-001   2.70456E-002  -4.33110E-002   1.90024E+004  -1.18216E+000
  4307   9.24986E-001   2.69365E-002  -4.29686E-002   1.89928E+004  -1.18120E+000
  4308   9.22722E-001   2.68298E-002  -4.26294E-002   1.89832E+004  -1.18026E+000
  4309   9.20459E-001   2.67238E-002  -4.22904E-002   1.89737E+004  -1.17934E+000
  4310   9.18199E-001   2.66201E-002  -4.19530E-002   1.89641E+004  -1.17844E+000
  4311   9.15941E-001   2.65180E-002  -4.16180E-002   1.89546E+004  -1.17755E+000
  4312   9.13686E-001   2.64181E-002  -4.12847E-002   1.89451E+004  -1.17668E+000
  4313   9.11433E-001   2.63182E-002  -4.09530E-002   1.89355E+004  -1.17583E+000
  4314   9.09109E-001   2.62220E-002  -4.06236E-002   1.89260E+004  -1.17498E+000
  4315   9.06788E-001   2.61265E-002  -4.02959E-002   1.89165E+004  -1.17415E+000
  4316   9.04469E-001   2.60325E-002  -3.99719E-002   1.89070E+004  -1.17333E+000
  4317   9.02080E-001   2.59385E-002  -3.96480E-002   1.88975E+004  -1.17251E+000
  4318   8.99769E-001   2.58481E-002  -3.93249E-002   1.88880E+004  -1.17169E+000
  4319   8.97461E-001   2.57585E-002  -3.90064E-002   1.88785E+004  -1.17087E+000
  4320   8.95157E-001   2.56718E-002  -3.86908E-002   1.88691E+004  -1.17004E+000
  4321   8.92857E-001   2.55858E-002  -3.83759E-002   1.88596E+004  -1.16921E+000
  4322   8.90487E-001   2.55035E-002  -3.80648E-002   1.88501E+004  -1.16836E+000
  4323   8.88122E-001   2.54203E-002  -3.77566E-002   1.88407E+004  -1.16750E+000
  4324   8.85761E-001   2.53393E-002  -3.74506E-002   1.88312E+004  -1.16663E+000
  4325   8.83479E-001   2.52598E-002  -3.71475E-002   1.88218E+004  -1.16573E+000
  4326   8.81127E-001   2.51823E-002  -3.68466E-002   1.88123E+004  -1.16481E+000
  4327   8.78707E-001   2.51063E-002  -3.65500E-002   1.88029E+004  -1.16386E+000
  4328   8.76440E-001   2.50317E-002  -3.62548E-002   1.87935E+004  -1.16288E+000
  4329   8.74031E-001   2.49577E-002  -3.59632E-002   1.87841E+004  -1.16187E+000
  4330   8.71775E-001   2.48866E-002  -3.56774E-002   1.87747E+004  -1.16083E+000
  4331   8.69377E-001   2.48161E-002  -3.53922E-002   1.87653E+004  -1.15974E+000
  4332   8.66985E-001   2.47477E-002  -3.51104E-002   1.87559E+004  -1.15862E+000
  4333   8.64672E-001   2.46800E-002  -3.48315E-002   1.87465E+004  -1.15747E+000
  4334   8.62216E-001   2.46143E-002  -3.45567E-002   1.87371E+004  -1.15629E+000
  4335   8.59839E-001   2.45492E-002  -3.42846E-002   1.87277E+004  -1.15508E+000
  4336   8.57467E-001   2.44870E-002  -3.40137E-002   1.87184E+004  -1.15386E+000
  4337   8.55099E-001   2.44253E-002  -3.37492E-002   1.87090E+004  -1.15262E+000
  4338   8.52661E-001   2.43643E-002  -3.34880E-002   1.86996E+004  -1.15136E+000
  4339   8.50375E-001   2.43052E-002  -3.32293E-002   1.86903E+004  -1.15010E+000
  4340   8.48020E-001   2.42490E-002  -3.29747E-002   1.86809E+004  -1.14883E+000
  4341   8.45593E-001   2.41933E-002  -3.27249E-002   1.86716E+004  -1.14756E+000
  4342   8.43244E-001   2.41397E-002  -3.24767E-002   1.86623E+004  -1.14630E+000
  4343   8.40898E-001   2.40858E-002  -3.22340E-002   1.86530E+004  -1.14504E+000
  4344   8.38480E-001   2.40339E-002  -3.19937E-002   1.86436E+004  -1.14379E+000
  4345   8.36140E-001   2.39834E-002  -3.17573E-002   1.86343E+004  -1.14255E+000
  4346   8.33802E-001   2.39340E-002  -3.15254E-002   1.86250E+004  -1.14134E+000
  4347   8.31317E-001   2.38859E-002  -3.12974E-002   1.86157E+004  -1.14014E+000
  4348   8.28983E-001   2.38391E-002  -3.10732E-002   1.86064E+004  -1.13897E+000
  4349   8.26576E-001   2.37927E-002  -3.08520E-002   1.85972E+004  -1.13782E+000
  4350   8.24321E-001   2.37484E-002  -3.06352E-002   1.85879E+004  -1.13669E+000
  4351   8.21994E-001   2.37045E-002  -3.04222E-002   1.85786E+004  -1.13559E+000
  4352   8.19744E-001   2.36625E-002  -3.02136E-002   1.85693E+004  -1.13450E+000
  4353   8.17274E-001   2.36211E-002  -3.00078E-002   1.85601E+004  -1.13344E+000
  4354   8.14882E-001   2.35808E-002  -2.98080E-002   1.85508E+004  -1.13239E+000
  4355   8.12420E-001   2.35418E-002  -2.96110E-002   1.85416E+004  -1.13135E+000
  4356   8.10035E-001   2.35040E-002  -2.94175E-002   1.85324E+004  -1.13033E+000
  4357   8.07655E-001   2.34674E-002  -2.92291E-002   1.85231E+004  -1.12932E+000
  4358   8.05353E-001   2.34312E-002  -2.90434E-002   1.85139E+004  -1.12832E+000
  4359   8.02982E-001   2.33963E-002  -2.88627E-002   1.85047E+004  -1.12733E+000
  4360   8.00690E-001   2.33625E-002  -2.86862E-002   1.84955E+004  -1.12635E+000
  4361   7.98254E-001   2.33299E-002  -2.85139E-002   1.84863E+004  -1.12538E+000
  4362   7.95972E-001   2.32978E-002  -2.83449E-002   1.84771E+004  -1.12441E+000
  4363   7.93622E-001   2.32668E-002  -2.81809E-002   1.84679E+004  -1.12344E+000
  4364   7.91278E-001   2.32370E-002  -2.80201E-002   1.84587E+004  -1.12248E+000
  4365   7.88865E-001   2.32077E-002  -2.78635E-002   1.84495E+004  -1.12152E+000
  4366   7.86607E-001   2.31810E-002  -2.77108E-002   1.84403E+004  -1.12056E+000
  4367   7.84280E-001   2.31540E-002  -2.75629E-002   1.84312E+004  -1.11960E+000
  4368   7.81959E-001   2.31266E-002  -2.74190E-002   1.84220E+004  -1.11865E+000
  4369   7.79717E-001   2.31012E-002  -2.72791E-002   1.84129E+004  -1.11770E+000
  4370   7.77407E-001   2.30754E-002  -2.71430E-002   1.84037E+004  -1.11676E+000
  4371   7.75177E-001   2.30493E-002  -2.70108E-002   1.83946E+004  -1.11583E+000
  4372   7.72877E-001   2.30259E-002  -2.68833E-002   1.83854E+004  -1.11491E+000
  4373   7.70656E-001   2.30028E-002  -2.67595E-002   1.83763E+004  -1.11400E+000
  4374   7.68365E-001   2.29794E-002  -2.66396E-002   1.83672E+004  -1.11310E+000
  4375   7.66080E-001   2.29579E-002  -2.65242E-002   1.83581E+004  -1.11222E+000
  4376   7.63873E-001   2.29368E-002  -2.64118E-002   1.83490E+004  -1.11135E+000
  4377   7.61596E-001   2.29160E-002  -2.63046E-002   1.83399E+004  -1.11049E+000
  4378   7.59397E-001   2.28964E-002  -2.62003E-002   1.83308E+004  -1.10966E+000
  4379   7.57202E-001   2.28772E-002  -2.61012E-002   1.83217E+004  -1.10884E+000
  4380   7.55086E-001   2.28576E-002  -2.60043E-002   1.83126E+004  -1.10804E+000
  4381   7.52825E-001   2.28392E-002  -2.59131E-002   1.83035E+004  -1.10727E+000
  4382   7.50641E-001   2.28218E-002  -2.58241E-002   1.82945E+004  -1.10651E+000
  4383   7.48461E-001   2.28041E-002  -2.57401E-002   1.82854E+004  -1.10578E+000
  4384   7.46284E-001   2.27868E-002  -2.56589E-002   1.82763E+004  -1.10506E+000
  4385   7.44111E-001   2.27706E-002  -2.55819E-002   1.82673E+004  -1.10436E+000
  4386   7.42015E-001   2.27547E-002  -2.55091E-002   1.82582E+004  -1.10368E+000
  4387   7.39849E-001   2.27385E-002  -2.54391E-002   1.82492E+004  -1.10300E+000
  4388   7.37686E-001   2.27227E-002  -2.53732E-002   1.82402E+004  -1.10233E+000
  4389   7.35600E-001   2.27080E-002  -2.53115E-002   1.82311E+004  -1.10167E+000
  4390   7.33443E-001   2.26930E-002  -2.52531E-002   1.82221E+004  -1.10101E+000
  4391   7.31438E-001   2.26783E-002  -2.51989E-002   1.82131E+004  -1.10035E+000
  4392   7.29288E-001   2.26641E-002  -2.51464E-002   1.82041E+004  -1.09969E+000
  4393   7.27289E-001   2.26502E-002  -2.50988E-002   1.81951E+004  -1.09903E+000
  4394   7.25070E-001   2.26360E-002  -2.50545E-002   1.81861E+004  -1.09836E+000
  4395   7.23093E-001   2.26229E-002  -2.50134E-002   1.81771E+004  -1.09768E+000
  4396   7.20969E-001   2.26094E-002  -2.49770E-002   1.81681E+004  -1.09699E+000
  4397   7.18945E-001   2.25964E-002  -2.49423E-002   1.81592E+004  -1.09629E+000
  4398   7.16924E-001   2.25830E-002  -2.49116E-002   1.81502E+004  -1.09558E+000
  4399   7.14914E-001   2.25700E-002  -2.48833E-002   1.81412E+004  -1.09484E+000
  4400   7.12891E-001   2.25574E-002  -2.48588E-002   1.81323E+004  -1.09409E+000
  4401   7.10886E-001   2.25445E-002  -2.48382E-002   1.81233E+004  -1.09332E+000
  4402   7.08899E-001   2.25320E-002  -2.48193E-002   1.81144E+004  -1.09253E+000
  4403   7.06914E-001   2.25191E-002  -2.48041E-002   1.81055E+004  -1.09172E+000
  4404   7.04983E-001   2.25067E-002  -2.47920E-002   1.80965E+004  -1.09089E+000
  4405   7.03048E-001   2.24939E-002  -2.47822E-002   1.80876E+004  -1.09004E+000
  4406   7.01123E-001   2.24808E-002  -2.47761E-002   1.80787E+004  -1.08917E+000
  4407   6.99200E-001   2.24680E-002  -2.47723E-002   1.80698E+004  -1.08828E+000
  4408   6.97287E-001   2.24557E-002  -2.47715E-002   1.80609E+004  -1.08737E+000
  4409   6.95398E-001   2.24424E-002  -2.47728E-002   1.80520E+004  -1.08644E+000
  4410   6.93504E-001   2.24294E-002  -2.47779E-002   1.80431E+004  -1.08548E+000
  4411   6.91634E-001   2.24162E-002  -2.47851E-002   1.80342E+004  -1.08451E+000
  4412   6.89767E-001   2.24033E-002  -2.47959E-002   1.80253E+004  -1.08351E+000
  4413   6.87909E-001   2.23901E-002  -2.48082E-002   1.80164E+004  -1.08249E+000
  4414   6.86083E-001   2.23759E-002  -2.48225E-002   1.80076E+004  -1.08145E+000
  4415   6.84251E-001   2.23628E-002  -2.48397E-002   1.79987E+004  -1.08038E+000
  4416   6.82443E-001   2.23487E-002  -2.48589E-002   1.79898E+004  -1.07929E+000
  4417   6.80630E-001   2.23350E-002  -2.48809E-002   1.79810E+004  -1.07819E+000
  4418   6.78848E-001   2.23202E-002  -2.49050E-002   1.79722E+004  -1.07707E+000
  4419   6.77060E-001   2.23059E-002  -2.49311E-002   1.79633E+004  -1.07594E+000
  4420   6.75310E-001   2.22913E-002  -2.49600E-002   1.79545E+004  -1.07482E+000
  4421   6.73555E-001   2.22764E-002  -2.49880E-002   1.79457E+004  -1.07370E+000
  4422   6.71816E-001   2.22604E-002  -2.50201E-002   1.79368E+004  -1.07259E+000
  4423   6.70093E-001   2.22449E-002  -2.50543E-002   1.79280E+004  -1.07149E+000
  4424   6.68379E-001   2.22284E-002  -2.50905E-002   1.79192E+004  -1.07043E+000
  4425   6.66680E-001   2.22124E-002  -2.51301E-002   1.79104E+004  -1.06938E+000
  4426   6.64997E-001   2.21954E-002  -2.51702E-002   1.79016E+004  -1.06838E+000
  4427   6.63315E-001   2.21781E-002  -2.52115E-002   1.78928E+004  -1.06741E+000
  4428   6.61657E-001   2.21605E-002  -2.52540E-002   1.78841E+004  -1.06649E+000
  4429   6.60006E-001   2.21427E-002  -2.52977E-002   1.78753E+004  -1.06562E+000
  4430   6.58364E-001   2.21239E-002  -2.53449E-002   1.78665E+004  -1.06481E+000
  4431   6.56737E-001   2.21056E-002  -2.53924E-002   1.78577E+004  -1.06406E+000
  4432   6.55125E-001   2.20871E-002  -2.54412E-002   1.78490E+004  -1.06337E+000
  4433   6.53521E-001   2.20668E-002  -2.54910E-002   1.78402E+004  -1.06277E+000
  4434   6.51932E-001   2.20471E-002  -2.55421E-002   1.78315E+004  -1.06222E+000
  4435   6.50358E-001   2.20263E-002  -2.55950E-002   1.78228E+004  -1.06174E+000
  4436   6.48792E-001   2.20062E-002  -2.56483E-002   1.78140E+004  -1.06131E+000
  4437   6.47241E-001   2.19843E-002  -2.57028E-002   1.78053E+004  -1.06093E+000
  4438   6.45698E-001   2.19622E-002  -2.57584E-002   1.77966E+004  -1.06058E+000
  4439   6.44162E-001   2.19399E-002  -2.58151E-002   1.77879E+004  -1.06026E+000
  4440   6.42648E-001   2.19173E-002  -2.58722E-002   1.77791E+004  -1.05996E+000
  4441   6.41141E-001   2.18939E-002  -2.59304E-002   1.77704E+004  -1.05968E+000
  4442   6.39649E-001   2.18702E-002  -2.59890E-002   1.77617E+004  -1.05941E+000
  4443   6.38149E-001   2.18457E-002  -2.60487E-002   1.77531E+004  -1.05913E+000
  4444   6.36679E-001   2.18209E-002  -2.61080E-002   1.77444E+004  -1.05885E+000
  4445   6.35230E-001   2.17952E-002  -2.61684E-002   1.77357E+004  -1.05855E+000
  4446   6.33781E-001   2.17686E-002  -2.62300E-002   1.77270E+004  -1.05823E+000
  4447   6.32347E-001   2.17418E-002  -2.62918E-002   1.77184E+004  -1.05788E+000
  4448   6.30919E-001   2.17141E-002  -2.63541E-002   1.77097E+004  -1.05750E+000
  4449   6.29505E-001   2.16863E-002  -2.64159E-002   1.77010E+004  -1.05706E+000
  4450   6.28106E-001   2.16582E-002  -2.64780E-002   1.76924E+004  -1.05658E+000
  4451   6.26705E-001   2.16286E-002  -2.65405E-002   1.76837E+004  -1.05605E+000
  4452   6.25311E-001   2.15988E-002  -2.66034E-002   1.76751E+004  -1.05548E+000
  4453   6.23939E-001   2.15681E-002  -2.66651E-002   1.76665E+004  -1.05488E+000
  4454   6.22580E-001   2.15380E-002  -2.67278E-002   1.76579E+004  -1.05425E+000
  4455   6.21243E-001   2.15055E-002  -2.67917E-002   1.76492E+004  -1.05361E+000
  4456   6.19904E-001   2.14730E-002  -2.68538E-002   1.76406E+004  -1.05295E+000
  4457   6.18572E-001   2.14403E-002  -2.69154E-002   1.76320E+004  -1.05228E+000
  4458   6.17246E-001   2.14068E-002  -2.69774E-002   1.76234E+004  -1.05162E+000
  4459   6.15940E-001   2.13732E-002  -2.70398E-002   1.76148E+004  -1.05096E+000
  4460   6.14641E-001   2.13387E-002  -2.71010E-002   1.76062E+004  -1.05032E+000
  4461   6.13355E-001   2.13034E-002  -2.71627E-002   1.75976E+004  -1.04970E+000
  4462   6.12068E-001   2.12673E-002  -2.72225E-002   1.75891E+004  -1.04911E+000
  4463   6.10794E-001   2.12311E-002  -2.72826E-002   1.75805E+004  -1.04855E+000
  4464   6.09533E-001   2.11941E-002  -2.73417E-002   1.75719E+004  -1.04803E+000
  4465   6.08270E-001   2.11556E-002  -2.73997E-002   1.75634E+004  -1.04756E+000
  4466   6.07028E-001   2.11177E-002  -2.74573E-002   1.75548E+004  -1.04715E+000
  4467   6.05791E-001   2.10776E-002  -2.75153E-002   1.75463E+004  -1.04679E+000
  4468   6.04567E-001   2.10389E-002  -2.75708E-002   1.75377E+004  -1.04648E+000
  4469   6.03341E-001   2.09980E-002  -2.76266E-002   1.75292E+004  -1.04622E+000
  4470   6.02129E-001   2.09562E-002  -2.76815E-002   1.75207E+004  -1.04599E+000
  4471   6.00921E-001   2.09152E-002  -2.77338E-002   1.75121E+004  -1.04579E+000
  4472   5.99734E-001   2.08727E-002  -2.77865E-002   1.75036E+004  -1.04561E+000
  4473   5.98537E-001   2.08294E-002  -2.78382E-002   1.74951E+004  -1.04543E+000
  4474   5.97361E-001   2.07861E-002  -2.78889E-002   1.74866E+004  -1.04525E+000
  4475   5.96190E-001   2.07420E-002  -2.79387E-002   1.74781E+004  -1.04506E+000
  4476   5.95031E-001   2.06972E-002  -2.79867E-002   1.74696E+004  -1.04485E+000
  4477   5.93871E-001   2.06524E-002  -2.80337E-002   1.74611E+004  -1.04461E+000
  4478   5.92716E-001   2.06061E-002  -2.80790E-002   1.74526E+004  -1.04434E+000
  4479   5.91580E-001   2.05598E-002  -2.81234E-002   1.74442E+004  -1.04401E+000
  4480   5.90443E-001   2.05120E-002  -2.81660E-002   1.74357E+004  -1.04364E+000
  4481   5.89303E-001   2.04643E-002  -2.82078E-002   1.74272E+004  -1.04320E+000
  4482   5.88183E-001   2.04158E-002  -2.82471E-002   1.74188E+004  -1.04268E+000
  4483   5.87068E-001   2.03666E-002  -2.82863E-002   1.74103E+004  -1.04209E+000
  4484   5.85951E-001   2.03160E-002  -2.83231E-002   1.74019E+004  -1.04141E+000
  4485   5.84846E-001   2.02646E-002  -2.83591E-002   1.73934E+004  -1.04064E+000
  4486   5.83747E-001   2.02140E-002  -2.83926E-002   1.73850E+004  -1.03980E+000
  4487   5.82659E-001   2.01628E-002  -2.84246E-002   1.73766E+004  -1.03890E+000
  4488   5.81562E-001   2.01108E-002  -2.84557E-002   1.73681E+004  -1.03795E+000
  4489   5.80485E-001   2.00581E-002  -2.84846E-002   1.73597E+004  -1.03694E+000
  4490   5.79405E-001   2.00063E-002  -2.85111E-002   1.73513E+004  -1.03590E+000
