#    L    TT             EE             TE             PP             TP          
  7915   3.18996E-003   5.55727E-007   4.44701E-005   7.54096E+002   4.92540E-001
  7916   3.18861E-003   5.50885E-007   4.44465E-005   7.53869E+002   4.92330E-001
  7917   3.18726E-003   5.46056E-007   4.44229E-005   7.53642E+002   4.92121E-001
  7918   3.18591E-003   5.41240E-007   4.43993E-005   7.53415E+002   4.91911E-001
  7919   3.18456E-003   5.36436E-007   4.43757E-005   7.53188E+002   4.91701E-001
  7920   3.18321E-003   5.31645E-007   4.43522E-005   7.52961E+002   4.91492E-001
  7921   3.18186E-003   5.26866E-007   4.43286E-005   7.52734E+002   4.91282E-001
  7922   3.18051E-003   5.22100E-007   4.43050E-005   7.52508E+002   4.91073E-001
  7923   3.17916E-003   5.17346E-007   4.42815E-005   7.52281E+002   4.90864E-001
  7924   3.17781E-003   5.12605E-007   4.42579E-005   7.52055E+002   4.90655E-001
  7925   3.17646E-003   5.07876E-007   4.42344E-005   7.51828E+002   4.90446E-001
  7926   3.17511E-003   5.03160E-007   4.42108E-005   7.51602E+002   4.90237E-001
  7927   3.17376E-003   4.98456E-007   4.41873E-005   7.51376E+002   4.90028E-001
  7928   3.17240E-003   4.93765E-007   4.41637E-005   7.51150E+002   4.89819E-001
  7929   3.17105E-003   4.89086E-007   4.41402E-005   7.50924E+002   4.89611E-001
  7930   3.16970E-003   4.84419E-007   4.41166E-005   7.50698E+002   4.89402E-001
  7931   3.16835E-003   4.79765E-007   4.40931E-005   7.50472E+002   4.89194E-001
  7932   3.16700E-003   4.75123E-007   4.40696E-005   7.50246E+002   4.88986E-001
  7933   3.16565E-003   4.70494E-007   4.40460E-005   7.50020E+002   4.88777E-001
  7934   3.16430E-003   4.65877E-007   4.40225E-005   7.49795E+002   4.88569E-001
  7935   3.16295E-003   4.61273E-007   4.39990E-005   7.49569E+002   4.88361E-001
  7936   3.16160E-003   4.56680E-007   4.39755E-005   7.49344E+002   4.88153E-001
  7937   3.16024E-003   4.52100E-007   4.39519E-005   7.49118E+002   4.87945E-001
  7938   3.15889E-003   4.47533E-007   4.39284E-005   7.48893E+002   4.87738E-001
  7939   3.15754E-003   4.42978E-007   4.39049E-005   7.48668E+002   4.87530E-001
  7940   3.15619E-003   4.38435E-007   4.38814E-005   7.48443E+002   4.87322E-001
  7941   3.15484E-003   4.33904E-007   4.38579E-005   7.48218E+002   4.87115E-001
  7942   3.15348E-003   4.29386E-007   4.38344E-005   7.47993E+002   4.86907E-001
  7943   3.15213E-003   4.24880E-007   4.38109E-005   7.47768E+002   4.86700E-001
  7944   3.15078E-003   4.20386E-007   4.37874E-005   7.47544E+002   4.86493E-001
  7945   3.14943E-003   4.15904E-007   4.37639E-005   7.47319E+002   4.86286E-001
  7946   3.14808E-003   4.11435E-007   4.37404E-005   7.47094E+002   4.86079E-001
  7947   3.14672E-003   4.06978E-007   4.37169E-005   7.46870E+002   4.85872E-001
  7948   3.14537E-003   4.02533E-007   4.36934E-005   7.46646E+002   4.85665E-001
  7949   3.14402E-003   3.98100E-007   4.36700E-005   7.46421E+002   4.85459E-001
  7950   3.14267E-003   3.93679E-007   4.36465E-005   7.46197E+002   4.85252E-001
  7951   3.14131E-003   3.89271E-007   4.36230E-005   7.45973E+002   4.85045E-001
  7952   3.13996E-003   3.84875E-007   4.35995E-005   7.45749E+002   4.84839E-001
  7953   3.13861E-003   3.80491E-007   4.35761E-005   7.45525E+002   4.84633E-001
  7954   3.13726E-003   3.76119E-007   4.35526E-005   7.45302E+002   4.84426E-001
  7955   3.13590E-003   3.71759E-007   4.35292E-005   7.45078E+002   4.84220E-001
  7956   3.13455E-003   3.67411E-007   4.35057E-005   7.44854E+002   4.84014E-001
  7957   3.13320E-003   3.63075E-007   4.34822E-005   7.44631E+002   4.83808E-001
  7958   3.13184E-003   3.58752E-007   4.34588E-005   7.44407E+002   4.83602E-001
  7959   3.13049E-003   3.54440E-007   4.34354E-005   7.44184E+002   4.83397E-001
  7960   3.12914E-003   3.50140E-007   4.34119E-005   7.43961E+002   4.83191E-001
  7961   3.12778E-003   3.45853E-007   4.33885E-005   7.43737E+002   4.82986E-001
  7962   3.12643E-003   3.41578E-007   4.33650E-005   7.43514E+002   4.82780E-001
  7963   3.12508E-003   3.37314E-007   4.33416E-005   7.43291E+002   4.82575E-001
  7964   3.12372E-003   3.33063E-007   4.33182E-005   7.43068E+002   4.82369E-001
  7965   3.12237E-003   3.28823E-007   4.32947E-005   7.42846E+002   4.82164E-001
  7966   3.12102E-003   3.24596E-007   4.32713E-005   7.42623E+002   4.81959E-001
  7967   3.11966E-003   3.20381E-007   4.32479E-005   7.42400E+002   4.81754E-001
  7968   3.11831E-003   3.16177E-007   4.32245E-005   7.42178E+002   4.81549E-001
  7969   3.11696E-003   3.11985E-007   4.32011E-005   7.41955E+002   4.81345E-001
  7970   3.11560E-003   3.07806E-007   4.31777E-005   7.41733E+002   4.81140E-001
  7971   3.11425E-003   3.03638E-007   4.31543E-005   7.41511E+002   4.80935E-001
  7972   3.11290E-003   2.99482E-007   4.31309E-005   7.41288E+002   4.80731E-001
  7973   3.11154E-003   2.95338E-007   4.31075E-005   7.41066E+002   4.80526E-001
  7974   3.11019E-003   2.91206E-007   4.30841E-005   7.40844E+002   4.80322E-001
  7975   3.10883E-003   2.87086E-007   4.30607E-005   7.40622E+002   4.80118E-001
  7976   3.10748E-003   2.82978E-007   4.30373E-005   7.40401E+002   4.79914E-001
  7977   3.10613E-003   2.78881E-007   4.30139E-005   7.40179E+002   4.79710E-001
  7978   3.10477E-003   2.74797E-007   4.29905E-005   7.39957E+002   4.79506E-001
  7979   3.10342E-003   2.70724E-007   4.29671E-005   7.39736E+002   4.79302E-001
  7980   3.10206E-003   2.66663E-007   4.29438E-005   7.39514E+002   4.79098E-001
  7981   3.10071E-003   2.62614E-007   4.29204E-005   7.39293E+002   4.78894E-001
  7982   3.09935E-003   2.58576E-007   4.28970E-005   7.39071E+002   4.78691E-001
  7983   3.09800E-003   2.54551E-007   4.28737E-005   7.38850E+002   4.78487E-001
  7984   3.09664E-003   2.50537E-007   4.28503E-005   7.38629E+002   4.78284E-001
  7985   3.09529E-003   2.46535E-007   4.28269E-005   7.38408E+002   4.78081E-001
  7986   3.09394E-003   2.42544E-007   4.28036E-005   7.38187E+002   4.77878E-001
  7987   3.09258E-003   2.38566E-007   4.27802E-005   7.37966E+002   4.77675E-001
  7988   3.09123E-003   2.34599E-007   4.27569E-005   7.37745E+002   4.77472E-001
  7989   3.08987E-003   2.30643E-007   4.27335E-005   7.37525E+002   4.77269E-001
  7990   3.08852E-003   2.26700E-007   4.27102E-005   7.37304E+002   4.77066E-001
  7991   3.08716E-003   2.22768E-007   4.26869E-005   7.37084E+002   4.76863E-001
  7992   3.08581E-003   2.18847E-007   4.26635E-005   7.36863E+002   4.76661E-001
  7993   3.08445E-003   2.14939E-007   4.26402E-005   7.36643E+002   4.76458E-001
  7994   3.08310E-003   2.11042E-007   4.26169E-005   7.36423E+002   4.76256E-001
  7995   3.08174E-003   2.07156E-007   4.25936E-005   7.36202E+002   4.76053E-001
  7996   3.08039E-003   2.03283E-007   4.25702E-005   7.35982E+002   4.75851E-001
  7997   3.07903E-003   1.99420E-007   4.25469E-005   7.35762E+002   4.75649E-001
  7998   3.07768E-003   1.95570E-007   4.25236E-005   7.35543E+002   4.75447E-001
  7999   3.07632E-003   1.91731E-007   4.25003E-005   7.35323E+002   4.75245E-001
  8000   3.07497E-003   1.87903E-007   4.24770E-005   7.35103E+002   4.75043E-001
  8001   3.07361E-003   1.84087E-007   4.24537E-005   7.34883E+002   4.74841E-001
  8002   3.07226E-003   1.80283E-007   4.24304E-005   7.34664E+002   4.74640E-001
  8003   3.07090E-003   1.76490E-007   4.24071E-005   7.34444E+002   4.74438E-001
  8004   3.06955E-003   1.72709E-007   4.23838E-005   7.34225E+002   4.74237E-001
  8005   3.06819E-003   1.68939E-007   4.23606E-005   7.34006E+002   4.74035E-001
  8006   3.06684E-003   1.65181E-007   4.23373E-005   7.33787E+002   4.73834E-001
  8007   3.06548E-003   1.61434E-007   4.23140E-005   7.33567E+002   4.73633E-001
  8008   3.06412E-003   1.57698E-007   4.22907E-005   7.33348E+002   4.73432E-001
  8009   3.06277E-003   1.53974E-007   4.22675E-005   7.33130E+002   4.73231E-001
  8010   3.06141E-003   1.50262E-007   4.22442E-005   7.32911E+002   4.73030E-001
  8011   3.06006E-003   1.46561E-007   4.22209E-005   7.32692E+002   4.72829E-001
  8012   3.05870E-003   1.42871E-007   4.21977E-005   7.32473E+002   4.72628E-001
  8013   3.05735E-003   1.39193E-007   4.21744E-005   7.32255E+002   4.72428E-001
  8014   3.05599E-003   1.35526E-007   4.21512E-005   7.32036E+002   4.72227E-001
  8015   3.05464E-003   1.31870E-007   4.21279E-005   7.31818E+002   4.72027E-001
  8016   3.05328E-003   1.28226E-007   4.21047E-005   7.31600E+002   4.71826E-001
  8017   3.05193E-003   1.24593E-007   4.20814E-005   7.31381E+002   4.71626E-001
  8018   3.05057E-003   1.20972E-007   4.20582E-005   7.31163E+002   4.71426E-001
  8019   3.04921E-003   1.17361E-007   4.20350E-005   7.30945E+002   4.71226E-001
  8020   3.04786E-003   1.13763E-007   4.20117E-005   7.30727E+002   4.71026E-001
  8021   3.04650E-003   1.10175E-007   4.19885E-005   7.30509E+002   4.70826E-001
  8022   3.04515E-003   1.06599E-007   4.19653E-005   7.30291E+002   4.70626E-001
  8023   3.04379E-003   1.03034E-007   4.19421E-005   7.30074E+002   4.70427E-001
  8024   3.04244E-003   9.94799E-008   4.19189E-005   7.29856E+002   4.70227E-001
  8025   3.04108E-003   9.59374E-008   4.18957E-005   7.29639E+002   4.70028E-001
  8026   3.03972E-003   9.24062E-008   4.18725E-005   7.29421E+002   4.69828E-001
  8027   3.03837E-003   8.88861E-008   4.18493E-005   7.29204E+002   4.69629E-001
  8028   3.03701E-003   8.53773E-008   4.18261E-005   7.28987E+002   4.69430E-001
  8029   3.03566E-003   8.18797E-008   4.18029E-005   7.28769E+002   4.69231E-001
  8030   3.03430E-003   7.83933E-008   4.17797E-005   7.28552E+002   4.69032E-001
  8031   3.03294E-003   7.49180E-008   4.17565E-005   7.28335E+002   4.68833E-001
  8032   3.03159E-003   7.14539E-008   4.17333E-005   7.28118E+002   4.68634E-001
  8033   3.03023E-003   6.80010E-008   4.17101E-005   7.27902E+002   4.68435E-001
  8034   3.02888E-003   6.45592E-008   4.16870E-005   7.27685E+002   4.68236E-001
  8035   3.02752E-003   6.11285E-008   4.16638E-005   7.27468E+002   4.68038E-001
  8036   3.02616E-003   5.77090E-008   4.16406E-005   7.27252E+002   4.67839E-001
  8037   3.02481E-003   5.43005E-008   4.16175E-005   7.27035E+002   4.67641E-001
  8038   3.02345E-003   5.09032E-008   4.15943E-005   7.26819E+002   4.67443E-001
  8039   3.02210E-003   4.75169E-008   4.15711E-005   7.26603E+002   4.67245E-001
  8040   3.02074E-003   4.41416E-008   4.15480E-005   7.26386E+002   4.67046E-001
  8041   3.01939E-003   4.07775E-008   4.15249E-005   7.26170E+002   4.66848E-001
  8042   3.01803E-003   3.74243E-008   4.15017E-005   7.25954E+002   4.66651E-001
  8043   3.01667E-003   3.40822E-008   4.14786E-005   7.25738E+002   4.66453E-001
  8044   3.01532E-003   3.07511E-008   4.14554E-005   7.25522E+002   4.66255E-001
  8045   3.01396E-003   2.74311E-008   4.14323E-005   7.25307E+002   4.66057E-001
  8046   3.01261E-003   2.41220E-008   4.14092E-005   7.25091E+002   4.65860E-001
  8047   3.01125E-003   2.08239E-008   4.13861E-005   7.24875E+002   4.65663E-001
  8048   3.00989E-003   1.75367E-008   4.13629E-005   7.24660E+002   4.65465E-001
  8049   3.00854E-003   1.42605E-008   4.13398E-005   7.24444E+002   4.65268E-001
  8050   3.00718E-003   1.09952E-008   4.13167E-005   7.24229E+002   4.65071E-001
  8051   3.00583E-003   7.74092E-009   4.12936E-005   7.24014E+002   4.64874E-001
  8052   3.00447E-003   4.49751E-009   4.12705E-005   7.23799E+002   4.64677E-001
  8053   3.00311E-003   1.26500E-009   4.12474E-005   7.23584E+002   4.64480E-001
  8054   3.00176E-003  -1.95662E-009   4.12243E-005   7.23369E+002   4.64283E-001
  8055   3.00040E-003  -5.16736E-009   4.12012E-005   7.23154E+002   4.64086E-001
  8056   2.99905E-003  -8.36723E-009   4.11782E-005   7.22939E+002   4.63890E-001
  8057   2.99769E-003  -1.15562E-008   4.11551E-005   7.22724E+002   4.63693E-001
  8058   2.99633E-003  -1.47344E-008   4.11320E-005   7.22509E+002   4.63497E-001
  8059   2.99498E-003  -1.79018E-008   4.11089E-005   7.22295E+002   4.63301E-001
  8060   2.99362E-003  -2.10583E-008   4.10859E-005   7.22080E+002   4.63104E-001
  8061   2.99227E-003  -2.42040E-008   4.10628E-005   7.21866E+002   4.62908E-001
  8062   2.99091E-003  -2.73389E-008   4.10397E-005   7.21652E+002   4.62712E-001
  8063   2.98955E-003  -3.04631E-008   4.10167E-005   7.21437E+002   4.62516E-001
  8064   2.98820E-003  -3.35765E-008   4.09936E-005   7.21223E+002   4.62321E-001
  8065   2.98684E-003  -3.66791E-008   4.09706E-005   7.21009E+002   4.62125E-001
  8066   2.98549E-003  -3.97710E-008   4.09475E-005   7.20795E+002   4.61929E-001
  8067   2.98413E-003  -4.28521E-008   4.09245E-005   7.20581E+002   4.61734E-001
  8068   2.98277E-003  -4.59226E-008   4.09015E-005   7.20368E+002   4.61538E-001
  8069   2.98142E-003  -4.89823E-008   4.08784E-005   7.20154E+002   4.61343E-001
  8070   2.98006E-003  -5.20313E-008   4.08554E-005   7.19940E+002   4.61147E-001
  8071   2.97871E-003  -5.50697E-008   4.08324E-005   7.19727E+002   4.60952E-001
  8072   2.97735E-003  -5.80974E-008   4.08094E-005   7.19513E+002   4.60757E-001
  8073   2.97600E-003  -6.11144E-008   4.07864E-005   7.19300E+002   4.60562E-001
  8074   2.97464E-003  -6.41208E-008   4.07634E-005   7.19087E+002   4.60367E-001
  8075   2.97328E-003  -6.71165E-008   4.07403E-005   7.18874E+002   4.60172E-001
  8076   2.97193E-003  -7.01017E-008   4.07173E-005   7.18660E+002   4.59978E-001
  8077   2.97057E-003  -7.30762E-008   4.06943E-005   7.18447E+002   4.59783E-001
  8078   2.96922E-003  -7.60401E-008   4.06714E-005   7.18235E+002   4.59589E-001
  8079   2.96786E-003  -7.89935E-008   4.06484E-005   7.18022E+002   4.59394E-001
  8080   2.96651E-003  -8.19362E-008   4.06254E-005   7.17809E+002   4.59200E-001
  8081   2.96515E-003  -8.48685E-008   4.06024E-005   7.17596E+002   4.59005E-001
  8082   2.96379E-003  -8.77901E-008   4.05794E-005   7.17384E+002   4.58811E-001
  8083   2.96244E-003  -9.07013E-008   4.05565E-005   7.17171E+002   4.58617E-001
  8084   2.96108E-003  -9.36019E-008   4.05335E-005   7.16959E+002   4.58423E-001
  8085   2.95973E-003  -9.64920E-008   4.05105E-005   7.16746E+002   4.58229E-001
  8086   2.95837E-003  -9.93716E-008   4.04876E-005   7.16534E+002   4.58036E-001
  8087   2.95702E-003  -1.02241E-007   4.04646E-005   7.16322E+002   4.57842E-001
  8088   2.95566E-003  -1.05099E-007   4.04417E-005   7.16110E+002   4.57648E-001
  8089   2.95431E-003  -1.07948E-007   4.04187E-005   7.15898E+002   4.57455E-001
  8090   2.95295E-003  -1.10785E-007   4.03958E-005   7.15686E+002   4.57261E-001
  8091   2.95159E-003  -1.13613E-007   4.03729E-005   7.15474E+002   4.57068E-001
  8092   2.95024E-003  -1.16430E-007   4.03499E-005   7.15263E+002   4.56875E-001
  8093   2.94888E-003  -1.19236E-007   4.03270E-005   7.15051E+002   4.56682E-001
  8094   2.94753E-003  -1.22032E-007   4.03041E-005   7.14839E+002   4.56489E-001
  8095   2.94617E-003  -1.24818E-007   4.02812E-005   7.14628E+002   4.56296E-001
  8096   2.94482E-003  -1.27593E-007   4.02583E-005   7.14417E+002   4.56103E-001
  8097   2.94346E-003  -1.30358E-007   4.02353E-005   7.14205E+002   4.55910E-001
  8098   2.94211E-003  -1.33113E-007   4.02124E-005   7.13994E+002   4.55717E-001
  8099   2.94075E-003  -1.35857E-007   4.01895E-005   7.13783E+002   4.55525E-001
  8100   2.93940E-003  -1.38591E-007   4.01666E-005   7.13572E+002   4.55332E-001
  8101   2.93804E-003  -1.41315E-007   4.01438E-005   7.13361E+002   4.55140E-001
  8102   2.93669E-003  -1.44028E-007   4.01209E-005   7.13150E+002   4.54947E-001
  8103   2.93533E-003  -1.46731E-007   4.00980E-005   7.12939E+002   4.54755E-001
  8104   2.93398E-003  -1.49424E-007   4.00751E-005   7.12729E+002   4.54563E-001
  8105   2.93262E-003  -1.52107E-007   4.00522E-005   7.12518E+002   4.54371E-001
  8106   2.93127E-003  -1.54779E-007   4.00294E-005   7.12307E+002   4.54179E-001
  8107   2.92991E-003  -1.57441E-007   4.00065E-005   7.12097E+002   4.53987E-001
  8108   2.92856E-003  -1.60093E-007   3.99836E-005   7.11887E+002   4.53795E-001
  8109   2.92720E-003  -1.62734E-007   3.99608E-005   7.11676E+002   4.53604E-001
  8110   2.92585E-003  -1.65366E-007   3.99379E-005   7.11466E+002   4.53412E-001
  8111   2.92450E-003  -1.67987E-007   3.99151E-005   7.11256E+002   4.53221E-001
  8112   2.92314E-003  -1.70598E-007   3.98923E-005   7.11046E+002   4.53029E-001
  8113   2.92179E-003  -1.73199E-007   3.98694E-005   7.10836E+002   4.52838E-001
  8114   2.92043E-003  -1.75790E-007   3.98466E-005   7.10626E+002   4.52647E-001
  8115   2.91908E-003  -1.78371E-007   3.98238E-005   7.10416E+002   4.52456E-001
  8116   2.91772E-003  -1.80941E-007   3.98009E-005   7.10207E+002   4.52265E-001
  8117   2.91637E-003  -1.83501E-007   3.97781E-005   7.09997E+002   4.52074E-001
  8118   2.91501E-003  -1.86052E-007   3.97553E-005   7.09788E+002   4.51883E-001
  8119   2.91366E-003  -1.88592E-007   3.97325E-005   7.09578E+002   4.51692E-001
  8120   2.91231E-003  -1.91122E-007   3.97097E-005   7.09369E+002   4.51501E-001
  8121   2.91095E-003  -1.93642E-007   3.96869E-005   7.09160E+002   4.51311E-001
  8122   2.90960E-003  -1.96152E-007   3.96641E-005   7.08950E+002   4.51120E-001
  8123   2.90824E-003  -1.98652E-007   3.96413E-005   7.08741E+002   4.50930E-001
  8124   2.90689E-003  -2.01142E-007   3.96185E-005   7.08532E+002   4.50740E-001
  8125   2.90554E-003  -2.03622E-007   3.95958E-005   7.08323E+002   4.50550E-001
  8126   2.90418E-003  -2.06092E-007   3.95730E-005   7.08115E+002   4.50359E-001
  8127   2.90283E-003  -2.08552E-007   3.95502E-005   7.07906E+002   4.50169E-001
  8128   2.90147E-003  -2.11002E-007   3.95274E-005   7.07697E+002   4.49979E-001
  8129   2.90012E-003  -2.13442E-007   3.95047E-005   7.07489E+002   4.49790E-001
  8130   2.89877E-003  -2.15872E-007   3.94819E-005   7.07280E+002   4.49600E-001
  8131   2.89741E-003  -2.18292E-007   3.94592E-005   7.07072E+002   4.49410E-001
  8132   2.89606E-003  -2.20702E-007   3.94364E-005   7.06863E+002   4.49221E-001
  8133   2.89471E-003  -2.23102E-007   3.94137E-005   7.06655E+002   4.49031E-001
  8134   2.89335E-003  -2.25493E-007   3.93909E-005   7.06447E+002   4.48842E-001
  8135   2.89200E-003  -2.27873E-007   3.93682E-005   7.06239E+002   4.48653E-001
  8136   2.89065E-003  -2.30244E-007   3.93455E-005   7.06031E+002   4.48463E-001
  8137   2.88929E-003  -2.32605E-007   3.93228E-005   7.05823E+002   4.48274E-001
  8138   2.88794E-003  -2.34955E-007   3.93000E-005   7.05615E+002   4.48085E-001
  8139   2.88659E-003  -2.37297E-007   3.92773E-005   7.05407E+002   4.47896E-001
  8140   2.88523E-003  -2.39628E-007   3.92546E-005   7.05200E+002   4.47708E-001
  8141   2.88388E-003  -2.41949E-007   3.92319E-005   7.04992E+002   4.47519E-001
  8142   2.88253E-003  -2.44261E-007   3.92092E-005   7.04785E+002   4.47330E-001
  8143   2.88118E-003  -2.46563E-007   3.91865E-005   7.04577E+002   4.47142E-001
  8144   2.87982E-003  -2.48855E-007   3.91638E-005   7.04370E+002   4.46953E-001
  8145   2.87847E-003  -2.51137E-007   3.91411E-005   7.04163E+002   4.46765E-001
  8146   2.87712E-003  -2.53409E-007   3.91185E-005   7.03956E+002   4.46576E-001
  8147   2.87576E-003  -2.55672E-007   3.90958E-005   7.03749E+002   4.46388E-001
  8148   2.87441E-003  -2.57925E-007   3.90731E-005   7.03542E+002   4.46200E-001
  8149   2.87306E-003  -2.60169E-007   3.90505E-005   7.03335E+002   4.46012E-001
  8150   2.87171E-003  -2.62402E-007   3.90278E-005   7.03128E+002   4.45824E-001
  8151   2.87036E-003  -2.64626E-007   3.90051E-005   7.02921E+002   4.45636E-001
  8152   2.86900E-003  -2.66840E-007   3.89825E-005   7.02714E+002   4.45449E-001
  8153   2.86765E-003  -2.69045E-007   3.89598E-005   7.02508E+002   4.45261E-001
  8154   2.86630E-003  -2.71240E-007   3.89372E-005   7.02301E+002   4.45074E-001
  8155   2.86495E-003  -2.73425E-007   3.89146E-005   7.02095E+002   4.44886E-001
  8156   2.86359E-003  -2.75601E-007   3.88919E-005   7.01889E+002   4.44699E-001
  8157   2.86224E-003  -2.77767E-007   3.88693E-005   7.01683E+002   4.44511E-001
  8158   2.86089E-003  -2.79923E-007   3.88467E-005   7.01476E+002   4.44324E-001
  8159   2.85954E-003  -2.82070E-007   3.88241E-005   7.01270E+002   4.44137E-001
  8160   2.85819E-003  -2.84207E-007   3.88015E-005   7.01064E+002   4.43950E-001
  8161   2.85684E-003  -2.86335E-007   3.87789E-005   7.00858E+002   4.43763E-001
  8162   2.85549E-003  -2.88453E-007   3.87563E-005   7.00653E+002   4.43576E-001
  8163   2.85413E-003  -2.90562E-007   3.87337E-005   7.00447E+002   4.43390E-001
  8164   2.85278E-003  -2.92661E-007   3.87111E-005   7.00241E+002   4.43203E-001
  8165   2.85143E-003  -2.94750E-007   3.86885E-005   7.00036E+002   4.43017E-001
  8166   2.85008E-003  -2.96830E-007   3.86659E-005   6.99830E+002   4.42830E-001
  8167   2.84873E-003  -2.98901E-007   3.86433E-005   6.99625E+002   4.42644E-001
  8168   2.84738E-003  -3.00962E-007   3.86208E-005   6.99420E+002   4.42457E-001
  8169   2.84603E-003  -3.03014E-007   3.85982E-005   6.99214E+002   4.42271E-001
  8170   2.84468E-003  -3.05056E-007   3.85756E-005   6.99009E+002   4.42085E-001
  8171   2.84333E-003  -3.07089E-007   3.85531E-005   6.98804E+002   4.41899E-001
  8172   2.84198E-003  -3.09112E-007   3.85305E-005   6.98599E+002   4.41713E-001
  8173   2.84063E-003  -3.11126E-007   3.85080E-005   6.98394E+002   4.41527E-001
  8174   2.83927E-003  -3.13130E-007   3.84854E-005   6.98189E+002   4.41342E-001
  8175   2.83792E-003  -3.15125E-007   3.84629E-005   6.97985E+002   4.41156E-001
  8176   2.83657E-003  -3.17111E-007   3.84404E-005   6.97780E+002   4.40970E-001
  8177   2.83522E-003  -3.19087E-007   3.84178E-005   6.97576E+002   4.40785E-001
  8178   2.83387E-003  -3.21054E-007   3.83953E-005   6.97371E+002   4.40600E-001
  8179   2.83252E-003  -3.23012E-007   3.83728E-005   6.97167E+002   4.40414E-001
  8180   2.83117E-003  -3.24960E-007   3.83503E-005   6.96962E+002   4.40229E-001
  8181   2.82982E-003  -3.26899E-007   3.83278E-005   6.96758E+002   4.40044E-001
  8182   2.82847E-003  -3.28828E-007   3.83053E-005   6.96554E+002   4.39859E-001
  8183   2.82713E-003  -3.30749E-007   3.82828E-005   6.96350E+002   4.39674E-001
  8184   2.82578E-003  -3.32660E-007   3.82603E-005   6.96146E+002   4.39489E-001
  8185   2.82443E-003  -3.34562E-007   3.82378E-005   6.95942E+002   4.39305E-001
  8186   2.82308E-003  -3.36454E-007   3.82153E-005   6.95738E+002   4.39120E-001
  8187   2.82173E-003  -3.38337E-007   3.81929E-005   6.95534E+002   4.38935E-001
  8188   2.82038E-003  -3.40211E-007   3.81704E-005   6.95331E+002   4.38751E-001
  8189   2.81903E-003  -3.42076E-007   3.81479E-005   6.95127E+002   4.38567E-001
  8190   2.81768E-003  -3.43932E-007   3.81255E-005   6.94924E+002   4.38382E-001
  8191   2.81633E-003  -3.45778E-007   3.81030E-005   6.94720E+002   4.38198E-001
  8192   2.81498E-003  -3.47615E-007   3.80806E-005   6.94517E+002   4.38014E-001
  8193   2.81363E-003  -3.49443E-007   3.80581E-005   6.94314E+002   4.37830E-001
  8194   2.81229E-003  -3.51262E-007   3.80357E-005   6.94111E+002   4.37646E-001
  8195   2.81094E-003  -3.53072E-007   3.80133E-005   6.93908E+002   4.37462E-001
  8196   2.80959E-003  -3.54873E-007   3.79908E-005   6.93705E+002   4.37278E-001
  8197   2.80824E-003  -3.56664E-007   3.79684E-005   6.93502E+002   4.37095E-001
  8198   2.80689E-003  -3.58447E-007   3.79460E-005   6.93299E+002   4.36911E-001
  8199   2.80555E-003  -3.60220E-007   3.79236E-005   6.93096E+002   4.36728E-001
  8200   2.80420E-003  -3.61984E-007   3.79012E-005   6.92894E+002   4.36544E-001
  8201   2.80285E-003  -3.63739E-007   3.78788E-005   6.92691E+002   4.36361E-001
  8202   2.80150E-003  -3.65485E-007   3.78564E-005   6.92488E+002   4.36178E-001
  8203   2.80015E-003  -3.67222E-007   3.78340E-005   6.92286E+002   4.35995E-001
  8204   2.79881E-003  -3.68950E-007   3.78116E-005   6.92084E+002   4.35812E-001
  8205   2.79746E-003  -3.70669E-007   3.77892E-005   6.91881E+002   4.35629E-001
  8206   2.79611E-003  -3.72379E-007   3.77669E-005   6.91679E+002   4.35446E-001
  8207   2.79477E-003  -3.74080E-007   3.77445E-005   6.91477E+002   4.35263E-001
  8208   2.79342E-003  -3.75772E-007   3.77221E-005   6.91275E+002   4.35081E-001
  8209   2.79207E-003  -3.77455E-007   3.76998E-005   6.91073E+002   4.34898E-001
  8210   2.79073E-003  -3.79129E-007   3.76774E-005   6.90871E+002   4.34716E-001
  8211   2.78938E-003  -3.80794E-007   3.76551E-005   6.90670E+002   4.34533E-001
  8212   2.78803E-003  -3.82450E-007   3.76327E-005   6.90468E+002   4.34351E-001
  8213   2.78669E-003  -3.84097E-007   3.76104E-005   6.90266E+002   4.34169E-001
  8214   2.78534E-003  -3.85736E-007   3.75881E-005   6.90065E+002   4.33987E-001
  8215   2.78399E-003  -3.87365E-007   3.75657E-005   6.89864E+002   4.33805E-001
  8216   2.78265E-003  -3.88986E-007   3.75434E-005   6.89662E+002   4.33623E-001
  8217   2.78130E-003  -3.90597E-007   3.75211E-005   6.89461E+002   4.33441E-001
  8218   2.77996E-003  -3.92200E-007   3.74988E-005   6.89260E+002   4.33259E-001
  8219   2.77861E-003  -3.93794E-007   3.74765E-005   6.89059E+002   4.33077E-001
  8220   2.77726E-003  -3.95379E-007   3.74542E-005   6.88858E+002   4.32896E-001
  8221   2.77592E-003  -3.96955E-007   3.74319E-005   6.88657E+002   4.32714E-001
  8222   2.77457E-003  -3.98523E-007   3.74096E-005   6.88456E+002   4.32533E-001
  8223   2.77323E-003  -4.00081E-007   3.73873E-005   6.88255E+002   4.32351E-001
  8224   2.77188E-003  -4.01631E-007   3.73651E-005   6.88054E+002   4.32170E-001
  8225   2.77054E-003  -4.03172E-007   3.73428E-005   6.87854E+002   4.31989E-001
  8226   2.76919E-003  -4.04705E-007   3.73205E-005   6.87653E+002   4.31808E-001
  8227   2.76785E-003  -4.06228E-007   3.72983E-005   6.87453E+002   4.31627E-001
