#    L    TT             EE             TE             PP             TP          
  4344   8.39197E-001   2.40339E-002  -3.19952E-002   5.91969E+003   3.81547E+000
  4345   8.36856E-001   2.39833E-002  -3.17588E-002   5.91663E+003   3.81281E+000
  4346   8.34517E-001   2.39340E-002  -3.15270E-002   5.91358E+003   3.81015E+000
  4347   8.32032E-001   2.38859E-002  -3.12990E-002   5.91053E+003   3.80749E+000
  4348   8.29698E-001   2.38391E-002  -3.10748E-002   5.90749E+003   3.80484E+000
  4349   8.27291E-001   2.37927E-002  -3.08536E-002   5.90444E+003   3.80219E+000
  4350   8.25035E-001   2.37483E-002  -3.06368E-002   5.90140E+003   3.79955E+000
  4351   8.22708E-001   2.37044E-002  -3.04238E-002   5.89836E+003   3.79691E+000
  4352   8.20458E-001   2.36625E-002  -3.02152E-002   5.89532E+003   3.79429E+000
  4353   8.17988E-001   2.36210E-002  -3.00095E-002   5.89228E+003   3.79167E+000
  4354   8.15596E-001   2.35808E-002  -2.98097E-002   5.88925E+003   3.78906E+000
  4355   8.13133E-001   2.35418E-002  -2.96127E-002   5.88622E+003   3.78646E+000
  4356   8.10748E-001   2.35039E-002  -2.94192E-002   5.88319E+003   3.78388E+000
  4357   8.08367E-001   2.34673E-002  -2.92308E-002   5.88016E+003   3.78131E+000
  4358   8.06065E-001   2.34312E-002  -2.90452E-002   5.87714E+003   3.77875E+000
  4359   8.03694E-001   2.33962E-002  -2.88645E-002   5.87411E+003   3.77620E+000
  4360   8.01401E-001   2.33624E-002  -2.86880E-002   5.87109E+003   3.77367E+000
  4361   7.98965E-001   2.33298E-002  -2.85157E-002   5.86807E+003   3.77115E+000
  4362   7.96683E-001   2.32977E-002  -2.83468E-002   5.86506E+003   3.76865E+000
  4363   7.94333E-001   2.32667E-002  -2.81827E-002   5.86204E+003   3.76617E+000
  4364   7.91988E-001   2.32369E-002  -2.80220E-002   5.85903E+003   3.76370E+000
  4365   7.89575E-001   2.32076E-002  -2.78654E-002   5.85602E+003   3.76125E+000
  4366   7.87316E-001   2.31809E-002  -2.77127E-002   5.85301E+003   3.75882E+000
  4367   7.84989E-001   2.31539E-002  -2.75649E-002   5.85001E+003   3.75640E+000
  4368   7.82668E-001   2.31265E-002  -2.74210E-002   5.84700E+003   3.75400E+000
  4369   7.80426E-001   2.31011E-002  -2.72810E-002   5.84400E+003   3.75162E+000
  4370   7.78116E-001   2.30753E-002  -2.71450E-002   5.84100E+003   3.74925E+000
  4371   7.75885E-001   2.30492E-002  -2.70128E-002   5.83801E+003   3.74688E+000
  4372   7.73584E-001   2.30258E-002  -2.68853E-002   5.83501E+003   3.74454E+000
  4373   7.71363E-001   2.30027E-002  -2.67616E-002   5.83202E+003   3.74220E+000
  4374   7.69073E-001   2.29793E-002  -2.66417E-002   5.82903E+003   3.73987E+000
  4375   7.66787E-001   2.29578E-002  -2.65263E-002   5.82604E+003   3.73755E+000
  4376   7.64579E-001   2.29367E-002  -2.64139E-002   5.82305E+003   3.73523E+000
  4377   7.62302E-001   2.29159E-002  -2.63067E-002   5.82007E+003   3.73292E+000
  4378   7.60103E-001   2.28963E-002  -2.62025E-002   5.81709E+003   3.73062E+000
  4379   7.57908E-001   2.28771E-002  -2.61034E-002   5.81411E+003   3.72832E+000
  4380   7.55791E-001   2.28575E-002  -2.60064E-002   5.81113E+003   3.72603E+000
  4381   7.53530E-001   2.28391E-002  -2.59153E-002   5.80815E+003   3.72373E+000
  4382   7.51346E-001   2.28217E-002  -2.58263E-002   5.80518E+003   3.72144E+000
  4383   7.49165E-001   2.28040E-002  -2.57423E-002   5.80221E+003   3.71915E+000
  4384   7.46989E-001   2.27867E-002  -2.56611E-002   5.79924E+003   3.71686E+000
  4385   7.44815E-001   2.27704E-002  -2.55841E-002   5.79627E+003   3.71456E+000
  4386   7.42719E-001   2.27546E-002  -2.55114E-002   5.79331E+003   3.71227E+000
  4387   7.40552E-001   2.27384E-002  -2.54413E-002   5.79034E+003   3.70997E+000
  4388   7.38389E-001   2.27226E-002  -2.53755E-002   5.78738E+003   3.70766E+000
  4389   7.36303E-001   2.27079E-002  -2.53137E-002   5.78442E+003   3.70535E+000
  4390   7.34146E-001   2.26929E-002  -2.52554E-002   5.78147E+003   3.70303E+000
  4391   7.32141E-001   2.26782E-002  -2.52012E-002   5.77851E+003   3.70071E+000
  4392   7.29990E-001   2.26639E-002  -2.51487E-002   5.77556E+003   3.69837E+000
  4393   7.27991E-001   2.26501E-002  -2.51011E-002   5.77261E+003   3.69603E+000
  4394   7.25772E-001   2.26358E-002  -2.50568E-002   5.76966E+003   3.69367E+000
  4395   7.23794E-001   2.26227E-002  -2.50157E-002   5.76672E+003   3.69131E+000
  4396   7.21670E-001   2.26093E-002  -2.49793E-002   5.76377E+003   3.68893E+000
  4397   7.19646E-001   2.25962E-002  -2.49447E-002   5.76083E+003   3.68653E+000
  4398   7.17625E-001   2.25829E-002  -2.49140E-002   5.75789E+003   3.68412E+000
  4399   7.15614E-001   2.25699E-002  -2.48856E-002   5.75495E+003   3.68170E+000
  4400   7.13591E-001   2.25573E-002  -2.48612E-002   5.75202E+003   3.67926E+000
  4401   7.11586E-001   2.25443E-002  -2.48406E-002   5.74908E+003   3.67680E+000
  4402   7.09598E-001   2.25318E-002  -2.48216E-002   5.74615E+003   3.67433E+000
  4403   7.07613E-001   2.25190E-002  -2.48065E-002   5.74322E+003   3.67184E+000
  4404   7.05682E-001   2.25065E-002  -2.47944E-002   5.74030E+003   3.66933E+000
  4405   7.03747E-001   2.24937E-002  -2.47846E-002   5.73737E+003   3.66681E+000
  4406   7.01821E-001   2.24806E-002  -2.47785E-002   5.73445E+003   3.66428E+000
  4407   6.99898E-001   2.24679E-002  -2.47747E-002   5.73153E+003   3.66172E+000
  4408   6.97984E-001   2.24556E-002  -2.47739E-002   5.72861E+003   3.65915E+000
  4409   6.96095E-001   2.24422E-002  -2.47752E-002   5.72569E+003   3.65657E+000
  4410   6.94201E-001   2.24293E-002  -2.47803E-002   5.72278E+003   3.65396E+000
  4411   6.92331E-001   2.24160E-002  -2.47875E-002   5.71986E+003   3.65135E+000
  4412   6.90463E-001   2.24031E-002  -2.47983E-002   5.71695E+003   3.64871E+000
  4413   6.88605E-001   2.23899E-002  -2.48106E-002   5.71404E+003   3.64606E+000
  4414   6.86779E-001   2.23757E-002  -2.48249E-002   5.71114E+003   3.64339E+000
  4415   6.84946E-001   2.23626E-002  -2.48421E-002   5.70823E+003   3.64071E+000
  4416   6.83138E-001   2.23485E-002  -2.48613E-002   5.70533E+003   3.63801E+000
  4417   6.81325E-001   2.23348E-002  -2.48833E-002   5.70243E+003   3.63529E+000
  4418   6.79542E-001   2.23200E-002  -2.49074E-002   5.69953E+003   3.63257E+000
  4419   6.77754E-001   2.23057E-002  -2.49335E-002   5.69664E+003   3.62984E+000
  4420   6.76004E-001   2.22911E-002  -2.49624E-002   5.69374E+003   3.62710E+000
  4421   6.74249E-001   2.22762E-002  -2.49903E-002   5.69085E+003   3.62437E+000
  4422   6.72509E-001   2.22602E-002  -2.50225E-002   5.68796E+003   3.62164E+000
  4423   6.70786E-001   2.22447E-002  -2.50567E-002   5.68507E+003   3.61891E+000
  4424   6.69071E-001   2.22282E-002  -2.50928E-002   5.68219E+003   3.61619E+000
  4425   6.67372E-001   2.22122E-002  -2.51324E-002   5.67930E+003   3.61349E+000
  4426   6.65689E-001   2.21952E-002  -2.51725E-002   5.67642E+003   3.61080E+000
  4427   6.64007E-001   2.21778E-002  -2.52138E-002   5.67354E+003   3.60813E+000
  4428   6.62348E-001   2.21603E-002  -2.52563E-002   5.67066E+003   3.60549E+000
  4429   6.60697E-001   2.21425E-002  -2.53000E-002   5.66779E+003   3.60286E+000
  4430   6.59054E-001   2.21237E-002  -2.53472E-002   5.66491E+003   3.60027E+000
  4431   6.57427E-001   2.21054E-002  -2.53947E-002   5.66204E+003   3.59771E+000
  4432   6.55815E-001   2.20868E-002  -2.54434E-002   5.65917E+003   3.59518E+000
  4433   6.54211E-001   2.20666E-002  -2.54933E-002   5.65630E+003   3.59269E+000
  4434   6.52621E-001   2.20468E-002  -2.55443E-002   5.65344E+003   3.59024E+000
  4435   6.51047E-001   2.20261E-002  -2.55972E-002   5.65058E+003   3.58781E+000
  4436   6.49481E-001   2.20059E-002  -2.56505E-002   5.64771E+003   3.58541E+000
  4437   6.47930E-001   2.19840E-002  -2.57050E-002   5.64485E+003   3.58303E+000
  4438   6.46386E-001   2.19619E-002  -2.57605E-002   5.64200E+003   3.58066E+000
  4439   6.44849E-001   2.19396E-002  -2.58172E-002   5.63914E+003   3.57831E+000
  4440   6.43335E-001   2.19171E-002  -2.58743E-002   5.63629E+003   3.57596E+000
  4441   6.41828E-001   2.18936E-002  -2.59325E-002   5.63344E+003   3.57361E+000
  4442   6.40335E-001   2.18700E-002  -2.59911E-002   5.63059E+003   3.57125E+000
  4443   6.38835E-001   2.18454E-002  -2.60508E-002   5.62774E+003   3.56889E+000
  4444   6.37365E-001   2.18206E-002  -2.61101E-002   5.62490E+003   3.56652E+000
  4445   6.35916E-001   2.17949E-002  -2.61705E-002   5.62205E+003   3.56413E+000
  4446   6.34466E-001   2.17683E-002  -2.62320E-002   5.61921E+003   3.56172E+000
  4447   6.33031E-001   2.17415E-002  -2.62938E-002   5.61637E+003   3.55928E+000
  4448   6.31603E-001   2.17138E-002  -2.63560E-002   5.61353E+003   3.55681E+000
  4449   6.30189E-001   2.16860E-002  -2.64178E-002   5.61070E+003   3.55430E+000
  4450   6.28789E-001   2.16580E-002  -2.64799E-002   5.60787E+003   3.55175E+000
  4451   6.27388E-001   2.16283E-002  -2.65424E-002   5.60503E+003   3.54917E+000
  4452   6.25994E-001   2.15985E-002  -2.66052E-002   5.60220E+003   3.54656E+000
  4453   6.24621E-001   2.15678E-002  -2.66669E-002   5.59938E+003   3.54392E+000
  4454   6.23262E-001   2.15377E-002  -2.67297E-002   5.59655E+003   3.54127E+000
  4455   6.21924E-001   2.15053E-002  -2.67935E-002   5.59373E+003   3.53860E+000
  4456   6.20585E-001   2.14727E-002  -2.68555E-002   5.59091E+003   3.53592E+000
  4457   6.19253E-001   2.14400E-002  -2.69171E-002   5.58809E+003   3.53323E+000
  4458   6.17926E-001   2.14065E-002  -2.69791E-002   5.58527E+003   3.53055E+000
  4459   6.16620E-001   2.13729E-002  -2.70414E-002   5.58246E+003   3.52787E+000
  4460   6.15321E-001   2.13384E-002  -2.71027E-002   5.57964E+003   3.52521E+000
  4461   6.14034E-001   2.13031E-002  -2.71643E-002   5.57683E+003   3.52256E+000
  4462   6.12746E-001   2.12670E-002  -2.72240E-002   5.57402E+003   3.51994E+000
  4463   6.11472E-001   2.12308E-002  -2.72842E-002   5.57121E+003   3.51734E+000
  4464   6.10210E-001   2.11938E-002  -2.73432E-002   5.56841E+003   3.51478E+000
  4465   6.08947E-001   2.11553E-002  -2.74011E-002   5.56560E+003   3.51225E+000
  4466   6.07704E-001   2.11174E-002  -2.74587E-002   5.56280E+003   3.50977E+000
  4467   6.06467E-001   2.10773E-002  -2.75167E-002   5.56000E+003   3.50733E+000
  4468   6.05243E-001   2.10386E-002  -2.75721E-002   5.55721E+003   3.50493E+000
  4469   6.04017E-001   2.09976E-002  -2.76280E-002   5.55441E+003   3.50257E+000
  4470   6.02803E-001   2.09559E-002  -2.76828E-002   5.55162E+003   3.50025E+000
  4471   6.01596E-001   2.09149E-002  -2.77350E-002   5.54882E+003   3.49794E+000
  4472   6.00408E-001   2.08724E-002  -2.77877E-002   5.54603E+003   3.49565E+000
  4473   5.99211E-001   2.08291E-002  -2.78394E-002   5.54325E+003   3.49337E+000
  4474   5.98034E-001   2.07858E-002  -2.78901E-002   5.54046E+003   3.49110E+000
  4475   5.96862E-001   2.07417E-002  -2.79398E-002   5.53768E+003   3.48882E+000
  4476   5.95703E-001   2.06969E-002  -2.79877E-002   5.53490E+003   3.48654E+000
  4477   5.94542E-001   2.06521E-002  -2.80347E-002   5.53212E+003   3.48424E+000
  4478   5.93387E-001   2.06058E-002  -2.80800E-002   5.52934E+003   3.48192E+000
  4479   5.92251E-001   2.05595E-002  -2.81243E-002   5.52656E+003   3.47958E+000
  4480   5.91113E-001   2.05117E-002  -2.81669E-002   5.52379E+003   3.47720E+000
  4481   5.89972E-001   2.04640E-002  -2.82086E-002   5.52101E+003   3.47478E+000
  4482   5.88852E-001   2.04155E-002  -2.82479E-002   5.51824E+003   3.47231E+000
  4483   5.87737E-001   2.03663E-002  -2.82871E-002   5.51548E+003   3.46980E+000
  4484   5.86619E-001   2.03157E-002  -2.83239E-002   5.51271E+003   3.46722E+000
  4485   5.85514E-001   2.02643E-002  -2.83597E-002   5.50995E+003   3.46460E+000
  4486   5.84414E-001   2.02137E-002  -2.83933E-002   5.50718E+003   3.46192E+000
  4487   5.83326E-001   2.01624E-002  -2.84252E-002   5.50442E+003   3.45920E+000
  4488   5.82228E-001   2.01105E-002  -2.84563E-002   5.50166E+003   3.45644E+000
  4489   5.81150E-001   2.00578E-002  -2.84851E-002   5.49891E+003   3.45364E+000
  4490   5.80069E-001   2.00060E-002  -2.85115E-002   5.49615E+003   3.45081E+000
  4491   5.78986E-001   1.99527E-002  -2.85365E-002   5.49340E+003   3.44796E+000
  4492   5.77922E-001   1.98980E-002  -2.85606E-002   5.49065E+003   3.44508E+000
  4493   5.76856E-001   1.98433E-002  -2.85825E-002   5.48790E+003   3.44219E+000
  4494   5.75802E-001   1.97873E-002  -2.86021E-002   5.48515E+003   3.43928E+000
  4495   5.74737E-001   1.97321E-002  -2.86203E-002   5.48241E+003   3.43636E+000
  4496   5.73685E-001   1.96755E-002  -2.86362E-002   5.47966E+003   3.43344E+000
  4497   5.72637E-001   1.96175E-002  -2.86499E-002   5.47692E+003   3.43052E+000
  4498   5.71586E-001   1.95611E-002  -2.86622E-002   5.47418E+003   3.42761E+000
  4499   5.70548E-001   1.95026E-002  -2.86715E-002   5.47145E+003   3.42471E+000
  4500   5.69499E-001   1.94441E-002  -2.86794E-002   5.46871E+003   3.42182E+000
  4501   5.68469E-001   1.93851E-002  -2.86859E-002   5.46598E+003   3.41895E+000
  4502   5.67429E-001   1.93247E-002  -2.86888E-002   5.46324E+003   3.41609E+000
  4503   5.66408E-001   1.92651E-002  -2.86910E-002   5.46051E+003   3.41326E+000
  4504   5.65376E-001   1.92057E-002  -2.86912E-002   5.45779E+003   3.41046E+000
  4505   5.64350E-001   1.91441E-002  -2.86878E-002   5.45506E+003   3.40767E+000
  4506   5.63327E-001   1.90827E-002  -2.86838E-002   5.45234E+003   3.40491E+000
  4507   5.62295E-001   1.90214E-002  -2.86770E-002   5.44961E+003   3.40218E+000
  4508   5.61282E-001   1.89595E-002  -2.86674E-002   5.44689E+003   3.39947E+000
  4509   5.60258E-001   1.88978E-002  -2.86566E-002   5.44418E+003   3.39679E+000
  4510   5.59239E-001   1.88339E-002  -2.86431E-002   5.44146E+003   3.39414E+000
  4511   5.58217E-001   1.87710E-002  -2.86268E-002   5.43874E+003   3.39153E+000
  4512   5.57207E-001   1.87075E-002  -2.86094E-002   5.43603E+003   3.38894E+000
  4513   5.56194E-001   1.86433E-002  -2.85885E-002   5.43332E+003   3.38639E+000
  4514   5.55179E-001   1.85794E-002  -2.85665E-002   5.43061E+003   3.38387E+000
  4515   5.54160E-001   1.85148E-002  -2.85418E-002   5.42790E+003   3.38139E+000
  4516   5.53154E-001   1.84497E-002  -2.85145E-002   5.42520E+003   3.37894E+000
  4517   5.52137E-001   1.83839E-002  -2.84861E-002   5.42250E+003   3.37653E+000
  4518   5.51125E-001   1.83184E-002  -2.84544E-002   5.41979E+003   3.37416E+000
  4519   5.50110E-001   1.82530E-002  -2.84193E-002   5.41709E+003   3.37182E+000
  4520   5.49092E-001   1.81863E-002  -2.83840E-002   5.41440E+003   3.36951E+000
  4521   5.48079E-001   1.81205E-002  -2.83461E-002   5.41170E+003   3.36722E+000
  4522   5.47063E-001   1.80534E-002  -2.83050E-002   5.40901E+003   3.36495E+000
  4523   5.46060E-001   1.79865E-002  -2.82621E-002   5.40631E+003   3.36269E+000
  4524   5.45039E-001   1.79190E-002  -2.82168E-002   5.40362E+003   3.36042E+000
  4525   5.44022E-001   1.78510E-002  -2.81697E-002   5.40094E+003   3.35816E+000
  4526   5.43003E-001   1.77839E-002  -2.81195E-002   5.39825E+003   3.35588E+000
  4527   5.41997E-001   1.77162E-002  -2.80676E-002   5.39556E+003   3.35359E+000
  4528   5.40973E-001   1.76479E-002  -2.80132E-002   5.39288E+003   3.35128E+000
  4529   5.39954E-001   1.75799E-002  -2.79565E-002   5.39020E+003   3.34895E+000
  4530   5.38933E-001   1.75098E-002  -2.78982E-002   5.38752E+003   3.34658E+000
  4531   5.37909E-001   1.74421E-002  -2.78375E-002   5.38484E+003   3.34417E+000
  4532   5.36882E-001   1.73731E-002  -2.77737E-002   5.38217E+003   3.34171E+000
  4533   5.35854E-001   1.73036E-002  -2.77076E-002   5.37950E+003   3.33921E+000
  4534   5.34838E-001   1.72343E-002  -2.76407E-002   5.37682E+003   3.33665E+000
  4535   5.33797E-001   1.71651E-002  -2.75700E-002   5.37415E+003   3.33402E+000
  4536   5.32761E-001   1.70962E-002  -2.74971E-002   5.37149E+003   3.33134E+000
  4537   5.31731E-001   1.70275E-002  -2.74227E-002   5.36882E+003   3.32862E+000
  4538   5.30690E-001   1.69574E-002  -2.73460E-002   5.36616E+003   3.32586E+000
  4539   5.29648E-001   1.68884E-002  -2.72678E-002   5.36349E+003   3.32306E+000
  4540   5.28611E-001   1.68180E-002  -2.71867E-002   5.36083E+003   3.32025E+000
  4541   5.27564E-001   1.67486E-002  -2.71027E-002   5.35817E+003   3.31742E+000
  4542   5.26515E-001   1.66793E-002  -2.70180E-002   5.35552E+003   3.31459E+000
  4543   5.25464E-001   1.66088E-002  -2.69304E-002   5.35286E+003   3.31175E+000
  4544   5.24403E-001   1.65392E-002  -2.68415E-002   5.35021E+003   3.30894E+000
  4545   5.23340E-001   1.64691E-002  -2.67496E-002   5.34756E+003   3.30613E+000
  4546   5.22282E-001   1.63999E-002  -2.66564E-002   5.34491E+003   3.30336E+000
  4547   5.21215E-001   1.63310E-002  -2.65604E-002   5.34226E+003   3.30063E+000
  4548   5.20153E-001   1.62607E-002  -2.64631E-002   5.33962E+003   3.29793E+000
  4549   5.19067E-001   1.61922E-002  -2.63637E-002   5.33697E+003   3.29529E+000
  4550   5.17986E-001   1.61216E-002  -2.62623E-002   5.33433E+003   3.29271E+000
  4551   5.16911E-001   1.60520E-002  -2.61589E-002   5.33169E+003   3.29020E+000
  4552   5.15819E-001   1.59833E-002  -2.60527E-002   5.32905E+003   3.28777E+000
  4553   5.14739E-001   1.59141E-002  -2.59461E-002   5.32641E+003   3.28540E+000
  4554   5.13636E-001   1.58443E-002  -2.58374E-002   5.32378E+003   3.28309E+000
  4555   5.12538E-001   1.57755E-002  -2.57261E-002   5.32115E+003   3.28083E+000
  4556   5.11439E-001   1.57061E-002  -2.56136E-002   5.31851E+003   3.27861E+000
  4557   5.10323E-001   1.56377E-002  -2.54991E-002   5.31588E+003   3.27642E+000
  4558   5.09220E-001   1.55695E-002  -2.53827E-002   5.31326E+003   3.27426E+000
  4559   5.08100E-001   1.55008E-002  -2.52644E-002   5.31063E+003   3.27211E+000
  4560   5.06980E-001   1.54330E-002  -2.51450E-002   5.30801E+003   3.26996E+000
  4561   5.05858E-001   1.53653E-002  -2.50229E-002   5.30539E+003   3.26781E+000
  4562   5.04727E-001   1.52972E-002  -2.48997E-002   5.30276E+003   3.26564E+000
  4563   5.03587E-001   1.52285E-002  -2.47761E-002   5.30015E+003   3.26345E+000
  4564   5.02454E-001   1.51622E-002  -2.46491E-002   5.29753E+003   3.26123E+000
  4565   5.01312E-001   1.50947E-002  -2.45211E-002   5.29491E+003   3.25897E+000
  4566   5.00161E-001   1.50295E-002  -2.43913E-002   5.29230E+003   3.25665E+000
  4567   4.99010E-001   1.49609E-002  -2.42619E-002   5.28969E+003   3.25428E+000
  4568   4.97857E-001   1.48946E-002  -2.41284E-002   5.28708E+003   3.25184E+000
  4569   4.96689E-001   1.48286E-002  -2.39954E-002   5.28447E+003   3.24932E+000
  4570   4.95520E-001   1.47627E-002  -2.38606E-002   5.28187E+003   3.24673E+000
  4571   4.94343E-001   1.46963E-002  -2.37240E-002   5.27926E+003   3.24408E+000
  4572   4.93172E-001   1.46309E-002  -2.35857E-002   5.27666E+003   3.24138E+000
  4573   4.91986E-001   1.45663E-002  -2.34479E-002   5.27406E+003   3.23862E+000
  4574   4.90799E-001   1.45020E-002  -2.33076E-002   5.27146E+003   3.23582E+000
  4575   4.89611E-001   1.44370E-002  -2.31656E-002   5.26886E+003   3.23299E+000
  4576   4.88423E-001   1.43730E-002  -2.30233E-002   5.26627E+003   3.23013E+000
  4577   4.87212E-001   1.43100E-002  -2.28793E-002   5.26367E+003   3.22725E+000
  4578   4.86008E-001   1.42463E-002  -2.27344E-002   5.26108E+003   3.22436E+000
  4579   4.84788E-001   1.41828E-002  -2.25885E-002   5.25849E+003   3.22146E+000
  4580   4.83575E-001   1.41203E-002  -2.24417E-002   5.25591E+003   3.21856E+000
  4581   4.82347E-001   1.40586E-002  -2.22947E-002   5.25332E+003   3.21567E+000
  4582   4.81126E-001   1.39971E-002  -2.21445E-002   5.25073E+003   3.21280E+000
  4583   4.79890E-001   1.39358E-002  -2.19949E-002   5.24815E+003   3.20995E+000
  4584   4.78654E-001   1.38747E-002  -2.18445E-002   5.24557E+003   3.20713E+000
  4585   4.77410E-001   1.38144E-002  -2.16931E-002   5.24299E+003   3.20434E+000
  4586   4.76165E-001   1.37543E-002  -2.15409E-002   5.24041E+003   3.20160E+000
  4587   4.74906E-001   1.36944E-002  -2.13885E-002   5.23784E+003   3.19891E+000
  4588   4.73653E-001   1.36346E-002  -2.12353E-002   5.23526E+003   3.19625E+000
  4589   4.72386E-001   1.35765E-002  -2.10804E-002   5.23269E+003   3.19363E+000
  4590   4.71119E-001   1.35177E-002  -2.09255E-002   5.23012E+003   3.19106E+000
  4591   4.69845E-001   1.34599E-002  -2.07704E-002   5.22755E+003   3.18851E+000
  4592   4.68570E-001   1.34022E-002  -2.06145E-002   5.22499E+003   3.18601E+000
  4593   4.67296E-001   1.33453E-002  -2.04577E-002   5.22242E+003   3.18353E+000
  4594   4.66000E-001   1.32886E-002  -2.03001E-002   5.21986E+003   3.18109E+000
  4595   4.64711E-001   1.32320E-002  -2.01431E-002   5.21730E+003   3.17867E+000
  4596   4.63423E-001   1.31770E-002  -1.99861E-002   5.21474E+003   3.17628E+000
  4597   4.62128E-001   1.31214E-002  -1.98267E-002   5.21218E+003   3.17392E+000
  4598   4.60818E-001   1.30667E-002  -1.96687E-002   5.20962E+003   3.17158E+000
  4599   4.59516E-001   1.30128E-002  -1.95092E-002   5.20707E+003   3.16927E+000
  4600   4.58201E-001   1.29598E-002  -1.93511E-002   5.20451E+003   3.16698E+000
  4601   4.56878E-001   1.29053E-002  -1.91914E-002   5.20196E+003   3.16470E+000
  4602   4.55541E-001   1.28525E-002  -1.90316E-002   5.19941E+003   3.16245E+000
  4603   4.54212E-001   1.28005E-002  -1.88726E-002   5.19687E+003   3.16020E+000
  4604   4.52877E-001   1.27486E-002  -1.87120E-002   5.19432E+003   3.15798E+000
  4605   4.51550E-001   1.26975E-002  -1.85528E-002   5.19178E+003   3.15576E+000
  4606   4.50209E-001   1.26466E-002  -1.83950E-002   5.18923E+003   3.15354E+000
  4607   4.48868E-001   1.25964E-002  -1.82335E-002   5.18669E+003   3.15133E+000
  4608   4.47522E-001   1.25464E-002  -1.80749E-002   5.18415E+003   3.14912E+000
  4609   4.46169E-001   1.24979E-002  -1.79147E-002   5.18162E+003   3.14691E+000
  4610   4.44817E-001   1.24480E-002  -1.77559E-002   5.17908E+003   3.14469E+000
  4611   4.43458E-001   1.24004E-002  -1.75964E-002   5.17655E+003   3.14246E+000
  4612   4.42093E-001   1.23537E-002  -1.74375E-002   5.17402E+003   3.14021E+000
  4613   4.40729E-001   1.23062E-002  -1.72793E-002   5.17149E+003   3.13795E+000
  4614   4.39352E-001   1.22596E-002  -1.71210E-002   5.16896E+003   3.13567E+000
  4615   4.37983E-001   1.22131E-002  -1.69627E-002   5.16643E+003   3.13337E+000
  4616   4.36601E-001   1.21681E-002  -1.68051E-002   5.16391E+003   3.13104E+000
  4617   4.35220E-001   1.21232E-002  -1.66481E-002   5.16138E+003   3.12868E+000
  4618   4.33847E-001   1.20791E-002  -1.64911E-002   5.15886E+003   3.12629E+000
  4619   4.32454E-001   1.20358E-002  -1.63355E-002   5.15634E+003   3.12386E+000
  4620   4.31069E-001   1.19925E-002  -1.61791E-002   5.15382E+003   3.12140E+000
  4621   4.29678E-001   1.19501E-002  -1.60241E-002   5.15131E+003   3.11890E+000
  4622   4.28282E-001   1.19077E-002  -1.58706E-002   5.14879E+003   3.11638E+000
  4623   4.26887E-001   1.18661E-002  -1.57162E-002   5.14628E+003   3.11384E+000
  4624   4.25493E-001   1.18245E-002  -1.55624E-002   5.14377E+003   3.11128E+000
  4625   4.24086E-001   1.17845E-002  -1.54108E-002   5.14126E+003   3.10871E+000
  4626   4.22681E-001   1.17445E-002  -1.52592E-002   5.13875E+003   3.10614E+000
  4627   4.21269E-001   1.17053E-002  -1.51074E-002   5.13624E+003   3.10358E+000
  4628   4.19867E-001   1.16661E-002  -1.49577E-002   5.13374E+003   3.10102E+000
  4629   4.18452E-001   1.16269E-002  -1.48080E-002   5.13124E+003   3.09848E+000
  4630   4.17046E-001   1.15900E-002  -1.46596E-002   5.12873E+003   3.09597E+000
  4631   4.15635E-001   1.15531E-002  -1.45118E-002   5.12624E+003   3.09348E+000
  4632   4.14210E-001   1.15162E-002  -1.43646E-002   5.12374E+003   3.09103E+000
  4633   4.12802E-001   1.14800E-002  -1.42188E-002   5.12124E+003   3.08862E+000
  4634   4.11381E-001   1.14446E-002  -1.40751E-002   5.11875E+003   3.08626E+000
  4635   4.09955E-001   1.14100E-002  -1.39298E-002   5.11625E+003   3.08395E+000
  4636   4.08538E-001   1.13753E-002  -1.37873E-002   5.11376E+003   3.08170E+000
  4637   4.07123E-001   1.13414E-002  -1.36461E-002   5.11127E+003   3.07951E+000
  4638   4.05687E-001   1.13082E-002  -1.35055E-002   5.10879E+003   3.07739E+000
  4639   4.04269E-001   1.12742E-002  -1.33663E-002   5.10630E+003   3.07531E+000
  4640   4.02845E-001   1.12417E-002  -1.32276E-002   5.10382E+003   3.07327E+000
  4641   4.01424E-001   1.12099E-002  -1.30909E-002   5.10133E+003   3.07127E+000
  4642   3.99996E-001   1.11781E-002  -1.29548E-002   5.09885E+003   3.06929E+000
  4643   3.98579E-001   1.11478E-002  -1.28193E-002   5.09638E+003   3.06734E+000
  4644   3.97148E-001   1.11174E-002  -1.26850E-002   5.09390E+003   3.06539E+000
  4645   3.95720E-001   1.10871E-002  -1.25528E-002   5.09142E+003   3.06345E+000
  4646   3.94294E-001   1.10581E-002  -1.24226E-002   5.08895E+003   3.06150E+000
  4647   3.92869E-001   1.10292E-002  -1.22929E-002   5.08648E+003   3.05954E+000
  4648   3.91432E-001   1.10009E-002  -1.21644E-002   5.08400E+003   3.05756E+000
  4649   3.90020E-001   1.09734E-002  -1.20365E-002   5.08154E+003   3.05555E+000
  4650   3.88594E-001   1.09458E-002  -1.19113E-002   5.07907E+003   3.05350E+000
  4651   3.87171E-001   1.09189E-002  -1.17865E-002   5.07660E+003   3.05141E+000
  4652   3.85742E-001   1.08920E-002  -1.16638E-002   5.07414E+003   3.04927E+000
  4653   3.84315E-001   1.08666E-002  -1.15422E-002   5.07168E+003   3.04707E+000
