#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.331670E+00   0.194836E+06   0.192379E+06  -0.150831E+00   0.106549E-01   0.000000E+00   0.194456E+06   0.194456E+06   0.194456E+06  -0.188361E-02   0.677879E+05   0.677520E+05   0.389745E-01
   0.332740E+00   0.193853E+06   0.191400E+06  -0.115853E+00   0.300477E-02   0.000000E+00   0.193473E+06   0.193473E+06   0.193473E+06  -0.187408E-02   0.674454E+05   0.674096E+05   0.387676E-01
   0.333809E+00   0.192874E+06   0.190425E+06  -0.147757E+00   0.235039E-01   0.000000E+00   0.192495E+06   0.192495E+06   0.192495E+06  -0.186461E-02   0.671044E+05   0.670687E+05   0.385639E-01
   0.334879E+00   0.191901E+06   0.189456E+06  -0.123696E+00   0.702600E-02   0.000000E+00   0.191522E+06   0.191522E+06   0.191522E+06  -0.185519E-02   0.667654E+05   0.667297E+05   0.383620E-01
   0.335949E+00   0.190933E+06   0.188493E+06  -0.974572E-01   0.538982E-02   0.000000E+00   0.190556E+06   0.190556E+06   0.190556E+06  -0.184583E-02   0.664284E+05   0.663928E+05   0.381609E-01
   0.337019E+00   0.189973E+06   0.187536E+06  -0.114117E+00   0.229957E-01   0.000000E+00   0.189596E+06   0.189596E+06   0.189596E+06  -0.183653E-02   0.660938E+05   0.660582E+05   0.379595E-01
   0.338089E+00   0.189019E+06   0.186587E+06  -0.139470E+00   0.395642E-02   0.000000E+00   0.188643E+06   0.188643E+06   0.188643E+06  -0.182730E-02   0.657617E+05   0.657263E+05   0.377568E-01
   0.339159E+00   0.188074E+06   0.185646E+06  -0.139625E+00   0.811645E-02   0.000000E+00   0.187698E+06   0.187698E+06   0.187698E+06  -0.181815E-02   0.654324E+05   0.653971E+05   0.375519E-01
   0.340229E+00   0.187137E+06   0.184714E+06  -0.137493E+00   0.216032E-01   0.000000E+00   0.186762E+06   0.186762E+06   0.186762E+06  -0.180908E-02   0.651061E+05   0.650709E+05   0.373440E-01
   0.341298E+00   0.186210E+06   0.183791E+06  -0.111026E+00   0.162435E-02   0.000000E+00   0.185835E+06   0.185835E+06   0.185835E+06  -0.180011E-02   0.647830E+05   0.647478E+05   0.371324E-01
   0.342368E+00   0.185292E+06   0.182878E+06  -0.120756E+00   0.109249E-01   0.000000E+00   0.184918E+06   0.184918E+06   0.184918E+06  -0.179122E-02   0.644632E+05   0.644281E+05   0.369165E-01
   0.343438E+00   0.184383E+06   0.181975E+06  -0.112466E+00   0.194547E-01   0.000000E+00   0.184011E+06   0.184011E+06   0.184011E+06  -0.178243E-02   0.641469E+05   0.641120E+05   0.366958E-01
   0.344508E+00   0.183485E+06   0.181084E+06  -0.949300E-01   0.141719E-03   0.000000E+00   0.183114E+06   0.183114E+06   0.183114E+06  -0.177374E-02   0.638343E+05   0.637994E+05   0.364699E-01
   0.345578E+00   0.182598E+06   0.180203E+06  -0.114852E+00   0.135641E-01   0.000000E+00   0.182228E+06   0.182228E+06   0.182228E+06  -0.176516E-02   0.635254E+05   0.634906E+05   0.362386E-01
   0.346648E+00   0.181722E+06   0.179334E+06  -0.104132E+00   0.167313E-01   0.000000E+00   0.181353E+06   0.181353E+06   0.181353E+06  -0.175668E-02   0.632203E+05   0.631857E+05   0.360017E-01
   0.347718E+00   0.180857E+06   0.178477E+06  -0.759418E-01  -0.450060E-03   0.000000E+00   0.180489E+06   0.180489E+06   0.180489E+06  -0.174831E-02   0.629191E+05   0.628846E+05   0.357590E-01
   0.348788E+00   0.180003E+06   0.177631E+06  -0.126031E+00   0.158108E-01   0.000000E+00   0.179636E+06   0.179636E+06   0.179636E+06  -0.174005E-02   0.626218E+05   0.625875E+05   0.355106E-01
   0.349857E+00   0.179160E+06   0.176797E+06  -0.117052E+00   0.136489E-01   0.000000E+00   0.178794E+06   0.178794E+06   0.178794E+06  -0.173190E-02   0.623285E+05   0.622943E+05   0.352567E-01
   0.350927E+00   0.178328E+06   0.175975E+06  -0.119184E+00  -0.179791E-03   0.000000E+00   0.177964E+06   0.177964E+06   0.177964E+06  -0.172386E-02   0.620392E+05   0.620051E+05   0.349974E-01
   0.351997E+00   0.177508E+06   0.175165E+06  -0.877769E-01   0.174853E-01   0.000000E+00   0.177146E+06   0.177146E+06   0.177146E+06  -0.171593E-02   0.617538E+05   0.617198E+05   0.347330E-01
   0.353067E+00   0.176699E+06   0.174366E+06  -0.901545E-01   0.104407E-01   0.000000E+00   0.176338E+06   0.176338E+06   0.176338E+06  -0.170811E-02   0.614722E+05   0.614385E+05   0.344638E-01
   0.354137E+00   0.175901E+06   0.173579E+06  -0.111685E+00   0.859272E-03   0.000000E+00   0.175542E+06   0.175542E+06   0.175542E+06  -0.170039E-02   0.611946E+05   0.611610E+05   0.341903E-01
   0.355207E+00   0.175113E+06   0.172803E+06  -0.104531E+00   0.184624E-01   0.000000E+00   0.174756E+06   0.174756E+06   0.174756E+06  -0.169278E-02   0.609206E+05   0.608872E+05   0.339130E-01
   0.356277E+00   0.174336E+06   0.172038E+06  -0.105557E+00   0.733805E-02   0.000000E+00   0.173981E+06   0.173981E+06   0.173981E+06  -0.168527E-02   0.606504E+05   0.606171E+05   0.336323E-01
   0.357346E+00   0.173569E+06   0.171283E+06  -0.107106E+00   0.252067E-02   0.000000E+00   0.173215E+06   0.173215E+06   0.173215E+06  -0.167786E-02   0.603836E+05   0.603506E+05   0.333489E-01
   0.358416E+00   0.172812E+06   0.170539E+06  -0.100060E+00   0.186785E-01   0.000000E+00   0.172460E+06   0.172460E+06   0.172460E+06  -0.167054E-02   0.601203E+05   0.600874E+05   0.330632E-01
   0.359486E+00   0.172064E+06   0.169804E+06  -0.807084E-01   0.455255E-02   0.000000E+00   0.171714E+06   0.171714E+06   0.171714E+06  -0.166332E-02   0.598603E+05   0.598276E+05   0.327761E-01
   0.360556E+00   0.171325E+06   0.169078E+06  -0.116194E+00   0.461832E-02   0.000000E+00   0.170977E+06   0.170977E+06   0.170977E+06  -0.165618E-02   0.596034E+05   0.595709E+05   0.324881E-01
   0.361626E+00   0.170594E+06   0.168361E+06  -0.849612E-01   0.181334E-01   0.000000E+00   0.170249E+06   0.170249E+06   0.170249E+06  -0.164913E-02   0.593495E+05   0.593172E+05   0.321998E-01
   0.362696E+00   0.169872E+06   0.167653E+06  -0.842566E-01   0.226125E-02   0.000000E+00   0.169529E+06   0.169529E+06   0.169529E+06  -0.164215E-02   0.590984E+05   0.590663E+05   0.319120E-01
   0.363766E+00   0.169157E+06   0.166952E+06  -0.820301E-01   0.694296E-02   0.000000E+00   0.168816E+06   0.168816E+06   0.168816E+06  -0.163524E-02   0.588499E+05   0.588180E+05   0.316252E-01
   0.364836E+00   0.168449E+06   0.166258E+06  -0.104193E+00   0.168866E-01   0.000000E+00   0.168110E+06   0.168110E+06   0.168110E+06  -0.162841E-02   0.586039E+05   0.585722E+05   0.313401E-01
   0.365905E+00   0.167748E+06   0.165571E+06  -0.911804E-01   0.594608E-03   0.000000E+00   0.167411E+06   0.167411E+06   0.167411E+06  -0.162164E-02   0.583602E+05   0.583287E+05   0.310573E-01
   0.366975E+00   0.167053E+06   0.164889E+06  -0.831476E-01   0.927990E-02   0.000000E+00   0.166718E+06   0.166718E+06   0.166718E+06  -0.161492E-02   0.581186E+05   0.580873E+05   0.307774E-01
   0.368045E+00   0.166363E+06   0.164214E+06  -0.860918E-01   0.150496E-01   0.000000E+00   0.166031E+06   0.166031E+06   0.166031E+06  -0.160826E-02   0.578790E+05   0.578478E+05   0.305010E-01
   0.369115E+00   0.165679E+06   0.163543E+06  -0.815899E-01  -0.371313E-03   0.000000E+00   0.165349E+06   0.165349E+06   0.165349E+06  -0.160166E-02   0.576411E+05   0.576102E+05   0.302285E-01
   0.370185E+00   0.164999E+06   0.162877E+06  -0.916039E-01   0.114252E-01   0.000000E+00   0.164671E+06   0.164671E+06   0.164671E+06  -0.159509E-02   0.574049E+05   0.573741E+05   0.299604E-01
   0.371255E+00   0.164324E+06   0.162215E+06  -0.890897E-01   0.127752E-01   0.000000E+00   0.163997E+06   0.163997E+06   0.163997E+06  -0.158857E-02   0.571701E+05   0.571395E+05   0.296973E-01
   0.372325E+00   0.163652E+06   0.161556E+06  -0.964805E-01  -0.617392E-03   0.000000E+00   0.163328E+06   0.163328E+06   0.163328E+06  -0.158208E-02   0.569367E+05   0.569063E+05   0.294393E-01
   0.373394E+00   0.162984E+06   0.160901E+06  -0.836177E-01   0.132013E-01   0.000000E+00   0.162662E+06   0.162662E+06   0.162662E+06  -0.157563E-02   0.567044E+05   0.566742E+05   0.291869E-01
   0.374464E+00   0.162319E+06   0.160248E+06  -0.769647E-01   0.102428E-01   0.000000E+00   0.161998E+06   0.161998E+06   0.161998E+06  -0.156920E-02   0.564732E+05   0.564431E+05   0.289404E-01
   0.375534E+00   0.161656E+06   0.159597E+06  -0.941722E-01  -0.180566E-03   0.000000E+00   0.161338E+06   0.161338E+06   0.161338E+06  -0.156281E-02   0.562429E+05   0.562130E+05   0.286999E-01
   0.376604E+00   0.160996E+06   0.158949E+06  -0.946247E-01   0.144692E-01   0.000000E+00   0.160679E+06   0.160679E+06   0.160679E+06  -0.155643E-02   0.560134E+05   0.559837E+05   0.284657E-01
   0.377674E+00   0.160338E+06   0.158303E+06  -0.738886E-01   0.764398E-02   0.000000E+00   0.160023E+06   0.160023E+06   0.160023E+06  -0.155007E-02   0.557847E+05   0.557551E+05   0.282379E-01
   0.378744E+00   0.159682E+06   0.157657E+06  -0.765759E-01   0.851953E-03   0.000000E+00   0.159369E+06   0.159369E+06   0.159369E+06  -0.154373E-02   0.555566E+05   0.555272E+05   0.280164E-01
   0.379814E+00   0.159028E+06   0.157014E+06  -0.757300E-01   0.151368E-01   0.000000E+00   0.158716E+06   0.158716E+06   0.158716E+06  -0.153742E-02   0.553291E+05   0.552998E+05   0.278014E-01
   0.380884E+00   0.158376E+06   0.156371E+06  -0.792301E-01   0.516649E-02   0.000000E+00   0.158065E+06   0.158065E+06   0.158065E+06  -0.153111E-02   0.551021E+05   0.550730E+05   0.275928E-01
   0.381953E+00   0.157724E+06   0.155730E+06  -0.857714E-01   0.235216E-02   0.000000E+00   0.157416E+06   0.157416E+06   0.157416E+06  -0.152482E-02   0.548757E+05   0.548466E+05   0.273904E-01
   0.383023E+00   0.157075E+06   0.155089E+06  -0.726900E-01   0.151644E-01   0.000000E+00   0.156767E+06   0.156767E+06   0.156767E+06  -0.151853E-02   0.546496E+05   0.546207E+05   0.271943E-01
   0.384093E+00   0.156426E+06   0.154449E+06  -0.634745E-01   0.298001E-02   0.000000E+00   0.156120E+06   0.156120E+06   0.156120E+06  -0.151227E-02   0.544241E+05   0.543953E+05   0.270041E-01
   0.385163E+00   0.155779E+06   0.153811E+06  -0.769181E-01   0.416263E-02   0.000000E+00   0.155474E+06   0.155474E+06   0.155474E+06  -0.150601E-02   0.541989E+05   0.541702E+05   0.268197E-01
   0.386233E+00   0.155133E+06   0.153173E+06  -0.655778E-01   0.145643E-01   0.000000E+00   0.154830E+06   0.154830E+06   0.154830E+06  -0.149977E-02   0.539742E+05   0.539456E+05   0.266408E-01
   0.387303E+00   0.154489E+06   0.152536E+06  -0.874920E-01   0.122423E-02   0.000000E+00   0.154187E+06   0.154187E+06   0.154187E+06  -0.149353E-02   0.537499E+05   0.537215E+05   0.264672E-01
   0.388373E+00   0.153846E+06   0.151900E+06  -0.716783E-01   0.611039E-02   0.000000E+00   0.153545E+06   0.153545E+06   0.153545E+06  -0.148732E-02   0.535262E+05   0.534978E+05   0.262986E-01
   0.389442E+00   0.153204E+06   0.151266E+06  -0.726799E-01   0.133978E-01   0.000000E+00   0.152904E+06   0.152904E+06   0.152904E+06  -0.148111E-02   0.533030E+05   0.532747E+05   0.261345E-01
   0.390512E+00   0.152564E+06   0.150632E+06  -0.805038E-01  -0.946037E-06   0.000000E+00   0.152266E+06   0.152266E+06   0.152266E+06  -0.147493E-02   0.530803E+05   0.530521E+05   0.259747E-01
   0.391582E+00   0.151926E+06   0.150001E+06  -0.754948E-01   0.802100E-02   0.000000E+00   0.151629E+06   0.151629E+06   0.151629E+06  -0.146876E-02   0.528583E+05   0.528302E+05   0.258189E-01
   0.392652E+00   0.151291E+06   0.149371E+06  -0.745758E-01   0.117678E-01   0.000000E+00   0.150994E+06   0.150994E+06   0.150994E+06  -0.146261E-02   0.526369E+05   0.526089E+05   0.256666E-01
   0.393722E+00   0.150657E+06   0.148743E+06  -0.684050E-01  -0.641106E-03   0.000000E+00   0.150361E+06   0.150361E+06   0.150361E+06  -0.145647E-02   0.524163E+05   0.523884E+05   0.255174E-01
   0.394792E+00   0.150025E+06   0.148117E+06  -0.626041E-01   0.973169E-02   0.000000E+00   0.149730E+06   0.149730E+06   0.149730E+06  -0.145037E-02   0.521965E+05   0.521687E+05   0.253710E-01
   0.395862E+00   0.149397E+06   0.147494E+06  -0.644970E-01   0.980873E-02   0.000000E+00   0.149102E+06   0.149102E+06   0.149102E+06  -0.144429E-02   0.519776E+05   0.519499E+05   0.252271E-01
   0.396931E+00   0.148771E+06   0.146873E+06  -0.785387E-01  -0.689136E-03   0.000000E+00   0.148477E+06   0.148477E+06   0.148477E+06  -0.143823E-02   0.517597E+05   0.517320E+05   0.250852E-01
   0.398001E+00   0.148148E+06   0.146256E+06  -0.608706E-01   0.111038E-01   0.000000E+00   0.147855E+06   0.147855E+06   0.147855E+06  -0.143220E-02   0.515428E+05   0.515152E+05   0.249449E-01
   0.399071E+00   0.147528E+06   0.145641E+06  -0.690631E-01   0.767453E-02   0.000000E+00   0.147236E+06   0.147236E+06   0.147236E+06  -0.142621E-02   0.513270E+05   0.512996E+05   0.248061E-01
   0.400141E+00   0.146912E+06   0.145030E+06  -0.529789E-01  -0.184012E-03   0.000000E+00   0.146620E+06   0.146620E+06   0.146620E+06  -0.142025E-02   0.511125E+05   0.510851E+05   0.246682E-01
   0.401211E+00   0.146299E+06   0.144422E+06  -0.609464E-01   0.120319E-01   0.000000E+00   0.146009E+06   0.146009E+06   0.146009E+06  -0.141432E-02   0.508992E+05   0.508719E+05   0.245311E-01
   0.402281E+00   0.145690E+06   0.143819E+06  -0.639822E-01   0.552622E-02   0.000000E+00   0.145401E+06   0.145401E+06   0.145401E+06  -0.140843E-02   0.506872E+05   0.506600E+05   0.243944E-01
   0.403351E+00   0.145085E+06   0.143219E+06  -0.648148E-01   0.794725E-03   0.000000E+00   0.144797E+06   0.144797E+06   0.144797E+06  -0.140258E-02   0.504767E+05   0.504495E+05   0.242578E-01
   0.404421E+00   0.144485E+06   0.142624E+06  -0.625592E-01   0.124507E-01   0.000000E+00   0.144197E+06   0.144197E+06   0.144197E+06  -0.139677E-02   0.502676E+05   0.502406E+05   0.241212E-01
   0.405490E+00   0.143889E+06   0.142033E+06  -0.570234E-01   0.351851E-02   0.000000E+00   0.143602E+06   0.143602E+06   0.143602E+06  -0.139101E-02   0.500601E+05   0.500331E+05   0.239843E-01
   0.406560E+00   0.143297E+06   0.141447E+06  -0.628210E-01   0.213497E-02   0.000000E+00   0.143011E+06   0.143011E+06   0.143011E+06  -0.138528E-02   0.498542E+05   0.498273E+05   0.238469E-01
   0.407630E+00   0.142710E+06   0.140865E+06  -0.694398E-01   0.123378E-01   0.000000E+00   0.142425E+06   0.142425E+06   0.142425E+06  -0.137960E-02   0.496499E+05   0.496231E+05   0.237088E-01
   0.408700E+00   0.142128E+06   0.140289E+06  -0.675719E-01   0.178841E-02   0.000000E+00   0.141844E+06   0.141844E+06   0.141844E+06  -0.137397E-02   0.494473E+05   0.494206E+05   0.235700E-01
   0.409770E+00   0.141551E+06   0.139717E+06  -0.542641E-01   0.370192E-02   0.000000E+00   0.141267E+06   0.141267E+06   0.141267E+06  -0.136839E-02   0.492464E+05   0.492198E+05   0.234304E-01
   0.410840E+00   0.140979E+06   0.139151E+06  -0.571737E-01   0.117137E-01   0.000000E+00   0.140696E+06   0.140696E+06   0.140696E+06  -0.136286E-02   0.490473E+05   0.490208E+05   0.232898E-01
   0.411910E+00   0.140412E+06   0.138590E+06  -0.612936E-01   0.445510E-03   0.000000E+00   0.140130E+06   0.140130E+06   0.140130E+06  -0.135738E-02   0.488500E+05   0.488235E+05   0.231482E-01
   0.412979E+00   0.139850E+06   0.138034E+06  -0.580738E-01   0.535004E-02   0.000000E+00   0.139569E+06   0.139569E+06   0.139569E+06  -0.135194E-02   0.486544E+05   0.486280E+05   0.230057E-01
   0.414049E+00   0.139293E+06   0.137484E+06  -0.581147E-01   0.106381E-01   0.000000E+00   0.139013E+06   0.139013E+06   0.139013E+06  -0.134656E-02   0.484606E+05   0.484344E+05   0.228621E-01
   0.415119E+00   0.138742E+06   0.136939E+06  -0.582337E-01  -0.435565E-03   0.000000E+00   0.138463E+06   0.138463E+06   0.138463E+06  -0.134123E-02   0.482687E+05   0.482425E+05   0.227176E-01
   0.416189E+00   0.138195E+06   0.136399E+06  -0.490887E-01   0.693444E-02   0.000000E+00   0.137917E+06   0.137917E+06   0.137917E+06  -0.133594E-02   0.480785E+05   0.480524E+05   0.225722E-01
   0.417259E+00   0.137654E+06   0.135864E+06  -0.487167E-01   0.920355E-02   0.000000E+00   0.137377E+06   0.137377E+06   0.137377E+06  -0.133071E-02   0.478901E+05   0.478641E+05   0.224260E-01
   0.418329E+00   0.137117E+06   0.135335E+06  -0.544531E-01  -0.819056E-03   0.000000E+00   0.136841E+06   0.136841E+06   0.136841E+06  -0.132552E-02   0.477035E+05   0.476776E+05   0.222791E-01
   0.419399E+00   0.136586E+06   0.134811E+06  -0.532069E-01   0.832208E-02   0.000000E+00   0.136311E+06   0.136311E+06   0.136311E+06  -0.132038E-02   0.475186E+05   0.474928E+05   0.221315E-01
   0.420469E+00   0.136059E+06   0.134291E+06  -0.501948E-01   0.752658E-02   0.000000E+00   0.135785E+06   0.135785E+06   0.135785E+06  -0.131529E-02   0.473354E+05   0.473097E+05   0.219835E-01
   0.421538E+00   0.135537E+06   0.133777E+06  -0.550556E-01  -0.709103E-03   0.000000E+00   0.135265E+06   0.135265E+06   0.135265E+06  -0.131025E-02   0.471538E+05   0.471283E+05   0.218351E-01
   0.422608E+00   0.135020E+06   0.133267E+06  -0.545352E-01   0.940187E-02   0.000000E+00   0.134749E+06   0.134749E+06   0.134749E+06  -0.130525E-02   0.469739E+05   0.469485E+05   0.216865E-01
   0.423678E+00   0.134507E+06   0.132762E+06  -0.634925E-01   0.573779E-02   0.000000E+00   0.134237E+06   0.134237E+06   0.134237E+06  -0.130029E-02   0.467956E+05   0.467703E+05   0.215380E-01
   0.424748E+00   0.133999E+06   0.132261E+06  -0.485900E-01  -0.147865E-03   0.000000E+00   0.133730E+06   0.133730E+06   0.133730E+06  -0.129538E-02   0.466188E+05   0.465936E+05   0.213895E-01
   0.425818E+00   0.133495E+06   0.131765E+06  -0.530534E-01   0.100919E-01   0.000000E+00   0.133227E+06   0.133227E+06   0.133227E+06  -0.129051E-02   0.464435E+05   0.464184E+05   0.212414E-01
   0.426888E+00   0.132995E+06   0.131273E+06  -0.503829E-01   0.397111E-02   0.000000E+00   0.132728E+06   0.132728E+06   0.132728E+06  -0.128568E-02   0.462697E+05   0.462447E+05   0.210937E-01
   0.427958E+00   0.132499E+06   0.130785E+06  -0.468287E-01   0.789737E-03   0.000000E+00   0.132234E+06   0.132234E+06   0.132234E+06  -0.128089E-02   0.460972E+05   0.460723E+05   0.209467E-01
   0.429027E+00   0.132006E+06   0.130300E+06  -0.544559E-01   0.103447E-01   0.000000E+00   0.131742E+06   0.131742E+06   0.131742E+06  -0.127613E-02   0.459260E+05   0.459012E+05   0.208005E-01
   0.430097E+00   0.131518E+06   0.129819E+06  -0.548108E-01   0.235298E-02   0.000000E+00   0.131255E+06   0.131255E+06   0.131255E+06  -0.127141E-02   0.457560E+05   0.457314E+05   0.206554E-01
   0.431167E+00   0.131032E+06   0.129342E+06  -0.480767E-01   0.200327E-02   0.000000E+00   0.130771E+06   0.130771E+06   0.130771E+06  -0.126672E-02   0.455873E+05   0.455627E+05   0.205113E-01
   0.432237E+00   0.130550E+06   0.128868E+06  -0.460727E-01   0.101494E-01   0.000000E+00   0.130290E+06   0.130290E+06   0.130290E+06  -0.126206E-02   0.454197E+05   0.453952E+05   0.203686E-01
   0.433307E+00   0.130072E+06   0.128397E+06  -0.507842E-01   0.993273E-03   0.000000E+00   0.129812E+06   0.129812E+06   0.129812E+06  -0.125743E-02   0.452531E+05   0.452288E+05   0.202273E-01
   0.434377E+00   0.129596E+06   0.127928E+06  -0.456656E-01   0.337535E-02   0.000000E+00   0.129338E+06   0.129338E+06   0.129338E+06  -0.125283E-02   0.450876E+05   0.450634E+05   0.200876E-01
   0.435447E+00   0.129122E+06   0.127463E+06  -0.483385E-01   0.953082E-02   0.000000E+00   0.128866E+06   0.128866E+06   0.128866E+06  -0.124826E-02   0.449231E+05   0.448990E+05   0.199497E-01
   0.436517E+00   0.128652E+06   0.127000E+06  -0.378385E-01  -0.229336E-04   0.000000E+00   0.128396E+06   0.128396E+06   0.128396E+06  -0.124372E-02   0.447594E+05   0.447354E+05   0.198135E-01
   0.437586E+00   0.128184E+06   0.126539E+06  -0.485569E-01   0.478190E-02   0.000000E+00   0.127929E+06   0.127929E+06   0.127929E+06  -0.123919E-02   0.445967E+05   0.445728E+05   0.196792E-01
   0.438656E+00   0.127718E+06   0.126081E+06  -0.474495E-01   0.854605E-02   0.000000E+00   0.127465E+06   0.127465E+06   0.127465E+06  -0.123469E-02   0.444347E+05   0.444109E+05   0.195470E-01
   0.439726E+00   0.127255E+06   0.125625E+06  -0.474393E-01  -0.640505E-03   0.000000E+00   0.127002E+06   0.127002E+06   0.127002E+06  -0.123021E-02   0.442735E+05   0.442498E+05   0.194168E-01
   0.440796E+00   0.126793E+06   0.125170E+06  -0.512105E-01   0.610191E-02   0.000000E+00   0.126542E+06   0.126542E+06   0.126542E+06  -0.122576E-02   0.441131E+05   0.440895E+05   0.192887E-01
   0.441866E+00   0.126334E+06   0.124718E+06  -0.473537E-01   0.727872E-02   0.000000E+00   0.126084E+06   0.126084E+06   0.126084E+06  -0.122132E-02   0.439533E+05   0.439299E+05   0.191628E-01
   0.442936E+00   0.125877E+06   0.124267E+06  -0.436986E-01  -0.837481E-03   0.000000E+00   0.125628E+06   0.125628E+06   0.125628E+06  -0.121690E-02   0.437943E+05   0.437709E+05   0.190390E-01
   0.444006E+00   0.125421E+06   0.123819E+06  -0.452045E-01   0.722658E-02   0.000000E+00   0.125173E+06   0.125173E+06   0.125173E+06  -0.121249E-02   0.436358E+05   0.436125E+05   0.189175E-01
   0.445075E+00   0.124967E+06   0.123371E+06  -0.466170E-01   0.583108E-02   0.000000E+00   0.124720E+06   0.124720E+06   0.124720E+06  -0.120811E-02   0.434780E+05   0.434548E+05   0.187982E-01
   0.446145E+00   0.124515E+06   0.122926E+06  -0.449346E-01  -0.625287E-03   0.000000E+00   0.124269E+06   0.124269E+06   0.124269E+06  -0.120374E-02   0.433208E+05   0.432977E+05   0.186810E-01
   0.447215E+00   0.124065E+06   0.122482E+06  -0.445064E-01   0.806748E-02   0.000000E+00   0.123820E+06   0.123820E+06   0.123820E+06  -0.119939E-02   0.431641E+05   0.431411E+05   0.185660E-01
   0.448285E+00   0.123616E+06   0.122039E+06  -0.439935E-01   0.431549E-02   0.000000E+00   0.123372E+06   0.123372E+06   0.123372E+06  -0.119505E-02   0.430081E+05   0.429851E+05   0.184530E-01
   0.449355E+00   0.123169E+06   0.121598E+06  -0.452688E-01  -0.466205E-04   0.000000E+00   0.122926E+06   0.122926E+06   0.122926E+06  -0.119073E-02   0.428525E+05   0.428297E+05   0.183422E-01
   0.450425E+00   0.122724E+06   0.121158E+06  -0.428695E-01   0.856215E-02   0.000000E+00   0.122482E+06   0.122482E+06   0.122482E+06  -0.118643E-02   0.426976E+05   0.426748E+05   0.182333E-01
   0.451495E+00   0.122280E+06   0.120720E+06  -0.393416E-01   0.284520E-02   0.000000E+00   0.122039E+06   0.122039E+06   0.122039E+06  -0.118214E-02   0.425432E+05   0.425205E+05   0.181263E-01
   0.452565E+00   0.121838E+06   0.120283E+06  -0.390060E-01   0.829578E-03   0.000000E+00   0.121597E+06   0.121597E+06   0.121597E+06  -0.117786E-02   0.423893E+05   0.423667E+05   0.180212E-01
   0.453634E+00   0.121397E+06   0.119848E+06  -0.384604E-01   0.867825E-02   0.000000E+00   0.121158E+06   0.121158E+06   0.121158E+06  -0.117360E-02   0.422360E+05   0.422135E+05   0.179179E-01
   0.454704E+00   0.120959E+06   0.119414E+06  -0.399854E-01   0.152528E-02   0.000000E+00   0.120720E+06   0.120720E+06   0.120720E+06  -0.116936E-02   0.420833E+05   0.420609E+05   0.178162E-01
   0.455774E+00   0.120521E+06   0.118982E+06  -0.434815E-01   0.191411E-02   0.000000E+00   0.120283E+06   0.120283E+06   0.120283E+06  -0.116513E-02   0.419312E+05   0.419088E+05   0.177160E-01
   0.456844E+00   0.120086E+06   0.118552E+06  -0.423232E-01   0.841460E-02   0.000000E+00   0.119849E+06   0.119849E+06   0.119849E+06  -0.116092E-02   0.417797E+05   0.417574E+05   0.176173E-01
   0.457914E+00   0.119652E+06   0.118123E+06  -0.407326E-01   0.445096E-03   0.000000E+00   0.119416E+06   0.119416E+06   0.119416E+06  -0.115673E-02   0.416288E+05   0.416066E+05   0.175200E-01
   0.458984E+00   0.119221E+06   0.117696E+06  -0.391610E-01   0.310559E-02   0.000000E+00   0.118985E+06   0.118985E+06   0.118985E+06  -0.115255E-02   0.414786E+05   0.414564E+05   0.174239E-01
   0.460054E+00   0.118791E+06   0.117271E+06  -0.446618E-01   0.779983E-02   0.000000E+00   0.118556E+06   0.118556E+06   0.118556E+06  -0.114840E-02   0.413290E+05   0.413068E+05   0.173290E-01
   0.461123E+00   0.118363E+06   0.116848E+06  -0.390190E-01  -0.328242E-03   0.000000E+00   0.118128E+06   0.118128E+06   0.118128E+06  -0.114426E-02   0.411800E+05   0.411580E+05   0.172351E-01
   0.462193E+00   0.117937E+06   0.116427E+06  -0.416520E-01   0.429872E-02   0.000000E+00   0.117703E+06   0.117703E+06   0.117703E+06  -0.114014E-02   0.410318E+05   0.410098E+05   0.171422E-01
   0.463263E+00   0.117513E+06   0.116007E+06  -0.368669E-01   0.688917E-02   0.000000E+00   0.117280E+06   0.117280E+06   0.117280E+06  -0.113604E-02   0.408843E+05   0.408624E+05   0.170501E-01
   0.464333E+00   0.117091E+06   0.115590E+06  -0.377001E-01  -0.754179E-03   0.000000E+00   0.116859E+06   0.116859E+06   0.116859E+06  -0.113196E-02   0.407376E+05   0.407157E+05   0.169587E-01
   0.465403E+00   0.116672E+06   0.115175E+06  -0.398516E-01   0.539255E-02   0.000000E+00   0.116440E+06   0.116440E+06   0.116440E+06  -0.112791E-02   0.405916E+05   0.405698E+05   0.168680E-01
   0.466473E+00   0.116255E+06   0.114762E+06  -0.380270E-01   0.575894E-02   0.000000E+00   0.116024E+06   0.116024E+06   0.116024E+06  -0.112387E-02   0.404463E+05   0.404246E+05   0.167778E-01
   0.467543E+00   0.115840E+06   0.114352E+06  -0.375820E-01  -0.820579E-03   0.000000E+00   0.115609E+06   0.115609E+06   0.115609E+06  -0.111986E-02   0.403019E+05   0.402803E+05   0.166882E-01
   0.468612E+00   0.115427E+06   0.113944E+06  -0.363875E-01   0.629833E-02   0.000000E+00   0.115198E+06   0.115198E+06   0.115198E+06  -0.111587E-02   0.401583E+05   0.401368E+05   0.165989E-01
   0.469682E+00   0.115017E+06   0.113538E+06  -0.345464E-01   0.449951E-02   0.000000E+00   0.114788E+06   0.114788E+06   0.114788E+06  -0.111190E-02   0.400156E+05   0.399941E+05   0.165100E-01
