#    L    TT             EE             BB             TE             PP             TP             EP          
  9042    0.20283E-02    0.42366E-05    0.00000E+00    0.24435E-04    0.54993E-10    0.32720E-08    0.58248E-11
  9043    0.20278E-02    0.42182E-05    0.00000E+00    0.24427E-04    0.54978E-10    0.32710E-08    0.58217E-11
  9044    0.20272E-02    0.41999E-05    0.00000E+00    0.24419E-04    0.54963E-10    0.32700E-08    0.58186E-11
  9045    0.20267E-02    0.41816E-05    0.00000E+00    0.24411E-04    0.54949E-10    0.32691E-08    0.58156E-11
  9046    0.20261E-02    0.41633E-05    0.00000E+00    0.24403E-04    0.54934E-10    0.32681E-08    0.58125E-11
  9047    0.20256E-02    0.41450E-05    0.00000E+00    0.24395E-04    0.54919E-10    0.32671E-08    0.58094E-11
  9048    0.20250E-02    0.41268E-05    0.00000E+00    0.24387E-04    0.54905E-10    0.32662E-08    0.58064E-11
  9049    0.20245E-02    0.41086E-05    0.00000E+00    0.24379E-04    0.54890E-10    0.32652E-08    0.58033E-11
  9050    0.20239E-02    0.40903E-05    0.00000E+00    0.24371E-04    0.54876E-10    0.32642E-08    0.58002E-11
  9051    0.20234E-02    0.40721E-05    0.00000E+00    0.24363E-04    0.54861E-10    0.32633E-08    0.57972E-11
  9052    0.20228E-02    0.40540E-05    0.00000E+00    0.24355E-04    0.54846E-10    0.32623E-08    0.57941E-11
  9053    0.20223E-02    0.40358E-05    0.00000E+00    0.24347E-04    0.54832E-10    0.32614E-08    0.57911E-11
  9054    0.20218E-02    0.40177E-05    0.00000E+00    0.24339E-04    0.54817E-10    0.32604E-08    0.57880E-11
  9055    0.20212E-02    0.39995E-05    0.00000E+00    0.24331E-04    0.54803E-10    0.32595E-08    0.57849E-11
  9056    0.20207E-02    0.39814E-05    0.00000E+00    0.24323E-04    0.54788E-10    0.32585E-08    0.57819E-11
  9057    0.20201E-02    0.39634E-05    0.00000E+00    0.24315E-04    0.54774E-10    0.32576E-08    0.57788E-11
  9058    0.20196E-02    0.39453E-05    0.00000E+00    0.24307E-04    0.54759E-10    0.32566E-08    0.57758E-11
  9059    0.20190E-02    0.39272E-05    0.00000E+00    0.24299E-04    0.54744E-10    0.32557E-08    0.57728E-11
  9060    0.20185E-02    0.39092E-05    0.00000E+00    0.24291E-04    0.54730E-10    0.32547E-08    0.57697E-11
  9061    0.20179E-02    0.38912E-05    0.00000E+00    0.24283E-04    0.54715E-10    0.32538E-08    0.57667E-11
  9062    0.20174E-02    0.38732E-05    0.00000E+00    0.24275E-04    0.54701E-10    0.32528E-08    0.57636E-11
  9063    0.20168E-02    0.38553E-05    0.00000E+00    0.24267E-04    0.54686E-10    0.32519E-08    0.57606E-11
  9064    0.20163E-02    0.38373E-05    0.00000E+00    0.24259E-04    0.54672E-10    0.32509E-08    0.57576E-11
  9065    0.20158E-02    0.38194E-05    0.00000E+00    0.24251E-04    0.54657E-10    0.32500E-08    0.57545E-11
  9066    0.20152E-02    0.38015E-05    0.00000E+00    0.24243E-04    0.54643E-10    0.32490E-08    0.57515E-11
  9067    0.20147E-02    0.37836E-05    0.00000E+00    0.24235E-04    0.54628E-10    0.32481E-08    0.57485E-11
  9068    0.20141E-02    0.37657E-05    0.00000E+00    0.24227E-04    0.54614E-10    0.32472E-08    0.57454E-11
  9069    0.20136E-02    0.37479E-05    0.00000E+00    0.24219E-04    0.54599E-10    0.32462E-08    0.57424E-11
  9070    0.20130E-02    0.37301E-05    0.00000E+00    0.24211E-04    0.54585E-10    0.32453E-08    0.57394E-11
  9071    0.20125E-02    0.37122E-05    0.00000E+00    0.24203E-04    0.54570E-10    0.32444E-08    0.57364E-11
  9072    0.20120E-02    0.36945E-05    0.00000E+00    0.24195E-04    0.54556E-10    0.32434E-08    0.57334E-11
  9073    0.20114E-02    0.36767E-05    0.00000E+00    0.24187E-04    0.54541E-10    0.32425E-08    0.57304E-11
  9074    0.20109E-02    0.36590E-05    0.00000E+00    0.24179E-04    0.54527E-10    0.32416E-08    0.57273E-11
  9075    0.20103E-02    0.36412E-05    0.00000E+00    0.24171E-04    0.54512E-10    0.32406E-08    0.57243E-11
  9076    0.20098E-02    0.36235E-05    0.00000E+00    0.24163E-04    0.54498E-10    0.32397E-08    0.57213E-11
  9077    0.20092E-02    0.36058E-05    0.00000E+00    0.24155E-04    0.54484E-10    0.32388E-08    0.57183E-11
  9078    0.20087E-02    0.35882E-05    0.00000E+00    0.24147E-04    0.54469E-10    0.32379E-08    0.57153E-11
  9079    0.20082E-02    0.35705E-05    0.00000E+00    0.24139E-04    0.54455E-10    0.32370E-08    0.57123E-11
  9080    0.20076E-02    0.35529E-05    0.00000E+00    0.24131E-04    0.54440E-10    0.32360E-08    0.57093E-11
  9081    0.20071E-02    0.35353E-05    0.00000E+00    0.24123E-04    0.54426E-10    0.32351E-08    0.57063E-11
  9082    0.20065E-02    0.35178E-05    0.00000E+00    0.24115E-04    0.54411E-10    0.32342E-08    0.57033E-11
  9083    0.20060E-02    0.35002E-05    0.00000E+00    0.24108E-04    0.54397E-10    0.32333E-08    0.57003E-11
  9084    0.20055E-02    0.34827E-05    0.00000E+00    0.24100E-04    0.54383E-10    0.32324E-08    0.56973E-11
  9085    0.20049E-02    0.34652E-05    0.00000E+00    0.24092E-04    0.54368E-10    0.32315E-08    0.56943E-11
  9086    0.20044E-02    0.34477E-05    0.00000E+00    0.24084E-04    0.54354E-10    0.32305E-08    0.56913E-11
  9087    0.20038E-02    0.34302E-05    0.00000E+00    0.24076E-04    0.54339E-10    0.32296E-08    0.56884E-11
  9088    0.20033E-02    0.34128E-05    0.00000E+00    0.24068E-04    0.54325E-10    0.32287E-08    0.56854E-11
  9089    0.20028E-02    0.33954E-05    0.00000E+00    0.24060E-04    0.54311E-10    0.32278E-08    0.56824E-11
  9090    0.20022E-02    0.33780E-05    0.00000E+00    0.24052E-04    0.54296E-10    0.32269E-08    0.56794E-11
  9091    0.20017E-02    0.33606E-05    0.00000E+00    0.24044E-04    0.54282E-10    0.32260E-08    0.56764E-11
  9092    0.20011E-02    0.33433E-05    0.00000E+00    0.24036E-04    0.54268E-10    0.32251E-08    0.56735E-11
  9093    0.20006E-02    0.33259E-05    0.00000E+00    0.24028E-04    0.54253E-10    0.32242E-08    0.56705E-11
  9094    0.20001E-02    0.33086E-05    0.00000E+00    0.24020E-04    0.54239E-10    0.32233E-08    0.56675E-11
  9095    0.19995E-02    0.32913E-05    0.00000E+00    0.24012E-04    0.54224E-10    0.32224E-08    0.56646E-11
  9096    0.19990E-02    0.32741E-05    0.00000E+00    0.24005E-04    0.54210E-10    0.32215E-08    0.56616E-11
  9097    0.19984E-02    0.32569E-05    0.00000E+00    0.23997E-04    0.54196E-10    0.32206E-08    0.56586E-11
  9098    0.19979E-02    0.32396E-05    0.00000E+00    0.23989E-04    0.54182E-10    0.32197E-08    0.56557E-11
  9099    0.19974E-02    0.32225E-05    0.00000E+00    0.23981E-04    0.54167E-10    0.32188E-08    0.56527E-11
  9100    0.19968E-02    0.32053E-05    0.00000E+00    0.23973E-04    0.54153E-10    0.32179E-08    0.56497E-11
  9101    0.19963E-02    0.31882E-05    0.00000E+00    0.23965E-04    0.54139E-10    0.32170E-08    0.56468E-11
  9102    0.19957E-02    0.31710E-05    0.00000E+00    0.23957E-04    0.54124E-10    0.32161E-08    0.56438E-11
  9103    0.19952E-02    0.31539E-05    0.00000E+00    0.23949E-04    0.54110E-10    0.32153E-08    0.56409E-11
  9104    0.19947E-02    0.31369E-05    0.00000E+00    0.23941E-04    0.54096E-10    0.32144E-08    0.56379E-11
  9105    0.19941E-02    0.31198E-05    0.00000E+00    0.23933E-04    0.54081E-10    0.32135E-08    0.56350E-11
  9106    0.19936E-02    0.31028E-05    0.00000E+00    0.23925E-04    0.54067E-10    0.32126E-08    0.56321E-11
  9107    0.19930E-02    0.30858E-05    0.00000E+00    0.23918E-04    0.54053E-10    0.32117E-08    0.56291E-11
  9108    0.19925E-02    0.30689E-05    0.00000E+00    0.23910E-04    0.54039E-10    0.32108E-08    0.56262E-11
  9109    0.19920E-02    0.30519E-05    0.00000E+00    0.23902E-04    0.54024E-10    0.32099E-08    0.56232E-11
  9110    0.19914E-02    0.30350E-05    0.00000E+00    0.23894E-04    0.54010E-10    0.32091E-08    0.56203E-11
  9111    0.19909E-02    0.30181E-05    0.00000E+00    0.23886E-04    0.53996E-10    0.32082E-08    0.56174E-11
  9112    0.19903E-02    0.30012E-05    0.00000E+00    0.23878E-04    0.53982E-10    0.32073E-08    0.56144E-11
  9113    0.19898E-02    0.29844E-05    0.00000E+00    0.23870E-04    0.53967E-10    0.32064E-08    0.56115E-11
  9114    0.19893E-02    0.29676E-05    0.00000E+00    0.23862E-04    0.53953E-10    0.32056E-08    0.56086E-11
  9115    0.19887E-02    0.29508E-05    0.00000E+00    0.23854E-04    0.53939E-10    0.32047E-08    0.56057E-11
  9116    0.19882E-02    0.29340E-05    0.00000E+00    0.23847E-04    0.53925E-10    0.32038E-08    0.56027E-11
  9117    0.19876E-02    0.29173E-05    0.00000E+00    0.23839E-04    0.53911E-10    0.32030E-08    0.55998E-11
  9118    0.19871E-02    0.29006E-05    0.00000E+00    0.23831E-04    0.53896E-10    0.32021E-08    0.55969E-11
  9119    0.19866E-02    0.28839E-05    0.00000E+00    0.23823E-04    0.53882E-10    0.32012E-08    0.55940E-11
  9120    0.19860E-02    0.28672E-05    0.00000E+00    0.23815E-04    0.53868E-10    0.32004E-08    0.55911E-11
  9121    0.19855E-02    0.28506E-05    0.00000E+00    0.23807E-04    0.53854E-10    0.31995E-08    0.55882E-11
  9122    0.19849E-02    0.28339E-05    0.00000E+00    0.23799E-04    0.53840E-10    0.31986E-08    0.55853E-11
  9123    0.19844E-02    0.28174E-05    0.00000E+00    0.23791E-04    0.53825E-10    0.31978E-08    0.55823E-11
  9124    0.19839E-02    0.28008E-05    0.00000E+00    0.23783E-04    0.53811E-10    0.31969E-08    0.55794E-11
  9125    0.19833E-02    0.27843E-05    0.00000E+00    0.23776E-04    0.53797E-10    0.31961E-08    0.55765E-11
  9126    0.19828E-02    0.27678E-05    0.00000E+00    0.23768E-04    0.53783E-10    0.31952E-08    0.55736E-11
  9127    0.19822E-02    0.27513E-05    0.00000E+00    0.23760E-04    0.53769E-10    0.31944E-08    0.55707E-11
  9128    0.19817E-02    0.27348E-05    0.00000E+00    0.23752E-04    0.53755E-10    0.31935E-08    0.55679E-11
  9129    0.19812E-02    0.27184E-05    0.00000E+00    0.23744E-04    0.53740E-10    0.31926E-08    0.55650E-11
  9130    0.19806E-02    0.27020E-05    0.00000E+00    0.23736E-04    0.53726E-10    0.31918E-08    0.55621E-11
  9131    0.19801E-02    0.26856E-05    0.00000E+00    0.23728E-04    0.53712E-10    0.31909E-08    0.55592E-11
  9132    0.19796E-02    0.26693E-05    0.00000E+00    0.23720E-04    0.53698E-10    0.31901E-08    0.55563E-11
  9133    0.19790E-02    0.26530E-05    0.00000E+00    0.23712E-04    0.53684E-10    0.31893E-08    0.55534E-11
  9134    0.19785E-02    0.26367E-05    0.00000E+00    0.23705E-04    0.53670E-10    0.31884E-08    0.55505E-11
  9135    0.19779E-02    0.26204E-05    0.00000E+00    0.23697E-04    0.53656E-10    0.31876E-08    0.55477E-11
  9136    0.19774E-02    0.26042E-05    0.00000E+00    0.23689E-04    0.53642E-10    0.31867E-08    0.55448E-11
  9137    0.19769E-02    0.25880E-05    0.00000E+00    0.23681E-04    0.53627E-10    0.31859E-08    0.55419E-11
  9138    0.19763E-02    0.25718E-05    0.00000E+00    0.23673E-04    0.53613E-10    0.31850E-08    0.55390E-11
  9139    0.19758E-02    0.25557E-05    0.00000E+00    0.23665E-04    0.53599E-10    0.31842E-08    0.55362E-11
  9140    0.19752E-02    0.25395E-05    0.00000E+00    0.23657E-04    0.53585E-10    0.31834E-08    0.55333E-11
  9141    0.19747E-02    0.25234E-05    0.00000E+00    0.23649E-04    0.53571E-10    0.31825E-08    0.55304E-11
  9142    0.19742E-02    0.25074E-05    0.00000E+00    0.23641E-04    0.53557E-10    0.31817E-08    0.55276E-11
  9143    0.19736E-02    0.24913E-05    0.00000E+00    0.23634E-04    0.53543E-10    0.31809E-08    0.55247E-11
  9144    0.19731E-02    0.24753E-05    0.00000E+00    0.23626E-04    0.53529E-10    0.31800E-08    0.55219E-11
  9145    0.19725E-02    0.24594E-05    0.00000E+00    0.23618E-04    0.53515E-10    0.31792E-08    0.55190E-11
  9146    0.19720E-02    0.24434E-05    0.00000E+00    0.23610E-04    0.53501E-10    0.31784E-08    0.55161E-11
  9147    0.19714E-02    0.24275E-05    0.00000E+00    0.23602E-04    0.53487E-10    0.31775E-08    0.55133E-11
  9148    0.19709E-02    0.24116E-05    0.00000E+00    0.23594E-04    0.53473E-10    0.31767E-08    0.55104E-11
  9149    0.19704E-02    0.23957E-05    0.00000E+00    0.23586E-04    0.53459E-10    0.31759E-08    0.55076E-11
  9150    0.19698E-02    0.23799E-05    0.00000E+00    0.23578E-04    0.53445E-10    0.31751E-08    0.55048E-11
  9151    0.19693E-02    0.23641E-05    0.00000E+00    0.23570E-04    0.53431E-10    0.31743E-08    0.55019E-11
  9152    0.19687E-02    0.23483E-05    0.00000E+00    0.23562E-04    0.53417E-10    0.31734E-08    0.54991E-11
  9153    0.19682E-02    0.23326E-05    0.00000E+00    0.23555E-04    0.53403E-10    0.31726E-08    0.54962E-11
  9154    0.19677E-02    0.23169E-05    0.00000E+00    0.23547E-04    0.53389E-10    0.31718E-08    0.54934E-11
  9155    0.19671E-02    0.23012E-05    0.00000E+00    0.23539E-04    0.53375E-10    0.31710E-08    0.54906E-11
  9156    0.19666E-02    0.22855E-05    0.00000E+00    0.23531E-04    0.53361E-10    0.31702E-08    0.54877E-11
  9157    0.19660E-02    0.22699E-05    0.00000E+00    0.23523E-04    0.53347E-10    0.31694E-08    0.54849E-11
  9158    0.19655E-02    0.22543E-05    0.00000E+00    0.23515E-04    0.53333E-10    0.31685E-08    0.54821E-11
  9159    0.19649E-02    0.22387E-05    0.00000E+00    0.23507E-04    0.53319E-10    0.31677E-08    0.54793E-11
  9160    0.19644E-02    0.22232E-05    0.00000E+00    0.23499E-04    0.53305E-10    0.31669E-08    0.54765E-11
  9161    0.19639E-02    0.22077E-05    0.00000E+00    0.23491E-04    0.53291E-10    0.31661E-08    0.54736E-11
  9162    0.19633E-02    0.21922E-05    0.00000E+00    0.23483E-04    0.53277E-10    0.31653E-08    0.54708E-11
  9163    0.19628E-02    0.21768E-05    0.00000E+00    0.23475E-04    0.53263E-10    0.31645E-08    0.54680E-11
  9164    0.19622E-02    0.21614E-05    0.00000E+00    0.23468E-04    0.53249E-10    0.31637E-08    0.54652E-11
  9165    0.19617E-02    0.21460E-05    0.00000E+00    0.23460E-04    0.53235E-10    0.31629E-08    0.54624E-11
  9166    0.19611E-02    0.21306E-05    0.00000E+00    0.23452E-04    0.53221E-10    0.31621E-08    0.54596E-11
  9167    0.19606E-02    0.21153E-05    0.00000E+00    0.23444E-04    0.53207E-10    0.31613E-08    0.54568E-11
  9168    0.19601E-02    0.21000E-05    0.00000E+00    0.23436E-04    0.53193E-10    0.31605E-08    0.54540E-11
  9169    0.19595E-02    0.20848E-05    0.00000E+00    0.23428E-04    0.53179E-10    0.31597E-08    0.54512E-11
  9170    0.19590E-02    0.20695E-05    0.00000E+00    0.23420E-04    0.53166E-10    0.31589E-08    0.54484E-11
  9171    0.19584E-02    0.20544E-05    0.00000E+00    0.23412E-04    0.53152E-10    0.31581E-08    0.54456E-11
  9172    0.19579E-02    0.20392E-05    0.00000E+00    0.23404E-04    0.53138E-10    0.31573E-08    0.54428E-11
  9173    0.19573E-02    0.20241E-05    0.00000E+00    0.23396E-04    0.53124E-10    0.31565E-08    0.54400E-11
  9174    0.19568E-02    0.20090E-05    0.00000E+00    0.23388E-04    0.53110E-10    0.31558E-08    0.54372E-11
  9175    0.19562E-02    0.19939E-05    0.00000E+00    0.23380E-04    0.53096E-10    0.31550E-08    0.54344E-11
  9176    0.19557E-02    0.19789E-05    0.00000E+00    0.23372E-04    0.53082E-10    0.31542E-08    0.54317E-11
  9177    0.19552E-02    0.19639E-05    0.00000E+00    0.23364E-04    0.53068E-10    0.31534E-08    0.54289E-11
  9178    0.19546E-02    0.19489E-05    0.00000E+00    0.23356E-04    0.53054E-10    0.31526E-08    0.54261E-11
  9179    0.19541E-02    0.19340E-05    0.00000E+00    0.23348E-04    0.53041E-10    0.31518E-08    0.54233E-11
  9180    0.19535E-02    0.19191E-05    0.00000E+00    0.23341E-04    0.53027E-10    0.31511E-08    0.54206E-11
  9181    0.19530E-02    0.19042E-05    0.00000E+00    0.23333E-04    0.53013E-10    0.31503E-08    0.54178E-11
  9182    0.19524E-02    0.18894E-05    0.00000E+00    0.23325E-04    0.52999E-10    0.31495E-08    0.54150E-11
  9183    0.19519E-02    0.18746E-05    0.00000E+00    0.23317E-04    0.52985E-10    0.31487E-08    0.54123E-11
  9184    0.19513E-02    0.18598E-05    0.00000E+00    0.23309E-04    0.52971E-10    0.31479E-08    0.54095E-11
  9185    0.19508E-02    0.18450E-05    0.00000E+00    0.23301E-04    0.52958E-10    0.31472E-08    0.54067E-11
  9186    0.19502E-02    0.18303E-05    0.00000E+00    0.23293E-04    0.52944E-10    0.31464E-08    0.54040E-11
  9187    0.19497E-02    0.18157E-05    0.00000E+00    0.23285E-04    0.52930E-10    0.31456E-08    0.54012E-11
  9188    0.19491E-02    0.18010E-05    0.00000E+00    0.23277E-04    0.52916E-10    0.31449E-08    0.53985E-11
  9189    0.19486E-02    0.17864E-05    0.00000E+00    0.23269E-04    0.52902E-10    0.31441E-08    0.53957E-11
  9190    0.19480E-02    0.17719E-05    0.00000E+00    0.23261E-04    0.52889E-10    0.31433E-08    0.53930E-11
  9191    0.19475E-02    0.17573E-05    0.00000E+00    0.23253E-04    0.52875E-10    0.31426E-08    0.53902E-11
  9192    0.19469E-02    0.17428E-05    0.00000E+00    0.23245E-04    0.52861E-10    0.31418E-08    0.53875E-11
  9193    0.19464E-02    0.17284E-05    0.00000E+00    0.23237E-04    0.52847E-10    0.31410E-08    0.53848E-11
  9194    0.19458E-02    0.17139E-05    0.00000E+00    0.23229E-04    0.52833E-10    0.31403E-08    0.53820E-11
  9195    0.19453E-02    0.16995E-05    0.00000E+00    0.23221E-04    0.52820E-10    0.31395E-08    0.53793E-11
  9196    0.19447E-02    0.16852E-05    0.00000E+00    0.23213E-04    0.52806E-10    0.31388E-08    0.53766E-11
  9197    0.19442E-02    0.16708E-05    0.00000E+00    0.23205E-04    0.52792E-10    0.31380E-08    0.53738E-11
  9198    0.19436E-02    0.16565E-05    0.00000E+00    0.23197E-04    0.52778E-10    0.31372E-08    0.53711E-11
  9199    0.19431E-02    0.16423E-05    0.00000E+00    0.23189E-04    0.52765E-10    0.31365E-08    0.53684E-11
  9200    0.19425E-02    0.16280E-05    0.00000E+00    0.23181E-04    0.52751E-10    0.31357E-08    0.53657E-11
  9201    0.19420E-02    0.16138E-05    0.00000E+00    0.23173E-04    0.52737E-10    0.31350E-08    0.53629E-11
  9202    0.19414E-02    0.15997E-05    0.00000E+00    0.23165E-04    0.52723E-10    0.31342E-08    0.53602E-11
  9203    0.19409E-02    0.15856E-05    0.00000E+00    0.23157E-04    0.52710E-10    0.31335E-08    0.53575E-11
  9204    0.19403E-02    0.15715E-05    0.00000E+00    0.23149E-04    0.52696E-10    0.31327E-08    0.53548E-11
  9205    0.19398E-02    0.15574E-05    0.00000E+00    0.23141E-04    0.52682E-10    0.31320E-08    0.53521E-11
  9206    0.19392E-02    0.15434E-05    0.00000E+00    0.23133E-04    0.52669E-10    0.31313E-08    0.53494E-11
  9207    0.19387E-02    0.15294E-05    0.00000E+00    0.23125E-04    0.52655E-10    0.31305E-08    0.53467E-11
  9208    0.19381E-02    0.15155E-05    0.00000E+00    0.23117E-04    0.52641E-10    0.31298E-08    0.53440E-11
  9209    0.19376E-02    0.15016E-05    0.00000E+00    0.23109E-04    0.52627E-10    0.31290E-08    0.53413E-11
  9210    0.19370E-02    0.14877E-05    0.00000E+00    0.23101E-04    0.52614E-10    0.31283E-08    0.53386E-11
  9211    0.19365E-02    0.14739E-05    0.00000E+00    0.23093E-04    0.52600E-10    0.31276E-08    0.53359E-11
  9212    0.19359E-02    0.14601E-05    0.00000E+00    0.23084E-04    0.52586E-10    0.31268E-08    0.53332E-11
  9213    0.19353E-02    0.14463E-05    0.00000E+00    0.23076E-04    0.52573E-10    0.31261E-08    0.53305E-11
  9214    0.19348E-02    0.14326E-05    0.00000E+00    0.23068E-04    0.52559E-10    0.31254E-08    0.53278E-11
  9215    0.19342E-02    0.14189E-05    0.00000E+00    0.23060E-04    0.52545E-10    0.31246E-08    0.53251E-11
  9216    0.19337E-02    0.14052E-05    0.00000E+00    0.23052E-04    0.52532E-10    0.31239E-08    0.53224E-11
  9217    0.19331E-02    0.13916E-05    0.00000E+00    0.23044E-04    0.52518E-10    0.31232E-08    0.53198E-11
  9218    0.19326E-02    0.13781E-05    0.00000E+00    0.23036E-04    0.52504E-10    0.31224E-08    0.53171E-11
  9219    0.19320E-02    0.13645E-05    0.00000E+00    0.23028E-04    0.52491E-10    0.31217E-08    0.53144E-11
  9220    0.19314E-02    0.13510E-05    0.00000E+00    0.23020E-04    0.52477E-10    0.31210E-08    0.53117E-11
  9221    0.19309E-02    0.13375E-05    0.00000E+00    0.23012E-04    0.52464E-10    0.31203E-08    0.53091E-11
  9222    0.19303E-02    0.13241E-05    0.00000E+00    0.23004E-04    0.52450E-10    0.31196E-08    0.53064E-11
  9223    0.19298E-02    0.13107E-05    0.00000E+00    0.22996E-04    0.52436E-10    0.31188E-08    0.53037E-11
  9224    0.19292E-02    0.12974E-05    0.00000E+00    0.22987E-04    0.52423E-10    0.31181E-08    0.53011E-11
  9225    0.19286E-02    0.12840E-05    0.00000E+00    0.22979E-04    0.52409E-10    0.31174E-08    0.52984E-11
  9226    0.19281E-02    0.12708E-05    0.00000E+00    0.22971E-04    0.52396E-10    0.31167E-08    0.52958E-11
  9227    0.19275E-02    0.12575E-05    0.00000E+00    0.22963E-04    0.52382E-10    0.31160E-08    0.52931E-11
  9228    0.19270E-02    0.12443E-05    0.00000E+00    0.22955E-04    0.52368E-10    0.31153E-08    0.52905E-11
  9229    0.19264E-02    0.12311E-05    0.00000E+00    0.22947E-04    0.52355E-10    0.31145E-08    0.52878E-11
  9230    0.19258E-02    0.12180E-05    0.00000E+00    0.22939E-04    0.52341E-10    0.31138E-08    0.52852E-11
  9231    0.19253E-02    0.12049E-05    0.00000E+00    0.22931E-04    0.52328E-10    0.31131E-08    0.52825E-11
  9232    0.19247E-02    0.11919E-05    0.00000E+00    0.22922E-04    0.52314E-10    0.31124E-08    0.52799E-11
  9233    0.19242E-02    0.11789E-05    0.00000E+00    0.22914E-04    0.52301E-10    0.31117E-08    0.52773E-11
  9234    0.19236E-02    0.11659E-05    0.00000E+00    0.22906E-04    0.52287E-10    0.31110E-08    0.52746E-11
  9235    0.19230E-02    0.11529E-05    0.00000E+00    0.22898E-04    0.52273E-10    0.31103E-08    0.52720E-11
  9236    0.19225E-02    0.11400E-05    0.00000E+00    0.22890E-04    0.52260E-10    0.31096E-08    0.52694E-11
  9237    0.19219E-02    0.11272E-05    0.00000E+00    0.22882E-04    0.52246E-10    0.31089E-08    0.52667E-11
  9238    0.19213E-02    0.11144E-05    0.00000E+00    0.22873E-04    0.52233E-10    0.31082E-08    0.52641E-11
  9239    0.19208E-02    0.11016E-05    0.00000E+00    0.22865E-04    0.52219E-10    0.31075E-08    0.52615E-11
  9240    0.19202E-02    0.10888E-05    0.00000E+00    0.22857E-04    0.52206E-10    0.31068E-08    0.52589E-11
  9241    0.19196E-02    0.10761E-05    0.00000E+00    0.22849E-04    0.52192E-10    0.31061E-08    0.52562E-11
  9242    0.19191E-02    0.10635E-05    0.00000E+00    0.22841E-04    0.52179E-10    0.31054E-08    0.52536E-11
  9243    0.19185E-02    0.10509E-05    0.00000E+00    0.22832E-04    0.52165E-10    0.31047E-08    0.52510E-11
  9244    0.19179E-02    0.10383E-05    0.00000E+00    0.22824E-04    0.52152E-10    0.31040E-08    0.52484E-11
  9245    0.19174E-02    0.10257E-05    0.00000E+00    0.22816E-04    0.52138E-10    0.31034E-08    0.52458E-11
  9246    0.19168E-02    0.10132E-05    0.00000E+00    0.22808E-04    0.52125E-10    0.31027E-08    0.52432E-11
  9247    0.19162E-02    0.10008E-05    0.00000E+00    0.22799E-04    0.52111E-10    0.31020E-08    0.52406E-11
  9248    0.19157E-02    0.98835E-06    0.00000E+00    0.22791E-04    0.52098E-10    0.31013E-08    0.52380E-11
  9249    0.19151E-02    0.97596E-06    0.00000E+00    0.22783E-04    0.52084E-10    0.31006E-08    0.52354E-11
  9250    0.19145E-02    0.96362E-06    0.00000E+00    0.22775E-04    0.52071E-10    0.30999E-08    0.52328E-11
  9251    0.19139E-02    0.95132E-06    0.00000E+00    0.22767E-04    0.52057E-10    0.30993E-08    0.52302E-11
  9252    0.19134E-02    0.93906E-06    0.00000E+00    0.22758E-04    0.52044E-10    0.30986E-08    0.52276E-11
  9253    0.19128E-02    0.92684E-06    0.00000E+00    0.22750E-04    0.52030E-10    0.30979E-08    0.52251E-11
  9254    0.19122E-02    0.91466E-06    0.00000E+00    0.22742E-04    0.52017E-10    0.30972E-08    0.52225E-11
  9255    0.19117E-02    0.90253E-06    0.00000E+00    0.22733E-04    0.52004E-10    0.30965E-08    0.52199E-11
  9256    0.19111E-02    0.89043E-06    0.00000E+00    0.22725E-04    0.51990E-10    0.30959E-08    0.52173E-11
  9257    0.19105E-02    0.87837E-06    0.00000E+00    0.22717E-04    0.51977E-10    0.30952E-08    0.52147E-11
  9258    0.19099E-02    0.86636E-06    0.00000E+00    0.22709E-04    0.51963E-10    0.30945E-08    0.52122E-11
  9259    0.19094E-02    0.85439E-06    0.00000E+00    0.22700E-04    0.51950E-10    0.30939E-08    0.52096E-11
  9260    0.19088E-02    0.84246E-06    0.00000E+00    0.22692E-04    0.51936E-10    0.30932E-08    0.52070E-11
  9261    0.19082E-02    0.83057E-06    0.00000E+00    0.22684E-04    0.51923E-10    0.30925E-08    0.52045E-11
  9262    0.19076E-02    0.81872E-06    0.00000E+00    0.22675E-04    0.51910E-10    0.30919E-08    0.52019E-11
  9263    0.19071E-02    0.80691E-06    0.00000E+00    0.22667E-04    0.51896E-10    0.30912E-08    0.51994E-11
  9264    0.19065E-02    0.79515E-06    0.00000E+00    0.22659E-04    0.51883E-10    0.30905E-08    0.51968E-11
  9265    0.19059E-02    0.78343E-06    0.00000E+00    0.22650E-04    0.51869E-10    0.30899E-08    0.51942E-11
  9266    0.19053E-02    0.77175E-06    0.00000E+00    0.22642E-04    0.51856E-10    0.30892E-08    0.51917E-11
  9267    0.19047E-02    0.76011E-06    0.00000E+00    0.22634E-04    0.51843E-10    0.30886E-08    0.51892E-11
  9268    0.19042E-02    0.74852E-06    0.00000E+00    0.22625E-04    0.51829E-10    0.30879E-08    0.51866E-11
  9269    0.19036E-02    0.73696E-06    0.00000E+00    0.22617E-04    0.51816E-10    0.30873E-08    0.51841E-11
  9270    0.19030E-02    0.72545E-06    0.00000E+00    0.22608E-04    0.51803E-10    0.30866E-08    0.51815E-11
  9271    0.19024E-02    0.71399E-06    0.00000E+00    0.22600E-04    0.51789E-10    0.30860E-08    0.51790E-11
  9272    0.19018E-02    0.70256E-06    0.00000E+00    0.22592E-04    0.51776E-10    0.30853E-08    0.51765E-11
  9273    0.19013E-02    0.69118E-06    0.00000E+00    0.22583E-04    0.51763E-10    0.30847E-08    0.51739E-11
