#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.131583E-04   0.157491E+08   0.157491E+08   0.209861E+08   0.209857E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.102585E+02
   0.134237E-04   0.157491E+08   0.157491E+08   0.209856E+08   0.209852E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.104653E+02
   0.136944E-04   0.157491E+08   0.157491E+08   0.209851E+08   0.209846E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.106763E+02
   0.139706E-04   0.157491E+08   0.157491E+08   0.209845E+08   0.209840E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.108915E+02
   0.142524E-04   0.157491E+08   0.157491E+08   0.209839E+08   0.209834E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.111111E+02
   0.145398E-04   0.157491E+08   0.157491E+08   0.209833E+08   0.209828E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.113351E+02
   0.148331E-04   0.157491E+08   0.157491E+08   0.209827E+08   0.209822E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.115636E+02
   0.151322E-04   0.157491E+08   0.157491E+08   0.209821E+08   0.209815E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.117967E+02
   0.154374E-04   0.157491E+08   0.157491E+08   0.209814E+08   0.209808E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.120345E+02
   0.157488E-04   0.157491E+08   0.157491E+08   0.209807E+08   0.209801E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157583E+08  -0.566225E+00   0.117416E+08   0.117416E+08   0.122771E+02
