    0.50890E+01    0.83589E+00
    0.51918E+01    0.79425E+00
    0.52966E+01    0.75466E+00
    0.54036E+01    0.71701E+00
    0.55128E+01    0.68121E+00
    0.56242E+01    0.64717E+00
    0.57378E+01    0.61480E+00
    0.58537E+01    0.58403E+00
    0.59720E+01    0.55478E+00
    0.60926E+01    0.52697E+00
    0.62157E+01    0.50054E+00
    0.63412E+01    0.47541E+00
    0.64693E+01    0.45152E+00
    0.66000E+01    0.42882E+00
    0.67334E+01    0.40725E+00
    0.68694E+01    0.38674E+00
    0.70082E+01    0.36726E+00
    0.71497E+01    0.34874E+00
    0.72942E+01    0.33114E+00
    0.74415E+01    0.31442E+00
    0.75918E+01    0.29853E+00
    0.77452E+01    0.28343E+00
    0.79017E+01    0.26909E+00
    0.80613E+01    0.25547E+00
    0.82241E+01    0.24252E+00
    0.83903E+01    0.23023E+00
    0.85598E+01    0.21854E+00
    0.87327E+01    0.20745E+00
    0.89091E+01    0.19691E+00
    0.90891E+01    0.18690E+00
    0.92727E+01    0.17739E+00
    0.94600E+01    0.16836E+00
    0.96511E+01    0.15978E+00
    0.98461E+01    0.15164E+00
    0.10045E+02    0.14391E+00
    0.10248E+02    0.13656E+00
    0.10455E+02    0.12959E+00
    0.10666E+02    0.12297E+00
    0.10882E+02    0.11668E+00
    0.11101E+02    0.11071E+00
    0.11326E+02    0.10504E+00
    0.11554E+02    0.99661E-01
    0.11788E+02    0.94553E-01
    0.12026E+02    0.89704E-01
    0.12269E+02    0.85102E-01
    0.12517E+02    0.80733E-01
    0.12770E+02    0.76585E-01
    0.13028E+02    0.72648E-01
    0.13291E+02    0.68911E-01
    0.13559E+02    0.65364E-01
    0.13833E+02    0.61997E-01
    0.14113E+02    0.58802E-01
    0.14398E+02    0.55771E-01
    0.14689E+02    0.52895E-01
