    0.13905E+00    0.15194E+04
    0.14186E+00    0.14647E+04
    0.14472E+00    0.14071E+04
    0.14765E+00    0.13478E+04
    0.15063E+00    0.12883E+04
    0.15367E+00    0.12301E+04
    0.15678E+00    0.11748E+04
    0.15994E+00    0.11235E+04
    0.16318E+00    0.10773E+04
    0.16647E+00    0.10367E+04
    0.16984E+00    0.10018E+04
    0.17327E+00    0.97217E+03
    0.17677E+00    0.94700E+03
    0.18034E+00    0.92513E+03
    0.18398E+00    0.90508E+03
    0.18770E+00    0.88531E+03
    0.19149E+00    0.86440E+03
    0.19536E+00    0.84126E+03
    0.19930E+00    0.81521E+03
    0.20333E+00    0.78613E+03
    0.20744E+00    0.75456E+03
    0.21163E+00    0.72152E+03
    0.21590E+00    0.68833E+03
    0.22026E+00    0.65634E+03
    0.22471E+00    0.62680E+03
    0.22925E+00    0.60055E+03
    0.23388E+00    0.57789E+03
    0.23861E+00    0.55861E+03
    0.24343E+00    0.54201E+03
    0.24835E+00    0.52701E+03
    0.25336E+00    0.51241E+03
    0.25848E+00    0.49718E+03
    0.26370E+00    0.48062E+03
    0.26903E+00    0.46253E+03
    0.27447E+00    0.44328E+03
    0.28001E+00    0.42365E+03
    0.28567E+00    0.40456E+03
    0.29144E+00    0.38686E+03
    0.29733E+00    0.37106E+03
    0.30333E+00    0.35722E+03
    0.30946E+00    0.34497E+03
    0.31571E+00    0.33363E+03
    0.32209E+00    0.32247E+03
    0.32860E+00    0.31095E+03
    0.33523E+00    0.29885E+03
    0.34201E+00    0.28637E+03
    0.34892E+00    0.27395E+03
    0.35596E+00    0.26213E+03
    0.36316E+00    0.25127E+03
    0.37049E+00    0.24144E+03
    0.37798E+00    0.23244E+03
    0.38561E+00    0.22388E+03
    0.39340E+00    0.21540E+03
    0.40135E+00    0.20682E+03
    0.40946E+00    0.19819E+03
    0.41773E+00    0.18975E+03
    0.42617E+00    0.18175E+03
    0.43478E+00    0.17430E+03
    0.44356E+00    0.16737E+03
    0.45252E+00    0.16077E+03
    0.46166E+00    0.15433E+03
    0.47099E+00    0.14797E+03
    0.48050E+00    0.14174E+03
    0.49021E+00    0.13574E+03
    0.50011E+00    0.13006E+03
    0.51021E+00    0.12469E+03
    0.52052E+00    0.11957E+03
    0.53104E+00    0.11461E+03
    0.54176E+00    0.10979E+03
    0.55271E+00    0.10512E+03
    0.56387E+00    0.10065E+03
    0.57526E+00    0.96404E+02
    0.58689E+00    0.92341E+02
    0.59874E+00    0.88431E+02
    0.61084E+00    0.84656E+02
    0.62318E+00    0.81024E+02
    0.63577E+00    0.77546E+02
    0.64861E+00    0.74221E+02
    0.66171E+00    0.71034E+02
    0.67508E+00    0.67970E+02
    0.68872E+00    0.65027E+02
    0.70263E+00    0.62206E+02
    0.71682E+00    0.59505E+02
    0.73130E+00    0.56917E+02
    0.74608E+00    0.54433E+02
    0.76115E+00    0.52052E+02
    0.77653E+00    0.49771E+02
    0.79221E+00    0.47586E+02
    0.80822E+00    0.45492E+02
    0.82454E+00    0.43486E+02
    0.84120E+00    0.41564E+02
    0.85819E+00    0.39723E+02
    0.87553E+00    0.37960E+02
    0.89322E+00    0.36272E+02
    0.91126E+00    0.34656E+02
    0.92967E+00    0.33109E+02
    0.94845E+00    0.31628E+02
    0.96761E+00    0.30211E+02
    0.98716E+00    0.28855E+02
    0.10071E+01    0.27557E+02
    0.10274E+01    0.26316E+02
    0.10482E+01    0.25128E+02
    0.10694E+01    0.23991E+02
    0.10910E+01    0.22905E+02
    0.11130E+01    0.21865E+02
    0.11355E+01    0.20871E+02
    0.11584E+01    0.19921E+02
    0.11818E+01    0.19012E+02
    0.12057E+01    0.18143E+02
    0.12301E+01    0.17313E+02
    0.12549E+01    0.16519E+02
    0.12803E+01    0.15761E+02
    0.13061E+01    0.15036E+02
    0.13325E+01    0.14343E+02
    0.13594E+01    0.13681E+02
    0.13869E+01    0.13049E+02
    0.14149E+01    0.12445E+02
    0.14435E+01    0.11868E+02
    0.14727E+01    0.11317E+02
    0.15024E+01    0.10791E+02
    0.15328E+01    0.10289E+02
    0.15637E+01    0.98088E+01
    0.15953E+01    0.93508E+01
    0.16275E+01    0.89135E+01
    0.16604E+01    0.84961E+01
    0.16940E+01    0.80977E+01
    0.17282E+01    0.77174E+01
    0.17631E+01    0.73545E+01
    0.17987E+01    0.70082E+01
    0.18351E+01    0.66777E+01
    0.18721E+01    0.63624E+01
    0.19099E+01    0.60616E+01
    0.19485E+01    0.57747E+01
    0.19879E+01    0.55009E+01
    0.20280E+01    0.52399E+01
    0.20690E+01    0.49909E+01
    0.21108E+01    0.47534E+01
    0.21535E+01    0.45269E+01
    0.21970E+01    0.43110E+01
    0.22413E+01    0.41051E+01
    0.22866E+01    0.39088E+01
    0.23328E+01    0.37217E+01
    0.23799E+01    0.35433E+01
    0.24280E+01    0.33733E+01
    0.24771E+01    0.32113E+01
    0.25271E+01    0.30568E+01
    0.25782E+01    0.29096E+01
    0.26302E+01    0.27694E+01
    0.26834E+01    0.26358E+01
    0.27376E+01    0.25084E+01
    0.27929E+01    0.23871E+01
    0.28493E+01    0.22715E+01
    0.29069E+01    0.21614E+01
    0.29656E+01    0.20566E+01
    0.30255E+01    0.19567E+01
    0.30866E+01    0.18616E+01
    0.31490E+01    0.17710E+01
    0.32126E+01    0.16847E+01
    0.32775E+01    0.16025E+01
    0.33437E+01    0.15243E+01
    0.34112E+01    0.14498E+01
    0.34801E+01    0.13789E+01
    0.35504E+01    0.13114E+01
    0.36222E+01    0.12471E+01
    0.36953E+01    0.11859E+01
    0.37700E+01    0.11277E+01
    0.38462E+01    0.10723E+01
    0.39239E+01    0.10195E+01
    0.40031E+01    0.96931E+00
    0.40840E+01    0.92154E+00
    0.41665E+01    0.87608E+00
    0.42507E+01    0.83282E+00
    0.43365E+01    0.79167E+00
    0.44241E+01    0.75251E+00
    0.45135E+01    0.71526E+00
    0.46047E+01    0.67982E+00
    0.46977E+01    0.64610E+00
    0.47926E+01    0.61403E+00
    0.48894E+01    0.58353E+00
    0.49882E+01    0.55452E+00
    0.50890E+01    0.52693E+00
    0.51918E+01    0.50069E+00
    0.52966E+01    0.47573E+00
    0.54036E+01    0.45200E+00
    0.55128E+01    0.42944E+00
    0.56242E+01    0.40799E+00
    0.57378E+01    0.38759E+00
    0.58537E+01    0.36819E+00
    0.59720E+01    0.34975E+00
    0.60926E+01    0.33222E+00
    0.62157E+01    0.31556E+00
    0.63412E+01    0.29972E+00
    0.64693E+01    0.28467E+00
    0.66000E+01    0.27036E+00
    0.67334E+01    0.25676E+00
    0.68694E+01    0.24383E+00
    0.70082E+01    0.23155E+00
    0.71497E+01    0.21988E+00
    0.72942E+01    0.20878E+00
    0.74415E+01    0.19824E+00
    0.75918E+01    0.18823E+00
